Gene	PS
FGSG_05969	1
FGSG_05970	6
FGSG_05971	1
FGSG_05972	1
FGSG_05973	1
FGSG_05974	1
FGSG_05976	11
FGSG_05977	1
FGSG_05978	2
FGSG_05979	1
FGSG_05980	12
FGSG_05981	2
FGSG_05982	2
FGSG_05983	1
FGSG_05984	1
FGSG_05985	1
FGSG_05986	2
FGSG_05987	1
FGSG_05988	6
FGSG_05989	6
FGSG_05990	1
FGSG_05991	11
FGSG_05992	2
FGSG_05995	2
FGSG_05996	1
FGSG_05997	1
FGSG_05998	1
FGSG_05999	1
FGSG_06000	1
FGSG_06001	1
FGSG_06002	1
FGSG_06003	2
FGSG_06004	1
FGSG_06005	2
FGSG_06006	1
FGSG_06007	1
FGSG_06008	3
FGSG_06009	1
FGSG_06010	11
FGSG_06011	1
FGSG_06012	1
FGSG_06013	9
FGSG_06014	1
FGSG_06015	3
FGSG_06016	2
FGSG_06017	1
FGSG_06018	1
FGSG_06019	1
FGSG_06020	1
FGSG_06021	1
FGSG_06022	2
FGSG_06023	2
FGSG_06024	1
FGSG_06025	2
FGSG_06026	2
FGSG_06027	1
FGSG_06028	1
FGSG_06029	1
FGSG_06030	1
FGSG_06031	1
FGSG_06032	2
FGSG_06035	1
FGSG_06036	8
FGSG_06037	1
FGSG_06038	11
FGSG_06039	1
FGSG_06041	1
FGSG_06042	3
FGSG_06043	2
FGSG_06044	2
FGSG_06045	1
FGSG_06046	1
FGSG_06047	1
FGSG_06048	1
FGSG_06049	1
FGSG_06050	11
FGSG_06051	1
FGSG_06052	2
FGSG_06053	1
FGSG_06054	1
FGSG_06055	1
FGSG_06056	3
FGSG_06057	1
FGSG_06058	2
FGSG_06059	1
FGSG_06060	1
FGSG_06061	1
FGSG_06062	3
FGSG_06063	3
FGSG_06064	2
FGSG_06066	1
FGSG_06067	2
FGSG_06068	1
FGSG_06069	1
FGSG_06070	2
FGSG_06071	2
FGSG_06072	3
FGSG_06073	1
FGSG_06074	1
FGSG_06075	1
FGSG_06076	10
FGSG_06077	2
FGSG_06078	1
FGSG_06079	10
FGSG_06080	2
FGSG_06081	1
FGSG_06082	6
FGSG_06083	3
FGSG_06084	1
FGSG_06086	6
FGSG_06087	1
FGSG_06088	1
FGSG_06089	1
FGSG_06090	1
FGSG_06091	2
FGSG_06092	1
FGSG_06093	1
FGSG_06094	1
FGSG_06095	1
FGSG_06096	1
FGSG_06097	1
FGSG_06098	1
FGSG_06099	1
FGSG_06100	2
FGSG_06101	1
FGSG_06102	2
FGSG_06103	1
FGSG_06104	1
FGSG_06105	1
FGSG_06106	6
FGSG_06107	2
FGSG_06108	1
FGSG_06109	3
FGSG_06110	1
FGSG_06111	2
FGSG_06112	1
FGSG_06113	2
FGSG_06114	1
FGSG_06115	1
FGSG_06116	1
FGSG_06117	1
FGSG_06118	3
FGSG_06119	1
FGSG_06120	2
FGSG_06121	11
FGSG_06122	1
FGSG_06123	1
FGSG_06124	9
FGSG_06125	2
FGSG_06126	1
FGSG_06127	1
FGSG_06128	1
FGSG_06129	3
FGSG_06130	2
FGSG_06131	11
FGSG_06132	11
FGSG_06133	1
FGSG_06134	11
FGSG_06135	11
FGSG_06136	11
FGSG_06137	5
FGSG_06139	1
FGSG_06140	11
FGSG_06141	1
FGSG_06142	1
FGSG_06143	1
FGSG_06144	11
FGSG_06145	2
FGSG_06146	1
FGSG_06147	1
FGSG_06148	9
FGSG_06149	1
FGSG_06150	1
FGSG_06151	1
FGSG_06152	2
FGSG_06153	6
FGSG_06154	1
FGSG_06155	10
FGSG_06156	2
FGSG_06157	1
FGSG_06158	1
FGSG_06159	1
FGSG_06160	1
FGSG_06161	1
FGSG_06163	2
FGSG_06164	1
FGSG_06165	1
FGSG_06166	1
FGSG_06167	1
FGSG_06168	1
FGSG_06170	10
FGSG_06171	1
FGSG_06172	2
FGSG_06174	1
FGSG_06175	1
FGSG_06176	1
FGSG_06177	1
FGSG_06178	2
FGSG_06179	1
FGSG_06180	2
FGSG_06181	1
FGSG_06182	3
FGSG_06183	1
FGSG_06184	1
FGSG_06185	2
FGSG_06186	2
FGSG_06187	11
FGSG_06188	8
FGSG_06189	2
FGSG_06190	1
FGSG_06191	2
FGSG_06192	2
FGSG_06193	1
FGSG_06194	1
FGSG_06195	2
FGSG_06196	1
FGSG_06197	9
FGSG_06198	2
FGSG_06199	1
FGSG_06201	1
FGSG_06202	1
FGSG_06203	1
FGSG_06204	1
FGSG_06205	12
FGSG_06206	1
FGSG_06207	1
FGSG_06208	2
FGSG_06209	1
FGSG_06210	9
FGSG_06211	1
FGSG_06212	1
FGSG_06213	3
FGSG_06214	1
FGSG_06215	1
FGSG_06216	8
FGSG_06217	1
FGSG_06218	11
FGSG_06219	2
FGSG_06220	1
FGSG_06221	1
FGSG_06222	1
FGSG_06223	8
FGSG_06224	2
FGSG_06225	1
FGSG_06226	1
FGSG_06227	1
FGSG_06228	1
FGSG_06229	4
FGSG_06230	1
FGSG_06231	1
FGSG_06232	1
FGSG_06233	6
FGSG_06234	1
FGSG_06235	1
FGSG_06236	3
FGSG_06237	6
FGSG_06238	1
FGSG_06240	1
FGSG_06241	2
FGSG_06242	2
FGSG_06243	1
FGSG_06244	2
FGSG_06245	1
FGSG_06246	1
FGSG_06247	9
FGSG_06248	2
FGSG_06249	7
FGSG_06250	6
FGSG_06251	3
FGSG_06252	3
FGSG_06253	9
FGSG_06254	1
FGSG_06255	1
FGSG_06256	2
FGSG_06257	1
FGSG_06258	6
FGSG_06259	11
FGSG_06260	1
FGSG_06261	1
FGSG_06262	2
FGSG_06263	2
FGSG_06264	2
FGSG_06265	1
FGSG_06266	1
FGSG_06267	2
FGSG_06268	1
FGSG_06269	2
FGSG_06270	1
FGSG_06271	6
FGSG_06272	1
FGSG_06273	3
FGSG_06274	2
FGSG_06275	9
FGSG_06276	1
FGSG_06277	1
FGSG_06278	1
FGSG_06279	2
FGSG_06280	1
FGSG_06281	1
FGSG_06282	1
FGSG_06284	2
FGSG_06285	1
FGSG_06286	1
FGSG_06287	3
FGSG_06288	2
FGSG_06289	1
FGSG_06290	1
FGSG_06291	1
FGSG_06292	1
FGSG_06293	11
FGSG_06294	2
FGSG_06295	11
FGSG_06296	3
FGSG_06297	1
FGSG_06298	1
FGSG_06299	2
FGSG_06300	1
FGSG_06301	2
FGSG_06302	2
FGSG_06303	6
FGSG_06304	1
FGSG_06305	1
FGSG_06306	1
FGSG_06307	1
FGSG_06308	1
FGSG_06309	1
FGSG_06310	11
FGSG_06311	2
FGSG_06312	2
FGSG_06313	1
FGSG_06314	1
FGSG_06315	1
FGSG_06316	1
FGSG_06317	1
FGSG_06318	1
FGSG_06319	1
FGSG_06320	1
FGSG_06321	2
FGSG_06323	11
FGSG_06324	2
FGSG_06325	1
FGSG_06326	1
FGSG_06327	1
FGSG_06328	1
FGSG_06329	1
FGSG_06330	1
FGSG_06331	1
FGSG_06332	1
FGSG_06333	3
FGSG_06334	1
FGSG_06335	2
FGSG_06336	1
FGSG_06337	2
FGSG_06338	1
FGSG_06339	1
FGSG_06340	1
FGSG_06341	10
FGSG_06342	1
FGSG_06343	1
FGSG_06344	2
FGSG_06345	2
FGSG_06346	1
FGSG_06347	1
FGSG_06348	1
FGSG_06349	1
FGSG_06350	1
FGSG_06351	2
FGSG_06352	1
FGSG_06353	1
FGSG_06354	1
FGSG_06355	2
FGSG_06356	1
FGSG_06357	11
FGSG_06358	1
FGSG_06359	1
FGSG_06360	12
FGSG_06361	1
FGSG_06362	1
FGSG_06363	2
FGSG_06364	1
FGSG_06366	2
FGSG_06367	7
FGSG_06368	2
FGSG_06369	2
FGSG_06370	1
FGSG_06371	1
FGSG_06372	1
FGSG_06373	1
FGSG_06374	1
FGSG_06375	1
FGSG_06376	1
FGSG_06377	1
FGSG_06378	2
FGSG_06379	2
FGSG_06380	3
FGSG_06381	1
FGSG_06382	1
FGSG_06383	2
FGSG_06384	1
FGSG_06385	1
FGSG_06386	1
FGSG_06387	2
FGSG_06388	1
FGSG_06389	2
FGSG_06390	2
FGSG_06391	1
FGSG_06392	1
FGSG_06393	3
FGSG_06394	1
FGSG_06395	1
FGSG_06396	10
FGSG_06397	2
FGSG_06398	11
FGSG_06399	11
FGSG_06400	1
FGSG_06401	1
FGSG_06402	2
FGSG_06403	3
FGSG_06404	1
FGSG_06405	3
FGSG_06406	1
FGSG_06407	1
FGSG_06408	2
FGSG_06409	2
FGSG_06410	1
FGSG_06411	2
FGSG_06412	2
FGSG_06413	1
FGSG_06414	8
FGSG_06415	2
FGSG_06416	1
FGSG_06417	1
FGSG_06418	3
FGSG_06419	7
FGSG_06420	1
FGSG_06421	2
FGSG_06422	1
FGSG_06423	2
FGSG_06424	2
FGSG_06425	2
FGSG_06426	1
FGSG_06427	1
FGSG_06428	1
FGSG_06429	1
FGSG_06431	11
FGSG_06432	1
FGSG_06433	1
FGSG_06434	1
FGSG_06435	1
FGSG_06436	6
FGSG_06437	1
FGSG_06438	1
FGSG_06439	3
FGSG_06440	6
FGSG_06441	1
FGSG_06442	3
FGSG_06443	1
FGSG_06444	3
FGSG_06445	1
FGSG_06446	6
FGSG_06447	1
FGSG_06448	1
FGSG_06449	1
FGSG_06450	1
FGSG_06451	1
FGSG_06452	1
FGSG_06453	1
FGSG_06454	1
FGSG_06455	1
FGSG_06456	2
FGSG_06457	1
FGSG_06459	1
FGSG_06460	1
FGSG_06461	1
FGSG_06462	1
FGSG_06463	1
FGSG_06464	1
FGSG_06465	1
FGSG_06466	1
FGSG_06467	11
FGSG_06468	1
FGSG_06469	1
FGSG_06470	6
FGSG_06471	10
FGSG_06472	1
FGSG_06473	1
FGSG_06474	2
FGSG_06475	12
FGSG_06476	12
FGSG_06477	1
FGSG_06478	1
FGSG_06479	1
FGSG_06480	1
FGSG_06482	1
FGSG_06483	3
FGSG_06484	2
FGSG_06485	11
FGSG_06486	1
FGSG_06487	12
FGSG_06488	4
FGSG_06489	1
FGSG_06490	1
FGSG_06491	11
FGSG_06492	1
FGSG_06493	1
FGSG_06494	2
FGSG_06495	1
FGSG_06496	1
FGSG_06497	1
FGSG_06498	1
FGSG_06499	1
FGSG_06500	1
FGSG_06501	1
FGSG_06502	1
FGSG_06503	2
FGSG_06504	2
FGSG_06505	11
FGSG_06506	3
FGSG_06507	1
FGSG_06508	1
FGSG_06509	1
FGSG_06510	2
FGSG_06511	1
FGSG_06512	2
FGSG_06513	1
FGSG_06514	11
FGSG_06515	1
FGSG_06516	2
FGSG_06517	1
FGSG_06518	1
FGSG_06519	11
FGSG_06520	10
FGSG_06521	1
FGSG_06522	1
FGSG_06523	1
FGSG_06524	2
FGSG_06526	6
FGSG_06527	1
FGSG_06528	1
FGSG_06529	2
FGSG_06530	1
FGSG_06531	2
FGSG_06532	1
FGSG_06533	5
FGSG_06534	1
FGSG_06535	6
FGSG_06536	1
FGSG_06537	1
FGSG_06538	1
FGSG_06539	1
FGSG_06540	1
FGSG_06541	4
FGSG_06542	2
FGSG_06543	2
FGSG_06544	1
FGSG_06545	1
FGSG_06546	9
FGSG_06547	6
FGSG_06548	1
FGSG_06549	1
FGSG_06550	1
FGSG_06551	1
FGSG_06552	11
FGSG_06553	1
FGSG_06554	1
FGSG_06555	1
FGSG_06556	1
FGSG_06557	1
FGSG_06558	2
FGSG_06559	1
FGSG_06560	1
FGSG_06561	6
FGSG_06562	1
FGSG_06563	1
FGSG_06564	3
FGSG_06565	1
FGSG_06566	1
FGSG_06569	1
FGSG_06570	8
FGSG_06571	2
FGSG_06572	1
FGSG_06573	7
FGSG_06574	2
FGSG_06575	1
FGSG_06576	1
FGSG_06577	1
FGSG_06578	3
FGSG_06579	1
FGSG_06580	1
FGSG_06581	2
FGSG_06582	1
FGSG_06583	2
FGSG_06584	11
FGSG_06586	1
FGSG_06587	1
FGSG_06588	2
FGSG_06589	1
FGSG_06590	2
FGSG_06591	1
FGSG_06592	1
FGSG_06593	2
FGSG_06594	2
FGSG_06595	1
FGSG_06596	1
FGSG_06597	6
FGSG_06598	1
FGSG_06599	1
FGSG_06600	6
FGSG_06601	11
FGSG_06602	11
FGSG_06605	1
FGSG_06606	1
FGSG_06607	2
FGSG_06608	11
FGSG_06609	1
FGSG_06610	1
FGSG_06611	1
FGSG_06612	1
FGSG_06613	1
FGSG_06614	1
FGSG_06615	2
FGSG_06616	1
FGSG_06617	11
FGSG_06618	4
FGSG_06619	1
FGSG_06620	2
FGSG_06621	11
FGSG_06622	1
FGSG_06623	2
FGSG_06624	1
FGSG_06625	11
FGSG_06626	1
FGSG_06627	1
FGSG_06628	1
FGSG_06629	8
FGSG_06630	1
FGSG_06631	1
FGSG_06632	2
FGSG_06633	1
FGSG_06634	1
FGSG_06635	1
FGSG_06636	2
FGSG_06637	1
FGSG_06638	7
FGSG_06639	3
FGSG_06640	1
FGSG_06641	1
FGSG_06642	1
FGSG_06643	2
FGSG_06644	1
FGSG_06645	1
FGSG_06646	1
FGSG_06647	2
FGSG_06649	1
FGSG_06650	11
FGSG_06651	3
FGSG_06652	1
FGSG_06653	2
FGSG_06654	7
FGSG_06655	1
FGSG_06656	2
FGSG_06657	1
FGSG_06658	1
FGSG_06659	1
FGSG_06660	1
FGSG_06661	2
FGSG_06662	1
FGSG_06663	1
FGSG_06664	2
FGSG_06665	11
FGSG_06666	2
FGSG_06668	2
FGSG_06669	1
FGSG_06670	1
FGSG_06671	1
FGSG_06672	6
FGSG_06673	3
FGSG_06674	3
FGSG_06675	1
FGSG_06676	3
FGSG_06677	1
FGSG_06678	1
FGSG_06679	1
FGSG_06680	1
FGSG_06681	1
FGSG_06682	3
FGSG_06683	1
FGSG_06684	2
FGSG_06685	1
FGSG_06686	1
FGSG_06687	1
FGSG_06688	1
FGSG_06689	1
FGSG_06690	3
FGSG_06691	2
FGSG_06692	11
FGSG_06693	1
FGSG_06694	1
FGSG_06695	1
FGSG_06696	1
FGSG_06697	2
FGSG_06698	9
FGSG_06699	3
FGSG_06700	3
FGSG_06701	2
FGSG_06702	1
FGSG_06703	2
FGSG_06705	1
FGSG_06706	1
FGSG_06707	2
FGSG_06708	3
FGSG_06709	2
FGSG_06710	2
FGSG_06711	1
FGSG_06712	9
FGSG_06715	2
FGSG_06716	1
FGSG_06717	1
FGSG_06718	1
FGSG_06719	9
FGSG_06720	2
FGSG_06721	1
FGSG_06722	1
FGSG_06723	1
FGSG_06724	1
FGSG_06725	1
FGSG_06726	6
FGSG_06727	2
FGSG_06728	8
FGSG_06730	1
FGSG_06731	1
FGSG_06733	1
FGSG_06734	11
FGSG_06735	1
FGSG_06736	2
FGSG_06737	2
FGSG_06738	1
FGSG_06739	1
FGSG_06740	9
FGSG_06741	3
FGSG_06742	3
FGSG_06743	1
FGSG_06744	1
FGSG_06745	2
FGSG_06746	1
FGSG_06748	2
FGSG_06749	1
FGSG_06750	3
FGSG_06751	1
FGSG_06752	1
FGSG_06754	1
FGSG_06755	2
FGSG_06756	2
FGSG_06757	1
FGSG_06758	1
FGSG_06759	1
FGSG_06760	2
FGSG_06761	1
FGSG_06762	1
FGSG_06763	3
FGSG_06764	9
FGSG_06765	1
FGSG_06766	3
FGSG_06767	1
FGSG_06768	1
FGSG_06769	1
FGSG_06770	2
FGSG_06771	1
FGSG_06772	2
FGSG_06773	11
FGSG_06774	2
FGSG_06775	1
FGSG_06776	1
FGSG_06777	1
FGSG_06778	1
FGSG_06779	11
FGSG_06780	11
FGSG_06781	1
FGSG_06782	10
FGSG_06783	10
FGSG_06784	1
FGSG_06785	1
FGSG_06786	1
FGSG_06787	3
FGSG_06788	1
FGSG_06789	1
FGSG_06790	1
FGSG_06791	1
FGSG_06792	1
FGSG_06793	1
FGSG_06794	3
FGSG_06795	1
FGSG_06796	2
FGSG_06797	6
FGSG_06798	1
FGSG_06799	1
FGSG_06800	1
FGSG_06801	1
FGSG_06802	1
FGSG_06803	1
FGSG_06804	1
FGSG_06805	2
FGSG_06806	1
FGSG_06807	2
FGSG_06809	3
FGSG_06810	1
FGSG_06811	3
FGSG_06812	2
FGSG_06813	1
FGSG_06814	1
FGSG_06815	1
FGSG_06816	1
FGSG_06817	1
FGSG_06818	2
FGSG_06819	1
FGSG_06820	1
FGSG_06821	1
FGSG_06822	1
FGSG_06823	2
FGSG_06824	5
FGSG_06825	1
FGSG_06826	1
FGSG_06827	1
FGSG_06829	11
FGSG_06830	1
FGSG_06831	1
FGSG_06832	1
FGSG_06833	1
FGSG_06834	1
FGSG_06835	6
FGSG_06836	1
FGSG_06837	2
FGSG_06840	1
FGSG_06841	1
FGSG_06842	1
FGSG_06843	1
FGSG_06844	2
FGSG_06845	2
FGSG_06846	3
FGSG_06847	1
FGSG_06849	1
FGSG_06850	1
FGSG_06851	2
FGSG_06852	1
FGSG_06853	3
FGSG_06855	1
FGSG_06856	1
FGSG_06857	1
FGSG_06858	2
FGSG_06859	1
FGSG_06860	1
FGSG_06861	1
FGSG_06863	1
FGSG_06864	2
FGSG_06865	1
FGSG_06866	3
FGSG_06867	1
FGSG_06868	1
FGSG_06869	1
FGSG_06870	1
FGSG_06871	1
FGSG_06872	11
FGSG_06873	1
FGSG_06874	1
FGSG_06875	1
FGSG_06877	1
FGSG_06878	1
FGSG_06879	1
FGSG_06880	1
FGSG_06881	1
FGSG_06884	1
FGSG_06885	1
FGSG_06886	1
FGSG_06888	1
FGSG_06889	1
FGSG_06890	1
FGSG_06891	8
FGSG_06892	3
FGSG_06893	1
FGSG_06894	1
FGSG_06895	1
FGSG_06896	1
FGSG_06897	1
FGSG_06898	11
FGSG_06899	12
FGSG_06900	1
FGSG_06901	2
FGSG_06902	7
FGSG_06903	1
FGSG_06904	1
FGSG_06905	2
FGSG_06906	1
FGSG_06907	2
FGSG_06908	1
FGSG_06909	1
FGSG_06910	3
FGSG_06911	1
FGSG_06912	1
FGSG_06913	11
FGSG_06914	1
FGSG_06915	2
FGSG_06916	1
FGSG_06917	1
FGSG_06918	1
FGSG_06919	1
FGSG_06920	1
FGSG_06921	1
FGSG_06922	1
FGSG_06923	2
FGSG_06924	1
FGSG_06925	1
FGSG_06927	1
FGSG_06928	7
FGSG_06929	2
FGSG_06930	2
FGSG_06931	1
FGSG_06932	1
FGSG_06933	2
FGSG_06934	2
FGSG_06935	1
FGSG_06936	2
FGSG_06937	1
FGSG_06938	2
FGSG_06939	1
FGSG_06940	1
FGSG_06941	2
FGSG_06942	1
FGSG_06943	2
FGSG_06944	1
FGSG_06945	1
FGSG_06946	1
FGSG_06947	1
FGSG_06948	1
FGSG_06950	2
FGSG_06951	2
FGSG_06952	9
FGSG_06953	2
FGSG_06954	2
FGSG_06955	1
FGSG_06957	1
FGSG_06958	1
FGSG_06959	1
FGSG_06960	1
FGSG_06961	1
FGSG_06962	1
FGSG_06963	1
FGSG_06965	3
FGSG_06966	7
FGSG_06967	1
FGSG_06968	2
FGSG_06969	1
FGSG_06970	1
FGSG_06971	2
FGSG_06972	3
FGSG_06973	7
FGSG_06974	1
FGSG_06975	1
FGSG_06976	12
FGSG_06977	2
FGSG_06978	1
FGSG_06979	1
FGSG_06980	11
FGSG_06981	2
FGSG_06982	2
FGSG_06983	6
FGSG_06984	1
FGSG_06985	2
FGSG_06986	1
FGSG_06987	8
FGSG_06988	1
FGSG_06989	1
FGSG_06990	1
FGSG_06991	1
FGSG_06992	1
FGSG_06993	1
FGSG_06994	11
FGSG_06995	1
FGSG_06996	1
FGSG_06997	1
FGSG_06998	1
FGSG_06999	1
FGSG_07000	1
FGSG_07002	1
FGSG_07003	1
FGSG_07004	1
FGSG_07005	1
FGSG_07006	2
FGSG_07007	2
FGSG_07008	2
FGSG_07009	1
FGSG_07010	1
FGSG_07011	1
FGSG_07012	1
FGSG_07013	1
FGSG_07014	2
FGSG_07015	1
FGSG_07016	1
FGSG_07017	1
FGSG_07018	1
FGSG_07019	1
FGSG_07020	1
FGSG_07021	1
FGSG_07022	2
FGSG_07023	1
FGSG_07024	1
FGSG_07025	1
FGSG_07026	11
FGSG_07027	3
FGSG_07028	1
FGSG_07029	6
FGSG_07030	2
FGSG_07031	1
FGSG_07032	2
FGSG_07033	1
FGSG_07034	2
FGSG_07035	2
FGSG_07036	1
FGSG_07038	2
FGSG_07039	2
FGSG_07040	1
FGSG_07041	2
FGSG_07042	3
FGSG_07043	1
FGSG_07044	1
FGSG_07045	3
FGSG_07046	1
FGSG_07047	1
FGSG_07048	1
FGSG_07049	1
FGSG_07050	1
FGSG_07051	1
FGSG_07052	1
FGSG_07053	1
FGSG_07054	1
FGSG_07055	1
FGSG_07056	10
FGSG_07057	1
FGSG_07058	1
FGSG_07059	2
FGSG_07060	1
FGSG_07061	9
FGSG_07062	2
FGSG_07063	10
FGSG_07064	2
FGSG_07065	6
FGSG_07066	3
FGSG_07067	1
FGSG_07068	1
FGSG_07069	1
FGSG_07070	1
FGSG_07071	6
FGSG_07072	6
FGSG_07073	3
FGSG_07074	1
FGSG_07075	1
FGSG_07076	1
FGSG_07077	1
FGSG_07078	1
FGSG_07079	2
FGSG_07080	1
FGSG_07081	3
FGSG_07082	9
FGSG_07083	1
FGSG_07084	1
FGSG_07085	3
FGSG_07086	1
FGSG_07087	1
FGSG_07088	1
FGSG_07090	1
FGSG_07091	2
FGSG_07092	2
FGSG_07093	2
FGSG_07094	1
FGSG_07096	1
FGSG_07097	2
FGSG_07098	2
FGSG_07099	3
FGSG_07100	2
FGSG_07101	1
FGSG_07102	1
FGSG_07103	1
FGSG_07104	1
FGSG_07105	1
FGSG_07106	1
FGSG_07107	1
FGSG_07108	2
FGSG_07109	1
FGSG_07110	1
FGSG_07111	2
FGSG_07112	1
FGSG_07113	1
FGSG_07114	1
FGSG_07115	2
FGSG_07116	1
FGSG_07117	6
FGSG_07118	1
FGSG_07119	1
FGSG_07120	1
FGSG_07121	1
FGSG_07122	2
FGSG_07123	2
FGSG_07125	2
FGSG_07126	6
FGSG_07127	1
FGSG_07128	1
FGSG_07129	1
FGSG_07130	3
FGSG_07131	1
FGSG_07132	1
FGSG_07133	1
FGSG_07134	1
FGSG_07135	1
FGSG_07136	3
FGSG_07137	2
FGSG_07138	1
FGSG_07139	2
FGSG_07140	1
FGSG_07141	1
FGSG_07142	1
FGSG_07143	1
FGSG_07144	7
FGSG_07146	1
FGSG_07148	3
FGSG_07150	1
FGSG_07151	1
FGSG_07152	2
FGSG_07153	3
FGSG_07154	2
FGSG_07155	1
FGSG_07156	11
FGSG_07157	1
FGSG_07158	6
FGSG_07159	1
FGSG_07160	1
FGSG_07161	2
FGSG_07162	1
FGSG_07163	2
FGSG_07164	2
FGSG_07165	1
FGSG_07166	2
FGSG_07167	3
FGSG_07168	2
FGSG_07169	1
FGSG_07170	3
FGSG_07171	1
FGSG_07172	1
FGSG_07173	1
FGSG_07174	1
FGSG_07175	1
FGSG_07176	3
FGSG_07177	2
FGSG_07178	2
FGSG_07179	3
FGSG_07180	1
FGSG_07181	1
FGSG_07182	1
FGSG_07183	1
FGSG_07185	2
FGSG_07186	1
FGSG_07187	2
FGSG_07188	1
FGSG_07189	1
FGSG_07191	1
FGSG_07192	1
FGSG_07193	2
FGSG_07194	1
FGSG_07195	1
FGSG_07196	2
FGSG_07197	1
FGSG_07198	1
FGSG_07199	1
FGSG_07200	1
FGSG_07201	1
FGSG_07202	2
FGSG_07204	1
FGSG_07205	3
FGSG_07206	1
FGSG_07207	1
FGSG_07208	2
FGSG_07209	1
FGSG_07210	1
FGSG_07211	6
FGSG_07212	1
FGSG_07213	2
FGSG_07214	1
FGSG_07216	3
FGSG_07217	1
FGSG_07218	2
FGSG_07219	6
FGSG_07220	6
FGSG_07221	11
FGSG_07222	1
FGSG_07223	1
FGSG_07224	1
FGSG_07225	2
FGSG_07226	1
FGSG_07227	1
FGSG_07229	6
FGSG_07230	11
FGSG_07231	1
FGSG_07232	1
FGSG_07233	1
FGSG_07234	1
FGSG_07235	2
FGSG_07236	11
FGSG_07237	1
FGSG_07238	1
FGSG_07239	2
FGSG_07240	2
FGSG_07241	1
FGSG_07242	12
FGSG_07243	2
FGSG_07244	2
FGSG_07245	1
FGSG_07246	1
FGSG_07247	2
FGSG_07248	2
FGSG_07249	1
FGSG_07250	1
FGSG_07251	1
FGSG_07252	2
FGSG_07253	1
FGSG_07254	2
FGSG_07255	1
FGSG_07256	2
FGSG_07257	1
FGSG_07258	1
FGSG_07259	1
FGSG_07260	1
FGSG_07261	1
FGSG_07262	1
FGSG_07263	1
FGSG_07264	1
FGSG_07265	2
FGSG_07266	1
FGSG_07267	1
FGSG_07268	1
FGSG_07269	1
FGSG_07270	3
FGSG_07271	1
FGSG_07272	2
FGSG_07273	1
FGSG_07274	1
FGSG_07275	1
FGSG_07276	1
FGSG_07277	1
FGSG_07278	2
FGSG_07279	1
FGSG_07280	1
FGSG_07281	1
FGSG_07282	1
FGSG_07284	1
FGSG_07285	2
FGSG_07286	2
FGSG_07287	1
FGSG_07288	1
FGSG_07289	2
FGSG_07290	1
FGSG_07291	1
FGSG_07292	1
FGSG_07294	1
FGSG_07295	1
FGSG_07296	1
FGSG_07297	1
FGSG_07298	1
FGSG_07299	1
FGSG_07300	1
FGSG_07301	1
FGSG_07302	1
FGSG_07303	1
FGSG_07304	1
FGSG_07305	2
FGSG_07306	1
FGSG_07307	2
FGSG_07308	1
FGSG_07309	2
FGSG_07310	1
FGSG_07312	1
FGSG_07313	1
FGSG_07314	1
FGSG_07315	1
FGSG_07316	2
FGSG_07317	2
FGSG_07318	1
FGSG_07319	1
FGSG_07320	1
FGSG_07321	3
FGSG_07322	1
FGSG_07323	2
FGSG_07325	1
FGSG_07326	1
FGSG_07327	3
FGSG_07328	2
FGSG_07329	1
FGSG_07330	1
FGSG_07331	2
FGSG_07332	2
FGSG_07333	1
FGSG_07334	1
FGSG_07335	1
FGSG_07336	1
FGSG_07337	2
FGSG_07338	1
FGSG_07339	1
FGSG_07340	11
FGSG_07342	1
FGSG_07344	1
FGSG_07346	6
FGSG_07347	1
FGSG_07348	2
FGSG_07349	2
FGSG_07350	1
FGSG_07351	1
FGSG_07352	6
FGSG_07353	6
FGSG_07354	6
FGSG_07355	3
FGSG_07356	1
FGSG_07357	9
FGSG_07358	1
FGSG_07359	2
FGSG_07360	1
FGSG_07362	6
FGSG_07363	3
FGSG_07364	2
FGSG_07365	2
FGSG_07366	1
FGSG_07367	11
FGSG_07368	2
FGSG_07369	1
FGSG_07370	1
FGSG_07371	1
FGSG_07372	2
FGSG_07373	1
FGSG_07374	1
FGSG_07375	1
FGSG_07376	1
FGSG_07377	2
FGSG_07378	1
FGSG_07379	1
FGSG_07380	1
FGSG_07381	1
FGSG_07382	1
FGSG_07383	1
FGSG_07384	2
FGSG_07386	11
FGSG_07387	2
FGSG_07388	1
FGSG_07389	1
FGSG_07390	9
FGSG_07391	1
FGSG_07392	1
FGSG_07393	2
FGSG_07394	2
FGSG_07395	1
FGSG_07396	2
FGSG_07397	1
FGSG_07398	1
FGSG_07399	2
FGSG_07400	1
FGSG_07401	1
FGSG_07402	1
FGSG_07403	11
FGSG_07404	1
FGSG_07405	2
FGSG_07406	1
FGSG_07407	1
FGSG_07408	6
FGSG_07409	1
FGSG_07410	1
FGSG_07411	1
FGSG_07412	2
FGSG_07413	1
FGSG_07414	2
FGSG_07415	3
FGSG_07416	3
FGSG_07417	2
FGSG_07418	1
FGSG_07419	1
FGSG_07420	1
FGSG_07421	1
FGSG_07422	1
FGSG_07423	1
FGSG_07424	9
FGSG_07425	1
FGSG_07426	1
FGSG_07427	1
FGSG_07428	1
FGSG_07429	2
FGSG_07430	1
FGSG_07431	1
FGSG_07432	1
FGSG_07433	1
FGSG_07435	11
FGSG_07436	1
FGSG_07437	1
FGSG_07438	1
FGSG_07439	1
FGSG_07440	1
