query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011316020.1	XP_006963521.1	0.424253	3.46275	0.122519	YN	48.936	69	141	70	1	2	97	68.79	2	140	143	97	97	30	170	175	5.36e-48	151	381	FGSG_11756
XP_011316021.1	XP_006963520.1	0.229793	4.79222	0.0479512	YN	62.78	533	849	253	12	63	632	74.44	3	826	837	98	98	2	812	826	0	1030	2663	FGSG_00362
XP_011316022.1	XP_006963318.1	0.298647	5.02868	0.0593888	YN	59.4	594	1000	383	7	23	785	78.5	1	990	992	99	99	1	987	988	0	1220	3156	FGSG_00363
XP_011316023.1	XP_006963519.1	0.0759784	4.04765	0.018771	YN	85.366	315	369	54	0	0	344	93.22	65	433	434	85	85	1	369	371	0	681	1756	FGSG_00364
XP_011316024.1	XP_006963317.1	0.105463	3.8737	0.0272253	YN	80.105	306	382	72	1	4	348	91.1	1	382	382	100	100	1	378	378	0	628	1619	FGSG_00365
XP_011316026.1	XP_006963316.1	0.253205	2.44388	0.103608	YN	58.568	875	1494	463	41	156	1071	71.69	1	1437	1449	99	99	1	1395	1417	0	1486	3847	FGSG_00366
XP_011316027.1	XP_006963518.1	0.0594845	3.77782	0.0157457	YN	90.441	246	272	25	1	1	258	94.85	1	271	271	100	100	1	272	272	0	511	1317	FGSG_00367
XP_011316028.1	XP_006963081.1	0.26522	3.77154	0.0703214	YN	55.774	425	762	245	22	92	513	67.32	1	713	714	99	99	6	724	728	0	652	1681	FGSG_00368
XP_011316031.1	XP_006963315.1	0.137166	4.16813	0.0329083	YN	76.591	337	440	94	2	9	378	85.91	1	440	440	100	100	1	431	431	0	718	1854	FGSG_00369
XP_011316032.1	XP_006963516.1	0.120628	2.15889	0.0558751	YN	72.581	225	310	68	5	17	253	81.61	1	295	295	100	100	1	308	308	7.51e-132	375	962	FGSG_00370
XP_011316033.1	XP_006963084.1	0.217637	4.62382	0.0470687	YN	64.239	494	769	228	13	47	586	76.2	81	837	837	90	90	1	734	734	0	897	2319	FGSG_00371
XP_011316034.1	XP_006963314.1	0.21151	4.44018	0.0476355	YN	68.978	378	548	161	5	9	447	81.57	1	543	546	99	99	1	544	554	0	781	2016	FGSG_00372
XP_011316035.1	XP_006963515.1	0.096254	1.38293	0.0696017	YN	81.59	195	239	44	0	0	219	91.63	1	239	243	98	98	1	239	243	6.4e-138	385	990	FGSG_00373
XP_011316036.1	XP_006963313.1	0.244508	4.65739	0.052499	YN	60.653	427	704	241	18	36	510	72.44	1	682	682	100	100	1	690	690	0	770	1988	FGSG_00374
XP_011316037.1	XP_006963127.1	0.167121	4.49213	0.037203	YN	73.225	361	493	125	2	7	419	84.99	1	486	488	99	99	1	493	494	0	759	1960	FGSG_00375
XP_011316038.1	XP_006963312.1	0.0725531	2.88651	0.0251353	YN	87.131	413	474	54	4	7	434	91.56	2	469	469	99	99	3	475	475	0	848	2190	FGSG_00376
XP_011316039.1	XP_006966457.1	0.368485	3.43602	0.107242	YN	48.864	86	176	64	1	26	102	57.95	2	177	182	97	97	36	185	193	1.77e-52	164	416	FGSG_00377
XP_011316040.1	XP_006963304.1	0.339489	4.55027	0.0746086	YN	47.705	343	719	269	20	107	423	58.83	125	754	756	83	83	1	701	703	0	555	1431	FGSG_00378
XP_011316041.1	XP_006963303.1	0.35676	2.43608	0.146448	YN	51.965	238	458	197	7	23	315	68.78	1	453	455	99	99	1	440	451	1.83e-158	454	1169	FGSG_00379
XP_011316042.1	XP_006963302.1	0.180023	4.51529	0.0398696	YN	69.497	442	636	164	9	30	501	78.77	1	622	624	99	99	1	620	621	0	840	2169	FGSG_00380
XP_011316045.1	XP_006963502.1	0.438894	3.90746	0.112322	YN	52.381	121	231	108	1	2	160	69.26	6	234	234	98	98	5	235	235	3.57e-77	231	589	FGSG_00383
XP_011316047.1	XP_006963060.1	0.029701	2.80294	0.0105963	YN	95.122	78	82	4	0	0	81	98.78	19	100	102	80	80	2	83	84	5.68e-54	161	408	FGSG_00385
XP_011316048.1	XP_006963501.1	0.333534	4.02446	0.0828768	YN	53.797	170	316	127	3	19	224	70.89	1	316	318	99	99	167	463	481	5.49e-123	360	923	FGSG_00386
XP_011316049.1	XP_006963080.1	0.0590319	4.03055	0.0146461	YN	88.448	490	554	64	0	0	528	95.31	1	554	554	100	100	1	554	554	0	1027	2655	FGSG_00387
XP_011316050.1	XP_006963295.1	0.232	99	0.00234344	YN	70.718	128	181	53	0	0	156	86.19	18	198	216	84	84	2	182	197	2.73e-98	282	722	FGSG_00388
XP_011316051.1	XP_006963500.1	0.212926	4.35515	0.0488906	YN	70.518	354	502	148	0	0	420	83.67	25	526	538	93	93	13	514	518	0	783	2022	FGSG_00389
XP_011316052.1	XP_006963294.1	0.535699	2.84062	0.188585	YN	39.806	164	412	182	18	66	207	50.24	23	413	414	94	94	30	396	398	5.85e-40	145	366	FGSG_00390
XP_011316053.1	XP_006963293.1	0.611345	3.15313	0.193885	YN	32.964	119	361	202	11	40	171	47.37	1	359	371	97	97	1	323	326	2.58e-52	175	443	FGSG_00391
XP_011316055.1	XP_006963499.1	0.204325	2.11379	0.096663	YN	67.32	103	153	46	1	4	116	75.82	1	149	166	90	90	1	153	172	1.7e-68	204	518	FGSG_00393
XP_011316057.1	XP_006963292.1	0.0263447	0.652906	0.04035	YN	94.118	144	153	9	0	0	150	98.04	1	153	153	100	100	1	153	153	1.16e-105	296	759	FGSG_00395
XP_011316058.1	XP_006963125.1	0.416504	4.00917	0.103888	YN	48.07	137	285	125	7	23	181	63.51	9	281	293	93	93	30	303	316	1.41e-74	229	585	FGSG_00396
XP_011316059.1	XP_006963497.1	0.086309	4.12999	0.0208981	YN	83.48	379	454	75	0	0	417	91.85	1	454	454	100	100	1	454	454	0	788	2036	FGSG_00397
XP_011316060.1	XP_006963059.1	0.246721	4.43284	0.0556576	YN	60.315	345	572	173	10	54	409	71.5	1	545	560	97	97	1	545	558	0	590	1521	FGSG_00398
XP_011316061.1	XP_006963496.1	0.373421	2.21511	0.168579	YN	54.134	275	508	210	8	23	336	66.14	19	511	646	76	76	19	518	564	5.3e-149	441	1135	FGSG_00399
XP_011316062.1	XP_006963086.1	0.168745	4.54448	0.0371319	YN	69.044	426	617	152	6	39	496	80.39	2	580	585	99	99	3	618	710	0	817	2111	FGSG_11760
XP_011316064.1	XP_006963495.1	0.250643	99	0.00253175	YN	58.763	228	388	137	6	23	285	73.45	52	417	417	88	88	1	387	387	9.19e-143	410	1055	FGSG_00402
XP_011316068.1	XP_006963493.1	0.18053	4.4739	0.0403519	YN	73.043	420	575	148	3	7	487	84.7	1	573	573	100	100	1	570	570	0	868	2244	FGSG_00405
XP_011316069.1	XP_006963290.1	0.300698	4.07805	0.0737359	YN	58.798	274	466	166	6	26	335	71.89	20	461	476	93	93	19	482	499	2.47e-164	472	1214	FGSG_00406
XP_011316070.1	XP_006963289.1	0.204088	4.04572	0.0504455	YN	70.779	218	308	89	1	1	260	84.42	1	308	308	100	100	1	307	307	9.64e-162	451	1160	FGSG_00407
XP_011316074.1	XP_006963492.1	0.140109	5.01418	0.0279427	YN	74.015	1014	1370	319	16	37	1155	84.31	1	1342	1342	100	100	1	1361	1361	0	2053	5319	FGSG_00408
XP_011316075.1	XP_006963101.1	0.254779	2.76595	0.092113	YN	69.388	102	147	43	1	2	115	78.23	1	145	183	79	79	1	147	147	8.88e-61	184	467	FGSG_00409
XP_011316076.1	XP_006963287.1	0.239235	2.11643	0.113037	YN	61.605	215	349	100	8	34	250	71.63	1	343	343	100	100	1	321	321	1.34e-112	328	842	FGSG_00410
XP_011316080.1	XP_006963124.1	0.164568	4.30081	0.0382644	YN	79.891	294	368	65	4	9	320	86.96	128	488	489	74	74	61	426	430	0	607	1565	FGSG_00414
XP_011316081.1	XP_006963491.1	0.497847	1.20024	0.414788	YN	38.908	114	293	145	7	34	147	50.17	1	277	277	100	100	1	275	275	1.3e-42	145	366	FGSG_00415
XP_011316082.1	XP_006969166.1	0.588543	4.35252	0.135219	YN	33.398	173	518	268	12	77	265	51.16	5	505	516	97	97	1	458	464	2.73e-75	243	621	FGSG_00416
XP_011316083.1	XP_006963123.1	0.109722	3.89922	0.0281395	YN	81.765	278	340	61	1	1	308	90.59	1	339	339	100	100	1	340	340	0	580	1495	FGSG_00417
XP_011316084.1	XP_006963490.1	0.432479	4.73355	0.0913646	YN	40.331	365	905	378	31	162	476	52.6	28	898	902	97	97	6	782	788	1.96e-133	417	1072	FGSG_00418
XP_011316085.1	XP_006963122.1	0.48762	2.44757	0.199227	YN	44.898	66	147	77	1	4	97	65.99	19	165	179	82	82	16	158	180	2.94e-42	138	347	FGSG_00419
XP_011316086.1	XP_006963121.1	0.0943259	99	0.000952787	YN	85.714	234	273	39	0	0	257	94.14	14	286	300	91	91	16	288	302	9e-179	494	1271	FGSG_00420
XP_011316087.1	XP_006963120.1	0.0609697	1.78649	0.0341281	YN	89.764	342	381	39	0	0	361	94.75	23	403	403	95	95	12	392	392	0	686	1770	FGSG_00421
XP_011316088.1	XP_006963489.1	0.422174	3.66817	0.115091	YN	46.842	89	190	80	5	21	125	65.79	25	210	214	87	87	15	187	198	1.75e-45	148	374	FGSG_00422
XP_011316089.1	XP_006963488.1	0.254093	4.20057	0.0604901	YN	62.004	297	479	159	6	23	369	77.04	1	462	465	99	99	1	473	475	0	610	1573	FGSG_00423
XP_011316091.1	XP_006963487.1	0.26419	1.52569	0.173161	YN	63.946	282	441	150	4	9	339	76.87	1	435	439	99	99	1	438	439	0	552	1422	FGSG_00424
XP_011316092.1	XP_006963486.1	0.320525	4.515	0.0709911	YN	56.734	337	594	235	7	22	434	73.06	1	572	574	99	99	1	594	599	0	662	1707	FGSG_00425
XP_011316094.1	XP_006963485.1	0.261422	4.0148	0.0651144	YN	63.939	211	330	119	0	0	259	78.48	1	330	330	100	100	1	330	330	1.69e-159	447	1150	FGSG_00427
XP_011316095.1	XP_006963058.1	0.0986103	4.69026	0.0210245	YN	81.624	573	702	109	7	20	627	89.32	1	685	685	100	100	1	699	699	0	1159	2999	FGSG_00428
XP_011316096.1	XP_006963484.1	0.190223	2.96562	0.0641429	YN	60.215	56	93	35	1	2	71	76.34	1	91	91	100	100	1	93	93	4.55e-35	113	283	FGSG_00429
XP_011316097.1	XP_006963483.1	0.132484	4.62208	0.0286633	YN	79.258	577	728	139	2	12	638	87.64	16	735	742	97	97	14	737	744	0	1170	3028	FGSG_00430
XP_011316098.1	XP_006963482.1	0.66319	4.43578	0.149509	YN	32.512	66	203	104	5	33	99	48.77	2	201	622	32	32	272	444	1024	1.47e-26	114	284	FGSG_00431
XP_011316100.1	XP_006963286.1	0.292348	4.93879	0.0591942	YN	55.212	678	1228	443	30	107	829	67.51	5	1147	1207	95	95	10	1215	1216	0	1221	3158	FGSG_00433
XP_011316101.1	XP_006963285.1	0.34179	4.82629	0.0708183	YN	55.83	407	729	247	15	75	493	67.63	1	713	1288	69	55	98	767	991	0	717	1851	FGSG_00434
XP_011316103.1	XP_006963481.1	0.227565	4.29392	0.052997	YN	70.833	238	336	91	4	7	277	82.44	53	381	382	86	86	62	397	399	2.21e-153	436	1122	FGSG_00435
XP_011316104.1	XP_006963480.1	0.296378	3.85544	0.0768727	YN	63.025	150	238	58	2	30	175	73.53	1	208	271	77	77	1	238	298	9.3e-98	287	734	FGSG_00436
XP_011316105.1	XP_006963479.1	0.183946	4.88907	0.0376239	YN	68.48	667	974	257	15	50	794	81.52	223	1170	1170	81	81	1	950	950	0	1229	3181	FGSG_00437
XP_011316107.1	XP_006963478.1	0.627748	2.30741	0.272057	YN	35.89	131	365	193	16	41	181	49.59	52	388	389	87	87	59	410	414	1.34e-27	111	277	FGSG_00438
XP_011316108.1	XP_006963284.1	0.109517	3.35262	0.0326662	YN	83.803	119	142	23	0	0	129	90.85	51	192	196	72	72	1	142	145	4.05e-84	244	622	FGSG_00439
XP_011316109.1	XP_006963057.1	0.133283	4.18072	0.0318803	YN	79.751	256	321	65	0	0	288	89.72	1	321	321	100	100	1	321	321	0	536	1381	FGSG_00440
XP_011316111.1	XP_006963477.1	0.156334	1.66694	0.0937852	YN	75.658	115	152	27	6	10	116	76.32	1	147	182	81	81	1	147	149	3.61e-57	175	443	FGSG_00442
XP_011316112.1	XP_006963089.1	0.152226	3.06009	0.0497455	YN	69.388	136	196	39	1	21	151	77.04	17	212	250	78	78	1	175	175	8.05e-94	271	694	FGSG_00443
XP_011316113.1	XP_006963476.1	0.101985	99	0.00103015	YN	64.808	186	287	38	3	63	201	70.03	1	287	287	100	100	1	224	224	9.56e-124	351	900	FGSG_00444
XP_011316114.1	XP_006963078.1	0.149888	5.60922	0.0267217	YN	70.833	238	336	67	9	31	263	78.27	1	333	337	99	99	1	308	441	1.28e-141	406	1044	FGSG_00445
XP_011316115.1	XP_006963283.1	0.249085	99	0.00251601	YN	49.18	30	61	27	1	4	40	65.57	293	349	353	16	16	1	61	66	2.45e-08	48.9	115	FGSG_00446
XP_011316116.1	XP_006963475.1	0.360631	2.73342	0.131934	YN	55.072	38	69	31	0	0	52	75.36	24	92	92	75	75	1	69	69	9.5e-24	84.3	207	FGSG_00447
XP_011316117.1	XP_006963282.1	0.0813537	4.86555	0.0167203	YN	84.877	825	972	132	8	15	895	92.08	4	969	969	99	99	11	973	973	0	1710	4429	FGSG_00448
XP_011316118.1	XP_006963474.1	0.132172	4.29482	0.0307748	YN	75.956	417	549	122	7	10	468	85.25	1	542	542	100	100	1	546	546	0	775	2001	FGSG_00449
XP_011316119.1	XP_006963473.1	0.424116	2.29446	0.184844	YN	45.122	148	328	138	8	42	191	58.23	1	303	303	100	100	1	311	311	6.4e-53	174	441	FGSG_00450
XP_011316120.1	XP_006967131.1	0.836195	3.9294	0.212805	YN	23.746	71	299	199	5	29	126	42.14	9	279	285	95	95	64	361	397	6.68e-22	92.8	229	FGSG_00451
XP_011316121.1	XP_006963281.1	0.199257	3.70843	0.0537309	YN	73.423	163	222	59	0	0	189	85.14	19	240	244	91	91	15	236	244	2.46e-125	353	907	FGSG_00452
XP_011316123.1	XP_006963280.1	0.192709	3.93405	0.0489849	YN	72.881	215	295	79	1	1	246	83.39	1	294	298	99	99	103	397	402	4.74e-156	440	1131	FGSG_00454
XP_011316124.1	XP_006963279.1	0.205179	3.75637	0.0546216	YN	63.9	154	241	67	8	20	181	75.1	1	236	246	96	96	1	226	230	1.81e-90	265	677	FGSG_00455
XP_011316125.1	XP_006963471.1	0.226379	3.26199	0.069399	YN	64.815	70	108	37	1	1	84	77.78	1	107	185	58	58	1	108	108	9.42e-49	152	384	FGSG_00456
XP_011316126.1	XP_006963119.1	0.365627	3.91931	0.0932888	YN	55.914	156	279	121	2	2	193	69.18	1	279	283	99	99	1	277	278	4.41e-107	310	795	FGSG_00457
XP_011316127.1	XP_006963278.1	0.110795	2.89258	0.0383032	YN	89.333	67	75	8	0	0	68	90.67	1	75	83	90	90	1	75	84	4.43e-44	135	341	FGSG_00458
XP_011316128.1	XP_006963470.1	0.513873	4.29436	0.119662	YN	36.911	196	531	264	18	71	290	54.61	2	505	505	99	99	13	499	499	3.5e-80	257	656	FGSG_00459
XP_011316129.1	XP_006961185.1	0.335477	4.57446	0.0733371	YN	55.498	323	582	219	13	40	390	67.01	42	606	608	93	93	41	599	601	0	582	1501	FGSG_00460
XP_011316130.1	XP_006961184.1	0.316643	4.5167	0.0701049	YN	56.449	302	535	206	7	27	391	73.08	8	528	556	94	94	8	529	564	0	576	1485	FGSG_00461
XP_011316131.1	XP_006961584.1	0.289271	3.60508	0.0802399	YN	54.545	108	198	41	4	49	125	63.13	7	169	206	79	79	2	185	234	5.01e-63	194	492	FGSG_00462
XP_011316132.1	XP_006960919.1	0.254463	4.18924	0.060742	YN	57.416	240	418	158	10	20	299	71.53	1	404	404	100	100	1	412	412	2.95e-149	427	1099	FGSG_00463
XP_011316134.1	XP_006961183.1	0.293584	1.37006	0.214286	YN	51.044	220	431	153	18	58	269	62.41	4	393	409	95	95	5	418	433	7.82e-87	269	687	FGSG_00464
XP_011316135.1	XP_006961583.1	0.244026	4.25439	0.0573586	YN	65.278	282	432	147	2	3	334	77.31	1	430	432	99	99	1	431	433	0	583	1502	FGSG_00465
XP_011316136.1	XP_006961182.1	0.10478	2.28883	0.0457788	YN	83	83	100	17	0	0	91	91	1	100	100	100	100	1	100	100	1.37e-57	171	433	FGSG_00466
XP_011316137.1	XP_006961181.1	0.1558	4.30312	0.0362064	YN	72.809	324	445	107	7	14	368	82.7	1	439	439	100	100	1	437	437	0	643	1659	FGSG_00467
XP_011316138.1	XP_006960971.1	0.0815695	4.51166	0.0180797	YN	85.413	445	521	73	2	3	484	92.9	1	519	519	100	100	1	520	520	0	912	2356	FGSG_00468
XP_011316139.1	XP_006961582.1	0.146083	4.37901	0.0333599	YN	76.726	389	507	102	8	16	438	86.39	3	501	513	97	97	8	506	516	0	788	2035	FGSG_00469
XP_011316142.1	XP_006961581.1	0.109305	0.945862	0.115562	YN	81.731	85	104	18	1	1	93	89.42	28	130	130	79	79	23	126	126	5.2e-52	159	402	FGSG_00471
XP_011316143.1	XP_006961180.1	0.136677	4.5676	0.0299232	YN	76.276	508	666	138	8	20	564	84.68	240	895	897	78	73	59	714	716	0	999	2583	FGSG_00472
XP_011316147.1	XP_006961064.1	0.226861	3.62236	0.062628	YN	58.696	108	184	59	6	17	126	68.48	5	173	281	60	60	4	185	191	8.44e-51	164	414	FGSG_00474
XP_011316148.1	XP_006961179.1	0.157173	4.03193	0.0389821	YN	73.07	426	583	147	5	10	489	83.88	1	578	578	100	100	1	578	578	0	855	2209	FGSG_00475
XP_011316150.1	XP_006961178.1	0.16346	4.03436	0.040517	YN	73.239	260	355	87	3	8	296	83.38	1	351	371	95	95	1	351	367	0	529	1363	FGSG_00477
XP_011316151.1	XP_006961177.1	0.0976756	3.96979	0.0246047	YN	83.379	306	367	61	0	0	334	91.01	1	367	370	99	99	6	372	373	0	640	1650	FGSG_00478
XP_011316152.1	XP_006961400.1	0.565191	3.9554	0.142891	YN	36.842	91	247	149	4	7	134	54.25	15	256	259	93	93	60	304	395	3.75e-42	146	369	FGSG_00479
XP_011316153.1	XP_006961176.1	0.097523	2.81411	0.034655	YN	82.476	513	622	107	2	2	568	91.32	3	622	622	99	99	6	627	627	0	1068	2763	FGSG_00480
XP_011316155.1	XP_006961580.1	0.095036	3.83429	0.0247858	YN	83.784	186	222	36	0	0	209	94.14	1	222	222	100	100	1	222	222	1.21e-143	398	1023	FGSG_00482
XP_011316159.1	XP_006961174.1	0.209061	4.75567	0.0439604	YN	67.474	529	784	231	7	24	634	80.87	8	778	781	99	99	4	776	1396	0	1039	2686	FGSG_00486
XP_011316161.1	XP_006961579.1	0.277493	4.22834	0.065627	YN	63.128	226	358	132	0	0	287	80.17	1	358	440	81	81	1	358	370	2.13e-163	463	1192	FGSG_00488
XP_011316162.1	XP_006960918.1	0.127508	4.62179	0.0275884	YN	79.233	496	626	128	1	2	566	90.42	34	659	659	95	95	10	633	633	0	1043	2698	FGSG_00489
XP_011316163.1	XP_006961172.1	0.0996184	4.22774	0.023563	YN	80.61	449	557	95	4	13	504	90.48	15	568	568	98	98	2	548	548	0	916	2368	FGSG_00490
XP_011316164.1	XP_006961171.1	0.122427	4.12956	0.0296466	YN	78.205	427	546	109	4	10	473	86.63	22	563	563	96	96	20	559	559	0	819	2116	FGSG_00491
XP_011316165.1	XP_006961170.1	0.372431	1.8617	0.200048	YN	42.925	91	212	99	6	22	133	62.74	1	201	201	100	100	1	201	201	2.84e-37	127	318	FGSG_00492
XP_011316167.1	XP_006961578.1	0.111053	3.71524	0.0298912	YN	84.4	211	250	36	2	3	223	89.2	11	257	257	96	96	9	258	258	7.23e-159	439	1130	FGSG_00493
XP_011316168.1	XP_006961169.1	0.297145	3.97427	0.0747672	YN	56.209	172	306	112	6	22	217	70.92	101	386	386	74	74	4	307	307	1.21e-102	304	779	FGSG_00494
XP_011316169.1	XP_006961577.1	0.13933	3.16547	0.0440156	YN	77.551	76	98	22	0	0	88	89.8	1	98	98	100	100	1	98	98	5.72e-55	164	415	FGSG_00495
XP_011316170.1	XP_006961168.1	0.0452342	1.52812	0.0296012	YN	91.003	263	289	26	0	0	278	96.19	3	291	291	99	99	2	290	290	0	555	1430	FGSG_00496
XP_011316172.1	XP_006961023.1	0.324561	3.76732	0.0861518	YN	58.879	126	214	88	0	0	164	76.64	65	278	340	63	63	1	214	218	9.3e-88	261	667	FGSG_00497
XP_011316173.1	XP_006961167.1	0.249231	4.32791	0.0575869	YN	61.663	304	493	180	4	9	380	77.08	1	492	494	99	99	1	485	486	0	629	1623	FGSG_00499
XP_011316174.1	XP_006961576.1	0.110945	4.12074	0.0269236	YN	82.688	406	491	85	0	0	452	92.06	1	491	493	99	99	1	491	493	0	870	2248	FGSG_00500
XP_011316175.1	XP_006961166.1	0.201655	4.15627	0.0485182	YN	61.926	283	457	133	5	41	339	74.18	6	425	426	99	99	3	455	462	0	566	1459	FGSG_00501
XP_011316176.1	XP_006961575.1	0.115252	4.63232	0.02488	YN	79.719	625	784	146	6	13	679	86.61	32	813	813	96	96	1	773	773	0	1236	3197	FGSG_00502
XP_011316177.1	XP_006968492.1	0.348035	4.49637	0.0774037	YN	56.727	312	550	237	1	1	394	71.64	1	550	555	99	99	1	549	557	0	655	1691	FGSG_00503
XP_011316178.1	XP_006961568.1	0.132352	4.95679	0.0267012	YN	78.669	804	1022	201	10	17	906	88.65	1	1017	1021	99	99	1	1010	1015	0	1615	4181	FGSG_00504
XP_011316179.1	XP_006961161.1	0.0637181	2.15261	0.0296004	YN	87.879	174	198	24	0	0	188	94.95	1	198	198	100	100	1	198	198	3.13e-131	365	936	FGSG_00505
XP_011316180.1	XP_006961569.1	0.210781	4.3385	0.0485838	YN	66.739	307	460	126	7	27	349	75.87	1	434	434	100	100	1	459	459	0	563	1451	FGSG_00506
XP_011316181.1	XP_006961570.1	0.143555	4.78456	0.0300037	YN	76.953	601	781	174	5	6	686	87.84	26	803	803	97	97	30	807	807	0	1206	3119	FGSG_00507
XP_011316182.1	XP_006961571.1	0.133228	5.04394	0.0264135	YN	78.085	848	1086	200	12	38	928	85.45	1	1071	1071	100	100	1	1063	1063	0	1673	4333	FGSG_00508
XP_011316183.1	XP_006961162.1	0.214032	4.48423	0.04773	YN	63.15	401	635	188	11	46	472	74.33	1	624	624	100	100	1	600	600	0	751	1939	FGSG_00509
XP_011316184.1	XP_006961163.1	0.327772	2.20807	0.148443	YN	61.111	55	90	35	0	0	70	77.78	1	90	120	75	75	1	90	121	1.38e-33	112	279	FGSG_00510
XP_011316185.1	XP_006960916.1	0.273893	4.00431	0.0683995	YN	56.818	200	352	139	4	13	240	68.18	5	351	351	99	99	2	345	345	6.3e-107	315	807	FGSG_00511
XP_011316186.1	XP_006960969.1	0.237919	4.26174	0.0558268	YN	58.129	261	449	137	8	51	320	71.27	1	436	436	100	100	1	411	411	4.01e-159	454	1167	FGSG_00512
XP_011316188.1	XP_006960917.1	0.24568	3.99377	0.0615157	YN	58.27	229	393	108	9	56	269	68.45	1	350	359	97	97	1	380	384	2.7e-141	404	1039	FGSG_00514
XP_011316189.1	XP_006961572.1	0.200147	4.24566	0.0471416	YN	64.047	383	598	186	16	29	453	75.75	11	598	599	98	98	3	581	592	0	726	1874	FGSG_00515
XP_011316194.1	XP_006961573.1	0.107531	3.78823	0.0283855	YN	81.362	227	279	52	0	0	256	91.76	66	344	344	81	81	1	279	279	0	500	1288	FGSG_00518
XP_011316195.1	XP_006960970.1	0.219147	4.10444	0.0533927	YN	61.538	256	416	142	8	18	308	74.04	1	406	406	100	100	1	408	408	3.36e-147	422	1085	FGSG_00519
XP_011316196.1	XP_006961164.1	0.0823949	4.4364	0.0185725	YN	82.32	447	543	71	4	25	482	88.77	4	542	563	96	96	21	542	549	0	908	2347	FGSG_00520
XP_011316199.1	XP_006961551.1	0.398041	1.91534	0.207817	YN	56.604	60	106	46	0	0	76	71.7	1	106	210	50	50	1	106	242	1.73e-28	105	263	FGSG_00523
XP_011316200.1	XP_006961060.1	0.0309821	2.67481	0.0115829	YN	94.402	489	518	29	0	0	502	96.91	5	522	522	99	99	4	521	521	0	1009	2609	FGSG_00524
XP_011316201.1	XP_006961146.1	0.311214	3.65332	0.0851864	YN	58.685	125	213	87	1	1	163	76.53	7	218	225	94	94	12	224	230	2.93e-94	274	700	FGSG_00525
XP_011316202.1	XP_006961147.1	0.456754	4.00436	0.114064	YN	47.26	138	292	130	5	24	184	63.01	18	285	319	84	84	15	306	312	1.19e-75	233	594	FGSG_00526
XP_011316203.1	XP_006961148.1	0.202357	4.19121	0.0482814	YN	70.201	245	349	98	2	6	285	81.66	26	370	370	93	93	145	491	491	2.05e-171	485	1249	FGSG_00527
XP_011316205.1	XP_006961149.1	0.249326	3.7703	0.0661291	YN	64.957	152	234	78	2	4	180	76.92	1	230	242	95	95	1	234	408	1.94e-109	319	818	FGSG_11777
XP_011316206.1	XP_006961150.1	0.64397	4.0017	0.160924	YN	43.396	69	159	86	3	4	92	57.86	113	269	346	45	45	615	771	780	2.59e-33	129	323	FGSG_00528
XP_011316207.1	XP_006961061.1	0.0957957	3.18808	0.0300481	YN	84.99	419	493	72	2	2	449	91.08	1	492	514	96	96	1	492	524	0	862	2228	FGSG_00529
XP_011316208.1	XP_006961553.1	0.211785	4.44866	0.0476066	YN	70.857	372	525	152	1	1	423	80.57	70	593	596	88	88	74	598	600	0	791	2042	FGSG_00530
XP_011316209.1	XP_006961554.1	0.235796	2.39013	0.0986543	YN	65.341	230	352	121	1	1	291	82.67	32	382	382	92	92	4	355	355	0	509	1311	FGSG_00531
XP_011316211.1	XP_006961555.1	0.265059	4.12232	0.0642985	YN	59.04	209	354	124	1	21	262	74.01	332	664	664	50	50	3	356	356	2.61e-152	443	1139	FGSG_00532
XP_011316213.1	XP_006961151.1	0.199906	4.45898	0.0448322	YN	69.565	400	575	173	1	2	479	83.3	1	573	576	99	99	1	575	577	0	852	2201	FGSG_00534
XP_011316214.1	XP_006961556.1	0.381246	4.30816	0.0884941	YN	51.522	220	427	181	9	26	282	66.04	75	480	481	84	84	39	460	464	4.69e-137	401	1031	FGSG_00535
XP_011316215.1	XP_006961062.1	0.0185222	2.78986	0.0066391	YN	95.726	112	117	5	0	0	114	97.44	1	117	117	100	100	1	117	117	8.53e-82	233	595	FGSG_00536
XP_011316216.1	XP_006961152.1	0.433502	4.3879	0.0987947	YN	47.379	244	515	234	13	37	306	59.42	2	495	505	98	98	3	501	505	4.17e-134	396	1018	FGSG_00537
XP_011316217.1	XP_006961153.1	0.0929307	3.7521	0.0247677	YN	82.736	254	307	49	1	4	274	89.25	1	303	303	100	100	1	307	307	0	517	1331	FGSG_00538
XP_011316221.1	XP_006961549.1	0.179393	4.41478	0.0406347	YN	69.204	400	578	152	4	26	456	78.89	3	563	563	99	99	2	570	570	0	805	2080	FGSG_00542
XP_011316222.1	XP_006961016.1	0.133979	4.46337	0.0300175	YN	75.292	451	599	131	8	17	501	83.64	26	615	634	93	93	1	591	592	0	890	2299	FGSG_00543
XP_011316223.1	XP_006961548.1	0.202743	1.70562	0.118868	YN	86.207	25	29	4	0	0	26	89.66	1	29	32	91	91	58	86	98	3.01e-11	50.8	120	FGSG_00544
XP_011316224.1	XP_006961144.1	0.235982	4.63089	0.0509582	YN	63.063	420	666	221	16	25	508	76.28	1	651	657	99	99	2	657	709	0	708	1827	FGSG_00545
