query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011315836.1	XP_023425569.1	0.267982	2.16208	0.123947	YN	63.842	226	354	117	5	11	272	76.84	1	346	352	98	98	14	364	368	4.68e-161	454	1168	FGSG_00212
XP_011315837.1	XP_023425166.1	0.141371	2.70572	0.0522491	YN	79.667	239	300	60	1	1	263	87.67	1	299	309	97	97	1	300	305	1.03e-176	489	1260	FGSG_00213
XP_011315839.1	XP_023425169.1	0.285521	1.73612	0.16446	YN	59.155	42	71	29	0	0	56	78.87	1	71	71	100	100	85	155	155	5.24e-27	94.7	234	FGSG_00215
XP_011315841.1	XP_023425188.1	0.175316	2.32904	0.0752739	YN	71.037	493	694	183	8	18	572	82.42	4	686	686	99	99	2	688	688	0	998	2580	FGSG_00217
XP_011315842.1	XP_023425179.1	0.0492843	2.01316	0.024481	YN	88.372	380	430	35	1	15	397	92.33	1	415	415	100	100	1	430	430	0	789	2038	FGSG_00218
XP_011315843.1	XP_023425177.1	0.114349	1.99413	0.0573427	YN	86.667	390	450	60	0	0	418	92.89	4	453	490	92	92	3	452	502	0	817	2111	FGSG_00219
XP_011315844.1	XP_023425180.1	0.102106	1.49225	0.0684242	YN	82.413	567	688	112	3	9	619	89.97	1	682	692	99	99	1	685	696	0	1160	3000	FGSG_00220
XP_011315846.1	XP_023432558.1	0.573639	1.13096	0.507214	YN	35.99	140	389	197	5	52	204	52.44	10	346	387	87	87	143	531	533	2.82e-69	226	576	FGSG_00222
XP_011315848.1	XP_023425176.1	0.25934	1.6997	0.15258	YN	64.12	193	301	105	1	3	237	78.74	4	304	304	99	99	53	350	350	3.14e-143	406	1044	FGSG_11714
XP_011315851.1	XP_023425172.1	0.131642	2.30887	0.0570156	YN	77.53	383	494	110	1	1	438	88.66	2	495	499	99	99	31	523	527	0	806	2082	FGSG_00226
XP_011315852.1	XP_023425589.1	0.243531	1.91979	0.126853	YN	58.161	449	772	233	14	90	540	69.95	28	738	744	96	96	1	743	751	0	855	2210	FGSG_00227
XP_011315853.1	XP_023427489.1	0.439334	1.55889	0.281825	YN	49.751	100	201	95	4	6	140	69.65	127	324	329	60	60	117	314	315	4.18e-63	202	513	FGSG_11715
XP_011315854.1	XP_023428511.1	0.511803	4.68149	0.109325	YN	43.199	289	669	354	6	26	423	63.23	95	762	763	88	88	332	975	989	0	559	1441	FGSG_11716
XP_011315855.1	XP_023428512.1	0.69281	2.59662	0.266813	YN	32.957	175	531	301	12	55	276	51.98	7	492	523	93	93	9	529	580	1.44e-88	282	722	FGSG_00229
XP_011315856.1	XP_023425151.1	0.319712	2.96486	0.107834	YN	61.386	62	101	35	2	4	78	77.23	24	121	128	77	77	5	104	108	2.88e-39	126	317	FGSG_00230
XP_011315859.1	XP_023430106.1	0.367993	4.19543	0.0877128	YN	52.987	204	385	149	6	32	265	68.83	1	353	356	99	99	1	385	386	2.41e-132	382	981	FGSG_00231
XP_011315860.1	XP_023425136.1	0.560861	3.16486	0.177215	YN	34.409	32	93	56	2	5	44	47.31	90	182	240	39	39	714	801	818	3.63e-07	49.7	117	FGSG_00232
XP_011315863.1	XP_023427271.1	0.130894	1.36091	0.0961814	YN	78.797	275	349	74	0	0	312	89.4	1	349	350	99	99	1	349	352	0	569	1467	FGSG_00234
XP_011315864.1	XP_023432730.1	0.2309	0.963768	0.239581	YN	69.286	194	280	85	1	1	224	80	77	356	371	75	75	1	279	288	4.43e-144	409	1050	FGSG_00235
XP_011315865.1	XP_023432731.1	0.125172	1.07518	0.11642	YN	80.115	278	347	68	1	1	309	89.05	1	347	347	100	100	1	346	346	0	572	1474	FGSG_00236
XP_011315866.1	XP_023435229.1	0.791345	4.34535	0.182113	YN	25.855	121	468	296	17	51	207	44.23	35	468	475	91	91	30	480	489	5.21e-28	115	288	FGSG_00237
XP_011315868.1	XP_023423850.1	0.613025	4.03647	0.151871	YN	38.591	115	298	178	4	5	172	57.72	5	300	302	98	98	6	300	302	1.59e-71	222	565	FGSG_11721
XP_011315869.1	XP_023425148.1	0.641332	1.57918	0.406117	YN	36.486	108	296	175	5	13	165	55.74	5	300	305	97	97	10	292	306	3.41e-56	183	464	FGSG_11722
XP_011315870.1	XP_023425147.1	0.285322	3.22791	0.0883923	YN	63.107	65	103	37	1	1	77	74.76	3	104	113	90	90	123	225	234	2.71e-41	135	340	FGSG_11723
XP_011315872.1	XP_023425145.1	0.098086	1.71468	0.0572036	YN	83.577	229	274	44	1	1	250	91.24	33	306	307	89	89	1	273	481	2.32e-174	490	1262	FGSG_11724
XP_011315873.1	XP_023425144.1	0.346646	3.28452	0.10554	YN	55.769	58	104	46	0	0	75	72.12	9	112	124	84	84	122	225	230	3.15e-35	120	300	FGSG_00240
XP_011315879.1	XP_023425135.1	0.0344018	0.652522	0.0527213	YN	86.807	329	379	23	5	27	338	89.18	1	376	376	100	100	1	355	355	0	637	1644	FGSG_00243
XP_011315880.1	XP_023425134.1	0.0340392	1.77251	0.0192039	YN	92.308	264	286	17	2	5	274	95.8	1	286	286	100	100	1	281	281	0	508	1308	FGSG_11729
XP_011315882.1	XP_023425129.1	0.597596	3.62836	0.164702	YN	38.816	59	152	82	5	11	87	57.24	17	168	184	83	83	225	365	405	7.93e-27	103	258	FGSG_11731
XP_011315884.1	XP_023425126.1	0.104551	1.17508	0.0889731	YN	77.852	232	298	43	3	23	251	84.23	1	296	296	100	100	1	277	277	1.45e-164	457	1176	FGSG_00246
XP_011315885.1	XP_023425125.1	0.486541	2.04017	0.23848	YN	40	210	525	258	10	57	283	53.9	1	498	554	90	90	1	495	609	2.65e-113	348	894	FGSG_00247
XP_011315887.1	XP_023425124.1	0.0620652	0.786168	0.0789465	YN	79.847	733	918	103	11	82	760	82.79	1	842	1110	100	76	1	912	1282	0	1348	3490	FGSG_00248
XP_011315888.1	XP_023425123.1	0.096391	1.0191	0.0945849	YN	83.912	266	317	47	2	4	287	90.54	1	314	318	99	99	3	318	319	0	529	1363	FGSG_00249
XP_011315889.1	XP_023425122.1	0.0700142	1.37712	0.0508409	YN	86.139	435	505	67	3	3	470	93.07	5	508	511	99	99	1	503	955	0	909	2350	FGSG_11733
XP_011315891.1	XP_023425120.1	0.164556	1.59655	0.10307	YN	70.309	682	970	221	10	67	756	77.94	1	947	948	99	99	133	1058	1060	0	1278	3307	FGSG_00251
XP_011315892.1	XP_023425119.1	0.652323	1.86997	0.348842	YN	33.443	102	305	148	9	55	137	44.92	1	293	341	86	86	1	262	352	2.18e-37	136	342	FGSG_00252
XP_011315897.1	XP_023425117.1	0.569073	1.6718	0.340395	YN	41.2	103	250	137	4	10	147	58.8	5	246	261	93	93	4	251	391	3.26e-55	181	459	FGSG_00256
XP_011315898.1	XP_023425114.1	0.0397014	0.972934	0.0408058	YN	90.244	370	410	28	2	12	386	94.15	1	401	402	99	99	1	407	410	0	752	1942	FGSG_00257
XP_011315899.1	XP_023425113.1	0.489819	1.29251	0.378967	YN	55.769	29	52	23	0	0	37	71.15	19	70	124	42	42	17	68	99	5.94e-12	57	136	FGSG_00258
XP_011315900.1	XP_023425112.1	0.0738375	2.12623	0.0347269	YN	86.942	526	605	79	0	0	559	92.4	1	605	607	99	99	1	605	609	0	1091	2821	FGSG_00259
XP_011315901.1	XP_023425111.1	0.112661	0.481078	0.234184	YN	81.967	50	61	11	0	0	55	90.16	17	77	78	78	78	21	81	83	2.28e-32	106	264	FGSG_00260
XP_011315902.1	XP_023425110.1	0.062506	0.953921	0.0655254	YN	88.608	840	948	108	0	0	901	95.04	20	967	967	98	98	20	967	967	0	1753	4541	FGSG_00261
XP_011315903.1	XP_023425109.1	0.11105	1.62788	0.0682178	YN	78.841	272	345	64	4	9	307	88.99	2	345	345	99	99	17	353	353	0	532	1370	FGSG_00262
XP_011315904.1	XP_023425544.1	0.213287	0.969235	0.220057	YN	67.828	584	861	237	12	40	663	77	1	830	846	98	98	1	852	857	0	867	2240	FGSG_00263
XP_011315905.1	XP_023425543.1	0.0235738	0.367647	0.0641207	YN	94.737	108	114	6	0	0	111	97.37	1	114	114	100	100	1	114	114	2.13e-75	218	554	FGSG_00264
XP_011315906.1	XP_023425108.1	0.106517	0.86657	0.122917	YN	69.195	301	435	69	4	65	333	76.55	1	376	376	100	100	1	429	429	0	578	1490	FGSG_00265
XP_011315907.1	XP_023425107.1	0.157245	1.21273	0.129662	YN	74.012	487	658	164	6	7	549	83.43	1	654	660	99	99	43	697	698	0	909	2350	FGSG_00266
XP_011315908.1	XP_023425106.1	0.149393	2.45683	0.0608073	YN	75.546	346	458	105	4	7	391	85.37	1	452	456	99	99	70	526	533	0	723	1865	FGSG_00267
XP_011315909.1	XP_023425105.1	0.181937	1.63873	0.111023	YN	75	288	384	96	0	0	333	86.72	24	407	407	94	94	14	397	397	0	553	1425	FGSG_00268
XP_011315910.1	XP_023425104.1	0.138696	1.34738	0.102937	YN	77.228	234	303	69	0	0	271	89.44	1	303	307	99	99	26	328	333	0	502	1292	FGSG_11736
XP_011315911.1	XP_023425103.1	0.0290162	1.46604	0.0197922	YN	94.76	434	458	24	0	0	447	97.6	1	458	460	99	99	1	458	460	0	906	2342	FGSG_00269
XP_011315912.1	XP_023425102.1	0.0712972	1.17918	0.0604632	YN	85.227	750	880	120	4	10	815	92.61	1	870	870	100	100	1	880	880	0	1533	3969	FGSG_00270
XP_011315915.1	XP_023425101.1	0.0326447	0.809619	0.040321	YN	94.027	425	452	26	1	1	439	97.12	1	452	452	100	100	1	451	451	0	866	2237	FGSG_00271
XP_011315916.1	XP_023425100.1	0.299202	1.96222	0.152482	YN	58.28	183	314	118	6	13	224	71.34	4	308	319	96	96	10	319	338	4.82e-120	347	891	FGSG_00272
XP_011315917.1	XP_023425099.1	0.262	1.5703	0.166847	YN	64.846	190	293	101	2	2	240	81.91	1	293	295	99	99	74	364	366	6.9e-145	410	1055	FGSG_00273
XP_011315920.1	XP_023425096.1	0.172243	0.981626	0.175467	YN	75.758	125	165	40	0	0	142	86.06	1	165	185	89	89	1	165	192	8.49e-82	239	611	FGSG_00275
XP_011315921.1	XP_023425095.1	0.0688537	0.634391	0.108535	YN	85.616	250	292	39	1	3	269	92.12	8	299	299	98	98	1	289	289	2.91e-174	482	1241	FGSG_00276
XP_011315924.1	XP_023425092.1	0.113804	1.86681	0.0609614	YN	76.9	253	329	68	2	8	276	83.89	1	321	321	100	100	1	329	329	0	508	1307	FGSG_00279
XP_011315926.1	XP_023425542.1	0.00771105	2.23132	0.00345583	YN	98.237	390	397	7	0	0	397	100	1	397	397	100	100	1	397	397	0	817	2110	FGSG_00280
XP_011315927.1	XP_023425090.1	0.0687641	1.80138	0.038173	YN	89.836	274	305	31	0	0	290	95.08	102	406	420	73	73	1	305	325	0	570	1470	FGSG_00281
XP_011315928.1	XP_023425088.1	0.100153	0.678984	0.147504	YN	82.967	151	182	29	2	2	163	89.56	2	183	183	99	99	585	764	764	8.1e-101	306	783	FGSG_00282
XP_011315929.1	XP_023425086.1	0.0715685	1.24987	0.0572609	YN	87.302	605	693	85	1	3	653	94.23	1	690	690	100	100	1	693	693	0	1280	3313	FGSG_00283
XP_011315930.1	XP_023425085.1	0.109319	0.83871	0.130341	YN	76.785	1323	1723	323	29	77	1448	84.04	1	1669	1669	100	100	1	1700	1700	0	2353	6098	FGSG_00284
XP_011315931.1	XP_023425084.1	0.449089	1.24044	0.362039	YN	47.709	177	371	181	2	13	247	66.58	22	392	397	93	93	2	359	376	5.59e-127	370	949	FGSG_00285
XP_011315933.1	XP_023425083.1	0.0175929	1.33139	0.013214	YN	95.72	246	257	10	1	1	250	97.28	1	256	256	100	100	1	257	257	0	501	1289	FGSG_00286
XP_011315934.1	XP_023425082.1	0.0586304	1.1955	0.0490428	YN	89.608	526	587	59	1	2	554	94.38	10	596	596	98	98	13	597	597	0	1031	2665	FGSG_00287
XP_011315935.1	XP_023425081.1	0.031218	0.748612	0.0417012	YN	96.226	102	106	4	0	0	105	99.06	1	106	121	88	88	1	106	122	2.74e-74	215	548	FGSG_00288
XP_011315936.1	XP_023425080.1	0.459543	2.289	0.200761	YN	44.78	193	431	186	17	52	248	57.54	1	416	581	72	72	219	612	737	1.14e-81	270	690	FGSG_00289
XP_011315937.1	XP_023425078.1	0.0551178	3.01183	0.0183004	YN	87.77	2074	2363	230	16	59	2177	92.13	1	2324	2324	100	100	177	2519	2519	0	4165	10802	FGSG_11742
XP_011315938.1	XP_023425077.1	0.0282972	2.46041	0.011501	YN	93.602	395	422	24	2	3	406	96.21	1	420	420	100	100	1	421	421	0	721	1861	FGSG_11743
XP_011315939.1	XP_023425076.1	0.014528	0.768515	0.018904	YN	97.071	232	239	6	1	1	235	98.33	1	239	239	100	100	1	238	238	4.83e-170	467	1201	FGSG_00291
XP_011315940.1	XP_023425075.1	0.0681242	1.39479	0.048842	YN	84.267	632	750	100	6	18	681	90.8	1	738	770	96	96	1	744	782	0	1263	3268	FGSG_00292
XP_011315941.1	XP_023425074.1	0.0786549	1.18854	0.0661776	YN	84.962	904	1064	148	8	12	984	92.48	1	1059	1059	100	100	1	1057	1057	0	1767	4576	FGSG_00293
XP_011315942.1	XP_023425073.1	0.113185	3.20854	0.0352761	YN	80.945	497	614	112	2	5	537	87.46	1	609	610	99	99	1	614	617	0	1034	2673	FGSG_00294
XP_011315943.1	XP_023425072.1	0.374582	1.83904	0.203683	YN	53.374	87	163	67	4	9	111	68.1	1	156	156	100	100	1	161	161	8.42e-44	141	355	FGSG_00295
XP_011315944.1	XP_023425071.1	0.0286506	1.36023	0.021063	YN	94.017	550	585	32	2	3	565	96.58	1	582	582	100	100	1	585	585	0	1103	2853	FGSG_00296
XP_011315945.1	XP_023424713.1	0.0981934	0.887855	0.110596	YN	79.098	579	732	129	11	24	616	84.15	1	720	720	100	100	1	720	720	0	993	2567	FGSG_00297
XP_011315946.1	XP_023424712.1	0.0529054	1.95731	0.0270297	YN	91.484	333	364	31	0	0	347	95.33	1	364	364	100	100	1	364	364	0	696	1796	FGSG_00298
XP_011315947.1	XP_023424711.1	0.0268554	1.01103	0.0265624	YN	94.187	956	1015	50	3	9	987	97.24	1	1006	1006	100	100	1	1015	1015	0	1996	5172	FGSG_00299
XP_011315948.1	XP_023424710.1	0.0626316	0.34842	0.179759	YN	87.665	199	227	28	0	0	214	94.27	1	227	227	100	100	1	227	227	1.04e-141	394	1013	FGSG_00300
XP_011315949.1	XP_023424709.1	0.027979	1.39806	0.0200127	YN	96.744	208	215	7	0	0	210	97.67	6	220	220	98	98	56	270	270	1.61e-159	441	1133	FGSG_00301
XP_011315950.1	XP_023424708.1	0.0992168	3.03204	0.0327228	YN	80.571	423	525	93	3	9	465	88.57	1	518	547	95	95	1	523	554	0	857	2213	FGSG_00302
XP_011315951.1	XP_023424707.1	0.02645	0.780696	0.03388	YN	96.19	101	105	4	0	0	103	98.1	3	107	107	98	98	7	111	111	5.38e-72	208	530	FGSG_00303
XP_011315952.1	XP_023424706.1	0.0235643	0.709036	0.0332343	YN	94.096	255	271	12	1	4	261	96.31	1	271	271	100	100	1	267	267	0	511	1316	FGSG_00304
XP_011315953.1	XP_023424705.1	0.0618036	0.69905	0.0884108	YN	89.388	219	245	26	0	0	230	93.88	1	245	245	100	100	1	245	245	2.2e-159	441	1133	FGSG_00305
XP_011315954.1	XP_023424704.1	0.00948962	0.833922	0.0113795	YN	97.877	415	424	9	0	0	418	98.58	1	424	424	100	100	1	424	424	0	847	2187	FGSG_00306
XP_011315955.1	XP_023424703.1	0.259403	1.29539	0.200251	YN	60.244	888	1474	497	27	89	1063	72.12	1	1426	1426	100	100	98	1530	1530	0	1475	3818	FGSG_00307
XP_011315956.1	XP_023424702.1	0.0332639	0.648993	0.0512546	YN	92.793	309	333	22	2	2	324	97.3	1	332	346	96	96	1	332	347	0	580	1494	FGSG_00308
XP_011315957.1	XP_023424701.1	0.123895	1.78493	0.069412	YN	80.739	612	758	146	0	0	680	89.71	1	758	758	100	100	1	758	758	0	1257	3253	FGSG_00309
XP_011315958.1	XP_023424700.1	0.0556757	0.598682	0.092997	YN	89.831	53	59	6	0	0	56	94.92	1	59	73	81	81	1	59	73	9.24e-34	109	272	FGSG_00310
XP_011315959.1	XP_023424699.1	0.0881404	1.33052	0.0662452	YN	62.5	115	184	23	1	46	127	69.02	1	138	138	100	100	470	653	653	9.89e-74	230	587	FGSG_00311
XP_011315960.1	XP_023424698.1	0.238267	1.58068	0.150737	YN	62.264	198	318	103	4	17	238	74.84	1	306	307	99	99	1	313	317	4.16e-138	392	1007	FGSG_00312
XP_011315961.1	XP_023424697.1	0.0811446	2.2441	0.0361591	YN	84.071	380	452	67	4	5	416	92.04	1	448	450	99	99	1	451	452	0	793	2049	FGSG_00313
XP_011315963.1	XP_023424696.1	0.16894	1.70567	0.0990464	YN	72.335	285	394	93	8	16	323	81.98	1	381	381	100	100	1	391	391	8.47e-168	473	1218	FGSG_00314
XP_011315964.1	XP_023424695.1	0.244181	1.49848	0.162952	YN	59.914	139	232	81	6	12	170	73.28	65	286	287	98	77	195	424	426	5.71e-79	244	624	FGSG_00315
XP_011315965.1	XP_023424694.1	0.141785	1.86979	0.0758294	YN	76.953	394	512	111	5	7	436	85.16	12	521	521	98	98	1	507	507	0	794	2051	FGSG_00316
XP_011315966.1	XP_023424693.1	0.0251742	0.850057	0.0296148	YN	96.296	234	243	9	0	0	236	97.12	1	243	243	100	100	1	243	243	2.27e-173	476	1224	FGSG_00317
XP_011315967.1	XP_023425576.1	0.138588	1.63081	0.0849809	YN	87.302	220	252	31	1	1	233	92.46	1	252	295	85	85	241	491	551	7.03e-143	412	1059	FGSG_00318
XP_011315968.1	XP_023424692.1	0.0818554	0.891526	0.0918148	YN	83.333	235	282	44	2	3	249	88.3	1	282	289	98	98	1	279	281	1.17e-172	477	1228	FGSG_00319
XP_011315969.1	XP_023424691.1	0.0402856	1.17309	0.0343414	YN	92.347	362	392	30	0	0	376	95.92	1	392	392	100	100	1	392	392	0	763	1969	FGSG_00320
XP_011315970.1	XP_023424690.1	0.183405	1.66244	0.110323	YN	70.903	212	299	87	0	0	259	86.62	1	299	303	99	99	1	299	301	1.12e-167	466	1199	FGSG_00321
XP_011315971.1	XP_023424689.1	0.577703	2.27251	0.254213	YN	40.226	107	266	125	6	34	144	54.14	108	361	373	68	68	1	244	279	2.47e-41	145	367	FGSG_00322
XP_011315972.1	XP_023424688.1	0.0237589	1.36478	0.0174085	YN	95.238	340	357	17	0	0	350	98.04	1	357	359	99	99	1	357	358	0	696	1796	FGSG_00323
XP_011315973.1	XP_023424687.1	0.160647	1.41065	0.113882	YN	70.4	1515	2152	520	40	117	1680	78.07	204	2303	2305	91	91	167	2253	2254	0	2390	6195	FGSG_00324
XP_011315974.1	XP_023424686.1	0.0697565	0.784446	0.0889245	YN	84	84	100	11	2	5	88	88	11	107	107	91	91	1	98	98	6.72e-52	157	397	FGSG_00325
XP_011315975.1	XP_023424685.1	0.67122	4.70379	0.142698	YN	29.209	144	493	299	15	50	228	46.25	399	870	870	75	54	559	1022	1022	6.98e-32	133	334	FGSG_00326
XP_011315976.1	XP_023424684.1	0.0816423	1.65652	0.0492853	YN	85.41	843	987	139	4	5	912	92.4	1	986	1050	94	94	1	983	1046	0	1480	3831	FGSG_00327
XP_011315977.1	XP_023424683.1	0.06199	0.561608	0.11038	YN	89.328	226	253	27	0	0	237	93.68	1	253	253	100	100	1	253	253	2.87e-169	466	1199	FGSG_00328
XP_011315978.1	XP_023424682.1	0.0315477	0.944453	0.0334031	YN	94.034	331	352	21	0	0	346	98.3	1	352	355	99	99	1	352	353	0	690	1781	FGSG_00329
XP_011315979.1	XP_023424681.1	0.0273671	1.09515	0.0249895	YN	93.767	677	722	43	1	2	698	96.68	1	722	722	100	100	1	720	720	0	1380	3571	FGSG_00330
XP_011315980.1	XP_023425520.1	0.0721057	1.54394	0.0467022	YN	84.938	547	644	77	3	20	595	92.39	1	642	642	100	100	1	626	757	0	1131	2926	FGSG_11745
XP_011315981.1	XP_023424680.1	0.198458	1.74977	0.11342	YN	60.714	85	140	33	3	22	99	70.71	8	129	129	95	95	5	140	140	5.59e-52	160	404	FGSG_00331
XP_011315982.1	XP_023424679.1	0.0856312	0.832372	0.102876	YN	84.227	534	634	88	6	12	569	89.75	1	624	631	99	99	1	632	640	0	1048	2710	FGSG_00332
XP_011315983.1	XP_023424678.1	0.0449944	0.987043	0.0455851	YN	91.413	330	361	30	1	1	349	96.68	1	361	361	100	100	1	360	360	0	646	1667	FGSG_00333
XP_011315984.1	XP_023424677.1	0.100526	3.11778	0.0322428	YN	81.739	470	575	101	1	4	521	90.61	1	575	575	100	100	1	571	571	0	996	2575	FGSG_00334
XP_011315985.1	XP_023424676.1	0.150216	0.923689	0.162627	YN	72.394	632	873	211	12	30	702	80.41	1	857	857	100	100	1	859	859	0	1103	2853	FGSG_00335
XP_011315986.1	XP_023424675.1	0.13369	1.50318	0.0889379	YN	79.191	137	173	36	0	0	160	92.49	5	177	179	97	97	19	191	193	2.43e-105	299	765	FGSG_00336
XP_011315987.1	XP_023424674.1	0.011963	1.08761	0.0109993	YN	97.531	395	405	9	1	1	401	99.01	1	404	408	99	99	1	405	411	0	829	2141	FGSG_00337
XP_011315988.1	XP_023424673.1	0.0266227	1.29086	0.0206239	YN	93.833	426	454	22	2	6	437	96.26	1	450	454	99	99	1	452	455	0	860	2223	FGSG_00338
XP_011315991.1	XP_023425519.1	0.183071	1.42769	0.128229	YN	60.571	424	700	206	13	70	494	70.57	1	693	693	100	100	1	637	637	0	604	1557	FGSG_00339
XP_011315992.1	XP_023424672.1	0.196124	1.56087	0.12565	YN	68.984	516	748	197	7	35	594	79.41	1	717	721	99	99	1	744	746	0	960	2481	FGSG_00340
XP_011315995.1	XP_023424671.1	0.203687	1.38923	0.146618	YN	67.742	231	341	104	3	6	268	78.59	1	339	339	100	100	344	680	680	1.98e-163	471	1212	FGSG_11750
XP_011315998.1	XP_023424668.1	0.131901	0.924903	0.142611	YN	75.225	167	222	41	4	14	186	83.78	1	211	211	100	100	1	219	219	3.76e-102	293	750	FGSG_00342
XP_011315999.1	XP_023424667.1	0.0479269	1.62703	0.0294566	YN	90.332	897	993	87	2	9	937	94.36	1	984	984	100	100	1	993	993	0	1791	4640	FGSG_00343
XP_011316001.1	XP_023424665.1	0.0465527	1.53387	0.0303499	YN	92.857	468	504	36	0	0	483	95.83	23	526	526	96	96	29	532	532	0	970	2507	FGSG_00345
XP_011316002.1	XP_023424664.1	0.854904	1.80495	0.473645	YN	30.769	40	130	86	2	4	53	40.77	10	137	141	91	91	1	128	132	2.26e-06	43.5	101	FGSG_11753
XP_011316003.1	XP_023425518.1	0.0408889	0.753708	0.0542503	YN	91.353	412	451	39	0	0	440	97.56	1	451	451	100	100	1	451	451	0	871	2250	FGSG_00346
XP_011316004.1	XP_023424663.1	0.201095	1.37427	0.146328	YN	76.682	171	223	41	3	11	185	82.96	1	215	387	56	56	1	220	355	3.74e-119	348	894	FGSG_00347
XP_011316005.1	XP_023424662.1	0.123984	1.73592	0.071423	YN	79.192	784	990	200	4	6	879	88.79	1	985	985	100	100	1	989	989	0	1630	4220	FGSG_00348
XP_011316006.1	XP_023425575.1	0.088564	1.39671	0.0634089	YN	81.782	817	999	161	5	21	880	88.09	1	997	998	99	99	1	980	982	0	1640	4246	FGSG_00349
XP_011316007.1	XP_023424661.1	0.0437813	1.6247	0.0269473	YN	90.747	255	281	25	1	1	263	93.59	1	280	280	100	100	1	281	281	1.02e-160	447	1149	FGSG_00350
XP_011316008.1	XP_023424660.1	0.177161	1.73913	0.101867	YN	69.196	465	672	173	9	34	521	77.53	2	645	651	99	99	105	770	771	0	904	2336	FGSG_00351
XP_011316009.1	XP_023424659.1	0.066114	0.877442	0.0753486	YN	87.013	268	308	35	3	5	276	89.61	1	308	308	100	100	1	303	303	4.87e-177	490	1262	FGSG_00352
XP_011316010.1	XP_023424657.1	0.0389642	1.68144	0.0231732	YN	88.36	167	189	18	1	4	177	93.65	1	189	189	100	100	1	185	185	1.06e-118	333	853	FGSG_00353
XP_011316012.1	XP_023424655.1	0.00853291	2.02183	0.00422038	YN	96.414	726	753	12	1	15	731	97.08	1	753	753	100	100	1	738	738	0	1488	3853	FGSG_00355
XP_011316013.1	XP_023424654.1	0.0431893	1.53708	0.0280983	YN	91.576	337	368	31	0	0	348	94.57	1	368	368	100	100	1	368	368	0	700	1807	FGSG_11754
XP_011316014.1	XP_023424653.1	0.0361583	1.50931	0.0239569	YN	92.493	690	746	48	4	8	714	95.71	1	746	746	100	100	1	738	738	0	1327	3435	FGSG_11755
XP_011316015.1	XP_023424652.1	0.0564458	1.34465	0.0419781	YN	90.588	231	255	24	0	0	238	93.33	1	255	255	100	100	1	255	255	3.45e-174	479	1232	FGSG_00357
XP_011316016.1	XP_023425517.1	0.0185009	1.8945	0.00976556	YN	96.842	92	95	3	0	0	94	98.95	1	95	127	75	75	1	95	124	1.03e-64	191	486	FGSG_00358
XP_011316017.1	XP_023424651.1	0.061702	1.35106	0.0456692	YN	87.377	713	816	94	4	9	764	93.63	25	831	831	97	97	25	840	840	0	1463	3788	FGSG_00359
XP_011316018.1	XP_023424650.1	NA	0.609603	0	YN	98.958	95	96	1	0	0	96	100	4	99	99	97	97	26	121	121	1.43e-65	192	488	FGSG_00360
XP_011316019.1	XP_023424649.1	0.0966174	1.28358	0.0752715	YN	82.277	701	852	143	3	8	760	89.2	1	846	846	100	100	1	850	850	0	1432	3708	FGSG_00361
XP_011316020.1	XP_023424648.1	0.16391	1.25346	0.130766	YN	74.648	106	142	36	0	0	127	89.44	1	142	143	99	99	26	167	169	3.62e-83	240	613	FGSG_11756
XP_011316021.1	XP_023424647.1	0.0550868	2.05106	0.0268578	YN	88.849	749	843	82	7	12	782	92.76	1	835	837	99	99	1	839	840	0	1461	3781	FGSG_00362
XP_011316022.1	XP_023424646.1	0.142509	3.38138	0.0421454	YN	76.838	763	993	225	2	5	872	87.81	1	992	992	100	100	1	989	989	0	1501	3885	FGSG_00363
XP_011316023.1	XP_023425516.1	0.0555336	1.43792	0.0386209	YN	89.22	389	436	45	1	2	414	94.95	1	434	434	100	100	1	436	436	0	823	2126	FGSG_00364
XP_011316024.1	XP_023424645.1	0.0306759	1.09767	0.0279463	YN	93.455	357	382	25	0	0	375	98.17	1	382	382	100	100	1	382	382	0	731	1887	FGSG_00365
XP_011316025.1	XP_023425515.1	0.167933	0.498815	0.336663	YN	74	37	50	13	0	0	44	88	1	50	61	82	82	1	50	59	2.21e-24	84.7	208	FGSG_11757
XP_011316026.1	XP_023424644.1	0.11307	1.49247	0.0757603	YN	78.706	1168	1484	268	13	48	1289	86.86	1	1437	1449	99	99	1	1483	1505	0	2204	5711	FGSG_00366
XP_011316027.1	XP_023424643.1	0.0180119	0.877127	0.0205351	YN	96.31	261	271	10	0	0	269	99.26	1	271	271	100	100	1	271	271	0	548	1412	FGSG_00367
XP_011316028.1	XP_023424642.1	0.0867778	1.35999	0.0638075	YN	83.491	617	739	94	6	28	643	87.01	1	714	714	100	100	1	736	736	0	1137	2941	FGSG_00368
XP_011316031.1	XP_023424641.1	0.043476	1.31539	0.0330519	YN	92.273	406	440	34	0	0	428	97.27	1	440	440	100	100	1	440	440	0	863	2231	FGSG_00369
XP_011316032.1	XP_023424640.1	0.07436	1.10018	0.0675888	YN	86.441	255	295	39	1	1	267	90.51	1	295	295	100	100	1	294	294	3.34e-154	431	1109	FGSG_00370
