query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011315946.1	XP_018152313.1	0.231496	4.06729	0.0569166	YN	65.014	236	363	120	2	7	281	77.41	1	363	364	99	99	1	356	361	4.83e-168	472	1214	FGSG_00298
XP_011315947.1	XP_018152152.1	0.101997	4.6806	0.0217914	YN	82.489	749	908	146	4	13	816	89.87	111	1006	1006	89	89	10	916	916	0	1560	4038	FGSG_00299
XP_011315948.1	XP_018152153.1	0.203548	3.49201	0.0582897	YN	66.383	156	235	71	3	8	182	77.45	1	227	227	100	100	1	235	235	7.34e-97	281	719	FGSG_00300
XP_011315949.1	XP_018152154.1	0.117958	3.60717	0.0327009	YN	81.604	173	212	38	1	1	189	89.15	10	220	220	96	96	73	284	284	2.42e-133	375	963	FGSG_00301
XP_011315950.1	XP_018154719.1	0.259777	4.43502	0.0585741	YN	60.398	334	553	168	10	51	394	71.25	1	511	547	93	93	379	922	962	0	656	1692	FGSG_00302
XP_011315951.1	XP_018154720.1	0.193897	3.18916	0.0607988	YN	73.529	75	102	27	0	0	86	84.31	3	104	107	95	95	9	110	113	1.34e-54	164	416	FGSG_00303
XP_011315952.1	XP_018154721.1	0.144478	3.83295	0.0376938	YN	74.828	217	290	54	2	19	231	79.66	1	271	271	100	100	1	290	290	3.88e-146	410	1053	FGSG_00304
XP_011315953.1	XP_018154629.1	0.167395	3.38451	0.049459	YN	70.37	171	243	63	2	9	199	81.89	1	243	245	99	99	1	234	236	2.05e-124	352	902	FGSG_00305
XP_011315954.1	XP_018154657.1	0.0944542	4.05583	0.0232885	YN	84.941	361	425	63	1	1	390	91.76	1	424	424	100	100	1	425	425	0	735	1898	FGSG_00306
XP_011315955.1	XP_018154658.1	0.62967	5.13599	0.1226	YN	34.357	291	847	378	31	178	405	47.82	646	1411	1426	77	54	728	1477	1490	9.55e-88	314	804	FGSG_00307
XP_011315956.1	XP_018154659.1	0.159973	3.839	0.0416705	YN	76.849	239	311	67	3	5	272	87.46	36	342	346	89	89	4	313	315	3.97e-161	452	1162	FGSG_00308
XP_011315957.1	XP_018154660.1	0.272745	4.71093	0.0578962	YN	63.067	473	750	271	3	6	584	77.87	10	757	758	99	99	11	756	758	0	975	2520	FGSG_00309
XP_011315958.1	XP_018154661.1	0.21704	2.86695	0.075704	YN	63.38	45	71	26	0	0	58	81.69	1	71	73	97	97	1	71	72	6.18e-29	97.1	240	FGSG_00310
XP_011315960.1	XP_018152126.1	0.481492	3.97091	0.121255	YN	40.882	139	340	148	10	53	178	52.35	12	301	307	94	94	7	343	351	4.35e-65	207	527	FGSG_00312
XP_011315961.1	XP_018152127.1	0.38453	4.19013	0.0917703	YN	46.526	221	475	202	7	52	284	59.79	18	447	450	96	96	19	486	489	1.49e-146	426	1094	FGSG_00313
XP_011315963.1	XP_018152129.1	0.478151	2.20468	0.21688	YN	39.695	156	393	199	12	38	207	52.67	1	381	381	100	100	1	367	367	3.94e-79	246	629	FGSG_00314
XP_011315964.1	XP_018152130.1	0.48589	3.86386	0.125752	YN	43.617	82	188	80	5	26	107	56.91	65	232	287	59	59	197	378	414	2.36e-35	130	327	FGSG_00315
XP_011315965.1	XP_018152131.1	0.381433	4.43714	0.0859636	YN	49.903	256	513	191	15	66	314	61.21	39	510	521	91	91	26	513	514	1.74e-133	396	1017	FGSG_00316
XP_011315966.1	XP_018152132.1	0.172869	3.81016	0.0453706	YN	74.486	181	243	60	1	2	209	86.01	1	243	243	100	100	1	241	241	1.08e-134	378	970	FGSG_00317
XP_011315967.1	XP_018152133.1	0.207355	1.69117	0.12261	YN	65.3	207	317	77	10	33	225	70.98	7	295	295	98	98	1	312	312	2.79e-121	348	894	FGSG_00318
XP_011315968.1	XP_018152134.1	0.342671	3.9315	0.0871604	YN	48.254	152	315	109	6	54	181	57.46	7	281	289	95	95	15	315	318	1.86e-78	239	611	FGSG_00319
XP_011315969.1	XP_018152135.1	0.199889	4.01062	0.0498399	YN	71.1	278	391	107	5	6	314	80.31	1	389	392	99	99	1	387	390	0	566	1459	FGSG_00320
XP_011315970.1	XP_018152136.1	0.458418	3.93118	0.116611	YN	42.308	132	312	146	6	34	184	58.97	11	299	303	95	95	1	301	306	4.31e-82	249	636	FGSG_00321
XP_011315972.1	XP_018154666.1	0.098603	3.98312	0.0247552	YN	83.003	293	353	58	1	2	324	91.78	1	351	359	98	98	1	353	357	0	620	1600	FGSG_00323
XP_011315973.1	XP_018154664.1	0.360789	5.5819	0.0646354	YN	45.884	825	1798	717	65	256	1032	57.4	97	1784	2305	73	73	59	1710	2350	0	935	2417	FGSG_00324
XP_011315974.1	XP_018154723.1	0.192616	3.05786	0.0629906	YN	79.747	63	79	12	1	4	66	83.54	1	75	107	70	70	1	79	102	2.36e-39	125	315	FGSG_00325
XP_011315976.1	XP_018154632.1	0.182255	4.91213	0.037103	YN	66.982	708	1057	325	8	24	816	77.2	1	1050	1050	100	100	1	1040	1040	0	1255	3247	FGSG_00327
XP_011315977.1	XP_018154633.1	0.204423	2.37263	0.0861589	YN	70.259	163	232	68	1	1	199	85.78	1	231	253	91	91	1	232	253	9.92e-121	343	880	FGSG_00328
XP_011315978.1	XP_018154634.1	0.0599565	4.19257	0.0143007	YN	88.636	312	352	40	0	0	337	95.74	1	352	355	99	99	1	352	353	0	656	1692	FGSG_00329
XP_011315979.1	XP_018154635.1	0.120474	1.65515	0.0727874	YN	80.117	548	684	118	2	18	609	89.04	57	722	722	92	92	5	688	688	0	1147	2968	FGSG_00330
XP_011315980.1	XP_018154636.1	0.324439	4.45969	0.0727493	YN	55.572	369	664	272	11	23	478	71.99	1	642	642	100	100	1	663	824	0	748	1930	FGSG_11745
XP_011315981.1	XP_018154637.1	0.564528	3.53412	0.159736	YN	32.836	44	134	41	3	49	57	42.54	19	103	129	66	66	37	170	202	1.16e-12	60.8	146	FGSG_00331
XP_011315982.1	XP_018154638.1	0.252715	2.63174	0.0960261	YN	55.994	383	684	208	14	93	475	69.44	1	624	631	99	99	1	651	659	0	709	1829	FGSG_00332
XP_011315983.1	XP_018154640.1	0.178882	4.24432	0.0421463	YN	70.718	256	362	103	2	3	300	82.87	1	359	361	99	99	1	362	367	1.8e-172	483	1244	FGSG_00333
XP_011315984.1	XP_018164579.1	0.391517	4.50089	0.0869865	YN	49.408	292	591	278	6	21	393	66.5	1	575	575	100	100	1	586	586	0	574	1480	FGSG_00334
XP_011315985.1	XP_018164583.1	0.42771	2.44331	0.175053	YN	49.346	302	612	247	22	63	388	63.4	287	857	857	67	67	291	880	880	8.94e-161	490	1262	FGSG_00335
XP_011315986.1	XP_018164584.1	0.337461	3.61156	0.0934393	YN	61.078	102	167	64	1	1	130	77.84	9	174	179	93	93	23	189	194	1.34e-71	213	543	FGSG_00336
XP_011315987.1	XP_018164585.1	0.100165	4.18825	0.0239157	YN	84.223	347	412	56	4	9	373	90.53	3	405	408	99	99	7	418	423	0	721	1862	FGSG_00337
XP_011315988.1	XP_018164587.1	0.304106	4.23962	0.0717294	YN	61.215	262	428	161	2	5	321	75	1	423	454	93	93	1	428	456	0	514	1324	FGSG_00338
XP_011315991.1	XP_018164590.1	0.506843	4.49702	0.112707	YN	38.433	103	268	116	10	49	153	57.09	252	484	693	34	34	262	515	794	7.17e-42	162	409	FGSG_00339
XP_011315992.1	XP_018164591.1	0.443312	4.74391	0.0934488	YN	46.184	357	773	342	18	74	491	63.52	1	719	721	99	99	1	753	756	0	646	1666	FGSG_00340
XP_011315998.1	XP_018164611.1	0.567974	99	0.00573711	YN	54.945	50	91	37	1	4	63	69.23	118	204	211	41	41	73	163	179	7.56e-30	108	269	FGSG_00342
XP_011315999.1	XP_018164599.1	0.217624	4.95558	0.0439149	YN	67.68	668	987	314	4	5	812	82.27	1	984	984	100	100	65	1049	1049	0	1389	3594	FGSG_00343
XP_011316001.1	XP_018154132.1	0.122219	4.37133	0.0279591	YN	78.383	417	532	103	3	12	464	87.22	1	526	526	100	100	1	526	526	0	812	2098	FGSG_00345
XP_011316003.1	XP_018163061.1	0.283058	4.14625	0.0682683	YN	60.579	272	449	175	2	2	348	77.51	2	450	451	99	99	3	449	451	0	582	1501	FGSG_00346
XP_011316005.1	XP_018164615.1	0.397176	4.74373	0.0837266	YN	49.602	498	1004	456	21	50	656	65.34	2	985	985	99	99	20	993	993	0	916	2368	FGSG_00348
XP_011316006.1	XP_018164616.1	0.319393	4.91666	0.0649614	YN	50.921	553	1086	406	27	127	699	64.36	4	998	998	99	99	13	1062	1062	0	987	2551	FGSG_00349
XP_011316007.1	XP_018164617.1	0.124185	1.49616	0.0830025	YN	79.422	220	277	51	5	6	240	86.64	1	273	280	98	98	63	337	345	4.42e-135	384	987	FGSG_00350
XP_011316008.1	XP_018164618.1	0.388323	4.49254	0.0864372	YN	53.169	302	568	236	7	30	393	69.19	21	581	651	86	86	119	663	763	0	603	1556	FGSG_00351
XP_011316009.1	XP_018164208.1	0.193297	4.00599	0.048252	YN	68.641	197	287	71	10	19	219	76.31	1	281	308	91	91	2	275	303	3.16e-109	318	815	FGSG_00352
XP_011316010.1	XP_018164623.1	0.213085	3.47543	0.0613118	YN	67.553	127	188	56	2	5	152	80.85	1	187	189	99	99	1	184	186	4.66e-91	263	672	FGSG_00353
XP_011316012.1	XP_018164619.1	0.0427646	4.55826	0.00938178	YN	92.297	695	753	58	0	0	723	96.02	1	753	753	100	100	28	780	780	0	1395	3610	FGSG_00355
XP_011316013.1	XP_018164207.1	0.26143	4.09452	0.0638487	YN	66.387	237	357	117	2	3	277	77.59	1	354	368	96	96	1	357	374	8.37e-174	487	1254	FGSG_11754
XP_011316014.1	XP_018164425.1	0.250452	4.71896	0.0530735	YN	64.802	475	733	230	8	28	566	77.22	4	733	746	98	98	5	712	719	0	934	2413	FGSG_11755
XP_011316015.1	XP_018164428.1	0.223004	3.90256	0.0571431	YN	65.399	172	263	73	4	18	208	79.09	1	248	255	97	97	1	260	266	1.02e-118	339	869	FGSG_00357
XP_011316016.1	XP_018164429.1	0.0573986	2.08402	0.0275422	YN	91.579	87	95	8	0	0	92	96.84	1	95	127	75	75	1	95	125	5.95e-61	182	461	FGSG_00358
XP_011316017.1	XP_018153161.1	0.22765	4.6676	0.0487724	YN	65.166	550	844	277	9	17	682	80.81	1	831	831	100	100	1	840	840	0	1100	2845	FGSG_00359
XP_011316018.1	XP_018163784.1	0.0582887	3.01973	0.0193027	YN	89.888	80	89	9	0	0	84	94.38	1	89	99	90	90	1	89	99	1.7e-55	166	420	FGSG_00360
XP_011316019.1	XP_018163785.1	0.288355	4.70965	0.0612265	YN	58.155	517	889	301	19	71	609	68.5	9	846	846	99	99	11	879	879	0	925	2391	FGSG_00361
XP_011316020.1	XP_018163753.1	0.484126	3.36942	0.143682	YN	44.928	62	138	72	3	4	84	60.87	1	137	143	96	96	26	160	167	1.77e-35	119	299	FGSG_11756
XP_011316021.1	XP_018163759.1	0.244884	4.77838	0.0512483	YN	58.079	532	916	256	18	128	618	67.47	3	829	837	99	99	2	878	884	0	962	2488	FGSG_00362
XP_011316022.1	XP_018163758.1	0.384615	4.96697	0.0774345	YN	52.443	526	1003	451	13	26	708	70.59	3	992	992	99	99	10	999	999	0	947	2448	FGSG_00363
XP_011316023.1	XP_018163757.1	0.150899	4.23498	0.0356315	YN	77.778	329	423	87	4	7	371	87.71	16	431	434	96	96	24	446	448	0	686	1770	FGSG_00364
XP_011316024.1	XP_018163756.1	0.184938	3.95127	0.0468047	YN	71.466	273	382	100	2	9	315	82.46	1	382	382	100	100	1	373	373	0	568	1464	FGSG_00365
XP_011316026.1	XP_018163767.1	0.298146	5.25848	0.0566982	YN	50.978	521	1022	311	30	190	650	63.6	1	909	1449	63	63	1	945	1562	0	857	2213	FGSG_00366
XP_011316027.1	XP_018163768.1	0.0943508	3.77071	0.025022	YN	87.085	236	271	35	0	0	256	94.46	1	271	271	100	100	1	271	271	0	502	1293	FGSG_00367
XP_011316028.1	XP_018163769.1	0.307384	4.74549	0.0647739	YN	55.232	417	755	263	21	75	505	66.89	4	713	714	99	99	5	729	732	0	687	1772	FGSG_00368
XP_011316031.1	XP_018163772.1	0.141324	4.16597	0.0339235	YN	76.923	340	442	96	2	6	381	86.2	1	440	440	100	100	1	438	438	0	733	1892	FGSG_00369
XP_011316032.1	XP_018163771.1	0.158538	4.02174	0.0394203	YN	66.771	213	319	76	6	30	241	75.55	3	295	295	99	99	2	316	316	3.22e-131	374	960	FGSG_00370
XP_011316033.1	XP_018163766.1	0.237519	4.70676	0.0504634	YN	63.77	521	817	254	19	42	610	74.66	43	837	837	95	95	55	851	851	0	909	2349	FGSG_00371
XP_011316034.1	XP_018163765.1	0.284451	4.42469	0.0642873	YN	60.219	330	548	206	4	12	418	76.28	2	542	546	99	99	3	545	547	0	670	1729	FGSG_00372
XP_011316035.1	XP_018163764.1	0.131872	1.73516	0.0760002	YN	81.224	199	245	44	1	2	222	90.61	1	243	243	100	100	1	245	245	1.22e-141	395	1016	FGSG_00373
XP_011316036.1	XP_018163763.1	0.328073	4.67676	0.0701496	YN	54.494	388	712	276	19	48	498	69.94	4	682	682	99	99	1	697	697	0	699	1803	FGSG_00374
XP_011316037.1	XP_018163762.1	0.174028	4.43926	0.0392021	YN	73.939	366	495	122	1	7	426	86.06	1	488	488	100	100	1	495	495	0	775	2002	FGSG_00375
XP_011316038.1	XP_018163761.1	0.0764305	1.67135	0.0457299	YN	88.273	414	469	51	2	4	429	91.47	5	469	469	99	99	6	474	474	0	855	2209	FGSG_00376
XP_011316039.1	XP_018164437.1	0.558719	3.53005	0.158275	YN	41.875	67	160	80	2	13	91	56.88	2	161	182	88	88	33	179	195	6.2e-36	123	308	FGSG_00377
XP_011316040.1	XP_018163387.1	0.450831	4.75613	0.0947895	YN	45.194	221	489	197	14	71	298	60.94	311	752	756	58	58	514	978	991	3.65e-117	375	964	FGSG_00378
XP_011316041.1	XP_018153341.1	0.431896	4.2057	0.102693	YN	46.358	210	453	237	3	6	285	62.91	1	453	455	99	99	1	447	448	1.65e-144	419	1077	FGSG_00379
XP_011316042.1	XP_018153343.1	0.328262	4.47142	0.0734135	YN	54.531	355	651	260	11	36	453	69.59	1	621	624	99	99	1	645	656	0	637	1642	FGSG_00380
XP_011316044.1	XP_018153427.1	0.292984	5.07037	0.0577835	YN	57.33	786	1371	524	19	61	1018	74.25	20	1337	1337	99	99	81	1443	1443	0	1489	3855	FGSG_00382
XP_011316045.1	XP_018153428.1	0.580943	2.13189	0.272501	YN	40.435	93	230	137	0	0	155	67.39	1	230	234	98	98	1	230	234	5.23e-63	195	496	FGSG_00383
XP_011316047.1	XP_018153430.1	0.097082	2.85356	0.0340214	YN	85.263	81	95	12	1	2	84	88.42	1	93	102	91	91	1	95	97	1.13e-52	159	401	FGSG_00385
XP_011316048.1	XP_018153431.1	0.376176	3.45423	0.108903	YN	56.204	77	137	59	1	1	98	71.53	177	313	318	43	43	2	137	146	9.3e-50	161	408	FGSG_00386
XP_011316049.1	XP_018153432.1	0.0738201	2.60091	0.0283825	YN	87.184	483	554	71	0	0	521	94.04	1	554	554	100	100	1	554	554	0	1005	2599	FGSG_00387
XP_011316050.1	XP_018153433.1	0.308674	3.54421	0.0870925	YN	62.903	117	186	69	0	0	152	81.72	12	197	216	86	86	15	200	231	8.53e-81	239	611	FGSG_00388
XP_011316051.1	XP_018153434.1	0.239561	4.37076	0.0548098	YN	67.899	349	514	154	3	11	419	81.52	22	525	538	94	94	19	531	540	0	758	1957	FGSG_00389
XP_011316055.1	XP_018153461.1	0.386939	3.28296	0.117863	YN	43.605	75	172	87	7	10	102	59.3	1	164	166	99	99	1	170	172	1.99e-32	112	281	FGSG_00393
XP_011316057.1	XP_018153463.1	0.0308415	2.43934	0.0126434	YN	93.548	145	155	8	1	2	151	97.42	1	153	153	100	100	1	155	155	9.59e-97	275	702	FGSG_00395
XP_011316059.1	XP_018153442.1	0.0379706	1.48243	0.0256138	YN	93.111	419	450	31	0	0	433	96.22	1	450	454	99	99	1	450	455	0	849	2193	FGSG_00397
XP_011316060.1	XP_018153443.1	0.290879	4.37164	0.0665378	YN	56.997	334	586	191	14	61	402	68.6	1	560	560	100	100	1	551	551	0	568	1464	FGSG_00398
XP_011316061.1	XP_018153444.1	0.43371	4.5768	0.0947628	YN	46.26	303	655	309	13	43	404	61.68	1	643	646	99	99	1	624	640	4.9e-167	491	1264	FGSG_00399
XP_011316062.1	XP_018153446.1	0.269178	4.57113	0.0588865	YN	57.348	359	626	213	7	54	451	72.04	6	580	585	98	98	9	631	746	0	701	1808	FGSG_11760
XP_011316064.1	XP_018153447.1	0.33072	99	0.0033406	YN	60.452	214	354	117	7	23	258	72.88	69	413	417	83	83	136	475	480	5.24e-122	362	928	FGSG_00402
XP_011316066.1	XP_018153592.1	0.570107	4.64786	0.12266	YN	35.695	262	734	395	18	77	378	51.5	19	690	692	97	97	21	739	740	1.19e-137	420	1080	FGSG_00404
XP_011316068.1	XP_018153589.1	0.226678	4.52457	0.0500995	YN	67.931	394	580	169	4	17	459	79.14	1	573	573	100	100	1	570	570	0	802	2072	FGSG_00405
XP_011316069.1	XP_018153598.1	0.353749	4.16633	0.0849068	YN	56.416	255	452	188	3	9	305	67.48	20	462	476	93	93	19	470	488	5.18e-169	484	1245	FGSG_00406
XP_011316070.1	XP_018153599.1	0.199911	4.05108	0.0493475	YN	63.772	213	334	88	4	33	256	76.65	1	302	308	98	98	1	333	338	3.64e-150	423	1088	FGSG_00407
XP_011316074.1	XP_018153614.1	0.158371	5.10394	0.0310292	YN	73.338	1004	1369	326	12	39	1156	84.44	2	1342	1342	99	99	3	1360	1360	0	2058	5333	FGSG_00408
XP_011316075.1	XP_018163990.1	0.316871	3.63312	0.0872175	YN	56.897	99	174	58	1	17	128	73.56	3	176	183	95	95	4	160	172	9.48e-68	203	516	FGSG_00409
XP_011316076.1	XP_018164446.1	0.219739	2.23973	0.0981098	YN	62.535	222	355	95	12	38	258	72.68	1	343	343	100	100	1	329	329	7.44e-106	312	799	FGSG_00410
XP_011316078.1	XP_018163608.1	0.842877	4.18982	0.201173	YN	26.385	100	379	224	13	55	167	44.06	80	426	428	81	81	108	463	465	1.1e-22	99	245	FGSG_00412
XP_011316080.1	XP_018164398.1	0.293905	4.38592	0.067011	YN	69.186	238	344	79	4	27	278	80.81	139	455	489	65	65	195	538	601	3.16e-177	509	1312	FGSG_00414
XP_011316081.1	XP_018163967.1	0.576247	1.35834	0.424228	YN	50.382	66	131	64	1	1	87	66.41	1	130	277	47	47	125	255	377	1.26e-30	117	292	FGSG_00415
XP_011316082.1	XP_018163968.1	0.237344	4.38972	0.0540682	YN	65.029	331	509	172	2	6	406	79.76	4	511	516	98	98	2	505	508	0	639	1647	FGSG_00416
XP_011316083.1	XP_018153493.1	0.136553	3.83416	0.0356149	YN	75.439	258	342	79	2	5	295	86.26	1	337	339	99	99	1	342	344	0	535	1378	FGSG_00417
XP_011316084.1	XP_018153494.1	0.416397	4.8061	0.0866393	YN	42.842	398	929	438	24	93	542	58.34	1	901	902	99	99	1	864	866	0	570	1469	FGSG_00418
XP_011316085.1	XP_018153495.1	0.649956	3.30503	0.196657	YN	35.366	58	164	106	0	0	97	59.15	7	170	179	92	92	4	167	170	1.36e-27	100	250	FGSG_00419
XP_011316086.1	XP_018153496.1	0.131596	3.79486	0.0346773	YN	77.536	214	276	56	1	6	240	86.96	15	290	300	92	92	17	286	296	1.42e-156	437	1125	FGSG_00420
XP_011316087.1	XP_018153497.1	0.0493941	1.71332	0.0288294	YN	90.796	365	402	35	1	2	384	95.52	2	403	403	99	99	3	402	402	0	706	1823	FGSG_00421
XP_011316089.1	XP_018153500.1	0.270495	4.24055	0.0637876	YN	62.869	298	474	165	4	11	352	74.26	1	465	465	100	100	1	472	472	0	605	1560	FGSG_00423
XP_011316091.1	XP_018153502.1	0.350069	4.33664	0.0807235	YN	51.209	233	455	177	13	45	301	66.15	1	433	439	99	99	1	432	434	5.26e-142	412	1058	FGSG_00424
XP_011316092.1	XP_018153505.1	0.313935	4.49349	0.0698643	YN	56.507	330	584	234	9	20	418	71.58	1	574	574	100	100	1	574	574	0	627	1617	FGSG_00425
XP_011316093.1	XP_018153506.1	0.670202	4.027	0.166427	YN	41.558	32	77	42	1	3	42	54.55	157	233	313	47	25	246	319	433	7.69e-16	76.6	187	FGSG_00426
XP_011316094.1	XP_018153507.1	0.3123	3.98982	0.0782741	YN	60.606	200	330	130	0	0	238	72.12	1	330	330	100	100	1	330	330	8.53e-136	387	995	FGSG_00427
XP_011316095.1	XP_018153508.1	0.131713	4.67487	0.0281747	YN	76.824	537	699	140	8	22	603	86.27	1	683	685	99	99	1	693	694	0	1084	2804	FGSG_00428
XP_011316096.1	XP_018153509.1	0.266973	2.88468	0.0925485	YN	60.638	57	94	33	1	4	71	75.53	2	91	91	99	99	3	96	96	1.86e-33	110	274	FGSG_00429
XP_011316097.1	XP_018153510.1	0.138701	4.61086	0.0300813	YN	77.322	566	732	154	3	12	630	86.07	4	724	742	97	97	1	731	749	0	1154	2986	FGSG_00430
XP_011316100.1	XP_018153512.1	0.380443	5.04809	0.0753638	YN	51.508	632	1227	527	22	68	821	66.91	2	1181	1207	98	98	4	1209	1231	0	1194	3089	FGSG_00433
XP_011316103.1	XP_018153515.1	0.270899	4.25846	0.0636143	YN	68.882	228	331	97	3	6	278	83.99	53	380	382	86	86	57	384	386	5.3e-152	433	1113	FGSG_00435
XP_011316104.1	XP_018153516.1	0.35276	99	0.00356324	YN	53.878	132	245	92	2	21	160	65.31	1	225	271	83	83	1	244	306	1.9e-78	238	608	FGSG_00436
XP_011316105.1	XP_018153517.1	0.275521	5.0322	0.0547517	YN	55.556	680	1224	452	28	92	846	69.12	6	1170	1170	99	99	60	1250	1250	0	1187	3070	FGSG_00437
XP_011316107.1	XP_018153518.1	0.679671	4.21114	0.161398	YN	42.222	76	180	67	9	37	97	53.89	238	385	389	38	38	260	434	448	1.54e-16	79.7	195	FGSG_00438
XP_011316108.1	XP_018153519.1	0.0928792	3.62153	0.0256464	YN	81	162	200	34	1	4	181	90.5	1	196	196	100	100	1	200	200	2.47e-115	325	833	FGSG_00439
XP_011316109.1	XP_018153520.1	0.159381	4.17814	0.0381465	YN	76.947	247	321	74	0	0	283	88.16	1	321	321	100	100	1	321	321	0	515	1327	FGSG_00440
XP_011316110.1	XP_018153521.1	0.731677	4.35854	0.167872	YN	35.338	47	133	63	6	23	66	49.62	45	171	538	24	24	132	247	804	5.96e-08	54.7	130	FGSG_00441
XP_011316111.1	XP_018153522.1	0.125706	3.58892	0.0350262	YN	63	126	200	56	6	18	133	66.5	1	182	182	100	100	1	200	200	2.07e-52	165	418	FGSG_00442
XP_011316112.1	XP_018153523.1	0.217247	3.59185	0.0604835	YN	56.349	142	252	71	3	39	171	67.86	6	246	250	96	96	7	230	233	4.23e-90	265	676	FGSG_00443
XP_011316113.1	XP_018153524.1	0.0797797	3.59288	0.0222049	YN	92.398	158	171	13	0	0	163	95.32	117	287	287	60	60	39	209	209	5.22e-116	331	849	FGSG_00444
XP_011316114.1	XP_018153528.1	0.166951	4.10043	0.0407155	YN	72.321	243	336	82	6	11	280	83.33	1	333	337	99	99	1	328	462	1.13e-143	413	1061	FGSG_00445
XP_011316115.1	XP_018153529.1	0.412839	4.1131	0.100372	YN	40.379	149	369	166	15	54	193	52.3	13	341	353	93	93	23	377	393	1.41e-55	185	470	FGSG_00446
XP_011316116.1	XP_018153530.1	0.365998	3.04651	0.120137	YN	60	42	70	28	0	0	52	74.29	23	92	92	76	76	6	75	75	7.16e-28	95.5	236	FGSG_00447
XP_011316117.1	XP_018153543.1	0.0899085	4.80507	0.0187112	YN	84.086	819	974	136	8	19	889	91.27	3	966	969	99	99	10	974	977	0	1666	4315	FGSG_00448
XP_011316118.1	XP_018153542.1	0.121786	4.2168	0.0288811	YN	76.775	400	521	101	7	20	453	86.95	3	517	542	95	95	2	508	537	0	779	2012	FGSG_00449
XP_011316119.1	XP_018153541.1	0.367237	2.58947	0.141819	YN	47.352	152	321	132	13	37	201	62.62	2	303	303	99	99	3	305	305	2.63e-64	204	518	FGSG_00450
XP_011316120.1	XP_018153539.1	0.669027	3.92708	0.170363	YN	29.242	81	277	188	5	8	150	54.15	10	280	285	95	95	93	367	390	9.12e-41	144	363	FGSG_00451
XP_011316121.1	XP_018153540.1	0.321981	3.79851	0.0847652	YN	57.08	129	226	94	1	3	167	73.89	16	241	244	93	93	16	238	243	3.38e-93	273	697	FGSG_00452
XP_011316123.1	XP_018153538.1	0.224293	3.90082	0.0574988	YN	68.227	204	299	89	5	6	240	80.27	1	294	298	99	99	124	421	431	3.91e-139	399	1024	FGSG_00454
XP_011316124.1	XP_018153537.1	0.227037	3.79727	0.0597896	YN	63.462	165	260	70	10	25	189	72.69	1	246	246	100	100	1	249	249	1.49e-92	271	694	FGSG_00455
XP_011316125.1	XP_018153535.1	0.463708	3.47738	0.13335	YN	50.82	62	122	48	3	12	82	67.21	1	120	185	65	65	1	112	327	2.11e-36	128	321	FGSG_00456
XP_011316126.1	XP_018153534.1	0.425949	3.91064	0.10892	YN	44.554	135	303	141	3	27	184	60.73	3	279	283	98	98	2	303	304	1.91e-85	257	656	FGSG_00457
XP_011316127.1	XP_018153533.1	0.0562496	2.70324	0.0208082	YN	92.683	76	82	6	0	0	77	93.9	1	82	83	99	99	1	82	84	4.83e-51	153	387	FGSG_00458
XP_011316129.1	XP_018153563.1	0.384273	4.57647	0.0839671	YN	56.634	286	505	192	8	27	358	70.89	15	501	608	80	80	24	519	695	0	556	1433	FGSG_00460
XP_011316130.1	XP_018164279.1	0.518598	4.48313	0.115678	YN	46.778	225	481	242	5	14	297	61.75	78	553	556	86	86	99	570	584	1.34e-131	395	1014	FGSG_00461
XP_011316131.1	XP_018164278.1	0.300241	3.63031	0.0827038	YN	47.137	107	227	78	5	42	134	59.03	7	194	206	91	91	2	225	240	1.28e-55	176	445	FGSG_00462
XP_011316132.1	XP_018164277.1	0.438749	4.18996	0.104714	YN	43.176	174	403	194	11	35	236	58.56	1	381	404	94	94	1	390	431	1.13e-85	266	680	FGSG_00463
XP_011316134.1	XP_018164274.1	0.424207	3.02493	0.140237	YN	44.262	189	427	190	17	48	243	56.91	8	409	409	98	98	11	414	414	1.17e-61	204	518	FGSG_00464
XP_011316135.1	XP_018164273.1	0.236972	4.19446	0.0564966	YN	64.073	280	437	150	3	7	346	79.18	1	432	432	100	100	1	435	435	0	576	1485	FGSG_00465
XP_011316136.1	XP_018164272.1	0.100201	3.21321	0.031184	YN	84	84	100	16	0	0	92	92	1	100	100	100	100	1	100	100	3.7e-58	172	437	FGSG_00466
XP_011316137.1	XP_018163948.1	0.177958	4.30847	0.0413042	YN	62.525	307	491	123	8	61	356	72.51	1	437	439	99	99	1	484	485	0	571	1472	FGSG_00467
XP_011316138.1	XP_018163947.1	0.15726	4.4848	0.0350652	YN	73.896	385	521	129	3	7	453	86.95	1	519	519	100	100	1	516	516	0	794	2050	FGSG_00468
XP_011316139.1	XP_018163944.1	0.177634	4.24558	0.0418399	YN	74.131	384	518	122	7	12	419	80.89	1	506	513	99	99	1	518	525	0	750	1937	FGSG_00469
XP_011316141.1	XP_018163943.1	0.399591	4.15758	0.0961114	YN	49.871	193	387	170	4	24	251	64.86	23	387	388	94	94	24	408	417	1.2e-121	357	916	FGSG_00470
XP_011316142.1	XP_018163942.1	0.147006	2.63852	0.0557154	YN	73.485	97	132	30	3	5	111	84.09	1	130	130	100	100	1	129	129	1.62e-58	176	446	FGSG_00471
