query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
FG1G05210T0	KFA62034.1	0.100543	3.81693	0.0263413	YN	75.347	217	288	63	4	8	237	82.29	1	280	280	100	100	1	288	288	7.3e-125	356	913	FG1G05210T0
FG1G05220T0	KFA62021.1	0.325544	4.61259	0.0705772	YN	61.889	367	593	206	6	20	446	75.21	122	701	757	77	77	95	680	721	0	731	1887	FG1G05220T0
FG1G05230T8	KFA66530.1	0.167514	4.00685	0.041807	YN	71.685	200	279	67	8	12	230	82.44	1	275	282	98	98	1	271	313	3.5e-122	350	898	FG1G05230T8
FG1G05270T0	KFA62018.1	0.19937	3.59569	0.0554471	YN	66.842	127	190	58	3	5	157	82.63	1	189	189	100	100	1	186	186	1.26e-93	269	688	FG1G05270T0
FG1G05310T0	KFA62060.1	0.0479697	4.68109	0.0102475	YN	91.501	689	753	64	0	0	723	96.02	28	780	780	97	97	1	753	753	0	1407	3641	FG1G05310T0
FG1G05320T0	KFA66565.1	0.163314	4.09058	0.0399244	YN	75.14	269	358	89	0	0	310	86.59	1	358	368	97	97	1	358	367	0	587	1512	FG1G05320T0
FG1G05330T0	KFA66562.1	0.200346	4.66088	0.0429846	YN	68.673	502	731	202	7	27	591	80.85	7	732	746	97	97	21	729	1008	0	992	2564	FG1G05330T0
FG1G05350T0	KFA66480.1	0.0409834	4.43085	0.00924956	YN	91.579	87	95	8	0	0	91	95.79	1	95	127	75	75	1	95	121	1.42e-60	181	458	FG1G05350T0
FG1G05370T0	KFA66525.1	0.166461	4.71585	0.0352982	YN	71.976	601	835	226	3	8	704	84.31	5	831	831	99	99	29	863	863	0	1221	3160	FG1G05370T0
FG1G05390T0	KFA66454.1	0.203196	4.74117	0.0428578	YN	63.731	550	863	270	16	43	637	73.81	1	846	846	100	100	1	837	837	0	1029	2660	FG1G05390T0
FG1G05400T0	KFA66566.1	0.322744	3.62565	0.0890169	YN	56.129	87	155	67	1	1	121	78.06	14	167	168	92	92	14	168	174	2.79e-67	201	511	FG1G05400T0
FG1G05410T0	KFA66564.1	0.218968	4.77396	0.0458672	YN	63.968	561	877	255	16	61	655	74.69	1	832	837	99	99	2	862	867	0	1058	2735	FG1G05410T0
FG1G05420T0	KFA66503.1	0.303117	4.99817	0.0606456	YN	58.982	591	1002	394	8	17	769	76.75	1	990	992	99	99	1	997	999	0	1153	2982	FG1G05420T0
FG1G05430T0	KFA66541.1	0.0669759	4.00824	0.0167096	YN	86.721	320	369	46	1	3	344	93.22	1	366	370	99	99	70	438	440	0	677	1746	FG1G05430T0
FG1G05440T0	KFA66507.1	0.136706	3.91661	0.0349043	YN	76.963	294	382	88	0	0	341	89.27	1	382	382	100	100	1	382	382	0	607	1565	FG1G05440T0
FG1G05460T0	KFA66501.1	0.2529	3.29117	0.0768418	YN	57.937	876	1512	523	26	113	1087	71.89	15	1466	1466	99	99	6	1464	1464	0	1522	3941	FG1G05460T0
FG1G05470T0	KFA66559.1	0.0429997	3.77038	0.0114046	YN	91.176	248	272	23	1	1	263	96.69	1	271	271	100	100	1	272	272	0	521	1341	FG1G05470T0
FG1G05480T0	KFA66506.1	0.245158	4.76578	0.0514413	YN	62.284	469	753	248	13	36	550	73.04	2	734	735	99	99	3	739	743	0	794	2050	FG1G05480T0
FG1G05510T0	KFA66467.1	0.121442	4.13984	0.029335	YN	79.318	349	440	89	2	2	388	88.18	1	440	440	100	100	1	438	438	0	734	1896	FG1G05510T0
FG1G05520T0	KFA66549.1	0.14063	1.7667	0.0796002	YN	73.955	230	311	65	5	16	253	81.35	1	295	295	100	100	1	311	311	1.47e-126	362	928	FG1G05520T0
FG1G05530T0	KFA66469.1	0.221876	4.75607	0.0466511	YN	63.942	532	832	269	10	31	631	75.84	27	837	837	97	97	21	842	842	0	1006	2602	FG1G05530T0
FG1G05540T0	KFA66473.1	0.237419	4.48509	0.0529353	YN	66.667	366	549	174	4	9	439	79.96	2	543	546	99	99	3	549	557	0	746	1927	FG1G05540T0
FG1G05550T0	KFA66547.1	0.083438	1.5207	0.0548682	YN	84.362	205	243	38	0	0	224	92.18	1	243	243	100	100	1	243	243	1.01e-149	416	1068	FG1G05550T0
FG1G05560T1	KFA66463.1	0.216098	3.969	0.0544465	YN	65.602	452	689	214	9	23	541	78.52	1	682	682	100	100	1	673	673	0	888	2294	FG1G05560T1
FG1G05570T0	KFA66528.1	0.16447	4.45555	0.0369136	YN	75	369	492	118	4	5	417	84.76	1	488	488	100	100	1	491	491	0	760	1963	FG1G05570T0
FG1G05580T0	KFA66471.1	0.0510188	1.36757	0.0373061	YN	90.213	424	470	42	4	4	441	93.83	1	469	469	100	100	1	467	467	0	872	2252	FG1G05580T0
FG1G05590T0	KFA65029.1	0.651188	3.71498	0.175287	YN	36.898	69	187	106	2	12	102	54.55	21	207	215	87	87	26	200	209	1.24e-38	131	329	FG1G05590T0
FG1G05600T0	KFA66489.1	0.421329	4.75457	0.0886157	YN	50.4	315	625	248	15	62	401	64.16	157	743	743	79	79	157	757	757	0	548	1412	FG1G05600T0
FG1G05620T0	KFA66500.1	0.326944	4.20397	0.0777704	YN	58.237	251	431	178	1	2	317	73.55	27	455	455	94	94	59	489	489	0	529	1362	FG1G05620T0
FG1G05630T2	KFA66497.1	0.178795	4.31923	0.041395	YN	71.169	353	496	135	5	8	407	82.06	1	495	507	98	98	1	489	612	0	706	1822	FG1G05630T2
FG1G05650T1	KFA66464.1	0.246276	5.20344	0.0473294	YN	64.455	923	1432	479	7	30	1143	79.82	1	1418	1430	99	99	1	1416	1425	0	1863	4827	FG1G05650T1
FG1G05660T0	KFA66552.1	0.407515	3.91233	0.104162	YN	47.863	112	234	118	1	4	161	68.8	1	230	234	98	98	1	234	239	1.81e-70	214	545	FG1G05660T0
FG1G05710T0	KFA66535.1	0.0625575	1.84246	0.0339532	YN	86.538	90	104	11	2	3	96	92.31	1	102	102	100	100	1	103	103	5.27e-58	172	436	FG1G05710T0
FG1G05730T0	KFA66550.1	0.346051	4.41822	0.0783237	YN	56.051	264	471	191	2	16	340	72.19	10	465	481	95	95	14	483	500	0	557	1435	FG1G05730T0
FG1G05740T0	KFA66485.1	0.0626725	4.21134	0.0148818	YN	88.809	492	554	62	0	0	527	95.13	1	554	554	100	100	1	554	554	0	1023	2646	FG1G05740T0
FG1G05750T0	KFA66488.1	0.18155	3.62465	0.0500877	YN	75.661	143	189	46	0	0	169	89.42	14	202	216	88	88	7	195	202	6.25e-112	317	812	FG1G05750T0
FG1G05760T0	KFA66516.1	0.210512	4.44345	0.0473758	YN	71.456	368	515	140	3	7	427	82.91	19	531	538	95	95	8	517	521	0	754	1948	FG1G05760T0
FG1G05770T0	KFA66490.1	0.585239	1.94091	0.301529	YN	39.906	85	213	102	10	26	110	51.64	1	199	414	48	48	1	201	262	9.33e-29	112	279	FG1G05770T0
FG1G05850T0	KFA66539.1	0.173344	2.31476	0.0748862	YN	71.515	118	165	46	1	1	133	80.61	1	164	166	99	99	1	165	167	2.09e-83	241	616	FG1G05850T0
FG1G05870T0	KFA66486.1	0.0232307	0.991052	0.0234404	YN	96.078	147	153	6	0	0	151	98.69	1	153	153	100	100	1	153	153	3.84e-107	300	769	FG1G05870T0
FG1G05880T0	KFA66521.1	0.47911	1.92788	0.248516	YN	45.342	146	322	159	8	17	197	61.18	56	365	373	83	83	43	359	361	4.6e-84	258	660	FG1G05880T0
FG1G05890T0	KFA66548.1	0.0350242	4.01241	0.00872897	YN	93.833	426	454	28	0	0	437	96.26	1	454	454	100	100	1	454	454	0	864	2232	FG1G05890T0
FG1G05900T0	KFA66475.1	0.270951	4.47041	0.0606099	YN	59.075	332	562	194	8	36	403	71.71	1	558	560	99	99	1	530	534	0	561	1445	FG1G05900T0
FG1G05910T0	KFA66538.1	0.347035	2.23179	0.155496	YN	50.374	337	669	273	17	59	451	67.41	11	646	646	98	98	11	653	653	0	575	1483	FG1G05910T0
FG1G05920T0	KFA66567.1	0.167076	2.27522	0.0734327	YN	80.303	53	66	11	1	2	57	86.36	5	68	74	86	86	4	69	78	1.42e-33	108	271	FG1G05920T0
FG1G05930T0	KFA66534.1	0.155921	4.72892	0.0329719	YN	73.045	523	716	170	4	23	599	83.66	1	712	718	99	99	1	697	704	0	1052	2720	FG1G05930T0
FG1G05940T0	KFA66531.1	0.344978	4.03209	0.0855583	YN	55.807	197	353	153	2	3	258	73.09	66	417	417	84	84	14	364	364	9.76e-126	367	941	FG1G05940T0
FG1G05950T0	KFA66527.1	0.681281	4.21813	0.161513	YN	31.667	76	240	140	6	24	117	48.75	4	235	1048	22	22	2	225	385	1.31e-26	112	279	FG1G05950T0
FG1G05960T0	KFA66492.1	0.347334	3.14236	0.110533	YN	48.865	366	749	299	12	84	490	65.42	1	703	703	100	100	1	711	711	0	679	1751	FG1G05960T0
FG1G05980T0	KFA66543.1	0.170459	4.51793	0.0377294	YN	71.429	405	567	139	4	23	468	82.54	1	551	573	96	96	1	560	606	0	787	2033	FG1G05980T0
FG1G06010T0	KFA66487.1	0.16391	3.16027	0.0518659	YN	77.492	241	311	67	1	3	270	86.82	1	308	308	100	100	1	311	311	5.41e-177	490	1261	FG1G06010T0
FG1G06070T0	KFA66532.1	0.122276	5.10545	0.02395	YN	78.178	1064	1361	276	8	21	1186	87.14	1	1342	1342	100	100	1	1359	1359	0	2203	5708	FG1G06070T0
FG1G06090T0	KFA66556.1	0.278391	2.24413	0.124053	YN	63.924	101	158	56	1	1	124	78.48	3	159	166	95	95	6	163	168	1.32e-62	189	480	FG1G06090T0
FG1G06120T0	KFA66504.1	0.219945	2.17352	0.101193	YN	66	231	350	92	4	27	266	76	1	343	343	100	100	1	330	330	3.51e-119	346	887	FG1G06120T0
FG1G06180T0	KFA66465.1	0.227534	4.39979	0.0517147	YN	76.111	274	360	84	1	2	313	86.94	128	487	489	74	74	130	487	489	0	592	1526	FG1G06180T0
FG1G06200T0	KFA66518.1	0.504483	2.18994	0.230363	YN	51.408	73	142	69	0	0	95	66.9	1	142	277	51	51	1	142	254	7.11e-40	138	347	FG1G06200T0
FG1G06220T0	KFA65809.1	0.575939	4.39449	0.131059	YN	37.066	192	518	264	15	62	283	54.63	8	498	521	94	94	51	533	551	4.76e-85	272	695	FG1G06220T0
FG1G06240T0	KFA66540.1	0.10211	3.83806	0.0266047	YN	79.882	270	338	67	1	1	302	89.35	1	337	339	99	99	1	338	340	0	566	1460	FG1G06240T0
FG1G06270T0	KFA66526.1	0.427544	4.80028	0.0890664	YN	46.016	410	891	394	25	87	528	59.26	26	901	902	97	97	3	821	825	0	582	1501	FG1G06270T0
FG1G06280T1	KFA66523.1	0.35381	3.99919	0.0884705	YN	51.25	82	160	78	0	0	125	78.12	8	167	179	89	89	4	163	173	7.39e-54	167	424	FG1G06280T1
FG1G06290T0	KFA66494.1	0.082515	3.87729	0.0212816	YN	86.102	254	295	41	0	0	279	94.58	1	295	302	98	98	1	295	302	0	535	1379	FG1G06290T0
FG1G06300T0	KFA66557.1	0.0543414	2.51514	0.0216058	YN	88.089	355	403	41	1	7	381	94.54	1	403	403	100	100	1	396	396	0	714	1844	FG1G06300T0
FG1G06320T0	KFA66514.1	0.505586	3.71603	0.136055	YN	40	82	205	92	5	31	124	60.49	19	210	214	90	90	19	205	209	2.01e-42	141	355	FG1G06320T0
FG1G06330T0	KFA62212.1	0.19733	4.23758	0.0465667	YN	67.865	321	473	135	5	17	389	82.24	1	465	465	100	100	1	464	464	0	673	1737	FG1G06330T0
FG1G06360T0	KFA62214.1	0.27527	2.22863	0.123515	YN	60.181	266	442	164	5	12	328	74.21	1	434	439	99	99	1	438	440	0	514	1323	FG1G06360T0
FG1G06370T0	KFA62218.1	0.304509	4.51057	0.0675102	YN	57.315	333	581	234	6	14	439	75.56	1	571	574	99	99	1	577	580	0	681	1757	FG1G06370T0
FG1G06390T0	KFA62215.1	0.327822	4.07277	0.080491	YN	57.227	194	339	136	1	9	254	74.93	1	330	330	100	100	1	339	339	4.56e-145	411	1057	FG1G06390T0
FG1G06410T0	KFA62209.1	0.094738	2.40169	0.0394464	YN	83.141	577	694	112	2	5	637	91.79	1	691	691	100	100	1	692	692	0	1155	2987	FG1G06410T0
FG1G06420T0	KFA62217.1	0.17058	2.06455	0.0826235	YN	67.778	61	90	27	1	2	74	82.22	4	91	91	97	97	2	91	91	4.24e-40	126	316	FG1G06420T0
FG1G06430T0	KFA62216.1	0.135703	2.15891	0.0628573	YN	77.915	568	729	159	1	2	636	87.24	4	730	750	97	97	1	729	749	0	1190	3078	FG1G06430T0
FG1G06440T0	KFA62213.1	0.868005	3.37468	0.257211	YN	29.675	73	246	139	6	34	114	46.34	283	495	916	23	23	529	773	1362	2e-22	102	255	FG1G06440T0
FG1G06470T0	KFA62211.1	0.281498	5.0182	0.0560953	YN	59.516	713	1198	432	19	53	873	72.87	1	1160	1183	98	98	1	1183	1190	0	1383	3579	FG1G06470T0
FG1G06480T0	KFA62210.1	0.287808	2.47641	0.11622	YN	51.11	737	1442	477	43	228	874	60.61	10	1394	1394	99	99	1	1271	1271	0	1139	2945	FG1G06480T0
FG1G06520T0	KFA70424.1	0.20625	4.26589	0.0483486	YN	67.292	251	373	109	5	13	298	79.89	18	382	382	96	96	10	377	377	6.82e-168	473	1216	FG1G06520T0
FG1G06530T0	KFA70436.1	0.213493	3.92219	0.0544321	YN	64.639	170	263	71	4	22	203	77.19	1	241	287	84	84	1	263	306	3.18e-115	332	852	FG1G06530T0
FG1G06550T0	KFA70409.1	0.28611	5.05251	0.0566274	YN	58.48	700	1197	414	17	83	849	70.93	3	1170	1170	99	99	26	1168	1168	0	1231	3185	FG1G06550T0
FG1G06580T0	KFA70422.1	0.618701	4.17372	0.148238	YN	33.577	138	411	189	15	84	188	45.74	48	389	389	88	88	29	424	424	1.75e-27	111	277	FG1G06580T0
FG1G06590T0	KFA70509.1	0.0880318	3.52752	0.0249557	YN	82.234	162	197	33	2	2	182	92.39	1	196	196	100	100	1	196	196	1.69e-116	328	840	FG1G06590T0
FG1G06600T0	KFA70448.1	0.187673	1.97695	0.0949304	YN	71.827	232	323	89	1	2	268	82.97	1	321	321	100	100	1	323	323	6.6e-172	478	1230	FG1G06600T0
FG1G06610T0	KFA70482.1	0.750521	4.44144	0.168981	YN	42.424	42	99	47	3	10	57	57.58	144	236	612	15	15	148	242	782	1.62e-12	69.3	168	FG1G06610T0
FG1G06620T0	KFA70423.1	0.17662	1.99949	0.0883324	YN	68.947	131	190	44	5	15	137	72.11	1	182	182	100	100	1	183	183	2.05e-75	223	567	FG1G06620T0
FG1G06630T0	KFA70510.1	0.169899	2.6417	0.0643143	YN	70.711	169	239	49	3	21	191	79.92	11	228	232	94	94	5	243	245	1.31e-119	339	869	FG1G06630T0
FG1G06640T0	KFA70449.1	0.151816	3.82988	0.03964	YN	71.875	207	288	56	4	25	226	78.47	1	287	287	100	100	1	264	264	9.53e-130	368	944	FG1G06640T0
FG1G06660T0	KFA70450.1	0.115945	4.39373	0.0263887	YN	76.11	360	473	85	7	28	399	84.36	1	461	461	100	100	1	457	457	0	665	1716	FG1G06660T0
FG1G06690T0	KFA70531.1	0.353374	4.04933	0.0872673	YN	44.444	168	378	157	11	53	228	60.32	9	353	353	98	98	10	367	367	2.99e-77	240	613	FG1G06690T0
FG1G06700T0	KFA70439.1	0.233666	2.68903	0.086896	YN	65.263	62	95	30	1	3	76	80	1	92	92	100	100	1	95	95	2.28e-41	129	325	FG1G06700T0
FG1G06710T0	KFA70521.1	0.0672196	4.80673	0.0139845	YN	86.42	840	972	118	9	14	905	93.11	4	969	969	99	99	13	976	976	0	1688	4372	FG1G06710T0
FG1G06720T0	KFA70414.1	0.131336	4.35564	0.0301531	YN	75.41	414	549	115	7	20	465	84.7	3	542	542	99	99	2	539	539	0	786	2030	FG1G06720T0
FG1G06740T0	KFA70463.1	0.372236	2.78445	0.133684	YN	47.432	157	331	127	12	47	199	60.12	1	303	303	100	100	1	312	312	5.34e-64	202	515	FG1G06740T0
FG1G06750T0	KFA70462.1	0.476076	4.16206	0.114385	YN	47.368	171	361	186	3	4	231	63.99	1	359	359	100	100	1	359	359	1.02e-107	318	815	FG1G06750T0
FG1G06760T0	KFA70530.1	0.19114	3.87564	0.0493182	YN	72.414	189	261	72	0	0	218	83.52	1	261	265	98	98	1	261	269	1.6e-131	371	953	FG1G06760T0
FG1G06780T0	KFA70527.1	0.232918	4.29686	0.0542065	YN	72.296	274	379	105	0	0	323	85.22	41	419	422	90	90	39	417	419	0	587	1514	FG1G06780T0
FG1G06790T0	KFA70508.1	0.193741	3.75916	0.0515384	YN	62.879	166	264	67	11	31	193	73.11	1	240	246	98	98	1	257	259	1.46e-95	279	714	FG1G06790T0
FG1G06830T0	KFA70514.1	0.0478016	2.88549	0.0165662	YN	71.698	76	106	6	1	24	78	73.58	1	82	83	99	99	1	106	108	1.3e-46	143	360	FG1G06830T0
FG1G06850T0	KFA70446.1	0.464972	4.17552	0.111357	YN	36.75	190	517	263	14	64	272	52.61	2	489	489	99	99	13	494	494	5.06e-69	227	579	FG1G06850T0
FG1G06860T0	KFA70494.1	0.32704	4.56194	0.0716889	YN	53.616	341	636	224	14	71	419	65.88	18	607	608	97	97	21	631	634	0	604	1558	FG1G06860T0
FG1G06870T0	KFA70466.1	0.359216	4.48763	0.0800459	YN	50.185	271	540	237	11	32	367	67.96	1	530	556	95	95	1	518	569	6.04e-172	497	1280	FG1G06870T0
FG1G06880T0	KFA70427.1	0.24071	3.66352	0.0657044	YN	62.437	123	197	55	4	19	154	78.17	7	194	206	91	91	2	188	201	2.52e-82	242	617	FG1G06880T0
FG1G06890T0	KFA70468.1	0.307675	4.22091	0.0728931	YN	56.01	233	416	160	10	23	285	68.51	1	404	404	100	100	1	405	405	4.08e-135	391	1005	FG1G06890T0
FG1G06920T0	KFA70481.1	0.298426	2.26174	0.131945	YN	49.428	216	437	171	14	50	273	62.47	4	397	409	96	96	8	437	448	9.06e-102	308	789	FG1G06920T0
FG1G06940T0	KFA70435.1	0.182527	4.29784	0.0424694	YN	72.248	315	436	117	2	4	367	84.17	1	432	432	100	100	1	436	436	0	635	1638	FG1G06940T0
FG1G06950T0	KFA70489.1	0.0853777	3.21501	0.0265559	YN	85	85	100	15	0	0	95	95	1	100	100	100	100	1	100	100	2.26e-59	176	445	FG1G06950T0
FG1G06960T0	KFA70525.1	0.133122	4.32268	0.0307961	YN	72.062	325	451	98	7	28	367	81.37	1	439	439	100	100	1	435	435	0	645	1665	FG1G06960T0
FG1G06970T0	KFA70522.1	0.0874598	4.48462	0.0195021	YN	84.261	439	521	80	2	2	480	92.13	1	519	519	100	100	1	521	521	0	894	2310	FG1G06970T0
FG1G07000T0	KFA70421.1	0.145802	4.37415	0.0333326	YN	75.93	388	511	115	5	8	427	83.56	1	506	513	99	99	1	508	514	0	783	2022	FG1G07000T0
FG1G07020T0	KFA70411.1	0.409852	4.1723	0.0982315	YN	47.558	185	389	189	4	15	260	66.84	4	380	388	97	97	9	394	407	3.55e-128	373	958	FG1G07020T0
FG1G07040T0	KFA70445.1	0.105635	1.19071	0.0887158	YN	81.522	75	92	16	1	1	85	92.39	29	119	130	70	70	1	92	103	1.48e-51	157	397	FG1G07040T0
FG1G07050T0	KFA70469.1	0.0962743	4.65893	0.0206645	YN	84.793	552	651	89	6	10	582	89.4	67	715	715	91	91	248	890	890	0	1098	2841	FG1G07050T0
FG1G07110T0	KFA70408.1	0.235014	3.99464	0.0588323	YN	61.566	173	281	85	6	23	198	70.46	1	278	281	99	99	1	261	264	1.14e-88	263	672	FG1G07110T0
FG1G07120T0	KFA70486.1	0.156482	2.66242	0.0587745	YN	75.897	444	585	127	9	14	492	84.1	1	578	578	100	100	1	578	578	0	878	2268	FG1G07120T0
FG1G07130T0	KFA70458.1	0.197991	1.67298	0.118346	YN	60.5	121	200	51	3	28	143	71.5	1	173	173	100	100	1	199	199	5.41e-72	214	545	FG1G07130T0
FG1G07140T0	KFA70528.1	0.142525	4.05012	0.0351903	YN	76.833	262	341	73	4	6	294	86.22	6	344	371	91	91	6	342	349	0	544	1402	FG1G07140T0
FG1G07150T0	KFA70523.1	0.122555	4.0799	0.0300387	YN	78.093	303	388	68	1	17	331	85.31	4	374	376	99	99	2	389	394	0	623	1606	FG1G07150T0
FG1G07160T0	KFA64664.1	0.51368	1.94489	0.264117	YN	42.69	73	171	92	3	6	104	60.82	71	237	247	68	68	1	169	209	9.1e-39	132	333	FG1G07160T0
FG1G07170T0	KFA70492.1	0.102397	4.50461	0.0227317	YN	80.417	501	623	121	1	1	565	90.69	1	622	622	100	100	6	628	628	0	1071	2771	FG1G07170T0
FG1G07180T0	KFA70410.1	0.241602	1.71485	0.140888	YN	66.524	155	233	78	0	0	189	81.12	4	236	236	99	99	3	235	235	1.12e-115	329	843	FG1G07180T0
FG1G07190T0	KFA70432.1	0.100233	2.15967	0.046411	YN	82.883	184	222	38	0	0	206	92.79	2	223	223	99	99	1	222	222	2.63e-141	392	1008	FG1G07190T0
FG1G07210T0	KFA70465.1	0.646951	4.94372	0.130863	YN	35.703	236	661	370	16	55	366	55.37	17	672	1202	55	55	15	625	960	3.4e-106	356	913	FG1G07210T0
FG1G07230T0	KFA70526.1	0.175494	4.55843	0.0384989	YN	70.539	419	594	156	7	19	484	81.48	1	582	582	100	100	1	587	587	0	786	2029	FG1G07230T0
FG1G07250T0	KFA70520.1	0.208974	4.78765	0.0436486	YN	70.699	526	744	212	3	6	628	84.41	35	776	779	95	95	49	788	792	0	1056	2732	FG1G07250T0
FG1G07260T0	KFA70457.1	0.305823	3.60498	0.0848335	YN	61.364	108	176	64	2	4	134	76.14	75	249	274	64	64	1	173	233	1.16e-73	224	570	FG1G07260T0
FG1G07270T0	KFA70430.1	0.198428	4.17444	0.0475341	YN	68.519	259	378	116	1	3	306	80.95	1	378	381	99	99	1	375	378	0	533	1372	FG1G07270T0
FG1G07320T0	KFA70431.1	0.137858	4.66574	0.0295469	YN	79.081	499	631	132	0	0	559	88.59	28	658	659	96	96	15	645	649	0	1043	2696	FG1G07320T0
FG1G07330T0	KFA70485.1	0.115583	4.40124	0.0262615	YN	80.769	462	572	105	3	5	515	90.03	1	568	568	100	100	1	571	571	0	962	2486	FG1G07330T0
FG1G07340T0	KFA70495.1	0.115378	1.9954	0.057822	YN	79.646	450	565	111	3	4	499	88.32	1	563	563	100	100	1	563	563	0	873	2255	FG1G07340T0
FG1G07350T0	KFA70475.1	0.473986	1.3468	0.351934	YN	43.455	83	191	90	5	18	111	58.12	13	201	201	94	94	20	194	194	3.74e-33	116	290	FG1G07350T0
FG1G07380T0	KFA70451.1	0.0974856	3.81667	0.025542	YN	82.996	205	247	36	2	6	226	91.5	11	257	257	96	96	18	258	258	5.15e-158	437	1125	FG1G07380T0
FG1G07390T0	KFA70487.1	0.31166	2.01553	0.154629	YN	55.75	223	400	157	10	20	292	73	1	386	386	100	100	1	394	394	2.21e-133	386	991	FG1G07390T0
FG1G07400T0	KFA70413.1	0.182446	3.36978	0.0541419	YN	69.388	68	98	30	0	0	78	79.59	1	98	98	100	100	1	98	98	1.22e-47	145	367	FG1G07400T0
FG1G07410T0	KFA70511.1	0.141577	1.48373	0.0954195	YN	84.953	271	319	46	1	2	292	91.54	80	398	398	80	80	72	388	388	0	572	1473	FG1G07410T0
FG1G07430T3	KFA70490.1	0.203669	4.00844	0.0508099	YN	78.439	211	269	55	2	3	238	88.48	2	270	302	89	89	36	301	360	1.18e-146	415	1066	FG1G07430T3
FG1G07460T0	KFA70474.1	0.238298	4.37016	0.0545284	YN	64.04	317	495	171	3	7	396	80	1	494	494	100	100	1	489	489	0	665	1717	FG1G07460T0
FG1G07470T0	KFA70464.1	0.104191	4.17825	0.0249366	YN	83.333	400	480	80	0	0	440	91.67	14	493	493	97	97	3	482	482	0	854	2206	FG1G07470T0
FG1G07480T0	KFA70478.1	0.158965	4.25352	0.0373725	YN	74.083	323	436	102	6	11	368	84.4	6	432	432	99	99	2	435	435	0	617	1591	FG1G07480T0
FG1G07490T1	KFA70461.1	0.160361	4.69936	0.0341241	YN	73.529	600	816	195	7	21	680	83.33	1	809	813	99	99	1	802	1410	0	1156	2990	FG1G07490T1
FG1G07510T0	KFA70484.1	0.126966	4.94939	0.0256528	YN	78.844	805	1021	199	8	17	889	87.07	1	1017	1021	99	99	1	1008	1013	0	1590	4118	FG1G07510T0
FG1G07520T0	KFA70437.1	0.0757336	3.597	0.0210547	YN	86.364	171	198	26	1	1	187	94.44	1	198	198	100	100	1	197	197	2.28e-127	355	911	FG1G07520T0
FG1G07530T0	KFA70467.1	0.225416	4.35734	0.0517325	YN	67.5	297	440	132	3	11	336	76.36	70	503	503	86	86	1	435	435	0	580	1495	FG1G07530T0
FG1G07540T0	KFA70524.1	0.144434	4.80751	0.0300434	YN	78.647	593	754	159	2	2	664	88.06	50	802	805	94	94	47	799	802	0	1222	3162	FG1G07540T0
FG1G07550T0	KFA70519.1	0.146978	3.30424	0.0444817	YN	76.274	823	1079	237	9	19	917	84.99	1	1071	1071	100	100	1	1068	1068	0	1609	4166	FG1G07550T0
FG1G07570T0	KFA70404.1	0.256532	4.49468	0.0570746	YN	61.12	393	643	222	16	28	472	73.41	1	624	624	100	100	1	634	634	0	712	1838	FG1G07570T0
FG1G07580T0	KFA70444.1	0.333249	3.43581	0.0969928	YN	54.455	55	101	44	2	2	73	72.28	1	99	120	83	83	1	101	123	1.62e-28	99.4	246	FG1G07580T0
FG1G07590T0	KFA70496.1	0.25903	4.1011	0.063161	YN	59.718	212	355	124	8	19	259	72.96	5	351	351	99	99	2	345	345	3.75e-131	377	968	FG1G07590T0
FG1G07600T0	KFA70452.1	0.247548	4.23704	0.0584247	YN	57.403	252	439	140	6	47	312	71.07	1	419	419	100	100	1	412	412	9.09e-162	460	1183	FG1G07600T0
FG1G07610T0	KFA60317.1	0.650355	1.89014	0.344077	YN	38.667	58	150	88	1	4	80	53.33	22	167	281	52	52	4	153	343	7.52e-30	114	284	FG1G07610T0
FG1G07620T0	KFA70460.1	0.255884	3.96331	0.0645633	YN	55.22	201	364	117	8	46	233	64.01	1	322	359	90	90	1	360	365	3.24e-113	332	852	FG1G07620T0
FG1G07650T0	KFA70470.1	0.223767	4.4319	0.0504902	YN	63.773	382	599	195	15	22	456	76.13	11	593	599	97	97	4	596	612	0	719	1855	FG1G07650T0
FG1G07700T7	KFA66945.1	0.931617	3.55936	0.261737	YN	30.534	40	131	83	3	8	64	48.85	6	130	184	68	68	7	135	175	3.33e-12	60.5	145	FG1G07700T7
FG1G07720T0	KFA70501.1	0.10358	4.03485	0.0256713	YN	81.073	287	354	59	4	8	316	89.27	1	347	347	100	100	1	353	353	0	595	1534	FG1G07720T0
FG1G07740T0	KFA70420.1	0.264388	4.16385	0.0634961	YN	59.459	220	370	137	6	13	267	72.16	42	405	406	90	90	48	410	412	2.15e-122	359	922	FG1G07740T0
FG1G07750T0	KFA70429.1	0.0916343	4.36438	0.020996	YN	86.26	339	393	52	2	2	367	93.38	1	391	414	94	94	152	544	559	0	680	1754	FG1G07750T0
FG1G07790T0	KFA70506.1	0.485496	2.30014	0.211072	YN	51.429	54	105	47	2	4	72	68.57	1	101	210	48	48	1	105	212	6.01e-31	111	278	FG1G07790T0
FG1G07820T4	KFA70493.1	0.0449817	3.86407	0.011641	YN	91.549	325	355	25	2	5	341	96.06	1	350	357	98	98	1	355	527	0	671	1732	FG1G07820T4
