query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011316021.1	XP_001220309.1	0.300865	4.74628	0.0633896	YN	55.226	465	842	335	20	42	578	68.65	2	826	837	99	99	206	1022	1140	0	825	2131	FGSG_00362
XP_011316022.1	XP_001220316.1	0.404372	4.89947	0.0825339	YN	55	308	560	202	11	50	395	70.54	468	990	992	81	53	356	902	904	1.67e-171	523	1347	FGSG_00363
XP_011316023.1	XP_001220315.1	0.157052	4.16837	0.0376771	YN	77.451	316	408	87	4	5	356	87.25	16	419	434	93	93	14	420	434	0	661	1706	FGSG_00364
XP_011316024.1	XP_001220314.1	0.24899	4.0586	0.0613487	YN	67.116	249	371	122	0	0	297	80.05	12	382	382	97	97	5	375	375	0	525	1353	FGSG_00365
XP_011316026.1	XP_001220638.1	0.387518	5.18866	0.0746857	YN	46.962	456	971	347	31	168	581	59.84	1	905	1449	94	62	1	869	1391	0	697	1799	FGSG_00366
XP_011316027.1	XP_001220639.1	0.102021	3.69858	0.0275838	YN	84.615	231	273	40	1	2	254	93.04	1	271	271	100	100	1	273	273	2.03e-177	488	1256	FGSG_00367
XP_011316028.1	XP_001220640.1	0.347434	4.72518	0.0735282	YN	49.797	368	739	259	20	112	449	60.76	4	680	714	95	95	5	693	722	0	561	1446	FGSG_00368
XP_011316031.1	XP_001220641.1	0.163383	4.10704	0.0397813	YN	70.203	311	443	125	5	7	360	81.26	1	440	440	100	100	1	439	439	0	639	1648	FGSG_00369
XP_011316032.1	XP_001220804.1	0.207355	4.03206	0.0514266	YN	64.331	202	314	92	5	20	222	70.7	1	294	295	99	99	1	314	316	1.53e-114	332	850	FGSG_00370
XP_011316033.1	XP_001220805.1	0.102304	99	0.00103337	YN	81.761	260	318	53	2	5	285	89.62	521	833	837	37	37	1	318	323	0	543	1400	FGSG_00371
XP_011316034.1	XP_001222041.1	0.351891	4.40768	0.0798359	YN	56.716	304	536	228	3	4	392	73.13	9	543	546	98	98	14	546	549	0	629	1623	FGSG_00372
XP_011316035.1	XP_001222040.1	0.155595	3.49132	0.0445662	YN	79.149	186	235	48	1	1	210	89.36	1	234	243	96	96	1	235	249	2.95e-135	379	974	FGSG_00373
XP_011316036.1	XP_001220003.1	0.326848	4.64347	0.0703887	YN	51.018	376	737	289	20	72	480	65.13	6	682	682	99	99	8	732	732	0	599	1544	FGSG_00374
XP_011316037.1	XP_001220311.1	0.204547	4.39728	0.0465166	YN	67.137	333	496	129	6	34	381	76.81	1	488	488	100	100	4	473	473	0	662	1709	FGSG_00375
XP_011316038.1	XP_001220313.1	0.0858683	4.24504	0.0202279	YN	84.504	409	484	59	5	16	433	89.46	2	469	469	99	99	3	486	486	0	826	2133	FGSG_00376
XP_011316039.1	XP_001220642.1	0.626553	3.13484	0.199868	YN	31.193	34	109	56	3	19	50	45.87	11	113	182	57	57	49	144	152	1.38e-08	50.4	119	FGSG_00377
XP_011316040.1	XP_001224257.1	0.578965	2.45284	0.236039	YN	48.039	98	204	102	4	4	133	65.2	555	755	756	56	27	405	607	611	9.42e-50	183	465	FGSG_00378
XP_011316041.1	XP_001225241.1	0.497151	4.24258	0.117181	YN	41.355	177	428	240	6	11	261	60.98	28	453	455	94	94	361	779	783	1.05e-108	338	866	FGSG_00379
XP_011316042.1	XP_001229227.1	0.388713	4.48844	0.0866031	YN	46.326	145	313	144	4	24	204	65.18	309	621	624	79	50	279	567	571	1.59e-86	280	715	FGSG_00380
XP_011316044.1	XP_001229236.1	0.364097	5.05224	0.0720665	YN	48.204	644	1336	502	20	190	857	64.15	41	1337	1337	97	97	82	1266	1266	0	1150	2975	FGSG_00382
XP_011316047.1	XP_001229234.1	0.119129	2.92545	0.0407218	YN	81.915	77	94	16	1	1	86	91.49	1	93	102	91	91	1	94	97	1.08e-51	156	394	FGSG_00385
XP_011316048.1	XP_001229233.1	0.494375	3.44547	0.143486	YN	50	62	124	61	1	1	86	69.35	74	197	318	39	39	9	131	150	5.62e-39	133	335	FGSG_00386
XP_011316049.1	XP_001229232.1	0.108852	4.34318	0.0250627	YN	83.243	462	555	92	1	1	510	91.89	1	554	554	100	100	1	555	555	0	959	2478	FGSG_00387
XP_011316050.1	XP_001229231.1	0.347794	3.61784	0.096133	YN	44.395	99	223	68	2	56	124	55.61	19	199	216	84	84	17	225	229	1.78e-61	190	483	FGSG_00388
XP_011316051.1	XP_001229229.1	0.314556	4.41302	0.0712791	YN	61.31	309	504	176	6	19	374	74.21	38	523	538	90	90	19	521	535	0	645	1664	FGSG_00389
XP_011316055.1	XP_001221948.1	0.468677	3.34753	0.140007	YN	36.42	59	162	92	5	11	89	54.94	1	153	166	92	92	1	160	179	7.68e-24	90.9	224	FGSG_00393
XP_011316057.1	XP_001221950.1	0.045926	1.18918	0.03862	YN	90.85	139	153	14	0	0	149	97.39	1	153	153	100	100	1	153	153	2.61e-103	291	744	FGSG_00395
XP_011316060.1	XP_001221019.1	0.381268	4.46015	0.0854833	YN	51.381	279	543	217	13	47	351	64.64	27	530	560	90	90	83	617	642	1.03e-153	453	1166	FGSG_00398
XP_011316061.1	XP_001221018.1	0.585402	4.51121	0.129766	YN	35.478	193	544	272	16	79	282	51.84	68	558	646	76	76	75	592	674	3.05e-76	255	652	FGSG_00399
XP_011316062.1	XP_001221016.1	0.329048	4.56742	0.0720426	YN	51.597	323	626	252	12	51	425	67.89	5	580	585	98	98	15	639	752	0	549	1415	FGSG_11760
XP_011316064.1	XP_001221015.1	0.374392	99	0.00378174	YN	46.365	236	509	180	13	93	308	60.51	1	417	417	100	100	1	508	508	4.48e-128	378	970	FGSG_00402
XP_011316066.1	XP_001222079.1	0.522684	4.53513	0.115252	YN	35.87	231	644	274	12	139	315	48.91	10	588	692	84	84	97	666	731	1.99e-109	346	888	FGSG_00404
XP_011316068.1	XP_001224134.1	0.28227	4.47929	0.0630166	YN	56.26	346	615	219	7	50	419	68.13	1	573	573	100	100	1	607	607	0	645	1664	FGSG_00405
XP_011316070.1	XP_001224133.1	0.242189	4.06488	0.0595808	YN	63.208	201	318	103	3	14	250	78.62	1	305	308	99	99	1	317	318	9.45e-146	411	1057	FGSG_00407
XP_011316071.1	XP_001222102.1	0.198845	1.78955	0.111115	YN	70.37	38	54	16	0	0	44	81.48	1	54	55	98	98	1	54	56	2.95e-25	86.3	212	FGSG_11762
XP_011316074.1	XP_001220030.1	0.247828	4.97854	0.0497793	YN	60.847	718	1180	388	12	74	875	74.15	2	1157	1342	86	86	3	1132	1153	0	1425	3690	FGSG_00408
XP_011316075.1	XP_001220845.1	0.324558	2.65294	0.122339	YN	56.627	94	166	52	2	20	110	66.27	17	179	183	89	89	15	163	173	8e-61	185	470	FGSG_00409
XP_011316076.1	XP_001221070.1	0.261426	2.20627	0.118492	YN	53.89	187	347	96	9	64	218	62.82	1	343	343	100	100	1	287	287	4.38e-84	255	651	FGSG_00410
XP_011316081.1	XP_001221023.1	0.539013	2.49302	0.216209	YN	42.537	57	134	71	3	6	80	59.7	1	131	277	47	47	1	131	242	3.95e-27	104	259	FGSG_00415
XP_011316082.1	XP_001224269.1	0.320728	4.3099	0.0744165	YN	54.81	245	447	180	6	22	315	70.47	80	513	516	84	84	4	441	444	2.26e-158	456	1174	FGSG_00416
XP_011316083.1	XP_001221942.1	0.163203	3.77856	0.043192	YN	77.044	245	318	73	0	0	274	86.16	1	318	339	94	94	1	318	330	0	519	1336	FGSG_00417
XP_011316084.1	XP_001221941.1	0.497209	4.72577	0.105212	YN	45.588	186	408	165	12	57	236	57.84	28	381	902	71	39	18	422	912	9.14e-76	265	676	FGSG_00418
XP_011316086.1	XP_001229366.1	0.191837	3.72125	0.0515518	YN	60.507	167	276	61	2	48	203	73.55	11	286	300	92	92	13	240	255	5.61e-118	338	867	FGSG_00420
XP_011316087.1	XP_001221940.1	0.0563166	3.80126	0.0148153	YN	89.082	359	403	41	1	3	377	93.55	1	403	403	100	100	1	400	400	0	711	1835	FGSG_00421
XP_011316091.1	XP_001221027.1	0.358326	4.32394	0.0828703	YN	51.828	241	465	178	14	46	311	66.88	1	433	439	99	99	1	451	454	4.9e-152	438	1126	FGSG_00424
XP_011316092.1	XP_001221029.1	0.352723	4.05281	0.0870318	YN	50.696	182	359	161	6	16	249	69.36	1	349	574	61	61	1	353	377	8.55e-114	342	878	FGSG_00425
XP_011316093.1	XP_001221028.1	0.744741	1.83098	0.406745	YN	28.862	71	246	150	7	25	112	45.53	3	230	313	73	73	1	239	507	1.38e-25	105	261	FGSG_00426
XP_011316095.1	XP_001221032.1	0.150774	4.42301	0.0340886	YN	71.508	384	537	123	6	30	444	82.68	166	677	685	81	75	39	570	664	0	802	2071	FGSG_00428
XP_011316096.1	XP_001221033.1	0.370088	2.87551	0.128704	YN	49.412	42	85	37	1	6	57	67.06	4	82	91	87	87	5	89	97	1.75e-23	84.7	208	FGSG_00429
XP_011316097.1	XP_001229322.1	0.151555	4.58901	0.0330258	YN	78.039	565	724	155	2	4	628	86.74	17	740	742	98	98	15	734	739	0	1159	2998	FGSG_00430
XP_011316100.1	XP_001229320.1	0.426805	5.0099	0.0851923	YN	45.207	547	1210	578	23	85	750	61.98	6	1154	1207	95	95	155	1340	1397	0	975	2521	FGSG_00433
XP_011316101.1	XP_001229318.1	0.374989	5.08631	0.0737251	YN	59.51	413	694	242	15	39	503	72.48	1	659	1288	72	51	1	690	1341	0	754	1946	FGSG_00434
XP_011316103.1	XP_001229317.1	0.30597	4.24827	0.0720224	YN	58.311	214	367	114	5	39	262	71.39	52	379	382	86	86	48	414	418	7.24e-134	388	996	FGSG_00435
XP_011316104.1	XP_001229316.1	0.457464	3.75041	0.121977	YN	35.018	97	277	115	8	65	143	51.62	3	240	271	88	88	2	252	291	6.07e-32	118	295	FGSG_00436
XP_011316108.1	XP_001229297.1	0.280368	4.67033	0.0600317	YN	71.942	100	139	38	1	1	122	87.77	5	143	196	71	71	3	140	185	2.94e-73	218	555	FGSG_00439
XP_011316109.1	XP_001229298.1	0.398174	4.15856	0.0957479	YN	54.74	179	327	134	2	14	222	67.89	5	317	321	98	98	2	328	335	2.76e-112	327	839	FGSG_00440
XP_011316111.1	XP_001229300.1	0.278387	3.55899	0.0782207	YN	66.049	107	162	44	6	11	111	68.52	1	157	182	86	86	1	156	180	1.08e-49	157	397	FGSG_00442
XP_011316112.1	XP_001229301.1	0.265601	3.72344	0.0713321	YN	69.277	115	166	31	2	20	130	78.31	66	211	250	58	58	38	203	278	1.29e-77	234	598	FGSG_00443
XP_011316113.1	XP_001229302.1	0.169147	99	0.00170856	YN	73.171	210	287	69	4	8	230	80.14	1	287	287	100	100	1	279	279	9.54e-137	386	991	FGSG_00444
XP_011316114.1	XP_001229303.1	0.248019	4.14512	0.059834	YN	59.459	198	333	93	10	42	229	68.77	1	326	337	97	97	1	298	452	4.61e-103	309	791	FGSG_00445
XP_011316115.1	XP_001229295.1	0.434965	4.16488	0.104436	YN	43.117	166	385	169	17	50	222	57.66	1	347	353	98	98	1	373	380	8.54e-68	216	551	FGSG_00446
XP_011316116.1	XP_001229314.1	0.50123	2.96656	0.16896	YN	36.232	25	69	36	1	8	45	65.22	21	89	92	75	75	5	65	68	2.95e-13	57.8	138	FGSG_00447
XP_011316117.1	XP_001229291.1	0.13551	4.85779	0.0278955	YN	77.685	745	959	195	7	19	834	86.97	26	969	969	97	97	45	999	999	0	1539	3985	FGSG_00448
XP_011316118.1	XP_001229292.1	0.160496	4.24896	0.0377731	YN	71.593	373	521	137	4	11	428	82.15	1	517	542	95	95	1	514	552	0	718	1853	FGSG_00449
XP_011316119.1	XP_001229294.1	0.444449	4.02505	0.110421	YN	46.154	78	169	70	9	21	102	60.36	1	158	303	52	52	1	159	332	4.51e-24	98.6	244	FGSG_00450
XP_011316120.1	XP_001226957.1	0.806237	3.76291	0.214259	YN	27.404	57	208	128	5	23	96	46.15	15	210	285	69	69	68	264	317	4.22e-17	78.6	192	FGSG_00451
XP_011316121.1	XP_001222019.1	0.398835	3.51321	0.113524	YN	44.444	56	126	68	1	2	82	65.08	22	145	244	67	51	20	145	172	3.31e-27	101	252	FGSG_00452
XP_011316123.1	XP_001222021.1	0.25582	3.93595	0.0649958	YN	63.072	193	306	104	2	9	235	76.8	1	297	298	99	99	118	423	428	2.82e-139	399	1024	FGSG_00454
XP_011316124.1	XP_001222022.1	0.411302	3.437	0.119669	YN	43.972	62	141	42	5	37	71	50.35	1	115	246	47	47	1	130	148	1.19e-23	92	227	FGSG_00455
XP_011316125.1	XP_001229306.1	0.491661	3.6153	0.135995	YN	51.799	72	139	63	3	4	89	64.03	2	137	185	74	74	3	140	367	1.99e-38	134	336	FGSG_00456
XP_011316127.1	XP_001229240.1	0.118408	3.08352	0.0384004	YN	89.333	67	75	8	0	0	68	90.67	1	75	83	90	90	1	75	94	2.86e-44	136	343	FGSG_00458
XP_011316128.1	XP_001224132.1	0.695406	4.22576	0.164563	YN	25.365	139	548	291	20	118	244	44.53	4	504	505	99	99	19	495	500	9.59e-26	108	271	FGSG_00459
XP_011316129.1	XP_001220024.1	0.365032	4.47422	0.0815856	YN	49.158	292	594	227	14	75	373	62.79	85	608	608	86	86	7	595	595	6.34e-180	521	1341	FGSG_00460
XP_011316130.1	XP_001220044.1	0.538806	4.47873	0.120303	YN	42.405	201	474	248	10	25	271	57.17	73	533	556	83	83	84	545	560	1.45e-110	340	871	FGSG_00461
XP_011316131.1	XP_001220045.1	0.347347	1.44751	0.239962	YN	57.5	69	120	33	2	18	79	65.83	7	108	206	50	50	2	121	163	1.87e-40	134	337	FGSG_00462
XP_011316132.1	XP_001220046.1	0.440639	4.17416	0.105564	YN	48.624	159	327	121	11	47	201	61.47	1	289	404	72	72	1	318	456	7.1e-86	267	683	FGSG_00463
XP_011316134.1	XP_001220047.1	0.527535	4.47841	0.117795	YN	35.652	123	345	157	16	65	172	49.86	95	409	409	77	77	35	344	344	1.15e-22	97.1	240	FGSG_00464
XP_011316135.1	XP_001220048.1	0.27264	4.24587	0.064213	YN	59.909	263	439	149	3	27	319	72.67	1	432	432	100	100	1	419	419	0	520	1340	FGSG_00465
XP_011316137.1	XP_001220616.1	0.405282	3.94542	0.102722	YN	56.842	108	190	75	4	7	133	70	1	183	439	42	42	1	190	251	2.47e-51	172	436	FGSG_00467
XP_011316138.1	XP_001220617.1	0.163425	4.41657	0.0370027	YN	68.821	362	526	118	5	46	414	78.71	1	518	519	99	99	1	488	493	0	704	1818	FGSG_00468
XP_011316139.1	XP_001220618.1	0.21467	4.28557	0.0500912	YN	64.007	345	539	152	9	42	401	74.4	1	506	513	99	99	1	530	535	0	669	1725	FGSG_00469
XP_011316142.1	XP_001220619.1	0.239311	1.9482	0.122837	YN	65.079	82	126	44	0	0	100	79.37	5	130	130	97	97	2	127	127	3.44e-49	152	384	FGSG_00471
XP_011316143.1	XP_001220620.1	0.145642	4.52184	0.0322086	YN	74.924	493	658	154	7	11	549	83.43	243	897	897	73	73	2	651	651	0	978	2529	FGSG_00472
XP_011316147.1	XP_001220623.1	0.327155	3.66156	0.0893484	YN	55.618	99	178	67	7	12	124	69.66	1	169	281	60	60	1	175	192	7.69e-51	164	415	FGSG_00474
XP_011316148.1	XP_001220624.1	0.225497	4.59335	0.049092	YN	68.644	405	590	170	7	15	466	78.98	1	578	578	100	100	1	587	587	0	799	2064	FGSG_00475
XP_011316149.1	XP_001220625.1	0.452309	3.67905	0.122942	YN	40.86	76	186	94	4	16	117	62.9	1	170	173	98	98	1	186	194	6.88e-35	119	299	FGSG_00476
XP_011316150.1	XP_001220626.1	0.290915	3.93912	0.0738529	YN	57.191	171	299	90	7	38	203	67.89	35	330	371	80	80	36	299	316	1.68e-108	319	818	FGSG_00477
XP_011316151.1	XP_001219977.1	0.118656	4.02426	0.029485	YN	83.702	303	362	59	0	0	331	91.44	1	362	370	98	98	6	367	373	0	643	1659	FGSG_00478
XP_011316153.1	XP_001219978.1	0.160889	4.51585	0.0356275	YN	75.04	466	621	153	2	2	540	86.96	2	620	622	99	99	5	625	627	0	962	2487	FGSG_00480
XP_011316155.1	XP_001220704.1	0.216286	3.69189	0.0585839	YN	69.369	154	222	68	0	0	183	82.43	1	222	222	100	100	1	222	222	5.13e-116	328	842	FGSG_00482
XP_011316156.1	XP_001220691.1	0.751571	4.98663	0.150717	YN	32.787	140	427	280	4	7	231	54.1	83	508	1202	35	35	7	427	1477	1.58e-70	258	659	FGSG_00483
XP_011316158.1	XP_001220693.1	0.289257	4.4399	0.0651495	YN	59.516	344	578	204	6	30	419	72.49	33	582	582	95	95	40	615	615	0	669	1725	FGSG_00485
XP_011316159.1	XP_001220698.1	0.272799	4.61756	0.0590786	YN	62.733	404	644	220	12	20	489	75.93	152	780	781	81	81	1	639	642	0	759	1961	FGSG_00486
XP_011316160.1	XP_001220696.1	0.305868	1.94828	0.156994	YN	54.941	139	253	87	4	27	173	68.38	19	268	268	93	93	4	232	232	4.46e-86	255	651	FGSG_00487
XP_011316161.1	XP_001220699.1	0.37264	4.12768	0.0902782	YN	53.659	198	369	141	2	30	249	67.48	1	369	440	84	84	1	339	366	3.84e-125	366	939	FGSG_00488
XP_011316162.1	XP_001220700.1	0.206171	4.63107	0.0445192	YN	70.353	439	624	183	1	2	520	83.33	34	657	659	95	95	26	647	654	0	939	2428	FGSG_00489
XP_011316163.1	XP_001220708.1	0.137781	4.29887	0.0320504	YN	76.451	448	586	117	6	21	510	87.03	1	568	568	100	100	1	583	583	0	910	2352	FGSG_00490
XP_011316164.1	XP_001220707.1	0.124785	4.11383	0.030333	YN	75.61	434	574	127	5	13	481	83.8	1	563	563	100	100	1	572	572	0	818	2114	FGSG_00491
XP_011316165.1	XP_001220705.1	0.50156	3.33393	0.150441	YN	34.112	73	214	116	5	25	100	46.73	1	201	201	100	100	1	202	202	1.37e-27	102	254	FGSG_00492
XP_011316167.1	XP_001220706.1	0.131097	99	0.00132421	YN	78.261	198	253	54	1	1	223	88.14	5	257	257	98	98	8	259	259	2.15e-152	424	1089	FGSG_00493
XP_011316170.1	XP_001220690.1	0.0757027	99	0.000764673	YN	84.536	246	291	45	0	0	266	91.41	1	291	291	100	100	1	291	291	0	518	1335	FGSG_00496
XP_011316172.1	XP_001220306.1	0.317665	3.95515	0.0803169	YN	68.163	167	245	61	2	17	194	79.18	54	282	340	67	67	40	283	335	1.59e-113	331	849	FGSG_00497
XP_011316173.1	XP_001220305.1	0.24861	4.25712	0.0583987	YN	66.667	306	459	150	2	3	369	80.39	36	493	494	93	93	37	493	495	0	647	1669	FGSG_00499
XP_011316174.1	XP_001220303.1	0.106908	3.99576	0.0267553	YN	79.767	343	430	74	1	13	378	87.91	64	493	493	87	87	3	419	419	0	726	1874	FGSG_00500
XP_011316175.1	XP_001220299.1	0.276374	4.1752	0.0661941	YN	58.94	267	453	145	6	41	320	70.64	10	424	426	97	97	7	456	465	1.21e-180	510	1314	FGSG_00501
XP_011316176.1	XP_001220301.1	0.136696	4.65175	0.029386	YN	75.536	599	793	175	8	19	660	83.23	32	813	813	96	96	1	785	785	0	1169	3024	FGSG_00502
XP_011316177.1	XP_001220302.1	0.593714	4.32114	0.137398	YN	37.255	171	459	237	9	51	233	50.76	1	417	555	75	75	1	450	480	1.05e-81	262	670	FGSG_00503
XP_011316179.1	XP_001220308.1	0.200546	3.55552	0.0564042	YN	73.37	135	184	43	2	6	155	84.24	21	198	198	90	90	18	201	201	1.53e-96	277	709	FGSG_00505
XP_011316181.1	XP_001221053.1	0.234325	4.72574	0.0495848	YN	68.697	485	706	214	5	7	578	81.87	24	722	803	87	87	831	1536	1556	0	992	2564	FGSG_00507
XP_011316182.1	XP_001221054.1	0.173299	5.02356	0.0344973	YN	75.808	774	1021	215	8	32	853	83.55	41	1051	1071	94	94	85	1083	1163	0	1536	3978	FGSG_00508
XP_011316183.1	XP_001221056.1	0.332794	4.49215	0.0740835	YN	53.397	338	633	260	15	35	432	68.25	1	602	624	96	96	1	629	650	0	585	1508	FGSG_00509
XP_011316184.1	XP_001220799.1	0.346255	3.0692	0.112816	YN	54.545	60	110	49	1	1	85	77.27	1	109	120	91	91	1	110	124	1.65e-34	114	286	FGSG_00510
XP_011316185.1	XP_001220800.1	0.372822	4.05402	0.0919636	YN	45.103	175	388	146	11	67	221	56.96	5	339	351	95	95	2	375	396	1.28e-86	265	678	FGSG_00511
XP_011316186.1	XP_001222051.1	0.394637	4.10874	0.0960483	YN	37.081	188	507	170	18	149	241	47.53	2	436	436	99	99	3	432	432	7.45e-69	223	569	FGSG_00512
XP_011316187.1	XP_001226885.1	0.719061	2.42961	0.295958	YN	31.288	51	163	79	5	33	76	46.63	82	241	281	57	57	6	138	157	5.24e-12	61.6	148	FGSG_00513
XP_011316188.1	XP_001222046.1	0.304106	4.02794	0.0754992	YN	55.937	212	379	102	8	65	246	64.91	1	323	359	90	90	1	370	432	1.72e-129	376	966	FGSG_00514
XP_011316189.1	XP_001222043.1	0.218936	4.31938	0.0506869	YN	62.701	390	622	196	22	36	460	73.95	4	597	599	99	99	3	616	626	0	709	1831	FGSG_00515
XP_011316193.1	XP_001220807.1	0.470624	3.52093	0.133665	YN	48.171	79	164	84	1	1	112	68.29	3	165	175	93	93	1	164	165	1.71e-53	166	420	FGSG_00517
XP_011316194.1	XP_001220246.1	0.206205	3.98512	0.0517437	YN	65.896	228	346	95	6	23	267	77.17	6	339	344	97	97	9	343	347	1.13e-164	462	1188	FGSG_00518
XP_011316195.1	XP_001220809.1	0.375828	4.0652	0.09245	YN	45.86	144	314	128	6	42	179	57.01	28	340	406	77	77	31	303	376	2.05e-70	225	573	FGSG_00519
XP_011316196.1	XP_001220818.1	0.290735	4.46778	0.0650736	YN	55.214	323	585	188	7	74	394	67.35	3	544	563	96	96	16	569	607	0	610	1573	FGSG_00520
XP_011316199.1	XP_001220127.1	0.576826	3.40673	0.16932	YN	40.566	43	106	63	0	0	65	61.32	1	106	210	50	50	1	106	204	4.85e-20	82.8	203	FGSG_00523
XP_011316200.1	XP_001220729.1	0.058566	4.06437	0.0144096	YN	88.506	462	522	51	2	9	493	94.44	2	522	522	99	99	3	516	516	0	957	2475	FGSG_00524
XP_011316202.1	XP_001220727.1	0.52095	4.015	0.129751	YN	39.542	121	306	145	10	40	172	56.21	21	293	319	86	86	1	299	355	4.76e-56	184	467	FGSG_00526
XP_011316203.1	XP_001221085.1	0.222686	4.18456	0.0532161	YN	63.255	241	381	101	8	39	285	74.8	26	368	370	93	93	119	498	500	4.67e-165	470	1209	FGSG_00527
XP_011316205.1	XP_001221084.1	0.284633	3.82638	0.074387	YN	66.667	138	207	66	2	3	164	79.23	9	212	242	84	84	17	223	355	5.37e-90	268	686	FGSG_11777
XP_011316206.1	XP_001221083.1	0.662685	4.05202	0.163544	YN	35.252	49	139	73	5	17	82	58.99	221	346	346	36	36	645	779	779	4.58e-16	78.2	191	FGSG_00528
XP_011316207.1	XP_001221082.1	0.204403	4.27113	0.047857	YN	71.097	337	474	130	1	7	385	81.22	13	486	514	92	92	5	471	491	0	684	1766	FGSG_00529
XP_011316209.1	XP_001221087.1	0.339587	4.1547	0.0817358	YN	54.83	210	383	157	4	16	268	69.97	11	382	382	97	97	7	384	384	2.06e-148	424	1089	FGSG_00531
XP_011316211.1	XP_001223612.1	0.850363	4.55881	0.186532	YN	24.45	100	409	236	12	73	173	42.3	259	637	664	57	57	338	703	853	4.63e-31	128	322	FGSG_00532
XP_011316213.1	XP_001221091.1	0.424594	4.05705	0.104656	YN	45.872	150	327	153	6	24	210	64.22	1	310	576	54	54	1	320	332	2.39e-91	283	723	FGSG_00534
XP_011316214.1	XP_001221097.1	0.652038	4.30916	0.151314	YN	34.216	168	491	259	15	64	252	51.32	15	466	481	94	94	4	469	552	1.81e-69	230	586	FGSG_00535
XP_011316215.1	XP_001220657.1	0.0791135	3.14085	0.0251885	YN	86.087	99	115	16	0	0	108	93.91	3	117	117	98	98	2	116	116	3.19e-73	212	539	FGSG_00536
XP_011316216.1	XP_001219975.1	0.642166	4.27623	0.150171	YN	75.728	78	103	25	0	0	85	82.52	393	495	505	20	20	364	466	543	5.87e-49	175	444	FGSG_00537
XP_011316217.1	XP_001220813.1	0.100386	3.65659	0.0274533	YN	84.959	209	246	37	0	0	234	95.12	58	303	303	81	81	19	264	264	1.09e-156	437	1123	FGSG_00538
XP_011316218.1	XP_001222869.1	0.330684	4.47033	0.073973	YN	57.118	333	583	237	5	13	437	74.96	40	610	610	94	94	19	600	600	0	664	1713	FGSG_00539
XP_011316222.1	XP_001221096.1	0.204898	4.52298	0.0453015	YN	65.134	439	674	174	19	61	509	75.52	1	633	634	99	99	1	654	656	0	825	2132	FGSG_00543
XP_011316224.1	XP_001220002.1	0.451744	4.47488	0.100951	YN	47.309	211	446	185	15	50	268	60.09	237	647	657	74	63	120	550	561	2.69e-84	274	701	FGSG_00545
XP_011316226.1	XP_001220001.1	0.567539	4.64544	0.122171	YN	34.054	126	370	209	8	35	191	51.62	1	337	785	70	43	1	368	706	8.07e-57	206	523	FGSG_00546
XP_011316228.1	XP_001220000.1	0.610084	3.00693	0.202893	YN	36.442	211	579	318	15	50	315	54.4	32	596	676	84	84	34	576	590	8.26e-104	327	838	FGSG_11781
XP_011316229.1	XP_001219999.1	0.391316	4.62348	0.0846367	YN	57.685	304	527	202	7	21	373	70.78	7	522	763	68	68	374	890	1135	0	580	1495	FGSG_00548
XP_011316230.1	XP_001224216.1	0.420662	2.0283	0.207396	YN	59.259	32	54	20	1	2	42	77.78	1	54	199	27	27	1	52	164	7.86e-11	57	136	FGSG_00549
XP_011316231.1	XP_001220155.1	0.400506	5.28132	0.0758345	YN	49.188	909	1848	769	25	170	1167	63.15	5	1778	1836	97	97	7	1758	1897	0	1623	4203	FGSG_00550
XP_011316232.1	XP_001220152.1	0.611388	5.08095	0.12033	YN	38.955	328	842	407	23	107	446	52.97	887	1658	1673	46	46	626	1430	1452	4.04e-150	498	1281	FGSG_00551
XP_011316233.1	XP_001220154.1	0.315996	5.03668	0.0627389	YN	57.921	574	991	330	17	87	683	68.92	159	1077	1079	85	85	126	1101	1103	0	1019	2636	FGSG_00552
XP_011316234.1	XP_001220153.1	0.350447	4.37681	0.080069	YN	50	289	578	235	17	54	375	64.88	2	532	534	99	99	1	571	580	7.55e-163	474	1219	FGSG_00553
XP_011316236.1	XP_001226361.1	0.603579	4.01291	0.150409	YN	34.349	124	361	198	10	39	178	49.31	3	332	334	99	99	7	359	367	3.57e-51	172	436	FGSG_00555
XP_011316239.1	XP_001220660.1	0.0597489	4.36594	0.0136852	YN	91.651	483	527	44	0	0	511	96.96	12	538	538	98	98	12	538	538	0	991	2561	FGSG_00558
XP_011316240.1	XP_001220659.1	0.0180645	4.13766	0.00436587	YN	87.982	388	441	14	2	39	395	89.57	1	441	441	100	100	1	402	402	0	776	2003	FGSG_00559
XP_011316241.1	XP_001220658.1	0.466863	3.63112	0.128573	YN	46.575	34	73	38	1	1	45	61.64	146	217	219	51	33	237	309	310	1.67e-14	69.7	169	FGSG_00560
XP_011316242.1	XP_001219976.1	0.127736	4.63091	0.0275833	YN	80.696	255	316	61	0	0	285	90.19	1	316	323	98	98	1	316	325	0	520	1339	FGSG_00561
XP_011316243.1	XP_001220627.1	0.152058	4.16926	0.0364712	YN	73.697	311	422	108	3	3	359	85.07	1	420	420	100	100	1	421	421	0	579	1493	FGSG_00562
XP_011316244.1	XP_001220370.1	0.40222	3.80149	0.105806	YN	43.515	104	239	89	6	46	133	55.65	1	201	260	77	77	1	231	310	2.32e-48	161	407	FGSG_00563
