10329	0
1032902	4
1032904	2
1032906	2
1032911	2
1032913	2
1032919	2
1032932	2
1032936	2
1032953	2
1032968	2
1032989	2
1032994	4
1032995	4
1032999	4
1033000	4
1033	1
1033177	6
1033263	4
1033293	4
10333	0
1033301	1
1033302	1
1033303	1
1033304	1
1033305	1
1033306	1
1033307	1
1033308	1
1033309	1
1033310	1
1033311	1
1033323	6
103336	2
103340	2
103349	2
103350	2
103351	2
103352	2
103353	2
103354	2
103355	2
1033641	6
1033644	6
103365	2
1033660	2
103366	4
1033664	2
1033707	2
103371	0
103372	2
1033729	4
1033731	1
103373	2
1033734	1
1033736	1
1033738	1
1033739	1
1033740	1
1033741	1
1033746	4
103375	2
1033769	4
1033778	4
1033779	4
1033780	4
1033782	4
103378	4
1033784	4
1033785	4
1033788	4
1033798	0
10338	0
1033802	1
103380	4
1033806	1
1033810	1
1033812	6
1033813	1
103381	4
1033814	4
1033824	4
1033833	4
1033834	4
1033838	4
1033840	6
1033843	6
1033844	6
1033846	1
103385	4
1033854	1
1033860	8
1033861	6
1033863	6
1033864	6
1033866	6
1033868	6
103387	4
1033893	1
1033895	1
1033896	1
1033900	1
1033902	1
1033920	1
1033922	1
103395	4
1033975	2
1033977	0
1033983	1
1033990	1
1033991	1
1033993	1
1033994	1
1034015	1
1034069	2
1034079	7
1034080	7
1034081	7
1034082	7
1034083	7
1034084	7
1034085	7
1034086	7
1034087	7
1034088	7
1034089	7
1034090	7
1034091	7
1034	1
1034104	0
1034106	0
1034119	0
1034124	0
1034126	0
1034130	0
1034131	0
1034138	0
1034141	0
1034143	0
1034144	0
1034146	0
1034148	0
1034149	0
1034151	0
103428	7
103429	7
1034302	6
1034303	6
1034304	6
103430	7
1034323	2
1034324	2
1034331	5
103433	2
1034346	1
1034348	6
1034350	2
1034362	2
1034382	1
1034384	1
1034385	1
1034386	1
103441	1
103443	3
103445	3
1034471	1
103448	3
103449	3
1034604	2
1034609	2
1034612	2
1034629	2
1034769	1
1034775	2
1034776	2
1034777	2
1034778	2
1034779	2
1034780	2
1034781	2
1034782	2
1034783	2
1034784	2
1034785	2
1034786	2
1034787	2
1034788	2
1034789	2
103479	2
103480	2
1034807	1
1034808	1
1034809	1
103481	2
103482	2
1034831	2
103483	2
1034834	2
1034836	1
103484	2
103485	2
1034858	2
1034861	6
1034862	2
103487	2
1034889	1
103489	2
10349	0
103490	2
1034943	1
1034944	1
1035052	1
1035059	1
1035060	1
1035067	1
1035081	6
1035089	2
1035	1
1035110	2
1035111	2
1035112	5
1035117	1
1035120	1
1035121	2
1035155	3
1035184	1
1035185	1
1035187	1
1035188	1
1035189	1
1035190	1
1035191	1
1035193	1
1035194	1
1035195	1
1035196	1
1035197	1
1035271	1
103529	2
1035309	7
1035314	2
1035316	1
1035318	1
1035326	1
1035327	1
1035328	1
1035329	1
1035330	1
1035332	1
1035333	1
1035334	1
1035335	1
1035356	2
1035377	1
103545	4
1035482	0
1035484	0
1035486	2
1035487	2
1035506	2
1035507	2
1035509	2
1035511	2
1035513	2
1035514	2
1035515	2
1035571	5
1035572	5
1035577	1
1035578	1
1035579	1
1035580	1
1035581	1
1035582	1
1035583	1
1035584	1
1035707	1
1035720	0
1035772	2
1035774	2
1035776	2
1035777	2
1035779	2
1035784	2
1035791	2
1035805	2
1035808	2
1035809	2
1035810	2
1035811	2
1035812	2
1035813	2
1035814	2
1035817	1
1035839	1
103584	2
103585	2
1035885	1
1035886	1
1035887	1
1035916	1
1035921	2
103592	2
1035935	8
103596	2
1035990	2
10360	0
103600	2
1036020	1
1036029	2
1036030	2
1036128	2
1036129	2
1036130	2
1036131	2
1036171	1
1036172	1
1036177	1
1036179	1
1036180	1
103618	1
1036181	1
1036182	1
1036189	6
103621	1
1036250	6
1036251	11
1036253	11
1036254	11
1036259	11
1036264	10
1036265	11
1036273	11
1036277	10
1036278	10
1036289	2
1036297	2
1036589	2
1036611	6
1036612	6
1036672	1
1036673	1
1036674	1
1036677	1
1036679	1
10367	0
1036721	7
1036723	2
1036724	2
1036725	2
1036726	2
1036727	2
1036728	7
1036729	7
1036732	7
1036734	7
1036735	1
1036743	1
1036748	7
1036750	7
1036755	7
1036759	7
1036766	7
1036768	7
1036773	7
1036774	7
1036775	7
1036776	7
1036777	7
1036778	1
1036779	1
1036780	1
1036789	7
10368	0
1036804	2
1036808	4
1036852	1
1036853	1
1036854	1
1036855	1
1036856	1
103690	1
103694	2
103695	2
103697	2
1036987	2
1036988	2
1036989	2
1036991	2
103699	2
1036993	2
1036994	2
1036995	2
1036996	2
1036998	2
1036999	2
10370	0
1037000	2
1037001	2
1037002	2
1037005	2
1037006	2
1037020	2
1037027	2
103705	2
1037060	2
1037061	2
1037062	2
1037063	2
1037074	8
1037075	8
103710	1
103713	2
103715	2
103721	1
1037240	1
103725	1
1037256	1
1037257	1
1037258	1
1037259	1
1037261	1
1037262	1
103728	1
103730	1
1037304	2
103731	1
1037317	2
1037318	2
1037319	2
103732	1
103733	1
1037339	2
103734	1
1037355	1
1037362	1
1037377	1
1037409	1
1037410	1
1037411	1
1037421	2
103742	2
1037427	2
1037429	2
1037430	2
1037431	2
1037432	2
1037433	2
1037434	2
1037435	2
1037437	2
1037438	2
1037439	2
1037440	2
1037441	2
1037442	2
1037444	2
103745	2
1037453	1
1037461	2
1037462	2
1037464	2
1037470	2
1037471	2
1037472	2
1037474	2
1037477	2
1037478	2
1037479	2
1037528	3
1037530	7
103753	2
1037533	7
1037534	7
1037537	7
1037544	4
1037579	2
103762	2
103764	2
103765	2
1037660	4
103766	2
1037680	1
10377	0
103775	2
1037889	1
1037892	2
1037909	2
1037911	1
1037915	1
1037958	2
103796	1
1037961	2
1037962	2
1037963	2
1037967	2
103798	1
103799	1
1038014	1
103802	2
1038074	2
103808	1
103810	1
103816	1
103817	1
103820	2
103823	2
103827	2
10383	0
103831	2
103836	1
103838	1
103845	2
1038454	2
1038456	2
1038461	2
103846	2
1038467	2
103847	2
1038474	2
1038493	2
103854	4
103855	1
103861	4
103866	2
103867	2
103871	2
103874	2
103875	2
103878	2
10388	0
1038845	1
1038856	1
1038857	1
1038859	1
1038866	1
1038867	1
1038872	2
1038873	2
1038874	2
1038875	2
1038876	2
1038879	2
1038896	2
1038899	2
10389	0
103890	2
1038906	2
1038907	2
103891	1
103892	1
1038921	1
1038922	1
1038923	1
1038924	1
1038927	1
1038928	1
1038929	1
1038982	2
1038999	2
1039017	2
1039045	2
1039086	2
1039129	2
1039145	2
1039146	2
1039166	2
1039183	2
1039188	2
103920	0
1039205	2
1039208	2
1039231	2
1039251	2
1039284	2
103930	0
103933	2
103934	2
103935	2
103936	2
1039363	2
1039369	2
103937	2
103939	2
103940	2
103941	2
103944	2
103945	2
1039454	2
1039461	2
1039470	2
103948	2
1039515	2
103952	2
1039529	2
1039534	2
103954	2
1039548	2
103956	2
1039564	2
1039579	2
103959	2
1039592	2
1039603	2
1039611	2
1039628	2
1039629	2
1039630	2
103964	2
103965	2
103966	2
103968	2
1039697	2
103972	2
103973	2
1039756	2
103977	2
103979	2
1039808	2
103983	2
103985	1
1039873	2
103991	2
103993	2
1039947	2
103995	2
1039956	2
1039965	2
103997	2
1039972	2
103998	2
103999	2
104003	2
1040036	2
104005	2
104006	2
104008	2
1040086	2
1040087	2
1040088	2
1040091	2
104009	2
104010	0
1040138	2
1040146	2
104015	2
1040163	2
1040204	2
104022	2
104024	2
1040256	2
104027	1
1040321	2
1040323	2
1040330	2
1040379	2
1040390	2
1040411	2
1040472	2
1040513	2
1040529	2
1040539	2
1040541	2
104063	2
1040638	1
1040642	2
1040644	2
1040645	2
1040647	2
1040649	4
104065	2
104071	2
104072	2
104075	2
104077	2
104083	2
1040842	2
104086	2
104087	1
1040871	2
1040891	2
104089	2
1040914	2
1040951	2
1040953	2
1040955	2
1040963	1
1040964	1
104097	1
1040976	1
1040979	1
104098	1
1040983	1
1040984	1
1040985	1
1040986	1
1040987	1
1040988	1
1040989	1
104099	1
104	1
104100	1
104101	1
1041014	2
1041015	2
104102	1
104103	2
104108	1
1041090	4
1041091	4
1041	1
1041103	2
1041105	2
1041106	1
104112	1
1041138	1
1041145	1
1041147	1
1041157	1
1041159	1
1041271	2
104130	2
1041365	2
1041367	1
1041399	2
1041408	2
1041455	2
1041504	1
1041515	2
1041516	2
1041521	1
1041522	1
1041526	0
1041577	7
1041578	7
1041579	7
1041582	7
1041587	2
1041588	2
1041590	2
1041595	2
1041597	2
1041599	2
1041601	2
1041602	5
1041607	5
1041608	5
1041609	5
1041620	1
1041621	1
1041622	1
1041623	1
1041624	1
1041625	1
1041626	1
1041627	1
1041628	1
1041629	1
1041630	1
1041631	1
1041632	1
1041633	1
1041634	1
1041635	1
1041636	1
1041637	1
1041639	1
1041641	1
104167	6
104174	1
104175	1
104176	1
1041766	1
1041768	1
104178	2
104179	2
1041802	11
1041803	11
1041804	11
1041808	0
1041809	1
1041814	2
1041826	1
1041829	2
104192	2
1041930	1
1041932	2
1041978	1
1041979	1
1041980	1
104198	4
104202	4
104203	4
104204	1
104205	1
1042	1
1042127	6
1042133	7
1042156	1
1042160	1
1042163	1
104216	4
1042204	2
1042208	2
1042209	1
104224	4
104226	4
1042311	7
1042317	1
1042321	1
1042323	1
1042326	1
1042330	2
104235	4
1042376	1
1042378	1
1042384	6
1042386	6
1042395	6
1042397	6
1042399	1
1042400	1
1042402	1
1042403	1
1042404	1
1042417	1
1042418	1
1042423	2
1042424	2
1042425	2
1042426	2
1042427	2
1042428	2
1042429	2
1042430	2
1042431	2
1042432	2
1042433	2
1042434	2
1042435	2
1042436	2
1042437	2
1042438	2
1042439	2
1042440	2
1042441	2
1042442	2
1042443	2
1042444	2
1042445	2
1042446	2
1042447	2
1042448	2
1042449	2
1042450	2
1042452	2
104245	4
1042454	2
1042456	2
1042458	2
104250	6
1042520	2
1042526	2
104253	2
104256	2
104257	2
104259	6
104260	6
104261	6
1042618	2
104262	6
104264	1
1042646	2
104267	1
1042678	1
1042679	1
104268	1
1042681	1
1042683	1
1042684	1
1042685	1
1042686	1
1042688	1
104269	1
104270	1
1042791	7
1042803	1
1042809	2
1042827	2
1042828	2
104284	2
1042847	2
104286	2
1042873	1
1042874	1
1042875	1
1042876	1
1042877	1
1042878	1
1042880	2
1042888	1
1042889	1
1042890	1
1042891	1
1042892	1
1042893	1
1042894	1
1042895	1
1042896	1
1042897	1
1042898	1
1042899	1
1042900	1
1042901	1
1042902	1
1042903	1
1042904	1
1042905	1
1042906	1
1042907	1
1042908	1
1042909	1
1042910	1
1042911	1
1042912	1
1042913	1
1042914	1
1042915	1
1042916	1
1042917	1
1042918	1
1042919	1
1042920	1
1042921	1
1042922	1
1042923	1
1042924	1
1042925	1
1042926	1
1042927	1
1042928	1
1042929	1
1042930	1
1042931	1
1042932	1
1042933	1
1042934	1
1042935	1
1042936	1
1042937	1
1042938	1
1042939	1
1042940	1
1042941	1
1042942	1
1042943	1
104296	2
1042984	1
1042987	2
1043002	6
1043003	6
1043004	6
1043005	6
104300	8
104301	2
104307	7
104316	2
1043163	7
1043166	2
1043170	2
1043178	2
104318	2
1043183	2
1043185	1
1043186	1
1043187	1
1043188	1
1043189	1
1043190	1
1043205	1
1043206	1
1043207	0
1043208	0
1043209	0
1043210	0
1043211	0
1043212	0
1043213	0
1043216	2
104324	2
1043304	2
1043333	2
1043339	2
104334	4
1043351	2
104336	1
1043411	2
104341	4
1043419	2
1043421	2
1043422	2
1043425	2
1043429	2
1043433	2
1043434	2
1043436	2
1043438	2
1043439	2
104345	2
1043453	2
1043459	2
1043460	2
1043461	2
1043493	1
1043504	2
1043513	2
1043515	2
1043521	2
1043543	2
104355	4
104356	6
104357	4
104358	4
1043587	1
1043588	1
104362	4
1043627	7
1043628	6
1043698	2
1043700	2
1043705	2
1043706	2
1043716	2
104385	2
104402	5
104403	4
104404	4
104405	4
104406	4
104408	4
104409	4
1044	1
104410	4
104411	4
104412	4
104414	4
104415	4
104416	4
104417	4
104421	2
104422	2
104427	2
104428	2
104441	2
104444	2
104445	2
104447	2
104448	2
104449	2
104452	2
104453	2
104457	2
104459	2
104460	2
104463	2
104468	2
104470	2
104474	2
104476	2
104486	2
104488	2
104490	2
1044906	2
1044907	2
1044913	2
1044918	2
1044923	2
1044924	2
1044925	2
1044940	1
1044941	1
1044943	1
1044999	1
10450	0
104500	2
1045004	1
1045005	0
1045009	1
1045010	1
104502	2
104503	2
1045037	2
104504	2
104507	2
104508	2
104509	2
104511	2
1045114	2
104512	2
104513	2
1045147	2
104515	2
1045160	2
104516	2
1045177	2
1045178	2
1045179	2
1045194	2
1045215	2
1045216	2
1045218	2
1045220	2
1045221	2
104522	2
1045222	2
1045223	2
1045224	2
1045233	2
1045248	2
1045279	2
1045287	2
1045288	2
1045291	2
104529	2
1045292	2
1045294	2
1045295	2
1045296	2
1045300	2
1045317	1
104533	2
1045333	2
1045338	2
1045339	2
1045340	2
1045341	2
1045344	2
1045358	2
104536	2
104537	2
1045380	7
1045381	2
1045494	2
1045496	2
1045498	1
1045499	2
1045544	2
1045548	2
1045550	4
1045551	4
1045552	4
1045558	1
1045580	2
1045605	2
1045626	2
1045633	2
1045773	1
1045774	1
1045775	1
1045776	1
1045803	2
1045804	2
1045808	1
1045810	4
104582	1
1045854	1
1045855	1
1045858	1
1045865	1
104588	2
1045925	2
1045929	4
104597	2
104598	2
1045994	2
1046043	1
104605	1
104608	1
1046084	2
1046086	2
104609	1
1046	1
104610	2
1046109	7
1046115	1
1046117	1
1046123	2
1046128	1
104623	1
1046240	1
1046252	2
1046253	2
1046254	2
1046255	2
1046256	2
1046257	2
1046258	2
1046259	2
1046260	2
1046261	2
1046262	2
1046264	2
1046265	2
1046266	2
104628	1
1046305	2
1046361	4
1046367	4
1046404	2
1046405	2
1046409	2
1046413	2
1046415	2
1046417	2
1046418	2
1046419	2
1046420	2
1046421	2
1046422	2
1046423	2
1046424	2
1046425	2
1046426	2
1046427	2
1046428	2
1046429	2
1046430	2
1046431	2
1046432	2
1046433	2
1046434	2
1046435	2
1046436	2
1046437	2
1046438	2
1046439	2
1046440	2
1046441	2
1046442	2
1046443	2
1046444	2
1046445	2
1046447	2
1046448	2
1046449	2
1046450	2
1046451	2
1046452	2
1046453	2
1046454	2
1046455	2
1046456	2
1046457	2
1046458	2
1046460	2
1046461	2
1046462	2
1046463	2
1046464	2
1046465	2
1046466	2
1046467	2
1046468	2
1046469	2
1046470	2
1046471	2
1046472	2
1046473	2
1046474	2
1046475	2
1046476	2
1046477	2
1046478	2
1046479	2
1046480	2
1046481	2
1046482	2
1046483	2
1046484	2
1046485	2
1046487	2
1046488	2
1046489	2
1046490	2
1046491	2
1046492	2
1046493	2
1046494	2
1046495	2
1046496	2
1046497	2
1046498	2
1046499	2
10465	0
1046500	2
1046501	2
1046502	2
1046503	2
1046504	2
1046505	2
1046506	2
1046507	2
1046508	2
1046509	2
1046510	2
1046511	2
1046512	2
1046513	2
1046514	2
1046515	2
1046516	2
1046517	2
1046518	2
1046519	2
1046520	2
1046521	2
1046522	2
1046523	2
1046524	2
1046525	2
1046526	2
1046527	2
1046528	2
1046529	2
1046534	1
1046535	1
1046536	1
1046538	1
1046541	1
1046543	1
1046544	1
1046547	1
1046549	1
1046550	1
1046556	1
1046566	2
104657	2
1046581	1
104658	2
1046587	6
1046588	6
1046589	6
104659	2
1046596	1
104660	2
1046612	1
104662	1
1046624	1
1046627	1
1046629	1
104663	1
104666	2
104669	4
1046731	2
1046742	2
104674	4
1046750	5
1046751	6
104675	4
104676	4
104677	4
104678	4
104679	4
104681	2
1046848	2
104685	2
104687	2
104688	2
104689	2
104690	2
1046902	2
104691	2
104699	2
104700	2
104703	2
104705	2
104707	2
104708	2
1047088	2
1047089	7
104709	2
1047	1
104710	2
1047102	2
1047103	2
1047107	2
1047108	2
1047109	2
1047111	2
104711	2
1047112	2
104712	2
104713	2
1047140	6
1047141	6
1047142	6
1047150	6
104715	2
1047158	7
1047164	1
1047168	6
1047169	6
1047170	6
1047171	6
1047172	1
1047174	6
1047175	6
1047177	6
1047178	6
1047179	6
1047180	6
104718	2
1047188	2
104721	2
104723	2
104725	2
104727	2
104730	2
104734	2
104736	2
104739	2
104741	2
104743	2
104745	2
104747	2
104749	2
104752	2
104755	2
104757	2
104758	2
104759	2
104768	2
104771	2
104772	2
1047770	0
104777	2
1047779	0
1047780	0
104778	2
1047786	0
1047787	0
1047790	0
104782	2
104786	2
104788	2
104796	2
104797	2
104805	2
1048	1
104813	2
104815	2
104817	2
104818	2
1048189	0
104819	2
1048194	2
1048195	2
1048199	2
1048200	2
1048201	2
104820	2
1048202	2
1048203	2
1048204	2
1048205	1
1048206	2
1048208	1
104821	2
104823	2
1048245	1
104825	2
1048254	1
1048255	2
1048256	1
1048260	1
1048264	1
1048265	1
1048266	1
104829	2
104833	2
1048332	1
1048334	1
1048340	1
104834	2
1048358	2
104836	2
1048380	1
1048394	1
1048396	1
104841	2
104849	2
104851	2
1048512	2
1048514	6
1048516	0
1048519	6
1048521	0
104852	2
1048528	2
1048531	2
1048537	2
1048538	2
104854	2
104859	2
1048593	2
1048594	2
1048595	2
1048596	2
1048597	2
1048598	2
1048599	2
1048600	2
104860	2
1048602	2
1048603	2
1048604	2
1048605	2
1048606	2
1048608	2
1048610	2
104861	2
1048613	2
1048615	2
1048617	2
1048618	2
1048621	2
104862	2
1048622	2
1048626	2
1048632	2
104864	2
1048642	1
104866	2
1048675	2
1048680	1
1048681	1
1048682	2
1048683	2
1048689	1
104872	2
1048741	2
104874	2
1048748	2
1048758	1
104876	2
1048767	3
1048768	2
1048776	0
1048778	2
104878	2
104879	2
1048799	2
1048800	2
104880	2
1048807	2
1048808	1
1048809	2
1048828	2
1048829	6
1048830	1
1048831	6
104883	2
1048834	1
1048867	2
104887	2
1048883	2
104889	2
1048901	2
1048915	2
1048953	4
1048955	6
1048983	1
1049003	6
1049029	1
1049056	2
1049	1
1049196	2
1049199	1
1049225	2
1049226	2
1049227	2
1049228	2
1049229	2
1049230	2
1049231	2
1049232	2
1049282	2
1049283	0
1049284	6
1049285	6
1049292	6
1049336	2
1049356	7
1049357	7
1049359	7
1049360	7
1049363	2
1049364	2
1049369	2
1049370	2
1049478	1
1049479	1
1049485	6
104955	1
1049564	1
1049565	1
1049566	2
1049567	2
1049568	2
1049569	2
1049570	2
1049571	2
1049572	2
1049583	1
1049592	2
1049664	2
104971	2
1049715	2
1049723	2
1049724	2
1049726	4
1049746	2
1049748	2
1049749	2
1049750	2
1049751	2
1049752	2
1049753	2
1049754	2
1049755	2
1049756	2
1049757	2
1049759	1
1049760	2
1049761	2
1049762	1
1049763	2
1049764	2
1049766	1
1049767	1
1049768	2
1049769	2
1049772	2
1049774	2
1049775	2
1049776	1
1049778	2
1049780	1
1049781	1
1049782	1
1049783	2
1049785	2
1049786	1
1049787	2
1049788	2
1049789	1
1049790	1
1049791	2
1049794	2
1049795	1
10498	0
1049804	1
1049806	1
1049808	2
1049819	1
1049902	1
1049903	1
1049904	1
1049905	1
1049906	1
1049910	1
1049916	2
1049919	2
1049920	1
1049922	1
1049923	1
1049924	1
1049925	1
1049927	1
1049928	1
1049929	1
1049930	1
1049931	1
1049932	1
1049933	1
1049934	1
1049935	1
1049936	1
1049937	1
1049938	1
1049939	1
1049940	1
1049941	1
1049942	1
1049945	1
1049946	1
1049964	1
1049966	1
1049968	1
1049970	1
1049971	1
1049972	1
1049973	1
1049974	1
1049976	1
1049977	1
1049978	1
1049979	1
1049980	1
1049981	1
1049982	1
1049983	1
1049984	1
1049985	1
1049986	1
1049987	2
1049990	2
1049994	2
1049996	2
1049997	2
10500	0
1050001	2
1050002	2
1050003	2
1050004	2
1050005	2
1050006	2
1050007	2
1050012	2
1050013	2
1050015	2
1050050	2
1050051	2
1050054	2
1050	1
1050105	1
1050107	1
1050153	1
1050172	2
1050173	2
1050174	1
1050177	5
1050178	5
1050191	2
1050199	1
1050200	2
1050218	2
1050219	1
1050220	1
1050221	1
1050222	1
1050229	1
105023	2
1050235	2
1050236	6
1050237	6
1050238	2
1050239	2
1050240	2
1050260	2
1050263	4
1050352	2
1050364	1
1050370	1
1050409	2
1050410	2
1050420	2
105043	2
105051	2
1050617	1
1050619	1
1050620	1
1050621	1
1050622	1
1050623	1
1050624	1
1050625	1
1050627	1
1050628	1
1050629	1
1050632	1
1050633	1
1050634	1
1050635	1
1050636	1
1050638	1
1050639	1
1050640	1
1050642	1
1050643	1
1050644	1
1050645	1
1050646	1
1050647	1
1050648	1
1050650	1
1050651	1
1050652	1
1050653	1
1050655	1
1050656	1
1050657	1
1050658	1
1050660	1
1050661	1
1050662	1
1050663	1
1050664	1
1050665	1
1050666	1
1050667	1
1050669	1
1050670	1
1050671	1
1050672	1
1050673	1
1050674	1
1050675	1
1050676	1
1050677	1
1050678	1
1050679	1
1050680	1
1050681	1
1050682	1
1050683	1
1050684	1
1050685	1
1050686	1
1050687	1
1050688	1
1050689	1
1050690	1
1050691	1
1050692	1
1050694	1
1050695	1
1050696	1
1050697	1
1050698	1
1050699	1
10507	0
1050700	1
1050701	1
1050702	1
1050703	1
1050704	1
1050705	1
1050706	1
1050707	1
1050708	1
1050710	1
1050711	1
1050712	1
1050713	1
1050714	1
1050720	1
1050722	2
1050727	8
1050728	6
1050729	8
1050733	6
1050737	1
1050738	8
1050740	1
1050741	1
1050742	1
1050743	1
1050744	1
1050745	1
1050746	1
1050747	1
1050748	1
1050749	1
1050750	1
1050751	1
1050752	1
1050753	1
1050754	1
1050755	1
1050756	1
1050757	1
1050758	1
1050759	1
1050760	1
1050761	1
1050762	1
1050763	1
1050764	1
1050765	1
1050766	1
1050767	1
1050768	1
1050769	1
1050770	1
1050771	1
1050772	1
1050773	1
1050774	1
1050775	1
1050776	1
1050777	1
1050778	1
1050779	1
1050780	1
1050781	1
1050824	6
1050826	6
1050829	6
1050835	8
1050841	2
1050920	2
105	1
1051006	1
1051007	2
1051009	2
1051055	1
1051056	1
1051057	1
1051058	1
1051059	1
1051060	1
1051061	1
105106	2
1051062	1
1051066	2
1051067	2
1051068	2
1051072	1
1051074	1
1051076	2
1051080	2
105108	2
1051092	4
1051	1
1051101	4
105110	2
1051109	2
1051116	4
1051119	4
1051121	4
105112	2
1051123	4
1051139	1
105114	2
1051142	6
105116	2
105118	2
105120	2
105122	2
105123	2
105126	2
105127	2
1051278	2
1051279	2
1051280	2
1051289	2
105131	2
1051312	2
1051314	6
1051330	6
1051331	6
1051333	6
1051346	1
1051347	1
1051348	1
1051349	1
1051350	1
1051351	1
1051352	1
1051353	1
1051356	2
1051357	2
1051358	2
1051359	2
1051360	2
1051361	2
1051362	1
105142	2
1051426	1
1051428	1
1051438	2
1051446	2
105145	2
1051461	2
1051468	2
105149	2
1051504	2
105151	2
105152	2
1051531	1
105153	2
1051546	1
1051599	1
1051613	7
1051614	7
1051615	7
1051616	7
1051617	7
1051623	1
1051632	1
1051645	1
1051646	1
1051649	1
1051650	1
1051651	1
1051653	1
1051661	1
1051664	2
1051674	0
1051676	0
1051726	6
1051746	2
1051749	2
1051750	2
1051751	2
1051752	2
1051753	2
1051790	6
1051791	6
1051793	7
1051794	4
1051796	4
1051799	4
1051804	4
1051805	4
1051806	4
1051807	4
1051809	4
105181	2
1051812	4
1051813	4
1051814	4
1051815	4
1051816	4
1051819	4
1051820	4
105183	2
105187	4
1051890	6
1051891	4
105189	2
1051972	1
1051973	1
1051981	1
105198	2
1051985	1
105203	2
105205	2
1052065	2
105207	2
1052091	6
105209	2
1052092	6
1052093	6
1052094	2
1052095	1
1052096	6
1052097	6
1052	1
105211	2
1052121	0
105213	2
1052164	2
1052166	2
1052173	2
1052178	2
105219	1
1052192	2
1052193	2
1052204	4
1052209	1
1052212	1
1052259	1
1052260	1
105229	1
105231	2
105233	2
105237	2
105239	2
105241	2
105243	2
105245	2
105247	2
105249	2
105251	2
1052515	2
105253	2
105254	2
105255	2
1052582	4
1052585	1
1052588	1
105264	2
1052671	0
1052680	1
105268	2
1052682	1
1052684	1
1052685	4
105270	2
105272	2
105274	2
1052851	2
1052852	2
1052859	2
1052876	0
1052877	0
1052884	2
1052885	2
1052886	7
1052903	2
1052904	2
105295	2
105296	2
1053015	7
1053017	1
105302	2
105303	2
105305	2
105306	2
1053064	7
1053065	7
1053069	7
1053070	7
1053071	7
105307	2
105308	2
1053086	7
1053090	7
1053091	7
105309	2
1053099	2
1053	1
1053101	7
105310	2
1053102	7
1053103	7
1053105	2
1053111	2
1053125	2
1053126	2
1053128	7
1053129	7
1053131	7
1053132	7
1053134	7
1053136	7
1053138	7
1053149	7
1053151	7
1053156	2
1053157	7
1053158	7
1053159	7
1053161	7
1053162	7
1053163	7
1053165	7
1053166	1
1053167	1
1053169	1
1053170	1
1053171	1
1053172	1
1053173	1
1053174	1
1053175	1
1053176	1
1053178	1
1053179	1
1053181	1
1053182	1
1053183	1
1053184	1
1053185	1
1053186	1
1053189	1
1053190	1
1053193	1
1053195	1
1053196	1
1053200	1
1053201	1
1053203	1
1053204	1
1053205	1
1053206	1
1053207	1
1053208	1
1053211	1
