query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_006454004.1	KAG2023042.1	0.267779	4.59889	0.058227	YN	60.883	386	634	223	5	25	485	76.5	5	632	936	67	67	7	621	646	0	770	1988	XP_006454004.1
XP_006454005.1	KAG2023039.1	0.178796	4.00541	0.0446387	YN	75.958	218	287	69	0	0	245	85.37	4	290	290	99	99	5	291	291	1.73e-167	464	1195	XP_006454005.1
XP_006454006.1	KAG2011178.1	0.447401	4.12996	0.10833	YN	47.941	163	340	166	3	11	227	66.76	13	350	353	96	96	165	495	498	3.3e-108	324	831	XP_006454006.1
XP_006454009.1	KAG2023032.1	0.24868	4.12812	0.0602406	YN	71.975	226	314	70	2	18	251	79.94	2	299	350	85	85	247	558	593	3.06e-160	460	1184	XP_006454009.1
XP_006454010.1	KAG2023033.1	0.419986	3.04481	0.137935	YN	52.439	43	82	34	2	5	58	70.73	6	82	98	79	79	3	84	86	1.29e-22	82.8	203	XP_006454010.1
XP_006454011.1	KAG2023031.1	0.352925	5.2653	0.0670285	YN	49.436	789	1596	626	38	181	1058	66.29	1	1471	1471	100	100	1	1540	1540	0	1353	3502	XP_006454011.1
XP_006454012.1	KAG2023030.1	0.333695	5.23725	0.0637157	YN	55.405	820	1480	631	12	29	1089	73.58	1	1469	1471	99	99	1	1462	1463	0	1562	4044	XP_006454012.1
XP_006454013.1	KAG2023029.1	0.0210032	1.75253	0.0119845	YN	92.576	212	229	9	1	8	216	94.32	1	229	229	100	100	1	221	221	9.54e-161	442	1137	XP_006454013.1
XP_006454016.1	KAG2023028.1	0.742295	4.69399	0.158137	YN	38.636	34	88	49	3	5	48	54.55	135	220	677	13	13	249	333	1259	6.15e-08	55.1	131	XP_006454016.1
XP_006454017.1	KAG2023027.1	0.730709	3.06146	0.23868	YN	27.696	113	408	215	18	80	194	47.55	1	391	766	51	51	1	345	675	3.79e-21	97.4	241	XP_006454017.1
XP_006454018.1	KAG2023025.1	0.409837	4.69819	0.0872329	YN	47.415	376	793	354	20	63	516	65.07	6	760	765	99	99	2	769	775	0	665	1715	XP_006454018.1
XP_006454019.1	KAG2023024.1	0.196917	4.31303	0.0456563	YN	75.789	288	380	86	3	6	330	86.84	1	378	483	78	78	1	376	411	0	567	1462	XP_006454019.1
XP_006454020.1	KAG2023021.1	0.306941	3.87174	0.0792773	YN	66.359	144	217	68	3	5	180	82.95	1	215	241	89	89	1	214	251	5.37e-100	290	742	XP_006454020.1
XP_006454021.1	KAG2023020.1	0.288961	3.80076	0.0760272	YN	55.963	122	218	76	7	20	146	66.97	1	210	215	98	98	1	206	210	1.24e-61	190	483	XP_006454021.1
XP_006454022.1	KAG2023018.1	0.508709	2.84575	0.178761	YN	42.227	201	476	258	5	17	291	61.13	8	471	516	90	90	90	560	1123	1.71e-116	368	945	XP_006454022.1
XP_006454026.1	KAG2023017.1	0.535179	2.83117	0.189031	YN	48.276	28	58	30	0	0	38	65.52	58	115	139	42	42	115	172	1419	6.94e-12	60.5	145	XP_006454026.1
XP_006454027.1	KAG2023016.1	0.235541	4.78487	0.0492261	YN	65.276	532	815	247	5	36	636	78.04	1	815	819	99	99	1	779	781	0	1075	2779	XP_006454027.1
XP_006454028.1	KAG2022818.1	0.241648	4.22247	0.0572291	YN	64.706	242	374	116	5	16	289	77.27	3	365	374	97	97	4	372	377	1.2e-174	489	1260	XP_006454028.1
XP_006454030.1	KAG2023015.1	0.402473	1.88922	0.213037	YN	43.827	284	648	241	27	123	346	53.4	1	610	655	93	93	1	563	626	1.15e-94	303	777	XP_006454030.1
XP_006454031.1	KAG2023013.1	0.160718	4.21195	0.0381576	YN	76.877	256	333	75	1	2	292	87.69	6	336	390	85	85	53	385	398	0	538	1386	XP_006454031.1
XP_006454032.1	KAG2023012.1	0.189059	4.16766	0.0453634	YN	68.824	234	340	94	7	12	276	81.18	3	337	337	99	99	4	336	336	4.74e-161	452	1163	XP_006454032.1
XP_006454033.1	KAG2023011.1	0.418815	4.1665	0.10052	YN	58.65	139	237	81	6	17	170	71.73	172	401	403	57	57	128	354	356	4.31e-83	257	656	XP_006454033.1
XP_006454034.1	KAG2023010.1	0.30729	4.41198	0.0696491	YN	51.566	247	479	171	25	61	322	67.22	1	442	444	99	99	1	455	458	1.1e-104	317	813	XP_006454034.1
XP_006454035.1	KAG2023009.1	0.49075	3.06685	0.160017	YN	49.66	73	147	74	0	0	105	71.43	7	153	158	93	93	6	152	153	1.74e-51	160	405	XP_006454035.1
XP_006454036.1	KAG2023006.1	0.172413	4.46088	0.0386499	YN	73.585	351	477	125	1	1	408	85.53	1	476	476	100	100	38	514	514	0	671	1731	XP_006454036.1
XP_006454037.1	KAG2023005.1	0.411862	3.48425	0.118207	YN	48	72	150	72	3	6	104	69.33	9	156	159	93	93	1	146	272	1.79e-43	144	362	XP_006454037.1
XP_006454038.1	KAG2023004.1	0.185214	4.5855	0.0403913	YN	71.306	415	582	163	4	4	490	84.19	6	587	596	98	98	4	581	1030	0	827	2137	XP_006454038.1
XP_006454040.1	KAG2023003.1	0.337808	4.62645	0.0730166	YN	51.498	361	701	247	26	93	441	62.91	29	672	672	96	96	108	772	772	0	565	1457	XP_006454040.1
XP_006454041.1	KAG2023002.1	0.164721	3.68133	0.0447449	YN	75.369	153	203	46	1	4	177	87.19	1	203	209	97	97	1	199	203	2.14e-114	323	829	XP_006454041.1
XP_006454042.1	KAG2023000.1	0.356389	1.72211	0.20695	YN	53.571	75	140	65	0	0	108	77.14	4	143	274	51	51	3	142	150	1.31e-55	175	443	XP_006454042.1
XP_006454043.1	KAG2022999.1	0.351124	4.2299	0.08301	YN	54.802	194	354	145	7	15	263	74.29	23	370	377	92	92	28	372	378	1.85e-139	400	1029	XP_006454043.1
XP_006454044.1	KAG2022997.1	0.243237	4.05141	0.0600377	YN	60.87	224	368	121	6	23	262	71.2	1	351	351	100	100	1	362	362	2.6e-135	388	997	XP_006454044.1
XP_006454045.1	KAG2022996.1	0.342751	4.10401	0.083516	YN	64.286	99	154	45	4	10	123	79.87	116	266	416	68	36	26	172	394	1.51e-58	195	495	XP_006454045.1
XP_006454046.1	KAG2022995.1	0.392533	3.79197	0.103517	YN	49.593	122	246	114	2	10	162	65.85	3	247	247	99	99	1	237	474	9.82e-71	223	568	XP_006454046.1
XP_006454047.1	KAG2022994.1	0.367001	4.34735	0.0844195	YN	55.172	256	464	190	5	18	329	70.91	1	463	470	99	99	38	484	486	0	521	1341	XP_006454047.1
XP_006454048.1	KAG2022993.1	0.0755853	4.11989	0.0183465	YN	87.977	300	341	36	1	5	320	93.84	2	342	342	99	99	4	339	339	0	629	1621	XP_006454048.1
XP_006454049.1	KAG2022992.1	0.165484	4.16853	0.0396984	YN	74.558	211	283	67	3	5	240	84.81	7	289	292	97	97	4	281	283	2.83e-152	426	1095	XP_006454049.1
XP_006454050.1	KAG2022988.1	0.58172	4.90538	0.118588	YN	51.662	171	331	133	8	27	216	65.26	5	329	1035	56	31	8	317	986	6.44e-91	311	797	XP_006454050.1
XP_006454051.1	KAG2022987.1	0.0483928	3.2469	0.0149043	YN	90	90	100	9	1	1	91	91	1	100	100	100	100	83	181	181	7.87e-58	174	442	XP_006454051.1
XP_006454052.1	KAG2011677.1	0.317701	4.49833	0.0706265	YN	59.305	290	489	172	8	27	357	73.01	1	478	512	93	93	1	473	521	0	564	1453	XP_006454052.1
XP_006454054.1	KAG2022985.1	0.207323	4.19789	0.0493874	YN	91.071	153	168	15	0	0	161	95.83	1	168	424	40	40	1	168	421	6.81e-95	290	743	XP_006454054.1
XP_006454055.1	KAG2022984.1	0.162867	3.95716	0.0411576	YN	72.269	172	238	56	2	10	201	84.45	2	229	229	99	99	23	260	260	1.34e-126	357	917	XP_006454055.1
XP_006454057.1	KAG2022982.1	0.117699	4.89239	0.0240576	YN	79.42	849	1069	202	3	18	959	89.71	1	1068	1068	100	100	51	1102	1102	0	1691	4379	XP_006454057.1
XP_006454058.1	KAG2022981.1	0.158712	3.98763	0.0398011	YN	74.59	182	244	62	0	0	219	89.75	1	244	244	100	100	1	244	244	2.42e-143	400	1027	XP_006454058.1
XP_006454059.1	KAG2022980.1	0.504886	4.78123	0.105598	YN	42.166	366	868	408	24	94	491	56.57	3	816	819	99	99	103	930	933	0	551	1419	XP_006454059.1
XP_006454060.1	KAG2022978.1	0.82304	4.46975	0.184135	YN	28.692	136	474	257	17	81	204	43.04	1	428	508	84	84	61	499	574	4.58e-40	151	382	XP_006454060.1
XP_006454061.1	KAG2022977.1	0.200534	3.9465	0.0508131	YN	65.574	200	305	84	6	21	230	75.41	1	297	300	99	99	317	608	616	1.8e-136	398	1023	XP_006454061.1
XP_006454062.1	KAG2022976.1	0.35008	4.15833	0.0841877	YN	58.438	187	320	129	2	4	234	73.12	4	323	323	99	99	7	322	322	9.24e-126	362	928	XP_006454062.1
XP_006454063.1	KAG2022975.1	0.25835	4.29667	0.060128	YN	64.938	263	405	136	5	6	327	80.74	6	409	413	98	98	4	403	404	0	559	1441	XP_006454063.1
XP_006454064.1	KAG2022973.1	0.338315	3.98638	0.0848679	YN	59.649	170	285	114	1	1	218	76.49	8	291	292	97	97	11	295	322	7.12e-126	360	925	XP_006454064.1
XP_006454065.1	KAG2022972.1	0.0431977	4.99637	0.00864582	YN	92.034	1086	1180	90	3	4	1132	95.93	4	1182	1184	99	99	2	1178	1223	0	2279	5907	XP_006454065.1
XP_006454066.1	KAG2022971.1	0.31621	4.5342	0.069739	YN	61.525	339	551	201	6	11	401	72.78	16	557	596	91	91	28	576	618	0	651	1679	XP_006454066.1
XP_006454067.1	KAG2022970.1	0.087061	4.43597	0.0196261	YN	85.075	399	469	68	2	2	435	92.75	1	467	467	100	100	1	469	469	0	804	2076	XP_006454067.1
XP_006454068.1	KAG2022969.1	0.182679	3.69993	0.0493736	YN	70.27	130	185	55	0	0	159	85.95	4	188	188	98	98	3	187	243	4.59e-97	280	716	XP_006454068.1
XP_006454070.1	KAG2022967.1	0.215371	4.65101	0.0463063	YN	68.722	457	665	192	8	16	541	81.35	30	683	683	96	96	15	674	674	0	914	2362	XP_006454070.1
XP_006454071.1	KAG2022966.1	0.409033	4.96889	0.0823188	YN	45.065	484	1074	459	32	131	609	56.7	1	995	998	99	99	1	1022	1026	0	669	1725	XP_006454071.1
XP_006454074.1	KAG2022962.1	0.319983	3.72127	0.0859874	YN	57.286	114	199	80	2	5	151	75.88	1	199	221	90	90	1	194	215	6.76e-68	206	525	XP_006454074.1
XP_006454076.1	KAG2022958.1	0.179613	4.8082	0.0373555	YN	72.529	565	779	192	6	22	648	83.18	1	758	758	100	100	1	778	778	0	1132	2928	XP_006454076.1
XP_006454077.1	KAG2022957.1	0.348502	4.40819	0.079058	YN	55.115	264	479	182	8	33	342	71.4	9	479	517	91	91	5	458	535	1.99e-177	509	1310	XP_006454077.1
XP_006454078.1	KAG2014299.1	0.122353	4.48948	0.0272533	YN	81.489	383	470	85	1	2	430	91.49	1	468	474	99	99	1	470	472	0	781	2016	XP_006454078.1
XP_006454079.1	KAG2022956.1	0.282535	99	0.00285389	YN	60.902	81	133	49	3	3	101	75.94	2	132	132	99	99	3	134	134	3.63e-37	122	306	XP_006454079.1
XP_006454080.1	KAG2022955.1	0.309842	4.20676	0.0736533	YN	64.744	202	312	108	2	2	252	80.77	1	312	368	85	85	1	310	355	1.56e-137	394	1013	XP_006454080.1
XP_006454081.1	KAG2022954.1	0.606504	2.121	0.285952	YN	38.693	296	765	438	13	31	444	58.04	45	798	808	93	93	40	784	861	2.23e-160	487	1253	XP_006454081.1
XP_006454082.1	KAG2022953.1	0.554815	2.61608	0.212079	YN	44.403	119	268	133	4	16	161	60.07	10	272	339	78	78	26	282	345	1.53e-68	217	552	XP_006454082.1
XP_006454083.1	KAG2022951.1	0.778568	4.66142	0.167024	YN	29.161	212	727	485	16	30	358	49.24	49	771	783	92	92	25	725	737	2.17e-88	293	751	XP_006454083.1
XP_006454084.1	KAG2022950.1	0.162123	4.93664	0.0328408	YN	75.952	758	998	233	2	7	855	85.67	13	1009	1009	99	99	12	1003	1003	0	1564	4050	XP_006454084.1
XP_006454085.1	KAG2022949.1	0.603739	4.58125	0.131785	YN	39.44	155	393	222	6	16	232	59.03	6	390	577	97	67	6	390	646	7.77e-85	276	705	XP_006454085.1
XP_006454086.1	KAG2022948.1	0.383811	4.65873	0.0823854	YN	51.159	331	647	298	6	18	439	67.85	1	638	652	98	98	1	638	646	0	650	1678	XP_006454086.1
XP_006454087.1	KAG2022947.1	0.698507	3.78437	0.184577	YN	30.769	76	247	156	8	15	116	46.96	1	238	243	98	98	369	609	627	1.01e-23	98.2	243	XP_006454087.1
XP_006454088.1	KAG2022946.1	0.389314	4.06733	0.0957172	YN	53.922	165	306	136	2	5	218	71.24	1	301	310	97	97	1	306	317	1.02e-101	300	767	XP_006454088.1
XP_006454089.1	KAG2022944.1	0.10458	3.48769	0.0299855	YN	83.616	148	177	29	0	0	161	90.96	1	177	182	97	97	1	177	179	1.4e-111	314	805	XP_006454089.1
XP_006454090.1	KAG2022943.1	0.186387	4.13008	0.0451291	YN	73.224	268	366	97	1	1	312	85.25	2	367	367	99	99	10	374	377	0	568	1463	XP_006454090.1
XP_006454091.1	KAG2022942.1	0.424694	1.74341	0.243599	YN	52.469	340	648	280	7	28	437	67.44	8	639	735	86	86	6	641	646	0	668	1724	XP_006454091.1
XP_006454092.1	KAG2022941.1	0.476519	5.10936	0.0932641	YN	46.867	531	1133	575	16	27	751	66.28	53	1171	1177	95	95	10	1129	1135	0	1012	2616	XP_006454092.1
XP_006454093.1	KAG2022940.1	0.427181	3.8237	0.111719	YN	42.857	111	259	105	6	43	155	59.85	1	239	248	96	96	1	236	266	4.54e-59	187	474	XP_006454093.1
XP_006454094.1	KAG2022939.1	0.661711	4.1308	0.16019	YN	38.868	103	265	151	6	11	147	55.47	95	355	364	72	72	37	294	303	5.08e-48	163	413	XP_006454094.1
XP_006454096.1	KAG2022938.1	0.374177	2.37122	0.157799	YN	67.403	122	181	59	0	0	146	80.66	1	181	429	42	42	1	181	444	1.08e-71	231	589	XP_006454096.1
XP_006454097.1	KAG2022937.1	0.672658	3.63492	0.185054	YN	40.351	115	285	124	7	46	154	54.04	73	319	431	57	57	60	336	446	5.39e-38	142	357	XP_006454097.1
XP_006454099.1	KAG2019904.1	0.19178	3.59079	0.0534089	YN	75	102	136	30	1	4	119	87.5	1	132	191	69	69	1	136	192	1.41e-73	219	557	XP_006454099.1
XP_006454100.1	KAG2022936.1	0.262985	4.02006	0.0654181	YN	67.364	161	239	73	1	5	194	81.17	18	256	267	90	90	18	251	254	1.69e-119	341	874	XP_006454100.1
XP_006454101.1	KAG2022935.1	0.321535	4.61921	0.0696082	YN	57.596	345	599	221	12	33	428	71.45	2	583	630	92	92	3	585	645	0	672	1734	XP_006454101.1
XP_006454102.1	KAG2022934.1	0.36426	3.33677	0.109166	YN	50.637	159	314	113	4	42	203	64.65	30	311	557	77	51	23	326	547	1.46e-93	295	756	XP_006454102.1
XP_006454103.1	KAG2022932.1	0.491958	4.8805	0.100801	YN	43.305	359	829	427	19	43	519	62.61	2	817	882	93	93	22	820	918	0	608	1567	XP_006454103.1
XP_006454104.1	KAG2022931.1	0.711269	4.50724	0.157806	YN	32.821	171	521	321	9	29	281	53.93	93	598	614	82	82	72	578	601	1.88e-91	293	750	XP_006454104.1
XP_006454105.1	KAG2022930.1	0.618146	4.54315	0.136061	YN	37.802	141	373	180	13	52	199	53.35	1	352	658	53	53	1	342	635	4.44e-49	181	458	XP_006454105.1
XP_006454106.1	KAG2022929.1	0.446603	4.13472	0.108013	YN	47.087	194	412	205	3	13	254	61.65	1	402	405	99	99	1	409	411	1.41e-121	357	917	XP_006454106.1
XP_006454108.1	KAG2022927.1	0.306519	4.33076	0.0707772	YN	59.14	275	465	165	6	25	334	71.83	20	460	460	96	96	20	483	483	0	556	1432	XP_006454108.1
XP_006454109.1	KAG2022926.1	0.253293	4.22437	0.05996	YN	66.957	231	345	103	4	11	265	76.81	5	345	358	95	95	5	342	344	3.9e-142	405	1041	XP_006454109.1
XP_006454110.1	KAG2022925.1	0.400146	4.4682	0.0895542	YN	53.269	277	520	206	5	37	352	67.69	23	523	525	95	95	51	552	555	0	541	1393	XP_006454110.1
XP_006454111.1	KAG2022922.1	0.295088	4.54562	0.064917	YN	64.752	327	505	155	4	23	393	77.82	118	605	605	81	81	149	647	647	0	673	1736	XP_006454111.1
XP_006454112.1	KAG2022921.1	0.273555	4.78534	0.0571652	YN	64.789	460	710	231	4	19	550	77.46	1	695	713	97	97	1	706	717	0	927	2395	XP_006454112.1
XP_006454114.1	KAG2022919.1	0.323123	5.14695	0.0627795	YN	56.052	727	1297	522	17	48	931	71.78	11	1287	1294	99	99	5	1273	1281	0	1431	3704	XP_006454114.1
XP_006454115.1	KAG2022916.1	0.260474	3.69238	0.0705437	YN	64.162	111	173	56	2	6	131	75.72	1	167	170	98	98	1	173	175	2.11e-75	222	565	XP_006454115.1
XP_006454116.1	KAG2022910.1	0.153776	3.90381	0.0393914	YN	77.256	214	277	63	0	0	246	88.81	32	308	308	90	90	1	277	277	4.01e-163	454	1167	XP_006454116.1
XP_006454117.1	KAG2022913.1	0.164401	4.29901	0.0382417	YN	75.19	297	395	89	6	9	345	87.34	19	411	414	95	95	5	392	395	0	605	1561	XP_006454117.1
XP_006454118.1	KAG2022914.1	0.315995	4.70107	0.0672176	YN	60.417	406	672	259	5	7	503	74.85	1	669	681	98	98	1	668	676	0	840	2170	XP_006454118.1
XP_006454119.1	KAG2022907.1	0.621009	4.49241	0.138235	YN	35.115	92	262	105	8	65	124	47.33	186	383	551	48	36	348	608	1044	2.45e-28	119	298	XP_006454119.1
XP_006454120.1	KAG2022909.1	0.43122	3.88305	0.111052	YN	46.694	113	242	112	7	17	150	61.98	17	252	260	91	91	5	235	240	7.79e-59	186	471	XP_006454120.1
XP_006454121.1	KAG2022906.1	0.57191	4.87206	0.117386	YN	38.564	290	752	323	25	139	384	51.06	372	1084	1100	74	65	287	938	970	3.13e-130	419	1078	XP_006454121.1
XP_006454124.1	KAG2022904.1	0.338557	4.93927	0.0685441	YN	56.374	513	910	363	15	34	659	72.42	10	906	919	98	98	10	898	911	0	1010	2612	XP_006454124.1
XP_006454125.1	KAG2022903.1	0.36595	4.16341	0.0878967	YN	88.889	104	117	13	0	0	111	94.87	29	145	330	87	35	54	170	445	6.68e-75	236	602	XP_006454125.1
XP_006454126.1	KAG2022902.1	0.363113	4.35083	0.0834584	YN	48.594	242	498	214	9	42	328	65.86	452	935	937	52	52	1	470	472	9.22e-161	478	1231	XP_006454126.1
XP_006454127.1	KAG2022900.1	0.195672	3.94676	0.0495779	YN	70	189	270	76	2	5	223	82.59	4	268	268	99	99	198	467	467	1.65e-140	402	1033	XP_006454127.1
XP_006454129.1	KAG2022899.1	0.272357	4.54966	0.0598631	YN	62.799	368	586	198	4	20	449	76.62	12	580	583	98	98	21	603	605	0	748	1932	XP_006454129.1
XP_006454130.1	KAG2022897.1	0.428165	1.7214	0.248731	YN	47.356	197	416	171	8	48	253	60.82	1	411	445	92	92	1	373	381	6.66e-87	269	688	XP_006454130.1
XP_006454131.1	KAG2022896.1	0.128002	4.69698	0.027252	YN	79.173	555	701	137	4	9	621	88.59	1	693	693	100	100	1	700	700	0	1149	2973	XP_006454131.1
XP_006454132.1	KAG2022895.1	0.282912	4.3414	0.0651661	YN	56.798	259	456	163	7	34	324	71.05	15	438	440	96	96	1	454	458	0	523	1348	XP_006454132.1
XP_006454133.1	KAG2022894.1	0.388893	4.19814	0.0926346	YN	56.78	201	354	134	2	19	249	70.34	8	342	357	94	94	10	363	374	1.34e-145	415	1067	XP_006454133.1
XP_006454134.1	KAG2022892.1	0.390257	3.50349	0.111391	YN	56.034	65	116	42	2	9	85	73.28	10	116	137	78	78	43	158	221	1e-38	129	324	XP_006454134.1
XP_006454135.1	KAG2022890.1	0.577241	5.03009	0.114758	YN	37.949	433	1141	616	25	92	636	55.74	1	1097	1097	100	100	1	1093	1093	0	696	1797	XP_006454135.1
XP_006454136.1	KAG2022889.1	0.595098	5.16133	0.115299	YN	35.142	272	774	419	13	83	433	55.94	1	748	1522	49	49	1	717	1446	2.92e-98	346	888	XP_006454136.1
XP_006454137.1	KAG2022887.1	0.110006	4.46122	0.0246583	YN	84.631	413	488	75	0	0	453	92.83	15	502	503	97	97	25	512	521	0	892	2306	XP_006454137.1
XP_006454138.1	KAG2022884.1	0.359869	4.24824	0.0847101	YN	54.206	174	321	117	10	30	225	70.09	1	300	420	71	71	1	312	429	3.19e-106	319	818	XP_006454138.1
XP_006454140.1	KAG2022881.1	0.174696	3.83003	0.0456123	YN	73.191	172	235	57	2	6	193	82.13	1	229	235	97	97	1	235	237	6.59e-123	347	891	XP_006454140.1
XP_006454141.1	KAG2022879.1	0.143944	5.13508	0.0280315	YN	74.295	922	1241	289	10	30	1024	82.51	1	1222	1227	99	99	44	1273	1279	0	1841	4769	XP_006454141.1
XP_006454142.1	KAG2022878.1	0.534491	4.47737	0.119376	YN	44.968	210	467	244	5	13	299	64.03	2	465	469	99	99	209	665	671	2.98e-116	355	910	XP_006454142.1
XP_006454143.1	KAG2022877.1	0.266292	4.22069	0.063092	YN	65.183	249	382	133	0	0	314	82.2	23	404	405	94	94	10	391	429	0	541	1395	XP_006454143.1
XP_006454144.1	KAG2022876.1	0.256249	5.12965	0.0499544	YN	63.518	780	1228	401	16	47	951	77.44	20	1215	1222	98	98	18	1230	1234	0	1507	3902	XP_006454144.1
XP_006454145.1	KAG2022874.1	0.170789	3.89232	0.0438784	YN	75.5	151	200	49	0	0	177	88.5	111	310	315	63	63	1	200	211	4.22e-115	330	846	XP_006454145.1
XP_006454146.1	KAG2022873.1	0.225497	4.13859	0.0544864	YN	66.416	265	399	133	1	1	321	80.45	24	422	424	94	94	4	401	403	0	571	1472	XP_006454146.1
XP_006454148.1	KAG2022870.1	0.168555	4.44408	0.0379281	YN	75.96	376	495	117	2	2	432	87.27	2	495	495	99	99	1	494	494	0	793	2049	XP_006454148.1
XP_006454149.1	KAG2022868.1	0.287091	4.19358	0.0684597	YN	62.141	238	383	135	5	10	297	77.55	1	378	378	100	100	131	508	508	9.82e-159	454	1169	XP_006454149.1
XP_006454150.1	KAG2022867.1	0.557298	4.7993	0.116121	YN	39.233	317	808	412	19	79	475	58.79	105	860	863	88	88	30	810	812	3.83e-180	538	1386	XP_006454150.1
XP_006454151.1	KAG2022866.1	0.23357	4.4942	0.0519714	YN	70.563	326	462	130	3	6	387	83.77	35	492	526	87	87	28	487	1002	0	657	1696	XP_006454151.1
XP_006454152.1	KAG2022865.1	0.296788	3.9819	0.0745341	YN	63.492	160	252	92	0	0	194	76.98	5	256	288	88	88	6	257	259	6.59e-115	330	846	XP_006454152.1
XP_006454153.1	KAG2022864.1	0.375025	4.17565	0.0898124	YN	55.346	176	318	134	4	8	224	70.44	61	377	380	83	83	21	331	334	2.4e-108	320	820	XP_006454153.1
XP_006454156.1	KAG2022860.1	0.673307	2.76423	0.243579	YN	46	115	250	123	7	12	159	63.6	1	247	765	32	32	1	241	666	6.33e-51	188	477	XP_006454156.1
XP_006454158.1	KAG2022858.1	0.302472	4.27999	0.0706711	YN	59.06	264	447	156	8	27	319	71.36	1	443	452	98	98	1	424	435	0	525	1353	XP_006454158.1
XP_006454159.1	KAG2022857.1	0.84222	2.88605	0.291824	YN	20.335	85	418	261	8	72	173	41.39	242	601	617	58	58	454	857	867	2.03e-11	66.2	160	XP_006454159.1
XP_006454160.1	KAG2022840.1	0.282756	4.22068	0.0669931	YN	60.714	255	420	150	5	15	316	75.24	4	416	425	97	97	6	417	429	0	520	1338	XP_006454160.1
XP_006454161.1	KAG2022839.1	0.380459	4.65375	0.081753	YN	62.348	308	494	180	3	6	373	75.51	1	490	697	70	70	44	535	681	0	605	1560	XP_006454161.1
XP_006454162.1	KAG2022837.1	0.204278	4.28239	0.047702	YN	76.486	283	370	85	2	2	320	86.49	63	430	430	86	86	62	431	431	0	592	1525	XP_006454162.1
XP_006454163.1	KAG2022835.1	0.293589	3.99366	0.0735137	YN	58.02	170	293	98	4	25	213	72.7	7	299	593	49	49	65	332	348	1.02e-109	332	850	XP_006454163.1
XP_006454164.1	KAG2022855.1	0.374432	4.24951	0.0881118	YN	49.515	204	412	163	5	45	263	63.83	5	376	379	98	98	13	419	429	1.29e-134	390	1002	XP_006454164.1
XP_006454165.1	KAG2022856.1	0.36909	4.03771	0.0914106	YN	58.974	161	273	112	0	0	211	77.29	3	275	277	99	99	4	276	292	3.92e-118	339	870	XP_006454165.1
XP_006454166.1	KAG2022841.1	0.164304	2.21079	0.0743191	YN	72.353	123	170	40	2	7	140	82.35	1	169	169	100	100	1	164	164	2.52e-86	249	636	XP_006454166.1
XP_006454167.1	KAG2022842.1	0.0697441	4.95722	0.0140692	YN	88.946	861	968	107	0	0	926	95.66	19	986	986	98	98	194	1161	1161	0	1777	4603	XP_006454167.1
XP_006454169.1	KAG2022843.1	0.361017	3.86302	0.0934546	YN	59.545	131	220	88	1	1	172	78.18	15	233	234	94	94	14	233	238	5.04e-98	284	727	XP_006454169.1
XP_006454171.1	KAG2022849.1	0.510884	4.43414	0.115216	YN	40.379	149	369	185	5	35	215	58.27	40	375	501	80	67	155	521	689	5.37e-77	254	648	XP_006454171.1
XP_006454172.1	KAG2022833.1	0.613692	3.77811	0.162434	YN	36.965	95	257	132	11	30	128	49.81	1	232	233	99	99	1	252	264	5.16e-23	92.8	229	XP_006454172.1
XP_006454173.1	KAG2022832.1	0.439474	5.12945	0.0856767	YN	55.621	376	676	226	19	74	446	65.98	1	622	1255	50	50	1	656	1304	0	642	1657	XP_006454173.1
XP_006454174.1	KAG2022829.1	0.347437	3.44819	0.100759	YN	60.63	77	127	49	1	1	96	75.59	1	127	134	95	95	1	126	131	2.52e-49	153	386	XP_006454174.1
XP_006454176.1	KAG2022828.1	0.267675	4.69157	0.0570545	YN	59.738	411	688	235	4	42	531	77.18	1	649	649	100	100	1	685	685	0	843	2177	XP_006454176.1
XP_006454177.1	KAG2022827.1	0.571294	3.829	0.149202	YN	39.851	161	404	196	12	47	218	53.96	16	394	438	87	87	164	545	619	6.64e-52	183	464	XP_006454177.1
XP_006454178.1	KAG2022826.1	0.30471	5.03822	0.0604797	YN	53.519	578	1080	421	17	81	730	67.59	132	1140	1149	97	88	336	1405	1417	0	1071	2770	XP_006454178.1
XP_006454180.1	KAG2022821.1	0.381963	2.5944	0.147226	YN	46.022	295	641	244	13	102	359	56.01	1	550	552	99	99	1	630	632	4.42e-167	487	1254	XP_006454180.1
XP_006454181.1	KAG2022816.1	0.181961	2.6141	0.0696074	YN	82.456	47	57	10	0	0	54	94.74	16	72	88	65	65	7	63	68	2.33e-32	106	264	XP_006454181.1
XP_006454182.1	KAG2022814.1	0.599986	3.2111	0.186847	YN	40	30	75	41	2	4	41	54.67	79	153	172	44	44	11	81	180	8.36e-07	45.8	107	XP_006454182.1
XP_006454183.1	KAG2002538.1	0.29815	4.52957	0.0658232	YN	62.786	329	524	188	4	7	411	78.44	9	530	532	98	98	10	528	531	0	663	1711	XP_006454183.1
XP_006454184.1	KAG2022813.1	0.406184	4.39384	0.092444	YN	50.111	226	451	201	6	24	306	67.85	1	439	439	100	100	492	930	955	2.72e-126	387	995	XP_006454184.1
XP_006454185.1	KAG2022812.1	0.267537	99	0.0027024	YN	67.241	39	58	18	1	1	48	82.76	19	76	76	76	76	18	74	74	6.21e-22	79.7	195	XP_006454185.1
