Gene	PS
MKEN_00132400	1
MKEN_00132500	7
MKEN_00132600	7
MKEN_00132700	7
MKEN_00132800	11
MKEN_00132900	11
MKEN_00133100	1
MKEN_00133200	1
MKEN_00133300	8
MKEN_00133400	1
MKEN_00133500	1
MKEN_00133600	3
MKEN_00133700	1
MKEN_00133800	1
MKEN_00133900	11
MKEN_00134000	2
MKEN_00134100	1
MKEN_00134200	7
MKEN_00134300	4
MKEN_00134400	9
MKEN_00134500	11
MKEN_00134700	11
MKEN_00134800	11
MKEN_00134900	7
MKEN_00135300	1
MKEN_00135400	12
MKEN_00135500	1
MKEN_00135600	1
MKEN_00135700	2
MKEN_00135800	2
MKEN_00135900	1
MKEN_00136000	1
MKEN_00136100	11
MKEN_00136200	11
MKEN_00136300	1
MKEN_00136400	1
MKEN_00136500	1
MKEN_00136600	1
MKEN_00136700	1
MKEN_00136800	7
MKEN_00136900	1
MKEN_00137000	4
MKEN_00137100	2
MKEN_00137200	1
MKEN_00137300	1
MKEN_00137400	7
MKEN_00137500	11
MKEN_00137600	7
MKEN_00137700	11
MKEN_00137800	11
MKEN_00138000	2
MKEN_00138100	1
MKEN_00138200	1
MKEN_00138300	2
MKEN_00138400	2
MKEN_00138500	1
MKEN_00138600	9
MKEN_00138700	11
MKEN_00138800	5
MKEN_00138900	1
MKEN_00139000	7
MKEN_00139100	1
MKEN_00139200	1
MKEN_00139300	9
MKEN_00139400	2
MKEN_00139500	1
MKEN_00139600	2
MKEN_00139700	1
MKEN_00139800	12
MKEN_00139900	7
MKEN_00140000	12
MKEN_00140100	11
MKEN_00140200	1
MKEN_00140300	3
MKEN_00140400	12
MKEN_00140500	7
MKEN_00140600	12
MKEN_00140700	1
MKEN_00140800	1
MKEN_00140900	1
MKEN_00141000	7
MKEN_00141100	8
MKEN_00141200	5
MKEN_00141300	1
MKEN_00141400	2
MKEN_00141600	11
MKEN_00141700	12
MKEN_00141800	1
MKEN_00141900	1
MKEN_00142000	1
MKEN_00142100	12
MKEN_00142200	1
MKEN_00142300	11
MKEN_00142400	11
MKEN_00142500	6
MKEN_00142600	2
MKEN_00142700	1
MKEN_00142800	8
MKEN_00142900	1
MKEN_00143000	7
MKEN_00143100	7
MKEN_00143200	1
MKEN_00143300	1
MKEN_00143400	1
MKEN_00143500	1
MKEN_00143600	3
MKEN_00143700	7
MKEN_00143800	8
MKEN_00143900	5
MKEN_00144000	1
MKEN_00144100	11
MKEN_00144200	12
MKEN_00144300	1
MKEN_00144400	1
MKEN_00144500	7
MKEN_00144600	1
MKEN_00144700	6
MKEN_00144800	12
MKEN_00144900	12
MKEN_00145000	1
MKEN_00145100	11
MKEN_00145200	11
MKEN_00145300	1
MKEN_00145400	7
MKEN_00145500	8
MKEN_00145600	7
MKEN_00145700	2
MKEN_00145800	1
MKEN_00145900	12
MKEN_00146000	3
MKEN_00146100	11
MKEN_00146200	7
MKEN_00146300	12
MKEN_00146400	1
MKEN_00146500	2
MKEN_00146600	1
MKEN_00146700	7
MKEN_00146800	11
MKEN_00146900	11
MKEN_00147000	11
MKEN_00147100	7
MKEN_00147200	7
MKEN_00147300	1
MKEN_00147400	1
MKEN_00147500	1
MKEN_00147600	12
MKEN_00147700	12
MKEN_00147800	1
MKEN_00147900	1
MKEN_00148000	6
MKEN_00148100	1
MKEN_00148200	1
MKEN_00148300	9
MKEN_00148400	11
MKEN_00148600	11
MKEN_00148700	11
MKEN_00148800	7
MKEN_00148900	1
MKEN_00149000	7
MKEN_00149100	1
MKEN_00149200	7
MKEN_00149300	1
MKEN_00149400	1
MKEN_00149500	1
MKEN_00149600	1
MKEN_00149700	1
MKEN_00149800	2
MKEN_00149900	2
MKEN_00150000	6
MKEN_00150100	11
MKEN_00150200	1
MKEN_00150300	1
MKEN_00150400	1
MKEN_00150500	7
MKEN_00150700	7
MKEN_00150800	1
MKEN_00150900	12
MKEN_00151000	7
MKEN_00151100	12
MKEN_00151200	1
MKEN_00151300	1
MKEN_00151400	12
MKEN_00151700	1
MKEN_00151800	7
MKEN_00151900	7
MKEN_00152000	11
MKEN_00152100	5
MKEN_00152200	12
MKEN_00152300	11
MKEN_00152400	1
MKEN_00152500	12
MKEN_00152600	2
MKEN_00152700	1
MKEN_00152800	2
MKEN_00152900	1
MKEN_00153000	12
MKEN_00153100	5
MKEN_00153200	1
MKEN_00153300	11
MKEN_00153400	1
MKEN_00153500	1
MKEN_00153600	1
MKEN_00153700	1
MKEN_00153800	1
MKEN_00153900	1
MKEN_00154000	11
MKEN_00154100	9
MKEN_00154200	12
MKEN_00154300	7
MKEN_00154400	1
MKEN_00154500	1
MKEN_00154600	1
MKEN_00154800	12
MKEN_00155000	7
MKEN_00155100	8
MKEN_00155200	9
MKEN_00155300	1
MKEN_00155400	5
MKEN_00155500	4
MKEN_00155600	1
MKEN_00155700	1
MKEN_00155800	11
MKEN_00155900	2
MKEN_00156000	1
MKEN_00156100	1
MKEN_00156200	5
MKEN_00156300	12
MKEN_00156400	1
MKEN_00156500	1
MKEN_00156600	1
MKEN_00156800	11
MKEN_00156900	7
MKEN_00157000	12
MKEN_00157100	1
MKEN_00157200	1
MKEN_00157300	1
MKEN_00157400	1
MKEN_00157500	3
MKEN_00157600	5
MKEN_00157700	5
MKEN_00157800	1
MKEN_00157900	7
MKEN_00158000	11
MKEN_00158100	12
MKEN_00158200	12
MKEN_00158300	8
MKEN_00158400	2
MKEN_00158500	1
MKEN_00158600	1
MKEN_00158700	11
MKEN_00158800	1
MKEN_00159000	12
MKEN_00159100	7
MKEN_00159200	2
MKEN_00159300	4
MKEN_00159400	12
MKEN_00159500	1
MKEN_00159600	1
MKEN_00159700	12
MKEN_00159800	1
MKEN_00159900	1
MKEN_00160000	1
MKEN_00160100	12
MKEN_00160200	11
MKEN_00160300	7
MKEN_00160400	9
MKEN_00160600	7
MKEN_00160700	2
MKEN_00160800	1
MKEN_00160900	1
MKEN_00161000	7
MKEN_00161100	7
MKEN_00161200	11
MKEN_00161300	11
MKEN_00161400	8
MKEN_00161500	2
MKEN_00161600	12
MKEN_00161700	7
MKEN_00161800	12
MKEN_00161900	9
MKEN_00162000	11
MKEN_00162100	2
MKEN_00162200	11
MKEN_00162300	11
MKEN_00162400	11
MKEN_00162500	11
MKEN_00162700	1
MKEN_00162800	1
MKEN_00162900	12
MKEN_00163000	12
MKEN_00163100	1
MKEN_00163200	2
MKEN_00163300	1
MKEN_00163400	11
MKEN_00163500	2
MKEN_00163600	12
MKEN_00163700	12
MKEN_00163800	12
MKEN_00164000	12
MKEN_00164200	1
MKEN_00164300	3
MKEN_00164400	1
MKEN_00164500	1
MKEN_00164600	5
MKEN_00164700	2
MKEN_00164800	1
MKEN_00164900	2
MKEN_00165100	2
MKEN_00165300	12
MKEN_00165400	1
MKEN_00165500	2
MKEN_00165600	8
MKEN_00165700	1
MKEN_00165800	1
MKEN_00165900	1
MKEN_00166000	2
MKEN_00166100	3
MKEN_00166200	1
MKEN_00166300	1
MKEN_00166400	1
MKEN_00166500	7
MKEN_00166600	7
MKEN_00166700	2
MKEN_00166900	7
MKEN_00167000	6
MKEN_00167100	3
MKEN_00167200	1
MKEN_00167400	1
MKEN_00167500	8
MKEN_00167600	3
MKEN_00167700	1
MKEN_00167900	1
MKEN_00168000	2
MKEN_00168100	1
MKEN_00168200	12
MKEN_00168300	3
MKEN_00168400	2
MKEN_00168500	4
MKEN_00168600	5
MKEN_00168700	2
MKEN_00168800	1
MKEN_00168900	7
MKEN_00169000	5
MKEN_00169100	2
MKEN_00169200	5
MKEN_00169300	1
MKEN_00169400	2
MKEN_00169500	3
MKEN_00169600	12
MKEN_00169700	12
MKEN_00169800	7
MKEN_00169900	12
MKEN_00170000	2
MKEN_00170100	7
MKEN_00170200	2
MKEN_00170300	11
MKEN_00170400	5
MKEN_00170500	7
MKEN_00170600	1
MKEN_00170700	5
MKEN_00170800	3
MKEN_00170900	2
MKEN_00171000	12
MKEN_00171100	1
MKEN_00171200	1
MKEN_00171300	12
MKEN_00171400	2
MKEN_00171500	1
MKEN_00171600	1
MKEN_00171700	2
MKEN_00171800	1
MKEN_00171900	2
MKEN_00172000	1
MKEN_00172100	4
MKEN_00172200	12
MKEN_00172300	1
MKEN_00172400	2
MKEN_00172500	2
MKEN_00172600	1
MKEN_00172700	7
MKEN_00172800	1
MKEN_00172900	7
MKEN_00173000	2
MKEN_00173100	1
MKEN_00173200	4
MKEN_00173300	7
MKEN_00173400	7
MKEN_00173500	7
MKEN_00173600	1
MKEN_00173700	1
MKEN_00173800	1
MKEN_00173900	7
MKEN_00174000	2
MKEN_00174100	2
MKEN_00174200	1
MKEN_00174300	1
MKEN_00174500	1
MKEN_00174600	1
MKEN_00174700	1
MKEN_00174800	11
MKEN_00174900	9
MKEN_00175000	9
MKEN_00175100	12
MKEN_00175200	4
MKEN_00175300	1
MKEN_00175400	5
MKEN_00175500	1
MKEN_00175600	1
MKEN_00175700	1
MKEN_00175800	1
MKEN_00175900	1
MKEN_00176000	2
MKEN_00176100	1
MKEN_00176200	1
MKEN_00176300	3
MKEN_00176400	1
MKEN_00176500	12
MKEN_00176600	12
MKEN_00176700	12
MKEN_00176800	3
MKEN_00176900	11
MKEN_00177000	1
MKEN_00177100	2
MKEN_00177200	2
MKEN_00177300	7
MKEN_00177400	8
MKEN_00177500	1
MKEN_00177600	7
MKEN_00177700	7
MKEN_00177800	7
MKEN_00177900	2
MKEN_00178000	7
MKEN_00178100	5
MKEN_00178200	7
MKEN_00178300	1
MKEN_00178400	1
MKEN_00178500	9
MKEN_00178600	2
MKEN_00178700	12
MKEN_00178800	11
MKEN_00178900	3
MKEN_00179000	4
MKEN_00179100	2
MKEN_00179200	1
MKEN_00179300	7
MKEN_00179400	2
MKEN_00179500	7
MKEN_00179600	7
MKEN_00179700	3
MKEN_00179800	3
MKEN_00179900	7
MKEN_00180000	1
MKEN_00180100	2
MKEN_00180200	1
MKEN_00180300	3
MKEN_00180400	7
MKEN_00180500	6
MKEN_00180600	4
MKEN_00180700	2
MKEN_00180800	9
MKEN_00180900	4
MKEN_00181000	1
MKEN_00181100	1
MKEN_00181200	7
MKEN_00181300	4
MKEN_00181400	7
MKEN_00181500	2
MKEN_00181600	1
MKEN_00181700	2
MKEN_00181800	1
MKEN_00181900	1
MKEN_00182000	7
MKEN_00182100	11
MKEN_00182200	1
MKEN_00182300	2
MKEN_00182400	7
MKEN_00182500	4
MKEN_00182600	2
MKEN_00182700	12
MKEN_00182800	1
MKEN_00182900	1
MKEN_00183100	4
MKEN_00183200	7
MKEN_00183300	1
MKEN_00183400	1
MKEN_00183500	1
MKEN_00183600	2
MKEN_00183700	1
MKEN_00183800	7
MKEN_00183900	1
MKEN_00184000	7
MKEN_00184100	1
MKEN_00184200	7
MKEN_00184300	1
MKEN_00184400	2
MKEN_00184500	6
MKEN_00184600	7
MKEN_00184700	4
MKEN_00184800	7
MKEN_00184900	7
MKEN_00185000	7
MKEN_00185100	1
MKEN_00185200	1
MKEN_00185300	1
MKEN_00185400	12
MKEN_00185600	7
MKEN_00185700	11
MKEN_00185900	1
MKEN_00186000	12
MKEN_00186100	1
MKEN_00186200	12
MKEN_00186300	12
MKEN_00186400	1
MKEN_00186500	11
MKEN_00186600	7
MKEN_00186700	1
MKEN_00186800	1
MKEN_00186900	1
MKEN_00187000	7
MKEN_00187100	8
MKEN_00187200	7
MKEN_00187300	1
MKEN_00187400	12
MKEN_00187500	1
MKEN_00187600	12
MKEN_00187700	12
MKEN_00187800	12
MKEN_00187900	11
MKEN_00188000	3
MKEN_00188100	1
MKEN_00188200	12
MKEN_00188300	3
MKEN_00188400	11
MKEN_00188500	1
MKEN_00188600	7
MKEN_00188700	7
MKEN_00188800	1
MKEN_00188900	12
MKEN_00189000	1
MKEN_00189100	7
MKEN_00189200	5
MKEN_00189300	12
MKEN_00189400	1
MKEN_00189500	7
MKEN_00189600	9
MKEN_00189700	1
MKEN_00189800	1
MKEN_00189900	9
MKEN_00190000	12
MKEN_00190200	12
MKEN_00190300	2
MKEN_00190400	7
MKEN_00190500	7
MKEN_00190600	2
MKEN_00190700	2
MKEN_00190800	11
MKEN_00190900	2
MKEN_00191000	2
MKEN_00191100	2
MKEN_00191200	1
MKEN_00191400	2
MKEN_00191500	11
MKEN_00191600	12
MKEN_00191700	1
MKEN_00191800	11
MKEN_00191900	1
MKEN_00192000	1
MKEN_00192100	12
MKEN_00192200	12
MKEN_00192300	2
MKEN_00192500	1
MKEN_00192600	2
MKEN_00192700	12
MKEN_00192800	12
MKEN_00192900	11
MKEN_00193000	1
MKEN_00193100	1
MKEN_00193200	1
MKEN_00193300	12
MKEN_00193400	1
MKEN_00193500	1
MKEN_00193600	7
MKEN_00193700	11
MKEN_00193800	4
MKEN_00193900	7
MKEN_00194000	7
MKEN_00194100	6
MKEN_00194200	2
MKEN_00194300	7
MKEN_00194400	11
MKEN_00194500	4
MKEN_00194600	7
MKEN_00194700	2
MKEN_00194800	2
MKEN_00194900	12
MKEN_00195000	2
MKEN_00195100	11
MKEN_00195200	1
MKEN_00195300	1
MKEN_00195400	1
MKEN_00195500	7
MKEN_00195600	1
MKEN_00195700	7
MKEN_00195900	1
MKEN_00196000	4
MKEN_00196100	1
MKEN_00196200	9
MKEN_00196300	7
MKEN_00196400	1
MKEN_00196500	12
MKEN_00196600	12
MKEN_00196700	7
MKEN_00196800	5
MKEN_00196900	11
MKEN_00197000	1
MKEN_00197200	2
MKEN_00197300	3
MKEN_00197400	1
MKEN_00197600	7
MKEN_00197700	1
MKEN_00197800	7
MKEN_00197900	12
MKEN_00198000	12
MKEN_00198100	12
MKEN_00198200	2
MKEN_00198300	11
MKEN_00198400	8
MKEN_00198600	7
MKEN_00198700	12
MKEN_00198800	1
MKEN_00198900	2
MKEN_00199000	1
MKEN_00199100	4
MKEN_00199200	1
MKEN_00199300	7
MKEN_00199400	9
MKEN_00199500	1
MKEN_00199600	7
MKEN_00199700	9
MKEN_00199800	7
MKEN_00199900	11
MKEN_00200000	6
MKEN_00200100	7
MKEN_00200200	7
MKEN_00200300	12
MKEN_00200400	1
MKEN_00200500	11
MKEN_00200600	12
MKEN_00200700	7
MKEN_00200800	4
MKEN_00200900	9
MKEN_00201000	7
MKEN_00201100	7
MKEN_00201200	12
MKEN_00201300	11
MKEN_00201400	8
MKEN_00201500	4
MKEN_00201600	1
MKEN_00201800	7
MKEN_00201900	11
MKEN_00202000	12
MKEN_00202100	9
MKEN_00202200	9
MKEN_00202300	9
MKEN_00202400	9
MKEN_00202500	11
MKEN_00202600	12
MKEN_00202800	7
MKEN_00202900	9
MKEN_00203000	7
MKEN_00203100	7
MKEN_00203300	2
MKEN_00203400	4
MKEN_00203500	6
MKEN_00203700	12
MKEN_00203800	1
MKEN_00203900	5
MKEN_00204000	9
MKEN_00204100	1
MKEN_00204200	1
MKEN_00204300	6
MKEN_00204400	11
MKEN_00204500	1
MKEN_00204700	9
MKEN_00204800	12
MKEN_00204900	7
MKEN_00205000	12
MKEN_00205100	9
MKEN_00205200	2
MKEN_00205300	5
MKEN_00205400	7
MKEN_00205500	12
MKEN_00205600	12
MKEN_00205700	12
MKEN_00205800	9
MKEN_00205900	7
MKEN_00206000	1
MKEN_00206100	5
MKEN_00206200	12
MKEN_00206300	2
MKEN_00206400	7
MKEN_00206500	11
MKEN_00206600	4
MKEN_00206700	1
MKEN_00206800	1
MKEN_00206900	1
MKEN_00207000	11
MKEN_00207100	12
MKEN_00207200	1
MKEN_00207300	1
MKEN_00207400	5
MKEN_00207500	1
MKEN_00207600	7
MKEN_00207700	1
MKEN_00207800	1
MKEN_00207900	11
MKEN_00208200	1
MKEN_00208300	12
MKEN_00208400	12
MKEN_00208500	11
MKEN_00208600	11
MKEN_00208700	7
MKEN_00208800	9
MKEN_00208900	12
MKEN_00209000	7
MKEN_00209100	1
MKEN_00209200	12
MKEN_00209400	2
MKEN_00209500	2
MKEN_00209600	7
MKEN_00209700	9
MKEN_00209800	11
MKEN_00209900	12
MKEN_00210000	7
MKEN_00210100	1
MKEN_00210200	9
MKEN_00210300	12
MKEN_00210400	7
MKEN_00210500	8
MKEN_00210600	5
MKEN_00210700	12
MKEN_00210800	5
MKEN_00210900	12
MKEN_00211000	12
MKEN_00211100	4
MKEN_00211200	1
MKEN_00211300	1
MKEN_00211400	2
MKEN_00211500	8
MKEN_00211600	2
MKEN_00211700	6
MKEN_00211800	7
MKEN_00211900	1
MKEN_00212000	1
MKEN_00212100	1
MKEN_00212200	1
MKEN_00212300	1
MKEN_00212400	1
MKEN_00212500	1
MKEN_00212600	1
MKEN_00212700	1
MKEN_00212800	1
MKEN_00212900	7
MKEN_00213000	1
MKEN_00213100	1
MKEN_00213200	1
MKEN_00213300	4
MKEN_00213400	9
MKEN_00213500	3
MKEN_00213600	12
MKEN_00213700	1
MKEN_00213800	9
MKEN_00213900	1
MKEN_00214100	7
MKEN_00214200	2
MKEN_00214300	3
MKEN_00214400	1
MKEN_00214500	1
MKEN_00214600	12
MKEN_00214700	1
MKEN_00214800	12
MKEN_00214900	7
MKEN_00215000	1
MKEN_00215100	8
MKEN_00215200	7
MKEN_00215400	7
MKEN_00215500	12
MKEN_00215700	9
MKEN_00215800	9
MKEN_00215900	11
MKEN_00216000	12
MKEN_00216100	7
MKEN_00216200	1
MKEN_00216300	4
MKEN_00216400	11
MKEN_00216500	2
MKEN_00216700	7
MKEN_00216800	1
MKEN_00216900	1
MKEN_00217000	7
MKEN_00217100	5
MKEN_00217200	11
MKEN_00217300	1
MKEN_00217500	12
MKEN_00217600	7
MKEN_00217700	12
MKEN_00217800	9
MKEN_00217900	12
MKEN_00218000	8
MKEN_00218100	1
MKEN_00218200	4
MKEN_00218300	12
MKEN_00218400	1
MKEN_00218500	7
MKEN_00218600	9
MKEN_00218700	1
MKEN_00218800	1
MKEN_00218900	2
MKEN_00219000	2
MKEN_00219100	7
MKEN_00219200	1
MKEN_00219300	2
MKEN_00219400	7
MKEN_00219500	2
MKEN_00219600	1
MKEN_00219700	1
MKEN_00219800	1
MKEN_00219900	7
MKEN_00220000	1
MKEN_00220100	2
MKEN_00220200	1
MKEN_00220300	11
MKEN_00220400	1
MKEN_00220500	1
MKEN_00220600	1
MKEN_00220700	1
MKEN_00220800	3
MKEN_00220900	12
MKEN_00221000	2
MKEN_00221100	9
MKEN_00221200	1
MKEN_00221300	12
MKEN_00221400	7
MKEN_00221500	12
MKEN_00221600	11
MKEN_00221700	12
MKEN_00221800	12
MKEN_00221900	2
MKEN_00222000	1
MKEN_00222100	4
MKEN_00222200	1
MKEN_00222300	3
MKEN_00222400	2
MKEN_00222500	1
MKEN_00222600	11
MKEN_00222800	1
MKEN_00222900	3
MKEN_00223000	4
MKEN_00223100	11
MKEN_00223200	12
MKEN_00223300	11
MKEN_00223400	12
MKEN_00223500	11
MKEN_00223600	5
MKEN_00223700	11
MKEN_00223800	12
MKEN_00223900	12
MKEN_00224000	9
MKEN_00224100	8
MKEN_00224200	1
MKEN_00224300	7
MKEN_00224400	2
MKEN_00224500	1
MKEN_00224600	1
MKEN_00224700	4
MKEN_00224800	7
MKEN_00224900	7
MKEN_00225000	2
MKEN_00225100	1
MKEN_00225200	1
MKEN_00225300	12
MKEN_00225400	1
MKEN_00225500	11
MKEN_00225600	2
MKEN_00225700	8
MKEN_00225800	1
MKEN_00225900	7
MKEN_00226000	1
MKEN_00226100	1
MKEN_00226200	1
MKEN_00226300	1
MKEN_00226400	12
MKEN_00226500	1
MKEN_00226600	2
MKEN_00226700	12
MKEN_00226800	1
MKEN_00226900	1
MKEN_00227000	11
MKEN_00227100	2
MKEN_00227200	7
MKEN_00227300	11
MKEN_00227400	2
MKEN_00227500	7
MKEN_00227600	3
MKEN_00227700	3
MKEN_00227800	12
MKEN_00227900	7
MKEN_00228000	7
MKEN_00228100	7
MKEN_00228200	1
MKEN_00228300	12
MKEN_00228400	7
MKEN_00228500	12
MKEN_00228600	1
MKEN_00228700	1
MKEN_00228800	7
MKEN_00228900	1
MKEN_00229000	9
MKEN_00229100	1
MKEN_00229300	1
MKEN_00229400	1
MKEN_00229500	1
MKEN_00229600	1
MKEN_00229700	2
MKEN_00229800	7
MKEN_00229900	1
MKEN_00230000	1
MKEN_00230100	11
MKEN_00230200	1
MKEN_00230300	11
MKEN_00230400	9
MKEN_00230500	1
MKEN_00230600	9
MKEN_00230700	4
MKEN_00230800	1
MKEN_00230900	1
MKEN_00231000	1
MKEN_00231100	2
MKEN_00231200	12
MKEN_00231300	1
MKEN_00231400	1
MKEN_00231500	1
MKEN_00231600	7
MKEN_00231700	6
MKEN_00231800	2
MKEN_00231900	1
MKEN_00232000	2
MKEN_00232100	1
MKEN_00232200	7
MKEN_00232300	1
MKEN_00232500	1
MKEN_00232600	1
MKEN_00232700	2
MKEN_00232800	4
MKEN_00232900	2
MKEN_00233000	1
MKEN_00233100	5
MKEN_00233200	3
MKEN_00233300	6
MKEN_00233400	9
MKEN_00233500	2
MKEN_00233600	11
MKEN_00233700	1
MKEN_00233800	11
MKEN_00233900	7
MKEN_00234000	1
MKEN_00234100	7
MKEN_00234200	7
MKEN_00234300	12
MKEN_00234400	8
MKEN_00234500	11
MKEN_00234700	12
MKEN_00234800	1
MKEN_00234900	1
MKEN_00235000	12
MKEN_00235100	1
MKEN_00235200	12
MKEN_00235300	12
MKEN_00235400	11
MKEN_00235500	5
MKEN_00235600	1
MKEN_00235700	1
MKEN_00235800	2
MKEN_00235900	1
MKEN_00236000	7
MKEN_00236100	1
MKEN_00236200	1
MKEN_00236300	1
MKEN_00236400	2
MKEN_00236500	1
MKEN_00236600	11
MKEN_00236700	3
MKEN_00236800	1
MKEN_00236900	2
MKEN_00237000	1
MKEN_00237100	1
MKEN_00237200	1
MKEN_00237300	2
MKEN_00237400	1
MKEN_00237500	1
MKEN_00237600	3
MKEN_00237700	1
MKEN_00237800	1
MKEN_00237900	1
MKEN_00238000	7
MKEN_00238100	1
MKEN_00238200	9
MKEN_00238300	7
MKEN_00238400	12
MKEN_00238500	12
MKEN_00238600	1
MKEN_00238700	2
MKEN_00238800	1
MKEN_00238900	4
MKEN_00239000	2
MKEN_00239100	1
MKEN_00239200	3
MKEN_00239300	2
MKEN_00239400	11
MKEN_00239500	11
MKEN_00239600	5
MKEN_00239700	2
MKEN_00239800	2
MKEN_00239900	4
MKEN_00240000	1
MKEN_00240100	4
MKEN_00240200	1
MKEN_00240300	1
MKEN_00240400	5
MKEN_00240500	8
MKEN_00240600	7
MKEN_00240700	2
MKEN_00240800	1
MKEN_00240900	11
MKEN_00241000	5
MKEN_00241100	1
MKEN_00241200	1
MKEN_00241300	12
MKEN_00241400	6
MKEN_00241500	11
MKEN_00241600	11
MKEN_00241700	11
MKEN_00241800	1
MKEN_00241900	7
MKEN_00242000	2
MKEN_00242100	7
MKEN_00242200	11
MKEN_00242300	2
MKEN_00242400	3
MKEN_00242500	11
MKEN_00242600	1
MKEN_00242700	12
MKEN_00242800	1
MKEN_00242900	1
MKEN_00243000	1
MKEN_00243100	12
MKEN_00243200	12
MKEN_00243300	1
MKEN_00243400	1
MKEN_00243500	1
MKEN_00243600	11
MKEN_00243700	1
MKEN_00243800	9
MKEN_00243900	11
MKEN_00244000	1
MKEN_00244100	1
MKEN_00244200	1
MKEN_00244300	1
MKEN_00244400	12
MKEN_00244600	2
MKEN_00244700	7
MKEN_00244800	1
MKEN_00244900	11
MKEN_00245000	2
MKEN_00245100	3
MKEN_00245200	1
MKEN_00245300	6
MKEN_00245400	7
MKEN_00245500	1
MKEN_00245600	4
MKEN_00245700	2
MKEN_00245800	8
MKEN_00245900	1
MKEN_00246000	1
MKEN_00246100	7
MKEN_00246200	7
MKEN_00246300	1
MKEN_00246400	1
MKEN_00246500	11
MKEN_00246600	3
MKEN_00246700	7
MKEN_00246800	1
MKEN_00246900	12
MKEN_00247000	1
MKEN_00247100	2
MKEN_00247200	1
MKEN_00247300	1
MKEN_00247400	7
MKEN_00247500	1
MKEN_00247600	2
MKEN_00247700	2
MKEN_00247800	2
MKEN_00247900	1
MKEN_00248000	1
MKEN_00248100	7
MKEN_00248200	2
MKEN_00248300	1
MKEN_00248400	2
MKEN_00248500	12
MKEN_00248600	8
MKEN_00248800	7
MKEN_00248900	2
MKEN_00249000	3
MKEN_00249100	1
MKEN_00249200	1
MKEN_00249400	2
MKEN_00249500	1
MKEN_00249600	1
MKEN_00249700	1
MKEN_00249800	2
MKEN_00249900	1
MKEN_00250000	12
MKEN_00250100	2
MKEN_00250200	7
MKEN_00250300	11
MKEN_00250400	2
MKEN_00250500	2
MKEN_00250600	12
MKEN_00250700	1
MKEN_00250800	1
MKEN_00251000	11
MKEN_00251100	5
MKEN_00251200	2
MKEN_00251300	7
MKEN_00251400	12
MKEN_00251500	1
MKEN_00251600	1
MKEN_00251700	1
MKEN_00251800	1
MKEN_00251900	1
MKEN_00252000	4
MKEN_00252100	12
MKEN_00252200	1
MKEN_00252300	9
MKEN_00252400	3
MKEN_00252500	1
MKEN_00252600	12
MKEN_00252700	1
MKEN_00252800	2
MKEN_00252900	1
MKEN_00253000	2
MKEN_00253100	12
MKEN_00253200	1
MKEN_00253300	5
MKEN_00253400	1
MKEN_00253500	7
MKEN_00253600	1
MKEN_00253700	1
MKEN_00253800	7
MKEN_00253900	2
MKEN_00254000	2
MKEN_00254100	1
MKEN_00254200	1
MKEN_00254400	2
MKEN_00254500	2
MKEN_00254600	2
MKEN_00254700	11
MKEN_00254800	7
MKEN_00254900	2
MKEN_00255100	1
MKEN_00255200	1
MKEN_00255300	7
MKEN_00255400	1
MKEN_00255500	12
MKEN_00255600	1
MKEN_00255700	1
MKEN_00255800	1
MKEN_00255900	1
MKEN_00256000	1
MKEN_00256100	1
MKEN_00256200	1
MKEN_00256300	2
MKEN_00256400	2
MKEN_00256500	1
MKEN_00256600	6
MKEN_00256700	1
MKEN_00256800	1
MKEN_00256900	1
MKEN_00257000	1
MKEN_00257100	1
MKEN_00257200	1
MKEN_00257300	12
MKEN_00257400	2
MKEN_00257500	6
MKEN_00257600	2
MKEN_00257700	2
MKEN_00257800	2
MKEN_00257900	9
MKEN_00258000	2
MKEN_00258100	2
MKEN_00258200	11
MKEN_00258300	1
MKEN_00258400	1
MKEN_00258500	1
MKEN_00258600	7
MKEN_00258700	1
MKEN_00258800	1
MKEN_00258900	1
MKEN_00259000	1
MKEN_00259100	7
MKEN_00259300	2
MKEN_00259400	2
MKEN_00259500	1
MKEN_00259600	4
MKEN_00259700	2
MKEN_00259800	1
MKEN_00259900	1
MKEN_00260000	1
MKEN_00260100	1
MKEN_00260200	6
MKEN_00260300	1
MKEN_00260400	1
MKEN_00260500	1
MKEN_00260600	9
MKEN_00260700	1
MKEN_00260800	7
MKEN_00260900	7
MKEN_00261000	1
MKEN_00261100	1
MKEN_00261200	1
MKEN_00261300	9
MKEN_00261400	7
MKEN_00261500	7
MKEN_00261600	1
MKEN_00261700	11
MKEN_00261800	5
MKEN_00261900	2
MKEN_00262000	2
MKEN_00262100	7
MKEN_00262200	1
MKEN_00262300	4
MKEN_00262400	1
MKEN_00262500	1
MKEN_00262600	1
MKEN_00262700	1
MKEN_00262800	1
MKEN_00262900	12
MKEN_00263000	4
MKEN_00263100	1
MKEN_00263200	9
MKEN_00263300	9
MKEN_00263400	11
MKEN_00263500	1
MKEN_00263600	1
MKEN_00263700	11
MKEN_00263800	11
MKEN_00263900	4
MKEN_00264000	1
MKEN_00264100	11
MKEN_00264200	12
MKEN_00264300	1
MKEN_00264400	1
MKEN_00264500	9
MKEN_00264600	11
MKEN_00264700	1
MKEN_00264800	11
MKEN_00264900	11
MKEN_00265000	1
MKEN_00265100	1
MKEN_00265200	12
MKEN_00265300	9
MKEN_00265400	1
