Gene	PS
MGG_08027	11
MGG_08028	6
MGG_08034	3
MGG_08035	1
MGG_08036	1
MGG_08037	12
MGG_08039	8
MGG_08040	12
MGG_08041	1
MGG_08043	11
MGG_08044	6
MGG_08045	1
MGG_08046	1
MGG_08047	1
MGG_08049	1
MGG_08050	2
MGG_08051	2
MGG_08052	2
MGG_08053	2
MGG_08054	1
MGG_08055	3
MGG_08056	1
MGG_08057	1
MGG_08058	3
MGG_08059	2
MGG_08060	1
MGG_08061	2
MGG_08062	2
MGG_08063	1
MGG_08064	1
MGG_08065	1
MGG_08066	2
MGG_08069	1
MGG_08070	3
MGG_08071	1
MGG_08072	1
MGG_08074	1
MGG_08077	3
MGG_08078	1
MGG_08079	2
MGG_08080	2
MGG_08082	2
MGG_08083	2
MGG_08084	1
MGG_08086	11
MGG_08087	1
MGG_08088	2
MGG_08089	2
MGG_08092	2
MGG_08093	1
MGG_08094	1
MGG_08095	2
MGG_08096	1
MGG_08097	1
MGG_08098	2
MGG_08100	1
MGG_08101	1
MGG_08102	1
MGG_08103	1
MGG_08104	1
MGG_08105	1
MGG_08107	2
MGG_08108	1
MGG_08111	3
MGG_08112	1
MGG_08113	2
MGG_08114	1
MGG_08115	1
MGG_08116	1
MGG_08117	1
MGG_08118	2
MGG_08119	11
MGG_08120	2
MGG_08121	2
MGG_08122	1
MGG_08123	1
MGG_08127	1
MGG_08128	2
MGG_08129	1
MGG_08130	1
MGG_08132	2
MGG_08133	1
MGG_08134	2
MGG_08135	1
MGG_08136	1
MGG_08137	6
MGG_08139	1
MGG_08140	1
MGG_08141	1
MGG_08142	2
MGG_08143	1
MGG_08144	1
MGG_08145	1
MGG_08146	1
MGG_08152	3
MGG_08154	2
MGG_08155	11
MGG_08156	1
MGG_08158	2
MGG_08159	1
MGG_08161	1
MGG_08162	1
MGG_08163	1
MGG_08164	1
MGG_08167	2
MGG_08168	2
MGG_08169	1
MGG_08170	1
MGG_08171	1
MGG_08173	1
MGG_08174	1
MGG_08175	2
MGG_08176	3
MGG_08177	3
MGG_08178	1
MGG_08179	11
MGG_08180	1
MGG_08182	1
MGG_08185	2
MGG_08186	2
MGG_08187	1
MGG_08188	12
MGG_08189	1
MGG_08190	1
MGG_08191	11
MGG_08192	2
MGG_08193	11
MGG_08194	12
MGG_08195	1
MGG_08197	11
MGG_08198	2
MGG_08199	1
MGG_08200	1
MGG_08201	1
MGG_08202	1
MGG_08203	1
MGG_08205	2
MGG_08206	1
MGG_08207	2
MGG_08208	3
MGG_08209	1
MGG_08210	1
MGG_08211	1
MGG_08212	1
MGG_08214	2
MGG_08218	11
MGG_08230	11
MGG_08232	1
MGG_08236	1
MGG_08239	6
MGG_08246	11
MGG_08252	1
MGG_08253	9
MGG_08254	1
MGG_08255	1
MGG_08256	1
MGG_08257	1
MGG_08258	1
MGG_08259	1
MGG_08260	2
MGG_08261	2
MGG_08262	1
MGG_08263	1
MGG_08265	3
MGG_08266	1
MGG_08267	1
MGG_08268	4
MGG_08269	1
MGG_08270	1
MGG_08271	1
MGG_08274	1
MGG_08275	6
MGG_08276	6
MGG_08277	11
MGG_08278	2
MGG_08279	1
MGG_08281	1
MGG_08285	1
MGG_08287	11
MGG_08288	1
MGG_08289	1
MGG_08290	1
MGG_08291	4
MGG_08293	1
MGG_08295	2
MGG_08296	11
MGG_08297	1
MGG_08299	1
MGG_08300	3
MGG_08302	1
MGG_08303	1
MGG_08304	2
MGG_08305	1
MGG_08306	1
MGG_08307	1
MGG_08308	2
MGG_08309	1
MGG_08311	1
MGG_08312	2
MGG_08313	3
MGG_08314	1
MGG_08315	1
MGG_08316	11
MGG_08317	1
MGG_08318	1
MGG_08323	2
MGG_08325	3
MGG_08326	1
MGG_08328	11
MGG_08329	2
MGG_08330	1
MGG_08331	1
MGG_08332	1
MGG_08333	1
MGG_08334	11
MGG_08335	3
MGG_08337	2
MGG_08339	3
MGG_08340	2
MGG_08341	2
MGG_08342	1
MGG_08343	1
MGG_08345	2
MGG_08346	11
MGG_08348	9
MGG_08349	1
MGG_08350	4
MGG_08351	11
MGG_08352	1
MGG_08353	12
MGG_08354	7
MGG_08355	7
MGG_08356	1
MGG_08359	1
MGG_08360	2
MGG_08361	7
MGG_08363	1
MGG_08366	7
MGG_08367	2
MGG_08368	1
MGG_08369	1
MGG_08370	1
MGG_08371	6
MGG_08372	12
MGG_08373	6
MGG_08374	1
MGG_08376	11
MGG_08377	1
MGG_08378	1
MGG_08379	1
MGG_08380	1
MGG_08381	2
MGG_08384	1
MGG_08386	6
MGG_08387	1
MGG_08389	1
MGG_08390	1
MGG_08391	1
MGG_08395	3
MGG_08398	11
MGG_08399	11
MGG_08401	1
MGG_08405	1
MGG_08406	11
MGG_08407	11
MGG_08408	1
MGG_08409	1
MGG_08410	2
MGG_08411	11
MGG_08412	1
MGG_08414	11
MGG_08415	1
MGG_08416	1
MGG_08422	11
MGG_08423	2
MGG_08424	1
MGG_08426	1
MGG_08428	9
MGG_08429	1
MGG_08430	1
MGG_08431	1
MGG_08432	11
MGG_08433	11
MGG_08434	3
MGG_08435	7
MGG_08436	1
MGG_08439	11
MGG_08440	2
MGG_08441	11
MGG_08442	11
MGG_08446	1
MGG_08447	1
MGG_08449	1
MGG_08450	1
MGG_08451	11
MGG_08452	6
MGG_08453	3
MGG_08454	1
MGG_08455	1
MGG_08457	1
MGG_08458	1
MGG_08459	1
MGG_08461	1
MGG_08462	3
MGG_08463	1
MGG_08464	1
MGG_08467	11
MGG_08468	1
MGG_08469	11
MGG_08474	1
MGG_08476	1
MGG_08477	6
MGG_08480	1
MGG_08481	11
MGG_08482	11
MGG_08485	11
MGG_08486	1
MGG_08487	1
MGG_08488	3
MGG_08489	3
MGG_08491	11
MGG_08492	2
MGG_08493	6
MGG_08494	1
MGG_08495	2
MGG_08496	1
MGG_08497	1
MGG_08498	1
MGG_08499	1
MGG_08500	1
MGG_08501	2
MGG_08506	12
MGG_08511	1
MGG_08515	6
MGG_08516	7
MGG_08519	1
MGG_08520	1
MGG_08521	4
MGG_08522	11
MGG_08523	1
MGG_08525	3
MGG_08526	1
MGG_08527	1
MGG_08528	6
MGG_08529	11
MGG_08531	12
MGG_08532	11
MGG_08533	7
MGG_08535	6
MGG_08536	3
MGG_08537	1
MGG_08539	11
MGG_08540	1
MGG_08541	1
MGG_08542	2
MGG_08543	7
MGG_08546	11
MGG_08547	1
MGG_08548	1
MGG_08549	1
MGG_08550	1
MGG_08551	6
MGG_08552	11
MGG_08554	1
MGG_08555	3
MGG_08556	2
MGG_08557	2
MGG_08558	1
MGG_08559	2
MGG_08560	6
MGG_08561	1
MGG_08562	1
MGG_08563	1
MGG_08566	2
MGG_08567	6
MGG_08568	1
MGG_08569	1
MGG_08570	1
MGG_08571	1
MGG_08572	3
MGG_08573	2
MGG_08574	6
MGG_08575	3
MGG_08576	12
MGG_08577	1
MGG_08580	1
MGG_08581	2
MGG_08582	1
MGG_08583	1
MGG_08584	1
MGG_08585	1
MGG_08586	2
MGG_08587	2
MGG_08589	1
MGG_08590	1
MGG_08591	1
MGG_08592	2
MGG_08593	2
MGG_08594	2
MGG_08595	2
MGG_08596	1
MGG_08597	1
MGG_08598	1
MGG_08600	2
MGG_08601	1
MGG_08602	3
MGG_08607	11
MGG_08609	11
MGG_08610	11
MGG_08611	1
MGG_08612	11
MGG_08613	1
MGG_08614	1
MGG_08615	1
MGG_08616	1
MGG_08617	1
MGG_08618	4
MGG_08619	1
MGG_08620	1
MGG_08621	1
MGG_08622	1
MGG_08623	1
MGG_08624	1
MGG_08625	6
MGG_08626	1
MGG_08627	2
MGG_08628	1
MGG_08629	2
MGG_08630	1
MGG_08631	1
MGG_08632	2
MGG_08633	12
MGG_08636	1
MGG_08637	2
MGG_08638	2
MGG_08639	3
MGG_08640	1
MGG_08641	1
MGG_08642	1
MGG_08643	1
MGG_08644	6
MGG_08645	1
MGG_08646	1
MGG_08647	11
MGG_08648	1
MGG_08649	1
MGG_08651	1
MGG_08652	1
MGG_08653	3
MGG_08654	3
MGG_08655	2
MGG_08656	1
MGG_08657	6
MGG_08658	1
MGG_08659	6
MGG_08660	7
MGG_08661	1
MGG_08662	11
MGG_08663	2
MGG_08664	1
MGG_08670	1
MGG_08671	1
MGG_08675	2
MGG_08676	2
MGG_08677	1
MGG_08681	2
MGG_08682	11
MGG_08683	2
MGG_08684	11
MGG_08685	1
MGG_08686	7
MGG_08688	1
MGG_08689	1
MGG_08690	1
MGG_08691	1
MGG_08692	1
MGG_08693	2
MGG_08694	2
MGG_08695	1
MGG_08696	4
MGG_08697	1
MGG_08698	1
MGG_08699	1
MGG_08700	2
MGG_08702	6
MGG_08703	6
MGG_08704	3
MGG_08705	1
MGG_08706	2
MGG_08708	1
MGG_08709	3
MGG_08710	1
MGG_08711	1
MGG_08715	12
MGG_08722	1
MGG_08725	1
MGG_08726	11
MGG_08727	11
MGG_08729	2
MGG_08730	1
MGG_08731	1
MGG_08732	1
MGG_08733	11
MGG_08734	6
MGG_08735	1
MGG_08736	1
MGG_08737	1
MGG_08738	1
MGG_08739	11
MGG_08741	1
MGG_08744	1
MGG_08745	2
MGG_08746	1
MGG_08747	7
MGG_08748	1
MGG_08749	6
MGG_08750	1
MGG_08751	11
MGG_08752	1
MGG_08753	5
MGG_08757	2
MGG_08758	1
MGG_08759	11
MGG_08760	1
MGG_08761	2
MGG_08764	11
MGG_08765	2
MGG_08766	4
MGG_08767	11
MGG_08768	1
MGG_08770	1
MGG_08771	1
MGG_08772	1
MGG_08773	9
MGG_08774	1
MGG_08775	1
MGG_08776	1
MGG_08777	2
MGG_08778	1
MGG_08779	1
MGG_08781	1
MGG_08782	6
MGG_08783	2
MGG_08784	2
MGG_08785	1
MGG_08786	2
MGG_08787	12
MGG_08789	6
MGG_08795	1
MGG_08796	7
MGG_08797	9
MGG_08798	11
MGG_08799	12
MGG_08800	1
MGG_08801	1
MGG_08802	1
MGG_08803	3
MGG_08804	1
MGG_08807	1
MGG_08808	1
MGG_08809	2
MGG_08810	1
MGG_08811	11
MGG_08812	11
MGG_08813	1
MGG_08814	1
MGG_08815	1
MGG_08816	12
MGG_08817	6
MGG_08818	11
MGG_08820	1
MGG_08821	2
MGG_08822	1
MGG_08823	1
MGG_08824	6
MGG_08825	1
MGG_08826	2
MGG_08827	1
MGG_08828	3
MGG_08829	2
MGG_08830	8
MGG_08831	3
MGG_08832	1
MGG_08833	2
MGG_08834	1
MGG_08835	1
MGG_08836	1
MGG_08837	2
MGG_08838	2
MGG_08839	1
MGG_08840	1
MGG_08841	1
MGG_08842	1
MGG_08843	1
MGG_08844	1
MGG_08845	3
MGG_08846	1
MGG_08847	1
MGG_08850	2
MGG_08851	1
MGG_08853	2
MGG_08854	1
MGG_08855	2
MGG_08856	1
MGG_08857	1
MGG_08858	2
MGG_08859	1
MGG_08860	1
MGG_08861	1
MGG_08862	1
MGG_08863	2
MGG_08866	1
MGG_08867	1
MGG_08868	1
MGG_08869	1
MGG_08871	7
MGG_08873	1
MGG_08874	1
MGG_08875	2
MGG_08880	1
MGG_08881	3
MGG_08883	2
MGG_08884	1
MGG_08885	2
MGG_08887	2
MGG_08888	1
MGG_08890	7
MGG_08891	1
MGG_08892	1
MGG_08893	3
MGG_08894	2
MGG_08895	1
MGG_08896	2
MGG_08897	1
MGG_08898	1
MGG_08899	9
MGG_08900	2
MGG_08903	2
MGG_08904	1
MGG_08905	1
MGG_08906	2
MGG_08908	1
MGG_08911	1
MGG_08912	3
MGG_08913	1
MGG_08914	1
MGG_08915	1
MGG_08916	9
MGG_08917	1
MGG_08918	1
MGG_08919	1
MGG_08920	1
MGG_08922	2
MGG_08923	1
MGG_08924	1
MGG_08925	1
MGG_08926	1
MGG_08927	6
MGG_08928	3
MGG_08932	1
MGG_08933	6
MGG_08935	1
MGG_08936	6
MGG_08937	1
MGG_08938	1
MGG_08940	11
MGG_08941	11
MGG_08943	1
MGG_08944	12
MGG_08946	11
MGG_08947	1
MGG_08949	2
MGG_08950	1
MGG_08952	2
MGG_08954	1
MGG_08956	1
MGG_08957	11
MGG_08962	6
MGG_08965	2
MGG_08966	1
MGG_08970	1
MGG_08971	1
MGG_08973	2
MGG_08974	1
MGG_08975	1
MGG_08976	1
MGG_08977	3
MGG_08979	4
MGG_08980	1
MGG_08981	1
MGG_08982	2
MGG_08983	1
MGG_08984	1
MGG_08985	1
MGG_08986	11
MGG_08987	8
MGG_08988	1
MGG_08989	1
MGG_08990	11
MGG_08992	11
MGG_08994	1
MGG_08998	4
MGG_08999	11
MGG_09000	1
MGG_09001	12
MGG_09002	3
MGG_09003	2
MGG_09004	1
MGG_09005	2
MGG_09006	1
MGG_09007	1
MGG_09008	11
MGG_09010	2
MGG_09011	2
MGG_09012	6
MGG_09014	1
MGG_09015	1
MGG_09016	8
MGG_09017	2
MGG_09018	11
MGG_09019	1
MGG_09021	2
MGG_09022	3
MGG_09025	2
MGG_09026	3
MGG_09027	2
MGG_09028	2
MGG_09029	2
MGG_09030	1
MGG_09031	1
MGG_09032	4
MGG_09036	1
MGG_09048	2
MGG_09049	2
MGG_09054	11
MGG_09055	11
MGG_09061	3
MGG_09063	1
MGG_09064	2
MGG_09068	1
MGG_09069	3
MGG_09070	1
MGG_09071	1
MGG_09072	1
MGG_09073	1
MGG_09075	2
MGG_09076	1
MGG_09079	6
MGG_09080	1
MGG_09081	1
MGG_09082	2
MGG_09085	1
MGG_09086	12
MGG_09087	1
MGG_09089	2
MGG_09091	1
MGG_09094	11
MGG_09095	1
MGG_09096	2
MGG_09098	1
MGG_09099	1
MGG_09100	1
MGG_09102	1
MGG_09103	1
MGG_09106	4
MGG_09107	2
MGG_09109	1
MGG_09110	9
MGG_09114	2
MGG_09117	1
MGG_09118	2
MGG_09119	1
MGG_09122	1
MGG_09124	1
MGG_09125	1
MGG_09126	11
MGG_09127	3
MGG_09128	11
MGG_09129	2
MGG_09130	1
MGG_09131	1
MGG_09134	1
MGG_09137	11
MGG_09138	1
MGG_09139	1
MGG_09144	11
MGG_09146	1
MGG_09147	1
MGG_09148	1
MGG_09149	1
MGG_09150	1
MGG_09154	2
MGG_09156	1
MGG_09158	12
MGG_09159	1
MGG_09160	1
MGG_09162	1
MGG_09164	1
MGG_09165	7
MGG_09167	2
MGG_09168	11
MGG_09170	2
MGG_09171	1
MGG_09173	1
MGG_09175	1
MGG_09176	11
MGG_09177	1
MGG_09178	6
MGG_09179	1
MGG_09180	2
MGG_09181	1
MGG_09182	3
MGG_09183	11
MGG_09184	1
MGG_09185	6
MGG_09186	1
MGG_09188	2
MGG_09189	1
MGG_09190	1
MGG_09192	1
MGG_09193	1
MGG_09194	1
MGG_09195	1
MGG_09196	3
MGG_09197	7
MGG_09198	1
MGG_09199	2
MGG_09200	1
MGG_09204	3
MGG_09205	1
MGG_09208	1
MGG_09209	1
MGG_09210	1
MGG_09211	1
MGG_09212	1
MGG_09213	1
MGG_09214	3
MGG_09215	2
MGG_09216	2
MGG_09217	1
MGG_09218	1
MGG_09219	3
MGG_09220	11
MGG_09223	1
MGG_09224	1
MGG_09225	1
MGG_09226	1
MGG_09227	1
MGG_09233	3
MGG_09234	1
MGG_09235	1
MGG_09236	2
MGG_09237	1
MGG_09238	1
MGG_09239	1
MGG_09240	1
MGG_09241	11
MGG_09242	2
MGG_09243	1
MGG_09244	3
MGG_09246	1
MGG_09247	6
MGG_09248	3
MGG_09249	1
MGG_09250	1
MGG_09251	2
MGG_09252	11
MGG_09253	2
MGG_09254	2
MGG_09255	1
MGG_09256	3
MGG_09259	1
MGG_09260	2
MGG_09261	3
MGG_09262	2
MGG_09263	2
MGG_09264	1
MGG_09265	3
MGG_09266	6
MGG_09268	7
MGG_09271	2
MGG_09272	1
MGG_09273	1
MGG_09275	2
MGG_09276	1
MGG_09280	11
MGG_09281	2
MGG_09282	1
MGG_09283	1
MGG_09284	1
MGG_09285	1
MGG_09287	2
MGG_09288	12
MGG_09289	1
MGG_09290	1
MGG_09291	1
MGG_09292	1
MGG_09293	1
MGG_09294	1
MGG_09297	1
MGG_09298	3
MGG_09299	1
MGG_09300	1
MGG_09301	1
MGG_09302	1
MGG_09303	2
MGG_09304	1
MGG_09305	1
MGG_09306	1
MGG_09307	1
MGG_09309	1
MGG_09310	1
MGG_09311	2
MGG_09312	2
MGG_09313	1
MGG_09314	1
MGG_09319	6
MGG_09320	1
MGG_09321	2
MGG_09322	1
MGG_09323	1
MGG_09326	11
MGG_09329	6
MGG_09330	1
MGG_09332	6
MGG_09333	1
MGG_09337	1
MGG_09341	2
MGG_09346	2
MGG_09347	1
MGG_09348	1
MGG_09349	3
MGG_09350	1
MGG_09351	1
MGG_09352	1
MGG_09353	1
MGG_09354	1
MGG_09355	1
MGG_09356	11
MGG_09357	7
MGG_09359	1
MGG_09360	1
MGG_09361	3
MGG_09362	11
MGG_09363	3
MGG_09364	11
MGG_09367	1
MGG_09368	3
MGG_09369	1
MGG_09371	1
MGG_09372	1
MGG_09373	2
MGG_09374	11
MGG_09376	1
MGG_09377	3
MGG_09378	11
MGG_09379	11
MGG_09380	1
MGG_09381	2
MGG_09383	1
MGG_09384	2
MGG_09387	11
MGG_09388	1
MGG_09389	2
MGG_09390	9
MGG_09391	11
MGG_09392	1
MGG_09393	1
MGG_09394	1
MGG_09395	7
MGG_09396	1
MGG_09397	11
MGG_09398	1
MGG_09399	11
MGG_09400	1
MGG_09401	4
MGG_09402	2
MGG_09404	1
MGG_09408	1
MGG_09410	1
MGG_09412	3
MGG_09413	1
MGG_09414	3
MGG_09416	3
MGG_09417	1
MGG_09418	7
MGG_09419	1
MGG_09420	6
MGG_09421	11
MGG_09425	12
MGG_09426	1
MGG_09427	1
MGG_09428	2
MGG_09431	11
MGG_09433	1
MGG_09435	2
MGG_09436	2
MGG_09437	6
MGG_09438	1
MGG_09439	2
MGG_09440	1
MGG_09441	1
MGG_09444	1
MGG_09445	2
MGG_09447	9
MGG_09448	1
MGG_09452	11
MGG_09456	1
MGG_09457	1
MGG_09458	1
MGG_09459	1
MGG_09460	6
MGG_09461	1
MGG_09462	1
MGG_09463	3
MGG_09464	1
MGG_09465	1
MGG_09466	2
MGG_09467	2
MGG_09468	1
MGG_09469	1
MGG_09470	1
MGG_09471	1
MGG_09473	3
MGG_09474	7
MGG_09476	2
MGG_09477	6
MGG_09478	11
MGG_09479	1
MGG_09480	2
MGG_09481	1
MGG_09484	2
MGG_09486	2
MGG_09487	1
MGG_09488	6
MGG_09489	1
MGG_09490	7
MGG_09491	11
MGG_09492	1
MGG_09493	1
MGG_09494	1
MGG_09495	2
MGG_09496	11
MGG_09497	2
MGG_09499	1
MGG_09500	12
MGG_09501	1
MGG_09502	1
MGG_09503	1
MGG_09504	1
MGG_09505	1
MGG_09506	2
MGG_09507	2
MGG_09508	2
MGG_09511	1
MGG_09512	1
MGG_09513	1
MGG_09514	1
MGG_09515	2
MGG_09516	1
MGG_09517	1
MGG_09518	1
MGG_09519	1
MGG_09520	1
MGG_09521	2
MGG_09522	3
MGG_09523	1
MGG_09525	1
MGG_09526	1
MGG_09527	1
MGG_09528	2
MGG_09529	1
MGG_09530	1
MGG_09531	1
MGG_09533	6
MGG_09534	1
MGG_09535	1
MGG_09536	1
MGG_09537	1
MGG_09539	1
MGG_09540	1
MGG_09541	1
MGG_09542	1
MGG_09543	2
MGG_09544	1
MGG_09545	1
MGG_09546	6
MGG_09548	2
MGG_09550	1
MGG_09551	1
MGG_09552	1
MGG_09553	2
MGG_09554	1
MGG_09555	1
MGG_09556	1
MGG_09557	1
MGG_09558	1
MGG_09559	1
MGG_09560	2
MGG_09562	2
MGG_09563	3
MGG_09564	1
MGG_09565	1
MGG_09566	2
MGG_09567	1
MGG_09569	5
MGG_09570	7
MGG_09571	9
MGG_09572	1
MGG_09573	1
MGG_09574	2
MGG_09575	1
MGG_09576	3
MGG_09578	1
MGG_09581	12
MGG_09582	12
MGG_09583	12
MGG_09589	1
MGG_09592	2
MGG_09595	12
MGG_09598	1
MGG_09599	2
MGG_09600	6
MGG_09601	1
MGG_09602	1
MGG_09603	1
MGG_09604	3
MGG_09605	11
MGG_09607	1
MGG_09608	1
MGG_09609	12
MGG_09610	1
MGG_09612	7
MGG_09614	1
MGG_09616	11
MGG_09617	6
MGG_09618	2
MGG_09619	1
MGG_09626	7
MGG_09627	11
MGG_09628	12
MGG_09629	11
MGG_09630	7
MGG_09631	1
MGG_09632	1
MGG_09636	1
MGG_09639	1
MGG_09640	1
MGG_09641	4
MGG_09642	1
MGG_09645	1
MGG_09647	1
MGG_09648	1
MGG_09649	4
MGG_09650	11
MGG_09657	12
MGG_09658	11
MGG_09659	1
MGG_09663	11
MGG_09664	1
MGG_09665	11
MGG_09666	11
MGG_09667	1
MGG_09668	1
MGG_09674	1
MGG_09675	11
MGG_09676	3
MGG_09677	1
MGG_09680	1
MGG_09681	1
MGG_09692	1
MGG_09693	2
MGG_09695	1
MGG_09696	1
MGG_09697	1
MGG_09698	2
MGG_09699	7
MGG_09700	2
MGG_09701	2
MGG_09705	1
MGG_09706	1
MGG_09708	9
MGG_09709	1
MGG_09710	6
MGG_09711	1
MGG_09714	1
MGG_09715	1
MGG_09716	1
MGG_09717	1
MGG_09718	1
MGG_09719	1
MGG_09720	3
MGG_09721	1
MGG_09722	2
MGG_09723	12
MGG_09724	12
MGG_09726	1
MGG_09727	1
MGG_09728	1
MGG_09729	6
MGG_09732	1
MGG_09733	1
MGG_09734	1
MGG_09735	1
MGG_09736	4
MGG_09737	7
MGG_09738	1
MGG_09739	11
MGG_09740	11
MGG_09741	1
MGG_09742	4
MGG_09743	2
MGG_09748	1
MGG_09749	1
MGG_09750	1
MGG_09751	6
MGG_09752	6
MGG_09753	11
MGG_09755	2
MGG_09756	1
MGG_09757	1
MGG_09758	1
MGG_09759	11
MGG_09760	6
MGG_09761	9
MGG_09762	2
MGG_09763	2
MGG_09764	3
MGG_09765	2
MGG_09766	1
MGG_09767	3
MGG_09772	2
MGG_09773	11
MGG_09776	2
MGG_09777	2
MGG_09778	1
MGG_09779	2
MGG_09780	6
MGG_09781	1
MGG_09782	1
MGG_09783	1
MGG_09784	3
MGG_09785	1
MGG_09789	3
MGG_09791	3
MGG_09793	1
MGG_09794	1
MGG_09795	2
MGG_09796	4
MGG_09797	1
MGG_09798	11
MGG_09802	2
MGG_09804	3
MGG_09805	1
MGG_09806	1
MGG_09807	11
MGG_09810	11
MGG_09811	1
MGG_09812	1
MGG_09813	1
MGG_09814	1
MGG_09816	2
MGG_09817	1
MGG_09818	2
MGG_09819	8
MGG_09820	1
MGG_09821	2
MGG_09822	6
MGG_09827	1
MGG_09828	1
MGG_09829	3
MGG_09830	1
MGG_09833	1
MGG_09834	1
MGG_09836	1
MGG_09837	2
MGG_09838	1
MGG_09839	1
MGG_09840	1
MGG_09841	1
MGG_09842	4
MGG_09843	11
MGG_09844	6
MGG_09845	3
MGG_09846	1
MGG_09847	2
MGG_09848	6
MGG_09849	11
MGG_09850	1
MGG_09851	6
MGG_09852	1
MGG_09856	1
MGG_09857	1
MGG_09858	1
MGG_09859	1
MGG_09860	11
MGG_09861	1
MGG_09863	4
MGG_09864	11
MGG_09865	1
MGG_09866	1
MGG_09867	1
MGG_09868	2
MGG_09869	1
MGG_09870	11
MGG_09873	7
MGG_09874	2
MGG_09875	1
MGG_09876	2
MGG_09878	1
MGG_09879	1
MGG_09882	1
MGG_09884	1
MGG_09885	1
MGG_09886	1
MGG_09887	1
MGG_09888	4
MGG_09889	1
MGG_09890	2
MGG_09891	1
MGG_09893	2
MGG_09894	1
MGG_09895	2
MGG_09896	2
MGG_09898	1
MGG_09899	2
MGG_09900	2
MGG_09901	2
MGG_09902	1
MGG_09903	2
MGG_09904	1
MGG_09906	1
MGG_09907	2
MGG_09908	1
MGG_09909	1
MGG_09910	1
MGG_09912	1
MGG_09913	1
MGG_09914	1
MGG_09915	1
MGG_09916	1
MGG_09917	1
MGG_09918	1
MGG_09919	1
MGG_09920	1
MGG_09922	1
MGG_09923	1
MGG_09924	1
MGG_09925	2
MGG_09926	1
MGG_09927	1
MGG_09928	2
MGG_09929	2
MGG_09930	1
MGG_09931	1
MGG_09932	1
MGG_09934	3
MGG_09935	1
MGG_09941	1
MGG_09942	1
MGG_09944	1
MGG_09945	1
MGG_09946	5
MGG_09947	1
MGG_09948	1
MGG_09949	1
MGG_09950	2
MGG_09951	1
MGG_09952	1
MGG_09953	1
MGG_09954	2
MGG_09955	2
MGG_09956	2
MGG_09957	12
MGG_09958	6
MGG_09959	2
MGG_09960	1
MGG_09961	2
MGG_09962	1
MGG_09963	6
MGG_09964	11
MGG_09965	2
MGG_09968	11
MGG_09969	1
MGG_09970	3
MGG_09971	1
MGG_09972	1
MGG_09976	1
MGG_09977	1
MGG_09978	1
MGG_09979	1
MGG_09985	6
MGG_09986	4
MGG_09988	1
MGG_09990	1
MGG_09991	2
MGG_09992	11
MGG_09994	1
MGG_09995	1
MGG_09996	1
MGG_09997	4
MGG_09998	6
MGG_10000	1
MGG_10001	11
MGG_10004	11
MGG_10005	1
MGG_10006	1
MGG_10007	11
MGG_10008	6
MGG_10010	11
MGG_10011	1
MGG_10012	1
MGG_10013	1
MGG_10014	1
MGG_10015	11
MGG_10017	1
MGG_10019	3
MGG_10020	11
MGG_10021	11
MGG_10023	1
MGG_10024	11
MGG_10026	3
MGG_10027	1
MGG_10031	2
MGG_10033	2
MGG_10034	4
MGG_10035	1
MGG_10036	1
MGG_10038	1
MGG_10042	11
MGG_10046	1
MGG_10047	1
MGG_10048	2
MGG_10049	11
MGG_10050	6
MGG_10051	2
MGG_10052	1
MGG_10053	2
MGG_10054	3
MGG_10055	2
MGG_10056	7
MGG_10057	1
MGG_10058	9
MGG_10059	1
MGG_10060	1
MGG_10061	1
MGG_10062	6
MGG_10065	12
MGG_10066	11
MGG_10067	1
MGG_10070	1
MGG_10071	1
MGG_10073	12
MGG_10074	11
MGG_10076	1
MGG_10080	11
MGG_10083	1
MGG_10086	12
MGG_10087	1
MGG_10088	4
MGG_10097	1
MGG_10098	3
MGG_10102	11
MGG_10103	2
MGG_10104	1
MGG_10105	1
MGG_10106	3
MGG_10107	1
MGG_10109	3
MGG_10111	1
MGG_10112	1
MGG_10113	3
MGG_10115	2
MGG_10116	2
MGG_10118	1
MGG_10120	11
MGG_10124	7
MGG_10126	1
MGG_10127	1
MGG_10130	11
MGG_10131	1
MGG_10138	2
MGG_10140	1
MGG_10142	6
MGG_10144	11
MGG_10145	6
MGG_10147	1
MGG_10148	1
MGG_10149	1
MGG_10150	1
MGG_10152	2
MGG_10153	2
MGG_10154	1
MGG_10155	8
MGG_10156	2
MGG_10157	1
MGG_10158	1
MGG_10159	1
MGG_10160	1
MGG_10162	1
MGG_10163	1
MGG_10164	2
MGG_10170	1
MGG_10171	1
MGG_10179	2
MGG_10180	1
MGG_10181	1
MGG_10183	1
MGG_10184	1
MGG_10185	1
MGG_10187	1
MGG_10188	1
MGG_10189	1
MGG_10192	1
MGG_10193	2
MGG_10194	1
MGG_10195	1
MGG_10196	1
MGG_10197	3
MGG_10198	6
MGG_10199	2
MGG_10200	1
MGG_10202	1
MGG_10203	2
MGG_10204	1
MGG_10205	1
MGG_10206	11
MGG_10207	6
MGG_10208	1
MGG_10209	1
MGG_10212	1
MGG_10213	1
MGG_10214	1
MGG_10215	1
MGG_10216	1
MGG_10217	12
MGG_10221	1
MGG_10222	1
MGG_10231	11
MGG_10232	3
MGG_10233	1
MGG_10234	1
MGG_10235	2
MGG_10236	1
MGG_10239	1
MGG_10241	1
MGG_10244	9
MGG_10245	2
MGG_10246	5
MGG_10247	1
MGG_10251	1
MGG_10252	1
MGG_10253	2
MGG_10254	1
