query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_001545890.1	KAF7886559.1	0.224864	0.286739	0.784212	YN	63.476	252	397	135	1	10	296	74.56	1	387	390	99	99	1	397	400	1.68e-170	481	1237	XP_001545890.1
XP_001545891.1	KAF7886558.1	0.152078	0.307646	0.494327	YN	73.698	283	384	101	0	0	306	79.69	1	384	386	99	99	1	384	386	0	572	1475	XP_001545891.1
XP_001545892.1	KAF7886557.1	0.230297	0.291385	0.790353	YN	62.558	269	430	156	3	5	311	72.33	1	425	427	99	99	1	430	435	6.72e-177	499	1286	XP_001545892.1
XP_001545895.2	KAF7886556.1	0.208536	0.255526	0.816107	YN	66.774	207	310	98	2	5	236	76.13	1	310	310	100	100	1	305	305	1.86e-148	417	1073	XP_001545895.2
XP_001545898.2	KAF7886553.1	0.0563977	0.309064	0.182479	YN	87.896	472	537	62	1	3	496	92.36	28	561	567	94	94	1	537	538	0	869	2245	XP_001545898.2
XP_001545900.1	KAF7886551.1	0.00385847	0.291013	0.0132588	YN	99.174	480	484	4	0	0	482	99.59	1	484	484	100	100	1	484	484	0	987	2551	XP_001545900.1
XP_001545901.2	KAF7886550.1	0.0292381	0.335918	0.0870395	YN	93.875	751	800	45	3	4	770	96.25	1	799	799	100	100	1	797	797	0	1523	3942	XP_001545901.2
XP_001545904.1	KAF7886548.1	0.0181656	0.229403	0.0791864	YN	96.178	151	157	6	0	0	155	98.73	1	157	157	100	100	1	157	157	3.57e-109	306	783	XP_001545904.1
XP_001545913.1	KAF7903362.1	0.0417722	0.335903	0.124358	YN	86.222	582	675	52	2	41	609	90.22	1	675	675	100	100	1	634	634	0	1178	3048	XP_001545913.1
XP_001545917.2	KAF7903357.1	0.0316616	0.238771	0.132602	YN	93.719	1313	1401	87	1	1	1352	96.5	1	1400	1400	100	100	1	1401	1401	0	2701	7000	XP_001545917.2
XP_001545928.1	KAF7883171.1	0.0371145	0.3237	0.114657	YN	92.706	394	425	30	1	1	408	96	1	425	425	100	100	1	424	424	0	804	2076	XP_001545928.1
XP_001545935.2	KAF7883174.1	0.0286867	0.317456	0.0903643	YN	93.699	461	492	30	1	1	476	96.75	5	495	495	99	99	1	492	492	0	895	2312	XP_001545935.2
XP_001545939.1	KAF7908751.1	0.423512	1.4831	0.285559	YN	47.059	64	136	50	2	22	89	65.44	72	185	235	49	49	1	136	161	1.37e-33	117	294	XP_001545939.1
XP_001545950.2	KAF7913776.1	0.0464646	0.196822	0.236074	YN	93.117	487	523	36	0	0	508	97.13	156	678	678	77	77	152	674	674	0	737	1903	XP_001545950.2
XP_001545951.1	KAF7913775.1	0.0186957	0.243686	0.0767205	YN	96.194	278	289	11	0	0	286	98.96	1	289	289	100	100	1	289	289	0	587	1513	XP_001545951.1
XP_001545952.1	KAF7913774.1	0.0401801	0.256523	0.156633	YN	92.743	754	813	58	1	1	775	95.33	3	814	814	99	99	2	814	814	0	1575	4079	XP_001545952.1
XP_001545954.1	KAF7913772.1	0.00417307	0.248819	0.0167715	YN	99.115	224	226	2	0	0	226	100	1	226	226	100	100	1	226	226	2.58e-166	456	1173	XP_001545954.1
XP_001545967.2	KAF7901825.1	0.0256751	0.29783	0.0862073	YN	94.472	188	199	11	0	0	193	96.98	1	199	199	100	100	1	199	199	1.33e-135	376	966	XP_001545967.2
XP_001545969.1	KAF7901823.1	0.00623882	0.07929	0.0786835	YN	98.485	325	330	4	1	1	326	98.79	1	329	329	100	100	1	330	330	0	629	1623	XP_001545969.1
XP_001545974.1	KAF7902184.1	0.121332	0.399199	0.30394	YN	78.191	147	188	41	0	0	165	87.77	1	188	188	100	100	31	218	218	8.35e-110	311	797	XP_001545974.1
XP_001545976.1	KAF7902185.1	0.0651516	0.287617	0.226522	YN	87.861	152	173	21	0	0	161	93.06	1	173	246	70	70	1	173	174	4.11e-111	315	808	XP_001545976.1
XP_001545978.2	KAF7902186.1	0.0989718	0.247591	0.399739	YN	82.857	87	105	18	0	0	93	88.57	1	105	105	100	100	1	105	105	7.73e-60	177	449	XP_001545978.2
XP_001545980.1	KAF7902187.1	0.0250155	0.282462	0.0885624	YN	95.332	388	407	18	1	1	393	96.56	1	407	407	100	100	1	406	406	0	740	1910	XP_001545980.1
XP_001545985.1	KAF7907759.1	0.00799135	0.166441	0.048013	YN	97.981	631	644	10	2	3	633	98.29	1	644	644	100	100	1	641	641	0	1298	3358	XP_001545985.1
XP_001545997.2	KAF7907765.1	0.0662701	0.181446	0.365232	YN	86.957	100	115	15	0	0	106	92.17	106	220	292	39	39	1	115	116	1.2e-65	200	508	XP_001545997.2
XP_001545998.1	KAF7907766.1	0.0225073	0.220209	0.102209	YN	95.431	564	591	27	0	0	575	97.29	1	591	591	100	100	1	591	591	0	1148	2970	XP_001545998.1
XP_001546000.1	KAF7907768.1	0.0419462	0.254505	0.164815	YN	91.46	332	363	31	0	0	348	95.87	1	363	363	100	100	1	363	363	0	688	1776	XP_001546000.1
XP_001546001.1	KAF7907769.1	0.00663037	0.0826792	0.0801939	YN	98.4	246	250	4	0	0	249	99.6	1	250	250	100	100	1	250	250	0	500	1288	XP_001546001.1
XP_001546002.1	KAF7907770.1	0.0426713	0.234865	0.181685	YN	91.954	240	261	21	0	0	249	95.4	1	261	261	100	100	1	261	261	0	498	1281	XP_001546002.1
XP_001546003.1	KAF7907771.1	0.105427	0.331254	0.318266	YN	80.282	285	355	64	1	6	304	85.63	1	349	349	100	100	14	368	368	0	556	1433	XP_001546003.1
XP_001546024.1	KAF7905238.1	0.0132091	0.151436	0.0872259	YN	97.603	285	292	7	0	0	289	98.97	1	292	292	100	100	1	292	292	0	567	1462	XP_001546024.1
XP_001546025.2	KAF7905237.1	0.00878484	0.201669	0.0435607	YN	98.131	210	214	4	0	0	212	99.07	1	214	214	100	100	1	214	214	1.76e-157	433	1113	XP_001546025.2
XP_001546026.2	KAF7905236.1	0.0187303	0.246486	0.0759892	YN	96.082	466	485	19	0	0	481	99.18	1	485	485	100	100	1	485	485	0	962	2487	XP_001546026.2
XP_001546038.1	KAF7905228.1	0.200801	0.404063	0.496956	YN	58.549	226	386	117	3	43	271	70.21	1	386	451	86	86	1	343	346	4.72e-159	452	1162	XP_001546038.1
XP_001546040.2	KAF7905227.1	0.0150613	0.316663	0.0475626	YN	96.85	492	508	16	0	0	500	98.43	5	512	512	99	99	1	508	508	0	987	2551	XP_001546040.2
XP_001546044.1	KAF7905225.1	0.0740497	0.251995	0.293854	YN	86.181	343	398	55	0	0	373	93.72	1	398	398	100	100	1	398	398	0	729	1883	XP_001546044.1
XP_001546054.1	KAF7882014.1	0.0200884	0.26731	0.07515	YN	95.905	445	464	19	0	0	453	97.63	1	464	464	100	100	1	464	464	0	741	1912	XP_001546054.1
XP_001546056.2	KAF7882013.1	0.0480826	0.256883	0.187177	YN	91.489	430	470	38	1	2	448	95.32	16	485	485	97	97	13	480	480	0	838	2166	XP_001546056.2
XP_001546057.1	KAF7882012.1	0.0123566	0.250211	0.0493848	YN	97.625	411	421	10	0	0	415	98.57	1	421	421	100	100	1	421	421	0	834	2154	XP_001546057.1
XP_001546058.1	KAF7882011.1	0.0966819	0.555141	0.174157	YN	82.54	260	315	55	0	0	291	92.38	1	315	317	99	99	1	315	316	0	548	1413	XP_001546058.1
XP_001546059.2	KAF7882010.1	0.0111043	0.318776	0.0348342	YN	97.514	706	724	18	0	0	714	98.62	1	724	724	100	100	1	724	724	0	1464	3789	XP_001546059.2
XP_001546060.2	KAF7882009.1	0.0140709	0.156889	0.0896872	YN	97.264	391	402	11	0	0	399	99.25	1	402	402	100	100	1	402	402	0	796	2056	XP_001546060.2
XP_001546065.1	KAF7882006.1	0.0504705	0.403438	0.125101	YN	90.104	346	384	38	0	0	362	94.27	87	470	470	82	82	1	384	384	0	716	1849	XP_001546065.1
XP_001546066.2	KAF7882005.1	0.0791047	0.36537	0.216506	YN	86.406	464	537	73	0	0	495	92.18	14	550	553	97	97	10	546	549	0	968	2502	XP_001546066.2
XP_001546067.1	KAF7882000.1	0.0226029	0.360154	0.062759	YN	95.361	185	194	9	0	0	187	96.39	1	194	194	100	100	1	194	194	6e-133	369	947	XP_001546067.1
XP_001546070.1	KAF7881999.1	0.0114937	0.23665	0.0485683	YN	97.418	1132	1162	29	1	1	1145	98.54	1	1161	1161	100	100	1	1162	1162	0	2343	6072	XP_001546070.1
XP_001546073.1	KAF7881998.1	0.0326832	0.256458	0.127441	YN	91.202	622	682	55	3	5	640	93.84	1	679	702	97	97	1	680	681	0	1095	2832	XP_001546073.1
XP_001546099.2	KAF7902045.1	0.141224	0.230712	0.612124	YN	73.978	344	465	95	1	26	381	81.94	1	465	575	81	81	1	439	454	0	701	1809	XP_001546099.2
XP_001546100.1	KAF7902044.1	0.0414586	0.324326	0.12783	YN	91.155	371	407	35	1	1	392	96.31	1	407	407	100	100	1	406	406	0	749	1935	XP_001546100.1
XP_001546106.1	KAF7902041.1	0.0299899	0.348152	0.0861402	YN	94.474	359	380	21	0	0	369	97.11	1	380	380	100	100	1	380	380	0	751	1939	XP_001546106.1
XP_001546108.1	KAF7902039.1	0.00709053	0.24616	0.0288046	YN	98.627	934	947	13	0	0	941	99.37	1	947	947	100	100	1	947	947	0	1907	4940	XP_001546108.1
XP_001546114.2	KAF7894393.1	0.0352362	0.244278	0.144246	YN	91.969	355	386	27	3	4	368	95.34	1	384	384	100	100	1	384	384	0	707	1825	XP_001546114.2
XP_001546124.1	KAF7894386.1	0.0499534	0.289209	0.172724	YN	89.367	353	395	40	1	2	369	93.42	1	395	397	99	99	1	393	395	0	659	1700	XP_001546124.1
XP_001546125.1	KAF7894385.1	0.0509841	0.255855	0.19927	YN	90.026	343	381	38	0	0	357	93.7	1	381	381	100	100	1	381	381	0	631	1628	XP_001546125.1
XP_001546126.1	KAF7894384.1	0.0219286	0.342893	0.0639517	YN	95.975	310	323	13	0	0	319	98.76	1	323	323	100	100	1	323	323	0	610	1572	XP_001546126.1
XP_001546129.2	KAF7894382.1	0.0965752	0.420423	0.22971	YN	80.591	436	541	99	3	6	463	85.58	1	537	572	94	94	1	539	574	0	758	1957	XP_001546129.2
XP_001546130.1	KAF7894550.1	0.0290643	0.245708	0.118288	YN	88.997	1278	1436	82	4	76	1312	91.36	1	1416	1416	100	100	1	1380	1380	0	2464	6386	XP_001546130.1
XP_001546132.1	KAF7894552.1	0.0154913	0.20278	0.0763943	YN	96.656	289	299	10	0	0	294	98.33	1	299	299	100	100	1	299	299	0	571	1471	XP_001546132.1
XP_001546144.1	KAF7892357.1	0.0155556	0.269467	0.0577272	YN	96.514	526	545	19	0	0	535	98.17	1	545	545	100	100	1	545	545	0	1063	2748	XP_001546144.1
XP_001546147.1	KAF7892354.1	0.0442013	0.340219	0.12992	YN	90.986	535	588	49	2	4	558	94.9	1	584	584	100	100	1	588	588	0	1035	2677	XP_001546147.1
XP_001546148.2	KAF7892353.1	0.231279	0.331132	0.69845	YN	56.404	436	773	229	12	108	517	66.88	1	682	682	100	100	1	756	756	0	720	1858	XP_001546148.2
XP_001546152.2	KAF7892349.1	0.107395	0.348697	0.30799	YN	81.062	458	565	105	1	2	501	88.67	1	565	565	100	100	1	563	563	0	951	2459	XP_001546152.2
XP_001546156.1	KAF7895518.1	0.0190684	0.410432	0.0464594	YN	96.056	1096	1141	44	1	1	1115	97.72	1	1141	1141	100	100	1	1140	1140	0	2254	5840	XP_001546156.1
XP_001546157.1	KAF7895523.1	0.00134027	0.127062	0.0105482	YN	99.712	346	347	1	0	0	347	100	1	347	347	100	100	1	347	347	0	707	1826	XP_001546157.1
XP_001546158.1	KAF7895524.1	0.0270291	0.111705	0.24197	YN	96.053	146	152	6	0	0	149	98.03	1	152	170	89	89	1	152	167	1.8e-96	275	703	XP_001546158.1
XP_001546159.2	KAF7895525.1	0.032612	0.349564	0.0932932	YN	91.53	335	366	27	1	4	340	92.9	1	366	377	97	97	1	362	377	0	581	1497	XP_001546159.2
XP_001546162.1	KAF7895528.1	NA	0.0922778	0	YN	100	83	83	0	0	0	83	100	1	83	83	100	100	1	83	83	1.66e-57	169	429	XP_001546162.1
XP_001546163.1	KAF7895529.1	0.00287906	0.177028	0.0162633	YN	99.351	153	154	1	0	0	153	99.35	1	154	154	100	100	1	154	154	1.05e-110	310	793	XP_001546163.1
XP_001546164.1	KAF7895530.1	0.0109954	0.148878	0.0738552	YN	97.24	1233	1268	29	2	6	1245	98.19	1	1268	1268	100	100	1	1262	1262	0	2508	6500	XP_001546164.1
XP_001546165.1	KAF7895531.1	0.0255233	0.274889	0.0928492	YN	93.353	309	331	18	1	4	317	95.77	1	327	327	100	100	1	331	331	0	538	1387	XP_001546165.1
XP_001546167.1	KAF7895532.1	0.0494204	0.501828	0.0984807	YN	89.796	132	147	15	0	0	138	93.88	1	147	147	100	100	1	147	147	2.44e-99	280	717	XP_001546167.1
XP_001546171.1	KAF7895535.1	0.011093	0.181057	0.0612679	YN	97.468	154	158	4	0	0	156	98.73	1	158	158	100	100	1	158	158	5.25e-114	318	815	XP_001546171.1
XP_001546172.1	KAF7895534.1	0.0270883	0.193496	0.139994	YN	94.505	172	182	10	0	0	177	97.25	1	182	182	100	100	1	182	182	9.31e-124	345	884	XP_001546172.1
XP_001546179.1	KAF7895540.1	0.00732181	0.178176	0.0410931	YN	98.408	309	314	5	0	0	313	99.68	1	314	314	100	100	1	314	314	0	638	1645	XP_001546179.1
XP_001546184.2	KAF7908280.1	0.148574	0.393194	0.377864	YN	64.059	262	409	89	3	58	295	72.13	5	413	414	99	99	1	351	606	7.55e-175	500	1288	XP_001546184.2
XP_001546186.1	KAF7908282.1	0.0275276	0.340445	0.0808578	YN	94.103	367	390	23	0	0	381	97.69	1	390	484	81	81	1	390	391	0	749	1934	XP_001546186.1
XP_001546193.2	KAF7908284.1	0.00592904	0.22069	0.0268659	YN	98.42	623	633	8	2	2	626	98.89	1	632	632	100	100	1	632	632	0	1276	3301	XP_001546193.2
XP_001546206.1	KAF7914642.1	0.0151318	0.333777	0.0453349	YN	97.485	504	517	13	0	0	512	99.03	1	517	517	100	100	1	517	517	0	1055	2727	XP_001546206.1
XP_001546211.1	KAF7914648.1	0.0380591	0.15512	0.245353	YN	92.784	270	291	21	0	0	279	95.88	1	291	291	100	100	1	291	291	1.28e-172	478	1229	XP_001546211.1
XP_001546212.1	KAF7914649.1	0.0118133	0.234867	0.050298	YN	97.529	750	769	19	0	0	760	98.83	1	769	769	100	100	1	769	769	0	1521	3937	XP_001546212.1
XP_001546217.2	KAF7914652.1	0.139492	0.331105	0.421293	YN	73.613	491	667	146	6	30	544	81.56	6	672	675	99	99	5	641	1067	0	967	2499	XP_001546217.2
XP_001546218.1	KAF7914653.1	0.0590401	0.220732	0.267474	YN	88.85	757	852	95	0	0	800	93.9	1	852	852	100	100	1	852	852	0	1452	3759	XP_001546218.1
XP_001546223.1	KAF7914657.1	0.00908257	0.220528	0.0411856	YN	98.315	350	356	6	0	0	353	99.16	1	356	356	100	100	1	356	356	0	711	1835	XP_001546223.1
XP_001546235.2	KAF7905189.1	0.0890081	0.277921	0.320264	YN	82.986	239	288	49	0	0	269	93.4	1	288	289	99	99	1	288	290	1.04e-168	468	1203	XP_001546235.2
XP_001546237.1	KAF7905187.1	0.0388875	0.328686	0.118312	YN	92.754	320	345	25	0	0	331	95.94	1	345	345	100	100	1	345	345	0	564	1454	XP_001546237.1
XP_001546239.1	KAF7905185.1	0.0386267	0.235218	0.164216	YN	92.481	246	266	20	0	0	258	96.99	1	266	266	100	100	1	266	266	0	508	1309	XP_001546239.1
XP_001546241.1	KAF7905184.1	0.00998576	0.250068	0.0399322	YN	97.923	330	337	7	0	0	334	99.11	1	337	337	100	100	1	337	337	0	677	1746	XP_001546241.1
XP_001546245.2	KAF7905181.1	0.318833	0.404292	0.78862	YN	56.328	316	561	241	2	4	384	68.45	25	584	584	96	96	1	558	558	0	611	1575	XP_001546245.2
XP_001546250.2	KAF7905179.1	0.0533561	0.306554	0.174051	YN	89.644	277	309	32	0	0	288	93.2	1	309	311	99	99	1	309	311	0	571	1471	XP_001546250.2
XP_001546252.1	KAF7905178.1	0.188572	0.252691	0.746255	YN	72	126	175	49	0	0	142	81.14	1	175	175	100	100	1	175	175	4.68e-93	266	681	XP_001546252.1
XP_001546253.1	KAF7905177.1	0.0172368	0.311788	0.0552837	YN	96.711	294	304	10	0	0	297	97.7	1	304	304	100	100	1	304	304	0	604	1558	XP_001546253.1
XP_001546259.1	KAF7901787.1	0.126065	0.370449	0.340304	YN	77.62	274	353	75	1	4	306	86.69	1	353	360	98	98	1	349	353	0	540	1390	XP_001546259.1
XP_001546261.1	KAF7901789.1	0.0908332	0.225459	0.402881	YN	78.995	173	219	34	3	12	183	83.56	1	216	216	100	100	1	210	210	5.19e-80	237	604	XP_001546261.1
XP_001546270.1	KAF7901792.1	0.133172	0.208943	0.637362	YN	52.852	278	526	154	9	94	332	63.12	1	441	441	100	100	1	517	517	6.09e-154	445	1144	XP_001546270.1
XP_001546272.1	KAF7901793.1	0.0184906	0.239861	0.0770889	YN	95.91	727	758	29	1	2	742	97.89	1	758	758	100	100	1	756	756	0	1482	3836	XP_001546272.1
XP_001546273.1	KAF7901794.1	0.00237004	0.143162	0.0165549	YN	99.474	189	190	1	0	0	190	100	1	190	190	100	100	1	190	190	1.86e-140	388	996	XP_001546273.1
XP_001546275.1	KAF7901795.1	0.0102208	0.38532	0.0265255	YN	97.654	333	341	8	0	0	339	99.41	1	341	341	100	100	1	341	341	0	672	1734	XP_001546275.1
XP_001546276.2	KAF7901796.1	0.0166132	0.237127	0.0700604	YN	96.512	249	258	9	0	0	253	98.06	3	260	260	99	99	1	258	258	8.06e-179	490	1262	XP_001546276.2
XP_001546277.1	KAF7901797.1	0.0121684	0.259349	0.0469191	YN	97.333	73	75	2	0	0	74	98.67	1	75	75	100	100	1	75	75	5.28e-51	152	385	XP_001546277.1
XP_001546283.1	KAF7910768.1	0.534143	0.563255	0.948314	YN	35.455	78	220	121	2	21	110	50	1	220	274	80	80	1	199	262	5.02e-14	68.9	167	XP_001546283.1
XP_001546294.1	KAF7910773.1	0.0325862	0.343242	0.0949363	YN	93.793	544	580	36	0	0	565	97.41	1	580	580	100	100	1	580	580	0	1070	2767	XP_001546294.1
XP_001546298.2	KAF7910775.1	0.149396	1.00536	0.148599	YN	72.449	71	98	27	0	0	85	86.73	1	98	99	99	99	1	98	100	8.94e-55	164	415	XP_001546298.2
XP_001546301.1	KAF7910778.1	0.0353556	0.30513	0.115871	YN	93.333	336	360	24	0	0	347	96.39	1	360	360	100	100	1	360	360	0	660	1702	XP_001546301.1
XP_001546302.1	KAF7910779.1	0.00490326	0.223504	0.0219382	YN	98.933	371	375	4	0	0	374	99.73	1	375	375	100	100	1	375	375	0	759	1959	XP_001546302.1
XP_001546303.1	KAF7910780.1	0.024809	0.0850543	0.291684	YN	94.787	200	211	11	0	0	208	98.58	1	211	211	100	100	1	211	211	2.6e-135	376	966	XP_001546303.1
XP_001546309.1	KAF7912228.1	0.0214404	0.186628	0.114883	YN	95.631	1357	1419	61	1	1	1386	97.67	1	1419	1419	100	100	1	1418	1418	0	2737	7096	XP_001546309.1
XP_001546315.2	KAF7912230.1	0.00419476	0.296151	0.0141642	YN	99.093	437	441	4	0	0	438	99.32	1	441	441	100	100	1	441	441	0	890	2301	XP_001546315.2
XP_001546317.1	KAF7912232.1	0.00944327	0.205506	0.0459513	YN	98.005	393	401	8	0	0	395	98.5	1	401	401	100	100	1	401	401	0	818	2113	XP_001546317.1
XP_001546321.1	KAF7912234.1	0.013663	0.27589	0.0495235	YN	96.074	416	433	12	2	5	423	97.69	1	431	431	100	100	1	430	430	0	858	2218	XP_001546321.1
XP_001546324.1	KAF7912237.1	0.0711351	0.380387	0.187007	YN	86.19	181	210	29	0	0	191	90.95	1	210	210	100	100	1	210	210	4.66e-127	355	912	XP_001546324.1
XP_001546325.2	KAF7912238.1	0.0211074	0.146108	0.144464	YN	95.709	803	839	35	1	1	813	96.9	1	839	839	100	100	1	838	838	0	1551	4015	XP_001546325.2
XP_001546333.1	KAF7912245.1	0.0142841	0.174984	0.0816309	YN	97.064	529	545	16	0	0	539	98.9	1	545	545	100	100	1	545	545	0	1046	2706	XP_001546333.1
XP_001546334.1	KAF7912246.1	0.0388692	0.215697	0.180203	YN	92.007	564	613	48	1	1	588	95.92	1	613	613	100	100	1	612	612	0	1107	2864	XP_001546334.1
XP_001546335.1	KAF7912247.1	0.0431983	0.548318	0.0787832	YN	91.964	103	112	9	0	0	110	98.21	1	112	112	100	100	1	112	112	3.26e-58	174	440	XP_001546335.1
XP_001546341.1	KAF7912929.1	0.0082068	0.228862	0.0358592	YN	98.305	232	236	4	0	0	234	99.15	1	236	236	100	100	1	236	236	5.03e-170	466	1200	XP_001546341.1
XP_001546343.1	KAF7912931.1	0.205985	0.235676	0.874018	YN	66.727	367	550	180	1	3	443	80.55	1	550	556	99	99	1	547	549	0	723	1866	XP_001546343.1
XP_001546353.1	KAF7912939.1	0.0329165	0.251028	0.131127	YN	93.363	422	452	30	0	0	439	97.12	1	452	452	100	100	1	452	452	0	833	2153	XP_001546353.1
XP_001546355.1	KAF7912943.1	0.217648	0.451504	0.48205	YN	65.922	236	358	122	0	0	288	80.45	3	360	360	99	99	8	365	365	8.66e-176	491	1265	XP_001546355.1
XP_001546372.1	KAF7908200.1	0.00701504	0.297975	0.0235424	YN	98.485	260	264	4	0	0	261	98.86	1	264	264	100	100	1	264	264	0	531	1369	XP_001546372.1
XP_001546373.1	KAF7908201.1	0.0142857	0.15217	0.0938794	YN	96.742	386	399	12	1	1	392	98.25	1	399	399	100	100	1	398	398	0	779	2012	XP_001546373.1
XP_001546374.1	KAF7908202.1	0.0674064	0.156452	0.430844	YN	87.805	216	246	30	0	0	231	93.9	1	246	246	100	100	1	246	246	1.18e-155	431	1108	XP_001546374.1
XP_001546376.1	KAF7908204.1	0.00967473	0.169062	0.0572259	YN	97.877	461	471	9	1	1	466	98.94	1	470	657	72	72	1	471	649	0	725	1871	XP_001546376.1
XP_001546379.2	KAF7908206.1	0.00570141	0.256761	0.0222051	YN	98.817	919	930	11	0	0	926	99.57	1	930	930	100	100	1	930	930	0	1901	4924	XP_001546379.2
XP_001546383.1	KAF7908207.1	0.0336197	0.176051	0.190965	YN	94.03	63	67	4	0	0	64	95.52	1	67	67	100	100	1	67	67	4.83e-37	117	292	XP_001546383.1
XP_001546386.1	KAF7908209.1	0.0167227	0.221359	0.0755458	YN	96.492	1953	2024	67	3	4	1984	98.02	1	2020	2020	100	100	1	2024	2024	0	4049	10502	XP_001546386.1
XP_001546392.2	KAF7905380.1	0.112175	0.522878	0.214534	YN	79.803	324	406	82	0	0	348	85.71	1	406	406	100	100	1	406	406	0	643	1658	XP_001546392.2
XP_001546394.1	KAF7905381.1	0.0164685	0.44216	0.0372456	YN	96.373	186	193	7	0	0	192	99.48	1	193	193	100	100	1	193	193	1.45e-142	393	1010	XP_001546394.1
XP_001546403.1	KAF7905386.1	0.0112485	0.139989	0.0803529	YN	97.561	80	82	2	0	0	81	98.78	1	82	82	100	100	1	82	82	1.83e-54	162	409	XP_001546403.1
XP_001546404.1	KAF7905387.1	0.0260654	0.237905	0.109562	YN	95.122	195	205	10	0	0	199	97.07	1	205	205	100	100	1	205	205	9.53e-144	397	1021	XP_001546404.1
XP_001546406.1	KAF7905390.1	0.0129366	0.221624	0.0583719	YN	97.244	1094	1125	31	0	0	1114	99.02	1	1125	1125	100	100	1	1125	1125	0	2291	5936	XP_001546406.1
XP_001546413.2	KAF7905393.1	0.0937571	0.375845	0.249457	YN	76.766	902	1175	193	9	80	972	82.72	1	1102	1102	100	100	1	1168	1168	0	1689	4375	XP_001546413.2
XP_001546414.2	KAF7905394.1	0.025024	0.21096	0.11862	YN	94.821	476	502	26	0	0	495	98.61	1	502	502	100	100	1	502	502	0	992	2564	XP_001546414.2
XP_001546415.1	KAF7905395.1	0.0622251	0.293883	0.211734	YN	87.397	319	365	42	1	4	333	91.23	1	365	365	100	100	1	361	361	0	622	1603	XP_001546415.1
XP_001546418.1	KAF7905398.1	0.0343011	0.345505	0.0992781	YN	93.103	135	145	10	0	0	139	95.86	1	145	145	100	100	55	199	199	8.05e-99	281	718	XP_001546418.1
XP_001546425.1	KAF7913937.1	0.0132317	0.142837	0.0926346	YN	97.222	105	108	3	0	0	105	97.22	1	108	108	100	100	1	108	108	1.46e-72	209	533	XP_001546425.1
XP_001546427.1	KAF7913936.1	0.00538198	0.0625795	0.0860023	YN	98.824	168	170	2	0	0	170	100	1	170	170	100	100	1	170	170	1.1e-121	338	868	XP_001546427.1
XP_001546430.1	KAF7913933.1	0.0322503	0.166694	0.19347	YN	93.333	630	675	45	0	0	646	95.7	1	675	675	100	100	1	675	675	0	1194	3088	XP_001546430.1
XP_001546435.1	KAF7913929.1	0.00652585	0.0922214	0.0707628	YN	98.519	133	135	2	0	0	134	99.26	1	135	135	100	100	1	135	135	8.06e-99	278	711	XP_001546435.1
XP_001546438.1	KAF7913926.1	0.566578	1.30101	0.435489	YN	86.25	69	80	11	0	0	71	88.75	199	278	354	23	23	188	267	286	1.05e-43	151	381	XP_001546438.1
XP_001546440.1	KAF7913924.1	0.0250927	0.185909	0.134973	YN	94.947	902	950	48	0	0	918	96.63	1	950	950	100	100	1	950	950	0	1726	4471	XP_001546440.1
XP_001546441.1	KAF7913923.1	0.047483	0.272167	0.174463	YN	90.749	1550	1708	154	3	4	1607	94.09	4	1711	1711	99	99	1	1704	1704	0	3210	8323	XP_001546441.1
XP_001546442.1	KAF7913922.1	0.0130678	0.181937	0.071826	YN	97.222	455	468	13	0	0	461	98.5	1	468	468	100	100	1	468	468	0	943	2438	XP_001546442.1
XP_001546443.1	KAF7913921.1	NA	0.0579658	0	YN	100	192	192	0	0	0	192	100	1	192	192	100	100	1	192	192	6.57e-139	384	986	XP_001546443.1
XP_001546444.1	KAF7913920.1	0.00272858	0.0557661	0.048929	YN	99.379	160	161	1	0	0	160	99.38	1	161	161	100	100	1	161	161	1.51e-116	325	833	XP_001546444.1
XP_001546448.2	KAF7913918.1	0.00453562	0.245059	0.0185082	YN	99.037	514	519	5	0	0	517	99.61	1	519	519	100	100	1	519	519	0	1067	2759	XP_001546448.2
XP_001546449.2	KAF7885383.1	0.0318833	0.294048	0.108429	YN	93.915	463	493	30	0	0	483	97.97	1	493	493	100	100	1	493	493	0	922	2382	XP_001546449.2
XP_001546453.1	KAF7885385.1	0.0120531	0.367641	0.032785	YN	97.232	281	289	8	0	0	286	98.96	1	289	289	100	100	1	289	289	0	593	1529	XP_001546453.1
XP_001546459.2	KAF7885391.1	0.0182635	0.325315	0.0561409	YN	96.199	329	342	11	1	2	334	97.66	1	342	342	100	100	1	340	340	0	674	1738	XP_001546459.2
XP_001546463.2	KAF7885396.1	0.136865	0.373352	0.366584	YN	74	148	200	52	0	0	168	84	55	254	254	79	79	1	200	200	9.95e-108	308	789	XP_001546463.2
XP_001546465.1	KAF7885398.1	0.0303788	0.317279	0.0957481	YN	93.808	303	323	20	0	0	317	98.14	1	323	323	100	100	1	323	323	0	621	1601	XP_001546465.1
XP_001546468.1	KAF7885400.1	0.0314792	0.288836	0.108986	YN	93.392	424	454	30	0	0	441	97.14	1	454	454	100	100	1	454	454	0	823	2126	XP_001546468.1
XP_001546470.1	KAF7885402.1	0.0107357	0.237213	0.0452577	YN	97.55	438	449	11	0	0	445	99.11	1	449	449	100	100	1	449	449	0	904	2336	XP_001546470.1
