query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_001219607.1	AEO60255.1	0.10499	3.52967	0.0297451	YN	86.559	161	186	25	0	0	175	94.09	116	301	301	62	62	11	196	196	8.98e-122	345	885	XP_001219607.1
XP_001219608.1	AEO60253.1	0.132148	1.89681	0.0696688	YN	82.407	89	108	15	1	4	99	91.67	1	104	448	23	23	1	108	125	7.34e-60	190	482	XP_001219608.1
XP_001219609.1	AEO60252.1	0.203111	2.59266	0.078341	YN	62.56	259	414	112	3	43	307	74.15	1	371	374	99	99	1	414	427	5.31e-178	499	1286	XP_001219609.1
XP_001219610.1	AEO60251.1	0.295944	2.15872	0.137092	YN	74.839	116	155	23	2	16	128	82.58	1	145	477	92	30	1	149	674	6.61e-70	233	595	XP_001219610.1
XP_001219611.1	AEO60250.1	0.0810293	2.23746	0.0362148	YN	87.705	428	488	59	1	1	451	92.42	30	517	535	91	91	29	515	517	0	813	2101	XP_001219611.1
XP_001219612.1	AEO60249.1	0.0395261	1.58542	0.024931	YN	92.616	1016	1097	81	0	0	1060	96.63	1	1097	1097	100	100	1	1097	1097	0	2031	5263	XP_001219612.1
XP_001219613.1	AEO60248.1	0.18908	1.85834	0.101747	YN	59.706	609	1020	334	19	77	727	71.27	1	959	994	96	96	1	1004	1034	0	1092	2825	XP_001219613.1
XP_001219615.1	AEO60247.1	0.154693	2.2622	0.0683815	YN	64.578	268	415	87	12	60	306	73.73	5	415	418	98	98	4	362	365	4.58e-171	481	1239	XP_001219615.1
XP_001219616.1	AEO60246.1	0.134826	7.05482	0.0191112	YN	63.014	230	365	73	3	62	265	72.6	1	303	303	100	100	1	365	365	3.17e-160	449	1155	XP_001219616.1
XP_001219617.1	AEO60245.1	0.100589	1.57908	0.0637011	YN	82.895	63	76	13	0	0	71	93.42	1	76	79	96	96	1	76	79	6.34e-43	132	332	XP_001219617.1
XP_001219618.1	AEO60244.1	0.0585986	1.22126	0.0479821	YN	83.513	233	279	22	1	24	245	87.81	24	278	449	91	57	25	303	754	2.59e-168	490	1261	XP_001219618.1
XP_001219619.1	AEO60242.1	0.0591587	1.73201	0.034156	YN	88.556	325	367	35	4	7	344	93.73	1	360	659	55	55	1	367	381	0	645	1664	XP_001219619.1
XP_001219620.1	AEO60241.1	0.064766	1.43343	0.0451824	YN	88.082	983	1116	132	1	1	1053	94.35	178	1292	1292	86	86	25	1140	1140	0	2080	5388	XP_001219620.1
XP_001219622.1	AEO60239.1	0.0689592	1.92377	0.0358459	YN	85.306	209	245	35	1	1	230	93.88	1	244	244	100	100	1	245	245	3.81e-147	409	1051	XP_001219622.1
XP_001219623.1	AEO60238.1	0.0424591	1.27983	0.0331756	YN	80.256	439	547	47	3	61	463	84.64	1	486	717	68	68	1	547	558	0	868	2242	XP_001219623.1
XP_001219624.1	AEO60237.1	0.0913916	1.46418	0.0624183	YN	83.094	521	627	103	1	3	578	92.19	1	627	627	100	100	36	659	659	0	1111	2874	XP_001219624.1
XP_001219625.1	AEO60236.1	0.106857	1.68473	0.0634269	YN	77.543	404	521	101	4	16	439	84.26	88	606	616	84	84	1	507	517	0	782	2019	XP_001219625.1
XP_001219627.1	AEO60235.1	0.166272	1.68006	0.0989684	YN	69.716	221	317	84	4	12	240	75.71	38	345	345	89	89	5	318	318	4.74e-145	410	1055	XP_001219627.1
XP_001219628.1	AEO60234.1	0.0690417	2.6851	0.0257129	YN	87.91	429	488	56	1	3	465	95.29	1	485	514	94	94	1	488	522	0	924	2387	XP_001219628.1
XP_001219629.1	AEO60233.1	0.151467	1.77308	0.0854259	YN	70.769	184	260	66	3	10	216	83.08	1	256	259	99	99	1	254	255	2.77e-130	367	943	XP_001219629.1
XP_001219630.1	AEO60232.1	0.0450917	2.34215	0.0192523	YN	90.212	341	378	37	0	0	362	95.77	1	378	378	100	100	1	378	378	0	725	1872	XP_001219630.1
XP_001219631.1	AEO60231.1	0.0299001	1.27715	0.0234115	YN	93.211	357	383	26	0	0	374	97.65	1	383	383	100	100	1	383	383	0	736	1899	XP_001219631.1
XP_001219632.1	AEO60230.1	0.113046	2.1868	0.0516947	YN	84.753	378	446	68	0	0	407	91.26	83	528	580	77	77	4	449	606	0	792	2045	XP_001219632.1
XP_001219633.1	AEO60229.1	0.24829	2.15918	0.114993	YN	50.735	138	272	74	4	60	166	61.03	1	212	214	99	99	1	272	274	2.78e-87	257	657	XP_001219633.1
XP_001219634.1	AEO60228.1	0.0409212	1.76315	0.0232091	YN	92.132	726	788	61	1	1	764	96.95	1	788	788	100	100	1	787	787	0	1527	3953	XP_001219634.1
XP_001219635.1	AEO60227.1	0.109881	2.46314	0.0446103	YN	90.426	85	94	9	0	0	92	97.87	1	94	103	91	91	1	94	115	2.83e-54	163	412	XP_001219635.1
XP_001219636.1	AEO60226.1	0.0894862	1.46507	0.0610798	YN	76.887	489	636	108	7	39	525	82.55	1	627	627	100	100	1	606	606	0	895	2312	XP_001219636.1
XP_001219637.1	AEO60225.1	0.078205	2.70258	0.0289371	YN	85.904	646	752	102	3	4	689	91.62	1	750	756	99	99	1	750	781	0	1324	3426	XP_001219637.1
XP_001219639.1	AEO60224.1	0.0405284	1.80832	0.0224121	YN	90.116	310	344	29	5	5	328	95.35	1	343	343	100	100	1	340	340	0	591	1523	XP_001219639.1
XP_001219640.1	AEO60223.1	0.262641	1.6226	0.161864	YN	60.587	289	477	169	7	19	342	71.7	92	565	713	66	66	1	461	545	1.18e-157	465	1197	XP_001219640.1
XP_001219641.1	AEO60222.1	0.15704	1.37028	0.114605	YN	72.89	449	616	149	7	18	502	81.49	1	607	607	100	100	1	607	607	0	862	2228	XP_001219641.1
XP_001219642.1	AEO60221.1	0.0497319	3.87205	0.0128438	YN	93.976	312	332	20	0	0	320	96.39	1	332	344	97	97	90	421	506	0	635	1638	XP_001219642.1
XP_001219643.1	AEO60219.1	0.0708854	0.77609	0.0913366	YN	87.989	315	358	42	1	1	342	95.53	129	486	1455	25	25	1	357	357	0	619	1596	XP_001219643.1
XP_001219644.1	AEO60218.1	0.184628	2.94465	0.0626995	YN	68.407	249	364	106	3	9	280	76.92	1	364	371	98	98	1	355	356	1.24e-140	402	1033	XP_001219644.1
XP_001219645.1	AEO60217.1	0.073605	1.35484	0.0543277	YN	84.127	742	882	81	5	59	771	87.41	75	900	900	92	92	24	902	902	0	1398	3618	XP_001219645.1
XP_001219646.1	AEO60216.1	0.25135	1.93567	0.129852	YN	82.927	34	41	6	1	1	38	92.68	1	41	64	64	64	1	40	83	4.08e-16	64.3	155	XP_001219646.1
XP_001219648.1	AEO60214.1	0.0460153	1.12824	0.0407851	YN	89.13	451	506	48	1	7	474	93.68	1	499	499	100	100	1	506	506	0	904	2336	XP_001219648.1
XP_001219649.1	AEO60213.1	0.142655	1.34629	0.105962	YN	75.758	675	891	208	3	8	753	84.51	1	889	890	99	99	1	885	887	0	1291	3342	XP_001219649.1
XP_001219650.1	AEO60212.1	0.120298	3.10045	0.0388003	YN	67.593	73	108	20	1	15	83	76.85	23	115	137	68	68	8	115	131	8.39e-49	151	382	XP_001219650.1
XP_001219651.1	AEO60211.1	0.0354174	3.127	0.0113263	YN	90.4	113	125	12	0	0	118	94.4	407	531	531	24	24	259	383	383	4.22e-72	233	594	XP_001219651.1
XP_001219652.1	AEO60210.1	0.146334	1.85878	0.0787259	YN	83.475	197	236	39	0	0	213	90.25	224	459	459	51	51	37	272	272	1.56e-132	382	980	XP_001219652.1
XP_001219653.1	AEO60209.1	0.0945004	1.91655	0.0493075	YN	76.245	536	703	126	2	41	593	84.35	379	1054	1054	100	64	487	1175	1175	0	1085	2806	XP_001219653.1
XP_001219654.1	AEO60208.1	0.126724	1.61568	0.0784341	YN	72.246	341	472	101	5	30	378	80.08	1	456	458	99	99	7	464	659	0	667	1721	XP_001219654.1
XP_001219655.1	AEO60207.1	0.248986	2.64342	0.0941907	YN	55.823	302	541	179	8	60	361	66.73	1	486	488	99	99	1	536	539	0	535	1379	XP_001219655.1
XP_001219657.1	AEO60206.1	0.231908	1.51011	0.153571	YN	66.667	162	243	63	5	18	183	75.31	80	308	363	63	63	1	239	277	4.41e-101	298	763	XP_001219657.1
XP_001219658.1	AEO60205.1	0.0527052	1.41246	0.0373143	YN	90.261	519	575	56	0	0	549	95.48	1	575	575	100	100	1	575	575	0	1074	2777	XP_001219658.1
XP_001219659.1	AEO60203.1	0.101759	1.78967	0.0568589	YN	81.787	238	291	53	0	0	261	89.69	1	291	295	99	99	1	291	293	0	500	1288	XP_001219659.1
XP_001219660.1	AEO60202.1	0.0857199	2.09608	0.0408953	YN	81.148	297	366	58	5	11	318	86.89	1	362	362	100	100	1	359	359	0	544	1402	XP_001219660.1
XP_001219661.1	AEO60201.1	0.0106985	1.89579	0.00564328	YN	98.023	347	354	7	0	0	351	99.15	1	354	354	100	100	1	354	354	0	728	1879	XP_001219661.1
XP_001219662.1	AEO60200.1	0.038141	3.12443	0.0122073	YN	91.781	871	949	77	1	1	905	95.36	1	948	948	100	100	1	949	949	0	1679	4349	XP_001219662.1
XP_001219663.1	AEO60199.1	0.157755	3.05235	0.051683	YN	63.571	89	140	33	2	18	106	75.71	1	130	144	90	90	1	132	148	1.49e-58	177	448	XP_001219663.1
XP_001219664.1	AEO60198.1	0.142474	3.08998	0.0461086	YN	75.325	232	308	76	0	0	259	84.09	338	645	665	46	46	1	308	325	3.65e-172	492	1267	XP_001219664.1
XP_001219665.1	AEO60197.1	0.0555314	1.34709	0.0412231	YN	87.886	1139	1296	137	3	20	1198	92.44	1	1293	1293	100	100	1	1279	1279	0	2339	6062	XP_001219665.1
XP_001219666.1	AEO60196.1	0.177886	1.42421	0.124902	YN	70.186	226	322	95	1	1	263	81.68	34	354	354	91	91	3	324	324	5.59e-171	477	1228	XP_001219666.1
XP_001219667.1	AEO60195.1	0.294098	1.82235	0.161384	YN	62.353	159	255	95	1	1	193	75.69	1	254	291	87	87	1	255	295	3.67e-109	317	811	XP_001219667.1
XP_001219668.1	AEO60194.1	0.100071	1.29755	0.0771235	YN	78.351	152	194	35	2	7	165	85.05	1	190	200	95	95	1	191	192	6.83e-109	308	789	XP_001219668.1
XP_001219669.1	AEO60193.1	0.0691004	1.38798	0.049785	YN	82.219	504	613	71	2	38	536	87.44	1	578	583	99	99	1	610	634	0	1046	2704	XP_001219669.1
XP_001219670.1	AEO60192.1	0.0938336	1.25276	0.0749017	YN	81.766	426	521	88	2	7	456	87.52	1	520	520	100	100	1	515	515	0	785	2027	XP_001219670.1
XP_001219671.1	AEO60191.1	0.12899	1.36868	0.094244	YN	75.543	139	184	38	2	7	153	83.15	1	179	179	100	100	1	182	182	9.88e-85	246	627	XP_001219671.1
XP_001219672.1	AEO60190.1	0.153451	1.3348	0.114962	YN	74.316	625	841	197	5	19	695	82.64	1	835	835	100	100	1	828	828	0	1132	2929	XP_001219672.1
XP_001219673.1	AEO60189.1	0.104469	1.42882	0.0731162	YN	82.344	569	691	122	0	0	617	89.29	1	691	691	100	100	1	691	691	0	1146	2965	XP_001219673.1
XP_001219674.1	AEO60188.1	0.147297	1.21603	0.12113	YN	72.062	374	519	105	3	40	413	79.58	285	766	766	100	63	381	896	896	0	752	1941	XP_001219674.1
XP_001219675.1	AEO60187.1	0.0452448	1.41303	0.0320196	YN	92.88	287	309	21	1	1	297	96.12	1	309	311	99	99	1	308	312	0	579	1493	XP_001219675.1
XP_001219676.1	AEO60186.1	0.0663367	1.40568	0.0471919	YN	86.23	382	443	58	1	3	418	94.36	21	463	465	95	95	75	514	516	0	774	1999	XP_001219676.1
XP_001219677.1	AEO60185.1	0.0300907	0.610778	0.0492663	YN	94.245	131	139	5	1	3	135	97.12	1	139	211	66	66	1	136	200	4.13e-82	241	615	XP_001219677.1
XP_001219678.1	AEO60184.1	0.207564	1.37447	0.151014	YN	79.698	369	463	90	3	4	399	86.18	1	460	727	99	63	1	462	831	0	745	1924	XP_001219678.1
XP_001219680.1	AEO60183.1	0.0250872	3.71469	0.00675351	YN	95.582	238	249	11	0	0	244	97.99	3	251	251	99	99	14	262	262	0	495	1275	XP_001219680.1
XP_001219681.1	AEO60182.1	0.141073	1.89195	0.0745649	YN	70.152	416	593	160	8	17	472	79.6	1	580	584	99	99	1	589	590	0	644	1660	XP_001219681.1
XP_001219682.1	AEO60181.1	0.0919448	1.61162	0.0570512	YN	80.363	487	606	95	1	24	526	86.8	1	582	584	99	99	1	606	609	0	1013	2618	XP_001219682.1
XP_001219683.1	AEO60180.1	0.150537	1.21692	0.123703	YN	70.548	206	292	61	3	25	227	77.74	1	275	278	99	99	1	284	435	1.48e-140	401	1030	XP_001219683.1
XP_001219684.1	AEO60179.1	0.164927	1.79937	0.091658	YN	74.052	371	501	127	3	3	409	81.64	1	500	537	93	93	1	499	503	0	684	1765	XP_001219684.1
XP_001219685.1	AEO60178.1	0.116352	1.27746	0.0910807	YN	75.439	344	456	79	5	33	374	82.02	1	424	426	99	99	1	455	457	0	667	1720	XP_001219685.1
XP_001219686.1	AEO60177.1	0.284593	1.21184	0.234843	YN	59.353	422	711	272	8	17	507	71.31	1	704	704	100	100	1	701	701	0	755	1949	XP_001219686.1
XP_001219687.1	AEO60176.1	0.00608455	1.31649	0.00462179	YN	97.122	135	139	2	2	2	136	97.84	1	138	138	100	100	1	138	138	1.62e-90	257	656	XP_001219687.1
XP_001219688.1	AEO60175.1	0.0621007	1.03299	0.0601177	YN	87.342	69	79	8	1	2	73	92.41	7	83	83	93	93	57	135	135	5.74e-43	134	338	XP_001219688.1
XP_001219689.1	AEO60174.1	0.00846701	0.569994	0.0148546	YN	98.113	52	53	1	0	0	52	98.11	1	53	56	95	95	1	53	100	2.19e-32	105	262	XP_001219689.1
XP_001219690.1	AEO60173.1	0.0567318	2.16521	0.0262016	YN	87.097	378	434	48	1	8	400	92.17	1	426	426	100	100	1	434	434	0	775	2002	XP_001219690.1
XP_001219710.1	AEO55832.1	0.165763	3.2854	0.0504546	YN	69.932	207	296	81	4	8	236	79.73	1	295	295	100	100	1	289	289	5.32e-147	412	1060	XP_001219710.1
XP_001219711.1	AEO55835.1	0.461068	2.33012	0.197873	YN	51.546	150	291	107	9	34	181	62.2	69	342	544	50	50	1	274	386	1.03e-69	227	579	XP_001219711.1
XP_001219712.1	AEO55834.1	0.153923	4.61383	0.0333613	YN	71.264	496	696	161	8	39	569	81.75	422	1080	1081	61	61	2	695	700	0	982	2538	XP_001219712.1
XP_001219713.1	AEO55833.1	0.100294	3.81647	0.0262794	YN	81.176	207	255	43	2	5	225	88.24	12	261	261	96	96	3	257	257	6.75e-151	419	1078	XP_001219713.1
XP_001219714.1	AEO55836.1	0.300181	1.13047	0.265536	YN	52.885	110	208	93	2	5	144	69.23	376	578	578	35	35	2	209	209	1.89e-58	192	489	XP_001219714.1
XP_001219715.1	AEO55838.1	0.432236	0.720713	0.599733	YN	51.25	82	160	75	1	3	96	60	23	182	222	72	72	26	182	207	1.36e-41	139	349	XP_001219715.1
XP_001219716.1	AEO55840.1	0.115093	1.35589	0.0848834	YN	67.528	601	890	159	3	130	662	74.38	1	760	762	99	99	1	890	892	0	1155	2987	XP_001219716.1
XP_001219717.1	AEO55841.1	0.144858	1.39656	0.103725	YN	66.981	355	530	133	5	42	394	74.34	1	527	572	92	92	1	491	493	0	664	1713	XP_001219717.1
XP_001219719.1	AEO55843.1	0.110546	2.72996	0.0404937	YN	80.763	508	629	112	5	9	550	87.44	1	624	626	99	99	1	625	628	0	983	2542	XP_001219719.1
XP_001219720.1	AEO55844.1	0.118016	1.28153	0.09209	YN	79.223	591	746	152	2	3	674	90.35	1	746	746	100	100	1	743	743	0	1238	3204	XP_001219720.1
XP_001219722.1	AEO55846.1	0.074232	1.26864	0.0585129	YN	66.791	179	268	41	6	48	193	72.01	1	266	267	99	99	1	222	279	4.79e-91	269	687	XP_001219722.1
XP_001219723.1	AEO55847.1	0.109737	1.6111	0.0681133	YN	76.627	318	415	88	2	9	355	85.54	1	413	413	100	100	96	503	503	0	603	1555	XP_001219723.1
XP_001219724.1	AEO55848.1	0.239561	1.32082	0.181373	YN	67.317	138	205	67	0	0	159	77.56	9	213	216	95	95	52	256	259	1.03e-94	275	704	XP_001219724.1
XP_001219726.1	AEO55849.1	0.0930364	1.27206	0.0731383	YN	81.171	707	871	150	7	14	782	89.78	157	1015	1015	85	85	1	869	869	0	1338	3462	XP_001219726.1
XP_001219727.1	AEO55850.1	0.0731457	1.48248	0.0493403	YN	82.456	235	285	42	2	8	248	87.02	1	279	279	100	100	1	283	283	4.56e-168	465	1196	XP_001219727.1
XP_001219729.1	AEO55851.1	0.174178	1.24098	0.140356	YN	69.066	969	1403	398	11	36	1096	78.12	1	1391	1392	99	99	1	1379	1389	0	1650	4274	XP_001219729.1
XP_001219731.1	AEO55853.1	0.0172286	0.985648	0.0174795	YN	96.685	175	181	6	0	0	178	98.34	1	181	181	100	100	2	182	182	3.26e-132	366	939	XP_001219731.1
XP_001219732.1	AEO55854.1	0.341678	1.36883	0.249613	YN	40.969	93	227	95	3	39	115	50.66	26	213	446	69	42	94	320	706	2.38e-39	149	375	XP_001219732.1
XP_001219733.1	AEO55855.1	0.0799424	2.47049	0.0323589	YN	82.064	668	814	126	1	20	717	88.08	1	814	814	100	100	1	794	794	0	1224	3168	XP_001219733.1
XP_001219734.1	AEO55856.1	0.0867527	1.45028	0.0598178	YN	85.022	982	1155	171	2	2	1060	91.77	1	1153	1173	98	98	1	1155	1168	0	1940	5026	XP_001219734.1
XP_001219735.1	AEO55857.1	0.115787	5.26946	0.0219732	YN	79.67	145	182	34	1	3	160	87.91	1	179	204	88	88	1	182	196	4.79e-105	299	765	XP_001219735.1
XP_001219736.1	AEO55858.1	0.107394	0.884313	0.121443	YN	80.498	194	241	46	1	1	213	88.38	1	240	240	100	100	1	241	241	9.67e-126	354	909	XP_001219736.1
XP_001219737.1	AEO55859.1	0.102366	1.41692	0.0722454	YN	82.331	219	266	45	2	2	237	89.1	3	268	268	99	99	2	265	265	1.54e-159	442	1137	XP_001219737.1
XP_001219738.1	AEO55860.1	0.0711529	1.8735	0.0379787	YN	86.462	281	325	43	1	1	302	92.92	1	324	324	100	100	1	325	325	0	543	1400	XP_001219738.1
XP_001219739.1	AEO55861.1	0.0678387	1.59065	0.0426486	YN	87.879	116	132	15	1	1	120	90.91	1	132	140	94	94	1	131	156	7.46e-79	228	582	XP_001219739.1
XP_001219740.1	AEO55862.1	0.0897797	3.13397	0.0286473	YN	78.451	233	297	50	3	14	254	85.52	1	289	289	100	100	73	363	363	2.6e-164	459	1180	XP_001219740.1
XP_001219741.1	AEO55863.1	0.053444	1.43337	0.0372856	YN	87.973	395	449	43	1	11	419	93.32	1	438	441	99	99	1	449	450	0	810	2092	XP_001219741.1
XP_001219743.1	AEO55864.1	0.083496	1.15378	0.0723673	YN	85.106	200	235	35	0	0	217	92.34	1	235	237	99	99	1	235	236	2.02e-132	371	952	XP_001219743.1
XP_001219744.1	AEO55865.1	0.227573	3.27908	0.0694015	YN	73.077	76	104	28	0	0	90	86.54	67	170	170	61	61	160	263	263	3.25e-53	168	426	XP_001219744.1
XP_001219745.1	AEO55866.1	0.2316	1.51173	0.153202	YN	57.955	510	880	263	19	107	582	66.14	1	840	840	100	100	1	813	813	0	820	2119	XP_001219745.1
XP_001219746.1	AEO55867.1	0.331423	1.57006	0.211089	YN	51.981	446	858	372	12	40	575	67.02	1	827	878	94	94	1	849	956	0	841	2173	XP_001219746.1
XP_001219747.1	AEO55868.1	0.171968	1.28469	0.133859	YN	71.33	311	436	116	6	9	355	81.42	1	430	443	97	97	1	433	447	0	596	1537	XP_001219747.1
XP_001219748.1	AEO55869.1	0.0764686	0.968964	0.0789179	YN	84.091	111	132	21	0	0	124	93.94	1	132	132	100	100	1	132	132	3.18e-72	210	535	XP_001219748.1
XP_001219749.1	AEO55870.1	0.0327909	1.82039	0.0180131	YN	93.304	836	896	59	1	1	868	96.88	1	896	896	100	100	1	895	895	0	1662	4305	XP_001219749.1
XP_001219750.1	AEO55871.1	0.115073	1.32543	0.0868192	YN	79.798	869	1089	204	9	16	952	87.42	81	1158	1158	93	93	2	1085	1085	0	1674	4336	XP_001219750.1
XP_001219752.1	AEO55872.1	0.0275201	1.22294	0.0225032	YN	89.928	375	417	23	3	19	389	93.29	1	398	398	100	100	1	417	417	0	739	1908	XP_001219752.1
XP_001219753.1	AEO55873.1	0.0412566	1.1797	0.0349723	YN	91.884	1302	1417	115	0	0	1369	96.61	1	1417	1417	100	100	1	1417	1417	0	2483	6436	XP_001219753.1
XP_001219754.1	AEO55874.1	0.0955749	2.29763	0.0415972	YN	81.013	640	790	140	8	10	700	88.61	203	986	986	80	80	1	786	786	0	1279	3309	XP_001219754.1
XP_001219755.1	AEO55875.1	0.04894	4.81961	0.0101543	YN	84.195	554	658	65	2	39	583	88.6	644	1262	1262	99	49	720	1377	1377	0	1094	2829	XP_001219755.1
XP_001219756.1	AEO55876.1	0.0339425	1.77107	0.019165	YN	96.653	231	239	8	0	0	237	99.16	1	239	260	92	92	188	426	727	4.56e-171	488	1256	XP_001219756.1
XP_001219757.1	AEO55877.1	0.0871692	2.0306	0.0429279	YN	80.818	316	391	58	2	17	342	87.47	1	383	383	100	100	1	382	382	0	602	1552	XP_001219757.1
XP_001219760.1	AEO55878.1	0.197701	1.28499	0.153854	YN	68.156	488	716	222	4	6	571	79.75	2	715	715	99	99	24	735	735	0	1000	2585	XP_001219760.1
XP_001219763.1	AEO55881.1	0.196065	1.77868	0.110231	YN	67.027	1490	2223	632	14	101	1763	79.31	39	2166	2182	98	98	3	2219	2235	0	3030	7856	XP_001219763.1
XP_001219764.1	AEO55880.1	0.152389	4.08973	0.0372614	YN	79.904	334	418	79	1	5	367	87.8	130	542	599	69	69	1	418	457	0	714	1842	XP_001219764.1
XP_001219765.1	AEO55883.1	0.0753223	1.46511	0.0514107	YN	85.012	709	834	115	7	10	754	90.41	1	828	828	100	100	1	830	830	0	1337	3460	XP_001219765.1
XP_001219766.1	AEO55885.1	0.200957	1.44006	0.139548	YN	62.759	91	145	48	1	6	112	77.24	1	145	157	92	92	1	139	147	1.55e-62	187	476	XP_001219766.1
XP_001219767.1	AEO55886.1	0.0975861	1.33788	0.0729408	YN	82.078	861	1049	178	6	10	935	89.13	1	1043	1043	100	100	16	1060	1060	0	1639	4244	XP_001219767.1
XP_001219768.1	AEO55888.1	0.0862094	2.08027	0.0414414	YN	86.207	300	348	36	2	12	318	91.38	91	428	428	79	79	201	546	546	0	619	1597	XP_001219768.1
XP_001219769.1	AEO55889.1	0.129184	2.8608	0.0451564	YN	70.386	675	959	205	16	79	746	77.79	1	887	887	100	100	1	952	952	0	1116	2887	XP_001219769.1
XP_001219770.1	AEO55890.1	0.111109	1.89508	0.0586302	YN	83.761	98	117	19	0	0	105	89.74	1	117	220	100	53	1	117	330	6.05e-67	207	528	XP_001219770.1
XP_001219771.1	AEO55891.1	0.133143	4.17072	0.0319232	YN	60.374	355	588	171	10	62	405	68.88	1	533	533	100	100	1	581	581	0	644	1661	XP_001219771.1
XP_001219772.1	AEO55892.1	0.267118	2.62443	0.101781	YN	56.26	364	647	267	7	16	451	69.71	23	656	659	96	96	1	644	647	0	701	1809	XP_001219772.1
XP_001219773.1	AEO55893.1	0.155154	3.848	0.0403208	YN	87.138	271	311	37	1	3	291	93.57	1	308	432	71	71	1	311	453	0	560	1444	XP_001219773.1
XP_001219774.1	AEO55894.1	0.042117	1.47036	0.028644	YN	83.137	424	510	41	1	45	451	88.43	1	465	465	100	100	1	510	510	0	871	2251	XP_001219774.1
XP_001219777.1	AEO55895.1	0.22097	2.43894	0.0906008	YN	89.474	34	38	4	0	0	35	92.11	271	308	308	12	12	22	59	59	6.37e-18	74.7	182	XP_001219777.1
XP_001219778.1	AEO55896.1	0.249879	2.05905	0.121357	YN	63.537	291	458	160	2	7	347	75.76	25	481	535	85	85	29	480	520	0	585	1507	XP_001219778.1
XP_001219779.1	AEO55897.1	0.13722	1.92651	0.0712271	YN	73.285	406	554	107	9	41	441	79.6	1	527	610	86	86	1	540	551	0	748	1932	XP_001219779.1
XP_001219780.1	AEO55898.1	0.0400562	0.782152	0.0512128	YN	89.181	305	342	32	2	5	320	93.57	1	337	337	100	100	1	342	342	0	548	1411	XP_001219780.1
XP_001219781.1	AEO55899.1	0.0905165	2.35998	0.0383548	YN	69.307	70	101	30	1	1	81	80.2	15	115	359	28	28	3	102	118	1.38e-33	119	298	XP_001219781.1
XP_001219782.1	AEO55901.1	0.134702	2.51104	0.0536439	YN	75.51	481	637	142	9	14	541	84.93	1	629	638	99	99	1	631	730	0	952	2460	XP_001219782.1
XP_001219783.1	AEO55902.1	0.309074	1.83206	0.168703	YN	82.243	88	107	19	0	0	99	92.52	151	257	262	41	41	102	208	209	2.84e-59	185	470	XP_001219783.1
XP_001219785.1	AEO55904.1	0.354669	1.15504	0.307063	YN	49.011	347	708	315	8	46	433	61.16	1	698	705	99	99	1	672	680	0	559	1441	XP_001219785.1
XP_001219786.1	AEO55905.1	0.37738	2.16821	0.174052	YN	40.695	164	403	179	9	60	222	55.09	23	404	544	94	70	19	382	743	1.92e-78	259	663	XP_001219786.1
XP_001219788.1	AEO55908.1	0.0584117	1.87252	0.0311942	YN	75.733	568	750	88	8	94	592	78.93	1	657	657	100	100	694	1442	1442	0	1072	2772	XP_001219788.1
XP_001219790.1	AEO55909.1	0.144273	1.73807	0.0830074	YN	70.577	355	503	104	7	44	388	77.14	1	491	570	86	86	1	471	551	0	649	1673	XP_001219790.1
XP_001219791.1	AEO55910.1	0.123952	3.08949	0.0401206	YN	63.951	259	405	82	12	64	292	72.1	1	352	353	99	99	1	394	510	3.77e-163	464	1194	XP_001219791.1
XP_001219792.1	AEO55912.1	0.0734022	1.67865	0.043727	YN	81.625	231	283	46	1	6	244	86.22	1	277	283	98	98	1	283	303	1.09e-163	455	1170	XP_001219792.1
XP_001219793.1	AEO55913.1	0.215024	1.79255	0.119955	YN	70.896	95	134	31	2	8	103	76.87	178	303	303	95	42	323	456	456	5.55e-51	172	437	XP_001219793.1
XP_001219795.1	AEO55916.1	0.0644923	3.85718	0.0167201	YN	86.577	387	447	58	1	2	416	93.06	1	445	445	100	100	1	447	447	0	757	1954	XP_001219795.1
XP_001219796.1	AEO55917.1	0.111741	2.08541	0.053582	YN	71.496	602	842	163	22	77	654	77.67	1	791	792	99	99	1	816	825	0	996	2575	XP_001219796.1
XP_001219797.1	AEO55918.1	0.131402	2.03345	0.0646202	YN	71.362	456	639	149	13	34	510	79.81	16	649	649	98	98	1	610	610	0	803	2074	XP_001219797.1
XP_001219800.1	AEO55920.1	0.127595	1.21353	0.105143	YN	66.667	140	210	39	2	31	158	75.24	1	179	180	99	99	48	257	291	1.05e-83	247	631	XP_001219800.1
XP_001219801.1	AEO55921.1	0.07971	1.72005	0.0463416	YN	83.552	574	687	107	3	6	624	90.83	1	683	698	98	98	1	685	692	0	1192	3085	XP_001219801.1
XP_001219802.1	AEO55922.1	0.195124	2.70588	0.072111	YN	71.717	71	99	24	3	4	78	78.79	1	96	120	80	80	1	98	159	1.85e-29	102	255	XP_001219802.1
XP_001219803.1	AEO55923.1	0.139075	3.60571	0.0385707	YN	58.94	178	302	55	3	69	200	66.23	48	280	282	83	83	1	302	304	1.83e-109	317	813	XP_001219803.1
XP_001219804.1	AEO55924.1	0.0961142	1.94931	0.0493067	YN	78.816	253	321	50	4	18	282	87.85	1	311	346	90	90	1	313	336	2.75e-174	486	1250	XP_001219804.1
