Gene	PS
AGABI2DRAFT_119048	10
AGABI2DRAFT_119050	1
AGABI2DRAFT_119054	12
AGABI2DRAFT_119056	10
AGABI2DRAFT_119058	12
AGABI2DRAFT_119060	10
AGABI2DRAFT_119061	10
AGABI2DRAFT_119062	10
AGABI2DRAFT_119063	10
AGABI2DRAFT_119064	10
AGABI2DRAFT_119069	4
AGABI2DRAFT_119072	2
AGABI2DRAFT_119080	7
AGABI2DRAFT_119083	7
AGABI2DRAFT_119085	10
AGABI2DRAFT_119089	7
AGABI2DRAFT_119092	7
AGABI2DRAFT_119100	12
AGABI2DRAFT_119102	1
AGABI2DRAFT_119103	1
AGABI2DRAFT_119105	2
AGABI2DRAFT_119114	1
AGABI2DRAFT_119115	2
AGABI2DRAFT_119116	2
AGABI2DRAFT_119119	10
AGABI2DRAFT_119121	6
AGABI2DRAFT_119124	6
AGABI2DRAFT_119128	9
AGABI2DRAFT_119136	12
AGABI2DRAFT_119137	9
AGABI2DRAFT_119143	2
AGABI2DRAFT_119145	10
AGABI2DRAFT_119146	7
AGABI2DRAFT_119147	2
AGABI2DRAFT_119150	12
AGABI2DRAFT_119154	7
AGABI2DRAFT_119155	7
AGABI2DRAFT_119159	7
AGABI2DRAFT_119163	4
AGABI2DRAFT_119166	12
AGABI2DRAFT_119169	7
AGABI2DRAFT_119174	7
AGABI2DRAFT_119176	12
AGABI2DRAFT_119180	12
AGABI2DRAFT_119187	10
AGABI2DRAFT_119196	12
AGABI2DRAFT_119199	9
AGABI2DRAFT_119204	9
AGABI2DRAFT_119206	12
AGABI2DRAFT_119208	10
AGABI2DRAFT_119209	12
AGABI2DRAFT_119217	7
AGABI2DRAFT_119218	7
AGABI2DRAFT_119219	12
AGABI2DRAFT_119229	7
AGABI2DRAFT_119231	9
AGABI2DRAFT_119234	8
AGABI2DRAFT_119235	7
AGABI2DRAFT_119244	12
AGABI2DRAFT_119245	7
AGABI2DRAFT_119265	5
AGABI2DRAFT_119268	7
AGABI2DRAFT_119269	7
AGABI2DRAFT_119270	7
AGABI2DRAFT_119275	10
AGABI2DRAFT_119279	2
AGABI2DRAFT_119282	10
AGABI2DRAFT_119292	1
AGABI2DRAFT_119293	8
AGABI2DRAFT_119299	10
AGABI2DRAFT_119302	7
AGABI2DRAFT_119310	10
AGABI2DRAFT_119317	7
AGABI2DRAFT_119323	4
AGABI2DRAFT_119324	1
AGABI2DRAFT_119332	9
AGABI2DRAFT_119340	1
AGABI2DRAFT_119342	12
AGABI2DRAFT_119346	7
AGABI2DRAFT_119352	9
AGABI2DRAFT_119353	3
AGABI2DRAFT_119366	2
AGABI2DRAFT_119369	6
AGABI2DRAFT_119374	12
AGABI2DRAFT_119382	2
AGABI2DRAFT_119388	2
AGABI2DRAFT_119389	1
AGABI2DRAFT_119393	7
AGABI2DRAFT_119412	7
AGABI2DRAFT_119417	1
AGABI2DRAFT_119428	2
AGABI2DRAFT_119436	4
AGABI2DRAFT_119444	1
AGABI2DRAFT_119447	7
AGABI2DRAFT_119457	7
AGABI2DRAFT_119476	3
AGABI2DRAFT_119480	12
AGABI2DRAFT_119482	2
AGABI2DRAFT_119483	4
AGABI2DRAFT_119484	1
AGABI2DRAFT_119499	1
AGABI2DRAFT_119502	7
AGABI2DRAFT_119508	7
AGABI2DRAFT_119514	5
AGABI2DRAFT_119538	5
AGABI2DRAFT_119541	2
AGABI2DRAFT_119586	1
AGABI2DRAFT_119601	1
AGABI2DRAFT_119602	2
AGABI2DRAFT_119607	4
AGABI2DRAFT_119608	9
AGABI2DRAFT_119610	1
AGABI2DRAFT_119611	2
AGABI2DRAFT_119613	1
AGABI2DRAFT_119614	1
AGABI2DRAFT_119628	7
AGABI2DRAFT_119635	7
AGABI2DRAFT_119642	1
AGABI2DRAFT_119644	1
AGABI2DRAFT_119648	1
AGABI2DRAFT_119651	10
AGABI2DRAFT_119657	7
AGABI2DRAFT_119658	7
AGABI2DRAFT_119659	7
AGABI2DRAFT_119664	9
AGABI2DRAFT_119665	4
AGABI2DRAFT_119677	1
AGABI2DRAFT_119686	9
AGABI2DRAFT_119689	7
AGABI2DRAFT_119695	2
AGABI2DRAFT_119699	7
AGABI2DRAFT_119714	3
AGABI2DRAFT_119731	10
AGABI2DRAFT_119733	12
AGABI2DRAFT_119741	1
AGABI2DRAFT_119744	7
AGABI2DRAFT_119747	7
AGABI2DRAFT_119748	7
AGABI2DRAFT_119761	12
AGABI2DRAFT_119762	1
AGABI2DRAFT_119767	7
AGABI2DRAFT_119772	1
AGABI2DRAFT_119780	9
AGABI2DRAFT_119781	12
AGABI2DRAFT_119782	5
AGABI2DRAFT_119783	7
AGABI2DRAFT_119784	6
AGABI2DRAFT_119786	1
AGABI2DRAFT_119792	1
AGABI2DRAFT_119794	2
AGABI2DRAFT_119799	2
AGABI2DRAFT_119804	1
AGABI2DRAFT_119828	10
AGABI2DRAFT_119833	2
AGABI2DRAFT_119840	5
AGABI2DRAFT_119841	7
AGABI2DRAFT_119847	1
AGABI2DRAFT_119852	12
AGABI2DRAFT_119854	3
AGABI2DRAFT_119855	12
AGABI2DRAFT_119858	12
AGABI2DRAFT_119859	12
AGABI2DRAFT_119860	12
AGABI2DRAFT_119863	12
AGABI2DRAFT_119864	10
AGABI2DRAFT_119865	12
AGABI2DRAFT_119868	7
AGABI2DRAFT_119871	12
AGABI2DRAFT_119893	12
AGABI2DRAFT_119895	12
AGABI2DRAFT_119896	7
AGABI2DRAFT_119897	1
AGABI2DRAFT_119898	5
AGABI2DRAFT_119905	7
AGABI2DRAFT_119907	12
AGABI2DRAFT_119908	7
AGABI2DRAFT_119910	12
AGABI2DRAFT_119913	6
AGABI2DRAFT_119917	12
AGABI2DRAFT_119920	7
AGABI2DRAFT_119921	2
AGABI2DRAFT_119930	3
AGABI2DRAFT_119934	7
AGABI2DRAFT_119936	12
AGABI2DRAFT_119941	9
AGABI2DRAFT_119942	7
AGABI2DRAFT_119943	9
AGABI2DRAFT_119947	9
AGABI2DRAFT_119949	10
AGABI2DRAFT_119950	1
AGABI2DRAFT_119954	4
AGABI2DRAFT_119961	12
AGABI2DRAFT_119962	12
AGABI2DRAFT_119963	12
AGABI2DRAFT_119967	7
AGABI2DRAFT_119968	7
AGABI2DRAFT_119969	7
AGABI2DRAFT_119970	2
AGABI2DRAFT_119973	7
AGABI2DRAFT_119976	10
AGABI2DRAFT_119978	7
AGABI2DRAFT_119981	12
AGABI2DRAFT_119982	10
AGABI2DRAFT_119986	2
AGABI2DRAFT_119993	2
AGABI2DRAFT_119994	2
AGABI2DRAFT_119995	7
AGABI2DRAFT_120008	1
AGABI2DRAFT_120010	7
AGABI2DRAFT_120013	3
AGABI2DRAFT_120020	2
AGABI2DRAFT_120023	1
AGABI2DRAFT_120027	4
AGABI2DRAFT_120029	12
AGABI2DRAFT_120031	12
AGABI2DRAFT_120032	3
AGABI2DRAFT_120033	10
AGABI2DRAFT_120034	4
AGABI2DRAFT_120044	4
AGABI2DRAFT_120045	3
AGABI2DRAFT_120048	12
AGABI2DRAFT_120054	2
AGABI2DRAFT_120055	7
AGABI2DRAFT_120057	1
AGABI2DRAFT_120059	3
AGABI2DRAFT_120061	3
AGABI2DRAFT_120070	1
AGABI2DRAFT_120077	2
AGABI2DRAFT_120078	2
AGABI2DRAFT_120081	9
AGABI2DRAFT_120086	7
AGABI2DRAFT_120089	10
AGABI2DRAFT_120092	1
AGABI2DRAFT_120093	12
AGABI2DRAFT_120098	1
AGABI2DRAFT_120099	7
AGABI2DRAFT_120106	12
AGABI2DRAFT_120110	12
AGABI2DRAFT_120116	1
AGABI2DRAFT_120121	2
AGABI2DRAFT_120128	7
AGABI2DRAFT_120130	7
AGABI2DRAFT_120131	12
AGABI2DRAFT_120132	8
AGABI2DRAFT_120146	1
AGABI2DRAFT_120147	10
AGABI2DRAFT_120149	12
AGABI2DRAFT_120153	7
AGABI2DRAFT_120154	7
AGABI2DRAFT_120163	1
AGABI2DRAFT_120172	1
AGABI2DRAFT_120189	1
AGABI2DRAFT_120195	12
AGABI2DRAFT_120209	12
AGABI2DRAFT_120213	10
AGABI2DRAFT_120219	2
AGABI2DRAFT_120221	7
AGABI2DRAFT_120222	7
AGABI2DRAFT_120228	7
AGABI2DRAFT_120238	10
AGABI2DRAFT_120249	2
AGABI2DRAFT_120261	2
AGABI2DRAFT_120267	1
AGABI2DRAFT_120270	1
AGABI2DRAFT_120272	12
AGABI2DRAFT_120298	2
AGABI2DRAFT_120328	7
AGABI2DRAFT_120329	1
AGABI2DRAFT_120330	1
AGABI2DRAFT_120331	12
AGABI2DRAFT_120336	10
AGABI2DRAFT_120337	10
AGABI2DRAFT_120349	12
AGABI2DRAFT_120352	2
AGABI2DRAFT_120356	12
AGABI2DRAFT_120358	7
AGABI2DRAFT_120359	7
AGABI2DRAFT_120364	7
AGABI2DRAFT_120383	1
AGABI2DRAFT_120388	1
AGABI2DRAFT_120389	7
AGABI2DRAFT_120395	12
AGABI2DRAFT_120405	2
AGABI2DRAFT_120410	12
AGABI2DRAFT_120411	1
AGABI2DRAFT_120420	12
AGABI2DRAFT_120426	12
AGABI2DRAFT_120445	8
AGABI2DRAFT_120450	7
AGABI2DRAFT_120451	2
AGABI2DRAFT_120455	10
AGABI2DRAFT_120456	12
AGABI2DRAFT_120463	10
AGABI2DRAFT_120473	2
AGABI2DRAFT_120486	5
AGABI2DRAFT_120496	1
AGABI2DRAFT_120500	3
AGABI2DRAFT_120501	7
AGABI2DRAFT_120502	9
AGABI2DRAFT_120505	1
AGABI2DRAFT_120506	10
AGABI2DRAFT_120512	7
AGABI2DRAFT_120522	1
AGABI2DRAFT_120527	10
AGABI2DRAFT_120540	7
AGABI2DRAFT_120553	7
AGABI2DRAFT_120554	10
AGABI2DRAFT_120557	10
AGABI2DRAFT_120560	9
AGABI2DRAFT_120561	10
AGABI2DRAFT_120567	7
AGABI2DRAFT_120569	10
AGABI2DRAFT_120570	12
AGABI2DRAFT_120573	7
AGABI2DRAFT_120577	4
AGABI2DRAFT_120581	9
AGABI2DRAFT_120583	12
AGABI2DRAFT_120584	8
AGABI2DRAFT_120587	10
AGABI2DRAFT_120588	10
AGABI2DRAFT_120609	3
AGABI2DRAFT_120611	7
AGABI2DRAFT_120613	4
AGABI2DRAFT_120623	7
AGABI2DRAFT_120625	10
AGABI2DRAFT_120630	12
AGABI2DRAFT_120634	10
AGABI2DRAFT_120636	2
AGABI2DRAFT_120641	9
AGABI2DRAFT_120647	2
AGABI2DRAFT_120648	10
AGABI2DRAFT_120653	1
AGABI2DRAFT_120654	1
AGABI2DRAFT_120656	5
AGABI2DRAFT_120662	2
AGABI2DRAFT_120670	7
AGABI2DRAFT_120671	7
AGABI2DRAFT_120681	12
AGABI2DRAFT_120683	12
AGABI2DRAFT_120686	10
AGABI2DRAFT_120687	12
AGABI2DRAFT_120694	7
AGABI2DRAFT_120697	12
AGABI2DRAFT_120715	9
AGABI2DRAFT_120718	12
AGABI2DRAFT_120719	7
AGABI2DRAFT_120724	12
AGABI2DRAFT_120725	12
AGABI2DRAFT_120726	12
AGABI2DRAFT_120733	12
AGABI2DRAFT_120744	1
AGABI2DRAFT_120752	1
AGABI2DRAFT_120753	12
AGABI2DRAFT_120756	7
AGABI2DRAFT_120758	1
AGABI2DRAFT_120762	2
AGABI2DRAFT_120766	2
AGABI2DRAFT_120767	3
AGABI2DRAFT_120768	12
AGABI2DRAFT_120781	9
AGABI2DRAFT_120787	1
AGABI2DRAFT_120792	1
AGABI2DRAFT_120798	10
AGABI2DRAFT_120799	9
AGABI2DRAFT_120800	10
AGABI2DRAFT_120801	12
AGABI2DRAFT_120802	8
AGABI2DRAFT_120813	7
AGABI2DRAFT_120814	7
AGABI2DRAFT_120820	2
AGABI2DRAFT_120825	6
AGABI2DRAFT_120826	7
AGABI2DRAFT_120842	7
AGABI2DRAFT_120843	12
AGABI2DRAFT_120844	1
AGABI2DRAFT_120846	1
AGABI2DRAFT_120852	7
AGABI2DRAFT_120855	2
AGABI2DRAFT_120860	6
AGABI2DRAFT_120874	6
AGABI2DRAFT_120883	1
AGABI2DRAFT_120886	2
AGABI2DRAFT_120891	7
AGABI2DRAFT_120893	2
AGABI2DRAFT_120909	3
AGABI2DRAFT_120910	3
AGABI2DRAFT_120913	7
AGABI2DRAFT_120914	7
AGABI2DRAFT_120917	3
AGABI2DRAFT_120918	12
AGABI2DRAFT_120921	12
AGABI2DRAFT_120925	1
AGABI2DRAFT_120931	12
AGABI2DRAFT_120936	1
AGABI2DRAFT_120937	7
AGABI2DRAFT_120938	1
AGABI2DRAFT_120942	10
AGABI2DRAFT_120944	1
AGABI2DRAFT_120946	4
AGABI2DRAFT_120950	9
AGABI2DRAFT_120951	7
AGABI2DRAFT_120952	4
AGABI2DRAFT_120963	7
AGABI2DRAFT_120964	12
AGABI2DRAFT_120968	1
AGABI2DRAFT_120971	1
AGABI2DRAFT_120981	9
AGABI2DRAFT_120985	3
AGABI2DRAFT_120986	1
AGABI2DRAFT_120988	1
AGABI2DRAFT_120989	10
AGABI2DRAFT_120992	3
AGABI2DRAFT_121006	10
AGABI2DRAFT_121007	10
AGABI2DRAFT_121008	10
AGABI2DRAFT_121009	10
AGABI2DRAFT_121010	10
AGABI2DRAFT_121011	10
AGABI2DRAFT_121012	1
AGABI2DRAFT_121015	7
AGABI2DRAFT_121022	10
AGABI2DRAFT_121026	7
AGABI2DRAFT_121027	1
AGABI2DRAFT_121031	7
AGABI2DRAFT_121047	5
AGABI2DRAFT_121050	5
AGABI2DRAFT_121052	5
AGABI2DRAFT_121054	5
AGABI2DRAFT_121061	4
AGABI2DRAFT_121070	1
AGABI2DRAFT_121073	9
AGABI2DRAFT_121079	7
AGABI2DRAFT_121081	2
AGABI2DRAFT_121089	9
AGABI2DRAFT_121097	7
AGABI2DRAFT_121121	7
AGABI2DRAFT_121122	1
AGABI2DRAFT_121127	1
AGABI2DRAFT_121133	2
AGABI2DRAFT_121136	7
AGABI2DRAFT_121137	2
AGABI2DRAFT_121139	6
AGABI2DRAFT_121152	7
AGABI2DRAFT_121155	2
AGABI2DRAFT_121157	4
AGABI2DRAFT_121158	1
AGABI2DRAFT_121162	12
AGABI2DRAFT_121171	2
AGABI2DRAFT_121172	1
AGABI2DRAFT_121177	10
AGABI2DRAFT_121182	12
AGABI2DRAFT_121188	1
AGABI2DRAFT_121189	2
AGABI2DRAFT_121197	12
AGABI2DRAFT_121201	2
AGABI2DRAFT_121212	2
AGABI2DRAFT_121219	2
AGABI2DRAFT_121220	2
AGABI2DRAFT_121221	2
AGABI2DRAFT_121223	12
AGABI2DRAFT_121225	2
AGABI2DRAFT_121227	7
AGABI2DRAFT_121228	1
AGABI2DRAFT_121229	1
AGABI2DRAFT_121235	2
AGABI2DRAFT_121236	1
AGABI2DRAFT_121237	2
AGABI2DRAFT_121238	6
AGABI2DRAFT_121240	6
AGABI2DRAFT_121244	1
AGABI2DRAFT_121248	5
AGABI2DRAFT_121250	5
AGABI2DRAFT_121251	12
AGABI2DRAFT_121259	3
AGABI2DRAFT_121267	2
AGABI2DRAFT_121272	2
AGABI2DRAFT_121282	7
AGABI2DRAFT_121287	1
AGABI2DRAFT_121294	4
AGABI2DRAFT_121298	7
AGABI2DRAFT_121305	12
AGABI2DRAFT_121306	3
AGABI2DRAFT_121308	7
AGABI2DRAFT_121312	12
AGABI2DRAFT_121315	7
AGABI2DRAFT_121316	12
AGABI2DRAFT_121317	12
AGABI2DRAFT_121319	12
AGABI2DRAFT_121322	12
AGABI2DRAFT_121323	9
AGABI2DRAFT_121329	7
AGABI2DRAFT_121333	7
AGABI2DRAFT_121334	7
AGABI2DRAFT_121341	7
AGABI2DRAFT_121344	8
AGABI2DRAFT_121345	7
AGABI2DRAFT_121348	12
AGABI2DRAFT_121349	7
AGABI2DRAFT_121350	12
AGABI2DRAFT_121358	12
AGABI2DRAFT_121359	9
AGABI2DRAFT_121361	12
AGABI2DRAFT_121363	7
AGABI2DRAFT_121365	7
AGABI2DRAFT_121368	8
AGABI2DRAFT_121369	2
AGABI2DRAFT_121372	10
AGABI2DRAFT_121376	9
AGABI2DRAFT_121380	6
AGABI2DRAFT_121383	7
AGABI2DRAFT_121386	7
AGABI2DRAFT_121394	12
AGABI2DRAFT_121396	10
AGABI2DRAFT_121398	10
AGABI2DRAFT_121403	7
AGABI2DRAFT_121404	9
AGABI2DRAFT_121405	12
AGABI2DRAFT_121406	12
AGABI2DRAFT_121407	9
AGABI2DRAFT_121409	10
AGABI2DRAFT_121410	12
AGABI2DRAFT_121412	12
AGABI2DRAFT_121413	2
AGABI2DRAFT_121414	12
AGABI2DRAFT_121415	7
AGABI2DRAFT_121418	7
AGABI2DRAFT_121422	10
AGABI2DRAFT_121424	7
AGABI2DRAFT_121427	7
AGABI2DRAFT_121428	9
AGABI2DRAFT_121429	7
AGABI2DRAFT_121437	12
AGABI2DRAFT_121438	12
AGABI2DRAFT_121443	12
AGABI2DRAFT_121448	12
AGABI2DRAFT_121449	2
AGABI2DRAFT_121450	9
AGABI2DRAFT_121451	4
AGABI2DRAFT_121457	1
AGABI2DRAFT_121461	10
AGABI2DRAFT_121462	7
AGABI2DRAFT_121467	7
AGABI2DRAFT_121469	7
AGABI2DRAFT_121478	7
AGABI2DRAFT_121479	7
AGABI2DRAFT_121480	7
AGABI2DRAFT_121482	1
AGABI2DRAFT_121485	7
AGABI2DRAFT_121489	1
AGABI2DRAFT_121493	2
AGABI2DRAFT_121495	2
AGABI2DRAFT_121497	10
AGABI2DRAFT_121501	7
AGABI2DRAFT_121502	7
AGABI2DRAFT_121504	9
AGABI2DRAFT_121506	7
AGABI2DRAFT_121517	9
AGABI2DRAFT_121521	12
AGABI2DRAFT_121526	12
AGABI2DRAFT_121535	12
AGABI2DRAFT_121538	7
AGABI2DRAFT_121541	7
AGABI2DRAFT_121542	9
AGABI2DRAFT_121546	12
AGABI2DRAFT_121547	2
AGABI2DRAFT_121550	1
AGABI2DRAFT_121569	7
AGABI2DRAFT_121576	4
AGABI2DRAFT_121583	5
AGABI2DRAFT_121591	12
AGABI2DRAFT_121593	10
AGABI2DRAFT_121607	12
AGABI2DRAFT_121616	12
AGABI2DRAFT_121621	7
AGABI2DRAFT_121628	7
AGABI2DRAFT_121641	7
AGABI2DRAFT_121645	2
AGABI2DRAFT_121648	5
AGABI2DRAFT_121649	1
AGABI2DRAFT_121650	1
AGABI2DRAFT_121661	10
AGABI2DRAFT_121668	7
AGABI2DRAFT_121672	6
AGABI2DRAFT_121682	1
AGABI2DRAFT_121683	1
AGABI2DRAFT_121689	1
AGABI2DRAFT_121696	5
AGABI2DRAFT_121700	9
AGABI2DRAFT_121703	12
AGABI2DRAFT_121708	12
AGABI2DRAFT_121713	12
AGABI2DRAFT_121719	9
AGABI2DRAFT_121726	12
AGABI2DRAFT_121727	9
AGABI2DRAFT_121738	12
AGABI2DRAFT_121746	12
AGABI2DRAFT_121752	1
AGABI2DRAFT_121753	2
AGABI2DRAFT_121758	7
AGABI2DRAFT_121761	2
AGABI2DRAFT_121767	2
AGABI2DRAFT_121773	4
AGABI2DRAFT_121782	1
AGABI2DRAFT_121792	2
AGABI2DRAFT_121797	7
AGABI2DRAFT_121800	3
AGABI2DRAFT_121801	6
AGABI2DRAFT_121806	6
AGABI2DRAFT_121808	12
AGABI2DRAFT_121810	12
AGABI2DRAFT_121811	2
AGABI2DRAFT_121813	7
AGABI2DRAFT_121822	2
AGABI2DRAFT_121826	1
AGABI2DRAFT_121827	1
AGABI2DRAFT_121834	1
AGABI2DRAFT_121835	2
AGABI2DRAFT_121836	2
AGABI2DRAFT_121839	2
AGABI2DRAFT_121841	1
AGABI2DRAFT_121848	3
AGABI2DRAFT_121849	12
AGABI2DRAFT_121851	2
AGABI2DRAFT_121855	9
AGABI2DRAFT_121856	1
AGABI2DRAFT_121857	3
AGABI2DRAFT_121859	10
AGABI2DRAFT_121861	1
AGABI2DRAFT_121862	1
AGABI2DRAFT_121868	10
AGABI2DRAFT_121870	1
AGABI2DRAFT_121880	3
AGABI2DRAFT_121882	1
AGABI2DRAFT_121883	4
AGABI2DRAFT_121884	4
AGABI2DRAFT_121897	12
AGABI2DRAFT_121902	1
AGABI2DRAFT_121909	1
AGABI2DRAFT_121912	6
AGABI2DRAFT_121913	2
AGABI2DRAFT_121919	6
AGABI2DRAFT_121922	12
AGABI2DRAFT_121930	3
AGABI2DRAFT_121940	1
AGABI2DRAFT_121965	2
AGABI2DRAFT_121980	9
AGABI2DRAFT_121982	12
AGABI2DRAFT_121983	12
AGABI2DRAFT_121985	7
AGABI2DRAFT_121992	7
AGABI2DRAFT_121998	9
AGABI2DRAFT_122004	7
AGABI2DRAFT_122007	7
AGABI2DRAFT_122041	8
AGABI2DRAFT_122055	1
AGABI2DRAFT_122056	2
AGABI2DRAFT_122073	9
AGABI2DRAFT_122074	2
AGABI2DRAFT_122075	1
AGABI2DRAFT_122078	4
AGABI2DRAFT_122081	1
AGABI2DRAFT_122093	10
AGABI2DRAFT_122095	12
AGABI2DRAFT_122121	9
AGABI2DRAFT_122127	7
AGABI2DRAFT_122130	1
AGABI2DRAFT_122133	1
AGABI2DRAFT_122134	12
AGABI2DRAFT_122137	7
AGABI2DRAFT_122140	1
AGABI2DRAFT_122143	12
AGABI2DRAFT_122146	1
AGABI2DRAFT_122149	2
AGABI2DRAFT_122151	12
AGABI2DRAFT_122152	12
AGABI2DRAFT_122159	7
AGABI2DRAFT_122163	1
AGABI2DRAFT_122165	1
AGABI2DRAFT_122173	7
AGABI2DRAFT_122175	4
AGABI2DRAFT_122183	7
AGABI2DRAFT_122184	7
AGABI2DRAFT_122186	8
AGABI2DRAFT_122188	12
AGABI2DRAFT_122193	10
AGABI2DRAFT_122195	7
AGABI2DRAFT_122202	12
AGABI2DRAFT_122204	3
AGABI2DRAFT_122214	5
AGABI2DRAFT_122217	12
AGABI2DRAFT_122240	1
AGABI2DRAFT_122241	10
AGABI2DRAFT_122253	10
AGABI2DRAFT_122254	8
AGABI2DRAFT_122255	1
AGABI2DRAFT_122258	12
AGABI2DRAFT_122262	7
AGABI2DRAFT_122263	10
AGABI2DRAFT_122264	7
AGABI2DRAFT_122265	7
AGABI2DRAFT_122267	7
AGABI2DRAFT_122268	7
AGABI2DRAFT_122269	7
AGABI2DRAFT_122271	7
AGABI2DRAFT_122272	7
AGABI2DRAFT_122283	6
AGABI2DRAFT_122284	4
AGABI2DRAFT_122285	1
AGABI2DRAFT_122287	1
AGABI2DRAFT_122299	12
AGABI2DRAFT_122303	1
AGABI2DRAFT_122310	1
AGABI2DRAFT_122315	12
AGABI2DRAFT_122316	9
AGABI2DRAFT_122317	10
AGABI2DRAFT_122318	9
AGABI2DRAFT_122323	1
AGABI2DRAFT_122329	12
AGABI2DRAFT_122330	1
AGABI2DRAFT_122338	5
AGABI2DRAFT_122347	5
AGABI2DRAFT_122348	7
AGABI2DRAFT_122350	2
AGABI2DRAFT_122351	10
AGABI2DRAFT_122354	1
AGABI2DRAFT_122355	3
AGABI2DRAFT_122364	2
AGABI2DRAFT_122375	3
AGABI2DRAFT_122376	2
AGABI2DRAFT_122377	2
AGABI2DRAFT_122383	1
AGABI2DRAFT_122386	9
AGABI2DRAFT_122390	9
AGABI2DRAFT_122397	9
AGABI2DRAFT_122404	5
AGABI2DRAFT_122413	1
AGABI2DRAFT_122425	5
AGABI2DRAFT_122427	9
AGABI2DRAFT_122428	12
AGABI2DRAFT_122436	12
AGABI2DRAFT_122443	1
AGABI2DRAFT_122446	8
AGABI2DRAFT_122447	7
AGABI2DRAFT_122448	9
AGABI2DRAFT_122451	7
AGABI2DRAFT_122453	1
AGABI2DRAFT_122461	3
AGABI2DRAFT_122469	3
AGABI2DRAFT_122475	7
AGABI2DRAFT_122479	10
AGABI2DRAFT_122485	2
AGABI2DRAFT_122493	1
AGABI2DRAFT_122501	12
AGABI2DRAFT_122502	12
AGABI2DRAFT_122506	12
AGABI2DRAFT_122507	12
AGABI2DRAFT_122508	3
AGABI2DRAFT_122512	12
AGABI2DRAFT_122513	7
AGABI2DRAFT_122514	7
AGABI2DRAFT_122516	12
AGABI2DRAFT_122517	12
AGABI2DRAFT_122518	8
AGABI2DRAFT_122519	9
AGABI2DRAFT_122522	9
AGABI2DRAFT_122523	12
AGABI2DRAFT_122534	10
AGABI2DRAFT_122536	7
AGABI2DRAFT_122539	7
AGABI2DRAFT_122542	12
AGABI2DRAFT_122544	2
AGABI2DRAFT_122545	6
AGABI2DRAFT_122547	7
AGABI2DRAFT_122550	7
AGABI2DRAFT_122553	8
AGABI2DRAFT_122561	12
AGABI2DRAFT_122564	7
AGABI2DRAFT_122567	1
AGABI2DRAFT_122575	4
AGABI2DRAFT_122585	6
AGABI2DRAFT_122586	2
AGABI2DRAFT_122589	3
AGABI2DRAFT_122590	2
AGABI2DRAFT_122603	2
AGABI2DRAFT_122607	12
AGABI2DRAFT_122613	7
AGABI2DRAFT_122626	2
AGABI2DRAFT_122642	2
AGABI2DRAFT_122647	7
AGABI2DRAFT_122649	6
AGABI2DRAFT_122665	7
AGABI2DRAFT_122667	10
AGABI2DRAFT_122668	12
AGABI2DRAFT_122674	10
AGABI2DRAFT_122698	10
AGABI2DRAFT_122703	7
AGABI2DRAFT_122705	10
AGABI2DRAFT_122706	1
AGABI2DRAFT_122713	2
AGABI2DRAFT_122723	10
AGABI2DRAFT_122726	1
AGABI2DRAFT_122727	7
AGABI2DRAFT_122728	2
AGABI2DRAFT_122729	7
AGABI2DRAFT_122732	8
AGABI2DRAFT_122741	7
AGABI2DRAFT_122742	12
AGABI2DRAFT_122744	12
AGABI2DRAFT_122746	9
AGABI2DRAFT_122748	8
AGABI2DRAFT_122753	2
AGABI2DRAFT_122757	1
AGABI2DRAFT_122759	7
AGABI2DRAFT_122760	12
AGABI2DRAFT_122761	7
AGABI2DRAFT_122763	10
AGABI2DRAFT_122770	2
AGABI2DRAFT_122777	3
AGABI2DRAFT_122779	1
AGABI2DRAFT_122788	8
AGABI2DRAFT_122793	12
AGABI2DRAFT_122803	1
AGABI2DRAFT_122804	12
AGABI2DRAFT_122808	1
AGABI2DRAFT_122809	3
AGABI2DRAFT_122821	8
AGABI2DRAFT_122830	3
AGABI2DRAFT_122836	1
AGABI2DRAFT_122838	1
AGABI2DRAFT_122840	2
AGABI2DRAFT_122843	1
AGABI2DRAFT_122844	3
AGABI2DRAFT_122846	7
AGABI2DRAFT_122849	12
AGABI2DRAFT_122850	8
AGABI2DRAFT_122852	7
AGABI2DRAFT_122853	5
AGABI2DRAFT_122856	12
AGABI2DRAFT_122864	1
AGABI2DRAFT_122865	4
AGABI2DRAFT_122866	4
AGABI2DRAFT_122869	1
AGABI2DRAFT_122875	7
AGABI2DRAFT_122876	7
AGABI2DRAFT_122877	7
AGABI2DRAFT_122886	1
AGABI2DRAFT_122891	9
AGABI2DRAFT_122892	12
AGABI2DRAFT_122896	7
AGABI2DRAFT_122901	1
AGABI2DRAFT_122905	3
AGABI2DRAFT_122906	2
AGABI2DRAFT_122910	10
AGABI2DRAFT_122911	10
AGABI2DRAFT_122913	1
AGABI2DRAFT_122917	1
AGABI2DRAFT_122918	1
AGABI2DRAFT_122919	6
AGABI2DRAFT_122921	12
AGABI2DRAFT_122926	7
AGABI2DRAFT_122927	12
AGABI2DRAFT_122928	2
AGABI2DRAFT_122934	1
AGABI2DRAFT_122938	1
AGABI2DRAFT_122941	2
AGABI2DRAFT_122950	7
AGABI2DRAFT_122951	10
AGABI2DRAFT_122957	2
AGABI2DRAFT_122967	7
AGABI2DRAFT_122970	1
AGABI2DRAFT_122973	3
AGABI2DRAFT_122974	1
AGABI2DRAFT_122975	1
AGABI2DRAFT_122976	12
