query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_031029151.1	XP_018756459.1	0.0156971	0.126236	0.124347	YN	97.273	214	220	6	0	0	217	98.64	1	220	222	99	99	1	220	222	7.14e-160	440	1131	XP_031029151.1
XP_031029152.1	XP_018756460.1	0.0913601	0.0562916	1.62298	YN	85.714	144	168	23	1	1	148	88.1	3	169	170	98	98	9	176	189	1.35e-97	279	713	XP_031029152.1
XP_031029154.1	XP_018756463.1	0.00604105	0.106426	0.0567628	YN	98.578	416	422	6	0	0	418	99.05	1	422	422	100	100	1	422	422	0	841	2172	XP_031029154.1
XP_031029155.1	XP_018756464.1	0.0126548	0.0881039	0.143635	YN	97.473	270	277	7	0	0	275	99.28	1	277	277	100	100	1	277	277	0	563	1450	XP_031029155.1
XP_031029156.1	XP_018756465.1	0.0373886	0.161306	0.231787	YN	91.454	610	667	54	2	3	626	93.85	1	665	665	100	100	1	666	666	0	1062	2746	XP_031029156.1
XP_031029157.1	XP_018756467.1	0.00121871	0.0850562	0.0143283	YN	98.284	401	408	1	1	6	402	98.53	1	402	402	100	100	1	408	408	0	833	2152	XP_031029157.1
XP_031029160.1	XP_018756469.1	0.0422607	0.222308	0.1901	YN	91.293	346	379	33	0	0	358	94.46	1	379	379	100	100	1	379	379	0	718	1854	XP_031029160.1
XP_031029161.1	XP_018756470.1	0.00420142	0.148798	0.0282357	YN	99.502	200	201	1	0	0	200	99.5	1	201	201	100	100	1	201	201	1.58e-149	412	1058	XP_031029161.1
XP_031029162.1	XP_018756471.1	0.0168466	0.136729	0.123212	YN	96.345	369	383	11	1	3	372	97.13	1	383	383	100	100	1	380	380	0	755	1950	XP_031029162.1
XP_031029163.1	XP_018756472.1	0.0552946	0.177326	0.311824	YN	82.78	399	482	52	7	31	415	86.1	1	476	476	100	100	1	457	457	2.44e-108	328	840	XP_031029163.1
XP_031029164.1	XP_018756473.1	0.00928996	0.164582	0.0564458	YN	98.35	298	303	5	0	0	300	99.01	1	303	303	100	100	1	303	303	0	611	1576	XP_031029164.1
XP_031029165.1	XP_018756474.1	0.0143315	0.326668	0.0438716	YN	96.866	340	351	11	0	0	347	98.86	1	351	351	100	100	1	351	351	0	712	1839	XP_031029165.1
XP_031029168.1	XP_018756475.1	0.00971089	0.165968	0.0585104	YN	97.826	495	506	11	0	0	502	99.21	1	506	506	100	100	1	506	506	0	1030	2664	XP_031029168.1
XP_031029169.1	XP_018756476.1	0.0372565	0.169087	0.22034	YN	92.021	173	188	14	1	1	179	95.21	1	187	187	100	100	1	188	188	6.45e-124	346	887	XP_031029169.1
XP_031029170.1	XP_018756477.1	0.0056201	0.170595	0.0329441	YN	98.758	159	161	2	0	0	160	99.38	1	161	161	100	100	1	161	161	2.92e-119	332	851	XP_031029170.1
XP_031029172.1	XP_018756479.1	0.0308636	0.131269	0.235118	YN	93.844	686	731	45	0	0	702	96.03	1	731	731	100	100	1	731	731	0	1422	3682	XP_031029172.1
XP_031029177.1	XP_018756480.1	0.00548743	0.170503	0.0321837	YN	98.81	1162	1176	14	0	0	1166	99.15	1	1176	1176	100	100	1	1176	1176	0	2415	6258	XP_031029177.1
XP_031029182.1	XP_018756483.1	0.0073027	0.138502	0.0527264	YN	98.571	414	420	6	0	0	416	99.05	1	420	420	100	100	1	420	420	0	853	2205	XP_031029182.1
XP_031029183.1	XP_018756485.1	0.0122854	0.156397	0.0785524	YN	97.091	801	825	21	1	3	808	97.94	1	822	822	100	100	1	825	825	0	1648	4267	XP_031029183.1
XP_031029184.1	XP_018756486.1	0.0144287	0.192961	0.0747753	YN	97.376	334	343	9	0	0	341	99.42	1	343	343	100	100	1	343	343	0	677	1747	XP_031029184.1
XP_031029185.1	XP_018756487.1	0.0295099	0.181294	0.162774	YN	94.976	397	418	21	0	0	405	96.89	1	418	418	100	100	1	418	418	0	751	1938	XP_031029185.1
XP_031029186.1	XP_018756488.1	0.0259472	0.199406	0.130122	YN	95.006	742	781	39	0	0	756	96.8	1	781	781	100	100	1	781	781	0	1414	3660	XP_031029186.1
XP_031029190.1	XP_018756492.1	0.0323865	0.157158	0.206076	YN	93.303	404	433	29	0	0	418	96.54	1	433	454	95	95	1	433	454	0	813	2099	XP_031029190.1
XP_031029191.1	XP_018756493.1	0.013419	0.130669	0.102695	YN	98.267	397	404	7	0	0	400	99.01	1	404	404	100	100	1	404	404	0	817	2111	XP_031029191.1
XP_031029195.1	XP_018756494.1	0.0655287	0.231163	0.283475	YN	87.127	555	637	76	1	6	585	91.84	1	631	638	99	99	1	637	638	0	1131	2926	XP_031029195.1
XP_031029196.1	XP_018756495.1	0.109616	0.2328	0.470858	YN	78.039	1130	1448	281	7	37	1247	86.12	1	1433	1436	99	99	1	1426	1429	0	2250	5830	XP_031029196.1
XP_031029197.1	XP_018756496.1	NA	0.0437467	0	YN	100	258	258	0	0	0	258	100	1	258	258	100	100	1	258	258	0	521	1342	XP_031029197.1
XP_031029198.1	XP_018756497.1	0.01415	0.101836	0.138949	YN	97.05	329	339	10	0	0	336	99.12	1	339	339	100	100	1	339	339	0	681	1756	XP_031029198.1
XP_031029199.1	XP_018756499.1	0.16966	0.245954	0.689802	YN	93.75	30	32	2	0	0	30	93.75	1	32	47	68	68	1	32	62	4.99e-17	65.9	159	XP_031029199.1
XP_031029200.1	XP_018756500.1	0.0804598	0.22388	0.359388	YN	84.404	460	545	85	0	0	488	89.54	1	545	546	99	99	1	545	548	0	919	2376	XP_031029200.1
XP_031029201.1	XP_018756501.1	0.0789411	0.20824	0.379088	YN	86.22	438	508	65	2	5	463	91.14	6	513	513	99	99	55	557	557	0	907	2343	XP_031029201.1
XP_031029203.1	XP_018756503.1	0.00253037	0.251242	0.0100715	YN	99.435	528	531	3	0	0	530	99.81	1	531	531	100	100	1	531	531	0	1093	2826	XP_031029203.1
XP_031029205.1	XP_018756504.1	0.00730188	0.164109	0.0444941	YN	98.343	178	181	3	0	0	181	100	1	181	181	100	100	1	181	181	1.09e-133	370	950	XP_031029205.1
XP_031029206.1	XP_018756505.1	NA	0.0476199	0	YN	100	123	123	0	0	0	123	100	1	123	123	100	100	1	123	123	5.46e-88	250	638	XP_031029206.1
XP_031029208.1	XP_018756507.1	0.00128018	0.134826	0.00949507	YN	99.725	363	364	1	0	0	363	99.73	1	364	364	100	100	1	364	364	0	743	1918	XP_031029208.1
XP_031029210.1	XP_018756509.1	0.0367241	0.258947	0.141821	YN	88.087	244	277	19	2	14	255	92.06	1	277	277	100	100	1	263	263	7.72e-175	481	1239	XP_031029210.1
XP_031029211.1	XP_018756510.1	0.0152661	0.182288	0.0837472	YN	96.915	1131	1167	36	0	0	1150	98.54	1	1167	1167	100	100	1	1167	1167	0	2314	5996	XP_031029211.1
XP_031029214.1	XP_018756512.1	0.00960399	0.235792	0.0407308	YN	97.95	621	634	13	0	0	628	99.05	1	634	634	100	100	1	634	634	0	1283	3321	XP_031029214.1
XP_031029216.1	XP_018756514.1	0.00468163	0.13573	0.0344923	YN	98.919	366	370	4	0	0	370	100	1	370	370	100	100	1	370	370	0	746	1925	XP_031029216.1
XP_031029217.1	XP_018756517.1	0.00642758	0.149912	0.0428756	YN	98.697	1742	1765	23	0	0	1753	99.32	1	1765	1765	100	100	1	1765	1765	0	3608	9357	XP_031029217.1
XP_031029220.1	XP_018756522.1	0.00539541	0.21246	0.025395	YN	98.734	546	553	7	0	0	551	99.64	1	553	553	100	100	1	553	553	0	1144	2959	XP_031029220.1
XP_031029221.1	XP_018756523.1	0.0115253	0.158898	0.0725326	YN	97.683	253	259	5	1	1	256	98.84	1	258	261	99	99	1	259	261	0	503	1296	XP_031029221.1
XP_031029222.1	XP_018756524.1	0.0725646	0.241491	0.300485	YN	87.316	296	339	43	0	0	317	93.51	1	339	349	97	97	1	339	349	0	617	1592	XP_031029222.1
XP_031029223.1	XP_018756525.1	0.00261928	0.190676	0.0137368	YN	99.429	174	175	1	0	0	175	100	1	175	175	100	100	1	175	175	5.32e-131	363	931	XP_031029223.1
XP_031029224.1	XP_018756526.1	0.0309698	0.178698	0.173308	YN	93.915	355	378	21	2	2	366	96.83	1	377	377	100	100	1	377	377	0	684	1764	XP_031029224.1
XP_031029226.1	XP_018756527.1	0.019653	0.274413	0.0716185	YN	95.973	286	298	12	0	0	293	98.32	1	298	298	100	100	1	298	298	0	588	1516	XP_031029226.1
XP_031029227.1	XP_018756528.1	0.0125421	0.168846	0.0742814	YN	97.297	108	111	3	0	0	110	99.1	1	111	111	100	100	1	111	111	5.72e-79	226	576	XP_031029227.1
XP_031029228.1	XP_018756529.1	0.0329162	0.154934	0.212453	YN	92.308	1056	1144	85	1	3	1080	94.41	1	1144	1144	100	100	1	1141	1141	0	1953	5059	XP_031029228.1
XP_031029230.1	XP_018756530.1	0.0269008	0.196096	0.137182	YN	96.19	101	105	4	0	0	102	97.14	1	105	108	97	97	1	105	108	4.75e-66	193	491	XP_031029230.1
XP_031029231.1	XP_018756532.1	0.0132731	0.16883	0.0786182	YN	97.134	305	314	9	0	0	309	98.41	1	314	314	100	100	1	314	314	0	618	1594	XP_031029231.1
XP_031029232.1	XP_018756531.1	NA	0.257406	1.77916e-12	YN	100	472	472	0	0	0	472	100	1	472	472	100	100	1	472	472	0	973	2515	XP_031029232.1
XP_031029233.1	XP_018756534.1	0.00796039	0.197822	0.0402401	YN	98.361	540	549	9	0	0	545	99.27	1	549	549	100	100	1	549	549	0	1124	2907	XP_031029233.1
XP_031029234.1	XP_018756536.1	0.0236209	0.171571	0.137675	YN	95.211	1690	1775	83	2	2	1731	97.52	1	1774	1774	100	100	1	1774	1774	0	3364	8723	XP_031029234.1
XP_031029235.1	XP_018756537.1	0.0395412	0.19875	0.198949	YN	91.083	429	471	41	1	1	448	95.12	1	470	470	100	100	1	471	471	0	829	2142	XP_031029235.1
XP_031029236.1	XP_018756538.1	0.105312	0.211696	0.497468	YN	79.574	187	235	42	2	6	199	84.68	1	232	232	100	100	1	232	232	6.27e-108	309	792	XP_031029236.1
XP_031029237.1	XP_018756539.1	0.0352255	0.156484	0.225106	YN	93.204	96	103	7	0	0	96	93.2	1	103	103	100	100	61	163	163	1.64e-63	189	479	XP_031029237.1
XP_031029238.1	XP_018756541.1	0.00947359	0.3116	0.0304031	YN	98.02	693	707	14	0	0	701	99.15	1	707	707	100	100	1	707	707	0	1444	3739	XP_031029238.1
XP_031029240.1	XP_018756540.1	0.0451723	0.177425	0.254599	YN	91.228	208	228	20	0	0	220	96.49	1	228	228	100	100	1	228	228	3.08e-156	431	1108	XP_031029240.1
XP_031029243.1	XP_018756544.1	0.00224933	0.0540739	0.0415974	YN	99.429	174	175	1	0	0	175	100	1	175	175	100	100	1	175	175	3.68e-129	358	919	XP_031029243.1
XP_031029244.1	XP_018756546.1	0.00823743	0.247529	0.0332786	YN	98.246	448	456	8	0	0	451	98.9	1	456	456	100	100	1	456	456	0	935	2416	XP_031029244.1
XP_031029246.1	XP_018756547.1	0.00156726	0.260065	0.00602642	YN	99.306	286	288	1	1	1	286	99.31	1	287	287	100	100	1	288	288	0	587	1512	XP_031029246.1
XP_031029253.1	XP_018756548.1	0.0396638	0.106774	0.371473	YN	91.667	176	192	16	0	0	183	95.31	201	392	392	86	49	139	330	330	5.1e-125	363	931	XP_031029253.1
XP_031029254.1	XP_018756549.1	0.00720892	0.139277	0.0517596	YN	93.955	373	397	6	1	18	377	94.96	1	397	397	100	100	1	379	379	0	740	1910	XP_031029254.1
XP_031029257.1	XP_018756551.1	0.005184	0.160933	0.0322121	YN	98.769	321	325	4	0	0	323	99.38	1	325	325	100	100	1	325	325	0	671	1730	XP_031029257.1
XP_031029258.1	XP_018756552.1	0.189023	0.324534	0.582447	YN	65.866	384	583	186	6	13	445	76.33	1	575	735	100	78	1	578	934	0	759	1961	XP_031029258.1
XP_031029259.1	XP_018756553.1	0.021637	0.290687	0.0744338	YN	95.389	331	347	14	1	2	336	96.83	1	345	345	100	100	1	347	347	0	650	1678	XP_031029259.1
XP_031029260.1	XP_018756554.1	0.00178868	0.232974	0.00767761	YN	99.63	808	811	3	0	0	811	100	1	811	811	100	100	1	811	811	0	1655	4285	XP_031029260.1
XP_031029261.1	XP_018756555.1	0.00667685	0.0863714	0.077304	YN	98.592	490	497	7	0	0	492	98.99	1	497	497	100	100	1	497	497	0	996	2576	XP_031029261.1
XP_031029263.1	XP_018756558.1	NA	0.0986314	0	YN	100	114	114	0	0	0	114	100	1	114	114	100	100	1	114	114	8.39e-76	218	556	XP_031029263.1
XP_031029266.1	XP_018756560.1	0.0271336	0.266246	0.101911	YN	94.567	1201	1270	66	2	3	1228	96.69	1	1267	1269	99	99	1	1270	1272	0	2395	6207	XP_031029266.1
XP_031029267.1	XP_018756561.1	0.0031781	0.214057	0.014847	YN	99.219	381	384	3	0	0	382	99.48	1	384	384	100	100	1	384	384	0	784	2024	XP_031029267.1
XP_031029268.1	XP_018756562.1	0.194966	0.300237	0.649373	YN	71.525	319	446	119	2	8	355	79.6	1	441	441	100	100	1	443	443	0	552	1423	XP_031029268.1
XP_031029270.1	XP_018756563.1	0.0760605	0.308987	0.246161	YN	87	261	300	39	0	0	282	94	1	300	302	99	99	1	300	302	0	548	1411	XP_031029270.1
XP_031029271.1	XP_018756564.1	0.00893363	0.199272	0.0448314	YN	98.175	753	767	14	0	0	761	99.22	1	767	767	100	100	1	767	767	0	1541	3991	XP_031029271.1
XP_031029272.1	XP_018756566.1	NA	0.145032	0	YN	100	255	255	0	0	0	255	100	1	255	255	100	100	1	255	255	0	531	1367	XP_031029272.1
XP_031029273.1	XP_018756567.1	0.00444659	0.165299	0.0269002	YN	99.19	735	741	6	0	0	738	99.6	1	741	741	100	100	1	741	741	0	1530	3962	XP_031029273.1
XP_031029274.1	XP_018756568.1	0.0112645	0.111688	0.100857	YN	96.965	607	626	15	1	4	613	97.92	1	622	622	100	100	1	626	626	0	1251	3236	XP_031029274.1
XP_031029276.1	XP_018756569.1	0.00525006	0.29701	0.0176764	YN	98.837	255	258	3	0	0	258	100	1	258	258	100	100	1	258	258	0	525	1353	XP_031029276.1
XP_031029277.1	XP_018756570.1	0.0383246	0.273587	0.140082	YN	92.773	950	1024	74	0	0	985	96.19	1	1024	1024	100	100	1	1024	1024	0	1941	5027	XP_031029277.1
XP_031029278.1	XP_018756571.1	0.0160161	0.204691	0.078245	YN	96.889	218	225	7	0	0	222	98.67	1	225	225	100	100	1	225	225	9.53e-165	452	1163	XP_031029278.1
XP_031029279.1	XP_018756572.1	0.0713403	0.231413	0.308282	YN	97.384	335	344	7	1	2	338	98.26	50	391	391	87	87	58	401	401	0	681	1756	XP_031029279.1
XP_031029280.1	XP_018756573.1	0.0196199	0.126882	0.154632	YN	95.833	207	216	9	0	0	211	97.69	1	216	216	100	100	1	216	216	8.29e-155	426	1096	XP_031029280.1
XP_031029281.1	XP_018756574.1	0.0103868	0.193978	0.053546	YN	97.934	237	242	5	0	0	242	100	1	242	242	100	100	1	242	242	7.59e-175	479	1233	XP_031029281.1
XP_031029282.1	XP_018756575.1	0.00562371	0.151893	0.0370242	YN	98.804	991	1003	12	0	0	999	99.6	1	1003	1003	100	100	1	1003	1003	0	2049	5309	XP_031029282.1
XP_031029286.1	XP_018756577.1	0.0140464	0.168055	0.083582	YN	96.643	403	417	12	1	2	411	98.56	1	417	417	100	100	1	415	415	0	817	2110	XP_031029286.1
XP_031029288.1	XP_018756578.1	0.00718933	0.201385	0.0356994	YN	98.519	665	675	10	0	0	671	99.41	1	675	675	100	100	1	675	675	0	1372	3550	XP_031029288.1
XP_031029289.1	XP_018756579.1	0.0124176	0.102714	0.120894	YN	97.79	708	724	16	0	0	714	98.62	1	724	724	100	100	1	724	724	0	1429	3699	XP_031029289.1
XP_031029296.1	XP_018756585.1	0.017091	0.131704	0.129768	YN	96.833	428	442	13	1	1	432	97.74	18	459	459	96	96	1	441	441	0	832	2149	XP_031029296.1
XP_031029299.1	XP_018756586.1	0.0285065	0.130525	0.218398	YN	81.871	560	684	50	6	74	577	84.36	1	670	670	100	100	1	624	624	0	945	2443	XP_031029299.1
XP_031029302.1	XP_018756587.1	0.00664604	0.139529	0.0476318	YN	98.611	142	144	2	0	0	143	99.31	1	144	144	100	100	1	144	144	2.4e-97	275	704	XP_031029302.1
XP_031029303.1	XP_018756588.1	0.0338339	0.163456	0.20699	YN	93.539	637	681	42	1	2	651	95.59	1	679	679	100	100	1	681	681	0	1210	3130	XP_031029303.1
XP_031029304.1	XP_018756589.1	0.00237812	0.0812807	0.0292582	YN	99.507	202	203	1	0	0	202	99.51	1	203	203	100	100	1	203	203	8.09e-150	413	1061	XP_031029304.1
XP_031029305.1	XP_018756590.1	0.00531593	0.12609	0.0421599	YN	98.952	1228	1241	13	0	0	1238	99.76	1	1241	1241	100	100	1	1241	1241	0	2530	6558	XP_031029305.1
XP_031029306.1	XP_018756591.1	0.0305109	0.122158	0.249766	YN	93.954	777	827	48	2	2	793	95.89	1	825	825	100	100	1	827	827	0	1529	3959	XP_031029306.1
XP_031029311.1	XP_018756593.1	0.0113728	0.288125	0.0394718	YN	97.373	556	571	15	0	0	564	98.77	1	571	571	100	100	1	571	571	0	1138	2944	XP_031029311.1
XP_031029312.1	XP_018756594.1	0.0153406	NA	NA	YN	100	29	29	0	0	0	29	100	1	29	31	94	94	1	29	31	1.26e-15	60.8	146	XP_031029312.1
XP_031029313.1	XP_018756595.1	0.034932	0.247973	0.14087	YN	93.381	649	695	46	0	0	665	95.68	1	695	695	100	100	1	695	695	0	1342	3474	XP_031029313.1
XP_031029314.1	XP_018756596.1	0.0290482	0.262594	0.11062	YN	93.003	545	586	35	1	6	561	95.73	1	580	580	100	100	1	586	586	0	1038	2683	XP_031029314.1
XP_031029316.1	XP_018756599.1	0.0412957	0.164888	0.250447	YN	91.423	1375	1504	116	5	13	1417	94.22	1	1495	1495	100	100	1	1500	1500	0	2624	6802	XP_031029316.1
XP_031029320.1	XP_018756602.1	0.115101	0.720942	0.159654	YN	80.528	244	303	59	0	0	273	90.1	1	303	303	100	100	1	303	303	0	514	1323	XP_031029320.1
XP_031029321.1	XP_018756603.1	0.0146508	0.24439	0.0599483	YN	97.419	453	465	12	0	0	456	98.06	1	465	465	100	100	1	465	465	0	933	2412	XP_031029321.1
XP_031029323.1	XP_018756604.1	0.0235206	0.230661	0.101971	YN	97.85	1138	1163	25	0	0	1153	99.14	1	1163	1369	85	85	1	1163	1191	0	2373	6150	XP_031029323.1
XP_031029325.1	XP_018756609.1	0.0350472	0.169866	0.206323	YN	90.645	843	930	54	1	33	867	93.23	396	1325	1325	70	70	14	910	910	0	1715	4442	XP_031029325.1
XP_031029326.1	XP_018756610.1	0.0170511	0.11776	0.144795	YN	96.481	850	881	31	0	0	864	98.07	1	881	881	100	100	1	881	881	0	1746	4521	XP_031029326.1
XP_031029327.1	XP_018756615.1	0.0119001	0.213514	0.0557343	YN	97.458	345	354	9	0	0	349	98.59	1	354	354	100	100	1	354	354	0	714	1843	XP_031029327.1
XP_031029328.1	XP_018756612.1	0.00806516	0.168273	0.0479289	YN	98.27	1079	1098	17	2	2	1089	99.18	1	1098	1098	100	100	1	1096	1096	0	2234	5788	XP_031029328.1
XP_031029331.1	XP_018756616.1	0.0138756	0.180146	0.0770243	YN	97.17	515	530	15	0	0	518	97.74	1	530	530	100	100	1	530	530	0	1064	2752	XP_031029331.1
XP_031029332.1	XP_018756618.1	0.0325809	0.225172	0.144693	YN	92.597	838	905	54	3	13	858	94.81	16	920	925	98	98	16	907	908	0	1556	4030	XP_031029332.1
XP_031029333.1	XP_018756619.1	0.0133898	0.182671	0.0733	YN	97.333	219	225	6	0	0	220	97.78	133	357	357	63	63	130	354	354	1.69e-140	402	1032	XP_031029333.1
XP_031029334.1	XP_018756620.1	0.00713262	0.269898	0.0264271	YN	98.649	730	740	10	0	0	735	99.32	1	740	740	100	100	1	740	740	0	1521	3938	XP_031029334.1
XP_031029335.1	XP_018756621.1	0.00908096	0.14605	0.0621769	YN	96.078	49	51	1	1	1	49	96.08	1	50	56	89	89	1	51	65	3.68e-29	96.7	239	XP_031029335.1
XP_031029336.1	XP_018756622.1	0.00536046	0.260953	0.0205419	YN	98.623	573	581	6	2	2	576	99.14	1	579	579	100	100	1	581	581	0	1196	3094	XP_031029336.1
XP_031029339.1	XP_018756625.1	0.0139877	0.194409	0.0719498	YN	97.092	434	447	13	0	0	441	98.66	1	447	447	100	100	1	447	447	0	895	2313	XP_031029339.1
XP_031029340.1	XP_018756626.1	0.0297923	0.337892	0.088171	YN	93.992	485	516	31	0	0	496	96.12	1	516	516	100	100	1	516	516	0	1004	2597	XP_031029340.1
XP_031029341.1	XP_018756627.1	0.00441315	0.235829	0.0187134	YN	98.966	287	290	3	0	0	290	100	1	290	290	100	100	1	290	290	0	582	1500	XP_031029341.1
XP_031029342.1	XP_018756628.1	0.0372989	0.123782	0.301327	YN	92.4	231	250	18	1	1	237	94.8	1	249	249	100	100	1	250	250	1.69e-144	403	1036	XP_031029342.1
XP_031029343.1	XP_018756629.1	0.0549291	0.267603	0.205264	YN	89.71	340	379	38	1	1	353	93.14	1	379	385	98	98	1	378	379	0	709	1830	XP_031029343.1
XP_031029344.1	XP_018756631.1	0.0507948	0.154596	0.328565	YN	90.344	683	756	73	0	0	714	94.44	1	756	756	100	100	1	756	756	0	1410	3651	XP_031029344.1
XP_031029347.1	XP_018756632.1	0.00369438	0.161598	0.0228615	YN	98.907	362	366	3	1	1	363	99.18	1	365	365	100	100	1	366	366	0	747	1928	XP_031029347.1
XP_031029349.1	XP_018756638.1	0.0569462	0.103622	0.549556	YN	89.091	49	55	6	0	0	51	92.73	1	55	55	100	100	1	55	55	1.92e-29	97.1	240	XP_031029349.1
XP_031029350.1	XP_018756639.1	0.0144596	0.166809	0.0866835	YN	97.133	542	558	16	0	0	552	98.92	1	558	558	100	100	1	558	558	0	1114	2882	XP_031029350.1
XP_031029351.1	XP_018756640.1	0.00613678	0.0809	0.0758563	YN	98.783	406	411	5	0	0	408	99.27	1	411	411	100	100	1	411	411	0	827	2135	XP_031029351.1
XP_031029356.1	XP_018756644.1	0.0297052	0.168043	0.176772	YN	94.748	451	476	24	1	1	460	96.64	1	476	1009	47	47	1	475	495	0	887	2292	XP_031029356.1
XP_031029357.1	XP_018756646.1	0.0298296	0.286966	0.103948	YN	93.22	165	177	10	2	2	170	96.05	1	175	341	51	51	1	177	178	1.44e-97	285	730	XP_031029357.1
XP_031029359.1	XP_018756648.1	0.0382813	0.324542	0.117955	YN	92.228	1151	1248	95	1	2	1199	96.07	1	1248	1275	98	98	1	1246	1274	0	2363	6124	XP_031029359.1
XP_031029360.1	XP_018756649.1	0.0161108	0.32944	0.0489036	YN	97.009	519	535	16	0	0	525	98.13	1	535	535	100	100	1	535	535	0	1080	2793	XP_031029360.1
XP_031029361.1	XP_018756650.1	0.0249265	0.333542	0.0747327	YN	95.147	549	577	28	0	0	566	98.09	1	577	580	99	99	1	577	579	0	1077	2784	XP_031029361.1
XP_031029362.1	XP_018756657.1	0.0498779	0.212821	0.234365	YN	90.646	407	449	42	0	0	426	94.88	1	449	449	100	100	1	449	449	0	861	2225	XP_031029362.1
XP_031029363.1	XP_018756656.1	0.0332083	0.251303	0.132145	YN	93.369	352	377	25	0	0	364	96.55	1	377	377	100	100	1	377	377	0	743	1919	XP_031029363.1
XP_031029364.1	XP_018756658.1	0.025849	0.242703	0.106504	YN	90.173	312	346	18	1	16	325	93.93	1	346	346	100	100	1	330	330	0	641	1654	XP_031029364.1
XP_031029366.1	XP_018756659.1	0.0247664	0.252577	0.0980549	YN	95.055	692	728	35	1	1	708	97.25	1	727	727	100	100	1	728	728	0	1448	3748	XP_031029366.1
XP_031029367.1	XP_018756661.1	0.0402913	0.166322	0.242249	YN	83.513	542	649	52	9	55	559	86.13	1	614	614	100	100	1	629	629	0	827	2137	XP_031029367.1
XP_031029368.1	XP_018754686.1	0.280995	5.03136	0.0558487	YN	60.862	720	1183	425	8	38	909	76.84	1	1163	1166	99	99	1	1165	1168	0	1513	3917	XP_031029368.1
XP_031029369.1	XP_018756664.1	0.0942334	0.291168	0.323639	YN	81.013	64	79	14	1	1	71	89.87	1	78	78	100	100	1	79	79	1.37e-40	127	318	XP_031029369.1
XP_031029370.1	XP_018756665.1	0.0757692	0.299589	0.252911	YN	86.291	1794	2079	284	1	1	1908	91.77	1	2079	2089	99	99	1	2078	2088	0	3710	9621	XP_031029370.1
XP_031029371.1	XP_018756666.1	0.00236641	0.168092	0.0140781	YN	99.379	320	322	2	0	0	320	99.38	58	379	379	85	85	1	322	322	0	639	1647	XP_031029371.1
XP_031029372.1	XP_018756667.1	0.00124897	0.216078	0.00578015	YN	99.596	739	742	2	1	1	741	99.87	1	741	741	100	100	1	742	742	0	1503	3892	XP_031029372.1
XP_031029373.1	XP_018756668.1	0.170607	0.296521	0.575363	YN	67.89	74	109	27	3	8	85	77.98	1	101	102	99	99	1	109	111	1.56e-40	129	323	XP_031029373.1
XP_031029374.1	XP_018756670.1	0.00493339	0.203634	0.0242268	YN	98.927	461	466	5	0	0	465	99.79	49	514	514	91	91	1	466	466	0	947	2449	XP_031029374.1
XP_031029375.1	XP_018756671.1	0.0110868	0.211136	0.0525101	YN	97.396	561	576	14	1	1	567	98.44	1	576	576	100	100	1	575	575	0	1139	2947	XP_031029375.1
XP_031029376.1	XP_018756672.1	0.0861297	0.392821	0.21926	YN	72.705	586	806	154	11	66	652	80.89	423	1196	1196	83	65	412	1183	1183	0	743	1919	XP_031029376.1
XP_031029377.1	XP_018756673.1	0.0398536	0.354456	0.112436	YN	90.223	526	583	45	2	12	546	93.65	1	577	578	99	99	1	577	609	0	1098	2840	XP_031029377.1
XP_031029378.1	XP_018756674.1	0.0081124	0.254739	0.0318459	YN	98.087	564	575	10	1	1	567	98.61	1	575	575	100	100	1	574	574	0	1151	2977	XP_031029378.1
XP_031029379.1	XP_018756675.1	0.309637	0.278515	1.11174	YN	54.209	161	297	115	3	21	202	68.01	10	287	287	97	97	44	338	338	9.38e-95	282	721	XP_031029379.1
XP_031029380.1	XP_018756679.1	0.00242284	0.205484	0.0117909	YN	99.482	192	193	1	0	0	192	99.48	1	193	193	100	100	1	193	193	3.07e-140	388	996	XP_031029380.1
XP_031029381.1	XP_018756680.1	0.00680826	0.213838	0.0318384	YN	98.326	470	478	7	1	1	472	98.74	1	477	477	100	100	1	478	478	0	964	2491	XP_031029381.1
XP_031029382.1	XP_018756682.1	0.0210726	0.262704	0.080214	YN	95.726	560	585	25	0	0	572	97.78	1	585	585	100	100	1	585	585	0	1146	2964	XP_031029382.1
XP_031029385.1	XP_018756685.1	0.0162286	0.239928	0.0676394	YN	97.038	983	1013	30	0	0	994	98.12	1	1013	1013	100	100	1	1013	1013	0	2026	5250	XP_031029385.1
XP_031029386.1	XP_018756686.1	0.0109393	0.17308	0.0632038	YN	97.67	964	987	22	1	1	973	98.58	1	987	987	100	100	1	986	986	0	2001	5185	XP_031029386.1
XP_031029391.1	XP_018756687.1	0.396884	0.263984	1.50344	YN	37.333	56	150	56	2	38	75	50	1	150	151	99	99	1	112	138	4.42e-20	79.7	195	XP_031029391.1
XP_031029392.1	XP_018756688.1	NA	0.141723	0	YN	100	390	390	0	0	0	390	100	1	390	390	100	100	1	390	390	0	791	2044	XP_031029392.1
