Gene	PS
BCIN_02g00014	4
BCIN_02g00015	10
BCIN_02g00016	3
BCIN_02g00018	3
BCIN_02g00020	3
BCIN_02g00030	4
BCIN_02g00040	4
BCIN_02g00050	3
BCIN_02g00060	4
BCIN_02g00070	4
BCIN_02g00080	3
BCIN_02g00090	4
BCIN_02g00100	3
BCIN_02g00110	3
BCIN_02g00120	3
BCIN_02g00130	5
BCIN_02g00140	4
BCIN_02g00150	4
BCIN_02g00160	4
BCIN_02g00170	3
BCIN_02g00180	6
BCIN_02g00190	3
BCIN_02g00200	3
BCIN_02g00210	3
BCIN_02g00220	3
BCIN_02g00230	3
BCIN_02g00240	3
BCIN_02g00250	4
BCIN_02g00260	4
BCIN_02g00270	5
BCIN_02g00280	3
BCIN_02g00290	5
BCIN_02g00300	3
BCIN_02g00310	3
BCIN_02g00320	3
BCIN_02g00330	9
BCIN_02g00340	9
BCIN_02g00350	4
BCIN_02g00360	3
BCIN_02g00370	4
BCIN_02g00380	4
BCIN_02g00390	4
BCIN_02g00400	3
BCIN_02g00410	3
BCIN_02g00420	3
BCIN_02g00430	3
BCIN_02g00440	6
BCIN_02g00450	10
BCIN_02g00460	3
BCIN_02g00470	3
BCIN_02g00480	4
BCIN_02g00490	3
BCIN_02g00500	4
BCIN_02g00510	9
BCIN_02g00520	4
BCIN_02g00530	6
BCIN_02g00540	4
BCIN_02g00550	6
BCIN_02g00560	10
BCIN_02g00570	4
BCIN_02g00580	10
BCIN_02g00590	10
BCIN_02g00600	9
BCIN_02g00610	9
BCIN_02g00620	3
BCIN_02g00630	3
BCIN_02g00640	3
BCIN_02g00650	10
BCIN_02g00660	3
BCIN_02g00670	3
BCIN_02g00680	3
BCIN_02g00690	4
BCIN_02g00700	4
BCIN_02g00710	3
BCIN_02g00720	10
BCIN_02g00730	10
BCIN_02g00740	3
BCIN_02g00750	3
BCIN_02g00760	3
BCIN_02g00770	5
BCIN_02g00780	3
BCIN_02g00790	3
BCIN_02g00800	10
BCIN_02g00810	4
BCIN_02g00820	6
BCIN_02g00830	3
BCIN_02g00840	3
BCIN_02g00850	3
BCIN_02g00860	10
BCIN_02g00870	3
BCIN_02g00880	3
BCIN_02g00890	4
BCIN_02g00900	3
BCIN_02g00910	3
BCIN_02g00920	3
BCIN_02g00930	10
BCIN_02g00940	9
BCIN_02g00950	4
BCIN_02g00960	4
BCIN_02g00970	6
BCIN_02g00980	4
BCIN_02g00990	3
BCIN_02g01000	3
BCIN_02g01010	5
BCIN_02g01020	4
BCIN_02g01030	3
BCIN_02g01040	3
BCIN_02g01050	7
BCIN_02g01060	3
BCIN_02g01070	3
BCIN_02g01080	4
BCIN_02g01090	4
BCIN_02g01100	10
BCIN_02g01110	9
BCIN_02g01120	4
BCIN_02g01130	6
BCIN_02g01140	9
BCIN_02g01150	6
BCIN_02g01160	4
BCIN_02g01170	4
BCIN_02g01180	12
BCIN_02g01190	10
BCIN_02g01200	10
BCIN_02g01210	4
BCIN_02g01220	3
BCIN_02g01230	6
BCIN_02g01240	4
BCIN_02g01250	3
BCIN_02g01260	3
BCIN_02g01270	3
BCIN_02g01280	3
BCIN_02g01290	3
BCIN_02g01300	4
BCIN_02g01310	3
BCIN_02g01320	3
BCIN_02g01330	4
BCIN_02g01340	10
BCIN_02g01350	3
BCIN_02g01360	3
BCIN_02g01370	3
BCIN_02g01380	6
BCIN_02g01390	4
BCIN_02g01400	12
BCIN_02g01410	12
BCIN_02g01420	3
BCIN_02g01430	3
BCIN_02g01440	3
BCIN_02g01450	3
BCIN_02g01460	3
BCIN_02g01470	3
BCIN_02g01480	3
BCIN_02g01490	9
BCIN_02g01500	3
BCIN_02g01510	4
BCIN_02g01520	4
BCIN_02g01530	4
BCIN_02g01540	3
BCIN_02g01550	4
BCIN_02g01560	4
BCIN_02g01570	3
BCIN_02g01580	3
BCIN_02g01590	3
BCIN_02g01600	3
BCIN_02g01610	3
BCIN_02g01620	4
BCIN_02g01630	3
BCIN_02g01640	3
BCIN_02g01650	3
BCIN_02g01660	4
BCIN_02g01670	12
BCIN_02g01680	3
BCIN_02g01690	4
BCIN_02g01700	4
BCIN_02g01710	4
BCIN_02g01720	3
BCIN_02g01730	3
BCIN_02g01740	3
BCIN_02g01750	3
BCIN_02g01760	3
BCIN_02g01770	4
BCIN_02g01780	3
BCIN_02g01790	3
BCIN_02g01800	4
BCIN_02g01810	3
BCIN_02g01820	3
BCIN_02g01830	4
BCIN_02g01840	4
BCIN_02g01850	4
BCIN_02g01860	3
BCIN_02g01870	3
BCIN_02g01880	4
BCIN_02g01890	4
BCIN_02g01900	4
BCIN_02g01910	3
BCIN_02g01920	3
BCIN_02g01930	3
BCIN_02g01940	3
BCIN_02g01950	4
BCIN_02g01960	3
BCIN_02g01970	3
BCIN_02g01980	3
BCIN_02g01990	3
BCIN_02g02000	4
BCIN_02g02010	3
BCIN_02g02020	3
BCIN_02g02030	3
BCIN_02g02040	3
BCIN_02g02050	4
BCIN_02g02060	4
BCIN_02g02070	10
BCIN_02g02080	10
BCIN_02g02090	4
BCIN_02g02100	3
BCIN_02g02110	3
BCIN_02g02120	4
BCIN_02g02130	6
BCIN_02g02140	6
BCIN_02g02150	3
BCIN_02g02160	3
BCIN_02g02170	3
BCIN_02g02180	4
BCIN_02g02190	4
BCIN_02g02200	3
BCIN_02g02210	6
BCIN_02g02220	10
BCIN_02g02230	9
BCIN_02g02240	3
BCIN_02g02250	4
BCIN_02g02260	3
BCIN_02g02270	3
BCIN_02g02280	3
BCIN_02g02290	3
BCIN_02g02300	4
BCIN_02g02310	3
BCIN_02g02320	3
BCIN_02g02330	3
BCIN_02g02340	4
BCIN_02g02350	3
BCIN_02g02360	3
BCIN_02g02370	3
BCIN_02g02380	3
BCIN_02g02390	3
BCIN_02g02400	3
BCIN_02g02410	4
BCIN_02g02420	3
BCIN_02g02430	3
BCIN_02g02440	4
BCIN_02g02450	6
BCIN_02g02460	4
BCIN_02g02470	3
BCIN_02g02480	4
BCIN_02g02490	4
BCIN_02g02500	3
BCIN_02g02510	3
BCIN_02g02520	3
BCIN_02g02530	4
BCIN_02g02540	3
BCIN_02g02550	4
BCIN_02g02560	9
BCIN_02g02570	3
BCIN_02g02580	3
BCIN_02g02590	6
BCIN_02g02600	3
BCIN_02g02610	3
BCIN_02g02620	9
BCIN_02g02630	3
BCIN_02g02640	3
BCIN_02g02650	4
BCIN_02g02660	6
BCIN_02g02670	3
BCIN_02g02680	4
BCIN_02g02690	3
BCIN_02g02700	4
BCIN_02g02710	3
BCIN_02g02720	4
BCIN_02g02730	4
BCIN_02g02740	3
BCIN_02g02750	3
BCIN_02g02760	4
BCIN_02g02770	10
BCIN_02g02780	3
BCIN_02g02790	3
BCIN_02g02800	3
BCIN_02g02810	4
BCIN_02g02820	4
BCIN_02g02830	6
BCIN_02g02840	3
BCIN_02g02850	3
BCIN_02g02860	6
BCIN_02g02870	4
BCIN_02g02880	3
BCIN_02g02890	3
BCIN_02g02900	4
BCIN_02g02910	3
BCIN_02g02920	3
BCIN_02g02930	3
BCIN_02g02940	3
BCIN_02g02950	6
BCIN_02g02960	3
BCIN_02g02970	6
BCIN_02g02980	4
BCIN_02g02990	5
BCIN_02g03000	3
BCIN_02g03010	3
BCIN_02g03020	4
BCIN_02g03030	5
BCIN_02g03040	3
BCIN_02g03050	3
BCIN_02g03060	3
BCIN_02g03070	4
BCIN_02g03080	3
BCIN_02g03090	3
BCIN_02g03100	3
BCIN_02g03110	4
BCIN_02g03120	10
BCIN_02g03130	10
BCIN_02g03140	4
BCIN_02g03150	4
BCIN_02g03160	4
BCIN_02g03170	4
BCIN_02g03180	3
BCIN_02g03190	4
BCIN_02g03200	3
BCIN_02g03210	4
BCIN_02g03220	3
BCIN_02g03230	12
BCIN_02g03240	4
BCIN_02g03250	3
BCIN_02g03260	3
BCIN_02g03270	3
BCIN_02g03280	3
BCIN_02g03290	6
BCIN_02g03300	3
BCIN_02g03310	3
BCIN_02g03320	3
BCIN_02g03330	4
BCIN_02g03340	3
BCIN_02g03350	4
BCIN_02g03360	3
BCIN_02g03370	3
BCIN_02g03380	3
BCIN_02g03390	3
BCIN_02g03400	3
BCIN_02g03410	3
BCIN_02g03420	3
BCIN_02g03430	4
BCIN_02g03440	8
BCIN_02g03450	4
BCIN_02g03460	3
BCIN_02g03470	6
BCIN_02g03480	3
BCIN_02g03490	3
BCIN_02g03500	4
BCIN_02g03510	10
BCIN_02g03520	6
BCIN_02g03530	3
BCIN_02g03540	3
BCIN_02g03550	3
BCIN_02g03560	3
BCIN_02g03570	3
BCIN_02g03580	3
BCIN_02g03590	4
BCIN_02g03600	4
BCIN_02g03610	3
BCIN_02g03620	4
BCIN_02g03630	3
BCIN_02g03640	6
BCIN_02g03650	6
BCIN_02g03660	3
BCIN_02g03670	3
BCIN_02g03680	10
BCIN_02g03690	10
BCIN_02g03700	10
BCIN_02g03710	10
BCIN_02g03720	10
BCIN_02g03730	10
BCIN_02g03740	10
BCIN_02g03750	10
BCIN_02g03760	10
BCIN_02g03770	3
BCIN_02g03780	3
BCIN_02g03790	3
BCIN_02g03800	3
BCIN_02g03810	3
BCIN_02g03820	3
BCIN_02g03830	3
BCIN_02g03840	4
BCIN_02g03850	4
BCIN_02g03860	3
BCIN_02g03870	4
BCIN_02g03880	3
BCIN_02g03890	3
BCIN_02g03900	6
BCIN_02g03910	3
BCIN_02g03920	6
BCIN_02g03930	3
BCIN_02g03940	4
BCIN_02g03950	3
BCIN_02g03960	3
BCIN_02g03970	4
BCIN_02g03980	3
BCIN_02g03990	4
BCIN_02g04000	3
BCIN_02g04010	3
BCIN_02g04020	3
BCIN_02g04030	6
BCIN_02g04040	6
BCIN_02g04050	7
BCIN_02g04060	4
BCIN_02g04070	6
BCIN_02g04080	3
BCIN_02g04090	4
BCIN_02g04100	3
BCIN_02g04110	3
BCIN_02g04120	4
BCIN_02g04130	4
BCIN_02g04140	4
BCIN_02g04150	4
BCIN_02g04160	3
BCIN_02g04170	4
BCIN_02g04180	4
BCIN_02g04190	3
BCIN_02g04200	3
BCIN_02g04210	10
BCIN_02g04220	3
BCIN_02g04230	6
BCIN_02g04240	3
BCIN_02g04250	3
BCIN_02g04260	3
BCIN_02g04270	6
BCIN_02g04280	4
BCIN_02g04290	4
BCIN_02g04300	4
BCIN_02g04310	5
BCIN_02g04320	4
BCIN_02g04330	9
BCIN_02g04340	6
BCIN_02g04350	9
BCIN_02g04360	4
BCIN_02g04370	9
BCIN_02g04380	3
BCIN_02g04390	3
BCIN_02g04400	3
BCIN_02g04410	3
BCIN_02g04420	4
BCIN_02g04430	3
BCIN_02g04440	4
BCIN_02g04450	3
BCIN_02g04460	3
BCIN_02g04470	3
BCIN_02g04480	3
BCIN_02g04490	3
BCIN_02g04500	6
BCIN_02g04510	3
BCIN_02g04520	3
BCIN_02g04530	6
BCIN_02g04540	6
BCIN_02g04550	4
BCIN_02g04560	4
BCIN_02g04570	9
BCIN_02g04580	4
BCIN_02g04590	6
BCIN_02g04600	4
BCIN_02g04610	4
BCIN_02g04620	4
BCIN_02g04630	12
BCIN_02g04640	9
BCIN_02g04650	5
BCIN_02g04660	10
BCIN_02g04670	3
BCIN_02g04680	4
BCIN_02g04690	4
BCIN_02g04700	4
BCIN_02g04710	4
BCIN_02g04720	10
BCIN_02g04730	6
BCIN_02g04740	6
BCIN_02g04750	4
BCIN_02g04760	3
BCIN_02g04770	3
BCIN_02g04780	6
BCIN_02g04790	10
BCIN_02g04800	3
BCIN_02g04810	10
BCIN_02g04820	10
BCIN_02g04830	3
BCIN_02g04840	3
BCIN_02g04850	10
BCIN_02g04860	6
BCIN_02g04870	3
BCIN_02g04880	3
BCIN_02g04890	10
BCIN_02g04900	3
BCIN_02g04910	3
BCIN_02g04920	3
BCIN_02g04930	3
BCIN_02g04940	10
BCIN_02g04950	10
BCIN_02g04960	6
BCIN_02g04970	4
BCIN_02g04980	3
BCIN_02g04990	4
BCIN_02g05000	3
BCIN_02g05010	6
BCIN_02g05020	4
BCIN_02g05030	3
BCIN_02g05040	3
BCIN_02g05050	4
BCIN_02g05060	10
BCIN_02g05070	3
BCIN_02g05080	3
BCIN_02g05090	6
BCIN_02g05100	3
BCIN_02g05110	4
BCIN_02g05130	3
BCIN_02g05140	3
BCIN_02g05150	3
BCIN_02g05160	3
BCIN_02g05170	3
BCIN_02g05180	3
BCIN_02g05190	3
BCIN_02g05200	10
BCIN_02g05210	3
BCIN_02g05220	3
BCIN_02g05230	3
BCIN_02g05240	4
BCIN_02g05250	6
BCIN_02g05260	3
BCIN_02g05270	3
BCIN_02g05280	10
BCIN_02g05290	10
BCIN_02g05300	3
BCIN_02g05310	10
BCIN_02g05320	9
BCIN_02g05330	6
BCIN_02g05340	9
BCIN_02g05350	10
BCIN_02g05360	4
BCIN_02g05370	5
BCIN_02g05380	3
BCIN_02g05390	10
BCIN_02g05400	10
BCIN_02g05410	10
BCIN_02g05420	10
BCIN_02g05430	9
BCIN_02g05440	9
BCIN_02g05450	6
BCIN_02g05460	4
BCIN_02g05470	10
BCIN_02g05480	4
BCIN_02g05490	4
BCIN_02g05500	4
BCIN_02g05510	4
BCIN_02g05520	10
BCIN_02g05530	4
BCIN_02g05540	3
BCIN_02g05550	3
BCIN_02g05560	9
BCIN_02g05570	3
BCIN_02g05580	9
BCIN_02g05590	3
BCIN_02g05600	3
BCIN_02g05610	4
BCIN_02g05620	3
BCIN_02g05630	4
BCIN_02g05640	9
BCIN_02g05650	4
BCIN_02g05660	10
BCIN_02g05670	9
BCIN_02g05680	10
BCIN_02g05690	3
BCIN_02g05700	6
BCIN_02g05710	4
BCIN_02g05720	3
BCIN_02g05730	3
BCIN_02g05740	3
BCIN_02g05750	9
BCIN_02g05760	10
BCIN_02g05770	3
BCIN_02g05780	3
BCIN_02g05790	10
BCIN_02g05800	3
BCIN_02g05810	4
BCIN_02g05820	4
BCIN_02g05830	4
BCIN_02g05840	3
BCIN_02g05850	10
BCIN_02g05860	3
BCIN_02g05870	3
BCIN_02g05880	3
BCIN_02g05890	3
BCIN_02g05900	4
BCIN_02g05910	3
BCIN_02g05920	3
BCIN_02g05930	4
BCIN_02g05940	3
BCIN_02g05950	3
BCIN_02g05960	3
BCIN_02g05970	3
BCIN_02g05980	3
BCIN_02g05990	3
BCIN_02g06000	4
BCIN_02g06010	10
BCIN_02g06020	3
BCIN_02g06030	3
BCIN_02g06040	3
BCIN_02g06050	3
BCIN_02g06060	3
BCIN_02g06070	3
BCIN_02g06080	6
BCIN_02g06090	4
BCIN_02g06110	3
BCIN_02g06130	3
BCIN_02g06140	3
BCIN_02g06150	3
BCIN_02g06160	4
BCIN_02g06170	3
BCIN_02g06180	4
BCIN_02g06190	4
BCIN_02g06200	9
BCIN_02g06210	3
BCIN_02g06220	6
BCIN_02g06230	4
BCIN_02g06240	3
BCIN_02g06250	3
BCIN_02g06260	6
BCIN_02g06270	3
BCIN_02g06280	4
BCIN_02g06290	4
BCIN_02g06300	4
BCIN_02g06310	3
BCIN_02g06320	4
BCIN_02g06330	3
BCIN_02g06340	4
BCIN_02g06350	3
BCIN_02g06360	3
BCIN_02g06370	10
BCIN_02g06380	3
BCIN_02g06390	10
BCIN_02g06400	3
BCIN_02g06410	3
BCIN_02g06420	4
BCIN_02g06430	9
BCIN_02g06440	3
BCIN_02g06450	3
BCIN_02g06460	3
BCIN_02g06470	3
BCIN_02g06480	3
BCIN_02g06490	3
BCIN_02g06500	3
BCIN_02g06510	6
BCIN_02g06520	4
BCIN_02g06530	3
BCIN_02g06540	4
BCIN_02g06550	3
BCIN_02g06560	4
BCIN_02g06570	3
BCIN_02g06580	3
BCIN_02g06590	3
BCIN_02g06600	6
BCIN_02g06610	3
BCIN_02g06620	3
BCIN_02g06630	4
BCIN_02g06640	3
BCIN_02g06650	3
BCIN_02g06660	3
BCIN_02g06670	3
BCIN_02g06680	3
BCIN_02g06690	3
BCIN_02g06700	4
BCIN_02g06710	6
BCIN_02g06720	4
BCIN_02g06730	3
BCIN_02g06740	3
BCIN_02g06750	4
BCIN_02g06760	3
BCIN_02g06770	3
BCIN_02g06780	4
BCIN_02g06790	3
BCIN_02g06800	3
BCIN_02g06810	3
BCIN_02g06820	3
BCIN_02g06830	5
BCIN_02g06840	3
BCIN_02g06850	4
BCIN_02g06860	3
BCIN_02g06870	4
BCIN_02g06880	4
BCIN_02g06890	3
BCIN_02g06900	3
BCIN_02g06910	4
BCIN_02g06920	3
BCIN_02g06930	3
BCIN_02g06940	3
BCIN_02g06950	3
BCIN_02g06960	3
BCIN_02g06970	3
BCIN_02g06980	3
BCIN_02g06990	3
BCIN_02g07000	4
BCIN_02g07010	6
BCIN_02g07020	9
BCIN_02g07030	4
BCIN_02g07040	3
BCIN_02g07050	3
BCIN_02g07060	3
BCIN_02g07070	10
BCIN_02g07080	3
BCIN_02g07090	3
BCIN_02g07100	4
BCIN_02g07110	9
BCIN_02g07120	9
BCIN_02g07130	4
BCIN_02g07140	4
BCIN_02g07150	3
BCIN_02g07160	3
BCIN_02g07170	10
BCIN_02g07180	4
BCIN_02g07190	6
BCIN_02g07200	3
BCIN_02g07210	3
BCIN_02g07220	3
BCIN_02g07230	4
BCIN_02g07240	9
BCIN_02g07250	9
BCIN_02g07260	12
BCIN_02g07270	4
BCIN_02g07280	6
BCIN_02g07290	3
BCIN_02g07300	10
BCIN_02g07310	3
BCIN_02g07320	4
BCIN_02g07330	6
BCIN_02g07340	6
BCIN_02g07350	3
BCIN_02g07360	3
BCIN_02g07380	3
BCIN_02g07390	4
BCIN_02g07400	3
BCIN_02g07410	3
BCIN_02g07420	4
BCIN_02g07430	4
BCIN_02g07440	3
BCIN_02g07450	10
BCIN_02g07460	3
BCIN_02g07470	6
BCIN_02g07480	3
BCIN_02g07490	4
BCIN_02g07500	6
BCIN_02g07510	4
BCIN_02g07520	3
BCIN_02g07530	12
BCIN_02g07540	4
BCIN_02g07550	3
BCIN_02g07560	3
BCIN_02g07570	4
BCIN_02g07580	4
BCIN_02g07590	3
BCIN_02g07600	3
BCIN_02g07610	6
BCIN_02g07620	3
BCIN_02g07630	6
BCIN_02g07640	3
BCIN_02g07650	10
BCIN_02g07660	3
BCIN_02g07670	10
BCIN_02g07680	4
BCIN_02g07690	3
BCIN_02g07700	4
BCIN_02g07710	3
BCIN_02g07720	4
BCIN_02g07730	4
BCIN_02g07740	9
BCIN_02g07750	5
BCIN_02g07760	4
BCIN_02g07770	4
BCIN_02g07780	10
BCIN_02g07790	9
BCIN_02g07800	9
BCIN_02g07810	4
BCIN_02g07820	4
BCIN_02g07830	4
BCIN_02g07840	10
BCIN_02g07850	4
BCIN_02g07860	3
BCIN_02g07870	3
BCIN_02g07880	3
BCIN_02g07890	6
BCIN_02g07900	4
BCIN_02g07910	8
BCIN_02g07920	4
BCIN_02g07930	3
BCIN_02g07940	3
BCIN_02g07950	6
BCIN_02g07960	3
BCIN_02g07970	6
BCIN_02g07980	4
BCIN_02g07990	3
BCIN_02g08000	3
BCIN_02g08010	3
BCIN_02g08020	3
BCIN_02g08030	10
BCIN_02g08040	4
BCIN_02g08050	4
BCIN_02g08060	3
BCIN_02g08070	4
BCIN_02g08080	9
BCIN_02g08090	3
BCIN_02g08100	10
BCIN_02g08110	3
BCIN_02g08120	3
BCIN_02g08130	4
BCIN_02g08140	9
BCIN_02g08150	3
BCIN_02g08160	3
BCIN_02g08170	3
BCIN_02g08180	3
BCIN_02g08190	6
BCIN_02g08200	3
BCIN_02g08210	3
BCIN_02g08220	3
BCIN_02g08230	3
BCIN_02g08240	4
BCIN_02g08250	10
BCIN_02g08260	3
BCIN_02g08270	5
BCIN_02g08280	3
BCIN_02g08290	3
BCIN_02g08300	3
BCIN_02g08310	4
BCIN_02g08320	4
BCIN_02g08330	3
BCIN_02g08340	3
BCIN_02g08350	4
BCIN_02g08360	4
BCIN_02g08370	3
BCIN_02g08380	4
BCIN_02g08390	3
BCIN_02g08400	3
BCIN_02g08410	3
BCIN_02g08420	4
BCIN_02g08430	3
BCIN_02g08440	4
BCIN_02g08450	4
BCIN_02g08460	3
BCIN_02g08470	4
BCIN_02g08480	3
BCIN_02g08490	9
BCIN_02g08500	4
BCIN_02g08510	3
BCIN_02g08520	3
BCIN_02g08530	3
BCIN_02g08540	3
BCIN_02g08550	10
BCIN_02g08560	4
BCIN_02g08570	3
BCIN_02g08580	3
BCIN_02g08590	3
BCIN_02g08600	3
BCIN_02g08610	4
BCIN_02g08620	3
BCIN_02g08630	4
BCIN_02g08640	5
BCIN_02g08650	3
BCIN_02g08660	12
BCIN_02g08670	3
BCIN_02g08680	6
BCIN_02g08690	3
BCIN_02g08700	4
BCIN_02g08710	4
BCIN_02g08720	4
BCIN_02g08730	3
BCIN_02g08740	3
BCIN_02g08750	3
BCIN_02g08760	4
BCIN_02g08770	3
BCIN_02g08780	3
BCIN_02g08790	6
BCIN_02g08800	3
BCIN_02g08810	3
BCIN_02g08820	3
BCIN_02g08830	3
BCIN_02g08840	4
BCIN_02g08850	3
BCIN_02g08860	4
BCIN_02g08870	4
BCIN_02g08880	4
BCIN_02g08890	4
BCIN_02g08900	4
BCIN_02g08910	10
BCIN_02g08920	3
BCIN_02g08930	4
BCIN_02g08940	4
BCIN_02g08950	3
BCIN_02g08960	3
BCIN_02g08970	3
BCIN_02g08980	4
BCIN_02g08990	3
BCIN_02g09000	6
BCIN_02g09010	6
BCIN_02g09020	6
BCIN_02g09030	3
BCIN_02g09040	4
BCIN_02g09050	3
BCIN_02g09060	3
BCIN_02g09070	3
BCIN_02g09080	10
BCIN_02g09090	4
BCIN_02g09100	10
BCIN_02g09110	10
BCIN_02g09120	9
BCIN_02g09130	3
BCIN_02g09140	3
BCIN_02g09160	3
BCIN_02g09170	3
BCIN_02g09180	3
BCIN_02g09190	3
BCIN_02g09200	3
BCIN_02g09210	4
BCIN_02g09220	10
BCIN_02g09230	3
BCIN_02g09240	10
BCIN_02g09250	3
BCIN_02g09260	3
BCIN_02g09270	3
BCIN_02g09280	3
BCIN_02g09290	3
BCIN_02g09300	3
BCIN_02g09310	9
BCIN_02g09320	3
BCIN_02g09330	6
BCIN_02g09340	4
BCIN_02g09350	4
BCIN_02g09360	12
BCIN_02g09370	3
BCIN_02g09380	4
BCIN_02g09390	4
BCIN_02g09400	4
BCIN_02g09410	6
BCIN_03g00005	4
BCIN_03g00010	4
BCIN_03g00020	6
BCIN_03g00030	3
BCIN_03g00040	4
BCIN_03g00050	3
BCIN_03g00060	4
BCIN_03g00070	3
BCIN_03g00080	3
BCIN_03g00090	3
BCIN_03g00100	3
BCIN_03g00110	3
BCIN_03g00120	6
BCIN_03g00130	3
BCIN_03g00150	3
BCIN_03g00160	10
BCIN_03g00170	9
BCIN_03g00180	4
BCIN_03g00190	4
BCIN_03g00200	3
BCIN_03g00210	3
BCIN_03g00220	4
BCIN_03g00230	3
BCIN_03g00240	3
BCIN_03g00250	3
BCIN_03g00260	9
BCIN_03g00270	10
BCIN_03g00280	3
BCIN_03g00290	3
BCIN_03g00300	3
BCIN_03g00310	3
BCIN_03g00320	3
BCIN_03g00330	3
BCIN_03g00340	9
BCIN_03g00350	9
BCIN_03g00360	4
BCIN_03g00370	6
BCIN_03g00380	3
BCIN_03g00390	3
BCIN_03g00400	5
BCIN_03g00410	3
BCIN_03g00420	4
BCIN_03g00430	3
BCIN_03g00440	3
BCIN_03g00450	4
BCIN_03g00460	3
BCIN_03g00480	3
BCIN_03g00490	10
BCIN_03g00500	4
BCIN_03g00510	9
BCIN_03g00520	6
BCIN_03g00530	6
BCIN_03g00540	3
BCIN_03g00550	4
BCIN_03g00560	3
BCIN_03g00570	4
BCIN_03g00580	10
BCIN_03g00590	3
BCIN_03g00600	10
BCIN_03g00610	3
BCIN_03g00620	4
BCIN_03g00630	10
BCIN_03g00640	3
BCIN_03g00650	3
BCIN_03g00660	4
BCIN_03g00670	3
BCIN_03g00680	6
BCIN_03g00690	4
BCIN_03g00700	3
BCIN_03g00710	5
BCIN_03g00720	10
BCIN_03g00730	10
BCIN_03g00740	4
BCIN_03g00750	4
BCIN_03g00760	6
BCIN_03g00770	4
BCIN_03g00780	3
BCIN_03g00790	3
BCIN_03g00800	3
BCIN_03g00810	12
BCIN_03g00820	3
BCIN_03g00830	10
BCIN_03g00840	10
BCIN_03g00850	10
BCIN_03g00860	3
BCIN_03g00870	4
BCIN_03g00880	4
BCIN_03g00890	4
BCIN_03g00900	3
BCIN_03g00910	3
BCIN_03g00920	4
BCIN_03g00930	3
BCIN_03g00940	4
BCIN_03g00950	3
BCIN_03g00960	3
BCIN_03g00970	9
BCIN_03g00980	10
BCIN_03g00990	7
BCIN_03g01000	4
BCIN_03g01010	3
BCIN_03g01020	12
BCIN_03g01030	3
BCIN_03g01040	3
BCIN_03g01050	4
BCIN_03g01060	10
BCIN_03g01070	3
BCIN_03g01080	4
BCIN_03g01090	4
BCIN_03g01100	4
BCIN_03g01110	10
BCIN_03g01120	10
BCIN_03g01130	3
BCIN_03g01140	4
BCIN_03g01150	3
BCIN_03g01160	10
BCIN_03g01170	10
BCIN_03g01180	10
BCIN_03g01190	10
BCIN_03g01200	3
BCIN_03g01210	4
BCIN_03g01220	10
BCIN_03g01230	4
BCIN_03g01240	10
BCIN_03g01250	9
BCIN_03g01260	3
BCIN_03g01270	4
BCIN_03g01280	4
BCIN_03g01290	9
BCIN_03g01300	10
BCIN_03g01310	4
BCIN_03g01320	10
BCIN_03g01330	10
BCIN_03g01340	10
BCIN_03g01350	10
BCIN_03g01360	10
BCIN_03g01370	10
BCIN_03g01380	10
BCIN_03g01390	10
BCIN_03g01400	9
BCIN_03g01410	10
BCIN_03g01420	10
BCIN_03g01430	10
BCIN_03g01440	3
BCIN_03g01450	4
BCIN_03g01460	9
BCIN_03g01470	3
BCIN_03g01480	3
BCIN_03g01490	3
BCIN_03g01500	4
BCIN_03g01510	6
BCIN_03g01520	3
BCIN_03g01530	4
BCIN_03g01540	3
BCIN_03g01550	4
BCIN_03g01560	3
BCIN_03g01570	3
BCIN_03g01580	3
BCIN_03g01590	6
BCIN_03g01600	4
BCIN_03g01610	4
BCIN_03g01620	3
BCIN_03g01630	9
BCIN_03g01640	9
BCIN_03g01650	9
BCIN_03g01660	4
BCIN_03g01670	3
BCIN_03g01680	3
BCIN_03g01690	3
BCIN_03g01700	3
BCIN_03g01710	3
BCIN_03g01720	3
BCIN_03g01730	3
BCIN_03g01740	4
BCIN_03g01750	3
BCIN_03g01760	3
BCIN_03g01770	10
BCIN_03g01780	4
BCIN_03g01790	10
BCIN_03g01800	8
BCIN_03g01810	10
BCIN_03g01820	3
BCIN_03g01830	3
BCIN_03g01840	4
BCIN_03g01850	4
BCIN_03g01860	3
BCIN_03g01870	10
BCIN_03g01880	3
BCIN_03g01890	3
BCIN_03g01900	3
BCIN_03g01910	3
BCIN_03g01920	3
BCIN_03g01930	4
BCIN_03g01940	11
BCIN_03g01950	4
BCIN_03g01960	6
BCIN_03g01970	4
BCIN_03g01980	4
BCIN_03g01990	3
BCIN_03g02000	4
BCIN_03g02010	3
BCIN_03g02020	4
BCIN_03g02030	3
BCIN_03g02040	3
BCIN_03g02050	3
BCIN_03g02060	3
BCIN_03g02070	3
BCIN_03g02080	3
BCIN_03g02090	3
BCIN_03g02100	3
BCIN_03g02110	3
BCIN_03g02120	3
BCIN_03g02130	3
BCIN_03g02140	4
BCIN_03g02150	6
BCIN_03g02160	3
BCIN_03g02170	3
BCIN_03g02180	10
BCIN_03g02190	4
BCIN_03g02200	3
BCIN_03g02210	3
BCIN_03g02220	3
BCIN_03g02230	3
BCIN_03g02240	3
BCIN_03g02250	4
BCIN_03g02260	3
BCIN_03g02270	3
BCIN_03g02280	3
