query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
TRM55954.1	XP_003029139.1	0.323277	1.07561	0.300552	YN	51.02	100	196	75	4	21	129	65.82	42	224	226	81	81	45	232	235	1.33e-52	168	426	TRM55954.1
TRM55963.1	XP_003031755.1	0.905726	2.00425	0.451903	YN	28.53	99	347	229	4	19	161	46.4	1	339	376	90	90	10	345	380	1.77e-37	137	346	TRM55963.1
TRM55968.1	XP_003031309.1	0.711003	4.37762	0.162418	YN	33.01	136	412	248	9	28	214	51.94	126	520	523	76	76	128	528	530	1.56e-68	228	581	TRM55968.1
TRM55973.1	XP_003026698.1	0.0388622	4.09539	0.00948926	YN	91.358	444	486	36	1	6	461	94.86	1	486	486	100	100	1	480	480	0	919	2375	TRM55973.1
TRM55974.1	XP_003026707.1	0.128355	1.51242	0.084867	YN	72.052	165	229	59	4	5	189	82.53	9	236	241	95	95	2	226	618	2.58e-96	293	749	TRM55974.1
TRM55975.1	XP_003026699.1	0.0562551	3.04123	0.0184975	YN	89.844	115	128	13	0	0	124	96.88	56	183	185	69	69	1	128	133	1.05e-84	244	624	TRM55975.1
TRM55976.1	XP_003026798.1	0.477536	3.33554	0.143166	YN	44.785	219	489	220	11	50	305	62.37	16	467	966	64	47	16	491	1180	2.21e-106	356	914	TRM55976.1
TRM55977.1	XP_003026801.1	0.381746	2.03187	0.187879	YN	50	106	212	90	8	16	139	65.57	1	201	217	93	93	1	207	220	8.4e-58	181	458	TRM55977.1
TRM55978.1	XP_003026701.1	0.0361234	4.6547	0.00776064	YN	92.723	790	852	59	2	3	816	95.77	1	852	852	100	100	1	849	849	0	1592	4123	TRM55978.1
TRM55979.1	XP_003026800.1	0.0777283	3.72073	0.0208906	YN	85.119	286	336	50	0	0	312	92.86	1	336	336	100	100	1	336	336	0	593	1528	TRM55979.1
TRM55980.1	XP_003026796.1	0.181712	1.96266	0.0925848	YN	69.036	272	394	111	7	11	317	80.46	1	387	391	99	99	1	390	412	8.43e-172	484	1247	TRM55980.1
TRM55981.1	XP_003026793.1	0.084118	3.62932	0.0231773	YN	82.773	197	238	32	2	9	209	87.82	1	234	234	100	100	1	233	233	3.32e-124	350	899	TRM55981.1
TRM55982.1	XP_003026794.1	0.188642	3.80506	0.0495765	YN	62.698	158	252	73	5	21	183	72.62	25	270	381	65	65	2	238	238	3.36e-95	283	723	TRM55982.1
TRM55985.1	XP_003026785.1	0.0839207	3.04026	0.0276032	YN	85.938	110	128	18	0	0	122	95.31	1	128	128	100	100	133	260	260	4.16e-78	230	586	TRM55985.1
TRM55986.1	XP_003027225.1	0.365802	2.65276	0.137895	YN	41.241	226	548	197	20	125	274	50	1	480	489	98	98	1	491	494	1.17e-84	268	686	TRM55986.1
TRM55987.1	XP_003026695.1	0.392556	3.91063	0.100382	YN	53.962	143	265	118	3	4	180	67.92	15	277	278	95	95	16	278	296	4.2e-95	281	718	TRM55987.1
TRM55988.1	XP_003026696.1	0.0476899	3.43667	0.0138768	YN	89.732	201	224	23	0	0	215	95.98	75	298	300	75	75	1	224	225	1.54e-155	432	1111	TRM55988.1
TRM55989.1	XP_003026795.1	0.179263	3.63445	0.0493232	YN	67.647	575	850	245	8	30	686	80.71	1	842	842	100	100	1	828	828	0	1190	3078	TRM55989.1
TRM55995.1	XP_003026772.1	0.0493437	3.77702	0.0130642	YN	89.726	393	438	34	1	11	412	94.06	1	427	427	100	100	1	438	438	0	810	2093	TRM55995.1
TRM56001.1	XP_003026677.1	0.146735	2.3358	0.0628203	YN	69.724	707	1014	215	24	92	775	76.43	1	971	971	100	100	1	965	965	0	1201	3106	TRM56001.1
TRM56020.1	XP_003026207.1	0.591909	5.30765	0.11152	YN	37.215	310	833	477	17	46	454	54.5	132	941	1938	76	42	1795	2604	3827	5.82e-148	510	1314	TRM56020.1
TRM56027.1	XP_003031065.1	0.75991	2.34673	0.323817	YN	33.117	51	154	92	5	11	71	46.1	35	182	226	65	65	55	203	249	1.08e-15	72.4	176	TRM56027.1
TRM56031.1	XP_003032249.1	0.398338	1.2825	0.310595	YN	53.03	35	66	29	2	2	44	66.67	87	150	289	22	22	2	67	69	2.88e-12	60.1	144	TRM56031.1
TRM56037.1	XP_003032559.1	0.569778	1.75364	0.324912	YN	43.077	56	130	68	3	6	79	60.77	10	134	155	81	81	1	129	130	2.15e-29	103	256	TRM56037.1
TRM56048.1	XP_003026221.1	0.155409	4.12126	0.0377091	YN	72.845	338	464	125	1	1	408	87.93	1	464	464	100	100	1	463	463	0	738	1905	TRM56048.1
TRM56049.1	XP_003026222.1	0.0911872	4.29315	0.0212402	YN	80.752	537	665	114	3	14	596	89.62	68	720	723	90	90	1	663	666	0	1121	2900	TRM56049.1
TRM56061.1	XP_003026231.1	0.164816	4.14002	0.0398105	YN	64.255	302	470	112	4	56	354	75.32	1	435	435	100	100	1	449	449	0	597	1540	TRM56061.1
TRM56062.1	XP_003026232.1	0.0890696	4.8212	0.0184745	YN	76.247	1085	1423	207	27	131	1182	83.06	1	1381	1395	99	99	1	1334	1347	0	1833	4749	TRM56062.1
TRM56068.1	XP_003029108.1	0.423749	1.92965	0.219599	YN	49.338	149	302	112	6	41	182	60.26	8	272	323	82	82	15	312	378	1.64e-75	235	600	TRM56068.1
TRM56071.1	XP_003026229.1	0.202911	4.85927	0.0417575	YN	66.79	722	1081	355	3	4	867	80.2	12	1089	1091	99	99	2	1081	1083	0	1467	3799	TRM56071.1
TRM56075.1	XP_003026138.1	0.192521	4.31456	0.0446212	YN	65.629	464	707	196	12	47	527	74.54	1	681	681	100	100	1	686	686	0	885	2287	TRM56075.1
TRM56076.1	XP_003037442.1	0.144955	3.53488	0.0410071	YN	74.297	185	249	61	2	3	213	85.54	1	246	246	100	100	1	249	249	1.59e-135	380	976	TRM56076.1
TRM56083.1	XP_003036720.1	0.68542	3.35604	0.204235	YN	34.257	136	397	242	11	19	210	52.9	6	394	407	96	96	3	388	395	2.58e-57	191	486	TRM56083.1
TRM56091.1	XP_003032403.1	0.214026	3.74412	0.0571632	YN	69.014	147	213	66	0	0	174	81.69	3	215	227	94	94	50	262	402	1.2e-102	301	772	TRM56091.1
TRM56092.1	XP_003032402.1	0.158094	1.65462	0.0955474	YN	73.913	85	115	30	0	0	102	88.7	1	115	116	99	99	1	115	117	4.55e-62	184	466	TRM56092.1
TRM56094.1	XP_003031956.1	0.554936	3.67295	0.151087	YN	46.565	61	131	65	2	5	81	61.83	155	285	290	45	45	320	445	455	3.54e-27	108	270	TRM56094.1
TRM56096.1	XP_003032174.1	0.693187	1.88858	0.367041	YN	29.048	122	420	261	13	37	206	49.05	85	483	494	81	81	245	648	664	2.03e-37	144	364	TRM56096.1
TRM56097.1	XP_003027855.1	0.267972	4.22842	0.0633741	YN	62.802	260	414	148	4	6	325	78.5	1	411	452	91	91	1	411	423	0	543	1400	TRM56097.1
TRM56104.1	XP_003031960.1	0.466261	2.51284	0.185552	YN	41.35	98	237	100	5	39	130	54.85	18	251	341	69	69	47	247	266	1.17e-49	166	419	TRM56104.1
TRM56105.1	XP_003032406.1	0.330918	2.30216	0.143742	YN	53.44	233	436	164	8	39	297	68.12	1	427	451	95	95	1	406	433	3.6e-151	435	1119	TRM56105.1
TRM56106.1	XP_003032426.1	0.662042	1.86163	0.355624	YN	33.862	192	567	359	6	16	301	53.09	10	571	581	97	97	9	564	604	6.1e-100	314	805	TRM56106.1
TRM56112.1	XP_003032428.1	0.511604	4.41402	0.115904	YN	40.748	218	535	284	11	33	305	57.01	1	525	542	97	97	1	512	540	8.9e-120	362	930	TRM56112.1
TRM56114.1	XP_003032911.1	0.726932	3.71698	0.195571	YN	34.225	64	187	117	2	6	107	57.22	1	187	187	100	100	128	308	348	8.03e-36	127	318	TRM56114.1
TRM56130.1	XP_003033817.1	0.138293	3.78105	0.0365753	YN	74.636	256	343	87	0	0	296	86.3	1	343	345	99	99	1	343	353	0	549	1414	TRM56130.1
TRM56131.1	XP_003034401.1	0.0547572	2.65658	0.0206119	YN	87.812	317	361	36	2	8	330	91.41	1	361	575	63	63	1	353	353	0	642	1655	TRM56131.1
TRM56134.1	XP_003033819.1	0.0780538	4.74816	0.0164387	YN	86.471	767	887	120	0	0	830	93.57	81	967	967	92	92	76	962	962	0	1625	4207	TRM56134.1
TRM56137.1	XP_003034403.1	0.0856361	1.95803	0.0437358	YN	80.143	561	700	102	8	37	608	86.86	1	693	693	100	100	1	670	670	0	1112	2876	TRM56137.1
TRM56139.1	XP_003038777.1	0.182675	1.66532	0.109693	YN	65.203	193	296	93	5	10	227	76.69	1	289	289	100	100	1	293	293	2.43e-86	259	661	TRM56139.1
TRM56140.1	XP_003030518.1	0.774594	4.42936	0.174877	YN	29.73	110	370	227	13	33	184	49.73	28	378	595	59	59	13	368	529	2.05e-32	130	326	TRM56140.1
TRM56143.1	XP_003034397.1	0.231276	1.60133	0.144427	YN	52.605	212	403	128	11	63	258	64.02	1	357	358	99	99	1	386	388	3.33e-112	331	848	TRM56143.1
TRM56146.1	XP_003034405.1	0.0886709	2.23996	0.0395859	YN	77.429	271	350	48	4	31	294	84	1	332	332	100	100	1	337	337	0	537	1384	TRM56146.1
TRM56147.1	XP_003033823.1	0.0860988	2.24667	0.0383229	YN	81.716	219	268	39	2	10	237	88.43	1	267	267	100	100	1	259	259	6e-152	423	1087	TRM56147.1
TRM56148.1	XP_003033829.1	0.170669	4.69117	0.0363809	YN	71.673	587	819	221	7	11	678	82.78	1	814	814	100	100	1	813	813	0	1215	3144	TRM56148.1
TRM56149.1	XP_003033828.1	0.115247	1.49955	0.0768545	YN	84.615	264	312	45	1	3	286	91.67	26	334	334	93	93	24	335	335	0	517	1332	TRM56149.1
TRM56151.1	XP_003033824.1	0.0963239	3.66884	0.0262546	YN	82.73	297	359	62	0	0	332	92.48	1	359	359	100	100	1	359	359	0	598	1541	TRM56151.1
TRM56153.1	XP_003034410.1	0.078236	4.10895	0.0190404	YN	84.655	331	391	57	2	3	362	92.58	1	388	388	100	100	1	391	391	0	665	1717	TRM56153.1
TRM56154.1	XP_003034409.1	0.0901196	1.85796	0.0485046	YN	81.741	385	471	65	4	21	401	85.14	2	472	479	98	98	41	490	492	0	761	1964	TRM56154.1
TRM56155.1	XP_003034408.1	0.0257887	3.48369	0.00740271	YN	93.534	217	232	15	0	0	224	96.55	1	232	414	56	56	1	232	232	3.94e-162	454	1167	TRM56155.1
TRM56156.1	XP_003034407.1	0.0215777	2.59155	0.00832618	YN	95.767	181	189	8	0	0	186	98.41	1	189	189	100	100	16	204	204	9.18e-137	379	973	TRM56156.1
TRM56157.1	XP_003034406.1	0.322474	2.65984	0.121238	YN	57.944	248	428	165	6	15	296	69.16	12	428	435	96	96	13	436	449	1.65e-163	467	1201	TRM56157.1
TRM56158.1	XP_003034414.1	0.154727	2.17059	0.0712833	YN	73.008	284	389	88	2	17	317	81.49	19	390	390	95	95	26	414	414	0	568	1464	TRM56158.1
TRM56159.1	XP_003034415.1	0.115441	2.48687	0.0464202	YN	77.143	351	455	98	2	6	384	84.4	33	483	504	89	89	1	453	454	0	668	1723	TRM56159.1
TRM56161.1	XP_003034416.1	0.077336	3.42639	0.0225707	YN	84.96	322	379	52	4	5	342	90.24	1	377	377	100	100	1	376	376	0	634	1635	TRM56161.1
TRM56162.1	XP_003034419.1	0.18866	1.91402	0.0985671	YN	63.952	793	1240	340	22	107	880	70.97	1	1206	1206	100	100	1	1167	1167	0	1411	3652	TRM56162.1
TRM56163.1	XP_003033831.1	0.0780444	3.75303	0.020795	YN	84.615	297	351	46	3	8	320	91.17	11	361	361	97	97	1	343	343	0	605	1560	TRM56163.1
TRM56167.1	XP_003034420.1	0.0851678	2.76517	0.0308002	YN	84.195	831	987	140	6	16	893	90.48	1	973	978	99	99	1	985	990	0	1696	4392	TRM56167.1
TRM56169.1	XP_003030787.1	0.0992232	3.34777	0.0296386	YN	73.944	105	142	32	2	5	111	78.17	1097	1238	1245	11	11	2	138	146	1.68e-43	154	388	TRM56169.1
TRM56171.1	XP_003032780.1	0.742988	3.56549	0.208383	YN	34.395	54	157	94	3	9	75	47.77	32	182	187	81	81	5	158	164	7.75e-16	70.1	170	TRM56171.1
TRM56175.1	XP_003026211.1	0.172022	4.77915	0.0359942	YN	72.836	244	335	90	1	1	286	85.37	1	334	351	95	95	1	335	356	0	517	1332	TRM56175.1
TRM56180.1	XP_003031175.1	0.371845	4.37803	0.0849343	YN	45.925	293	638	278	18	67	379	59.4	5	582	582	99	99	6	636	636	2.62e-169	494	1272	TRM56180.1
TRM56190.1	XP_003031160.1	0.433664	1.37183	0.31612	YN	31.695	187	590	248	12	155	266	45.08	13	464	468	97	97	10	582	654	2.17e-29	120	301	TRM56190.1
TRM56191.1	XP_003031174.1	0.534604	4.47601	0.119438	YN	36.765	175	476	285	10	16	255	53.57	88	558	613	77	77	73	537	1171	3.83e-90	301	771	TRM56191.1
TRM56192.1	XP_003031178.1	0.530863	3.33052	0.159393	YN	41.772	33	79	43	2	3	51	64.56	23	98	355	21	21	22	100	134	2.1e-11	60.1	144	TRM56192.1
TRM56203.1	XP_003031179.1	0.488605	0.614442	0.795201	YN	42.675	67	157	52	5	38	74	47.13	44	162	188	63	63	69	225	333	6.01e-06	44.3	103	TRM56203.1
TRM56207.1	XP_003036154.1	0.194962	1.90664	0.102254	YN	64.232	431	671	169	15	71	491	73.17	1	613	628	98	98	1	658	697	0	791	2043	TRM56207.1
TRM56209.1	XP_003035354.1	0.0585942	1.30069	0.0450486	YN	90.588	77	85	8	0	0	81	95.29	27	111	143	59	59	1	85	85	4.79e-54	164	414	TRM56209.1
TRM56211.1	XP_003036150.1	0.0430603	1.16345	0.0370108	YN	91.103	256	281	23	1	2	270	96.09	1	279	282	99	99	1	281	282	0	522	1344	TRM56211.1
TRM56212.1	XP_003036152.1	0.0644437	1.83119	0.0351923	YN	85.689	982	1146	129	13	35	1024	89.35	1	1133	1151	98	98	1	1124	1143	0	1866	4833	TRM56212.1
TRM56213.1	XP_003035353.1	0.219238	3.87761	0.0565395	YN	62.215	191	307	96	5	20	223	72.64	1	287	288	99	99	1	307	344	6.96e-127	363	933	TRM56213.1
TRM56214.1	XP_003036155.1	0.0274956	1.54365	0.0178121	YN	95.146	196	206	10	0	0	201	97.57	21	226	226	91	91	1	206	206	8.03e-141	391	1004	TRM56214.1
TRM56215.1	XP_003036156.1	0.0394215	1.63651	0.0240888	YN	92.65	2168	2340	165	5	7	2252	96.24	67	2399	2399	97	97	12	2351	2351	0	4468	11589	TRM56215.1
TRM56217.1	XP_003035355.1	0.118404	1.34737	0.087878	YN	76.156	313	411	83	7	15	346	84.18	1	400	400	100	100	1	407	407	0	582	1499	TRM56217.1
TRM56219.1	XP_003035356.1	0.221379	1.97489	0.112097	YN	69.767	180	258	70	4	8	198	76.74	29	285	350	73	73	27	277	294	4.59e-124	357	916	TRM56219.1
TRM56220.1	XP_003036158.1	0.011172	0.895452	0.0124764	YN	96.599	142	147	4	1	1	143	97.28	1	146	146	100	100	1	147	147	1.56e-95	271	692	TRM56220.1
TRM56221.1	XP_003036157.1	0.101314	2.08945	0.0484886	YN	72.519	665	917	129	16	123	711	77.54	4	851	851	99	99	1	863	863	0	1239	3206	TRM56221.1
TRM56223.1	XP_003036159.1	0.0746981	2.01752	0.0370246	YN	87.671	64	73	9	0	0	69	94.52	1	73	75	97	97	4	76	78	1.08e-43	134	337	TRM56223.1
TRM56224.1	XP_003036160.1	0.0397108	1.5132	0.0262429	YN	93.455	514	550	34	1	2	531	96.55	16	563	570	96	96	14	563	567	0	1003	2593	TRM56224.1
TRM56226.1	XP_003036161.1	0.0952446	1.56289	0.0609415	YN	81.25	260	320	56	3	4	283	88.44	1	316	589	79	54	1	320	445	1.38e-173	498	1282	TRM56226.1
TRM56227.1	XP_003036162.1	0.131628	4.41731	0.0297982	YN	73.684	420	570	114	5	36	477	83.68	8	545	545	99	99	1	566	566	0	828	2138	TRM56227.1
TRM56228.1	XP_003036164.1	0.136792	2.0722	0.0660129	YN	73.104	511	699	131	5	57	557	79.69	1	676	696	97	97	1	665	1276	0	1014	2623	TRM56228.1
TRM56229.1	XP_003035360.1	0.100193	4.14588	0.024167	YN	82.073	380	463	79	3	4	414	89.42	1	462	462	100	100	1	460	460	0	788	2035	TRM56229.1
TRM56232.1	XP_003036166.1	0.109983	1.70346	0.0645643	YN	78.992	752	952	174	7	26	829	87.08	1	931	942	99	99	1	947	958	0	1437	3719	TRM56232.1
TRM56233.1	XP_003036167.1	0.155576	3.22251	0.0482781	YN	61.789	76	123	22	4	25	80	65.04	1	120	124	97	97	1	101	126	1.85e-41	132	332	TRM56233.1
TRM56234.1	XP_003035363.1	0.354788	2.0096	0.176546	YN	59.934	181	302	107	4	14	208	68.87	564	856	859	84	34	664	960	962	1.85e-103	341	875	TRM56234.1
TRM56235.1	XP_003035364.1	0.106598	1.70755	0.0624274	YN	79.804	407	510	84	8	19	441	86.47	1	500	501	99	99	1	501	503	0	743	1917	TRM56235.1
TRM56237.1	XP_003035366.1	0.0862483	3.61391	0.0238657	YN	83.382	286	343	57	0	0	318	92.71	1	343	343	100	100	1	343	343	0	617	1590	TRM56237.1
TRM56238.1	XP_003035367.1	0.32003	4.21549	0.0759176	YN	52.772	238	451	160	10	53	284	62.97	14	442	442	97	97	18	437	437	9.43e-145	419	1076	TRM56238.1
TRM56239.1	XP_003036169.1	0.244239	4.51801	0.054059	YN	63.604	353	555	196	4	6	437	78.74	1	551	551	100	100	1	553	553	0	740	1910	TRM56239.1
TRM56240.1	XP_003035368.1	0.127569	1.74701	0.0730216	YN	74.71	322	431	76	4	33	351	81.44	1	431	431	100	100	1	398	398	0	580	1495	TRM56240.1
TRM56242.1	XP_003035369.1	0.0668867	3.87893	0.0172436	YN	88.288	294	333	39	0	0	310	93.09	7	339	343	97	97	4	336	339	0	607	1565	TRM56242.1
TRM56243.1	XP_003036171.1	0.142197	1.38865	0.102399	YN	76.157	214	281	57	6	10	237	84.34	1	278	281	99	99	1	274	307	1.11e-131	374	960	TRM56243.1
TRM56244.1	XP_003035372.1	0.0811961	1.89697	0.042803	YN	82.227	768	934	136	4	30	829	88.76	1	904	904	100	100	1	934	934	0	1593	4124	TRM56244.1
TRM56245.1	XP_003035371.1	0.196234	2.78431	0.0704786	YN	71.875	115	160	43	2	2	139	86.88	1	159	159	100	100	1	159	159	3.23e-70	207	528	TRM56245.1
TRM56248.1	XP_003035384.1	0.058222	3.24647	0.0179339	YN	89.011	162	182	18	1	2	173	95.05	1	182	182	100	100	1	180	180	6.65e-121	338	866	TRM56248.1
TRM56250.1	XP_003035382.1	0.0782878	4.04187	0.0193692	YN	84	84	100	16	0	0	90	90	65	164	200	50	50	1	100	100	9.6e-62	186	472	TRM56250.1
TRM56254.1	XP_003028367.1	0.0509463	3.14632	0.0161924	YN	92.357	145	157	12	0	0	152	96.82	150	306	525	30	30	1	157	159	9.55e-105	309	792	TRM56254.1
TRM56255.1	XP_003028085.1	0.138324	2.4775	0.0558322	YN	74.78	1189	1590	366	11	35	1338	84.15	1	1578	1580	99	99	1	1567	1570	0	2362	6120	TRM56255.1
TRM56257.1	XP_003028368.1	0.237189	4.52996	0.0523599	YN	66.279	399	602	196	6	7	462	76.74	1	597	597	100	100	1	600	600	0	803	2073	TRM56257.1
TRM56258.1	XP_003028081.1	0.250211	4.52583	0.0552852	YN	60.585	435	718	229	15	54	519	72.28	1	710	710	100	100	11	682	682	0	826	2134	TRM56258.1
TRM56259.1	XP_003028080.1	0.0488663	99	0.000493599	YN	91.275	136	149	13	0	0	142	95.3	3	151	204	73	73	2	150	150	3.49e-100	285	729	TRM56259.1
TRM56260.1	XP_003028083.1	0.252352	4.26942	0.0591069	YN	57.371	323	563	172	9	68	370	65.72	41	602	612	92	92	1	496	499	0	599	1544	TRM56260.1
TRM56268.1	XP_003028386.1	0.152291	4.25608	0.0357819	YN	72.957	375	514	119	3	20	428	83.27	4	514	608	84	84	1	497	498	0	697	1798	TRM56268.1
TRM56277.1	XP_003026869.1	0.111456	3.50481	0.0318009	YN	74.684	177	237	40	3	20	191	80.59	3	236	255	92	92	1	220	221	2.79e-118	336	861	TRM56277.1
TRM56283.1	XP_003026870.1	0.123654	2.81414	0.0439403	YN	76.19	32	42	10	0	0	36	85.71	33	74	75	99	56	108	149	190	1.54e-16	68.6	166	TRM56283.1
TRM56292.1	XP_003026874.1	0.145392	2.74635	0.05294	YN	60.794	352	579	115	18	112	385	66.49	1	487	487	100	100	1	559	559	5.32e-170	489	1259	TRM56292.1
TRM56307.1	XP_003032594.1	0.510051	3.39179	0.150378	YN	37.037	60	162	86	3	16	86	53.09	14	162	166	90	90	1	159	161	9.7e-30	105	262	TRM56307.1
TRM56319.1	XP_003028090.1	0.339596	3.70559	0.0916442	YN	55.5	111	200	89	0	0	138	69	1	200	203	99	99	1	200	203	4.26e-71	213	543	TRM56319.1
TRM56320.1	XP_003028089.1	0.38029	3.56757	0.106596	YN	60.87	56	92	34	1	2	69	75	93	182	184	49	49	134	225	227	2.19e-35	122	307	TRM56320.1
TRM56322.1	XP_003026743.1	0.63011	3.89905	0.161606	YN	34.507	98	284	176	4	10	150	52.82	1	276	276	100	100	9	290	298	3.81e-48	160	406	TRM56322.1
TRM56323.1	XP_003034188.1	0.59199	3.54616	0.166938	YN	37.056	73	197	123	1	1	107	54.31	1	196	196	100	100	65	261	327	6.63e-35	124	311	TRM56323.1
TRM56324.1	XP_003026389.1	0.594202	4.45948	0.133245	YN	31.334	209	667	319	23	139	290	43.48	1	566	570	99	99	13	641	754	2.05e-55	198	504	TRM56324.1
TRM56335.1	XP_003028091.1	0.437175	3.98066	0.109825	YN	50.888	86	169	77	3	6	106	62.72	137	304	309	78	54	173	336	343	1.08e-43	151	382	TRM56335.1
TRM56343.1	XP_003034206.1	0.768894	3.93905	0.195198	YN	24.595	76	309	194	13	39	125	40.45	13	290	323	86	86	13	313	325	6.56e-12	64.3	155	TRM56343.1
TRM56358.1	XP_003028283.1	0.755933	4.6335	0.163145	YN	31.433	193	614	401	11	20	299	48.7	14	619	620	98	98	12	613	619	3.11e-91	293	750	TRM56358.1
TRM56364.1	XP_003027224.1	0.34881	4.92506	0.0708236	YN	53.297	582	1092	466	15	44	733	67.12	1	1062	1100	97	97	1	1078	1111	0	1059	2739	TRM56364.1
TRM56366.1	XP_003027040.1	0.636294	2.17964	0.291926	YN	36.458	35	96	58	2	3	50	52.08	5	97	329	28	28	4	99	380	2.26e-13	68.9	167	TRM56366.1
TRM56370.1	XP_003028000.1	0.724972	2.15551	0.336335	YN	33.607	164	488	305	8	19	240	49.18	7	488	512	94	94	11	485	547	5.04e-66	221	564	TRM56370.1
TRM56375.1	XP_003031480.1	0.239355	3.40803	0.0702326	YN	63.194	91	144	42	2	11	107	74.31	1	144	144	100	100	1	133	133	3.03e-60	181	459	TRM56375.1
TRM56377.1	XP_003025963.1	0.617285	3.9083	0.157942	YN	36.406	79	217	123	7	15	117	53.92	126	337	358	59	59	118	324	344	4.84e-35	130	326	TRM56377.1
TRM56379.1	XP_003026208.1	0.878805	1.90948	0.460234	YN	41.121	44	107	63	0	0	61	57.01	137	243	865	12	12	38	144	746	2.4e-17	85.9	211	TRM56379.1
TRM56402.1	XP_003036328.1	0.566457	4.10653	0.13794	YN	39.316	138	351	189	4	24	179	51	20	355	766	44	44	301	642	663	3.76e-69	239	609	TRM56402.1
TRM56408.1	XP_003029956.1	0.658917	3.85638	0.170864	YN	30.769	96	312	179	10	37	133	42.63	1	286	286	100	100	1	301	338	1.59e-27	107	268	TRM56408.1
TRM56410.1	XP_003034907.1	0.0893178	4.20305	0.0212507	YN	82.364	453	550	74	2	23	485	88.18	9	558	562	98	98	20	546	551	0	899	2323	TRM56410.1
TRM56411.1	XP_003034906.1	0.0951055	1.58779	0.059898	YN	83.265	204	245	41	0	0	227	92.65	1	245	249	98	98	1	245	246	2.39e-148	412	1060	TRM56411.1
TRM56412.1	XP_003035739.1	0.238937	2.09004	0.114321	YN	59.708	286	479	148	12	45	334	69.73	4	470	470	99	99	89	534	534	2.91e-133	394	1012	TRM56412.1
TRM56413.1	XP_003035734.1	0.0111466	0.526411	0.0211747	YN	97.774	527	539	12	0	0	535	99.26	1	539	539	100	100	1	539	539	0	1066	2758	TRM56413.1
TRM56414.1	XP_003034897.1	0.0735059	4.37394	0.0168054	YN	87.593	473	540	65	2	2	508	94.07	42	580	650	83	83	1	539	542	0	986	2550	TRM56414.1
TRM56415.1	XP_003034898.1	0.356426	3.30858	0.107728	YN	51.852	56	108	49	3	3	78	72.22	38	143	143	74	74	174	280	280	3.59e-28	103	257	TRM56415.1
TRM56416.1	XP_003034899.1	0.124033	2.77377	0.0447164	YN	74.413	285	383	87	9	11	314	81.98	5	382	382	99	99	6	382	382	1.75e-180	505	1300	TRM56416.1
TRM56418.1	XP_003030497.1	0.131822	1.789	0.0736849	YN	78.671	225	286	61	0	0	254	88.81	1	286	286	100	100	337	622	1028	9.2e-165	483	1242	TRM56418.1
TRM56420.1	XP_003035745.1	0.0694798	1.63512	0.0424923	YN	85.484	424	496	62	2	10	455	91.73	4	499	499	99	99	3	488	488	0	799	2064	TRM56420.1
TRM56423.1	XP_003034909.1	0.553885	3.08281	0.179669	YN	38.264	194	507	299	8	14	279	55.03	1	498	508	98	98	1	502	503	2.69e-107	328	840	TRM56423.1
TRM56425.1	XP_003035741.1	0.0985283	2.04524	0.0481745	YN	81.912	317	387	67	1	3	348	89.92	1	384	384	100	100	1	387	387	0	646	1666	TRM56425.1
TRM56428.1	XP_003035750.1	0.114283	1.70547	0.0670095	YN	73.837	254	344	53	4	37	276	80.23	1	309	322	96	96	1	342	351	2.61e-179	498	1282	TRM56428.1
TRM56431.1	XP_003032469.1	0.20319	3.18399	0.0638161	YN	63.866	76	119	34	3	9	91	76.47	14	123	144	76	76	49	167	278	2.96e-38	129	325	TRM56431.1
TRM56432.1	XP_003032470.1	0.153436	2.51837	0.0609265	YN	58.65	139	237	52	8	46	163	68.78	6	201	201	98	98	3	234	234	4.67e-73	219	559	TRM56432.1
TRM56456.1	XP_003033043.1	0.122559	1.96938	0.0622323	YN	70.955	364	513	97	7	52	401	78.17	30	521	521	94	94	1	482	482	0	713	1841	TRM56456.1
TRM56458.1	XP_003032479.1	0.185986	4.51426	0.0411997	YN	69.502	433	623	170	5	20	496	79.61	29	632	665	91	91	1	622	622	0	863	2230	TRM56458.1
TRM56459.1	XP_003032494.1	0.389674	2.10281	0.185311	YN	55.33	218	394	175	1	1	269	68.27	8	400	437	90	90	8	401	416	2.13e-142	412	1058	TRM56459.1
TRM56460.1	XP_003033098.1	0.103167	3.22367	0.032003	YN	79.641	133	167	30	2	4	143	85.63	1	163	163	100	100	1	167	167	1.11e-92	265	677	TRM56460.1
TRM56461.1	XP_003033099.1	0.372356	4.51513	0.0824685	YN	46.573	299	642	248	20	95	375	58.41	148	772	786	80	80	1	564	570	1.79e-144	435	1119	TRM56461.1
TRM56464.1	XP_003032489.1	0.564313	4.59826	0.122723	YN	36.143	283	783	421	21	79	415	53	6	729	733	99	99	26	788	803	4.45e-146	445	1145	TRM56464.1
TRM56468.1	XP_003033092.1	0.398319	4.59919	0.0866064	YN	52.105	297	570	271	2	2	387	67.89	23	591	706	81	81	24	592	698	0	583	1502	TRM56468.1
TRM56475.1	XP_003033093.1	0.0309991	1.69278	0.0183125	YN	92.105	140	152	7	1	5	142	93.42	17	168	257	59	59	1	147	147	3.47e-102	292	748	TRM56475.1
