query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
CAA7258574.1	KAF4619876.1	0.290864	3.25874	0.0892564	YN	58.696	378	644	212	7	54	453	70.34	30	669	967	88	66	3	596	1360	0	731	1887	CAA7258574.1
CAA7258575.1	KAF4619694.1	0.0127341	3.64982	0.00348897	YN	98.444	253	257	4	0	0	255	99.22	1	257	257	100	100	1	257	257	0	516	1329	CAA7258575.1
CAA7258577.1	KAF4619693.1	0.145935	4.49	0.0325021	YN	72.464	450	621	140	6	31	508	81.8	9	609	609	99	99	6	615	615	0	921	2380	CAA7258577.1
CAA7258578.1	KAF4619885.1	0.359884	3.43427	0.104792	YN	48.264	417	864	364	24	83	550	63.66	9	848	850	99	99	2	806	807	0	634	1635	CAA7258578.1
CAA7258579.1	KAF4619887.1	0.234436	4.48218	0.0523039	YN	60.611	377	622	183	6	62	448	72.03	23	586	599	94	94	1	618	628	0	719	1855	CAA7258579.1
CAA7258580.1	KAF4619188.1	0.256109	3.09994	0.0826175	YN	63.034	752	1193	393	19	48	911	76.36	31	1214	1214	98	98	26	1179	1179	0	1419	3673	CAA7258580.1
CAA7258581.1	KAF4619579.1	0.342325	4.92283	0.0695383	YN	59.908	130	217	22	4	65	140	64.52	905	1094	1185	16	16	895	1073	1256	3.21e-55	209	532	CAA7258581.1
CAA7258584.1	KAF4619587.1	0.253731	3.90899	0.0649096	YN	60.996	147	241	90	3	4	184	76.35	62	301	302	79	79	1	238	241	2.24e-104	303	777	CAA7258584.1
CAA7258585.1	KAF4619586.1	0.215506	2.91798	0.0738546	YN	68.827	223	324	77	5	24	255	78.7	40	358	367	87	87	33	337	361	8.46e-126	365	936	CAA7258585.1
CAA7258586.1	KAF4619219.1	0.130802	2.37612	0.0550484	YN	80	260	325	63	2	2	297	91.38	11	335	335	97	97	9	331	331	0	550	1417	CAA7258586.1
CAA7258587.1	KAF4619193.1	0.699456	4.96314	0.14093	YN	32.661	162	496	214	16	120	228	45.97	809	1274	1332	35	35	553	958	1031	7.39e-54	204	520	CAA7258587.1
CAA7258588.1	KAF4619293.1	0.32576	2.31684	0.140606	YN	55.403	523	944	377	21	44	638	67.58	1	925	952	97	97	1	919	950	0	815	2104	CAA7258588.1
CAA7258589.1	KAF4619290.1	0.0574145	4.93504	0.011634	YN	90.209	820	909	89	0	0	871	95.82	1	909	909	100	100	317	1225	1225	0	1719	4452	CAA7258589.1
CAA7258592.1	KAF4619585.1	0.225531	2.24704	0.100368	YN	60.934	613	1006	309	39	84	694	68.99	1	956	956	100	100	1	972	972	0	818	2113	CAA7258592.1
CAA7258593.1	KAF4619584.1	0.207064	3.80042	0.0544845	YN	74	148	200	49	1	3	169	84.5	1	197	215	92	92	1	200	221	6.74e-106	303	775	CAA7258593.1
CAA7258599.1	KAF4610748.1	0.513857	2.03702	0.252259	YN	34.515	146	423	212	15	65	219	51.77	3	368	410	89	89	48	462	1019	5.4e-45	166	419	CAA7258599.1
CAA7258603.1	KAF4612565.1	0.612791	4.34066	0.141175	YN	38.352	135	352	178	6	39	191	54.26	149	497	508	69	69	153	468	482	2.9e-73	239	609	CAA7258603.1
CAA7258619.1	KAF4623246.1	0.156904	1.83389	0.0855578	YN	75.497	114	151	34	1	3	131	86.75	1	148	156	95	95	1	151	300	1.96e-82	244	622	CAA7258619.1
CAA7258620.1	KAF4623236.1	0.129063	3.68302	0.0350428	YN	82.5	132	160	26	1	2	142	88.75	1	158	159	99	99	1	160	162	1.4e-96	275	702	CAA7258620.1
CAA7258621.1	KAF4623237.1	0.0735305	4.55554	0.0161409	YN	87.293	474	543	69	0	0	512	94.29	5	547	547	99	99	4	546	546	0	991	2563	CAA7258621.1
CAA7258622.1	KAF4623242.1	0.289595	4.43778	0.0652566	YN	53.012	308	581	209	16	64	382	65.75	1	547	552	99	99	8	558	560	7.41e-175	504	1299	CAA7258622.1
CAA7258623.1	KAF4623238.1	0.0421531	4.30663	0.00978796	YN	92.65	416	449	31	1	2	431	95.99	1	447	447	100	100	1	449	449	0	848	2191	CAA7258623.1
CAA7258624.1	KAF4622851.1	0.186581	5.26234	0.0354559	YN	73.534	978	1330	341	6	11	1102	82.86	27	1353	1353	98	98	24	1345	1345	0	1994	5167	CAA7258624.1
CAA7258625.1	KAF4622849.1	0.211667	4.9237	0.0429894	YN	69.276	593	856	248	7	15	711	83.06	38	888	891	96	96	35	880	882	0	1157	2994	CAA7258625.1
CAA7258626.1	KAF4622858.1	0.0726654	1.87416	0.0387723	YN	87.541	267	305	38	0	0	289	94.75	1	305	305	100	100	1	305	305	0	548	1413	CAA7258626.1
CAA7258627.1	KAF4622854.1	0.122986	4.62074	0.0266161	YN	78.115	489	626	124	7	13	548	87.54	1	624	624	100	100	1	615	615	0	968	2502	CAA7258627.1
CAA7258628.1	KAF4623257.1	0.580928	4.38648	0.132436	YN	40.412	196	485	269	7	20	266	54.85	93	573	573	84	84	4	472	472	2.19e-104	322	824	CAA7258628.1
CAA7258629.1	KAF4623252.1	0.367743	4.76959	0.0771015	YN	52.562	400	761	318	12	43	510	67.02	20	773	940	80	80	12	736	752	0	751	1938	CAA7258629.1
CAA7258630.1	KAF4622899.1	0.194736	4.59096	0.0424172	YN	72.222	442	612	157	6	13	508	83.01	1	610	610	100	100	1	601	601	0	892	2305	CAA7258630.1
CAA7258631.1	KAF4623608.1	0.378539	4.15366	0.0911338	YN	53.016	167	315	141	4	7	220	69.84	1	309	311	99	99	1	314	315	1.36e-115	335	859	CAA7258631.1
CAA7258632.1	KAF4623537.1	0.324476	4.48533	0.0723415	YN	53.445	287	537	212	11	38	362	67.41	1	525	528	99	99	1	511	517	0	530	1366	CAA7258632.1
CAA7258633.1	KAF4623539.1	0.364162	2.31053	0.15761	YN	50	113	226	70	8	43	135	59.73	132	350	357	61	61	147	336	346	1.21e-40	145	365	CAA7258633.1
CAA7258634.1	KAF4623581.1	0.319714	3.17176	0.1008	YN	63.462	66	104	37	1	1	83	79.81	1	103	119	87	87	1	104	120	7.76e-45	140	354	CAA7258634.1
CAA7258638.1	KAF4623580.1	0.188139	4.8443	0.0388372	YN	70.514	617	875	243	3	15	731	83.54	68	927	928	93	93	4	878	1432	0	1306	3381	CAA7258638.1
CAA7258644.1	KAF4623931.1	0.281087	3.96403	0.0709094	YN	60.517	164	271	101	2	6	206	76.01	36	300	305	87	87	1	271	277	3.9e-119	342	878	CAA7258644.1
CAA7258647.1	KAF4623930.1	0.101153	3.53244	0.0286356	YN	82.39	131	159	28	0	0	145	91.19	1	159	160	99	99	1	159	161	4.27e-99	281	718	CAA7258647.1
CAA7258648.1	KAF4622929.1	0.257073	3.95428	0.0650112	YN	63.838	173	271	91	5	7	201	74.17	21	286	289	92	92	37	305	489	1.64e-116	342	878	CAA7258648.1
CAA7258651.1	KAF4622933.1	0.304447	2.34685	0.129726	YN	53.877	799	1483	525	55	159	968	65.27	79	1493	1493	95	95	1	1392	1392	0	1151	2978	CAA7258651.1
CAA7258652.1	KAF4622923.1	0.0610046	1.74962	0.0348674	YN	92.308	204	221	17	0	0	214	96.83	1	221	228	97	97	1	221	225	1.58e-141	394	1011	CAA7258652.1
CAA7258653.1	KAF4623066.1	0.328119	4.50866	0.0727753	YN	60.594	306	505	194	5	5	377	74.65	77	580	584	86	86	42	542	543	0	626	1615	CAA7258653.1
CAA7258655.1	KAF4623372.1	0.136761	2.33328	0.0586131	YN	75.207	182	242	49	4	11	200	82.64	1	235	235	100	100	1	238	238	3.29e-109	313	801	CAA7258655.1
CAA7258656.1	KAF4623925.1	0.169294	4.93466	0.0343072	YN	74.124	656	885	222	5	7	753	85.08	1	881	901	98	98	1	882	885	0	1284	3322	CAA7258656.1
CAA7258657.1	KAF4623366.1	0.232727	4.39723	0.0529257	YN	74.314	298	401	99	4	4	340	84.79	84	482	484	82	82	60	458	459	0	608	1567	CAA7258657.1
CAA7258658.1	KAF4623370.1	0.277734	2.36499	0.117435	YN	60.55	528	872	315	11	29	646	74.08	17	873	882	97	97	8	865	869	0	1088	2815	CAA7258658.1
CAA7258659.1	KAF4623361.1	0.395486	2.24709	0.175999	YN	50.643	197	389	174	6	18	262	67.35	1	374	387	97	97	2	387	401	1.77e-116	343	880	CAA7258659.1
CAA7258660.1	KAF4623363.1	0.549412	4.82302	0.113915	YN	43.003	169	393	221	2	3	240	61.07	213	603	618	76	63	185	576	597	3.34e-101	318	816	CAA7258660.1
CAA7258661.1	KAF4623053.1	0.133713	5.24676	0.0254848	YN	64.943	113	174	27	1	34	124	71.26	5	144	162	86	86	3	176	181	1.46e-73	217	553	CAA7258661.1
CAA7258662.1	KAF4623052.1	0.116518	1.70382	0.0683863	YN	82.741	163	197	34	0	0	179	90.86	1	197	211	93	93	1	197	317	7.13e-121	344	883	CAA7258662.1
CAA7258663.1	KAF4623857.1	0.319015	2.8305	0.112706	YN	55.862	81	145	55	4	9	109	75.17	1	144	173	83	83	119	255	275	6.12e-38	130	326	CAA7258663.1
CAA7258664.1	KAF4623054.1	0.140311	5.24399	0.0267566	YN	76.441	1048	1371	302	8	21	1182	86.21	1	1361	1361	100	100	1	1360	1360	0	2147	5562	CAA7258664.1
CAA7258666.1	KAF4623056.1	0.656704	2.77023	0.237058	YN	48.734	77	158	79	1	2	99	62.66	5	160	342	46	46	4	161	331	2.85e-45	156	395	CAA7258666.1
CAA7258667.1	KAF4623055.1	0.458803	4.67357	0.0981698	YN	41.292	294	712	316	25	102	409	57.44	111	795	796	86	86	72	708	711	7.16e-145	441	1135	CAA7258667.1
CAA7258669.1	KAF4611194.1	0.0743012	4.41348	0.0168351	YN	88.393	495	560	65	0	0	525	93.75	56	615	615	91	91	1	560	560	0	1044	2700	CAA7258669.1
CAA7258670.1	KAF4623057.1	0.0589058	3.23931	0.0181847	YN	89.423	93	104	10	1	1	97	93.27	105	207	208	50	50	1	104	107	2.57e-62	188	477	CAA7258670.1
CAA7258673.1	KAF4623627.1	0.139541	4.83199	0.0288787	YN	77.567	612	789	174	2	3	694	87.96	1	789	789	100	100	1	786	786	0	1262	3266	CAA7258673.1
CAA7258676.1	KAF4623626.1	0.197575	3.66403	0.0539228	YN	64.251	133	207	51	4	23	154	74.4	1	207	209	99	99	1	184	190	7.05e-79	233	594	CAA7258676.1
CAA7258678.1	KAF4622940.1	0.435784	4.51655	0.096486	YN	43.702	229	524	227	14	68	312	59.54	708	1191	1207	40	40	1	496	518	5.21e-108	348	893	CAA7258678.1
CAA7258679.1	KAF4622941.1	0.161584	4.2035	0.0384404	YN	75.452	292	387	83	1	12	325	83.98	7	381	404	93	93	50	436	1132	0	623	1606	CAA7258679.1
CAA7258680.1	KAF4623367.1	0.0573528	2.27155	0.0252483	YN	87.895	167	190	23	0	0	179	94.21	1	190	209	91	91	1	190	209	3.55e-121	341	874	CAA7258680.1
CAA7258681.1	KAF4623368.1	0.139896	4.44016	0.0315069	YN	78.493	427	544	117	0	0	478	87.87	1	544	552	99	99	1	544	549	0	915	2365	CAA7258681.1
CAA7258682.1	KAF4622936.1	0.19897	3.02863	0.0656963	YN	65.021	303	466	132	12	31	353	75.75	1	456	456	100	100	1	445	445	4.76e-165	471	1213	CAA7258682.1
CAA7258683.1	KAF4622937.1	0.118318	4.50121	0.0262857	YN	81.305	461	567	94	4	12	495	87.3	1	559	560	99	99	1	563	565	0	936	2418	CAA7258683.1
CAA7258684.1	KAF4622938.1	0.0947777	4.32797	0.0218989	YN	85.12	389	457	67	1	1	430	94.09	4	459	459	99	99	6	462	462	0	823	2126	CAA7258684.1
CAA7258685.1	KAF4622939.1	0.0308209	4.13405	0.00745536	YN	94.186	324	344	18	1	2	335	97.38	1	342	342	100	100	1	344	344	0	663	1711	CAA7258685.1
CAA7258687.1	KAF4623512.1	0.197914	4.08074	0.0484996	YN	73.507	197	268	67	1	4	220	82.09	3	270	285	94	94	5	268	311	4.67e-139	393	1010	CAA7258687.1
CAA7258688.1	KAF4623513.1	0.0197886	1.03023	0.019208	YN	95.862	139	145	6	0	0	143	98.62	1	145	145	100	100	1	145	145	4.06e-99	280	715	CAA7258688.1
CAA7258689.1	KAF4623536.1	0.618098	4.73829	0.130448	YN	33.375	270	809	469	22	70	416	51.42	2	783	789	99	99	5	770	778	3.7e-124	389	1000	CAA7258689.1
CAA7258690.1	KAF4622904.1	0.30709	1.02142	0.30065	YN	60.645	94	155	56	2	5	115	74.19	1	150	163	92	92	1	155	165	2.63e-54	168	425	CAA7258690.1
CAA7258692.1	KAF4623535.1	0.442084	4.52372	0.0977257	YN	43.226	268	620	286	14	66	363	58.55	1	568	571	99	99	1	606	608	2.8e-155	457	1175	CAA7258692.1
CAA7258693.1	KAF4623533.1	0.263624	3.37205	0.078179	YN	54.299	120	221	77	7	24	140	63.35	1	201	213	94	94	1	217	408	1.23e-49	165	418	CAA7258693.1
CAA7258694.1	KAF4623532.1	0.41096	1.89793	0.216531	YN	43.137	88	204	79	8	37	114	55.88	1	183	189	97	97	1	188	260	4.51e-36	125	314	CAA7258694.1
CAA7258695.1	KAF4623531.1	0.166996	4.59497	0.0363432	YN	69.315	506	730	193	18	31	585	80.14	53	759	759	93	93	1	722	722	0	828	2139	CAA7258695.1
CAA7258696.1	KAF4623530.1	0.135502	3.63602	0.0372667	YN	79.781	146	183	37	0	0	163	89.07	11	193	193	95	95	9	191	191	2.85e-108	306	785	CAA7258696.1
CAA7258697.1	KAF4623487.1	0.289465	4.66676	0.062027	YN	57.771	394	682	243	16	45	489	71.7	6	661	662	99	99	5	667	669	0	733	1893	CAA7258697.1
CAA7258698.1	KAF4623529.1	0.0355969	0.742369	0.0479505	YN	93.291	292	313	21	0	0	309	98.72	1	313	313	100	100	1	313	313	0	591	1523	CAA7258698.1
CAA7258699.1	KAF4622973.1	0.308793	2.1874	0.141169	YN	62.483	468	749	262	6	19	563	75.17	1	739	747	99	99	1	740	782	0	915	2365	CAA7258699.1
CAA7258701.1	KAF4622974.1	0.312655	4.66801	0.0669782	YN	58.78	395	672	250	8	27	494	73.51	1	660	667	99	99	7	663	666	0	782	2020	CAA7258701.1
CAA7258702.1	KAF4622972.1	0.0841382	4.32614	0.0194488	YN	85.124	309	363	52	1	2	344	94.77	1	361	361	100	100	1	363	363	0	608	1569	CAA7258702.1
CAA7258703.1	KAF4622977.1	0.0572319	3.35234	0.0170722	YN	88.372	304	344	36	2	4	313	90.99	28	371	374	92	92	1	340	341	0	604	1558	CAA7258703.1
CAA7258704.1	KAF4623578.1	0.0347953	4.34052	0.0080164	YN	94.019	503	535	32	0	0	517	96.64	1	535	535	100	100	1	535	535	0	1015	2625	CAA7258704.1
CAA7258709.1	KAF4623013.1	0.213505	3.48538	0.0612575	YN	65.217	105	161	37	1	19	123	76.4	28	169	192	74	74	8	168	324	3.49e-68	209	533	CAA7258709.1
CAA7258713.1	KAF4623012.1	0.0804778	2.08513	0.0385961	YN	84.804	865	1020	142	6	13	928	90.98	287	1296	1296	78	78	1	1017	1017	0	1750	4533	CAA7258713.1
CAA7258714.1	KAF4623009.1	0.408528	1.36457	0.299382	YN	47.159	83	176	78	4	15	110	62.5	1	163	163	100	100	1	174	174	5.24e-36	122	305	CAA7258714.1
CAA7258716.1	KAF4623007.1	0.0555504	1.49627	0.0371259	YN	90.345	131	145	14	0	0	141	97.24	77	221	227	64	64	3	147	153	8.62e-95	273	697	CAA7258716.1
CAA7258719.1	KAF4623773.1	0.161397	4.75087	0.0339722	YN	73.828	567	768	183	5	18	640	83.33	1	765	765	100	100	1	753	753	0	1177	3044	CAA7258719.1
CAA7258721.1	KAF4623006.1	0.0487219	2.14152	0.0227511	YN	91.573	489	534	44	1	1	514	96.25	1	534	534	100	100	1	533	533	0	998	2581	CAA7258721.1
CAA7258722.1	KAF4623005.1	0.11373	4.80336	0.0236772	YN	79.412	675	850	148	8	27	733	86.24	1	846	846	100	100	1	827	827	0	1287	3330	CAA7258722.1
CAA7258724.1	KAF4623983.1	0.0620607	4.55008	0.0136395	YN	89.097	523	587	61	1	3	552	94.04	15	598	598	98	98	1	587	587	0	1087	2812	CAA7258724.1
CAA7258727.1	KAF4623975.1	0.357806	4.64822	0.0769772	YN	52.437	355	677	284	17	38	440	64.99	1	659	671	98	98	1	657	666	0	565	1457	CAA7258727.1
CAA7258728.1	KAF4623816.1	0.130849	4.18273	0.0312832	YN	75.371	254	337	72	5	11	291	86.35	1	331	337	98	98	1	332	336	8.89e-172	479	1233	CAA7258728.1
CAA7258729.1	KAF4623977.1	0.122999	4.5119	0.027261	YN	80.473	408	507	97	2	2	461	90.93	1	505	506	99	99	1	507	509	0	862	2228	CAA7258729.1
CAA7258731.1	KAF4623979.1	0.115917	1.54297	0.0751258	YN	78.356	286	365	66	2	13	326	89.32	13	374	377	96	96	10	364	365	0	575	1481	CAA7258731.1
CAA7258735.1	KAF4623978.1	0.28708	2.12909	0.134837	YN	59.291	418	705	252	19	35	501	71.06	7	695	695	99	99	462	1147	1147	0	660	1702	CAA7258735.1
CAA7258736.1	KAF4623981.1	0.276139	2.64291	0.104483	YN	58.211	755	1297	476	28	66	914	70.47	1	1261	1265	99	99	2	1268	1270	0	1322	3421	CAA7258736.1
CAA7258737.1	KAF4623980.1	0.188969	4.95151	0.038164	YN	66.179	679	1026	292	23	55	778	75.83	1	1011	1012	99	99	28	1013	1353	0	1200	3104	CAA7258737.1
CAA7258739.1	KAF4622943.1	0.294313	1.87167	0.157246	YN	60.465	130	215	69	3	16	160	74.42	1	199	221	90	90	36	250	266	2.19e-79	238	606	CAA7258739.1
CAA7258740.1	KAF4622944.1	0.195954	5.18958	0.0377592	YN	69.292	1047	1511	418	20	46	1228	81.27	1	1494	1495	99	99	1	1482	1484	0	2105	5453	CAA7258740.1
CAA7258741.1	KAF4623439.1	0.134596	4.23972	0.0317464	YN	68.153	321	471	85	7	65	356	75.58	457	895	895	49	49	2	439	439	0	604	1558	CAA7258741.1
CAA7258742.1	KAF4623437.1	0.131667	4.69143	0.0280654	YN	78.06	523	670	131	3	16	577	86.12	61	730	730	92	92	2	655	655	0	1063	2748	CAA7258742.1
CAA7258743.1	KAF4623438.1	0.418664	4.26405	0.0981846	YN	51.444	196	381	141	13	44	241	63.25	1	362	401	90	90	1	356	400	8.05e-90	276	705	CAA7258743.1
CAA7258744.1	KAF4622964.1	0.191529	3.14553	0.0608891	YN	73.585	78	106	27	1	1	87	82.08	1	105	106	99	99	1	106	109	9.85e-53	159	403	CAA7258744.1
CAA7258745.1	KAF4623458.1	0.27109	4.2047	0.0644731	YN	62.363	227	364	127	3	10	267	73.35	4	361	364	98	98	6	365	639	7.71e-156	451	1160	CAA7258745.1
CAA7258747.1	KAF4623460.1	0.144451	2.41385	0.0598423	YN	78.689	144	183	39	0	0	163	89.07	17	199	201	91	91	6	188	190	3.84e-102	291	746	CAA7258747.1
CAA7258748.1	KAF4623459.1	0.0554797	1.73218	0.0320289	YN	88.71	220	248	27	1	1	238	95.97	1	248	248	100	100	1	247	247	1.3e-153	426	1095	CAA7258748.1
CAA7258749.1	KAF4623462.1	0.133294	4.61187	0.0289023	YN	76.574	523	683	142	1	18	602	88.14	1	665	665	100	100	1	683	683	0	1127	2915	CAA7258749.1
CAA7258751.1	KAF4623461.1	0.201503	2.08848	0.0964832	YN	70.917	317	447	103	7	27	364	81.43	2	432	476	91	91	295	730	783	0	626	1615	CAA7258751.1
CAA7258752.1	KAF4623259.1	0.195847	1.83571	0.106687	YN	64.08	644	1005	260	16	101	734	73.03	1	939	939	100	100	1	970	970	0	1130	2923	CAA7258752.1
CAA7258754.1	KAF4623463.1	0.264345	4.66741	0.0566363	YN	59.104	409	692	204	14	79	485	70.09	7	675	683	98	98	8	643	647	0	729	1883	CAA7258754.1
CAA7258755.1	KAF4623464.1	0.0801939	4.19606	0.0191117	YN	86.28	283	328	43	1	2	304	92.68	1	326	326	100	100	1	328	328	0	587	1513	CAA7258755.1
CAA7258757.1	KAF4623441.1	0.0494481	2.92296	0.0169171	YN	91.153	680	746	62	2	4	711	95.31	1	745	745	100	100	1	743	743	0	1363	3527	CAA7258757.1
CAA7258759.1	KAF4623440.1	0.161614	4.01146	0.0402881	YN	72.024	242	336	83	8	11	272	80.95	1	329	354	93	93	1	332	352	7.96e-152	430	1106	CAA7258759.1
CAA7258760.1	KAF4622947.1	0.184175	1.96749	0.0936089	YN	70.639	409	579	132	9	38	459	79.27	17	561	565	96	96	17	591	595	0	784	2025	CAA7258760.1
CAA7258762.1	KAF4622945.1	0.194854	2.06381	0.0944147	YN	70	189	270	70	5	11	220	81.48	1	265	296	90	90	1	264	330	1.02e-132	378	971	CAA7258762.1
CAA7258763.1	KAF4623707.1	0.236737	4.81848	0.0491311	YN	63.594	552	868	286	12	30	660	76.04	1	861	863	99	99	1	845	846	0	991	2562	CAA7258763.1
CAA7258764.1	KAF4623507.1	0.0293192	1.64675	0.0178042	YN	94.118	112	119	6	1	1	117	98.32	1	119	119	100	100	1	118	118	9.92e-79	226	576	CAA7258764.1
CAA7258765.1	KAF4623509.1	0.190632	4.25324	0.0448205	YN	70.635	267	378	104	5	7	308	81.48	1	376	376	100	100	1	373	373	0	515	1326	CAA7258765.1
CAA7258766.1	KAF4623718.1	0.00648312	1.61511	0.00401405	YN	98.561	137	139	2	0	0	138	99.28	1	139	139	100	100	1	139	139	4.22e-96	271	694	CAA7258766.1
CAA7258767.1	KAF4623510.1	0.203954	3.59905	0.0566687	YN	70.833	119	168	49	0	0	142	84.52	1	168	169	99	99	160	327	339	5.64e-86	254	650	CAA7258767.1
CAA7258769.1	KAF4623511.1	0.251582	4.06708	0.061858	YN	60.498	170	281	103	6	8	216	76.87	57	331	331	83	83	1	279	279	2.04e-117	339	869	CAA7258769.1
CAA7258771.1	KAF4623753.1	0.18032	5.46793	0.0329778	YN	73.5	1409	1917	497	3	11	1641	85.6	29	1935	1935	99	99	23	1938	1938	0	3014	7815	CAA7258771.1
CAA7258773.1	KAF4623551.1	0.209067	4.84407	0.0431595	YN	64.892	573	883	262	29	48	670	75.88	31	887	887	97	97	1	861	861	0	998	2581	CAA7258773.1
CAA7258774.1	KAF4623552.1	0.183701	4.3617	0.0421169	YN	68.958	311	451	132	2	8	368	81.6	1	449	449	100	100	1	445	445	0	638	1646	CAA7258774.1
CAA7258775.1	KAF4623273.1	0.205053	2.81795	0.0727669	YN	72.595	400	551	146	4	5	467	84.75	9	554	556	98	98	492	1042	1044	0	772	1993	CAA7258775.1
CAA7258780.1	KAF4622872.1	0.333896	3.73135	0.0894839	YN	63.483	113	178	63	1	2	137	76.97	19	194	207	85	85	7	184	194	1.23e-78	232	592	CAA7258780.1
CAA7258782.1	KAF4623646.1	0.0193293	2.90823	0.00664641	YN	97.297	324	333	9	0	0	329	98.8	1	333	348	96	96	1	333	348	0	640	1651	CAA7258782.1
CAA7258783.1	KAF4622900.1	0.186162	1.82912	0.101777	YN	73.566	359	488	116	3	13	413	84.63	3	490	493	99	99	1	475	496	0	679	1753	CAA7258783.1
CAA7258784.1	KAF4623693.1	0.244642	3.0741	0.0795818	YN	67.506	268	397	104	5	25	313	78.84	43	419	442	85	85	12	403	433	0	527	1358	CAA7258784.1
CAA7258785.1	KAF4623692.1	0.491815	4.27458	0.115056	YN	54.8	137	250	105	3	8	179	71.6	104	353	565	44	44	2	243	471	3.08e-88	279	714	CAA7258785.1
CAA7258786.1	KAF4623689.1	0.238041	1.67359	0.142234	YN	66.071	148	224	71	5	5	172	76.79	6	227	227	98	98	13	233	233	5.58e-88	258	660	CAA7258786.1
CAA7258791.1	KAF4623688.1	0.476208	4.20784	0.113172	YN	44.615	174	390	174	9	42	227	58.21	1	362	386	94	94	1	376	394	5.04e-99	298	764	CAA7258791.1
CAA7258793.1	KAF4622892.1	0.693515	2.78028	0.249441	YN	32.63	201	616	342	18	73	298	48.38	3	569	773	73	73	4	595	622	6.05e-72	246	627	CAA7258793.1
CAA7258794.1	KAF4622887.1	0.193097	3.97592	0.0485665	YN	68.276	198	290	79	5	13	230	79.31	33	311	311	90	90	1	288	288	4.45e-133	378	971	CAA7258794.1
CAA7258797.1	KAF4623170.1	0.114993	3.20129	0.0359209	YN	80.328	196	244	43	2	5	220	90.16	2	242	242	99	99	23	264	264	5.12e-132	372	954	CAA7258797.1
CAA7258799.1	KAF4623477.1	0.157601	5.5216	0.0285427	YN	76.06	1525	2005	474	5	6	1757	87.63	1	2002	2010	99	99	1	2002	2005	0	3229	8373	CAA7258799.1
CAA7258801.1	KAF4623575.1	0.174827	3.16964	0.0551568	YN	72.81	241	331	87	3	3	277	83.69	25	352	356	92	92	3	333	339	6.4e-167	468	1204	CAA7258801.1
CAA7258805.1	KAF4623729.1	0.0725657	4.2255	0.0171733	YN	89.474	323	361	37	1	1	341	94.46	1	360	380	95	95	1	361	383	0	680	1755	CAA7258805.1
CAA7258806.1	KAF4614288.1	0.175823	3.65168	0.0481487	YN	69.022	127	184	52	2	5	151	82.07	7	186	192	94	94	1	183	189	3.8e-94	271	692	CAA7258806.1
CAA7258807.1	KAF4623448.1	0.216997	3.90916	0.0555099	YN	64.465	205	318	93	4	20	234	73.58	3	302	302	99	99	6	321	321	1.39e-100	296	759	CAA7258807.1
CAA7258809.1	KAF4623466.1	0.13113	4.06374	0.0322683	YN	77.469	251	324	67	2	6	279	86.11	1	324	324	100	100	6	323	323	0	524	1350	CAA7258809.1
CAA7258810.1	KAF4623731.1	0.157791	4.03762	0.0390803	YN	76.012	244	321	75	2	2	272	84.74	1	320	320	100	100	1	320	320	1e-171	478	1229	CAA7258810.1
CAA7258816.1	KAF4617893.1	0.128932	3.98982	0.0323153	YN	64.829	247	381	73	6	61	288	75.59	1	324	324	100	100	1	377	377	1.63e-173	484	1247	CAA7258816.1
CAA7258817.1	KAF4617887.1	0.109926	1.68659	0.0651765	YN	74.887	498	665	122	14	45	531	79.85	1	634	646	98	98	1	651	662	0	743	1917	CAA7258817.1
CAA7258819.1	KAF4617733.1	0.236338	4.02427	0.0587282	YN	67.45	201	298	75	3	22	229	76.85	31	309	309	90	90	57	351	351	7.25e-145	410	1055	CAA7258819.1
CAA7258822.1	KAF4618057.1	0.697962	3.35793	0.207855	YN	27.481	36	131	80	5	15	61	46.56	9	128	137	88	88	75	201	222	2.55e-07	47	110	CAA7258822.1
CAA7258824.1	KAF4617888.1	0.0624657	4.84815	0.0128844	YN	89.689	922	1028	105	1	1	971	94.46	21	1047	1047	98	98	19	1046	1046	0	1938	5020	CAA7258824.1
CAA7258825.1	KAF4617485.1	0.380833	4.10312	0.0928155	YN	53.061	182	343	150	2	11	247	72.01	16	347	354	94	94	4	346	354	1.24e-128	371	953	CAA7258825.1
CAA7258826.1	KAF4617885.1	0.115191	4.20192	0.0274138	YN	77.534	283	365	61	3	21	307	84.11	13	356	361	95	95	16	380	381	0	560	1444	CAA7258826.1
CAA7258827.1	KAF4617487.1	0.13658	1.86128	0.0733799	YN	77.469	251	324	68	4	5	285	87.96	33	355	355	91	91	4	323	323	2.76e-167	468	1204	CAA7258827.1
CAA7258828.1	KAF4617488.1	0.0309513	3.23048	0.00958101	YN	94.345	317	336	17	1	2	329	97.92	1	336	337	99	99	1	334	338	0	658	1697	CAA7258828.1
CAA7258829.1	KAF4617481.1	0.380225	4.38393	0.0867316	YN	62.286	218	350	126	4	6	265	75.71	174	523	536	65	65	152	495	508	9.56e-155	451	1159	CAA7258829.1
CAA7258831.1	KAF4617480.1	0.121895	2.52873	0.048204	YN	78.286	685	875	180	5	10	782	89.37	85	955	956	91	91	1	869	1003	0	1369	3544	CAA7258831.1
