Gene	PS
GCG54_00001298	11
GCG54_00001299	2
GCG54_00001300	1
GCG54_00001301	2
GCG54_00001302	1
GCG54_00001303	3
GCG54_00001304	1
GCG54_00001305	1
GCG54_00001306	1
GCG54_00001307	3
GCG54_00001308	1
GCG54_00001309	3
GCG54_00001310	1
GCG54_00001311	1
GCG54_00001312	1
GCG54_00001313	2
GCG54_00001314	1
GCG54_00001315	2
GCG54_00001316	6
GCG54_00001317	11
GCG54_00001318	3
GCG54_00001319	1
GCG54_00001320	1
GCG54_00001321	1
GCG54_00001322	2
GCG54_00001323	2
GCG54_00001324	1
GCG54_00001325	6
GCG54_00001326	2
GCG54_00001327	2
GCG54_00001328	1
GCG54_00001329	1
GCG54_00001330	3
GCG54_00001331	1
GCG54_00001332	6
GCG54_00001333	3
GCG54_00001334	6
GCG54_00001335	2
GCG54_00001336	2
GCG54_00001337	1
GCG54_00001338	1
GCG54_00001340	7
GCG54_00001341	1
GCG54_00001342	6
GCG54_00001343	6
GCG54_00001344	1
GCG54_00001345	11
GCG54_00001346	1
GCG54_00001347	1
GCG54_00001348	1
GCG54_00001349	1
GCG54_00001350	2
GCG54_00001351	1
GCG54_00001352	1
GCG54_00001353	12
GCG54_00001354	1
GCG54_00001355	1
GCG54_00001356	1
GCG54_00001357	1
GCG54_00001358	1
GCG54_00001359	6
GCG54_00001361	1
GCG54_00001362	1
GCG54_00001363	1
GCG54_00001364	1
GCG54_00001365	1
GCG54_00001366	1
GCG54_00001367	2
GCG54_00001368	1
GCG54_00001369	1
GCG54_00001370	1
GCG54_00001371	6
GCG54_00001372	4
GCG54_00001373	1
GCG54_00001374	1
GCG54_00001375	1
GCG54_00001376	11
GCG54_00001377	1
GCG54_00001378	1
GCG54_00001379	1
GCG54_00001380	1
GCG54_00001381	1
GCG54_00001382	3
GCG54_00001383	11
GCG54_00001384	3
GCG54_00001385	6
GCG54_00001386	1
GCG54_00001387	11
GCG54_00001388	6
GCG54_00001389	6
GCG54_00001390	6
GCG54_00001391	9
GCG54_00001392	6
GCG54_00001393	1
GCG54_00001394	1
GCG54_00001395	1
GCG54_00001396	2
GCG54_00001397	2
GCG54_00001398	1
GCG54_00001399	6
GCG54_00001400	1
GCG54_00001401	11
GCG54_00001402	1
GCG54_00001403	1
GCG54_00001404	11
GCG54_00001405	7
GCG54_00001406	3
GCG54_00001407	2
GCG54_00001408	6
GCG54_00001409	1
GCG54_00001410	1
GCG54_00001411	1
GCG54_00001412	1
GCG54_00001413	1
GCG54_00001414	1
GCG54_00001415	4
GCG54_00001416	1
GCG54_00001417	1
GCG54_00001418	1
GCG54_00001419	1
GCG54_00001420	1
GCG54_00001421	1
GCG54_00001422	6
GCG54_00001423	1
GCG54_00001424	1
GCG54_00001425	1
GCG54_00001426	2
GCG54_00001427	2
GCG54_00001428	1
GCG54_00001429	6
GCG54_00001430	1
GCG54_00001431	6
GCG54_00001432	6
GCG54_00001433	1
GCG54_00001434	1
GCG54_00001435	1
GCG54_00001436	2
GCG54_00001437	1
GCG54_00001438	1
GCG54_00001439	2
GCG54_00001440	3
GCG54_00001441	1
GCG54_00001442	1
GCG54_00001443	1
GCG54_00001444	1
GCG54_00001445	1
GCG54_00001446	1
GCG54_00001447	1
GCG54_00001448	2
GCG54_00001449	1
GCG54_00001450	1
GCG54_00001451	2
GCG54_00001452	1
GCG54_00001453	1
GCG54_00001454	2
GCG54_00001455	1
GCG54_00001456	1
GCG54_00001457	1
GCG54_00001458	1
GCG54_00001459	3
GCG54_00001460	1
GCG54_00001461	1
GCG54_00001462	2
GCG54_00001463	3
GCG54_00001464	1
GCG54_00001465	1
GCG54_00001466	2
GCG54_00001467	1
GCG54_00001468	3
GCG54_00001469	11
GCG54_00001470	7
GCG54_00001471	1
GCG54_00001472	1
GCG54_00001473	1
GCG54_00001474	1
GCG54_00001475	2
GCG54_00001476	1
GCG54_00001477	1
GCG54_00001478	2
GCG54_00001479	1
GCG54_00001480	2
GCG54_00001481	3
GCG54_00001482	2
GCG54_00001483	1
GCG54_00001484	1
GCG54_00001485	1
GCG54_00001486	1
GCG54_00001487	1
GCG54_00001488	1
GCG54_00001489	9
GCG54_00001490	1
GCG54_00001491	3
GCG54_00001492	1
GCG54_00001493	1
GCG54_00001494	1
GCG54_00001495	1
GCG54_00001496	1
GCG54_00001497	1
GCG54_00001498	2
GCG54_00001499	2
GCG54_00001500	3
GCG54_00001501	2
GCG54_00001502	2
GCG54_00001503	1
GCG54_00001504	1
GCG54_00001505	1
GCG54_00001506	2
GCG54_00001507	1
GCG54_00001508	1
GCG54_00001509	1
GCG54_00001510	1
GCG54_00001511	3
GCG54_00001512	1
GCG54_00001513	1
GCG54_00001514	2
GCG54_00001515	1
GCG54_00001516	1
GCG54_00001517	2
GCG54_00001518	1
GCG54_00001519	1
GCG54_00001520	1
GCG54_00001521	1
GCG54_00001522	1
GCG54_00001523	1
GCG54_00001524	1
GCG54_00001525	1
GCG54_00001526	1
GCG54_00001527	1
GCG54_00001528	2
GCG54_00001529	1
GCG54_00001530	2
GCG54_00001531	3
GCG54_00001532	1
GCG54_00001533	7
GCG54_00001534	6
GCG54_00001535	1
GCG54_00001536	1
GCG54_00001537	1
GCG54_00001538	3
GCG54_00001539	2
GCG54_00001541	1
GCG54_00001542	2
GCG54_00001543	1
GCG54_00001544	1
GCG54_00001545	1
GCG54_00001546	1
GCG54_00001547	1
GCG54_00001548	2
GCG54_00001549	1
GCG54_00001550	2
GCG54_00001551	1
GCG54_00001552	1
GCG54_00001553	1
GCG54_00001554	1
GCG54_00001555	2
GCG54_00001556	1
GCG54_00001557	1
GCG54_00001558	1
GCG54_00001560	1
GCG54_00001561	1
GCG54_00001562	1
GCG54_00001563	2
GCG54_00001564	1
GCG54_00001565	1
GCG54_00001566	12
GCG54_00001567	1
GCG54_00001568	2
GCG54_00001569	1
GCG54_00001570	1
GCG54_00001571	1
GCG54_00001572	1
GCG54_00001573	3
GCG54_00001574	1
GCG54_00001575	1
GCG54_00001576	1
GCG54_00001577	3
GCG54_00001578	1
GCG54_00001579	1
GCG54_00001580	2
GCG54_00001581	2
GCG54_00001582	2
GCG54_00001583	1
GCG54_00001584	1
GCG54_00001585	1
GCG54_00001586	1
GCG54_00001587	6
GCG54_00001588	2
GCG54_00001589	1
GCG54_00001590	1
GCG54_00001591	1
GCG54_00001592	1
GCG54_00001593	1
GCG54_00001594	2
GCG54_00001595	1
GCG54_00001596	1
GCG54_00001597	2
GCG54_00001598	3
GCG54_00001599	2
GCG54_00001600	1
GCG54_00001601	1
GCG54_00001602	1
GCG54_00001603	1
GCG54_00001604	1
GCG54_00001605	1
GCG54_00001606	1
GCG54_00001607	1
GCG54_00001608	2
GCG54_00001609	1
GCG54_00001610	1
GCG54_00001611	11
GCG54_00001612	12
GCG54_00001613	11
GCG54_00001614	1
GCG54_00001615	1
GCG54_00001616	11
GCG54_00001617	2
GCG54_00001618	2
GCG54_00001619	1
GCG54_00001620	1
GCG54_00001621	1
GCG54_00001622	3
GCG54_00001623	2
GCG54_00001624	3
GCG54_00001625	1
GCG54_00001626	1
GCG54_00001627	1
GCG54_00001628	1
GCG54_00001630	1
GCG54_00001631	2
GCG54_00001632	1
GCG54_00001633	3
GCG54_00001634	1
GCG54_00001635	1
GCG54_00001636	1
GCG54_00001637	2
GCG54_00001638	1
GCG54_00001639	1
GCG54_00001640	1
GCG54_00001641	1
GCG54_00001642	1
GCG54_00001643	2
GCG54_00001644	2
GCG54_00001646	2
GCG54_00001647	1
GCG54_00001648	11
GCG54_00001649	2
GCG54_00001650	3
GCG54_00001651	1
GCG54_00001652	1
GCG54_00001653	11
GCG54_00001654	1
GCG54_00001655	6
GCG54_00001656	2
GCG54_00001657	1
GCG54_00001658	1
GCG54_00001659	6
GCG54_00001660	2
GCG54_00001661	1
GCG54_00001662	1
GCG54_00001663	2
GCG54_00001664	1
GCG54_00001665	1
GCG54_00001666	1
GCG54_00001667	1
GCG54_00001668	1
GCG54_00001669	1
GCG54_00001673	3
GCG54_00001674	1
GCG54_00001675	1
GCG54_00001676	1
GCG54_00001677	1
GCG54_00001678	2
GCG54_00001679	1
GCG54_00001680	1
GCG54_00001681	1
GCG54_00001682	3
GCG54_00001683	2
GCG54_00001684	1
GCG54_00001685	6
GCG54_00001686	1
GCG54_00001687	1
GCG54_00001688	1
GCG54_00001689	1
GCG54_00001690	2
GCG54_00001691	1
GCG54_00001692	2
GCG54_00001693	2
GCG54_00001694	1
GCG54_00001695	1
GCG54_00001696	1
GCG54_00001697	1
GCG54_00001698	1
GCG54_00001699	1
GCG54_00001700	1
GCG54_00001701	1
GCG54_00001702	2
GCG54_00001703	2
GCG54_00001704	1
GCG54_00001705	1
GCG54_00001706	2
GCG54_00001707	1
GCG54_00001708	1
GCG54_00001710	1
GCG54_00001711	2
GCG54_00001712	1
GCG54_00001713	2
GCG54_00001714	6
GCG54_00001715	2
GCG54_00001716	3
GCG54_00001717	1
GCG54_00001718	1
GCG54_00001719	1
GCG54_00001720	1
GCG54_00001721	1
GCG54_00001722	2
GCG54_00001723	2
GCG54_00001724	1
GCG54_00001726	2
GCG54_00001727	1
GCG54_00001728	1
GCG54_00001729	1
GCG54_00001730	11
GCG54_00001731	2
GCG54_00001732	1
GCG54_00001735	1
GCG54_00001736	1
GCG54_00001737	7
GCG54_00001738	1
GCG54_00001739	1
GCG54_00001740	2
GCG54_00001741	11
GCG54_00001742	1
GCG54_00001744	1
GCG54_00001745	1
GCG54_00001746	1
GCG54_00001747	1
GCG54_00001748	1
GCG54_00001749	1
GCG54_00001750	7
GCG54_00001751	2
GCG54_00001752	1
GCG54_00001753	1
GCG54_00001754	1
GCG54_00001755	2
GCG54_00001756	3
GCG54_00001757	1
GCG54_00001758	2
GCG54_00001759	1
GCG54_00001760	2
GCG54_00001761	2
GCG54_00001762	1
GCG54_00001763	2
GCG54_00001764	1
GCG54_00001765	2
GCG54_00001766	3
GCG54_00001767	1
GCG54_00001768	1
GCG54_00001769	1
GCG54_00001770	2
GCG54_00001771	1
GCG54_00001772	1
GCG54_00001773	1
GCG54_00001774	2
GCG54_00001775	1
GCG54_00001776	1
GCG54_00001777	1
GCG54_00001778	1
GCG54_00001779	1
GCG54_00001780	2
GCG54_00001781	1
GCG54_00001782	1
GCG54_00001783	1
GCG54_00001784	1
GCG54_00001785	1
GCG54_00001786	1
GCG54_00001787	1
GCG54_00001788	2
GCG54_00001789	1
GCG54_00001790	1
GCG54_00001791	2
GCG54_00001792	1
GCG54_00001793	1
GCG54_00001794	1
GCG54_00001795	11
GCG54_00001796	1
GCG54_00001797	2
GCG54_00001798	1
GCG54_00001799	1
GCG54_00001800	1
GCG54_00001801	1
GCG54_00001802	1
GCG54_00001803	1
GCG54_00001804	1
GCG54_00001805	1
GCG54_00001806	1
GCG54_00001807	1
GCG54_00001808	1
GCG54_00001809	2
GCG54_00001810	1
GCG54_00001811	1
GCG54_00001812	1
GCG54_00001813	1
GCG54_00001814	1
GCG54_00001815	1
GCG54_00001816	2
GCG54_00001817	1
GCG54_00001818	1
GCG54_00001819	2
GCG54_00001820	2
GCG54_00001821	1
GCG54_00001822	1
GCG54_00001823	2
GCG54_00001824	3
GCG54_00001825	1
GCG54_00001826	1
GCG54_00001827	1
GCG54_00001828	1
GCG54_00001829	1
GCG54_00001830	1
GCG54_00001831	1
GCG54_00001832	1
GCG54_00001833	12
GCG54_00001834	1
GCG54_00001835	1
GCG54_00001836	1
GCG54_00001837	1
GCG54_00001838	1
GCG54_00001839	1
GCG54_00001840	2
GCG54_00001841	1
GCG54_00001842	1
GCG54_00001843	11
GCG54_00001844	1
GCG54_00001845	2
GCG54_00001846	2
GCG54_00001847	1
GCG54_00001848	1
GCG54_00001849	2
GCG54_00001850	1
GCG54_00001851	2
GCG54_00001853	1
GCG54_00001854	1
GCG54_00001855	11
GCG54_00001856	1
GCG54_00001857	2
GCG54_00001858	1
GCG54_00001859	7
GCG54_00001860	2
GCG54_00001861	1
GCG54_00001862	11
GCG54_00001863	1
GCG54_00001864	1
GCG54_00001865	1
GCG54_00001866	1
GCG54_00001867	2
GCG54_00001868	1
GCG54_00001869	6
GCG54_00001870	6
GCG54_00001871	1
GCG54_00001873	1
GCG54_00001874	1
GCG54_00001875	1
GCG54_00001876	1
GCG54_00001877	1
GCG54_00001878	1
GCG54_00001879	1
GCG54_00001880	1
GCG54_00001881	1
GCG54_00001882	1
GCG54_00001883	1
GCG54_00001884	1
GCG54_00001885	12
GCG54_00001886	2
GCG54_00001887	7
GCG54_00001888	1
GCG54_00001889	1
GCG54_00001890	2
GCG54_00001891	1
GCG54_00001892	3
GCG54_00001893	1
GCG54_00001894	1
GCG54_00001895	1
GCG54_00001896	1
GCG54_00001897	1
GCG54_00001898	1
GCG54_00001899	1
GCG54_00001900	3
GCG54_00001901	1
GCG54_00001902	2
GCG54_00001903	2
GCG54_00001904	2
GCG54_00001905	1
GCG54_00001906	1
GCG54_00001907	1
GCG54_00001908	2
GCG54_00001909	1
GCG54_00001910	1
GCG54_00001911	1
GCG54_00001912	1
GCG54_00001913	1
GCG54_00001914	3
GCG54_00001915	1
GCG54_00001916	2
GCG54_00001917	2
GCG54_00001918	1
GCG54_00001919	2
GCG54_00001920	1
GCG54_00001921	2
GCG54_00001922	1
GCG54_00001924	2
GCG54_00001925	1
GCG54_00001926	1
GCG54_00001927	1
GCG54_00001928	3
GCG54_00001929	1
GCG54_00001930	3
GCG54_00001931	1
GCG54_00001932	11
GCG54_00001933	1
GCG54_00001934	1
GCG54_00001935	1
GCG54_00001936	2
GCG54_00001937	1
GCG54_00001938	1
GCG54_00001939	1
GCG54_00001940	2
GCG54_00001941	3
GCG54_00001942	2
GCG54_00001943	11
GCG54_00001944	3
GCG54_00001945	12
GCG54_00001946	1
GCG54_00001947	1
GCG54_00001948	3
GCG54_00001949	1
GCG54_00001950	1
GCG54_00001951	1
GCG54_00001952	1
GCG54_00001953	1
GCG54_00001954	1
GCG54_00001955	1
GCG54_00001956	2
GCG54_00001957	6
GCG54_00001958	1
GCG54_00001959	1
GCG54_00001960	1
GCG54_00001961	2
GCG54_00001962	2
GCG54_00001963	1
GCG54_00001964	1
GCG54_00001965	1
GCG54_00001966	1
GCG54_00001967	1
GCG54_00001968	1
GCG54_00001969	2
GCG54_00001970	1
GCG54_00001971	3
GCG54_00001972	1
GCG54_00001973	6
GCG54_00001974	1
GCG54_00001975	8
GCG54_00001976	1
GCG54_00001977	7
GCG54_00001978	2
GCG54_00001979	1
GCG54_00001980	1
GCG54_00001981	2
GCG54_00001982	2
GCG54_00001983	1
GCG54_00001984	2
GCG54_00001985	2
GCG54_00001986	3
GCG54_00001987	11
GCG54_00001988	1
GCG54_00001989	1
GCG54_00001991	1
GCG54_00001992	6
GCG54_00001993	1
GCG54_00001994	1
GCG54_00001995	1
GCG54_00001996	11
GCG54_00001997	1
GCG54_00001998	1
GCG54_00001999	2
GCG54_00002000	3
GCG54_00002001	2
GCG54_00002002	1
GCG54_00002003	1
GCG54_00002004	3
GCG54_00002005	1
GCG54_00002006	1
GCG54_00002007	1
GCG54_00002009	1
GCG54_00002010	1
GCG54_00002011	1
GCG54_00002012	3
GCG54_00002013	6
GCG54_00002014	1
GCG54_00002015	6
GCG54_00002016	1
GCG54_00002017	2
GCG54_00002018	1
GCG54_00002019	1
GCG54_00002020	1
GCG54_00002021	2
GCG54_00002022	11
GCG54_00002023	1
GCG54_00002024	9
GCG54_00002025	3
GCG54_00002026	11
GCG54_00002027	6
GCG54_00002028	1
GCG54_00002029	1
GCG54_00002030	2
GCG54_00002031	2
GCG54_00002032	3
GCG54_00002033	1
GCG54_00002034	6
GCG54_00002035	1
GCG54_00002036	1
GCG54_00002037	1
GCG54_00002038	2
GCG54_00002039	1
GCG54_00002040	1
GCG54_00002041	3
GCG54_00002042	1
GCG54_00002043	1
GCG54_00002044	1
GCG54_00002045	11
GCG54_00002046	6
GCG54_00002047	2
GCG54_00002048	1
GCG54_00002049	1
GCG54_00002050	1
GCG54_00002051	1
GCG54_00002052	1
GCG54_00002053	1
GCG54_00002054	1
GCG54_00002055	1
GCG54_00002056	1
GCG54_00002057	6
GCG54_00002058	2
GCG54_00002059	2
GCG54_00002060	1
GCG54_00002061	1
GCG54_00002062	1
GCG54_00002063	1
GCG54_00002064	1
GCG54_00002065	2
GCG54_00002066	1
GCG54_00002067	1
GCG54_00002068	2
GCG54_00002069	1
GCG54_00002070	4
GCG54_00002071	6
GCG54_00002072	1
GCG54_00002073	1
GCG54_00002074	2
GCG54_00002075	1
GCG54_00002076	1
GCG54_00002077	2
GCG54_00002078	1
GCG54_00002079	2
GCG54_00002080	2
GCG54_00002081	1
GCG54_00002082	3
GCG54_00002083	1
GCG54_00002084	1
GCG54_00002085	1
GCG54_00002086	1
GCG54_00002087	1
GCG54_00002088	2
GCG54_00002089	1
GCG54_00002090	2
GCG54_00002091	1
GCG54_00002092	1
GCG54_00002093	1
GCG54_00002094	6
GCG54_00002095	1
GCG54_00002096	1
GCG54_00002099	1
GCG54_00002100	1
GCG54_00002101	2
GCG54_00002102	1
GCG54_00002103	8
GCG54_00002104	1
GCG54_00002105	2
GCG54_00002106	1
GCG54_00002107	3
GCG54_00002108	2
GCG54_00002109	1
GCG54_00002110	1
GCG54_00002111	2
GCG54_00002112	1
GCG54_00002113	2
GCG54_00002114	3
GCG54_00002115	1
GCG54_00002116	2
GCG54_00002117	1
GCG54_00002118	1
GCG54_00002119	1
GCG54_00002120	2
GCG54_00002121	1
GCG54_00002122	1
GCG54_00002123	1
GCG54_00002124	1
GCG54_00002125	1
GCG54_00002126	2
GCG54_00002127	1
GCG54_00002128	1
GCG54_00002129	1
GCG54_00002130	1
GCG54_00002131	1
GCG54_00002132	2
GCG54_00002133	1
GCG54_00002134	1
GCG54_00002135	2
GCG54_00002136	1
GCG54_00002137	1
GCG54_00002138	1
GCG54_00002139	2
GCG54_00002140	1
GCG54_00002141	2
GCG54_00002142	1
GCG54_00002143	2
GCG54_00002144	2
GCG54_00002145	3
GCG54_00002146	1
GCG54_00002147	12
GCG54_00002149	3
GCG54_00002150	1
GCG54_00002151	1
GCG54_00002152	3
GCG54_00002153	1
GCG54_00002154	1
GCG54_00002155	2
GCG54_00002156	1
GCG54_00002157	1
GCG54_00002158	1
GCG54_00002159	9
GCG54_00002160	4
GCG54_00002161	11
GCG54_00002162	1
GCG54_00002163	1
GCG54_00002164	11
GCG54_00002165	1
GCG54_00002166	1
GCG54_00002167	1
GCG54_00002168	2
GCG54_00002169	1
GCG54_00002170	1
GCG54_00002171	1
GCG54_00002172	2
GCG54_00002173	2
GCG54_00002174	1
GCG54_00002175	1
GCG54_00002176	1
GCG54_00002177	1
GCG54_00002178	1
GCG54_00002179	2
GCG54_00002180	3
GCG54_00002181	11
GCG54_00002182	7
GCG54_00002183	3
GCG54_00002184	1
GCG54_00002185	1
GCG54_00002186	2
GCG54_00002187	2
GCG54_00002188	1
GCG54_00002189	2
GCG54_00002190	7
GCG54_00002191	1
GCG54_00002192	1
GCG54_00002193	2
GCG54_00002194	6
GCG54_00002195	1
GCG54_00002196	1
GCG54_00002197	3
GCG54_00002198	1
GCG54_00002199	6
GCG54_00002200	1
GCG54_00002201	1
GCG54_00002202	1
GCG54_00002203	3
GCG54_00002204	1
GCG54_00002205	1
GCG54_00002206	2
GCG54_00002207	1
GCG54_00002208	2
GCG54_00002209	1
GCG54_00002210	1
GCG54_00002211	1
GCG54_00002212	1
GCG54_00002213	1
GCG54_00002214	2
GCG54_00002215	1
GCG54_00002216	1
GCG54_00002217	1
GCG54_00002218	1
GCG54_00002219	7
GCG54_00002220	11
GCG54_00002221	2
GCG54_00002222	1
GCG54_00002223	1
GCG54_00002224	1
GCG54_00002225	1
GCG54_00002226	1
GCG54_00002227	1
GCG54_00002228	2
GCG54_00002229	2
GCG54_00002230	2
GCG54_00002231	1
GCG54_00002232	3
GCG54_00002233	1
GCG54_00002234	1
GCG54_00002235	2
GCG54_00002236	1
GCG54_00002237	2
GCG54_00002238	1
GCG54_00002239	1
GCG54_00002240	2
GCG54_00002241	1
GCG54_00002242	6
GCG54_00002243	1
GCG54_00002244	3
GCG54_00002245	2
GCG54_00002246	1
GCG54_00002247	1
GCG54_00002248	1
GCG54_00002249	3
GCG54_00002250	11
GCG54_00002251	1
GCG54_00002252	2
GCG54_00002253	1
GCG54_00002254	11
GCG54_00002255	7
GCG54_00002256	8
GCG54_00002257	3
GCG54_00002258	3
GCG54_00002259	6
GCG54_00002260	7
GCG54_00002261	2
GCG54_00002262	6
GCG54_00002263	1
GCG54_00002264	1
GCG54_00002265	1
GCG54_00002266	2
GCG54_00002267	1
GCG54_00002268	2
GCG54_00002269	2
GCG54_00002270	1
GCG54_00002271	1
GCG54_00002272	1
GCG54_00002273	1
GCG54_00002274	1
GCG54_00002275	2
GCG54_00002276	1
GCG54_00002277	2
GCG54_00002278	1
GCG54_00002279	1
GCG54_00002280	1
GCG54_00002281	1
GCG54_00002282	2
GCG54_00002283	1
GCG54_00002285	6
GCG54_00002286	1
GCG54_00002287	7
GCG54_00002288	1
GCG54_00002289	4
GCG54_00002290	1
GCG54_00002291	1
GCG54_00002292	2
GCG54_00002293	2
GCG54_00002294	2
GCG54_00002295	1
GCG54_00002296	3
GCG54_00002297	1
GCG54_00002298	1
GCG54_00002299	2
GCG54_00002300	3
GCG54_00002301	1
GCG54_00002302	1
GCG54_00002303	3
GCG54_00002304	11
GCG54_00002305	1
GCG54_00002306	1
GCG54_00002307	1
GCG54_00002308	2
GCG54_00002309	7
GCG54_00002310	1
GCG54_00002311	2
GCG54_00002312	1
GCG54_00002313	1
GCG54_00002314	2
GCG54_00002315	1
GCG54_00002316	2
GCG54_00002317	1
GCG54_00002318	1
GCG54_00002319	1
GCG54_00002320	9
GCG54_00002321	11
GCG54_00002323	2
GCG54_00002324	1
GCG54_00002325	1
GCG54_00002326	1
GCG54_00002327	1
GCG54_00002328	1
GCG54_00002329	1
GCG54_00002330	7
GCG54_00002331	1
GCG54_00002332	1
GCG54_00002333	1
GCG54_00002334	1
GCG54_00002335	6
GCG54_00002336	1
GCG54_00002337	2
GCG54_00002338	1
GCG54_00002339	8
GCG54_00002340	1
GCG54_00002341	2
GCG54_00002342	1
GCG54_00002343	3
GCG54_00002344	11
GCG54_00002345	1
GCG54_00002346	2
GCG54_00002347	1
GCG54_00002348	1
GCG54_00002349	1
GCG54_00002350	1
GCG54_00002351	1
GCG54_00002352	3
GCG54_00002353	2
GCG54_00002354	2
GCG54_00002355	2
GCG54_00002356	1
GCG54_00002357	1
GCG54_00002358	1
GCG54_00002359	1
GCG54_00002360	1
GCG54_00002361	2
GCG54_00002362	1
GCG54_00002363	11
GCG54_00002364	1
GCG54_00002365	1
GCG54_00002366	1
GCG54_00002367	7
GCG54_00002368	6
GCG54_00002369	1
GCG54_00002370	6
GCG54_00002371	1
GCG54_00002372	1
GCG54_00002373	2
GCG54_00002375	7
GCG54_00002376	1
GCG54_00002377	2
GCG54_00002378	2
GCG54_00002379	11
GCG54_00002380	1
GCG54_00002381	1
GCG54_00002382	1
GCG54_00002383	1
GCG54_00002384	1
GCG54_00002386	6
GCG54_00002387	11
GCG54_00002388	8
GCG54_00002389	7
GCG54_00002390	1
GCG54_00002391	1
GCG54_00002392	2
GCG54_00002393	1
GCG54_00002394	2
GCG54_00002395	2
GCG54_00002396	7
GCG54_00002397	1
GCG54_00002398	1
GCG54_00002399	1
GCG54_00002400	1
GCG54_00002401	1
GCG54_00002402	2
GCG54_00002403	2
GCG54_00002404	1
GCG54_00002405	11
GCG54_00002406	11
GCG54_00002407	6
GCG54_00002408	6
GCG54_00002409	4
GCG54_00002410	1
GCG54_00002411	1
GCG54_00002412	1
GCG54_00002413	7
GCG54_00002414	7
GCG54_00002415	6
GCG54_00002416	1
GCG54_00002417	1
GCG54_00002418	1
GCG54_00002419	1
GCG54_00002420	1
GCG54_00002421	2
GCG54_00002422	1
GCG54_00002423	1
GCG54_00002424	6
GCG54_00002425	6
GCG54_00002426	1
GCG54_00002427	4
GCG54_00002428	1
GCG54_00002429	1
GCG54_00002430	1
GCG54_00002431	1
GCG54_00002432	1
GCG54_00002433	7
GCG54_00002434	1
GCG54_00002435	11
GCG54_00002436	3
GCG54_00002437	1
GCG54_00002438	1
GCG54_00002439	11
GCG54_00002440	11
GCG54_00002441	1
GCG54_00002442	1
GCG54_00002443	2
GCG54_00002444	1
GCG54_00002445	1
GCG54_00002446	1
GCG54_00002447	6
GCG54_00002448	4
GCG54_00002449	3
GCG54_00002450	1
GCG54_00002451	1
GCG54_00002452	8
GCG54_00002453	1
GCG54_00002454	4
GCG54_00002455	1
GCG54_00002456	3
GCG54_00002457	1
GCG54_00002458	1
GCG54_00002459	1
GCG54_00002460	3
GCG54_00002461	9
GCG54_00002462	1
GCG54_00002463	1
GCG54_00002464	1
GCG54_00002465	11
GCG54_00002466	1
GCG54_00002467	2
GCG54_00002468	4
GCG54_00002469	4
GCG54_00002470	1
GCG54_00002471	5
GCG54_00002472	1
GCG54_00002473	8
GCG54_00002474	1
GCG54_00002475	1
GCG54_00002476	1
GCG54_00002477	3
GCG54_00002478	6
GCG54_00002479	7
GCG54_00002480	1
GCG54_00002481	2
GCG54_00002482	1
GCG54_00002483	2
GCG54_00002484	1
GCG54_00002485	11
GCG54_00002486	3
GCG54_00002487	1
GCG54_00002488	1
GCG54_00002489	6
GCG54_00002490	6
GCG54_00002491	1
GCG54_00002492	2
GCG54_00002493	1
GCG54_00002494	1
GCG54_00002495	1
GCG54_00002496	1
GCG54_00002497	1
GCG54_00002499	1
GCG54_00002500	2
GCG54_00002501	1
GCG54_00002502	2
GCG54_00002503	11
GCG54_00002504	1
GCG54_00002505	1
GCG54_00002507	2
GCG54_00002508	1
GCG54_00002509	1
GCG54_00002510	1
GCG54_00002511	1
GCG54_00002512	1
GCG54_00002513	6
GCG54_00002514	6
GCG54_00002515	2
GCG54_00002516	1
GCG54_00002517	1
GCG54_00002518	1
GCG54_00002519	3
GCG54_00002520	3
GCG54_00002521	1
GCG54_00002522	1
GCG54_00002523	1
GCG54_00002524	2
GCG54_00002525	3
GCG54_00002526	1
GCG54_00002527	1
GCG54_00002528	1
GCG54_00002529	2
GCG54_00002530	1
GCG54_00002531	1
GCG54_00002532	1
GCG54_00002533	12
GCG54_00002534	11
GCG54_00002535	1
GCG54_00002536	2
GCG54_00002537	1
GCG54_00002538	1
GCG54_00002539	1
GCG54_00002540	2
GCG54_00002541	11
GCG54_00002542	11
GCG54_00002543	2
GCG54_00002544	1
GCG54_00002545	6
GCG54_00002546	4
GCG54_00002547	4
GCG54_00002548	1
GCG54_00002549	1
GCG54_00002550	1
GCG54_00002551	1
GCG54_00002552	2
GCG54_00002553	1
GCG54_00002555	1
GCG54_00002556	1
GCG54_00002557	1
GCG54_00002558	2
GCG54_00002559	1
GCG54_00002560	1
GCG54_00002561	1
GCG54_00002562	1
GCG54_00002563	1
GCG54_00002564	11
GCG54_00002565	1
GCG54_00002566	1
GCG54_00002567	1
GCG54_00002568	1
GCG54_00002569	2
GCG54_00002570	1
GCG54_00002571	1
GCG54_00002572	1
GCG54_00002573	1
GCG54_00002574	1
GCG54_00002575	1
GCG54_00002576	2
GCG54_00002577	1
GCG54_00002578	1
GCG54_00002579	2
GCG54_00002580	1
GCG54_00002581	2
GCG54_00002582	3
GCG54_00002583	11
GCG54_00002584	3
GCG54_00002585	1
GCG54_00002586	1
GCG54_00002587	1
GCG54_00002588	1
GCG54_00002589	1
GCG54_00002590	1
GCG54_00002591	6
GCG54_00002592	4
GCG54_00002593	1
GCG54_00002594	2
GCG54_00002595	1
GCG54_00002596	11
GCG54_00002597	1
GCG54_00002598	1
