query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAF7294386.1	KAF7309735.1	0.0519849	4.7019	0.0110561	YN	91.093	675	741	66	0	0	712	96.09	11	751	1114	67	67	16	756	757	0	1355	3508	KAF7294386.1
KAF7294387.1	KAF7309738.1	0.0362817	2.35407	0.0154123	YN	94.515	672	711	39	0	0	696	97.89	12	722	722	98	98	38	748	748	0	1413	3658	KAF7294387.1
KAF7294389.1	KAF7300992.1	0.121309	2.84518	0.0426369	YN	77.188	291	377	73	3	13	317	84.08	1	377	379	99	99	1	364	369	0	596	1536	KAF7294389.1
KAF7294390.1	KAF7300993.1	0.0499788	1.95556	0.0255572	YN	89.971	305	339	33	1	1	324	95.58	1	339	339	100	100	1	338	338	0	606	1563	KAF7294390.1
KAF7294391.1	KAF7309732.1	0.216814	4.36493	0.0496719	YN	67.542	283	419	127	6	9	345	82.34	37	451	451	92	92	41	454	454	0	564	1454	KAF7294391.1
KAF7294392.1	KAF7309733.1	0.0709474	99	0.00071664	YN	86.207	75	87	12	0	0	82	94.25	1	87	89	98	98	1	87	88	4.32e-54	161	408	KAF7294392.1
KAF7294396.1	KAF7309744.1	0.203026	4.26143	0.0476427	YN	56.687	284	501	133	7	84	338	67.47	111	557	560	80	80	1	471	472	0	546	1408	KAF7294396.1
KAF7294397.1	KAF7309742.1	0.222081	4.55431	0.0487628	YN	64.727	356	550	167	7	27	427	77.64	33	563	563	94	94	370	911	911	0	709	1829	KAF7294397.1
KAF7294399.1	KAF7309721.1	0.290057	4.73089	0.0613113	YN	57.438	417	726	278	12	31	517	71.21	11	732	740	98	98	14	712	716	0	783	2023	KAF7294399.1
KAF7294400.1	KAF7309720.1	0.268013	4.87571	0.054969	YN	62.402	639	1024	338	9	47	770	75.2	1	1007	1007	100	100	1	994	994	0	1265	3273	KAF7294400.1
KAF7294402.1	KAF7309719.1	0.550679	2.48669	0.221451	YN	42.857	174	406	223	5	9	245	60.34	6	406	431	93	93	3	404	409	5.25e-98	298	763	KAF7294402.1
KAF7294406.1	KAF7309707.1	0.161992	5.15218	0.0314414	YN	84.417	883	1046	105	12	58	936	89.48	5	1029	1290	79	79	2	1010	2054	0	1704	4412	KAF7294406.1
KAF7294409.1	KAF7309710.1	0.168435	4.68864	0.035924	YN	69.337	502	724	158	15	64	549	75.83	8	693	693	99	99	9	706	706	0	916	2367	KAF7294409.1
KAF7294410.1	KAF7309711.1	0.305008	4.10104	0.0743733	YN	57.333	172	300	109	6	19	212	70.67	8	302	305	97	97	28	313	315	1.04e-118	343	879	KAF7294410.1
KAF7294411.1	KAF7309712.1	0.275686	2.93538	0.0939183	YN	52.096	261	501	182	18	58	332	66.27	1	472	475	99	99	1	472	474	2.43e-126	374	961	KAF7294411.1
KAF7294412.1	KAF7309714.1	0.243692	4.9387	0.0493434	YN	63.116	640	1014	337	14	37	789	77.81	12	1005	1005	99	99	2	998	998	0	1294	3349	KAF7294412.1
KAF7294413.1	KAF7309715.1	0.201002	1.728	0.116321	YN	69.291	440	635	147	17	48	503	79.21	7	634	696	90	90	4	597	732	0	667	1721	KAF7294413.1
KAF7294414.1	KAF7309717.1	0.0433694	1.27117	0.0341177	YN	85.088	97	114	16	1	1	104	91.23	1	113	113	100	100	1	114	114	5.78e-36	117	294	KAF7294414.1
KAF7294415.1	KAF7309718.1	0.0372331	2.39533	0.015544	YN	94.805	146	154	8	0	0	148	96.1	1	154	155	99	99	1	154	198	2.99e-106	300	768	KAF7294415.1
KAF7294416.1	KAF7309704.1	0.128374	1.40004	0.0916933	YN	78.622	331	421	86	2	4	378	89.79	2	422	422	99	99	1	417	417	0	630	1625	KAF7294416.1
KAF7294417.1	KAF7309703.1	0.248464	4.50646	0.0551351	YN	62.901	3135	4984	1675	54	174	3780	75.84	1	4882	4882	100	100	10	4921	4921	0	6085	15787	KAF7294417.1
KAF7294418.1	KAF7309701.1	0.322203	2.7453	0.117365	YN	53.312	338	634	226	16	70	417	65.77	5	626	627	99	99	6	581	584	0	588	1515	KAF7294418.1
KAF7294419.1	KAF7309700.1	0.0824232	3.10422	0.026552	YN	86.135	702	815	112	1	1	754	92.52	438	1252	1254	65	65	1	814	815	0	1443	3736	KAF7294419.1
KAF7294420.1	KAF7309698.1	0.0620783	4.29364	0.0144582	YN	88.776	348	392	41	2	3	367	93.62	146	535	548	71	71	1	391	404	0	700	1806	KAF7294420.1
KAF7294421.1	KAF7309697.1	0.0368687	3.4763	0.0106057	YN	83.815	145	173	11	2	17	151	87.28	1	157	157	100	100	1	172	172	8.49e-99	280	717	KAF7294421.1
KAF7294422.1	KAF7309696.1	0.100485	4.92354	0.0204091	YN	83.628	756	904	124	9	24	808	89.38	2	891	891	99	99	3	896	896	0	1475	3819	KAF7294422.1
KAF7294423.1	KAF7309695.1	0.0811771	1.51646	0.0535306	YN	81.338	231	284	34	2	19	247	86.97	30	294	294	90	90	3	286	286	7.38e-166	461	1185	KAF7294423.1
KAF7294424.1	KAF7309694.1	0.156461	4.43	0.0353185	YN	78.151	186	238	52	0	0	217	91.18	578	815	1050	23	23	1	238	448	7.3e-124	385	988	KAF7294424.1
KAF7294425.1	KAF7309693.1	0.0889974	2.92753	0.0304001	YN	84.527	295	349	51	3	3	315	90.26	1	349	353	99	99	1	346	350	0	595	1533	KAF7294425.1
KAF7294426.1	KAF7309692.1	0.111072	4.01726	0.0276486	YN	78.358	210	268	53	2	5	236	88.06	1	267	267	100	100	1	264	264	1.13e-129	367	942	KAF7294426.1
KAF7294427.1	KAF7309691.1	0.165798	4.58585	0.0361543	YN	74.493	441	592	138	5	13	489	82.6	1	586	586	100	100	1	585	585	0	880	2275	KAF7294427.1
KAF7294428.1	KAF7309689.1	0.154475	3.44429	0.0448497	YN	71.392	277	388	74	1	37	302	77.84	1	351	352	99	99	1	388	390	0	559	1440	KAF7294428.1
KAF7294429.1	KAF7309688.1	0.311913	3.55865	0.0876494	YN	56.725	97	171	58	5	16	118	69.01	1	166	868	19	19	1	160	164	1.38e-45	160	404	KAF7294429.1
KAF7294430.1	KAF7301495.1	0.0717003	2.72772	0.0262858	YN	84.777	323	381	41	3	17	342	89.76	1	365	365	100	100	2	381	381	0	634	1636	KAF7294430.1
KAF7294431.1	KAF7309684.1	0.0906335	4.88466	0.0185547	YN	79.583	725	911	132	17	54	787	86.39	1	887	1996	44	44	1	881	898	0	1295	3351	KAF7294431.1
KAF7294432.1	KAF7309685.1	0.369807	4.13847	0.0893584	YN	45.433	194	427	184	15	49	258	60.42	6	404	409	98	98	5	410	440	3.92e-111	332	851	KAF7294432.1
KAF7294433.1	KAF7309686.1	0.0367922	5.04335	0.00729519	YN	94.84	1066	1124	53	2	5	1098	97.69	2	1125	1240	91	91	6	1124	1152	0	2121	5496	KAF7294433.1
KAF7294434.1	KAF7306716.1	0.239122	3.96973	0.0602362	YN	59.434	189	318	84	4	45	219	68.87	1	274	278	99	99	1	317	323	2.93e-123	353	906	KAF7294434.1
KAF7294435.1	KAF7309687.1	0.0645842	2.22464	0.0290313	YN	86.848	733	844	95	7	16	773	91.59	1	838	841	99	99	1	834	837	0	1415	3662	KAF7294435.1
KAF7294436.1	KAF7309681.1	0.263877	4.21268	0.0626388	YN	54.806	268	489	142	12	79	321	65.64	36	521	525	93	93	3	415	416	3.33e-177	504	1297	KAF7294436.1
KAF7294437.1	KAF7309680.1	0.0823844	2.47311	0.033312	YN	84.477	702	831	113	7	16	761	91.58	1	826	826	100	100	1	820	820	0	1366	3535	KAF7294437.1
KAF7294438.1	KAF7309679.1	0.249625	4.5566	0.0547833	YN	62.021	356	574	194	12	24	443	77.18	1	568	568	100	100	1	556	556	0	580	1495	KAF7294438.1
KAF7294439.1	KAF7309678.1	0.359647	4.84473	0.0742348	YN	52.027	462	888	375	15	51	608	68.47	2	869	879	99	99	3	859	862	0	895	2312	KAF7294439.1
KAF7294440.1	KAF7309677.1	0.0327743	4.20819	0.00778821	YN	93.692	401	428	26	1	1	412	96.26	1	427	427	100	100	1	428	428	0	825	2131	KAF7294440.1
KAF7294441.1	KAF7303852.1	0.255387	4.13342	0.0617858	YN	67.208	207	308	96	4	5	240	77.92	6	312	312	98	98	2	305	305	9.9e-140	396	1017	KAF7294441.1
KAF7294442.1	KAF7303853.1	0.183702	3.10251	0.0592107	YN	70.707	350	495	138	3	7	404	81.62	32	520	528	93	93	4	497	510	0	724	1870	KAF7294442.1
KAF7294443.1	KAF7294626.1	0.605379	4.36834	0.138583	YN	29.055	163	561	313	16	85	237	42.25	3	557	561	99	99	8	489	494	8.63e-51	181	458	KAF7294443.1
KAF7294452.1	KAF7309675.1	0.0252192	1.5742	0.0160203	YN	95.057	250	263	13	0	0	260	98.86	36	298	298	88	88	2	264	264	0	524	1349	KAF7294452.1
KAF7294453.1	KAF7309674.1	0.0762147	3.70956	0.0205455	YN	80.172	186	232	29	1	17	201	86.64	1	215	215	100	100	1	232	232	1e-138	386	992	KAF7294453.1
KAF7294454.1	KAF7309672.1	0.175765	4.18826	0.0419661	YN	75.069	271	361	90	0	0	311	86.15	7	367	368	98	98	299	659	661	0	575	1483	KAF7294454.1
KAF7294456.1	KAF7309671.1	0.164005	5.00575	0.0327633	YN	74.034	747	1009	240	3	22	850	84.24	1	1004	1012	99	99	1	992	998	0	1534	3971	KAF7294456.1
KAF7294457.1	KAF7309670.1	0.0584597	1.57652	0.0370816	YN	89.032	276	310	32	2	2	292	94.19	1	309	309	100	100	1	309	309	0	559	1441	KAF7294457.1
KAF7294458.1	KAF7309669.1	0.108643	2.35527	0.0461275	YN	79.521	365	459	70	6	24	392	85.4	4	446	446	99	99	5	455	455	0	716	1847	KAF7294458.1
KAF7294459.1	KAF7309668.1	0.138617	2.43447	0.0569394	YN	79.302	341	430	88	1	1	375	87.21	1	430	431	99	99	1	429	432	0	613	1580	KAF7294459.1
KAF7294461.1	KAF7309667.1	0.173774	1.81851	0.0955586	YN	67.076	273	407	120	6	14	309	75.92	1	405	418	97	97	1	395	405	2.97e-161	459	1180	KAF7294461.1
KAF7294462.1	KAF7309666.1	0.0851462	3.52934	0.0241253	YN	87.681	121	138	17	0	0	130	94.2	2	139	139	99	99	4	141	141	2.39e-87	249	637	KAF7294462.1
KAF7294464.1	KAF7309665.1	0.112724	1.73902	0.0648204	YN	82.392	248	301	48	1	5	267	88.7	1	296	299	99	99	315	615	616	1.45e-170	485	1248	KAF7294464.1
KAF7294465.1	KAF7309664.1	0.334066	1.90073	0.175757	YN	53.571	375	700	279	14	46	481	68.71	14	692	698	97	97	18	692	694	0	698	1802	KAF7294465.1
KAF7294466.1	KAF7309663.1	0.0187806	99	0.000189703	YN	95.785	250	261	10	1	1	255	97.7	3	263	263	99	99	5	264	264	0	518	1334	KAF7294466.1
KAF7294468.1	KAF7309662.1	0.0517473	4.69499	0.0110218	YN	89.349	755	845	78	4	12	790	93.49	1	838	1078	78	78	728	1567	1577	0	1538	3981	KAF7294468.1
KAF7294470.1	KAF7309759.1	0.345816	3.94042	0.0877612	YN	62.712	74	118	41	1	3	92	77.97	1	118	317	70	37	1	115	315	4.47e-43	149	377	KAF7294470.1
KAF7294471.1	KAF7309758.1	0.25976	4.23474	0.0613403	YN	66.08	263	398	121	4	14	312	78.39	10	406	409	97	97	3	387	388	0	538	1385	KAF7294471.1
KAF7294472.1	KAF7309820.1	0.413486	4.34995	0.0950554	YN	47.597	208	437	191	9	38	260	59.5	18	423	458	89	89	283	712	741	3.75e-101	317	812	KAF7294472.1
KAF7294473.1	KAF7309757.1	0.141468	4.45512	0.031754	YN	79.515	361	454	91	2	2	407	89.65	3	454	461	98	98	4	457	463	0	713	1840	KAF7294473.1
KAF7294474.1	KAF7309756.1	0.151279	5.76767	0.0262288	YN	76.647	1920	2505	566	8	19	2185	87.23	2	2496	2499	99	99	3	2498	2503	0	3885	10076	KAF7294474.1
KAF7294475.1	KAF7309755.1	0.0749987	2.88328	0.0260116	YN	86.852	938	1080	141	1	1	1005	93.06	1	1080	1081	99	99	1	1079	1083	0	1921	4976	KAF7294475.1
KAF7294476.1	KAF7309753.1	0.27391	1.63608	0.167418	YN	61.589	566	919	336	7	17	675	73.45	488	1400	1404	65	65	1	908	909	0	1073	2774	KAF7294476.1
KAF7294477.1	KAF7309748.1	0.328285	3.99612	0.0821509	YN	71.121	165	232	66	1	1	200	86.21	96	327	334	69	69	100	330	337	7.89e-117	340	871	KAF7294477.1
KAF7294479.1	KAF7309747.1	0.040627	5.53928	0.00733434	YN	92.39	2064	2234	168	2	2	2157	96.55	4	2236	2236	99	99	2	2234	2234	0	4290	11127	KAF7294479.1
KAF7294480.1	KAF7291132.1	0.436745	4.30182	0.101526	YN	45.894	190	414	169	14	55	242	58.45	101	504	511	79	79	96	464	467	1.98e-93	291	745	KAF7294480.1
KAF7294481.1	KAF7309635.1	0.213256	3.32124	0.0642098	YN	68.91	430	624	183	5	11	500	80.13	3	620	639	97	97	4	622	641	0	877	2265	KAF7294481.1
KAF7294482.1	KAF7309634.1	0.134968	3.80607	0.0354613	YN	73.783	197	267	52	2	18	224	83.9	2	252	254	99	99	5	269	272	1.25e-145	407	1046	KAF7294482.1
KAF7294483.1	KAF7312086.1	0.127859	4.93044	0.0259326	YN	78.46	754	961	183	5	24	826	85.95	1	961	1333	72	72	1	937	980	0	1469	3803	KAF7294483.1
KAF7294484.1	KAF7309639.1	0.12034	4.43365	0.0271423	YN	74.506	377	506	90	8	39	419	82.81	39	533	536	92	92	12	489	491	0	741	1914	KAF7294484.1
KAF7294485.1	KAF7309640.1	0.0109012	2.89801	0.0037616	YN	99.138	115	116	1	0	0	116	100	1	116	116	100	100	32	147	147	7.56e-81	232	592	KAF7294485.1
KAF7294486.1	KAF7309641.1	0.147525	4.65616	0.0316838	YN	72.491	585	807	191	15	31	659	81.66	11	800	800	99	99	6	798	798	0	1058	2737	KAF7294486.1
KAF7294487.1	KAF7309642.1	0.0631352	3.99295	0.0158117	YN	89.347	260	291	31	0	0	279	95.88	1	291	295	99	99	1	291	293	0	525	1352	KAF7294487.1
KAF7294488.1	KAF7309644.1	0.122854	2.37007	0.0518354	YN	79.851	321	402	73	6	8	343	85.32	98	497	636	63	63	1	396	397	0	635	1637	KAF7294488.1
KAF7294489.1	KAF7309646.1	0.187711	1.99816	0.0939421	YN	67.944	390	574	136	10	48	442	77	1	565	565	100	100	1	535	535	0	748	1932	KAF7294489.1
KAF7294490.1	KAF7309647.1	0.231822	2.31287	0.100231	YN	68.9	144	209	63	1	2	175	83.73	2	208	214	97	97	4	212	222	2.45e-86	253	647	KAF7294490.1
KAF7294491.1	KAF7309648.1	0.300665	3.98221	0.075502	YN	63.913	147	230	77	4	6	170	73.91	2	227	242	93	93	4	231	247	2.97e-94	275	704	KAF7294491.1
KAF7294492.1	KAF7309649.1	0.123393	4.61688	0.0267266	YN	77.513	455	587	122	4	10	504	85.86	1	577	591	98	98	1	587	598	0	915	2366	KAF7294492.1
KAF7294493.1	KAF7309651.1	0.0633781	3.89913	0.0162544	YN	82.674	439	531	46	3	46	458	86.25	1	498	918	54	54	1	518	528	0	859	2219	KAF7294493.1
KAF7294494.1	KAF7309652.1	0.0281784	4.27009	0.006599	YN	96.675	407	421	14	0	0	416	98.81	1	421	738	57	57	1	421	438	0	850	2197	KAF7294494.1
KAF7294495.1	KAF7309654.1	0.240116	4.0232	0.0596829	YN	63.636	203	319	108	5	8	243	76.18	1	314	314	100	100	1	316	316	3.04e-148	418	1074	KAF7294495.1
KAF7294496.1	KAF7309655.1	0.0661187	4.01034	0.016487	YN	73.547	253	344	59	8	32	283	82.27	1	321	321	100	100	1	335	335	1.26e-163	458	1178	KAF7294496.1
KAF7294497.1	KAF7309656.1	0.0534402	4.48205	0.0119232	YN	87.391	499	571	54	11	18	522	91.42	1	565	752	75	75	1	559	560	0	916	2368	KAF7294497.1
KAF7294498.1	KAF7309659.1	0.218897	3.8158	0.0573659	YN	69.099	161	233	67	2	5	192	82.4	7	235	244	94	94	3	234	238	2.03e-116	331	849	KAF7294498.1
KAF7294499.1	KAF7309660.1	0.169105	5.30078	0.0319019	YN	70.53	1065	1510	326	15	119	1209	80.07	4	1429	1429	99	99	2	1476	1476	0	2074	5373	KAF7294499.1
KAF7294500.1	KAF7309761.1	0.0591602	4.73452	0.0124955	YN	88.729	677	763	77	3	9	723	94.76	1	755	755	100	100	1	762	762	0	1411	3652	KAF7294500.1
KAF7294501.1	KAF7309762.1	0.297743	4.74938	0.062691	YN	57.887	389	672	248	14	35	505	75.15	387	1036	1036	63	63	36	694	694	0	692	1787	KAF7294501.1
KAF7294502.1	KAF7309764.1	0.18714	4.8746	0.0383909	YN	74.323	631	849	194	5	24	718	84.57	347	1173	1224	68	68	9	855	1061	0	1323	3424	KAF7294502.1
KAF7294504.1	KAF7309763.1	0.311709	4.611	0.0676011	YN	57.233	364	636	243	5	29	468	73.58	7	640	674	94	94	7	615	876	0	756	1952	KAF7294504.1
KAF7294505.1	KAF7309636.1	0.127317	4.63921	0.0274436	YN	73.123	555	759	152	4	52	629	82.87	4	720	721	99	99	2	750	754	0	1164	3010	KAF7294505.1
KAF7294506.1	KAF7309637.1	0.15695	2.64705	0.0592924	YN	77.292	371	480	105	2	4	415	86.46	2	479	479	99	99	3	480	480	0	746	1925	KAF7294506.1
KAF7294507.1	KAF7309632.1	0.181487	2.59948	0.0698167	YN	71.646	235	328	83	4	10	273	83.23	1	321	323	99	99	1	325	327	1.04e-163	458	1178	KAF7294507.1
KAF7294508.1	KAF7309631.1	0.142951	2.92621	0.0488518	YN	76.082	334	439	102	3	3	381	86.79	3	439	439	99	99	2	439	439	0	665	1716	KAF7294508.1
KAF7294509.1	KAF7309630.1	0.0615209	2.80313	0.0219472	YN	88.889	288	324	36	0	0	299	92.28	3	326	330	98	98	1	324	327	0	573	1477	KAF7294509.1
KAF7294510.1	KAF7309628.1	0.226779	5.15713	0.0439738	YN	59.726	829	1388	396	34	163	970	69.88	1	1350	1413	96	96	4	1266	1278	0	1426	3691	KAF7294510.1
KAF7294512.1	KAF7309731.1	0.208192	3.31753	0.0627549	YN	70.792	429	606	156	6	21	495	81.68	136	737	741	81	81	33	621	622	0	873	2256	KAF7294512.1
KAF7294513.1	KAF7309729.1	0.126272	1.9362	0.0652165	YN	70.116	664	947	189	25	94	725	76.56	10	933	940	98	98	11	886	894	0	1025	2649	KAF7294513.1
KAF7294514.1	KAF7309728.1	0.22321	3.90449	0.0571674	YN	65.497	224	342	98	7	20	271	79.24	44	375	375	89	89	1	332	332	2.44e-153	434	1116	KAF7294514.1
KAF7294515.1	KAF7309727.1	0.229568	3.0446	0.0754017	YN	70.255	248	353	101	3	4	282	79.89	1	352	352	100	100	1	350	350	1.41e-162	457	1176	KAF7294515.1
KAF7294516.1	KAF7309726.1	0.296875	4.31186	0.0688508	YN	66.667	238	357	109	2	10	277	77.59	450	806	810	44	44	69	415	416	1.71e-169	494	1273	KAF7294516.1
KAF7294517.1	KAF7309723.1	0.135998	3.11518	0.0436566	YN	77.883	493	633	117	4	23	556	87.84	11	628	796	78	78	3	627	652	0	994	2570	KAF7294517.1
KAF7294518.1	KAF7309722.1	0.224737	4.39132	0.0511776	YN	58.683	294	501	146	11	61	344	68.66	1	478	479	99	99	1	463	470	1.84e-178	507	1306	KAF7294518.1
KAF7294520.1	KAF7309622.1	0.16364	4.66476	0.03508	YN	73.718	460	624	157	5	7	534	85.58	12	631	631	98	98	10	630	630	0	929	2402	KAF7294520.1
KAF7294521.1	KAF7309621.1	0.0634148	4.96173	0.0127808	YN	86.338	929	1076	111	4	36	984	91.45	858	1913	1913	55	55	14	1073	1073	0	1920	4973	KAF7294521.1
KAF7294522.1	KAF7300962.1	0.130159	4.4148	0.0294824	YN	79.702	428	537	108	1	1	474	88.27	1	537	538	99	99	1	536	538	0	895	2313	KAF7294522.1
KAF7294523.1	KAF7300960.1	0.177885	4.86784	0.036543	YN	72.614	639	880	229	4	12	733	83.3	1	875	881	99	99	1	873	878	0	1347	3485	KAF7294523.1
KAF7295942.1	KAF7289278.1	0.409159	4.36155	0.0938105	YN	47.619	230	483	238	9	15	307	63.56	19	498	498	96	96	5	475	475	2.46e-145	424	1090	KAF7295942.1
KAF7295945.1	KAF7289240.1	0.449713	4.01466	0.112018	YN	42.308	121	286	140	4	25	155	54.2	3	266	268	99	99	62	344	346	9.33e-67	210	534	KAF7295945.1
KAF7295946.1	KAF7289243.1	0.147949	4.95032	0.0298868	YN	73.651	696	945	193	20	56	767	81.16	16	942	942	98	98	63	969	969	0	1153	2983	KAF7295946.1
KAF7295947.1	KAF7288945.1	0.18551	4.66393	0.0397755	YN	72.583	503	693	169	8	21	576	83.12	1	681	736	93	93	1	684	769	0	1022	2643	KAF7295947.1
KAF7295948.1	KAF7289245.1	0.129631	3.14801	0.0411786	YN	74.053	528	713	140	11	45	590	82.75	1	685	685	100	100	1	696	696	0	1009	2608	KAF7295948.1
KAF7295949.1	KAF7289246.1	0.248206	3.21112	0.0772956	YN	58.411	250	428	140	5	38	305	71.26	1	426	427	99	99	1	392	394	5.13e-177	499	1284	KAF7295949.1
KAF7295950.1	KAF7289247.1	0.222087	99	0.0022433	YN	80.392	123	153	29	1	1	140	91.5	144	295	308	49	49	79	231	238	7.11e-91	269	688	KAF7295950.1
KAF7295951.1	KAF7289248.1	0.340371	4.4243	0.0769322	YN	56.238	284	505	199	12	22	358	70.89	1	499	499	100	100	1	489	489	1.92e-174	499	1284	KAF7295951.1
KAF7295952.1	KAF7289297.1	0.272024	3.79653	0.0716508	YN	60.976	125	205	75	3	5	156	76.1	38	240	243	84	84	9	210	213	2.45e-86	254	649	KAF7295952.1
KAF7295956.1	KAF7289280.1	0.557635	1.59965	0.348599	YN	40.063	127	317	159	6	31	187	58.99	12	316	320	95	95	12	309	311	2.52e-72	225	573	KAF7295956.1
KAF7295957.1	KAF7289276.1	0.31009	4.09332	0.0757552	YN	60.641	208	343	130	4	5	257	74.93	1	340	340	100	100	1	341	341	5.58e-147	417	1071	KAF7295957.1
KAF7295958.1	KAF7289277.1	0.101106	4.12566	0.0245066	YN	87.432	320	366	41	3	5	340	92.9	62	427	427	86	86	39	399	399	0	667	1720	KAF7295958.1
KAF7295959.1	KAF7293714.1	0.0537297	4.84856	0.0110816	YN	83.695	811	969	97	5	61	856	88.34	1	932	932	100	100	1	945	945	0	1622	4200	KAF7295959.1
KAF7295960.1	KAF7289260.1	0.0435553	2.60679	0.0167084	YN	92.236	297	322	25	0	0	312	96.89	1	322	322	100	100	1	322	322	0	615	1587	KAF7295960.1
KAF7295961.1	KAF7289281.1	0.614225	4.24075	0.144839	YN	32.836	66	201	108	9	27	94	46.77	111	291	477	38	38	61	254	432	1.39e-13	71.2	173	KAF7295961.1
KAF7295962.1	KAF7289282.1	0.28201	5.20919	0.054137	YN	62.871	762	1212	326	22	124	864	71.29	334	1459	1459	77	77	367	1540	1540	0	1365	3533	KAF7295962.1
KAF7295963.1	KAF7289284.1	0.0866621	4.13385	0.020964	YN	80.059	273	341	48	2	20	301	88.27	1	341	372	92	92	2	322	349	0	561	1446	KAF7295963.1
KAF7295964.1	KAF7289285.1	0.0450127	2.04473	0.022014	YN	87.562	176	201	10	1	15	184	91.54	1	186	198	94	94	1	201	299	4.1e-126	356	914	KAF7295964.1
KAF7295965.1	KAF7291151.1	0.154838	5.22119	0.0296557	YN	77.188	988	1280	281	5	11	1111	86.8	5	1277	1277	99	99	6	1281	1281	0	1936	5016	KAF7295965.1
KAF7295967.1	KAF7307544.1	0.206947	3.04205	0.0680287	YN	71.364	157	220	63	0	0	180	81.82	7	226	229	96	96	1	220	344	5.74e-112	323	829	KAF7295967.1
KAF7295968.1	KAF7289237.1	0.228251	4.54966	0.0501689	YN	67.642	393	581	170	3	18	456	78.49	31	609	609	95	95	55	619	619	0	799	2063	KAF7295968.1
KAF7295969.1	KAF7303415.1	0.141683	4.37199	0.0324069	YN	73.211	399	545	132	5	14	451	82.75	30	563	570	94	94	21	562	567	0	823	2127	KAF7295969.1
KAF7295971.1	KAF7294648.1	0.108896	4.6634	0.0233513	YN	79.613	535	672	121	5	16	592	88.1	1	664	664	100	100	1	664	664	0	1088	2813	KAF7295971.1
KAF7295973.1	KAF7294676.1	0.173884	2.7788	0.0625752	YN	67.039	480	716	171	12	65	546	76.26	6	678	694	97	97	11	704	719	0	900	2326	KAF7295973.1
KAF7295976.1	KAF7289319.1	0.37744	4.40705	0.0856446	YN	51.264	284	554	262	5	8	370	66.79	2	554	556	99	99	3	549	586	0	591	1523	KAF7295976.1
KAF7295978.1	KAF7290274.1	0.270258	4.10643	0.0658134	YN	61.094	201	329	113	3	15	241	73.25	52	369	381	83	83	28	352	359	5.09e-138	396	1018	KAF7295978.1
KAF7295979.1	KAF7289318.1	0.451152	3.84258	0.117408	YN	39.608	101	255	111	4	43	133	52.16	86	323	345	69	69	7	235	267	4.85e-46	156	395	KAF7295979.1
KAF7295981.1	KAF7289380.1	0.312146	4.07068	0.0766817	YN	50.976	209	410	155	9	46	261	63.66	1	397	431	92	92	1	377	378	2.85e-133	387	994	KAF7295981.1
KAF7295989.1	KAF7289312.1	0.447502	4.31411	0.10373	YN	43.967	215	489	241	7	33	296	60.53	1	480	514	93	93	1	465	494	5.16e-141	414	1064	KAF7295989.1
KAF7295993.1	KAF7289308.1	0.724226	4.06051	0.178358	YN	26.099	95	364	186	16	83	148	40.66	25	347	424	76	76	5	326	392	1.89e-08	55.1	131	KAF7295993.1
KAF7295994.1	KAF7289309.1	0.249101	4.03592	0.061721	YN	83.784	186	222	31	1	5	198	89.19	5	226	462	48	48	2	218	395	7.57e-134	390	1002	KAF7295994.1
KAF7296003.1	KAF7316045.1	0.139622	3.47941	0.0401279	YN	81.79	265	324	59	0	0	294	90.74	11	334	334	97	97	13	336	336	0	537	1384	KAF7296003.1
KAF7296006.1	KAF7315066.1	0.219828	4.53541	0.0484694	YN	62.248	371	596	176	8	49	445	74.66	41	618	619	93	93	4	568	570	0	678	1749	KAF7296006.1
KAF7296008.1	KAF7315068.1	0.441725	4.41661	0.100014	YN	48.984	217	443	211	5	15	293	66.14	3	442	448	98	98	7	437	443	4.25e-134	392	1007	KAF7296008.1
KAF7296009.1	KAF7303707.1	0.191977	4.53076	0.0423718	YN	67.48	415	615	153	6	47	472	76.75	2	611	622	98	98	50	622	897	0	803	2075	KAF7296009.1
KAF7296010.1	KAF7315061.1	0.209049	4.20049	0.0497678	YN	70.027	257	367	104	3	6	302	82.29	13	378	378	97	97	14	375	375	0	531	1367	KAF7296010.1
KAF7296011.1	KAF7315065.1	0.177896	4.50679	0.0394728	YN	74.816	407	544	128	3	9	457	84.01	6	545	545	99	99	5	543	543	0	811	2094	KAF7296011.1
KAF7296013.1	KAF7315064.1	0.139692	5.2135	0.0267944	YN	75.858	685	903	183	14	35	764	84.61	618	1503	1504	59	59	854	1738	1741	0	1237	3200	KAF7296013.1
KAF7296017.1	KAF7315218.1	0.271307	4.31172	0.0629232	YN	61.575	258	419	149	6	12	319	76.13	3	421	421	99	99	9	415	415	0	513	1320	KAF7296017.1
KAF7296018.1	KAF7315057.1	0.371649	4.28223	0.0867887	YN	55.172	160	290	103	8	27	191	65.86	109	391	394	96	72	227	496	508	1.13e-82	260	665	KAF7296018.1
KAF7296020.1	KAF7315981.1	0.107209	4.415	0.0242829	YN	83.112	438	527	89	0	0	487	92.41	1	527	527	100	100	1	527	527	0	913	2359	KAF7296020.1
