Gene	PS
SCHCODRAFT_105782	7
SCHCODRAFT_105784	9
SCHCODRAFT_105790	10
SCHCODRAFT_105793	12
SCHCODRAFT_105796	12
SCHCODRAFT_105797	3
SCHCODRAFT_105805	1
SCHCODRAFT_105806	3
SCHCODRAFT_105820	12
SCHCODRAFT_105821	12
SCHCODRAFT_105822	2
SCHCODRAFT_105835	7
SCHCODRAFT_105836	7
SCHCODRAFT_105837	7
SCHCODRAFT_105839	7
SCHCODRAFT_105873	7
SCHCODRAFT_105889	10
SCHCODRAFT_105890	12
SCHCODRAFT_105896	7
SCHCODRAFT_105897	12
SCHCODRAFT_105918	7
SCHCODRAFT_105926	7
SCHCODRAFT_105928	7
SCHCODRAFT_105929	10
SCHCODRAFT_105938	10
SCHCODRAFT_105946	8
SCHCODRAFT_105950	12
SCHCODRAFT_105953	12
SCHCODRAFT_105954	7
SCHCODRAFT_105955	2
SCHCODRAFT_105957	10
SCHCODRAFT_105965	12
SCHCODRAFT_105967	1
SCHCODRAFT_105969	1
SCHCODRAFT_105975	1
SCHCODRAFT_105976	12
SCHCODRAFT_105980	10
SCHCODRAFT_105982	7
SCHCODRAFT_105983	1
SCHCODRAFT_105985	12
SCHCODRAFT_105987	8
SCHCODRAFT_105988	2
SCHCODRAFT_105993	7
SCHCODRAFT_105994	12
SCHCODRAFT_105996	1
SCHCODRAFT_105998	9
SCHCODRAFT_106001	2
SCHCODRAFT_106003	3
SCHCODRAFT_106006	10
SCHCODRAFT_106007	9
SCHCODRAFT_106008	12
SCHCODRAFT_106009	10
SCHCODRAFT_106012	1
SCHCODRAFT_106014	7
SCHCODRAFT_106021	7
SCHCODRAFT_106022	12
SCHCODRAFT_106023	1
SCHCODRAFT_106025	1
SCHCODRAFT_106037	7
SCHCODRAFT_106038	6
SCHCODRAFT_106049	10
SCHCODRAFT_106052	12
SCHCODRAFT_106054	12
SCHCODRAFT_106058	1
SCHCODRAFT_106059	1
SCHCODRAFT_106060	4
SCHCODRAFT_106068	7
SCHCODRAFT_106070	12
SCHCODRAFT_106074	1
SCHCODRAFT_106080	6
SCHCODRAFT_106084	2
SCHCODRAFT_106086	3
SCHCODRAFT_106090	5
SCHCODRAFT_106097	1
SCHCODRAFT_106102	7
SCHCODRAFT_106104	10
SCHCODRAFT_106105	1
SCHCODRAFT_106110	8
SCHCODRAFT_106116	4
SCHCODRAFT_106118	1
SCHCODRAFT_10612	12
SCHCODRAFT_106125	7
SCHCODRAFT_106131	8
SCHCODRAFT_106136	7
SCHCODRAFT_106137	4
SCHCODRAFT_106139	1
SCHCODRAFT_106140	12
SCHCODRAFT_106141	12
SCHCODRAFT_106142	12
SCHCODRAFT_106144	2
SCHCODRAFT_106146	10
SCHCODRAFT_106149	6
SCHCODRAFT_106150	1
SCHCODRAFT_106151	1
SCHCODRAFT_106153	1
SCHCODRAFT_106159	1
SCHCODRAFT_106161	7
SCHCODRAFT_106166	1
SCHCODRAFT_106173	7
SCHCODRAFT_106174	7
SCHCODRAFT_106183	1
SCHCODRAFT_106188	7
SCHCODRAFT_106191	3
SCHCODRAFT_106206	1
SCHCODRAFT_106208	12
SCHCODRAFT_106217	7
SCHCODRAFT_106224	12
SCHCODRAFT_106231	7
SCHCODRAFT_106235	8
SCHCODRAFT_106236	9
SCHCODRAFT_106237	1
SCHCODRAFT_106238	9
SCHCODRAFT_106239	2
SCHCODRAFT_106245	12
SCHCODRAFT_106247	7
SCHCODRAFT_106250	1
SCHCODRAFT_106251	10
SCHCODRAFT_106255	10
SCHCODRAFT_106258	1
SCHCODRAFT_106267	6
SCHCODRAFT_106271	7
SCHCODRAFT_106272	1
SCHCODRAFT_106274	1
SCHCODRAFT_106275	7
SCHCODRAFT_106279	1
SCHCODRAFT_106284	7
SCHCODRAFT_106289	12
SCHCODRAFT_106290	1
SCHCODRAFT_106292	7
SCHCODRAFT_106296	1
SCHCODRAFT_106297	7
SCHCODRAFT_10630	12
SCHCODRAFT_106305	1
SCHCODRAFT_106307	12
SCHCODRAFT_106309	10
SCHCODRAFT_106314	12
SCHCODRAFT_106316	10
SCHCODRAFT_106317	9
SCHCODRAFT_106318	12
SCHCODRAFT_106319	2
SCHCODRAFT_106320	12
SCHCODRAFT_106321	12
SCHCODRAFT_106322	12
SCHCODRAFT_106325	12
SCHCODRAFT_106326	12
SCHCODRAFT_106329	10
SCHCODRAFT_106333	10
SCHCODRAFT_106334	9
SCHCODRAFT_106337	10
SCHCODRAFT_106341	10
SCHCODRAFT_106343	12
SCHCODRAFT_106345	12
SCHCODRAFT_106346	7
SCHCODRAFT_106349	2
SCHCODRAFT_106351	6
SCHCODRAFT_106353	10
SCHCODRAFT_106354	12
SCHCODRAFT_106357	12
SCHCODRAFT_106359	3
SCHCODRAFT_106360	12
SCHCODRAFT_106363	12
SCHCODRAFT_106366	12
SCHCODRAFT_106368	1
SCHCODRAFT_106369	7
SCHCODRAFT_106370	7
SCHCODRAFT_106372	2
SCHCODRAFT_106374	7
SCHCODRAFT_106375	12
SCHCODRAFT_106377	12
SCHCODRAFT_106379	10
SCHCODRAFT_106382	12
SCHCODRAFT_106385	12
SCHCODRAFT_106386	12
SCHCODRAFT_106387	4
SCHCODRAFT_106388	2
SCHCODRAFT_106390	7
SCHCODRAFT_106392	10
SCHCODRAFT_106393	1
SCHCODRAFT_106395	10
SCHCODRAFT_106398	12
SCHCODRAFT_106399	12
SCHCODRAFT_106400	12
SCHCODRAFT_106401	12
SCHCODRAFT_106409	12
SCHCODRAFT_106420	12
SCHCODRAFT_106423	12
SCHCODRAFT_106428	7
SCHCODRAFT_106429	12
SCHCODRAFT_106430	7
SCHCODRAFT_106431	7
SCHCODRAFT_106433	7
SCHCODRAFT_106434	4
SCHCODRAFT_106435	2
SCHCODRAFT_106441	10
SCHCODRAFT_106445	8
SCHCODRAFT_106448	7
SCHCODRAFT_106450	12
SCHCODRAFT_106465	1
SCHCODRAFT_106466	2
SCHCODRAFT_106469	12
SCHCODRAFT_106470	12
SCHCODRAFT_106473	12
SCHCODRAFT_106475	7
SCHCODRAFT_106477	12
SCHCODRAFT_106479	12
SCHCODRAFT_106480	12
SCHCODRAFT_106485	7
SCHCODRAFT_106486	7
SCHCODRAFT_106489	2
SCHCODRAFT_106491	1
SCHCODRAFT_106492	1
SCHCODRAFT_106504	12
SCHCODRAFT_106507	12
SCHCODRAFT_106509	10
SCHCODRAFT_106513	12
SCHCODRAFT_106517	7
SCHCODRAFT_106518	3
SCHCODRAFT_106519	8
SCHCODRAFT_106522	7
SCHCODRAFT_106525	12
SCHCODRAFT_106527	7
SCHCODRAFT_106528	5
SCHCODRAFT_106533	12
SCHCODRAFT_106543	10
SCHCODRAFT_106546	1
SCHCODRAFT_106548	1
SCHCODRAFT_106550	1
SCHCODRAFT_106551	1
SCHCODRAFT_106558	12
SCHCODRAFT_106561	7
SCHCODRAFT_106562	2
SCHCODRAFT_106564	12
SCHCODRAFT_106566	12
SCHCODRAFT_106567	12
SCHCODRAFT_106568	12
SCHCODRAFT_106569	7
SCHCODRAFT_106570	9
SCHCODRAFT_106571	6
SCHCODRAFT_106574	1
SCHCODRAFT_106575	12
SCHCODRAFT_106576	12
SCHCODRAFT_106577	12
SCHCODRAFT_106578	12
SCHCODRAFT_106579	12
SCHCODRAFT_106581	12
SCHCODRAFT_106582	12
SCHCODRAFT_106583	12
SCHCODRAFT_106585	6
SCHCODRAFT_106587	12
SCHCODRAFT_106589	1
SCHCODRAFT_106590	12
SCHCODRAFT_106591	12
SCHCODRAFT_106592	1
SCHCODRAFT_106593	12
SCHCODRAFT_106594	12
SCHCODRAFT_106595	7
SCHCODRAFT_106596	12
SCHCODRAFT_10660	12
SCHCODRAFT_106605	7
SCHCODRAFT_106619	2
SCHCODRAFT_106620	5
SCHCODRAFT_106628	12
SCHCODRAFT_106632	12
SCHCODRAFT_106638	12
SCHCODRAFT_106645	8
SCHCODRAFT_106648	1
SCHCODRAFT_106650	12
SCHCODRAFT_106653	1
SCHCODRAFT_106657	12
SCHCODRAFT_106662	7
SCHCODRAFT_106670	7
SCHCODRAFT_106673	7
SCHCODRAFT_106675	9
SCHCODRAFT_106678	7
SCHCODRAFT_106680	7
SCHCODRAFT_106683	7
SCHCODRAFT_106687	2
SCHCODRAFT_106690	12
SCHCODRAFT_106692	12
SCHCODRAFT_106696	12
SCHCODRAFT_106699	12
SCHCODRAFT_106700	12
SCHCODRAFT_106705	5
SCHCODRAFT_106712	4
SCHCODRAFT_106715	7
SCHCODRAFT_106716	7
SCHCODRAFT_106717	7
SCHCODRAFT_106722	2
SCHCODRAFT_106732	12
SCHCODRAFT_106745	1
SCHCODRAFT_106746	2
SCHCODRAFT_106748	7
SCHCODRAFT_10675	10
SCHCODRAFT_106752	1
SCHCODRAFT_106755	1
SCHCODRAFT_106756	2
SCHCODRAFT_106757	7
SCHCODRAFT_106761	12
SCHCODRAFT_106764	10
SCHCODRAFT_106765	1
SCHCODRAFT_106770	7
SCHCODRAFT_106786	6
SCHCODRAFT_106788	1
SCHCODRAFT_106792	6
SCHCODRAFT_106796	2
SCHCODRAFT_106798	1
SCHCODRAFT_106804	2
SCHCODRAFT_106819	12
SCHCODRAFT_106824	1
SCHCODRAFT_106825	1
SCHCODRAFT_106834	10
SCHCODRAFT_106835	9
SCHCODRAFT_106836	2
SCHCODRAFT_106838	9
SCHCODRAFT_106840	7
SCHCODRAFT_106841	1
SCHCODRAFT_106842	1
SCHCODRAFT_106846	1
SCHCODRAFT_106847	1
SCHCODRAFT_106854	7
SCHCODRAFT_106858	2
SCHCODRAFT_106861	8
SCHCODRAFT_106862	10
SCHCODRAFT_106863	7
SCHCODRAFT_106866	2
SCHCODRAFT_106871	7
SCHCODRAFT_106878	1
SCHCODRAFT_106879	1
SCHCODRAFT_106884	10
SCHCODRAFT_106885	7
SCHCODRAFT_106887	7
SCHCODRAFT_106888	7
SCHCODRAFT_106895	12
SCHCODRAFT_106896	12
SCHCODRAFT_106897	7
SCHCODRAFT_106898	10
SCHCODRAFT_106899	7
SCHCODRAFT_106900	7
SCHCODRAFT_106902	9
SCHCODRAFT_106909	10
SCHCODRAFT_106910	7
SCHCODRAFT_106913	8
SCHCODRAFT_106914	1
SCHCODRAFT_106916	7
SCHCODRAFT_106917	7
SCHCODRAFT_106922	1
SCHCODRAFT_106925	12
SCHCODRAFT_106927	12
SCHCODRAFT_106928	12
SCHCODRAFT_106931	12
SCHCODRAFT_106938	7
SCHCODRAFT_10694	12
SCHCODRAFT_106944	5
SCHCODRAFT_10695	10
SCHCODRAFT_106950	1
SCHCODRAFT_106955	2
SCHCODRAFT_106960	2
SCHCODRAFT_106965	12
SCHCODRAFT_106966	8
SCHCODRAFT_106970	7
SCHCODRAFT_106975	2
SCHCODRAFT_106977	4
SCHCODRAFT_106983	12
SCHCODRAFT_106987	10
SCHCODRAFT_10699	12
SCHCODRAFT_106992	12
SCHCODRAFT_106997	9
SCHCODRAFT_106998	1
SCHCODRAFT_107005	7
SCHCODRAFT_107009	7
SCHCODRAFT_107010	12
SCHCODRAFT_107024	7
SCHCODRAFT_107031	10
SCHCODRAFT_107036	1
SCHCODRAFT_107038	1
SCHCODRAFT_107039	2
SCHCODRAFT_107041	7
SCHCODRAFT_107042	7
SCHCODRAFT_107044	10
SCHCODRAFT_107045	10
SCHCODRAFT_107047	8
SCHCODRAFT_107049	2
SCHCODRAFT_107050	2
SCHCODRAFT_107054	4
SCHCODRAFT_107057	7
SCHCODRAFT_107058	7
SCHCODRAFT_107059	8
SCHCODRAFT_107060	8
SCHCODRAFT_107061	7
SCHCODRAFT_107062	10
SCHCODRAFT_107068	10
SCHCODRAFT_107070	7
SCHCODRAFT_107071	7
SCHCODRAFT_107072	4
SCHCODRAFT_107073	7
SCHCODRAFT_107076	7
SCHCODRAFT_107081	12
SCHCODRAFT_107086	12
SCHCODRAFT_107087	10
SCHCODRAFT_107091	3
SCHCODRAFT_107092	9
SCHCODRAFT_107095	7
SCHCODRAFT_107098	1
SCHCODRAFT_107099	10
SCHCODRAFT_107100	10
SCHCODRAFT_107101	8
SCHCODRAFT_107103	2
SCHCODRAFT_107111	1
SCHCODRAFT_107112	10
SCHCODRAFT_107114	9
SCHCODRAFT_107116	1
SCHCODRAFT_107121	6
SCHCODRAFT_107126	1
SCHCODRAFT_10713	12
SCHCODRAFT_107134	6
SCHCODRAFT_107138	2
SCHCODRAFT_107143	2
SCHCODRAFT_107144	7
SCHCODRAFT_107150	12
SCHCODRAFT_107158	7
SCHCODRAFT_107159	7
SCHCODRAFT_107167	7
SCHCODRAFT_107171	8
SCHCODRAFT_107172	8
SCHCODRAFT_107176	6
SCHCODRAFT_107184	2
SCHCODRAFT_107191	1
SCHCODRAFT_107192	10
SCHCODRAFT_107193	7
SCHCODRAFT_107199	9
SCHCODRAFT_107203	10
SCHCODRAFT_107204	4
SCHCODRAFT_107205	7
SCHCODRAFT_107206	4
SCHCODRAFT_107207	4
SCHCODRAFT_107210	12
SCHCODRAFT_107214	1
SCHCODRAFT_107219	2
SCHCODRAFT_107222	9
SCHCODRAFT_107223	10
SCHCODRAFT_107224	10
SCHCODRAFT_107226	7
SCHCODRAFT_107235	8
SCHCODRAFT_107236	2
SCHCODRAFT_107237	4
SCHCODRAFT_107238	12
SCHCODRAFT_107240	12
SCHCODRAFT_107247	10
SCHCODRAFT_107248	8
SCHCODRAFT_107249	10
SCHCODRAFT_107250	8
SCHCODRAFT_107253	10
SCHCODRAFT_107258	7
SCHCODRAFT_107259	7
SCHCODRAFT_107260	7
SCHCODRAFT_107261	3
SCHCODRAFT_107267	10
SCHCODRAFT_10727	2
SCHCODRAFT_107270	4
SCHCODRAFT_107275	1
SCHCODRAFT_107278	10
SCHCODRAFT_107285	12
SCHCODRAFT_107287	7
SCHCODRAFT_107288	7
SCHCODRAFT_107292	7
SCHCODRAFT_107293	1
SCHCODRAFT_107298	10
SCHCODRAFT_107307	2
SCHCODRAFT_107312	10
SCHCODRAFT_107313	12
SCHCODRAFT_10732	1
SCHCODRAFT_107323	12
SCHCODRAFT_107324	12
SCHCODRAFT_107327	2
SCHCODRAFT_107335	2
SCHCODRAFT_107338	7
SCHCODRAFT_107340	3
SCHCODRAFT_107341	1
SCHCODRAFT_107350	7
SCHCODRAFT_107353	10
SCHCODRAFT_107357	10
SCHCODRAFT_107358	12
SCHCODRAFT_107369	1
SCHCODRAFT_107374	12
SCHCODRAFT_107383	1
SCHCODRAFT_107384	1
SCHCODRAFT_107385	12
SCHCODRAFT_107386	6
SCHCODRAFT_107387	12
SCHCODRAFT_107388	1
SCHCODRAFT_107389	4
SCHCODRAFT_107390	4
SCHCODRAFT_107392	3
SCHCODRAFT_107405	4
SCHCODRAFT_107411	1
SCHCODRAFT_107413	9
SCHCODRAFT_107415	8
SCHCODRAFT_107419	10
SCHCODRAFT_107422	4
SCHCODRAFT_107425	7
SCHCODRAFT_107438	9
SCHCODRAFT_107444	10
SCHCODRAFT_107445	10
SCHCODRAFT_107447	7
SCHCODRAFT_107448	9
SCHCODRAFT_107449	9
SCHCODRAFT_107451	7
SCHCODRAFT_107452	10
SCHCODRAFT_107463	12
SCHCODRAFT_107464	12
SCHCODRAFT_107467	7
SCHCODRAFT_107468	7
SCHCODRAFT_107470	2
SCHCODRAFT_107474	10
SCHCODRAFT_107475	10
SCHCODRAFT_107476	12
SCHCODRAFT_107477	12
SCHCODRAFT_107485	7
SCHCODRAFT_107487	12
SCHCODRAFT_107488	1
SCHCODRAFT_107498	10
SCHCODRAFT_107499	12
SCHCODRAFT_107500	12
SCHCODRAFT_107501	7
SCHCODRAFT_107502	12
SCHCODRAFT_107504	10
SCHCODRAFT_107505	12
SCHCODRAFT_107506	2
SCHCODRAFT_107507	7
SCHCODRAFT_107508	12
SCHCODRAFT_107509	12
SCHCODRAFT_107513	3
SCHCODRAFT_107514	1
SCHCODRAFT_107519	12
SCHCODRAFT_107520	12
SCHCODRAFT_107522	12
SCHCODRAFT_107523	12
SCHCODRAFT_107524	7
SCHCODRAFT_107525	12
SCHCODRAFT_107530	12
SCHCODRAFT_107534	7
SCHCODRAFT_107536	2
SCHCODRAFT_107538	2
SCHCODRAFT_107547	10
SCHCODRAFT_107550	7
SCHCODRAFT_107551	7
SCHCODRAFT_107553	10
SCHCODRAFT_107554	2
SCHCODRAFT_107555	7
SCHCODRAFT_107557	4
SCHCODRAFT_107558	2
SCHCODRAFT_107561	2
SCHCODRAFT_107562	1
SCHCODRAFT_107564	2
SCHCODRAFT_107567	1
SCHCODRAFT_10757	12
SCHCODRAFT_107570	12
SCHCODRAFT_107574	7
SCHCODRAFT_107576	10
SCHCODRAFT_107577	12
SCHCODRAFT_107578	12
SCHCODRAFT_107582	12
SCHCODRAFT_107584	12
SCHCODRAFT_107588	12
SCHCODRAFT_107589	12
SCHCODRAFT_107590	12
SCHCODRAFT_107593	12
SCHCODRAFT_107594	12
SCHCODRAFT_107605	4
SCHCODRAFT_107607	12
SCHCODRAFT_107610	4
SCHCODRAFT_107612	4
SCHCODRAFT_107617	9
SCHCODRAFT_107621	3
SCHCODRAFT_107623	12
SCHCODRAFT_107624	12
SCHCODRAFT_107625	1
SCHCODRAFT_107628	12
SCHCODRAFT_107630	4
SCHCODRAFT_107632	12
SCHCODRAFT_107639	7
SCHCODRAFT_107647	10
SCHCODRAFT_107649	7
SCHCODRAFT_107651	10
SCHCODRAFT_107653	9
SCHCODRAFT_107654	12
SCHCODRAFT_107656	9
SCHCODRAFT_107659	2
SCHCODRAFT_107660	8
SCHCODRAFT_107661	7
SCHCODRAFT_107662	9
SCHCODRAFT_107666	7
SCHCODRAFT_107669	7
SCHCODRAFT_107672	9
SCHCODRAFT_107673	8
SCHCODRAFT_107678	12
SCHCODRAFT_107682	10
SCHCODRAFT_107685	2
SCHCODRAFT_107686	12
SCHCODRAFT_107687	12
SCHCODRAFT_107689	12
SCHCODRAFT_107699	10
SCHCODRAFT_107700	7
SCHCODRAFT_107703	1
SCHCODRAFT_107704	7
SCHCODRAFT_107706	1
SCHCODRAFT_107709	1
SCHCODRAFT_107717	7
SCHCODRAFT_107718	1
SCHCODRAFT_107719	7
SCHCODRAFT_107723	1
SCHCODRAFT_107725	10
SCHCODRAFT_107729	12
SCHCODRAFT_107730	12
SCHCODRAFT_107732	12
SCHCODRAFT_107740	2
SCHCODRAFT_107741	6
SCHCODRAFT_107742	7
SCHCODRAFT_107743	12
SCHCODRAFT_107748	12
SCHCODRAFT_107749	12
SCHCODRAFT_107750	12
SCHCODRAFT_107752	12
SCHCODRAFT_107753	12
SCHCODRAFT_107754	12
SCHCODRAFT_107757	12
SCHCODRAFT_107764	7
SCHCODRAFT_107771	2
SCHCODRAFT_107772	2
SCHCODRAFT_107775	12
SCHCODRAFT_107779	12
SCHCODRAFT_107789	5
SCHCODRAFT_107790	5
SCHCODRAFT_107792	10
SCHCODRAFT_107794	1
SCHCODRAFT_107796	12
SCHCODRAFT_107797	1
SCHCODRAFT_107798	3
SCHCODRAFT_107801	3
SCHCODRAFT_107805	2
SCHCODRAFT_107813	2
SCHCODRAFT_107816	1
SCHCODRAFT_107818	7
SCHCODRAFT_107822	7
SCHCODRAFT_107823	7
SCHCODRAFT_107824	4
SCHCODRAFT_107825	1
SCHCODRAFT_107830	2
SCHCODRAFT_107838	10
SCHCODRAFT_107839	6
SCHCODRAFT_107840	4
SCHCODRAFT_107846	6
SCHCODRAFT_107848	2
SCHCODRAFT_10785	12
SCHCODRAFT_107850	12
SCHCODRAFT_107853	12
SCHCODRAFT_107857	12
SCHCODRAFT_107858	12
SCHCODRAFT_107861	12
SCHCODRAFT_107862	1
SCHCODRAFT_107881	2
SCHCODRAFT_107883	1
SCHCODRAFT_107892	12
SCHCODRAFT_107896	7
SCHCODRAFT_107897	2
SCHCODRAFT_107898	1
SCHCODRAFT_107902	10
SCHCODRAFT_107903	10
SCHCODRAFT_107908	12
SCHCODRAFT_107916	1
SCHCODRAFT_107919	3
SCHCODRAFT_107921	7
SCHCODRAFT_107922	7
SCHCODRAFT_107924	7
SCHCODRAFT_107925	10
SCHCODRAFT_107928	2
SCHCODRAFT_107930	7
SCHCODRAFT_107931	7
SCHCODRAFT_107932	7
SCHCODRAFT_107933	7
SCHCODRAFT_107934	7
SCHCODRAFT_107938	7
SCHCODRAFT_107939	12
SCHCODRAFT_107941	7
SCHCODRAFT_107942	7
SCHCODRAFT_107945	1
SCHCODRAFT_107950	7
SCHCODRAFT_107954	10
SCHCODRAFT_107955	4
SCHCODRAFT_107958	7
SCHCODRAFT_107962	1
SCHCODRAFT_107963	10
SCHCODRAFT_107966	12
SCHCODRAFT_107969	12
SCHCODRAFT_107970	7
SCHCODRAFT_107974	12
SCHCODRAFT_107983	2
SCHCODRAFT_107984	7
SCHCODRAFT_107985	12
SCHCODRAFT_107987	7
SCHCODRAFT_107988	10
SCHCODRAFT_107995	4
SCHCODRAFT_107996	7
SCHCODRAFT_107997	12
SCHCODRAFT_108004	1
SCHCODRAFT_108008	3
SCHCODRAFT_108010	9
SCHCODRAFT_108012	7
SCHCODRAFT_108014	2
SCHCODRAFT_108016	9
SCHCODRAFT_108021	3
SCHCODRAFT_108023	5
SCHCODRAFT_108037	12
SCHCODRAFT_108045	12
SCHCODRAFT_108046	12
SCHCODRAFT_108047	12
SCHCODRAFT_108059	12
SCHCODRAFT_108062	10
SCHCODRAFT_108063	10
SCHCODRAFT_108072	10
SCHCODRAFT_108082	12
SCHCODRAFT_108083	7
SCHCODRAFT_108085	1
SCHCODRAFT_108086	3
SCHCODRAFT_108092	1
SCHCODRAFT_108094	4
SCHCODRAFT_108101	7
SCHCODRAFT_108102	10
SCHCODRAFT_108105	10
SCHCODRAFT_108109	2
SCHCODRAFT_108116	1
SCHCODRAFT_108124	1
SCHCODRAFT_108125	4
SCHCODRAFT_108135	2
SCHCODRAFT_108145	7
SCHCODRAFT_108150	10
SCHCODRAFT_108152	1
SCHCODRAFT_108153	6
SCHCODRAFT_108162	5
SCHCODRAFT_108170	6
SCHCODRAFT_108171	2
SCHCODRAFT_108172	1
SCHCODRAFT_108174	1
SCHCODRAFT_108183	2
SCHCODRAFT_108185	3
SCHCODRAFT_108190	1
SCHCODRAFT_108191	7
SCHCODRAFT_108192	7
SCHCODRAFT_108193	7
SCHCODRAFT_108194	12
SCHCODRAFT_108197	12
SCHCODRAFT_108208	10
SCHCODRAFT_108209	7
SCHCODRAFT_108212	10
SCHCODRAFT_108216	12
SCHCODRAFT_108224	1
SCHCODRAFT_108226	3
SCHCODRAFT_108231	2
SCHCODRAFT_108233	12
SCHCODRAFT_108234	10
SCHCODRAFT_108235	10
SCHCODRAFT_108239	7
SCHCODRAFT_108249	1
SCHCODRAFT_108252	1
SCHCODRAFT_108261	12
SCHCODRAFT_108262	3
SCHCODRAFT_108264	2
SCHCODRAFT_108272	2
SCHCODRAFT_108273	12
SCHCODRAFT_108281	6
SCHCODRAFT_108282	1
SCHCODRAFT_108294	9
SCHCODRAFT_108296	2
SCHCODRAFT_108297	2
SCHCODRAFT_108298	9
SCHCODRAFT_108300	7
SCHCODRAFT_108302	8
SCHCODRAFT_108304	7
SCHCODRAFT_108308	5
SCHCODRAFT_108315	7
SCHCODRAFT_108320	1
SCHCODRAFT_108327	2
SCHCODRAFT_108328	10
SCHCODRAFT_108331	2
SCHCODRAFT_108333	3
SCHCODRAFT_108340	7
SCHCODRAFT_108346	7
SCHCODRAFT_10835	12
SCHCODRAFT_108353	1
SCHCODRAFT_108360	12
SCHCODRAFT_108362	12
SCHCODRAFT_108365	10
SCHCODRAFT_108367	2
SCHCODRAFT_108374	1
SCHCODRAFT_108376	7
SCHCODRAFT_108379	12
SCHCODRAFT_108381	1
SCHCODRAFT_108382	1
SCHCODRAFT_108383	2
SCHCODRAFT_108385	7
SCHCODRAFT_108392	2
SCHCODRAFT_108394	10
SCHCODRAFT_108402	5
SCHCODRAFT_108410	10
SCHCODRAFT_108411	10
SCHCODRAFT_108418	8
SCHCODRAFT_108421	12
SCHCODRAFT_108425	1
SCHCODRAFT_108426	12
SCHCODRAFT_108427	12
SCHCODRAFT_108428	12
SCHCODRAFT_108430	12
SCHCODRAFT_108431	12
SCHCODRAFT_108433	12
SCHCODRAFT_108434	12
SCHCODRAFT_108437	1
SCHCODRAFT_108438	10
SCHCODRAFT_108445	7
SCHCODRAFT_108455	12
SCHCODRAFT_108458	2
SCHCODRAFT_108461	7
SCHCODRAFT_108466	10
SCHCODRAFT_108470	7
SCHCODRAFT_108473	1
SCHCODRAFT_108476	7
SCHCODRAFT_108480	12
SCHCODRAFT_108482	12
SCHCODRAFT_108487	12
SCHCODRAFT_108489	2
SCHCODRAFT_108491	10
SCHCODRAFT_108494	10
SCHCODRAFT_108499	7
SCHCODRAFT_108502	10
SCHCODRAFT_108512	7
SCHCODRAFT_108515	7
SCHCODRAFT_108517	4
SCHCODRAFT_108527	10
SCHCODRAFT_108528	10
SCHCODRAFT_108531	1
SCHCODRAFT_108532	12
SCHCODRAFT_108537	7
SCHCODRAFT_108545	10
SCHCODRAFT_108546	7
SCHCODRAFT_108555	12
SCHCODRAFT_108556	7
SCHCODRAFT_108558	7
SCHCODRAFT_108562	7
SCHCODRAFT_108563	12
SCHCODRAFT_108564	12
SCHCODRAFT_108567	12
SCHCODRAFT_108568	3
SCHCODRAFT_108569	9
SCHCODRAFT_108576	12
SCHCODRAFT_108577	12
SCHCODRAFT_108583	10
SCHCODRAFT_108584	3
SCHCODRAFT_108591	5
SCHCODRAFT_108596	12
SCHCODRAFT_108599	3
SCHCODRAFT_108602	6
SCHCODRAFT_108605	10
SCHCODRAFT_108607	12
SCHCODRAFT_108612	12
SCHCODRAFT_108613	12
SCHCODRAFT_108614	7
SCHCODRAFT_10862	12
SCHCODRAFT_108630	12
SCHCODRAFT_108638	7
SCHCODRAFT_108645	2
SCHCODRAFT_108653	10
SCHCODRAFT_108655	12
SCHCODRAFT_108660	2
SCHCODRAFT_108661	7
SCHCODRAFT_108667	12
SCHCODRAFT_108668	1
SCHCODRAFT_108669	6
SCHCODRAFT_108672	12
SCHCODRAFT_108673	6
SCHCODRAFT_108685	7
SCHCODRAFT_108687	10
SCHCODRAFT_108689	1
SCHCODRAFT_108696	1
SCHCODRAFT_108703	12
SCHCODRAFT_108706	3
SCHCODRAFT_108708	1
SCHCODRAFT_108709	7
SCHCODRAFT_108710	12
SCHCODRAFT_108713	2
SCHCODRAFT_108718	12
SCHCODRAFT_108721	12
SCHCODRAFT_108727	7
SCHCODRAFT_108728	12
SCHCODRAFT_108749	7
SCHCODRAFT_108752	7
SCHCODRAFT_108770	3
SCHCODRAFT_108775	7
SCHCODRAFT_108777	12
SCHCODRAFT_108778	12
SCHCODRAFT_108781	10
SCHCODRAFT_108782	7
SCHCODRAFT_108785	1
SCHCODRAFT_108786	1
SCHCODRAFT_108792	8
SCHCODRAFT_108794	1
SCHCODRAFT_108800	1
SCHCODRAFT_108802	12
SCHCODRAFT_108805	12
SCHCODRAFT_10881	12
SCHCODRAFT_108815	7
SCHCODRAFT_108819	1
SCHCODRAFT_108820	2
SCHCODRAFT_108825	12
SCHCODRAFT_108826	10
SCHCODRAFT_108830	12
SCHCODRAFT_108835	10
SCHCODRAFT_108838	2
SCHCODRAFT_108843	7
SCHCODRAFT_108846	12
SCHCODRAFT_108847	7
SCHCODRAFT_108853	2
SCHCODRAFT_108857	12
SCHCODRAFT_108859	4
SCHCODRAFT_108863	6
SCHCODRAFT_108865	3
SCHCODRAFT_108870	10
SCHCODRAFT_108875	4
SCHCODRAFT_108877	10
SCHCODRAFT_108878	1
SCHCODRAFT_10888	12
SCHCODRAFT_108884	2
SCHCODRAFT_108898	5
SCHCODRAFT_108899	7
