Gene	PS
AFUA_4G00800	1
AFUA_4G00810	12
AFUA_4G00830	1
AFUA_4G00840	3
AFUA_4G00850	12
AFUA_4G00860	3
AFUA_4G00870	4
AFUA_4G00880	11
AFUA_4G00890	6
AFUA_4G00900	3
AFUA_4G00910	1
AFUA_4G00920	1
AFUA_4G00930	1
AFUA_4G00940	1
AFUA_4G00950	1
AFUA_4G00960	1
AFUA_4G00970	1
AFUA_4G00980	6
AFUA_4G00990	1
AFUA_4G01000	1
AFUA_4G01010	3
AFUA_4G01020	1
AFUA_4G01030	9
AFUA_4G01040	1
AFUA_4G01050	1
AFUA_4G01060	1
AFUA_4G01070	1
AFUA_4G01080	1
AFUA_4G01090	1
AFUA_4G01105	5
AFUA_4G01110	1
AFUA_4G01115	6
AFUA_4G01120	6
AFUA_4G01130	1
AFUA_4G01140	1
AFUA_4G01150	1
AFUA_4G01160	1
AFUA_4G01170	2
AFUA_4G01180	1
AFUA_4G01200	6
AFUA_4G01210	3
AFUA_4G01220	10
AFUA_4G01230	1
AFUA_4G01242	6
AFUA_4G01260	1
AFUA_4G01270	4
AFUA_4G01280	3
AFUA_4G01290	1
AFUA_4G01300	1
AFUA_4G01310	1
AFUA_4G01322	5
AFUA_4G01340	1
AFUA_4G01350	2
AFUA_4G01360	1
AFUA_4G01370	1
AFUA_4G01380	1
AFUA_4G01392	4
AFUA_4G01400	1
AFUA_4G01410	6
AFUA_4G01420	1
AFUA_4G01430	11
AFUA_4G01440	1
AFUA_4G01450	1
AFUA_4G01460	1
AFUA_4G01470	2
AFUA_4G01480	1
AFUA_4G01490	1
AFUA_4G01500	1
AFUA_4G01510	1
AFUA_4G01520	1
AFUA_4G01530	1
AFUA_4G01550	1
AFUA_4G01560	1
AFUA_4G01570	1
AFUA_4G01580	1
AFUA_4G01590	1
AFUA_4G01600	1
AFUA_4G02650	1
AFUA_4G02680	6
AFUA_4G02700	1
AFUA_4G02710	6
AFUA_4G02720	1
AFUA_4G02730	1
AFUA_4G02740	12
AFUA_4G02750	1
AFUA_4G02760	3
AFUA_4G02770	1
AFUA_4G02780	2
AFUA_4G02790	1
AFUA_4G02800	1
AFUA_4G02805	6
AFUA_4G02810	1
AFUA_4G02820	1
AFUA_4G02830	1
AFUA_4G02840	1
AFUA_4G02850	12
AFUA_4G02860	1
AFUA_4G02870	1
AFUA_4G02880	2
AFUA_4G02890	5
AFUA_4G02900	1
AFUA_4G02920	2
AFUA_4G02930	1
AFUA_4G02940	2
AFUA_4G02950	1
AFUA_4G02960	1
AFUA_4G02970	2
AFUA_4G02980	1
AFUA_4G02990	2
AFUA_4G03000	1
AFUA_4G03010	6
AFUA_4G03020	1
AFUA_4G03030	2
AFUA_4G03040	2
AFUA_4G03050	1
AFUA_4G03060	3
AFUA_4G03070	1
AFUA_4G03080	6
AFUA_4G03090	2
AFUA_4G03100	1
AFUA_4G03110	1
AFUA_4G03120	1
AFUA_4G03130	1
AFUA_4G03140	1
AFUA_4G03150	1
AFUA_4G03160	1
AFUA_4G03170	6
AFUA_4G03180	2
AFUA_4G03190	1
AFUA_4G03200	1
AFUA_4G03210	1
AFUA_4G03220	1
AFUA_4G03230	1
AFUA_4G03240	1
AFUA_4G03250	11
AFUA_4G03260	1
AFUA_4G03270	1
AFUA_4G03280	1
AFUA_4G03290	1
AFUA_4G03310	3
AFUA_4G03320	1
AFUA_4G03321	1
AFUA_4G03322	8
AFUA_4G03325	10
AFUA_4G03330	1
AFUA_4G03340	1
AFUA_4G03350	1
AFUA_4G03360	12
AFUA_4G03370	1
AFUA_4G03390	1
AFUA_4G03400	6
AFUA_4G03410	1
AFUA_4G03420	1
AFUA_4G03430	3
AFUA_4G03435	1
AFUA_4G03440	1
AFUA_4G03450	1
AFUA_4G03460	9
AFUA_4G03470	1
AFUA_4G03480	11
AFUA_4G03490	1
AFUA_4G03500	11
AFUA_4G03510	1
AFUA_4G03520	1
AFUA_4G03530	3
AFUA_4G03540	3
AFUA_4G03550	6
AFUA_4G03560	1
AFUA_4G03580	1
AFUA_4G03585	1
AFUA_4G03590	1
AFUA_4G03595	6
AFUA_4G03600	2
AFUA_4G03610	1
AFUA_4G03615	10
AFUA_4G03620	2
AFUA_4G03630	1
AFUA_4G03640	2
AFUA_4G03645	3
AFUA_4G03650	1
AFUA_4G03660	1
AFUA_4G03670	4
AFUA_4G03680	1
AFUA_4G03690	1
AFUA_4G03700	1
AFUA_4G03710	1
AFUA_4G03722	1
AFUA_4G03730	1
AFUA_4G03740	1
AFUA_4G03750	1
AFUA_4G03760	1
AFUA_4G03770	1
AFUA_4G03780	1
AFUA_4G03790	1
AFUA_4G03800	1
AFUA_4G03810	6
AFUA_4G03820	2
AFUA_4G03830	6
AFUA_4G03840	1
AFUA_4G03850	1
AFUA_4G03860	1
AFUA_4G03870	1
AFUA_4G03880	1
AFUA_4G03890	1
AFUA_4G03900	1
AFUA_4G03910	2
AFUA_4G03920	1
AFUA_4G03930	1
AFUA_4G03940	1
AFUA_4G03945	1
AFUA_4G03950	1
AFUA_4G03960	1
AFUA_4G03970	1
AFUA_4G03980	2
AFUA_4G03990	1
AFUA_4G04000	2
AFUA_4G04010	1
AFUA_4G04020	1
AFUA_4G04030	1
AFUA_4G04040	1
AFUA_4G04060	2
AFUA_4G04070	1
AFUA_4G04080	9
AFUA_4G04090	3
AFUA_4G04100	1
AFUA_4G04110	1
AFUA_4G04120	1
AFUA_4G04130	1
AFUA_4G04140	1
AFUA_4G04150	1
AFUA_4G04160	1
AFUA_4G04170	2
AFUA_4G04180	1
AFUA_4G04190	3
AFUA_4G04200	1
AFUA_4G04210	1
AFUA_4G04220	2
AFUA_4G04230	2
AFUA_4G04250	1
AFUA_4G04260	1
AFUA_4G04270	1
AFUA_4G04280	1
AFUA_4G04290	1
AFUA_4G04300	1
AFUA_4G04310	1
AFUA_4G04318	6
AFUA_4G04320	2
AFUA_4G04330	1
AFUA_4G04350	1
AFUA_4G04355	1
AFUA_4G04360	1
AFUA_4G04370	8
AFUA_4G04380	1
AFUA_4G04390	2
AFUA_4G04410	1
AFUA_4G04415	2
AFUA_4G04420	1
AFUA_4G04430	2
AFUA_4G04440	1
AFUA_4G04450	3
AFUA_4G04460	1
AFUA_4G04465	6
AFUA_4G04470	2
AFUA_4G04480	6
AFUA_4G04502	1
AFUA_4G04510	6
AFUA_4G04520	1
AFUA_4G04530	1
AFUA_4G04540	1
AFUA_4G04550	1
AFUA_4G04560	2
AFUA_4G04570	1
AFUA_4G04580	12
AFUA_4G04590	1
AFUA_4G04600	1
AFUA_4G04605	2
AFUA_4G04612	1
AFUA_4G04620	1
AFUA_4G04630	1
AFUA_4G04640	2
AFUA_4G04650	2
AFUA_4G04660	1
AFUA_4G04670	1
AFUA_4G04680	1
AFUA_4G04690	6
AFUA_4G04700	6
AFUA_4G04710	1
AFUA_4G04720	1
AFUA_4G04730	1
AFUA_4G04740	1
AFUA_4G04745	2
AFUA_4G04750	1
AFUA_4G04760	1
AFUA_4G04800	1
AFUA_4G04810	1
AFUA_4G04820	1
AFUA_4G05830	1
AFUA_4G05840	2
AFUA_4G05850	1
AFUA_4G05855	2
AFUA_4G05860	1
AFUA_4G05870	1
AFUA_4G05880	1
AFUA_4G05890	1
AFUA_4G05900	1
AFUA_4G05910	1
AFUA_4G05915	1
AFUA_4G05920	2
AFUA_4G05930	1
AFUA_4G05940	1
AFUA_4G05950	1
AFUA_4G05960	1
AFUA_4G05970	1
AFUA_4G05980	1
AFUA_4G05985	6
AFUA_4G05990	2
AFUA_4G06000	1
AFUA_4G06010	1
AFUA_4G06020	1
AFUA_4G06030	2
AFUA_4G06040	1
AFUA_4G06050	1
AFUA_4G06060	2
AFUA_4G06070	1
AFUA_4G06080	1
AFUA_4G06085	2
AFUA_4G06090	1
AFUA_4G06100	2
AFUA_4G06110	7
AFUA_4G06120	1
AFUA_4G06130	1
AFUA_4G06140	1
AFUA_4G06150	2
AFUA_4G06160	1
AFUA_4G06170	1
AFUA_4G06180	1
AFUA_4G06190	1
AFUA_4G06200	1
AFUA_4G06210	1
AFUA_4G06220	1
AFUA_4G06230	1
AFUA_4G06240	1
AFUA_4G06250	1
AFUA_4G06260	1
AFUA_4G06270	8
AFUA_4G06280	8
AFUA_4G06290	2
AFUA_4G06300	2
AFUA_4G06310	2
AFUA_4G06320	6
AFUA_4G06330	2
AFUA_4G06340	1
AFUA_4G06350	1
AFUA_4G06360	2
AFUA_4G06370	11
AFUA_4G06380	1
AFUA_4G06390	1
AFUA_4G06400	1
AFUA_4G06410	11
AFUA_4G06420	3
AFUA_4G06430	11
AFUA_4G06460	1
AFUA_4G06480	1
AFUA_4G06490	1
AFUA_4G06500	3
AFUA_4G06510	1
AFUA_4G06520	2
AFUA_4G06530	2
AFUA_4G06540	3
AFUA_4G06550	2
AFUA_4G06560	1
AFUA_4G06570	1
AFUA_4G06580	12
AFUA_4G06590	11
AFUA_4G06600	2
AFUA_4G06610	2
AFUA_4G06620	1
AFUA_4G06630	1
AFUA_4G06640	1
AFUA_4G06660	10
AFUA_4G06670	2
AFUA_4G06690	1
AFUA_4G06700	6
AFUA_4G06710	1
AFUA_4G06730	1
AFUA_4G06740	1
AFUA_4G06750	1
AFUA_4G06760	1
AFUA_4G06770	1
AFUA_4G06780	1
AFUA_4G06790	1
AFUA_4G06800	1
AFUA_4G06810	12
AFUA_4G06820	1
AFUA_4G06830	1
AFUA_4G06840	2
AFUA_4G06850	1
AFUA_4G06860	6
AFUA_4G06870	1
AFUA_4G06880	9
AFUA_4G06890	1
AFUA_4G06900	1
AFUA_4G06910	1
AFUA_4G06920	1
AFUA_4G06930	1
AFUA_4G06940	1
AFUA_4G06950	2
AFUA_4G06960	2
AFUA_4G06970	1
AFUA_4G06980	6
AFUA_4G06990	1
AFUA_4G07000	1
AFUA_4G07010	1
AFUA_4G07020	1
AFUA_4G07030	6
AFUA_4G07040	1
AFUA_4G07050	1
AFUA_4G07060	1
AFUA_4G07070	2
AFUA_4G07080	2
AFUA_4G07090	1
AFUA_4G07100	2
AFUA_4G07110	2
AFUA_4G07120	1
AFUA_4G07130	1
AFUA_4G07140	1
AFUA_4G07150	1
AFUA_4G07160	1
AFUA_4G07170	1
AFUA_4G07180	2
AFUA_4G07190	1
AFUA_4G07200	2
AFUA_4G07210	1
AFUA_4G07220	2
AFUA_4G07230	1
AFUA_4G07240	1
AFUA_4G07250	2
AFUA_4G07260	1
AFUA_4G07270	1
AFUA_4G07280	1
AFUA_4G07290	2
AFUA_4G07300	9
AFUA_4G07310	1
AFUA_4G07320	2
AFUA_4G07330	1
AFUA_4G07340	1
AFUA_4G07350	1
AFUA_4G07360	1
AFUA_4G07370	10
AFUA_4G07380	2
AFUA_4G07390	1
AFUA_4G07400	1
AFUA_4G07410	1
AFUA_4G07420	1
AFUA_4G07430	2
AFUA_4G07435	1
AFUA_4G07440	2
AFUA_4G07450	12
AFUA_4G07460	2
AFUA_4G07467	2
AFUA_4G07490	6
AFUA_4G07500	1
AFUA_4G07510	1
AFUA_4G07520	1
AFUA_4G07530	7
AFUA_4G07540	1
AFUA_4G07550	2
AFUA_4G07560	2
AFUA_4G07570	2
AFUA_4G07580	1
AFUA_4G07590	1
AFUA_4G07600	6
AFUA_4G07605	1
AFUA_4G07610	1
AFUA_4G07620	2
AFUA_4G07630	1
AFUA_4G07640	1
AFUA_4G07650	1
AFUA_4G07660	1
AFUA_4G07670	2
AFUA_4G07680	2
AFUA_4G07690	1
AFUA_4G07700	1
AFUA_4G07710	1
AFUA_4G07720	1
AFUA_4G07730	1
AFUA_4G07740	1
AFUA_4G07750	1
AFUA_4G07760	1
AFUA_4G07770	1
AFUA_4G07780	1
AFUA_4G07790	1
AFUA_4G07800	2
AFUA_4G07810	1
AFUA_4G07820	1
AFUA_4G07835	2
AFUA_4G07845	1
AFUA_4G07850	1
AFUA_4G07860	11
AFUA_4G07870	1
AFUA_4G07880	2
AFUA_4G07890	1
AFUA_4G07900	4
AFUA_4G07910	1
AFUA_4G07920	11
AFUA_4G07930	1
AFUA_4G07940	1
AFUA_4G07950	2
AFUA_4G07960	10
AFUA_4G07970	2
AFUA_4G07980	1
AFUA_4G07990	1
AFUA_4G08010	1
AFUA_4G08020	1
AFUA_4G08030	1
AFUA_4G08040	1
AFUA_4G08050	1
AFUA_4G08060	1
AFUA_4G08070	1
AFUA_4G08080	2
AFUA_4G08090	2
AFUA_4G08100	1
AFUA_4G08110	1
AFUA_4G08120	1
AFUA_4G08130	2
AFUA_4G08140	1
AFUA_4G08150	6
AFUA_4G08160	12
AFUA_4G08170	1
AFUA_4G08180	1
AFUA_4G08190	1
AFUA_4G08200	1
AFUA_4G08210	2
AFUA_4G08220	6
AFUA_4G08230	1
AFUA_4G08240	1
AFUA_4G08250	1
AFUA_4G08260	2
AFUA_4G08270	1
AFUA_4G08280	1
AFUA_4G08290	2
AFUA_4G08295	9
AFUA_4G08300	1
AFUA_4G08310	6
AFUA_4G08320	1
AFUA_4G08330	1
AFUA_4G08340	1
AFUA_4G08350	1
AFUA_4G08360	3
AFUA_4G08370	2
AFUA_4G08380	10
AFUA_4G08390	11
AFUA_4G08400	12
AFUA_4G08410	1
AFUA_4G08420	10
AFUA_4G08440	1
AFUA_4G08450	1
AFUA_4G08460	2
AFUA_4G08470	2
AFUA_4G08480	1
AFUA_4G08490	1
AFUA_4G08500	2
AFUA_4G08510	2
AFUA_4G08520	1
AFUA_4G08530	1
AFUA_4G08550	1
AFUA_4G08560	2
AFUA_4G08570	1
AFUA_4G08580	1
AFUA_4G08590	1
AFUA_4G08600	1
AFUA_4G08610	1
AFUA_4G08620	9
AFUA_4G08630	1
AFUA_4G08634	11
AFUA_4G08640	8
AFUA_4G08650	8
AFUA_4G08660	2
AFUA_4G08680	2
AFUA_4G08690	1
AFUA_4G08700	12
AFUA_4G08710	1
AFUA_4G08715	1
AFUA_4G08720	1
AFUA_4G08730	2
AFUA_4G08740	1
AFUA_4G08750	2
AFUA_4G08760	1
AFUA_4G08770	2
AFUA_4G08780	1
AFUA_4G08790	2
AFUA_4G08800	1
AFUA_4G08810	2
AFUA_4G08820	1
AFUA_4G08830	2
AFUA_4G08840	1
AFUA_4G08850	2
AFUA_4G08860	12
AFUA_4G08870	1
AFUA_4G08880	1
AFUA_4G08890	1
AFUA_4G08900	2
AFUA_4G08910	2
AFUA_4G08920	1
AFUA_4G08930	1
AFUA_4G08940	2
AFUA_4G08960	1
AFUA_4G08970	1
AFUA_4G08980	2
AFUA_4G08990	1
AFUA_4G09000	2
AFUA_4G09010	2
AFUA_4G09020	1
AFUA_4G09030	1
AFUA_4G09040	1
AFUA_4G09050	1
AFUA_4G09060	1
AFUA_4G09070	1
AFUA_4G09080	2
AFUA_4G09090	1
AFUA_4G09100	2
AFUA_4G09110	1
AFUA_4G09120	1
AFUA_4G09130	1
AFUA_4G09140	1
AFUA_4G09150	1
AFUA_4G09160	12
AFUA_4G09170	1
AFUA_4G09180	1
AFUA_4G09190	1
AFUA_4G09200	6
AFUA_4G09210	1
AFUA_4G09220	1
AFUA_4G09230	6
AFUA_4G09240	4
AFUA_4G09250	4
AFUA_4G09255	2
AFUA_4G09260	2
AFUA_4G09270	1
AFUA_4G09280	1
AFUA_4G09290	12
AFUA_4G09300	5
AFUA_4G09310	11
AFUA_4G09320	1
AFUA_4G09330	1
AFUA_4G09340	2
AFUA_4G09360	1
AFUA_4G09370	11
AFUA_4G09380	6
AFUA_4G09390	1
AFUA_4G09400	2
AFUA_4G09410	1
AFUA_4G09420	1
AFUA_4G09440	1
AFUA_4G09450	10
AFUA_4G09460	3
AFUA_4G09470	1
AFUA_4G09480	1
AFUA_4G09490	12
AFUA_4G09500	1
AFUA_4G09510	1
AFUA_4G09520	1
AFUA_4G09530	12
AFUA_4G09540	1
AFUA_4G09550	2
AFUA_4G09560	1
AFUA_4G09580	3
AFUA_4G09590	6
AFUA_4G09600	10
AFUA_4G09610	2
AFUA_4G09620	2
AFUA_4G09630	2
AFUA_4G09640	2
AFUA_4G09650	1
AFUA_4G09660	1
AFUA_4G09670	2
AFUA_4G09700	6
AFUA_4G09710	1
AFUA_4G09730	1
AFUA_4G09740	1
AFUA_4G09750	1
AFUA_4G09760	9
AFUA_4G09770	2
AFUA_4G09790	8
AFUA_4G09800	1
AFUA_4G09810	1
AFUA_4G09820	2
AFUA_4G09830	1
AFUA_4G09840	1
AFUA_4G09850	4
AFUA_4G09860	6
AFUA_4G09870	1
AFUA_4G09880	6
AFUA_4G09890	1
AFUA_4G09900	1
AFUA_4G09910	2
AFUA_4G09920	1
AFUA_4G09930	11
AFUA_4G09940	1
AFUA_4G09950	1
AFUA_4G09960	2
AFUA_4G09970	1
AFUA_4G09980	1
AFUA_4G09990	2
AFUA_4G10000	1
AFUA_4G10010	1
AFUA_4G10020	2
AFUA_4G10030	1
AFUA_4G10040	1
AFUA_4G10050	1
AFUA_4G10060	6
AFUA_4G10070	1
AFUA_4G10080	2
AFUA_4G10090	1
AFUA_4G10100	1
AFUA_4G10110	2
AFUA_4G10120	5
AFUA_4G10130	1
AFUA_4G10140	1
AFUA_4G10150	1
AFUA_4G10160	1
AFUA_4G10170	1
AFUA_4G10180	2
AFUA_4G10190	1
AFUA_4G10200	1
AFUA_4G10210	1
AFUA_4G10220	2
AFUA_4G10230	2
AFUA_4G10240	1
AFUA_4G10260	2
AFUA_4G10270	2
AFUA_4G10280	1
AFUA_4G10290	6
AFUA_4G10310	2
AFUA_4G10320	2
AFUA_4G10330	1
AFUA_4G10340	1
AFUA_4G10350	1
AFUA_4G10360	1
AFUA_4G10370	1
AFUA_4G10380	2
AFUA_4G10390	1
AFUA_4G10400	2
AFUA_4G10410	1
AFUA_4G10420	2
AFUA_4G10430	1
AFUA_4G10440	2
AFUA_4G10450	6
AFUA_4G10460	1
AFUA_4G10470	1
AFUA_4G10480	1
AFUA_4G10490	1
AFUA_4G10500	1
AFUA_4G10510	1
AFUA_4G10520	1
AFUA_4G10530	6
AFUA_4G10540	1
AFUA_4G10550	1
AFUA_4G10560	2
AFUA_4G10570	1
AFUA_4G10580	2
AFUA_4G10600	1
AFUA_4G10610	2
AFUA_4G10620	1
AFUA_4G10630	1
AFUA_4G10640	6
AFUA_4G10650	1
AFUA_4G10660	2
AFUA_4G10680	2
AFUA_4G10690	1
AFUA_4G10700	2
AFUA_4G10710	2
AFUA_4G10720	1
AFUA_4G10730	1
AFUA_4G10740	1
AFUA_4G10750	2
AFUA_4G10760	1
AFUA_4G10770	1
AFUA_4G10780	1
AFUA_4G10790	1
AFUA_4G10800	1
AFUA_4G10810	6
AFUA_4G10820	1
AFUA_4G10830	1
AFUA_4G10840	1
AFUA_4G10850	8
AFUA_4G10860	1
AFUA_4G10880	11
AFUA_4G10890	11
AFUA_4G10900	12
AFUA_4G10910	1
AFUA_4G10920	1
AFUA_4G10930	1
AFUA_4G10940	1
AFUA_4G10950	1
AFUA_4G10960	2
AFUA_4G10970	2
AFUA_4G10990	1
AFUA_4G11000	1
AFUA_4G11012	1
AFUA_4G11040	2
AFUA_4G11050	1
AFUA_4G11060	1
AFUA_4G11070	2
AFUA_4G11080	1
AFUA_4G11100	2
AFUA_4G11110	1
AFUA_4G11120	12
AFUA_4G11130	6
AFUA_4G11140	1
AFUA_4G11150	1
AFUA_4G11160	1
AFUA_4G11170	9
AFUA_4G11180	1
AFUA_4G11190	1
AFUA_4G11200	6
AFUA_4G11210	1
AFUA_4G11220	1
AFUA_4G11230	1
AFUA_4G11240	1
AFUA_4G11250	1
AFUA_4G11260	1
AFUA_4G11270	2
AFUA_4G11280	2
AFUA_4G11290	1
AFUA_4G11300	1
AFUA_4G11310	1
AFUA_4G11320	1
AFUA_4G11330	1
AFUA_4G11340	1
AFUA_4G11350	1
AFUA_4G11360	1
AFUA_4G11370	12
AFUA_4G11380	6
AFUA_4G11390	1
AFUA_4G11400	1
AFUA_4G11410	2
AFUA_4G11420	9
AFUA_4G11440	1
AFUA_4G11450	2
AFUA_4G11460	1
AFUA_4G11467	1
AFUA_4G11477	1
AFUA_4G11480	6
AFUA_4G11490	11
AFUA_4G11500	1
AFUA_4G11510	1
AFUA_4G11520	1
AFUA_4G11530	1
AFUA_4G11540	1
AFUA_4G11550	1
AFUA_4G11560	1
AFUA_4G11570	1
AFUA_4G11580	1
AFUA_4G11590	2
AFUA_4G11602	2
AFUA_4G11620	1
AFUA_4G11630	1
AFUA_4G11640	2
AFUA_4G11650	1
AFUA_4G11660	1
AFUA_4G11680	1
AFUA_4G11690	1
AFUA_4G11700	2
AFUA_4G11710	1
AFUA_4G11720	2
AFUA_4G11730	1
AFUA_4G11740	6
AFUA_4G11750	6
AFUA_4G11760	2
AFUA_4G11770	1
AFUA_4G11780	1
AFUA_4G11800	1
AFUA_4G11810	2
AFUA_4G11820	1
AFUA_4G11830	1
AFUA_4G11840	1
AFUA_4G11850	1
AFUA_4G11860	1
AFUA_4G11870	1
AFUA_4G11880	1
AFUA_4G11890	1
AFUA_4G11900	2
AFUA_4G11910	1
AFUA_4G11920	2
AFUA_4G11930	1
AFUA_4G11940	1
AFUA_4G11960	1
AFUA_4G11970	2
AFUA_4G11980	1
AFUA_4G11990	2
AFUA_4G12000	1
AFUA_4G12010	1
AFUA_4G12020	3
AFUA_4G12030	12
AFUA_4G12040	1
AFUA_4G12050	1
AFUA_4G12060	1
AFUA_4G12070	1
AFUA_4G12080	1
AFUA_4G12090	6
AFUA_4G12100	2
AFUA_4G12110	1
AFUA_4G12120	1
AFUA_4G12140	2
AFUA_4G12150	1
AFUA_4G12160	1
AFUA_4G12170	1
AFUA_4G12180	1
AFUA_4G12190	1
AFUA_4G12200	2
AFUA_4G12210	1
AFUA_4G12220	2
AFUA_4G12240	1
AFUA_4G12250	1
AFUA_4G12260	1
AFUA_4G12270	1
AFUA_4G12280	1
AFUA_4G12290	1
AFUA_4G12310	2
AFUA_4G12320	1
AFUA_4G12330	1
AFUA_4G12340	1
AFUA_4G12350	6
AFUA_4G12360	1
AFUA_4G12370	3
AFUA_4G12380	3
AFUA_4G12390	1
AFUA_4G12400	2
AFUA_4G12410	2
AFUA_4G12420	11
AFUA_4G12430	2
AFUA_4G12440	1
AFUA_4G12450	2
AFUA_4G12470	1
AFUA_4G12480	1
AFUA_4G12490	1
AFUA_4G12500	9
AFUA_4G12510	6
AFUA_4G12530	1
AFUA_4G12540	1
AFUA_4G12550	2
AFUA_4G12560	1
AFUA_4G12570	2
AFUA_4G12590	1
AFUA_4G12600	1
AFUA_4G12610	2
AFUA_4G12620	1
AFUA_4G12630	2
AFUA_4G12640	1
AFUA_4G12650	1
AFUA_4G12670	2
AFUA_4G12680	1
AFUA_4G12690	1
AFUA_4G12700	2
AFUA_4G12710	1
AFUA_4G12720	1
AFUA_4G12730	1
AFUA_4G12740	1
AFUA_4G12750	1
AFUA_4G12760	2
AFUA_4G12770	2
AFUA_4G12780	1
AFUA_4G12790	2
AFUA_4G12800	1
AFUA_4G12810	1
AFUA_4G12830	1
AFUA_4G12840	1
AFUA_4G12850	1
AFUA_4G12870	1
AFUA_4G12880	2
AFUA_4G12890	2
AFUA_4G12900	1
AFUA_4G12910	2
AFUA_4G12920	1
AFUA_4G12930	1
AFUA_4G12940	8
AFUA_4G12950	2
AFUA_4G12960	12
AFUA_4G12970	1
AFUA_4G12980	1
AFUA_4G12990	1
AFUA_4G13000	1
AFUA_4G13010	1
AFUA_4G13020	2
AFUA_4G13030	1
AFUA_4G13040	1
AFUA_4G13050	11
AFUA_4G13060	3
AFUA_4G13070	1
AFUA_4G13080	1
AFUA_4G13090	1
AFUA_4G13113	10
AFUA_4G13120	1
AFUA_4G13130	2
AFUA_4G13140	2
AFUA_4G13150	1
AFUA_4G13160	2
AFUA_4G13170	1
AFUA_4G13180	1
AFUA_4G13190	1
AFUA_4G13200	2
AFUA_4G13210	9
AFUA_4G13220	11
AFUA_4G13230	2
AFUA_4G13240	1
AFUA_4G13250	2
AFUA_4G13260	2
AFUA_4G13270	1
AFUA_4G13280	2
AFUA_4G13290	1
AFUA_4G13300	10
AFUA_4G13310	1
AFUA_4G13320	1
AFUA_4G13330	1
AFUA_4G13340	1
AFUA_4G13350	2
AFUA_4G13360	1
AFUA_4G13380	1
AFUA_4G13390	1
AFUA_4G13400	1
AFUA_4G13410	2
AFUA_4G13430	2
AFUA_4G13440	1
AFUA_4G13450	1
AFUA_4G13460	1
AFUA_4G13470	2
AFUA_4G13480	11
AFUA_4G13490	2
AFUA_4G13500	1
AFUA_4G13510	1
AFUA_4G13520	4
AFUA_4G13530	1
AFUA_4G13540	1
AFUA_4G13550	1
AFUA_4G13560	1
AFUA_4G13570	1
AFUA_4G13580	1
AFUA_4G13590	2
AFUA_4G13600	6
AFUA_4G13610	12
AFUA_4G13620	12
AFUA_4G13630	10
AFUA_4G13640	12
AFUA_4G13660	1
AFUA_4G13670	2
AFUA_4G13680	1
AFUA_4G13690	1
AFUA_4G13700	1
AFUA_4G13710	2
AFUA_4G13720	1
AFUA_4G13730	2
AFUA_4G13740	2
AFUA_4G13750	1
AFUA_4G13760	6
AFUA_4G13765	1
AFUA_4G13770	1
AFUA_4G13780	1
AFUA_4G13800	1
AFUA_4G13810	11
AFUA_4G13820	1
AFUA_4G13830	1
AFUA_4G13850	1
AFUA_4G13860	1
AFUA_4G13872	1
AFUA_4G13900	1
AFUA_4G13910	2
AFUA_4G13920	1
AFUA_4G13930	1
AFUA_4G13940	1
AFUA_4G13950	1
AFUA_4G13960	1
AFUA_4G13970	3
AFUA_4G13980	11
AFUA_4G13990	3
AFUA_4G14000	1
AFUA_4G14010	1
AFUA_4G14020	11
AFUA_4G14030	8
AFUA_4G14040	1
AFUA_4G14050	6
AFUA_4G14060	1
AFUA_4G14070	1
AFUA_4G14080	1
AFUA_4G14085	1
AFUA_4G14090	1
AFUA_4G14100	3
AFUA_4G14110	2
AFUA_4G14120	1
AFUA_4G14130	1
AFUA_4G14140	1
AFUA_4G14150	1
AFUA_4G14160	1
AFUA_4G14170	10
AFUA_4G14175	10
AFUA_4G14180	6
AFUA_4G14190	6
AFUA_4G14200	1
AFUA_4G14205	4
AFUA_4G14210	2
AFUA_4G14220	2
AFUA_4G14230	1
AFUA_4G14240	1
AFUA_4G14250	6
AFUA_4G14260	1
AFUA_4G14270	1
AFUA_4G14290	1
AFUA_4G14300	1
AFUA_4G14310	2
AFUA_4G14350	2
AFUA_4G14360	1
AFUA_4G14380	1
AFUA_4G14400	6
AFUA_4G14410	6
AFUA_4G14420	1
AFUA_4G14440	1
AFUA_4G14450	1
AFUA_4G14460	1
AFUA_4G14470	2
AFUA_4G14480	1
AFUA_4G14490	1
AFUA_4G14500	1
AFUA_4G14510	1
AFUA_4G14520	2
AFUA_4G14530	1
AFUA_4G14540	2
AFUA_4G14550	2
AFUA_4G14560	1
AFUA_4G14570	1
AFUA_4G14580	1
AFUA_4G14590	2
AFUA_4G14600	1
AFUA_4G14610	1
AFUA_4G14620	2
AFUA_4G14630	1
AFUA_4G14640	1
AFUA_4G14650	1
AFUA_4G14660	5
AFUA_4G14670	1
AFUA_4G14680	1
AFUA_4G14690	1
AFUA_4G14700	1
AFUA_4G14705	6
AFUA_4G14712	1
AFUA_4G14730	1
AFUA_4G14735	1
AFUA_4G14740	1
AFUA_4G14751	3
AFUA_4G14770	1
AFUA_4G14780	1
AFUA_4G14790	1
AFUA_4G14800	1
AFUA_4G14810	1
AFUA_4G14820	2
AFUA_4G14830	1
AFUA_4G14840	3
AFUA_4G14850	1
AFUA_5G00100	4
AFUA_5G00110	1
AFUA_5G00120	1
AFUA_5G00130	1
AFUA_5G00135	2
AFUA_5G00145	10
AFUA_5G00150	1
AFUA_5G00155	2
AFUA_5G00160	1
