query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2003301.1	XP_569307.1	0.30109	4.56765	0.0659179	YN	59.808	436	729	275	9	18	528	72.43	76	791	791	91	91	18	741	741	0	838	2164	CC2G_003915
KAG2003304.1	XP_567469.1	0.223583	3.91945	0.0570446	YN	70.034	208	297	84	2	5	248	83.5	15	311	311	95	95	25	316	316	1.2e-154	433	1114	CC2G_003918
KAG2003306.1	XP_024512023.1	0.554379	4.43167	0.125095	YN	38.632	192	497	245	13	60	281	56.54	30	503	596	80	80	21	480	574	2.39e-104	325	832	CC2G_003920
KAG2003310.1	XP_571020.1	0.74359	2.91891	0.25475	YN	28.715	172	599	353	17	74	282	47.08	21	578	584	96	96	46	611	616	4.21e-62	214	545	CC2G_003921
KAG2003312.1	XP_568308.1	0.377224	4.11755	0.0916138	YN	45.432	184	405	130	9	91	230	56.79	20	359	366	93	93	25	403	481	3.68e-101	305	782	CC2G_003923
KAG2003313.1	XP_024512002.1	0.598099	2.07904	0.28768	YN	38.444	341	887	495	11	51	530	59.75	7	877	891	98	98	5	856	858	0	634	1635	CC2G_003924
KAG2003316.1	XP_567631.2	0.329542	4.05609	0.0812463	YN	56.25	216	384	146	3	22	268	69.79	4	384	385	99	99	8	372	376	1.68e-152	433	1114	CC2G_003927
KAG2003318.1	XP_569042.1	0.389816	4.6346	0.08411	YN	47.864	381	796	335	20	80	508	63.82	7	754	756	99	99	6	769	771	0	645	1663	CC2G_003929
KAG2003320.1	XP_569885.1	0.397995	4.00058	0.0994842	YN	49.118	167	340	152	2	21	220	64.71	1	319	320	99	99	6	345	350	7.38e-119	344	883	CC2G_003931
KAG2003322.1	XP_571450.1	0.387329	5.03758	0.076888	YN	44.798	620	1384	562	33	202	782	56.5	1	1303	1355	96	96	2	1264	1284	0	959	2479	CC2G_003933
KAG2003324.1	XP_024513628.1	0.0642526	2.80463	0.0229095	YN	87.85	94	107	13	0	0	102	95.33	1	107	107	100	100	1	107	107	2.29e-58	173	438	CC2G_003935
KAG2003326.1	XP_571745.1	0.320286	5.08155	0.0630291	YN	53.539	817	1526	547	32	162	1033	67.69	4	1505	1523	99	99	14	1401	1410	0	1487	3850	CC2G_003937
KAG2003328.1	XP_571081.1	0.549846	4.74609	0.115852	YN	39.286	341	868	479	14	48	499	57.49	6	837	846	98	98	3	858	871	0	570	1468	CC2G_003938
KAG2003330.1	XP_567466.1	0.641763	5.07552	0.126443	YN	35.726	433	1212	680	19	99	679	56.02	17	1154	1245	91	91	9	1195	1280	0	733	1892	CC2G_003939
KAG2003335.1	XP_024513673.1	0.61061	4.0567	0.150519	YN	34.862	76	218	110	5	32	106	48.62	75	292	326	77	67	135	320	356	2.67e-27	107	268	CC2G_003944
KAG2003336.1	XP_567478.1	0.588411	3.68918	0.159496	YN	34.975	71	203	93	6	39	99	48.77	18	220	221	92	92	15	178	181	3.41e-31	111	277	CC2G_003945
KAG2003339.1	XP_569210.1	0.623618	4.11555	0.151527	YN	31.403	141	449	250	14	58	225	50.11	2	409	443	92	92	9	440	450	3.47e-61	204	518	CC2G_003948
KAG2003340.1	XP_024512589.1	0.475592	4.9014	0.0970319	YN	44.144	392	888	409	27	87	507	57.09	118	975	1151	75	75	370	1200	1224	0	639	1649	CC2G_003949
KAG2003343.1	XP_024513360.1	0.671132	3.87821	0.173052	YN	33.679	65	193	107	8	21	98	50.78	81	266	269	69	69	110	288	289	1.64e-16	75.9	185	CC2G_003952
KAG2003344.1	XP_567548.1	0.545297	4.43701	0.122897	YN	59.756	98	164	66	0	0	124	75.61	3	166	719	33	23	4	167	591	1.06e-52	190	483	CC2G_003953
KAG2003345.1	XP_024512523.1	0.573466	3.11311	0.18421	YN	43.373	72	166	92	1	2	110	66.27	1	166	232	72	72	1	164	199	3.16e-43	143	360	CC2G_003954
KAG2003346.1	XP_024513295.1	0.911124	4.36335	0.208813	YN	24.352	47	193	116	6	30	84	43.52	221	402	647	28	28	94	267	566	4.07e-10	60.8	146	CC2G_003955
KAG2003347.1	XP_024514607.1	0.631645	3.56225	0.177316	YN	37.58	59	157	91	1	7	91	57.96	2	151	154	97	97	7	163	166	1.79e-34	116	291	CC2G_003956
KAG2003351.1	XP_024512785.1	0.568778	2.66215	0.213654	YN	48.539	216	445	226	2	3	304	68.31	117	558	607	73	73	314	758	787	6.46e-138	419	1076	CC2G_003960
KAG2003353.1	XP_571360.1	0.607996	4.44744	0.136707	YN	37.132	189	509	292	11	28	297	58.35	8	495	495	99	99	66	567	567	2.13e-101	313	803	CC2G_003961
KAG2003354.1	XP_568065.2	0.561806	4.27423	0.13144	YN	39.528	134	339	166	11	39	177	52.21	85	396	398	78	78	178	504	512	3.22e-67	219	559	CC2G_003962
KAG2003356.1	XP_024513665.1	0.588582	4.7466	0.124001	YN	41.522	191	460	218	13	51	264	57.39	420	847	858	62	50	354	794	805	1.26e-93	310	795	CC2G_003963
KAG2003358.1	XP_024513150.1	0.79495	4.34236	0.183069	YN	25.862	75	290	164	13	51	112	38.62	155	401	528	47	47	220	501	679	1.57e-07	52.4	124	CC2G_003964
KAG2003361.1	XP_569684.1	0.243043	3.96035	0.0613692	YN	67.766	185	273	76	3	12	215	78.75	4	268	275	96	96	8	276	304	1.22e-132	375	964	CC2G_003967
KAG2003364.1	XP_571543.1	0.214278	3.94044	0.0543793	YN	59.701	200	335	104	4	31	232	69.25	1	308	320	96	96	1	331	344	1.1e-127	366	940	CC2G_003970
KAG2003367.1	XP_566640.1	0.454406	4.13528	0.109885	YN	31.055	159	512	169	13	184	214	41.8	15	481	485	96	96	8	380	394	6.94e-65	213	542	CC2G_003973
KAG2003368.1	XP_568883.1	0.382639	4.25024	0.0900276	YN	48.291	226	468	176	11	66	290	61.97	1	460	463	99	99	1	410	411	4.77e-132	385	990	CC2G_003975
KAG2003369.1	XP_567404.1	0.421425	4.18431	0.100716	YN	40.347	186	461	174	10	101	251	54.45	18	402	406	95	95	3	438	441	1.66e-101	306	785	CC2G_003977
KAG2003374.1	XP_569573.1	0.579813	4.1588	0.139418	YN	39.826	137	344	190	7	17	214	62.21	34	367	375	89	89	3	339	346	3.63e-81	250	638	CC2G_003982
KAG2003375.1	XP_567273.1	0.470479	4.40242	0.106868	YN	41.03	247	602	260	19	95	336	55.81	1	593	619	96	96	1	516	535	2.42e-124	376	965	CC2G_003983
KAG2003376.1	XP_024512402.1	0.630212	3.89678	0.161726	YN	33.7	92	273	147	9	34	132	48.35	16	285	286	94	94	26	267	270	3.77e-27	104	260	CC2G_003984
KAG2003377.1	XP_571158.1	0.46049	4.67456	0.0985099	YN	45.533	367	806	377	12	62	502	62.28	5	806	806	99	99	19	766	766	0	674	1738	CC2G_003985
KAG2003378.1	XP_024512119.1	0.753955	5.58184	0.135073	YN	29.552	719	2433	1515	61	199	1172	48.17	6	2323	2430	95	95	3	2351	2365	0	899	2324	CC2G_003986
KAG2003380.1	XP_567270.1	0.321718	4.84593	0.0663894	YN	56.036	376	671	270	10	25	475	70.79	8	675	966	96	69	9	657	1004	0	713	1841	CC2G_003988
KAG2003381.1	XP_024514636.1	0.514306	3.52413	0.145938	YN	48.98	72	147	73	1	2	97	65.99	19	163	165	88	88	5	151	152	6.16e-48	150	380	CC2G_003989
KAG2003387.1	XP_024512987.1	0.7278	5.3657	0.135639	YN	33.075	299	904	505	18	100	476	52.65	982	1879	1884	79	48	1032	1841	1845	6.1e-132	454	1169	CC2G_003993
KAG2003388.1	XP_567496.1	0.287832	4.07177	0.0706897	YN	67.519	264	391	127	0	0	321	82.1	9	399	441	89	89	79	469	595	0	581	1498	CC2G_003994
KAG2003390.1	XP_567433.1	0.68788	3.87912	0.177329	YN	24.038	50	208	144	5	14	101	48.56	73	270	270	73	73	208	411	411	7.65e-09	53.9	128	CC2G_003996
KAG2003391.1	XP_570794.1	0.440217	4.13379	0.106492	YN	49.565	171	345	173	1	1	241	69.86	1	344	346	99	99	4	348	478	3.55e-122	358	919	CC2G_003997
KAG2003398.1	XP_024514458.1	0.899846	2.50779	0.358821	YN	25.683	94	366	200	19	72	173	47.27	76	393	551	58	58	60	401	576	4.98e-13	69.7	169	CC2G_004002
KAG2003402.1	XP_570337.1	0.0805714	3.98544	0.0202165	YN	86.014	369	429	60	0	0	401	93.47	3	431	431	99	99	4	432	432	0	775	2000	CC2G_004006
KAG2003409.1	XP_567268.1	0.831775	4.84889	0.171539	YN	60	57	95	36	1	2	72	75.79	896	988	1062	9	9	709	803	897	4.39e-31	130	326	CC2G_004009
KAG2003438.1	XP_567581.1	0.706007	4.71972	0.149587	YN	42.308	44	104	60	0	0	65	62.5	243	346	725	14	14	309	412	977	2.29e-16	81.6	200	CC2G_004040
KAG2003444.1	XP_024512021.1	0.789081	4.38583	0.179916	YN	28.063	142	506	321	13	43	241	47.63	29	505	508	94	94	54	545	546	1.87e-54	190	482	CC2G_004046
KAG2003450.1	XP_024513504.1	0.686624	4.85781	0.141344	YN	32.175	213	662	345	24	104	291	43.96	168	804	1501	42	42	129	711	897	6.24e-55	206	524	CC2G_004052
KAG2003451.1	XP_569098.1	0.231697	3.07234	0.0754137	YN	66.99	69	103	28	2	6	80	77.67	2	104	111	93	93	3	99	101	7.6e-25	88.6	218	CC2G_004053
KAG2003459.1	XP_567386.1	0.589709	3.80672	0.154912	YN	32.955	87	264	146	5	31	137	51.89	3	239	242	98	98	26	285	287	6.85e-42	142	358	CC2G_004061
KAG2003461.1	XP_572650.1	0.570873	4.84996	0.117707	YN	38.665	365	944	493	21	86	502	53.18	1	924	927	99	99	1	878	882	0	568	1464	CC2G_004063
KAG2003464.1	XP_024512347.1	0.44027	4.38995	0.10029	YN	51.503	257	499	241	1	1	345	69.14	99	597	597	84	84	51	548	548	3.74e-178	513	1322	CC2G_004066
KAG2003465.1	XP_024512468.1	0.418723	3.73863	0.111999	YN	49.091	54	110	54	1	2	76	69.09	8	117	468	24	24	4	111	240	7.69e-36	131	329	CC2G_004067
KAG2003471.1	XP_024512627.1	0.875421	4.08148	0.214486	YN	26.866	72	268	174	7	22	111	41.42	50	316	341	78	78	66	312	331	1.54e-12	65.9	159	CC2G_004073
KAG2003475.1	XP_572351.1	0.167653	3.15119	0.0532032	YN	76	76	100	19	1	5	88	88	17	111	124	77	77	17	116	133	1.73e-51	157	398	CC2G_004076
KAG2003486.1	XP_572455.1	0.872572	1.8528	0.470947	YN	27.394	103	376	226	12	47	173	46.01	72	414	463	74	74	148	509	572	1.73e-23	101	252	CC2G_004086
KAG2003487.1	XP_024513684.1	0.643636	3.65874	0.175917	YN	31.148	57	183	90	5	36	90	49.18	38	196	227	70	70	4	174	249	1.65e-21	87.8	216	CC2G_004087
KAG2003498.1	XP_024512290.1	0.449524	4.37871	0.102661	YN	53.395	173	324	134	3	17	230	70.99	122	430	469	66	66	107	428	531	6.04e-111	336	862	CC2G_004099
KAG2003501.1	XP_024513672.1	0.182247	4.50748	0.0404322	YN	72.741	475	653	150	9	28	536	82.08	2	645	647	99	99	5	638	642	0	947	2448	CC2G_004102
KAG2003502.1	XP_567471.1	0.425549	1.65683	0.256845	YN	59.193	132	223	90	1	1	171	76.68	27	248	250	89	89	60	282	288	9e-93	273	697	CC2G_004103
KAG2003504.1	XP_571639.1	0.403254	4.27977	0.0942232	YN	51.458	247	480	210	5	23	314	65.42	3	473	480	98	98	7	472	477	3.31e-169	483	1244	CC2G_004105
KAG2003516.1	XP_567321.1	0.323892	4.26533	0.0759359	YN	60.779	234	385	121	6	30	291	75.58	1	357	430	83	83	1	383	437	3.7e-152	437	1123	CC2G_004112
KAG2003527.1	XP_024514459.1	0.848558	2.23673	0.379374	YN	28.309	77	272	177	3	18	128	47.06	1	267	269	99	99	1	259	264	5.17e-32	117	292	CC2G_004123
KAG2003531.1	XP_567279.1	0.513359	4.57096	0.112309	YN	44.901	273	608	274	15	61	367	60.36	48	612	727	78	78	48	637	711	2.99e-147	444	1143	CC2G_004127
KAG2003535.1	XP_024513140.1	0.547789	4.18181	0.130993	YN	39.332	153	389	186	12	50	204	52.44	17	371	374	95	95	40	412	414	1e-70	225	574	CC2G_004131
KAG2003537.1	XP_566973.1	0.318319	4.06631	0.078282	YN	59.437	211	355	127	2	17	255	71.83	32	369	380	89	89	34	388	430	9.98e-148	423	1087	CC2G_004134
KAG2003551.1	XP_567479.1	0.0910184	4.23672	0.0214832	YN	85.784	350	408	52	3	6	373	91.42	1	402	402	100	100	1	408	408	0	708	1827	CC2G_004144
KAG2003552.1	XP_570434.1	0.362525	4.39746	0.0824395	YN	58.065	252	434	168	3	14	317	73.04	4	436	470	92	92	345	765	784	8.5e-174	506	1302	CC2G_004145
KAG2003554.1	XP_569534.1	0.875519	1.22351	0.71558	YN	29.956	68	227	126	9	33	107	47.14	127	352	377	60	60	75	269	372	3.07e-12	65.5	158	CC2G_004147
KAG2003555.1	XP_568042.1	0.508145	4.32704	0.117435	YN	39.815	215	540	246	8	79	313	57.96	9	512	549	92	92	24	520	527	5.11e-128	383	983	CC2G_004148
KAG2003557.1	XP_567867.1	0.42586	4.59924	0.0925934	YN	50.767	331	652	275	7	46	434	66.56	89	701	701	87	87	4	648	648	0	651	1679	CC2G_004150
KAG2003563.1	XP_572658.2	0.379382	4.54131	0.0835402	YN	55.25	342	619	236	11	41	434	70.11	11	610	627	96	96	3	599	616	0	613	1582	CC2G_004156
KAG2003565.1	XP_572079.1	0.441016	3.76192	0.117232	YN	45.374	103	227	115	6	9	157	69.16	4	227	228	98	98	3	223	226	6.99e-57	178	452	CC2G_004158
KAG2003574.1	XP_569406.1	0.243397	4.0975	0.0594014	YN	64.254	293	456	147	5	16	355	77.85	62	509	509	88	88	5	452	452	0	581	1498	CC2G_004167
KAG2003575.1	XP_569392.1	0.255051	4.5307	0.0562939	YN	66.722	403	604	191	5	10	488	80.79	1	597	636	94	94	1	601	626	0	842	2176	CC2G_004168
KAG2003581.1	XP_571997.1	0.301708	4.66588	0.0646626	YN	57.221	416	727	268	9	43	529	72.76	486	1204	1261	57	57	4	695	698	0	820	2119	CC2G_004173
KAG2003589.1	XP_568769.1	0.57278	4.22779	0.13548	YN	34.763	154	443	229	10	60	237	53.5	1	432	446	97	97	1	394	400	4.19e-77	244	622	CC2G_004181
KAG2003616.1	XP_567449.1	0.699737	3.08522	0.226803	YN	36.667	77	210	83	8	50	99	47.14	727	935	1515	14	14	316	476	690	2.19e-23	105	262	CC2G_004207
KAG2003629.1	XP_024512026.1	0.792014	4.34138	0.182434	YN	30.337	54	178	91	7	33	79	44.38	626	796	963	18	18	300	451	529	1.79e-09	59.3	142	CC2G_004218
KAG2003631.1	XP_568101.1	0.018161	1.65681	0.0109614	YN	97.115	101	104	3	0	0	103	99.04	1	104	104	100	100	1	104	104	7.86e-68	197	500	CC2G_004220
KAG2003637.1	XP_024513096.1	0.61073	4.27249	0.142945	YN	47.131	115	244	110	5	19	161	65.98	181	415	427	55	55	286	519	580	7.64e-69	226	577	CC2G_004226
KAG2003640.1	XP_024511977.1	0.462921	4.78798	0.0966841	YN	44.189	384	869	363	23	122	521	59.95	7	792	832	94	94	13	842	854	0	622	1605	CC2G_004229
KAG2003643.1	XP_567888.2	0.530512	4.09707	0.129486	YN	42.012	142	338	179	9	17	211	62.43	204	532	545	60	60	13	342	347	4.56e-83	261	666	CC2G_004232
KAG2003649.1	XP_024513682.1	0.80213	4.38917	0.182752	YN	35.659	46	129	64	2	19	63	48.84	548	676	918	14	14	273	382	545	4.92e-11	64.3	155	CC2G_004238
KAG2003652.1	XP_024513614.1	0.378708	4.12693	0.0917649	YN	45.954	159	346	141	5	46	214	61.85	20	328	329	94	94	8	344	353	4.5e-91	274	700	CC2G_004241
KAG2003653.1	XP_566819.1	0.370955	2.81297	0.131873	YN	50	36	72	36	0	0	46	63.89	1	72	80	90	90	1	72	77	1.83e-18	70.5	171	CC2G_004242
KAG2003661.1	XP_024514371.1	0.554275	3.85375	0.143827	YN	41.702	98	235	110	7	27	127	54.04	2	227	235	96	96	12	228	237	9.22e-42	140	353	CC2G_004250
KAG2003666.1	XP_571366.1	0.672334	2.85382	0.235591	YN	35.88	155	432	202	10	75	227	52.55	45	473	635	68	68	34	393	504	2.51e-76	250	639	CC2G_004255
KAG2003671.1	XP_572035.1	0.161527	99	0.00163159	YN	77.734	199	256	56	1	1	226	88.28	10	264	267	96	96	22	277	281	1.13e-153	427	1099	CC2G_004259
KAG2003673.1	XP_024513000.1	0.593218	3.72662	0.159184	YN	52.475	53	101	48	0	0	65	64.36	171	271	365	28	28	1	101	292	6.87e-29	112	279	CC2G_004262
KAG2003675.1	XP_571389.1	0.2489	5.43164	0.0458241	YN	64.889	1399	2156	724	18	33	1747	81.03	1	2146	2164	99	99	1	2133	2153	0	2916	7560	CC2G_004263
KAG2003678.1	XP_024512249.1	0.62912	5.04476	0.124708	YN	40.843	339	830	410	17	81	483	58.19	616	1423	1431	63	56	612	1382	1389	0	575	1481	CC2G_004266
KAG2003681.1	XP_567191.1	0.555897	4.20741	0.132123	YN	38.372	165	430	218	11	47	245	56.98	138	545	576	71	71	5	409	437	7.74e-98	303	775	CC2G_004269
KAG2003686.1	XP_024514064.1	0.631438	3.13232	0.201588	YN	43.956	40	91	44	3	7	52	57.14	33	119	205	42	42	36	123	275	8.02e-12	60.8	146	CC2G_004273
KAG2003688.1	XP_024513674.1	0.440874	2.07979	0.21198	YN	47.301	552	1167	507	27	108	727	62.3	1	1103	1457	76	76	1	1123	1441	0	975	2521	CC2G_004275
KAG2003693.1	XP_568698.1	0.365959	4.12994	0.0886111	YN	53.198	183	344	147	4	14	250	72.67	3	341	348	97	97	16	350	361	2.14e-132	380	976	CC2G_004280
KAG2003702.1	XP_571490.1	0.612348	5.17806	0.118258	YN	34.418	529	1537	825	39	183	785	51.07	1	1459	1459	100	100	1	1432	1432	0	758	1958	CC2G_004288
KAG2003710.1	XP_024512880.1	0.379613	3.47977	0.109092	YN	57.143	84	147	57	1	6	104	70.75	3	149	163	90	90	4	144	192	2.16e-53	166	420	CC2G_004296
KAG2003722.1	XP_024512231.1	0.756282	4.52434	0.167159	YN	25.884	183	707	396	26	128	305	43.14	1	614	616	99	99	1	672	674	8.06e-41	156	394	CC2G_004306
KAG2003728.1	XP_571138.1	0.321265	4.24312	0.0757142	YN	54.324	245	451	169	8	37	318	70.51	4	451	454	99	99	6	422	424	5.83e-160	457	1175	CC2G_004311
KAG2003764.1	XP_024512786.1	0.587362	4.7942	0.122515	YN	46.729	150	321	158	6	13	205	63.86	159	471	1029	83	30	298	613	1001	4.92e-83	288	738	CC2G_004342
KAG2003793.1	XP_024512814.1	0.606699	3.94745	0.153694	YN	40.271	89	221	100	5	32	129	58.37	9	199	278	69	69	31	249	345	1.66e-44	152	383	CC2G_004369
KAG2003805.1	XP_567521.1	0.313083	3.26888	0.0957767	YN	57.664	79	137	54	1	4	100	72.99	6	138	138	96	96	4	140	140	1.08e-51	159	401	CC2G_004378
KAG2004146.1	XP_572811.1	0.82097	4.84737	0.169364	YN	30.769	92	299	188	10	19	152	50.84	654	945	969	30	30	839	1125	1138	2.37e-32	134	337	CC2G_002737
KAG2004200.1	XP_571162.1	0.405784	3.99134	0.101666	YN	48.805	143	293	111	3	39	180	61.43	11	264	275	92	92	8	300	303	1.13e-81	246	628	CC2G_002784
KAG2004209.1	XP_566534.1	0.273666	3.78403	0.0723214	YN	69.945	128	183	55	0	0	155	84.7	1	183	214	86	86	1	183	204	2.4e-96	277	709	CC2G_002789
KAG2004212.1	XP_024513350.1	0.704691	5.00436	0.140815	YN	31.871	356	1117	666	20	95	550	49.24	73	1115	1148	91	91	143	1238	1247	3.94e-171	536	1381	CC2G_002792
KAG2004216.1	XP_024512342.1	0.620964	4.55529	0.136317	YN	29.421	193	656	305	26	158	286	43.6	81	694	718	86	86	129	668	692	2.05e-44	168	425	CC2G_002795
KAG2004221.1	XP_566832.1	0.673323	4.45333	0.151195	YN	33.592	173	515	300	12	42	278	53.98	34	535	578	87	87	6	491	558	3.66e-92	292	747	CC2G_002800
KAG2004222.1	XP_567826.1	0.574818	4.88999	0.11755	YN	36.099	322	892	391	29	179	435	48.77	145	898	1035	73	73	272	1122	1194	9.53e-142	454	1167	CC2G_002801
KAG2004226.1	XP_571361.1	0.331532	4.71091	0.0703753	YN	56.485	466	825	317	16	42	579	70.18	1	811	811	100	100	1	797	797	0	895	2314	CC2G_002805
KAG2004231.1	XP_024512670.1	0.507045	3.74276	0.135473	YN	46.667	105	225	116	1	4	147	65.33	53	277	290	78	78	18	238	247	2.96e-65	203	516	CC2G_002809
KAG2004232.1	XP_570059.1	0.512556	4.44819	0.115228	YN	39.904	249	624	311	15	64	355	56.89	21	612	621	95	95	4	595	602	1.8e-118	363	932	CC2G_002810
KAG2004246.1	XP_572653.1	0.509847	5.00208	0.101927	YN	40.461	509	1258	562	37	187	700	55.64	16	1143	1173	96	96	39	1239	1250	0	801	2069	CC2G_002821
KAG2004250.1	XP_024512061.1	0.756185	4.23322	0.178631	YN	26.829	121	451	255	20	75	189	41.91	1	432	463	93	93	10	404	447	1.41e-26	109	273	CC2G_002825
KAG2004251.1	XP_569064.1	0.546964	4.54651	0.120304	YN	34.765	259	745	342	19	144	388	52.08	1	722	728	99	99	1	624	625	4.39e-120	372	954	CC2G_002826
KAG2004257.1	XP_024514005.1	0.403405	4.46239	0.0904011	YN	52.698	293	556	241	8	22	382	68.71	4	548	563	97	97	3	547	548	0	573	1477	CC2G_002830
KAG2004261.1	XP_567560.1	0.64331	2.88679	0.222846	YN	33.523	177	528	314	8	37	275	52.08	3	498	501	99	99	4	526	531	7.63e-90	283	723	CC2G_002833
KAG2004263.1	XP_571348.1	0.293934	4.2343	0.0694173	YN	60.321	301	499	196	1	2	376	75.35	1	497	501	99	99	1	499	507	0	637	1644	CC2G_002834
KAG2004268.1	XP_024511866.1	0.657513	3.69729	0.177836	YN	49.315	36	73	37	0	0	47	64.38	110	182	182	40	40	181	253	253	1.5e-17	75.9	185	CC2G_002838
KAG2004269.1	XP_568842.1	0.527284	4.54414	0.116036	YN	37.971	262	690	366	17	62	399	57.83	4	666	670	99	99	32	686	690	7.97e-140	423	1087	CC2G_002839
KAG2004276.1	XP_572626.1	0.352544	2.32943	0.151343	YN	63.214	177	280	101	1	2	213	76.07	15	294	294	95	95	13	290	290	5e-127	362	928	CC2G_002845
KAG2004279.1	XP_571014.1	0.91294	4.34357	0.210182	YN	28.365	59	208	106	8	43	96	46.15	360	549	653	29	29	162	344	440	1.1e-13	71.6	174	CC2G_002848
KAG2004282.1	XP_571114.1	0.295654	3.95092	0.0748317	YN	52.381	198	378	142	7	38	256	67.72	1	343	393	87	87	1	375	417	2.4e-114	338	867	CC2G_002851
KAG2004293.1	XP_572298.1	0.531832	4.38497	0.121285	YN	51.576	180	349	131	3	38	227	65.04	7	355	581	60	60	14	324	486	1.35e-119	361	926	CC2G_002862
KAG2004297.1	XP_024514392.1	0.884559	2.88226	0.306898	YN	41.818	23	55	28	2	4	32	58.18	177	227	602	8	8	249	303	476	8.22e-08	53.1	126	CC2G_002866
KAG2004305.1	XP_572583.1	0.533474	3.35406	0.159053	YN	43.333	52	120	68	0	0	72	60	5	124	186	65	65	3	122	155	9.14e-30	105	262	CC2G_002873
KAG2004311.1	XP_572668.1	0.358658	4.16766	0.0860575	YN	59.273	163	275	102	4	10	205	74.55	41	310	313	86	86	212	481	484	1.52e-104	312	799	CC2G_002879
KAG2004318.1	XP_024513046.1	0.387376	99	0.00391289	YN	54.023	94	174	80	0	0	128	73.56	4	177	266	65	65	1	174	187	3.27e-70	213	541	CC2G_002884
KAG2004324.1	XP_024512199.1	0.960785	1.44641	0.664255	YN	28.933	103	356	234	8	19	173	48.6	8	349	355	96	96	9	359	360	1.71e-41	147	370	CC2G_002889
KAG2004330.1	XP_568162.1	0.627014	4.22232	0.1485	YN	58.427	52	89	36	1	1	68	76.4	38	125	423	21	21	108	196	559	5.08e-27	111	277	CC2G_002894
KAG2004362.1	XP_024513314.1	0.763107	4.03355	0.18919	YN	36.856	136	369	165	11	68	190	51.49	993	1302	1304	24	24	1452	1811	1816	1.12e-68	253	646	CC2G_002923
KAG2004374.1	XP_571145.1	0.446452	4.43857	0.100584	YN	44.878	276	615	289	10	50	378	61.46	4	583	585	99	99	2	601	604	3.2e-168	489	1260	CC2G_002935
KAG2004378.1	XP_572168.1	0.507313	3.5841	0.141546	YN	40.639	89	219	105	5	25	125	57.08	7	201	201	97	97	2	219	219	7.25e-44	144	363	CC2G_002939
KAG2004390.1	XP_024512663.1	0.685111	5.07261	0.135061	YN	30.708	386	1257	714	36	157	597	47.49	63	1276	1278	95	95	98	1240	1242	2.77e-143	465	1197	CC2G_002951
KAG2004401.1	XP_569557.1	0.409744	4.17936	0.0980398	YN	45.479	171	376	163	9	42	226	60.11	4	355	361	98	98	11	368	369	3.44e-94	284	726	CC2G_002962
KAG2004405.1	XP_571935.1	0.218016	4.0296	0.0541036	YN	69.369	231	333	98	3	4	276	82.88	1	330	330	100	100	1	332	332	4.78e-171	476	1226	CC2G_002966
KAG2004431.1	XP_024513934.1	0.569931	4.85557	0.117377	YN	37.085	201	542	307	11	34	306	56.46	22	546	553	95	95	39	563	571	1.55e-107	332	850	CC2G_002987
KAG2004438.1	XP_570431.1	0.482483	4.11652	0.117206	YN	42.566	146	343	148	10	49	193	56.27	7	329	366	88	88	9	322	359	6.14e-82	252	644	CC2G_002993
KAG2004448.1	XP_024514092.1	0.722059	3.89058	0.185592	YN	27.615	66	239	143	8	30	112	46.86	84	300	300	72	72	69	299	299	8.31e-21	88.6	218	CC2G_003003
KAG2004451.1	XP_566632.1	0.549129	3.17482	0.172964	YN	38.235	39	102	61	1	2	67	65.69	24	125	129	79	79	11	110	114	3.06e-23	85.5	210	CC2G_003005
KAG2004452.1	XP_024512920.1	0.165856	3.52846	0.047005	YN	77.027	114	148	34	0	0	131	88.51	1	148	151	98	98	1	148	149	1.38e-84	243	619	CC2G_003006
KAG2004456.1	XP_566737.1	0.774552	4.69823	0.16486	YN	27.835	27	97	67	2	3	49	50.52	1560	1654	1805	5	5	514	609	638	3.19e-10	63.2	152	CC2G_003010
KAG2004463.1	XP_024511890.1	0.72593	4.57603	0.158637	YN	32.512	132	406	197	9	77	184	45.32	253	607	607	58	58	484	863	863	1.36e-52	191	486	CC2G_003018
KAG2004471.1	XP_024514119.1	0.888536	2.04844	0.433762	YN	23.399	95	406	236	15	75	166	40.89	58	450	1159	34	34	22	365	818	3.84e-12	68.9	167	CC2G_003026
KAG2004472.1	XP_569368.1	0.629833	3.81605	0.165048	YN	37.745	77	204	117	5	10	109	53.43	1	195	256	76	76	1	203	254	1.67e-31	115	287	CC2G_003027
KAG2004482.1	XP_024512492.1	0.748972	4.70089	0.159326	YN	38.835	120	309	167	8	22	182	58.9	336	640	821	37	37	310	600	851	3.34e-51	191	485	CC2G_003035
KAG2004491.1	XP_024511979.1	0.463968	2.79524	0.165985	YN	39.706	27	68	37	1	4	42	61.76	1	64	66	97	97	8	75	79	3.1e-10	48.9	115	CC2G_003044
KAG2004492.1	XP_570436.1	0.284927	4.0361	0.0705947	YN	69.17	175	253	69	2	9	203	80.24	75	319	329	74	74	48	299	303	5.39e-117	338	867	CC2G_003045
KAG2004494.1	XP_569127.1	0.427814	4.90962	0.0871378	YN	48.095	505	1050	441	23	104	652	62.1	13	1040	1044	98	98	642	1609	1612	0	885	2287	CC2G_003047
