query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2003369.1	OAV94360.1	0.603874	4.21989	0.143102	YN	35.177	159	452	226	14	67	233	51.55	8	401	406	97	97	15	457	461	9.29e-76	241	616	CC2G_003977
KAG2003371.1	OAV99645.1	0.642109	4.12506	0.15566	YN	28	119	425	183	14	123	169	39.76	7	421	476	87	87	20	331	365	4.39e-28	113	283	CC2G_003979
KAG2003375.1	OAV87130.1	0.542436	4.37595	0.123958	YN	45.122	148	328	152	3	28	214	65.24	309	610	619	49	49	273	598	641	1.18e-99	316	809	CC2G_003983
KAG2003376.1	OAV90048.1	0.687023	3.90081	0.176123	YN	32.404	93	287	142	11	52	139	48.43	29	285	286	90	90	42	306	320	1.76e-27	107	267	CC2G_003984
KAG2003377.1	OAV95319.1	0.508917	4.67235	0.108921	YN	41.074	329	801	368	10	104	465	58.05	8	806	806	99	99	38	736	736	0	598	1543	CC2G_003985
KAG2003378.1	OAV94331.1	0.734873	5.42995	0.135337	YN	26.87	309	1150	722	27	119	517	44.96	246	1316	2430	80	44	116	1225	2462	9.44e-105	375	963	CC2G_003986
KAG2003380.1	OAV93337.1	0.317608	4.85198	0.0654595	YN	57.697	491	851	318	12	42	635	74.62	120	960	966	87	87	221	1039	1044	0	954	2467	CC2G_003988
KAG2003387.1	OAV98654.1	0.801929	5.30229	0.151242	YN	41.472	124	299	159	3	16	188	62.88	1582	1880	1884	72	16	1422	1704	1707	1.51e-72	268	685	CC2G_003993
KAG2003388.1	OAV89764.1	0.274836	99	0.00277612	YN	70.127	277	395	115	1	3	316	80	7	398	441	89	89	74	468	514	0	587	1513	CC2G_003994
KAG2003391.1	OAV95767.1	0.536021	2.51604	0.213042	YN	43.917	148	337	181	4	8	220	65.28	6	338	346	96	96	8	340	471	1.43e-98	298	763	CC2G_003997
KAG2003392.1	OAV85479.1	0.423542	4.11767	0.10286	YN	47.23	179	379	162	12	38	229	60.42	21	380	683	53	53	6	365	365	2.32e-84	269	687	CC2G_003998
KAG2003398.1	OAV91931.1	0.876958	4.37322	0.200529	YN	27.907	84	301	179	11	38	138	45.85	80	368	551	52	52	112	386	651	3.23e-16	80.5	197	CC2G_004002
KAG2003402.1	OAV86540.1	0.102226	4.171	0.0245089	YN	83.372	361	433	70	1	2	392	90.53	1	431	431	100	100	1	433	433	0	745	1924	CC2G_004006
KAG2003451.1	OAV89684.1	0.282394	3.26113	0.086594	YN	64.646	64	99	34	1	1	76	76.77	1	99	111	89	89	1	98	106	1.16e-33	111	278	CC2G_004053
KAG2003457.1	OAV92137.1	0.741876	4.50907	0.16453	YN	46.316	44	95	51	0	0	65	68.42	37	131	314	30	30	47	141	278	2.5e-27	106	265	CC2G_004059
KAG2003459.1	OAV93381.1	0.432454	3.79153	0.114058	YN	45.344	112	247	127	5	8	152	61.54	1	241	242	99	99	1	245	264	1e-64	201	510	CC2G_004061
KAG2003461.1	OAV99508.1	0.674499	4.81089	0.140202	YN	36.73	292	795	406	28	97	426	53.58	1	769	927	83	83	1	724	845	2.41e-139	435	1119	CC2G_004063
KAG2003465.1	OAV99267.1	0.383558	99	0.00387432	YN	56	56	100	43	1	1	72	72	7	105	468	21	21	3	102	179	4.07e-38	135	341	CC2G_004067
KAG2003475.1	OAV86520.1	0.305869	3.39985	0.0899655	YN	88.571	62	70	8	0	0	68	97.14	2	71	124	56	56	102	171	438	6.84e-36	126	316	CC2G_004076
KAG2003476.1	OAV99467.1	0.453311	4.66063	0.0972638	YN	46.469	204	439	179	7	56	270	61.5	338	730	932	42	42	82	510	980	6.13e-114	372	954	CC2G_004077
KAG2003484.1	OAV89427.1	0.853137	4.6732	0.18256	YN	22.145	128	578	375	20	75	226	39.1	174	712	886	61	61	195	736	895	1.05e-10	64.3	155	CC2G_004084
KAG2003486.1	OAV88672.1	0.833166	4.26303	0.19544	YN	24.473	116	474	322	13	36	211	44.51	12	459	463	97	97	27	490	491	2.63e-32	127	319	CC2G_004086
KAG2003501.1	OAV99269.1	0.204033	4.53509	0.0449899	YN	67.873	450	663	165	9	48	520	78.43	6	629	647	96	96	23	676	697	0	899	2324	CC2G_004102
KAG2003502.1	OAV99447.1	0.407952	3.92469	0.103945	YN	55.455	122	220	95	2	3	164	74.55	31	248	250	87	87	73	291	308	3.28e-87	260	664	CC2G_004103
KAG2003504.1	OAV98623.1	0.526298	4.2918	0.122629	YN	40.278	203	504	246	12	55	300	59.52	9	475	480	97	97	17	502	508	5.81e-123	367	942	CC2G_004105
KAG2003511.1	OAV99460.1	0.573147	4.18595	0.136921	YN	36.594	101	276	132	8	43	143	51.81	17	282	434	61	61	22	264	411	5.46e-33	127	319	CC2G_004109
KAG2003516.1	OAV86871.1	0.314743	4.25641	0.0739456	YN	57.32	231	403	139	7	33	288	71.46	1	382	430	89	89	3	393	462	1.03e-150	434	1117	CC2G_004112
KAG2003527.1	OAV99276.1	0.686757	4.01762	0.170936	YN	31.159	86	276	173	5	17	145	52.54	1	267	269	99	99	75	342	343	2.31e-30	115	287	CC2G_004123
KAG2003531.1	OAV88180.1	0.557767	4.57914	0.121806	YN	41.362	249	602	282	12	71	350	58.14	78	612	727	74	74	97	694	828	7.45e-140	430	1105	CC2G_004127
KAG2003535.1	OAV97685.1	0.721325	4.11357	0.175352	YN	27.692	108	390	228	14	54	177	45.38	7	366	374	96	96	13	378	386	6.43e-27	108	271	CC2G_004131
KAG2003536.1	OAV88599.1	0.789628	4.90856	0.160867	YN	34.483	50	145	80	4	15	70	48.28	325	468	1063	14	14	549	679	1558	1.43e-12	71.2	173	CC2G_004133
KAG2003537.1	OAV94383.1	0.268923	4.11003	0.0654311	YN	67.173	221	329	100	4	8	255	77.51	52	372	380	84	84	141	469	480	1.3e-155	446	1146	CC2G_004134
KAG2003544.1	OAV96947.1	0.396595	4.24708	0.0933806	YN	52.995	230	434	196	4	8	292	67.28	12	443	443	98	98	5	432	432	3.52e-156	447	1151	CC2G_004139
KAG2003551.1	OAV99439.1	0.0928062	4.17972	0.022204	YN	89.003	348	391	43	0	0	366	93.61	12	402	402	97	97	18	408	408	0	622	1603	CC2G_004144
KAG2003552.1	OAV87902.1	0.439553	4.3891	0.100147	YN	50.109	229	457	201	10	27	313	68.49	4	447	470	94	94	20	462	468	1.58e-154	446	1147	CC2G_004145
KAG2003554.1	OAV97134.1	0.605466	2.51801	0.240455	YN	45.27	134	296	159	2	3	187	63.18	81	375	377	78	78	54	347	351	3.1e-88	269	687	CC2G_004147
KAG2003555.1	OAV93260.1	0.496247	4.26781	0.116277	YN	39.474	210	532	225	13	97	292	54.89	29	512	549	88	88	51	533	546	3.43e-116	353	907	CC2G_004148
KAG2003557.1	OAV91276.1	0.390127	4.52209	0.0862714	YN	52.263	358	685	279	16	48	456	66.57	56	700	701	92	92	26	702	706	0	660	1703	CC2G_004150
KAG2003565.1	OAV97726.1	0.464745	3.60288	0.128993	YN	44.595	99	222	115	4	8	141	63.51	10	227	228	96	96	124	341	346	1.28e-52	172	435	CC2G_004158
KAG2003575.1	OAV87794.1	0.283758	4.44583	0.0638256	YN	64.597	385	596	204	4	7	466	78.19	3	596	636	93	93	2	592	615	0	804	2077	CC2G_004168
KAG2003581.1	OAV99468.1	0.296196	4.65971	0.0635653	YN	56.364	434	770	271	14	65	546	70.91	487	1204	1261	57	57	5	761	764	0	815	2105	CC2G_004173
KAG2003589.1	OAV96896.1	0.676681	4.32642	0.156407	YN	27.206	148	544	273	15	123	225	41.36	1	425	446	95	95	1	540	566	2.64e-51	181	458	CC2G_004181
KAG2003616.1	OAV99284.1	0.615561	4.43256	0.138873	YN	53.165	42	79	35	1	2	62	78.48	726	802	1515	5	5	220	298	576	1.51e-18	90.1	222	CC2G_004207
KAG2003631.1	OAV87988.1	0.0133066	3.22427	0.004127	YN	97.143	102	105	2	1	1	103	98.1	1	104	104	100	100	1	105	105	5.72e-66	192	489	CC2G_004220
KAG2003637.1	OAV99451.1	0.539798	4.0687	0.132671	YN	39.151	83	212	103	4	26	130	61.32	182	381	427	47	47	181	378	700	1.15e-49	177	450	CC2G_004226
KAG2003640.1	OAV99525.1	0.46611	4.60977	0.101114	YN	48.103	355	738	316	16	67	483	65.45	76	788	832	86	86	95	790	799	0	644	1660	CC2G_004229
KAG2003649.1	OAV87517.1	0.616241	4.36324	0.141235	YN	45.695	69	151	51	3	31	88	58.28	538	683	918	16	16	303	427	575	1.01e-21	99.4	246	CC2G_004238
KAG2003652.1	OAV99890.1	0.436272	4.1569	0.104951	YN	49.538	161	325	141	4	23	205	63.08	23	329	329	93	93	24	343	343	1.43e-97	291	744	CC2G_004241
KAG2003653.1	OAV93264.1	0.463399	2.98183	0.155408	YN	40.741	33	81	35	4	13	47	58.02	1	77	80	96	96	1	72	76	8.29e-11	51.6	122	CC2G_004242
KAG2003658.1	OAV90234.1	0.586131	3.84165	0.152573	YN	36.965	95	257	152	4	10	142	55.25	55	304	342	73	73	23	276	292	6.43e-54	177	450	CC2G_004247
KAG2003661.1	OAV90414.1	0.727244	3.72135	0.195425	YN	30.357	51	168	86	8	31	80	47.62	7	158	235	65	65	86	238	309	5.08e-10	57.4	137	CC2G_004250
KAG2003666.1	OAV99471.1	0.67953	4.39191	0.154723	YN	31.382	134	427	219	8	74	206	48.24	50	475	635	67	67	101	454	554	1.48e-62	216	549	CC2G_004255
KAG2003671.1	OAV98079.1	0.210625	99	0.00212752	YN	74.206	187	252	61	1	4	215	85.32	13	264	267	94	94	39	286	289	3.16e-145	407	1046	CC2G_004259
KAG2003673.1	OAV96534.1	0.704122	4.07897	0.172623	YN	37.991	87	229	120	4	22	115	50.22	134	344	365	58	58	125	349	383	3.04e-37	137	344	CC2G_004262
KAG2003675.1	OAV90462.1	0.292402	5.42697	0.0538794	YN	60.419	1328	2198	809	25	61	1661	75.57	5	2150	2164	99	99	4	2192	2216	0	2688	6967	CC2G_004263
KAG2003678.1	OAV97593.1	0.571124	4.92826	0.115888	YN	42.586	224	526	264	8	38	308	58.56	601	1118	1431	59	36	545	1040	1274	4.05e-118	400	1028	CC2G_004266
KAG2003688.1	OAV91517.1	0.470121	5.24005	0.0897169	YN	39.83	656	1647	687	46	304	855	51.91	1	1456	1457	99	99	1	1534	1536	0	974	2518	CC2G_004275
KAG2003693.1	OAV99182.1	0.42896	4.07238	0.105334	YN	45.623	172	377	169	6	36	233	61.8	1	346	348	99	99	1	372	376	1.03e-108	321	823	CC2G_004280
KAG2003702.1	OAV95953.1	0.682245	5.16407	0.132114	YN	30.737	221	719	399	16	99	341	47.43	771	1459	1459	85	47	849	1498	1498	3.17e-92	328	840	CC2G_004288
KAG2003710.1	OAV97585.1	0.596869	3.54467	0.168385	YN	40.945	52	127	71	1	4	85	66.93	36	162	163	78	78	48	170	210	9.59e-29	104	259	CC2G_004296
KAG2003722.1	OAV99274.1	0.827818	4.53402	0.182579	YN	24.434	162	663	431	14	70	304	45.85	1	616	616	100	100	16	655	655	6.62e-58	204	520	CC2G_004306
KAG2003728.1	OAV99492.1	0.360441	4.33237	0.0831972	YN	53.433	249	466	167	7	50	330	70.82	4	444	454	97	97	17	457	480	4.79e-167	478	1229	CC2G_004311
KAG2003764.1	OAV89788.1	0.552715	4.61224	0.119837	YN	37.097	184	496	255	12	57	269	54.23	41	505	1029	54	45	90	559	886	5.16e-93	315	806	CC2G_004342
KAG2003793.1	OAV86363.1	0.775421	3.95158	0.196231	YN	30.476	64	210	119	5	27	98	46.67	10	194	278	67	67	91	298	368	1.93e-21	91.3	225	CC2G_004369
KAG2003805.1	OAV99487.1	0.419178	3.35839	0.124815	YN	49.612	64	129	63	1	2	86	66.67	7	133	138	92	92	11	139	148	1.22e-39	129	324	CC2G_004378
KAG2004165.1	OAV89021.1	0.790978	4.88033	0.162075	YN	26.693	272	1019	658	22	89	462	45.34	167	1148	1172	84	84	46	1012	1068	2.23e-101	345	884	CC2G_002755
KAG2004183.1	OAV92647.1	0.492436	99	0.0049741	YN	39.744	93	234	114	5	27	137	58.55	1	230	249	92	92	1	211	230	1.21e-44	149	375	CC2G_002769
KAG2004200.1	OAV93571.1	0.361822	3.96296	0.091301	YN	54.132	131	242	105	2	6	178	73.55	19	254	275	86	86	23	264	302	3.17e-82	248	633	CC2G_002784
KAG2004222.1	OAV93562.1	0.668207	4.86189	0.137438	YN	47.59	158	332	120	8	54	194	58.43	298	580	1035	36	27	367	693	1121	2.05e-79	281	718	CC2G_002801
KAG2004226.1	OAV88146.1	0.456679	4.7387	0.0963722	YN	46.778	392	838	380	19	66	522	62.29	15	810	811	98	98	19	832	837	0	719	1855	CC2G_002805
KAG2004231.1	OAV88429.1	0.451502	3.92221	0.115114	YN	48.421	138	285	134	5	13	186	65.26	2	280	290	96	96	4	281	285	7.79e-85	254	650	CC2G_002809
KAG2004232.1	OAV98064.1	0.675687	4.47717	0.150918	YN	34.879	188	539	290	18	61	288	53.43	21	545	621	85	85	44	535	620	1.44e-79	262	670	CC2G_002810
KAG2004246.1	OAV93578.1	0.531018	4.95574	0.107152	YN	54.865	265	483	195	8	23	332	68.74	685	1156	1173	88	40	780	1250	1259	1.52e-168	531	1368	CC2G_002821
KAG2004251.1	OAV99620.1	0.67861	4.53026	0.149795	YN	31.879	190	596	304	15	102	296	49.66	99	680	728	80	80	145	652	681	2.91e-83	276	707	CC2G_002826
KAG2004261.1	OAV90040.1	0.749443	4.4001	0.170324	YN	27.992	145	518	269	13	104	240	46.33	2	499	501	99	99	4	437	439	4.56e-54	187	474	CC2G_002833
KAG2004263.1	OAV88850.1	0.317367	4.33661	0.073183	YN	60.581	292	482	189	1	1	376	78.01	20	501	501	96	96	21	501	501	0	638	1646	CC2G_002834
KAG2004268.1	OAV99213.1	0.559883	3.49562	0.160167	YN	33.721	58	172	78	2	36	80	46.51	46	182	182	75	75	19	189	189	2.43e-21	85.1	209	CC2G_002838
KAG2004274.1	OAV99255.1	0.45744	4.06598	0.112504	YN	44.476	157	353	156	9	40	207	58.64	1	338	342	99	99	1	328	331	1.67e-89	270	691	CC2G_002843
KAG2004275.1	OAV91812.1	0.679852	4.27593	0.158995	YN	50.806	63	124	53	2	8	83	66.94	43	159	474	25	25	85	207	632	8.08e-33	130	327	CC2G_002844
KAG2004276.1	OAV96899.1	0.432981	4.04686	0.106992	YN	61.004	158	259	101	0	0	195	75.29	11	269	294	88	88	16	274	300	1.09e-109	318	816	CC2G_002845
KAG2004279.1	OAV92185.1	0.697418	4.29653	0.162321	YN	34.821	78	224	110	9	36	106	47.32	320	542	653	34	34	196	384	454	3.23e-19	89.7	221	CC2G_002848
KAG2004282.1	OAV93559.1	0.348204	4.0866	0.0852064	YN	48.284	211	437	166	11	60	276	63.16	11	393	393	97	97	11	441	441	1.54e-105	317	812	CC2G_002851
KAG2004293.1	OAV99378.1	0.390811	4.03238	0.0969182	YN	47.757	181	379	125	4	73	226	59.63	14	359	581	60	60	11	349	394	1.69e-115	347	891	CC2G_002862
KAG2004311.1	OAV89496.1	0.459401	3.96797	0.115777	YN	45.263	129	285	142	5	14	182	63.86	43	313	313	87	87	133	417	417	8.57e-75	234	597	CC2G_002879
KAG2004318.1	OAV87676.1	0.355908	3.58182	0.0993651	YN	50.276	91	181	82	3	8	119	65.75	4	178	266	66	66	3	181	190	2.11e-58	183	464	CC2G_002884
KAG2004330.1	OAV89246.1	0.701235	4.13724	0.169493	YN	49.505	50	101	50	1	1	70	69.31	40	139	423	24	24	49	149	374	7.14e-25	103	258	CC2G_002894
KAG2004362.1	OAV97934.1	0.732662	4.74953	0.15426	YN	27.586	120	435	193	12	122	183	42.07	983	1302	1304	25	25	508	935	937	5.93e-45	175	444	CC2G_002923
KAG2004374.1	OAV99259.1	0.511077	4.47525	0.114201	YN	46.199	237	513	249	14	27	332	64.72	75	580	585	86	86	78	570	574	8.14e-138	411	1057	CC2G_002935
KAG2004378.1	OAV93983.1	0.702163	3.50674	0.200232	YN	27.313	62	227	125	6	40	104	45.81	14	200	201	93	93	20	246	249	8.99e-20	82.8	203	CC2G_002939
KAG2004390.1	OAV92597.1	0.758925	5.01978	0.151187	YN	27.552	197	715	409	20	109	313	43.78	537	1218	1278	79	53	413	1051	1141	4.16e-63	234	596	CC2G_002951
KAG2004401.1	OAV93327.1	0.487904	4.22094	0.115591	YN	44.792	172	384	174	10	38	226	58.85	7	355	361	97	97	40	420	421	8.29e-92	280	716	CC2G_002962
KAG2004405.1	OAV93328.1	0.238785	99	0.00241197	YN	58.696	216	368	110	3	42	274	74.46	3	329	330	99	99	4	370	372	2e-154	436	1122	CC2G_002966
KAG2004416.1	OAV90455.1	0.660588	3.88384	0.170086	YN	26.316	65	247	150	6	32	95	38.46	13	229	387	56	56	8	252	296	4.21e-14	71.2	173	CC2G_002972
KAG2004418.1	OAV90935.1	0.861281	4.11595	0.209254	YN	27.517	82	298	181	12	35	141	47.32	103	373	383	71	71	122	411	417	3.27e-18	84.3	207	CC2G_002974
KAG2004431.1	OAV96502.1	0.673937	4.45833	0.151164	YN	33.276	193	580	319	12	68	288	49.66	22	551	553	96	96	40	601	602	1.98e-89	286	731	CC2G_002987
KAG2004438.1	OAV94785.1	0.558856	3.99336	0.139946	YN	37.003	121	327	163	7	43	176	53.82	18	336	366	87	87	23	314	322	7.9e-68	215	548	CC2G_002993
KAG2004451.1	OAV93321.1	0.744378	3.18724	0.233549	YN	29.524	31	105	69	2	5	55	52.38	29	129	129	78	78	10	113	113	1.41e-10	53.5	127	CC2G_003005
KAG2004452.1	OAV89978.1	0.139923	3.53846	0.0395434	YN	80.137	117	146	29	0	0	133	91.1	2	147	151	97	97	4	149	152	2.39e-87	250	639	CC2G_003006
KAG2004463.1	OAV96654.1	0.691004	2.45416	0.281564	YN	36.494	127	348	163	12	58	186	53.45	297	606	607	51	51	299	626	628	5.46e-58	204	519	CC2G_003018
KAG2004473.1	OAV98556.1	1.04644	2.05538	0.509122	YN	34.066	31	91	60	0	0	44	48.35	238	328	676	13	13	630	720	1072	1.71e-06	50.4	119	CC2G_003028
KAG2004482.1	OAV89296.1	0.646292	4.60412	0.140372	YN	39.08	136	348	185	7	27	197	56.61	334	655	821	39	39	260	606	857	4.51e-55	203	517	CC2G_003035
KAG2004491.1	OAV98198.1	0.373973	99	0.00377751	YN	44	33	75	31	1	11	50	66.67	1	64	66	97	97	2	76	79	1.96e-16	65.5	158	CC2G_003044
KAG2004492.1	OAV99425.1	0.329807	4.03547	0.081727	YN	66.531	163	245	81	1	1	196	80	78	322	329	74	74	92	335	359	9.75e-118	343	879	CC2G_003045
KAG2004494.1	OAV97888.1	0.484705	4.86056	0.0997221	YN	43.126	458	1062	506	30	98	630	59.32	13	1038	1044	98	98	646	1645	1651	0	753	1945	CC2G_003047
KAG2004498.1	OAV94709.1	0.5447	4.19192	0.12994	YN	34.071	154	452	204	12	94	213	47.12	20	437	439	95	95	61	452	453	1.19e-60	202	515	CC2G_003051
KAG2004499.1	OAV94721.1	0.44145	4.1241	0.107042	YN	48.266	167	346	155	6	24	217	62.72	18	349	354	94	94	98	433	445	1.47e-107	321	822	CC2G_003052
KAG2004511.1	OAV91148.1	0.560626	4.17569	0.13426	YN	38.122	138	362	185	9	39	204	56.35	74	412	417	81	81	177	522	576	4e-74	241	614	CC2G_003064
KAG2004539.1	OAV91952.1	0.177683	4.5835	0.0387659	YN	76.11	583	766	183	0	0	663	86.55	12	777	783	98	98	15	780	783	0	1261	3264	CC2G_003090
KAG2004558.1	OAV89451.1	0.217201	3.22962	0.0672527	YN	74.757	77	103	26	0	0	87	84.47	25	127	127	81	81	13	115	115	2.52e-52	159	403	CC2G_003105
KAG2004559.1	OAV90829.1	0.428173	3.64378	0.117508	YN	45.813	93	203	93	4	17	127	62.56	22	212	215	89	89	86	283	287	1.83e-51	166	421	CC2G_003106
KAG2004575.1	OAV89688.1	0.534738	4.90358	0.109051	YN	35.222	460	1306	583	37	263	661	50.61	1	1259	1272	99	99	17	1106	1247	0	660	1703	CC2G_003119
KAG2004577.1	OAV91221.1	0.324078	3.47464	0.0932695	YN	60.403	90	149	57	1	2	111	74.5	1	147	151	97	97	1	149	154	3.46e-48	151	382	CC2G_003120
KAG2004579.1	OAV89669.1	0.163136	99	0.00164784	YN	75.581	65	86	15	1	6	71	82.56	58	143	144	60	60	5	84	115	2.31e-41	132	333	CC2G_003122
KAG2004580.1	OAV93380.1	0.557708	5.03029	0.11087	YN	65.517	190	290	95	3	5	232	80	18	303	1219	41	23	17	305	1638	6.52e-125	421	1082	CC2G_003123
KAG2004582.1	OAV98550.1	0.0462838	99	0.000467513	YN	94	141	150	9	0	0	147	98	1	150	150	100	100	69	218	218	5.57e-101	287	735	CC2G_003125
KAG2004584.1	OAV93162.1	0.322621	4.58901	0.0703029	YN	59.909	393	656	258	3	5	501	76.37	32	682	682	95	95	61	716	716	0	818	2113	CC2G_003126
KAG2004610.1	OAV89671.1	0.720946	4.49932	0.160235	YN	32.143	135	420	211	9	74	215	51.19	189	603	653	64	64	193	543	588	5.36e-51	185	469	CC2G_003150
KAG2004614.1	OAV90165.1	0.182342	3.45335	0.0528014	YN	74.468	105	141	36	0	0	122	86.52	2	142	142	99	99	3	143	143	2.94e-76	222	565	CC2G_003152
KAG2004616.1	OAV89969.1	0.534571	4.84882	0.110247	YN	41.834	374	894	434	19	86	531	59.4	24	845	1028	80	80	22	901	935	0	617	1591	CC2G_003155
KAG2004621.1	OAV94239.1	0.591201	4.25888	0.138816	YN	44.248	150	339	174	6	15	221	65.19	75	400	404	81	81	57	393	403	1.08e-88	273	697	CC2G_003159
KAG2004624.1	OAV98876.1	0.390215	5.45209	0.0715716	YN	51.778	1165	2250	976	25	109	1511	67.16	47	2223	2226	98	98	54	2267	2270	0	2317	6004	CC2G_003161
KAG2004626.1	OAV88328.1	0.326092	5.10077	0.06393	YN	59.903	744	1242	467	11	31	928	74.72	5	1219	1248	97	97	8	1245	1281	0	1466	3794	CC2G_003162
KAG2004627.1	OAV86646.1	0.27966	99	0.00282485	YN	56.522	52	92	26	2	14	63	68.48	1	84	85	99	99	31	116	118	1.18e-26	93.2	230	CC2G_003163
KAG2004628.1	OAV98696.1	0.929219	2.02852	0.458077	YN	24.314	124	510	292	23	94	211	41.37	100	526	566	75	75	97	595	664	4.52e-18	86.7	213	CC2G_003164
KAG2004632.1	OAV88986.1	0.284344	3.67391	0.0773955	YN	61.321	130	212	69	3	13	159	75	1	200	200	100	100	1	211	211	5.57e-88	256	655	CC2G_003166
KAG2004634.1	OAV99523.1	0.498907	5.49015	0.0908732	YN	43.894	1028	2342	1111	39	203	1474	62.94	1	2212	2283	97	97	24	2292	2421	0	1753	4540	CC2G_003168
KAG2004635.1	OAV91281.1	0.279112	4.3943	0.0635168	YN	60.254	332	551	191	8	28	416	75.5	6	537	543	98	98	31	572	574	0	691	1783	CC2G_003169
KAG2004637.1	OAV93293.1	0.718394	4.10604	0.17496	YN	46.835	74	158	64	5	20	103	65.19	90	232	477	30	30	20	172	367	3.44e-33	128	321	CC2G_003171
KAG2004639.1	OAV89847.1	0.514122	4.21023	0.122112	YN	44.31	183	413	210	6	20	263	63.68	60	461	519	77	77	40	443	477	3.06e-120	360	925	CC2G_003174
KAG2004640.1	OAV89658.1	0.109205	3.70929	0.0294408	YN	82.71	177	214	34	1	3	194	90.65	6	219	219	98	98	19	229	229	8.59e-133	371	953	CC2G_003175
KAG2004643.1	OAV89966.1	0.293721	4.93178	0.0595568	YN	64.038	666	1040	345	9	29	816	78.46	46	1060	1060	96	96	44	1079	1079	0	1358	3516	CC2G_003178
KAG2004644.1	OAV99277.1	0.315066	4.36422	0.0721929	YN	63.429	333	525	176	6	16	381	72.57	1	519	528	98	98	1	515	530	0	653	1685	CC2G_003179
KAG2004646.1	OAV87398.1	0.155889	3.39199	0.045958	YN	79.856	111	139	27	1	1	120	86.33	1	139	139	100	100	1	138	138	6.12e-77	223	568	CC2G_003181
KAG2004648.1	OAV94765.1	0.365703	4.45027	0.0821755	YN	55.028	290	527	221	3	16	390	74	63	589	620	85	85	76	586	621	0	625	1613	CC2G_003184
KAG2004656.1	OAV89284.1	0.511486	99	0.00516653	YN	42.775	74	173	99	0	0	114	65.9	3	175	192	90	90	25	197	250	1.42e-43	144	364	CC2G_003191
KAG2004660.1	OAV90060.1	0.357942	4.52241	0.0791486	YN	57.818	318	550	220	3	12	396	72	16	562	564	97	97	42	582	584	0	619	1597	CC2G_003196
KAG2004668.1	OAV86367.1	0.468118	4.51955	0.103576	YN	47.627	271	569	234	12	64	359	63.09	7	540	667	80	80	17	556	677	1.22e-163	484	1246	CC2G_003203
KAG2004669.1	OAV91855.1	0.652222	4.26623	0.15288	YN	38.292	139	363	194	11	30	198	54.55	26	368	434	79	79	42	394	506	3.12e-71	232	591	CC2G_003204
KAG2004670.1	OAV98437.1	0.678697	4.46229	0.152096	YN	31.679	166	524	285	16	73	252	48.09	91	562	683	69	69	76	578	745	2.82e-62	220	560	CC2G_003205
KAG2004671.1	OAV88597.1	0.888411	4.10482	0.216431	YN	41.176	21	51	28	1	2	33	64.71	13	63	309	17	17	2	50	469	1.31e-06	48.5	114	CC2G_003206
KAG2004672.1	OAV89833.1	0.33846	3.59482	0.0941521	YN	61.143	107	175	67	1	1	131	74.86	2	175	175	99	99	5	179	179	1.9e-80	235	599	CC2G_003207
KAG2004676.1	OAV93430.1	0.922871	2.27149	0.406284	YN	22.951	98	427	294	9	35	184	43.09	21	417	455	87	87	5	426	482	2.13e-22	98.2	243	CC2G_003211
KAG2004680.1	OAV88575.1	0.54554	4.16088	0.131112	YN	43.558	71	163	68	5	24	91	55.83	5	143	435	56	32	17	179	502	2.01e-33	130	326	CC2G_003213
KAG2004683.1	OAV91932.1	0.29531	4.57515	0.0645466	YN	67.207	373	555	175	5	7	445	80.18	9	559	592	93	93	3	554	590	0	759	1959	CC2G_003214
KAG2004690.1	OAV87080.1	0.401614	4.42871	0.090684	YN	47.156	257	545	210	14	78	326	59.82	12	513	513	98	98	14	523	523	1.99e-126	378	970	CC2G_003220
KAG2004692.1	OAV94553.1	0.668248	3.88298	0.172097	YN	31.452	78	248	141	6	29	116	46.77	13	237	344	65	65	27	268	343	8.6e-29	112	281	CC2G_003222
KAG2004693.1	OAV99130.1	0.499491	3.11202	0.160504	YN	41.558	32	77	45	0	0	53	68.83	204	280	297	26	26	12	88	104	1.33e-07	48.1	113	CC2G_003223
KAG2004707.1	OAV92103.1	0.451931	4.1172	0.109767	YN	43.059	152	353	151	9	50	210	59.49	4	329	391	83	83	5	334	400	2.23e-85	264	674	CC2G_003235
KAG2004709.1	OAV87031.1	0.461697	4.59957	0.100378	YN	44.755	320	715	318	15	77	421	58.88	69	732	821	81	81	186	874	876	1.67e-180	540	1390	CC2G_003236
KAG2004720.1	OAV94775.1	0.677302	4.72148	0.143451	YN	33.131	164	495	289	12	42	261	52.73	375	860	1155	42	42	200	661	809	4.71e-71	253	645	CC2G_003246
KAG2004721.1	OAV89294.1	0.289683	4.53083	0.063936	YN	59.385	386	650	223	10	41	477	73.38	40	687	934	69	69	62	672	676	0	748	1931	CC2G_003247
KAG2004729.1	OAV86740.1	0.557544	3.88276	0.143595	YN	54.375	87	160	72	1	1	112	70	35	194	257	62	62	37	195	239	1.15e-51	167	423	CC2G_003254
KAG2004732.1	OAV95361.1	0.595751	4.38094	0.135987	YN	33.125	212	640	334	19	94	317	49.53	28	601	618	93	93	66	677	690	5.09e-100	318	815	CC2G_003257
