query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2002629.1	KAF8436949.1	0.622235	1.56674	0.397152	YN	44.551	139	312	165	5	8	195	62.5	192	498	506	61	61	11	319	334	8.94e-85	264	674	CC2G_004799
KAG2002630.1	KAF8436953.1	0.113762	1.49725	0.0759807	YN	86.224	169	196	27	0	0	183	93.37	4	199	199	98	98	10	205	205	6.63e-130	362	929	CC2G_004800
KAG2002631.1	KAF8448719.1	0.478332	4.2794	0.111775	YN	46.387	199	429	191	9	39	258	60.14	88	501	512	81	81	12	416	495	4.7e-115	348	892	CC2G_004801
KAG2002633.1	KAF8452243.1	0.224434	4.65666	0.0481963	YN	67.016	512	764	224	4	28	606	79.32	7	744	745	99	99	3	764	788	0	1058	2737	CC2G_004803
KAG2002635.1	KAF8452252.1	0.144279	3.0671	0.047041	YN	79.167	57	72	15	0	0	63	87.5	1	72	72	100	100	1	72	72	3.49e-36	115	288	CC2G_004804
KAG2002636.1	KAF8452250.1	0.333801	5.01739	0.0665289	YN	57.938	697	1203	503	2	3	907	75.39	1	1203	1208	99	99	1	1200	1207	0	1380	3572	CC2G_004805
KAG2002918.1	KAF8438928.1	0.375927	4.66682	0.0805531	YN	50.935	327	642	243	14	72	412	64.17	1	619	909	68	68	1	593	773	0	548	1413	CC2G_003566
KAG2002920.1	KAF8438915.1	0.434222	4.12152	0.105355	YN	37.121	98	264	101	8	65	126	47.73	268	520	790	36	32	68	277	367	2.29e-25	107	268	CC2G_003568
KAG2002925.1	KAF8434858.1	0.359562	2.56299	0.14029	YN	56.863	116	204	76	8	12	133	65.2	52	249	253	78	78	8	205	255	2.1e-54	175	443	CC2G_003570
KAG2002928.1	KAF8448678.1	0.514537	3.55923	0.144564	YN	43.478	60	138	77	1	1	94	68.12	270	406	462	30	30	47	184	186	3.72e-40	141	356	CC2G_003573
KAG2002937.1	KAF8432695.1	0.646603	4.59912	0.140593	YN	43.333	78	180	84	4	18	101	56.11	833	1012	1134	29	16	567	728	766	1.95e-36	147	371	CC2G_003580
KAG2002954.1	KAF8429468.1	0.534134	2.16929	0.246225	YN	43.46	103	237	126	5	8	147	62.03	1	231	753	31	31	1	235	272	5.33e-55	189	480	CC2G_003596
KAG2002960.1	KAF8452240.1	0.618597	2.55393	0.242214	YN	42.545	117	275	152	1	6	169	61.45	1	269	482	56	56	1	275	331	3.98e-73	233	594	CC2G_003602
KAG2002965.1	KAF8447746.1	0.346156	4.45483	0.0777037	YN	61.304	282	460	178	0	0	351	76.3	65	524	524	88	88	28	487	487	0	582	1501	CC2G_003606
KAG2002975.1	KAF8438899.1	0.12405	4.29882	0.0288568	YN	81.555	451	553	102	0	0	493	89.15	1	553	553	100	100	1	553	553	0	952	2462	CC2G_003615
KAG2002981.1	KAF8435455.1	0.866327	4.13795	0.209361	YN	28.507	63	221	128	8	30	95	42.99	22	231	461	46	46	30	231	361	3.73e-08	54.3	129	CC2G_003619
KAG2003011.1	KAF8438902.1	0.309573	3.85957	0.0802092	YN	54.982	149	271	109	2	13	196	72.32	1	271	275	99	99	1	258	265	9.09e-108	311	798	CC2G_003646
KAG2003012.1	KAF8438945.1	0.345801	4.40251	0.0785463	YN	54.406	284	522	215	7	23	351	67.24	1	501	501	100	100	1	520	520	0	555	1429	CC2G_003647
KAG2003019.1	KAF8452225.1	0.745596	3.86251	0.193034	YN	25.667	77	300	188	8	35	124	41.33	5	291	319	90	90	7	284	287	1.57e-17	80.1	196	CC2G_003653
KAG2003021.1	KAF8438869.1	0.57176	3.76176	0.151993	YN	41.071	69	168	77	1	22	94	55.95	132	299	303	55	55	77	222	232	7.97e-31	114	286	CC2G_003655
KAG2003022.1	KAF8438889.1	0.106252	3.35282	0.0316905	YN	81.871	140	171	31	0	0	159	92.98	329	499	499	34	34	1	171	171	1.76e-101	300	769	CC2G_003656
KAG2003030.1	KAF8438939.1	0.646553	3.97815	0.162526	YN	30.573	96	314	165	9	53	153	48.73	4	301	307	97	97	6	282	336	4.33e-33	123	309	CC2G_003663
KAG2003031.1	KAF8438941.1	0.225533	4.32297	0.0521708	YN	70.913	334	471	130	2	7	392	83.23	3	471	472	99	99	4	469	482	0	694	1791	CC2G_003664
KAG2003033.1	KAF8435798.1	0.727134	5.11673	0.142109	YN	30.885	328	1062	667	28	67	526	49.53	360	1384	1672	72	61	273	1304	1354	7.94e-132	444	1143	CC2G_003666
KAG2003053.1	KAF8438938.1	0.281454	3.18795	0.0882868	YN	60	126	210	66	2	18	157	74.76	6	215	226	93	93	3	194	277	1.08e-88	262	669	CC2G_003686
KAG2003054.1	KAF8444084.1	0.45687	3.48295	0.131173	YN	52.273	69	132	60	1	3	88	66.67	2	130	133	97	97	126	257	260	3.33e-37	126	316	CC2G_003687
KAG2003056.1	KAF8434870.1	0.190307	3.98087	0.0478054	YN	65.667	197	300	78	5	25	226	75.33	122	419	421	71	71	10	286	290	2.83e-96	289	740	CC2G_003689
KAG2003059.1	KAF8425356.1	0.529684	5.05568	0.10477	YN	38.762	476	1228	607	25	145	678	55.21	135	1347	1355	90	90	49	1146	1211	0	826	2134	CC2G_003692
KAG2003064.1	KAF8420165.1	0.844936	3.70175	0.228253	YN	27.384	112	409	238	16	59	187	45.72	426	808	1210	32	32	354	729	813	2.7e-34	141	355	CC2G_003697
KAG2003069.1	KAF8434577.1	0.351267	4.31686	0.081371	YN	58.564	212	362	94	9	56	255	70.44	2	339	558	61	61	3	332	429	3.8e-135	399	1024	CC2G_003702
KAG2003070.1	KAF8434878.1	0.170917	4.03515	0.042357	YN	73.401	218	297	64	5	15	242	81.48	4	294	294	99	99	2	289	289	1.63e-152	427	1097	CC2G_003703
KAG2003075.1	KAF8431814.1	0.136349	99	0.00137726	YN	79.141	129	163	34	0	0	148	90.8	140	302	302	54	54	1	163	163	1.33e-93	273	698	CC2G_003708
KAG2003076.1	KAF8438853.1	0.406641	4.55135	0.0893452	YN	53.516	274	512	222	7	16	354	69.14	17	527	583	88	88	4	500	553	1.27e-179	518	1333	CC2G_003709
KAG2003078.1	KAF8437974.1	0.448072	4.11413	0.108911	YN	50.163	154	307	136	3	17	204	66.45	32	322	337	86	86	37	342	357	4.14e-107	316	809	CC2G_003711
KAG2003086.1	KAF8438870.1	0.165998	4.11822	0.0403082	YN	73.497	269	366	92	3	5	309	84.43	1	366	366	100	100	1	361	361	0	562	1448	CC2G_003718
KAG2003088.1	KAF8438871.1	0.431049	4.57698	0.0941777	YN	50.862	295	580	267	5	18	399	68.79	10	587	588	98	98	1	564	570	0	595	1534	CC2G_003719
KAG2003097.1	KAF8438865.1	0.588675	4.56603	0.128925	YN	36.424	55	151	72	5	24	79	52.32	79	227	230	65	65	1	129	133	7.63e-19	78.6	192	CC2G_003728
KAG2003098.1	KAF8438863.1	0.567816	3.97807	0.142737	YN	40.4	101	250	127	6	22	147	58.8	39	271	290	80	80	15	259	296	2.04e-54	177	449	CC2G_003729
KAG2003101.1	KAF8417267.1	0.249407	3.34416	0.0745799	YN	63.81	67	105	32	2	6	80	76.19	126	230	273	38	38	2	100	105	2.83e-41	137	344	CC2G_003731
KAG2003121.1	KAF8438911.1	0.123906	4.93899	0.0250873	YN	80.904	949	1173	189	10	35	1017	86.7	1	1159	1161	99	99	1	1152	1154	0	1884	4881	CC2G_003750
KAG2003132.1	KAF8438875.1	0.612241	3.51499	0.17418	YN	38.462	45	117	70	2	2	68	58.12	11	127	183	64	64	12	126	177	1.76e-22	88.2	217	CC2G_003759
KAG2003143.1	KAF8438872.1	0.546746	3.8737	0.141143	YN	40.816	80	196	72	5	44	101	51.53	132	326	425	46	46	48	200	271	5.96e-32	121	304	CC2G_003770
KAG2003183.1	KAF8435169.1	0.773076	4.02782	0.191934	YN	24.057	51	212	132	5	29	88	41.51	273	458	882	21	21	51	259	332	7.88e-10	60.5	145	CC2G_003805
KAG2003208.1	KAF8438860.1	0.406755	4.59178	0.0885834	YN	47.987	298	621	279	8	44	400	64.41	33	651	664	93	93	6	584	591	0	573	1476	CC2G_003828
KAG2003209.1	KAF8438861.1	0.0188979	99	0.000190888	YN	96.491	110	114	4	0	0	113	99.12	1	114	114	100	100	1	114	114	1.54e-80	230	587	CC2G_003829
KAG2003210.1	KAF8438874.1	0.561277	4.80391	0.116838	YN	65.116	168	258	72	3	18	200	77.52	567	823	1349	24	19	171	411	851	5.07e-103	347	890	CC2G_003830
KAG2003212.1	KAF8438859.1	0.371289	4.63387	0.080125	YN	53.323	345	647	230	12	72	434	67.08	140	774	825	77	77	103	689	717	0	639	1647	CC2G_003832
KAG2003214.1	KAF8452533.1	0.357753	4.2225	0.0847255	YN	56.085	212	378	128	7	38	263	69.58	32	382	385	91	91	60	426	428	8.83e-136	394	1011	CC2G_003834
KAG2003215.1	KAF8451034.1	0.337593	4.15411	0.0812673	YN	56.436	171	303	121	4	11	211	69.64	1	301	321	94	94	1	294	300	7.07e-111	323	827	CC2G_003835
KAG2003216.1	KAF8434864.1	0.324471	4.65252	0.0697409	YN	55.995	425	759	293	12	41	535	70.49	33	766	766	96	96	1	743	743	0	846	2186	CC2G_003837
KAG2003221.1	KAF8434595.1	0.247713	4.48172	0.0552719	YN	58.584	331	565	169	12	65	396	70.09	2	560	753	74	74	5	510	513	0	589	1518	CC2G_003841
KAG2003222.1	KAF8434575.1	0.679477	2.25171	0.301761	YN	35.697	146	409	240	10	23	217	53.06	126	524	527	76	76	7	402	409	6.48e-53	184	466	CC2G_003842
KAG2003233.1	KAF8434586.1	0.13528	4.4868	0.0301506	YN	78.648	512	651	133	2	6	578	88.79	1	651	655	99	99	1	645	646	0	1065	2753	CC2G_003853
KAG2003236.1	KAF8446234.1	0.317397	4.61124	0.0688312	YN	56.452	455	806	342	2	9	595	73.82	30	827	829	96	96	14	818	819	0	991	2562	CC2G_003854
KAG2003243.1	KAF8427657.1	0.64312	3.88134	0.165695	YN	30.876	67	217	122	8	28	111	51.15	52	261	429	49	49	26	221	268	1.18e-20	90.1	222	CC2G_003862
KAG2003245.1	KAF8438867.1	0.534462	3.74387	0.142756	YN	36.923	72	195	73	3	50	96	49.23	72	266	308	63	63	28	172	185	2.57e-34	122	307	CC2G_003864
KAG2003248.1	KAF8434576.1	0.372656	4.46117	0.0835332	YN	58.009	268	462	189	4	5	340	73.59	40	497	501	91	91	32	492	496	0	533	1372	CC2G_003867
KAG2003249.1	KAF8434863.1	0.245781	4.8811	0.0503536	YN	66.104	587	888	284	8	17	716	80.63	1	884	911	97	97	1	875	955	0	1208	3125	CC2G_003868
KAG2003253.1	KAF8438879.1	0.335059	3.89677	0.0859836	YN	56.967	139	244	104	1	1	181	74.18	47	290	303	81	81	7	249	254	3.56e-95	280	717	CC2G_003871
KAG2003262.1	KAF8423495.1	0.459679	3.25358	0.141284	YN	46.721	57	122	63	2	2	83	68.03	1766	1887	1899	6	6	6	125	134	6.24e-30	115	288	CC2G_003880
KAG2003263.1	KAF8434853.1	0.864472	2.27091	0.380672	YN	26.056	37	142	56	5	49	64	45.07	375	516	1658	20	9	348	440	1070	1.04e-06	52.8	125	CC2G_003881
KAG2003270.1	KAF8425756.1	0.301148	3.83862	0.0784523	YN	67.836	116	171	55	0	0	145	84.8	37	207	229	75	75	19	189	206	1.11e-86	254	649	CC2G_003887
KAG2003271.1	KAF8425755.1	0.209186	4.54354	0.0460403	YN	65.538	426	650	174	14	50	486	74.77	1	641	641	100	100	1	609	609	0	755	1949	CC2G_003888
KAG2003272.1	KAF8438114.1	0.737008	4.54868	0.162027	YN	29.297	150	512	326	10	36	243	47.46	215	718	830	61	61	68	551	610	3.64e-58	208	530	CC2G_003889
KAG2003279.1	KAF8440033.1	0.440885	4.29543	0.102641	YN	47.494	199	419	185	9	35	260	62.05	56	444	447	87	87	23	436	441	1.02e-117	350	898	CC2G_003896
KAG2003284.1	KAF8429455.1	0.542113	4.24204	0.127795	YN	38.889	98	252	114	7	40	134	53.17	82	313	823	28	28	59	290	437	5.43e-43	161	407	CC2G_003900
KAG2003286.1	KAF8434541.1	0.416068	4.38522	0.0948797	YN	48.333	232	480	189	5	59	295	61.46	113	591	600	80	80	19	440	447	8.71e-155	451	1160	CC2G_003902
KAG2003289.1	KAF8434868.1	0.519703	4.61838	0.112529	YN	35.337	288	815	318	30	209	388	47.61	46	757	757	94	94	25	733	733	4.42e-112	355	912	CC2G_003904
KAG2003294.1	KAF8434499.1	0.501407	4.901	0.102307	YN	37.536	393	1047	477	30	177	538	51.38	1	963	1157	87	83	1	954	1002	2.7e-174	538	1387	CC2G_003907
KAG2003297.1	KAF8434524.1	0.274615	4.62234	0.0594105	YN	62.053	399	643	214	7	30	479	74.49	1	626	633	99	99	1	630	635	0	806	2083	CC2G_003909
KAG2003298.1	KAF8434794.1	0.348196	4.93577	0.0705454	YN	54.51	556	1020	380	22	84	696	68.24	39	1001	1006	96	96	30	1022	1023	0	1045	2702	CC2G_003910
KAG2003301.1	KAF8434825.1	0.186756	4.56247	0.0409331	YN	71.508	512	716	191	6	13	598	83.52	81	791	791	90	90	1	708	708	0	1058	2735	CC2G_003915
KAG2003303.1	KAF8434498.1	0.414637	3.94122	0.105205	YN	41.108	141	343	127	7	75	187	54.52	12	354	356	96	96	4	271	273	1.33e-85	259	661	CC2G_003917
KAG2003304.1	KAF8434820.1	0.134713	3.97921	0.0338543	YN	75.305	247	328	64	1	17	276	84.15	1	311	311	100	100	1	328	328	0	509	1312	CC2G_003918
KAG2003306.1	KAF8448666.1	0.424307	4.50457	0.0941946	YN	47.176	284	602	247	15	71	368	61.13	1	592	596	99	99	1	541	542	3.47e-175	506	1304	CC2G_003920
KAG2003310.1	KAF8434819.1	0.670291	2.12864	0.314891	YN	34.41	213	619	333	15	73	320	51.7	22	575	584	95	95	11	621	630	2.85e-100	316	810	CC2G_003921
KAG2003311.1	KAF8434818.1	0.154048	3.7163	0.041452	YN	74.731	139	186	46	1	1	155	83.33	1	185	294	63	63	1	186	186	2.13e-99	288	738	CC2G_003922
KAG2003312.1	KAF8434815.1	0.216788	4.08951	0.0530107	YN	65.507	226	345	103	5	16	253	73.33	20	359	366	93	93	25	358	437	6.7e-140	404	1037	CC2G_003923
KAG2003313.1	KAF8434522.1	0.310259	4.84508	0.0640358	YN	57.865	515	890	352	9	23	666	74.83	1	886	891	99	99	1	871	892	0	1016	2626	CC2G_003924
KAG2003316.1	KAF8434523.1	0.211215	4.20574	0.0502207	YN	67.539	258	382	107	1	17	305	79.84	1	382	385	99	99	3	367	370	0	551	1420	CC2G_003927
KAG2003318.1	KAF8434821.1	0.248003	4.7333	0.0523954	YN	63.613	500	786	245	15	41	605	76.97	4	754	756	99	99	2	781	785	0	969	2504	CC2G_003929
KAG2003320.1	KAF8434529.1	0.248072	4.11444	0.0602931	YN	62.059	211	340	109	1	20	262	77.06	1	320	320	100	100	3	342	342	2.18e-160	450	1157	CC2G_003931
KAG2003322.1	KAF8434525.1	0.321543	5.10242	0.0630176	YN	52.608	716	1361	462	24	183	886	65.1	1	1330	1355	98	98	1	1209	1234	0	1230	3183	CC2G_003933
KAG2003324.1	KAF8423493.1	0.0194788	2.96652	0.00656624	YN	96.262	103	107	4	0	0	105	98.13	1	107	107	100	100	1	107	107	2.43e-71	206	525	CC2G_003935
KAG2003325.1	KAF8434795.1	0.651734	4.24753	0.153438	YN	44.444	84	189	96	4	9	114	60.32	196	379	574	32	32	93	277	481	2.84e-37	143	360	CC2G_003936
KAG2003326.1	KAF8434536.1	0.230884	5.23237	0.0441261	YN	64.342	987	1534	421	31	126	1140	74.32	1	1523	1523	100	100	1	1419	1419	0	1848	4786	CC2G_003937
KAG2003328.1	KAF8434557.1	0.429846	4.73885	0.0907067	YN	47.687	402	843	418	8	23	559	66.31	5	832	846	98	98	13	847	860	0	775	2002	CC2G_003938
KAG2003330.1	KAF8434558.1	0.328428	5.11785	0.064173	YN	57.167	682	1193	468	9	43	891	74.69	1	1165	1245	94	94	1	1178	1260	0	1384	3583	CC2G_003939
KAG2003332.1	KAF8434780.1	0.386665	4.37558	0.0883688	YN	47.573	245	515	211	10	59	321	62.33	1	486	491	99	99	164	648	652	2.11e-149	440	1132	CC2G_003941
KAG2003335.1	KAF8434776.1	0.211604	4.07262	0.0519576	YN	58.333	196	336	96	12	44	230	68.45	1	326	326	100	100	1	302	302	2.29e-110	322	825	CC2G_003944
KAG2003336.1	KAF8434777.1	0.369617	3.61883	0.102137	YN	50.34	74	147	51	4	22	92	62.59	71	216	221	66	66	18	143	150	2.42e-43	142	357	CC2G_003945
KAG2003339.1	KAF8440011.1	0.344095	4.25693	0.0808319	YN	54.005	236	437	185	6	16	306	70.02	7	441	443	98	98	8	430	432	1.8e-166	474	1220	CC2G_003948
KAG2003340.1	KAF8438866.1	0.473978	2.86894	0.16521	YN	49.296	455	923	395	21	73	568	61.54	111	989	1151	76	76	41	934	1098	0	783	2021	CC2G_003949
KAG2003343.1	KAF8434496.1	0.492307	3.85421	0.127733	YN	36.519	107	293	140	8	46	158	53.92	11	269	269	96	96	6	286	286	1.66e-38	135	340	CC2G_003952
KAG2003344.1	KAF8434799.1	0.489166	4.45812	0.109725	YN	34.604	227	656	287	18	142	333	50.76	1	651	719	91	91	1	519	529	9.81e-115	355	910	CC2G_003953
KAG2003345.1	KAF8437675.1	0.529907	3.71112	0.142789	YN	43.827	71	162	83	4	8	109	67.28	27	181	232	67	67	31	191	213	3.89e-34	120	302	CC2G_003954
KAG2003346.1	KAF8434880.1	0.309857	4.58874	0.0675253	YN	59.401	357	601	239	4	5	442	73.54	41	641	647	93	93	1	596	602	0	740	1910	CC2G_003955
KAG2003347.1	KAF8442402.1	0.231967	3.42129	0.067801	YN	69.935	107	153	46	0	0	130	84.97	2	154	154	99	99	3	155	155	3.44e-80	233	593	CC2G_003956
KAG2003350.1	KAF8421351.1	0.631724	3.33594	0.189369	YN	39.098	52	133	79	2	2	81	60.9	6	137	139	95	95	10	141	144	2.45e-28	100	249	CC2G_003959
KAG2003351.1	KAF8442401.1	0.395461	4.5972	0.0860221	YN	52.941	306	578	235	10	37	389	67.3	1	562	607	93	93	1	557	565	0	535	1377	CC2G_003960
KAG2003353.1	KAF8434862.1	0.545705	4.33284	0.125946	YN	41.685	193	463	229	8	41	273	58.96	62	495	495	88	88	5	455	455	4.53e-106	323	827	CC2G_003961
KAG2003354.1	KAF8434879.1	0.345857	4.30313	0.0803735	YN	58.75	235	400	153	6	12	292	73	5	396	398	98	98	2	397	402	7.69e-151	431	1109	CC2G_003962
KAG2003356.1	KAF8442403.1	0.340986	4.79637	0.0710926	YN	50.447	451	894	339	25	104	571	63.87	1	855	858	99	99	1	829	832	0	744	1922	CC2G_003963
KAG2003361.1	KAF8452075.1	0.152421	3.98655	0.0382338	YN	78.967	214	271	56	1	1	233	85.98	5	275	275	99	99	3	272	272	3.17e-160	445	1144	CC2G_003967
KAG2003364.1	KAF8449140.1	0.176323	3.87764	0.0454717	YN	68.254	215	315	88	4	12	247	78.41	1	308	320	96	96	1	310	325	3.7e-137	390	1003	CC2G_003970
KAG2003367.1	KAF8430885.1	0.446704	4.20086	0.106336	YN	36.779	185	503	204	14	114	257	51.09	6	484	485	99	99	1	413	424	2.01e-97	299	765	CC2G_003973
KAG2003368.1	KAF8434500.1	0.356756	4.11499	0.0866967	YN	51.786	203	392	132	7	57	246	62.76	1	392	463	85	85	1	335	345	8.09e-109	325	832	CC2G_003975
KAG2003369.1	KAF8434501.1	0.36253	4.18401	0.0866463	YN	52.77	200	379	136	6	43	252	66.49	25	401	406	93	93	15	352	360	6.92e-136	392	1007	CC2G_003977
KAG2003371.1	KAF8442426.1	0.390466	4.38374	0.0890714	YN	47.134	222	471	181	12	68	280	59.45	5	453	476	94	94	4	428	441	2.86e-128	378	971	CC2G_003979
KAG2003373.1	KAF8429462.1	0.323443	4.99514	0.0647515	YN	53.767	628	1168	419	21	121	796	68.15	119	1209	1220	89	89	31	1154	1231	0	1172	3031	CC2G_003981
KAG2003374.1	KAF8434507.1	0.324808	4.23294	0.0767334	YN	61.696	211	342	129	2	2	269	78.65	33	373	375	91	91	9	349	359	1.1e-156	444	1141	CC2G_003982
KAG2003375.1	KAF8434867.1	0.286795	4.41828	0.064911	YN	54.72	313	572	202	15	57	391	68.36	39	594	619	90	90	4	534	546	0	540	1392	CC2G_003983
KAG2003376.1	KAF8435649.1	0.47546	3.97903	0.119491	YN	42.708	123	288	146	6	19	173	60.07	1	286	286	100	100	1	271	271	6.91e-63	198	503	CC2G_003984
KAG2003377.1	KAF8434561.1	0.269945	4.7088	0.0573277	YN	53.448	434	812	262	11	116	548	67.49	5	806	806	99	99	12	717	717	0	815	2104	CC2G_003985
KAG2003378.1	KAF8434793.1	0.460062	5.60931	0.0820176	YN	44.449	1081	2432	1199	38	152	1508	62.01	2	2370	2430	97	97	3	2345	2406	0	1981	5131	CC2G_003986
KAG2003380.1	KAF8434865.1	0.172628	4.86642	0.0354733	YN	73.005	668	915	224	6	23	776	84.81	60	966	966	94	94	1	900	900	0	1337	3460	CC2G_003988
KAG2003381.1	KAF8434560.1	0.255062	3.53338	0.0721866	YN	66.871	109	163	48	2	6	124	76.07	1	163	165	99	99	1	157	159	3.86e-72	213	542	CC2G_003989
KAG2003382.1	KAF8434798.1	0.646403	4.2423	0.152371	YN	36.279	78	215	118	1	19	116	53.95	4	199	737	39	27	47	261	440	1.6e-43	162	409	CC2G_003990
KAG2003384.1	KAF8434497.1	0.528176	4.5195	0.116866	YN	35.632	279	783	424	11	80	438	55.94	1	765	780	98	98	1	721	730	2.62e-172	512	1319	CC2G_003991
KAG2003387.1	KAF8434511.1	0.55914	5.3924	0.10369	YN	33.009	543	1645	854	48	248	824	50.09	1	1478	1884	96	78	1	1564	1898	0	709	1830	CC2G_003993
KAG2003388.1	KAF8434797.1	0.179566	4.17382	0.043022	YN	74.713	325	435	110	0	0	376	86.44	7	441	441	99	99	47	481	481	0	697	1800	CC2G_003994
KAG2003390.1	KAF8445653.1	0.54017	3.82392	0.141261	YN	37.993	106	279	139	10	34	148	53.05	15	270	270	95	95	20	287	287	1.36e-43	148	374	CC2G_003996
KAG2003391.1	KAF8452078.1	0.21105	4.17202	0.050587	YN	69.364	240	346	96	2	10	282	81.5	4	345	346	99	99	7	346	475	9.53e-172	485	1248	CC2G_003997
KAG2003392.1	KAF8430872.1	0.21855	4.59012	0.0476131	YN	61.433	403	656	173	10	80	484	73.78	28	683	683	96	96	30	605	605	0	757	1955	CC2G_003998
KAG2003396.1	KAF8438837.1	0.705914	4.76134	0.14826	YN	32.866	258	785	453	17	74	396	50.45	88	852	861	89	89	110	840	931	3.32e-130	412	1058	CC2G_004000
KAG2003398.1	KAF8438834.1	0.577019	3.80597	0.151609	YN	46.667	70	150	77	2	3	95	63.33	51	197	551	27	27	111	260	280	5.12e-42	151	381	CC2G_004002
KAG2003400.1	KAF8438833.1	0.163142	99	0.0016479	YN	77.692	101	130	29	0	0	115	88.46	239	368	378	34	34	3	132	134	8.47e-73	222	565	CC2G_004004
KAG2003401.1	KAF8431541.1	0.609123	3.13123	0.194531	YN	43.59	34	78	43	1	1	51	65.38	12	88	96	80	80	16	93	98	5.55e-20	76.3	186	CC2G_004005
KAG2003402.1	KAF8431540.1	0.0679948	4.6345	0.0146715	YN	87.646	376	429	53	0	0	401	93.47	1	429	431	99	99	1	429	430	0	784	2024	CC2G_004006
KAG2003409.1	KAF8431538.1	0.291754	3.43492	0.0849379	YN	58.182	64	110	42	2	4	82	74.55	887	992	1062	10	10	1	110	178	2.05e-34	129	323	CC2G_004009
KAG2003411.1	KAF8431535.1	0.48149	3.53391	0.136249	YN	46.914	76	162	62	5	24	94	58.02	11	166	180	87	87	8	151	152	1.77e-33	115	288	CC2G_004011
KAG2003415.1	KAF8438838.1	0.808374	1.7171	0.470779	YN	36.81	60	163	48	6	55	75	46.01	730	889	910	34	18	521	631	638	1.48e-16	83.2	204	CC2G_004015
KAG2003417.1	KAF8441343.1	0.773081	3.26953	0.236451	YN	30.868	96	311	159	12	56	130	41.8	130	390	412	63	63	148	452	475	1.37e-17	83.6	205	CC2G_004016
KAG2003437.1	KAF8434532.1	0.496456	4.48309	0.11074	YN	44.61	240	538	251	10	47	327	60.78	5	537	573	93	93	3	498	521	1.34e-148	437	1123	CC2G_004039
KAG2003438.1	KAF8434823.1	0.577531	4.45716	0.129574	YN	36.512	157	430	207	10	66	236	54.88	2	428	725	59	59	4	370	603	3.52e-64	223	569	CC2G_004040
KAG2003444.1	KAF8448738.1	0.591017	4.38729	0.134711	YN	39.554	195	493	278	9	20	283	57.4	24	507	508	95	95	12	493	496	8.38e-117	352	903	CC2G_004046
KAG2003451.1	KAF8445655.1	0.162979	3.16696	0.0514623	YN	80.233	69	86	16	1	1	75	87.21	1	86	111	77	77	1	85	94	5e-37	119	299	CC2G_004053
KAG2003452.1	KAF8431938.1	0.769187	4.07411	0.188798	YN	29.752	72	242	157	6	13	122	50.41	35	276	317	76	76	28	256	288	1.04e-26	105	262	CC2G_004054
KAG2003459.1	KAF8434792.1	0.321715	3.92005	0.0820691	YN	57.025	138	242	100	1	4	180	74.38	1	242	242	100	100	1	238	238	9.77e-103	296	759	CC2G_004061
KAG2003460.1	KAF8434789.1	0.787596	6.26515	0.125711	YN	65.455	36	55	19	0	0	43	78.18	806	860	865	6	6	539	593	596	2.78e-19	91.7	226	CC2G_004062
KAG2003461.1	KAF8434827.1	0.299446	4.91003	0.0609866	YN	56.289	537	954	335	17	82	677	70.96	1	924	927	99	99	1	902	905	0	1034	2674	CC2G_004063
KAG2003464.1	KAF8434495.1	0.332117	4.43489	0.0748873	YN	57.76	294	509	199	2	16	376	73.87	73	581	597	85	85	39	531	548	0	618	1594	CC2G_004066
KAG2003465.1	KAF8449007.1	0.294992	99	0.00297972	YN	60.714	68	112	39	1	5	88	78.57	1	107	468	23	23	1	112	138	2.07e-49	164	415	CC2G_004067
KAG2003471.1	KAF8441094.1	0.730144	4.11507	0.177432	YN	29.781	95	319	180	7	44	143	44.83	37	331	341	87	87	8	306	310	8.3e-29	112	280	CC2G_004073
KAG2003475.1	KAF8434556.1	0.0624777	3.32423	0.0187946	YN	91.892	102	111	9	0	0	107	96.4	1	111	124	90	90	1	111	133	5.8e-72	210	534	CC2G_004076
KAG2003476.1	KAF8434800.1	0.359223	4.83351	0.0743193	YN	75.806	282	372	71	5	19	325	87.37	363	716	932	38	38	298	668	876	0	593	1528	CC2G_004077
KAG2003477.1	KAF8434830.1	0.717922	4.4989	0.159577	YN	31.494	137	435	198	16	100	181	41.61	228	655	698	61	61	315	656	708	4.07e-35	140	354	CC2G_004078
KAG2003484.1	KAF8437156.1	0.751698	4.74375	0.158461	YN	27.315	233	853	522	30	98	396	46.42	3	811	886	91	91	4	802	842	2.07e-68	243	619	CC2G_004084
KAG2003486.1	KAF8438901.1	0.475968	2.70807	0.175759	YN	47.332	204	431	215	4	12	281	65.2	17	447	463	93	93	69	487	492	3.29e-131	387	994	CC2G_004086
KAG2003487.1	KAF8434811.1	0.479795	3.69664	0.129792	YN	45.614	78	171	80	3	13	106	61.99	57	222	227	73	73	35	197	205	4.61e-46	150	380	CC2G_004087
KAG2003490.1	KAF8415486.1	0.725797	4.13533	0.175511	YN	28.829	96	333	202	10	35	147	44.14	23	345	467	69	69	14	321	361	1.95e-28	114	286	CC2G_004091
KAG2003498.1	KAF8430863.1	0.192158	4.21509	0.0455882	YN	72.674	250	344	87	2	7	292	84.88	133	469	469	72	72	20	363	363	3e-179	505	1300	CC2G_004099
