query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2002493.1	estExt_Genewise	0.170741	2.34009	0.0729636	YN	74.205	420	566	145	1	1	479	84.63	3	567	579	98	98	9	574	576	0	869	2246	CC2G_004683
KAG2002495.1	e_gw1.20.56.1	0.16097	2.45524	0.0655616	YN	70.213	198	282	63	3	21	231	81.91	144	425	431	65	65	1	261	294	1.84e-139	399	1026	CC2G_004684
KAG2002496.1	estExt_Genemark	0.0866011	3.70333	0.0233846	YN	83.025	269	324	51	1	4	296	91.36	1	324	331	98	98	1	320	330	0	518	1335	CC2G_004685
KAG2002503.1	gm1.4621_g	0.347547	4.61274	0.075345	YN	62.818	272	433	135	7	26	325	75.06	194	623	659	90	65	312	721	776	0	535	1379	CC2G_004690
KAG2002506.1	fgenesh1_kg.57_	0.152124	2.98619	0.0509424	YN	72.826	67	92	24	1	1	81	88.04	1	92	95	97	97	1	91	92	1.13e-44	138	347	CC2G_004693
KAG2002507.1	fgenesh1_kg.20_	0.0105216	3.83578	0.00274301	YN	98.198	436	444	8	0	0	442	99.55	1	444	446	99	99	1	444	446	0	918	2372	CC2G_004694
KAG2002511.1	gw1.20.111.1	0.0253636	2.98534	0.00849607	YN	81.818	108	132	4	1	20	109	82.58	1	132	222	59	59	1	112	112	4.33e-68	203	516	CC2G_004695
KAG2002512.1	e_gw1.20.120.1	0.135243	3.88137	0.0348442	YN	83.582	168	201	33	0	0	186	92.54	84	284	284	71	71	23	223	223	7.13e-126	356	914	CC2G_004696
KAG2002515.1	CE296919_9652	0.136162	4.14246	0.0328698	YN	78.468	379	483	90	4	14	413	85.51	1	482	482	100	100	1	470	470	0	756	1951	CC2G_004699
KAG2002517.1	fgenesh1_pm.57_	0.222807	4.51481	0.0493503	YN	65.614	374	570	145	6	51	449	78.77	14	583	594	96	96	2	520	523	0	712	1837	CC2G_004701
KAG2002523.1	gm1.7804_g	0.325151	99	0.00328435	YN	54.032	67	124	52	2	5	90	72.58	2	120	123	97	97	3	126	134	9.89e-39	125	315	CC2G_004706
KAG2002524.1	CE143708_2440	0.413488	2.24223	0.184409	YN	50.41	246	488	226	8	16	338	69.26	1	476	490	97	97	204	687	689	1.75e-170	495	1275	CC2G_004707
KAG2002529.1	fgenesh1_kg.20_	0.147828	4.67333	0.0316324	YN	70.334	569	809	158	19	82	620	76.64	6	748	961	77	77	5	797	808	0	982	2539	CC2G_004712
KAG2002532.1	e_gw1.20.148.1	0.208502	1.74611	0.11941	YN	72.727	248	341	89	3	4	284	83.28	23	362	362	94	94	19	356	356	1.47e-172	483	1243	CC2G_004715
KAG2002533.1	CE143024_579	0.291531	4.01092	0.0726843	YN	44.524	187	420	120	8	113	239	56.9	1	307	319	96	96	1	420	432	4.02e-109	323	827	CC2G_004716
KAG2002534.1	fgenesh1_kg.20_	0.220086	4.41301	0.0498722	YN	64.664	183	283	69	5	31	206	72.79	88	369	655	65	43	25	277	457	1.76e-107	331	849	CC2G_004717
KAG2002535.1	CE143223_4235	0.468461	4.37962	0.106964	YN	42.744	215	503	231	12	57	298	59.24	1	479	481	99	99	1	470	471	1.31e-113	342	876	CC2G_004718
KAG2002537.1	gm1.4658_g	0.124944	4.40344	0.0283743	YN	79.238	416	525	108	1	1	469	89.33	1	524	528	99	99	1	525	537	0	885	2286	CC2G_004719
KAG2002538.1	fgenesh1_kg.20_	0.131384	4.4839	0.0293014	YN	79.159	414	523	106	2	3	470	89.87	9	528	531	98	98	1	523	528	0	881	2276	CC2G_004720
KAG2002539.1	estExt_Genemark	0.0720509	5.34563	0.0134785	YN	86.441	1919	2220	282	7	19	2045	92.12	13	2226	2226	99	99	2	2208	2208	0	3937	10211	CC2G_004721
KAG2002543.1	fgenesh1_kg.20_	0.0517881	3.47106	0.01492	YN	90.303	149	165	16	0	0	158	95.76	1	165	168	98	98	1	165	166	2.3e-112	315	806	CC2G_004724
KAG2002545.1	fgenesh1_kg.57_	0.27782	4.34009	0.0640125	YN	62.75	251	400	146	2	3	320	80	43	439	441	90	90	31	430	432	0	553	1426	CC2G_004725
KAG2002546.1	e_gw1.57.122.1	0.0360286	3.43176	0.0104986	YN	92.157	141	153	9	1	3	148	96.73	47	199	199	77	77	8	157	157	1.08e-100	286	732	CC2G_004726
KAG2002547.1	fgenesh1_kg.57_	0.399571	4.0864	0.0977806	YN	45.73	166	363	150	10	47	216	59.5	1	356	400	89	89	12	334	360	9.24e-88	269	687	CC2G_004727
KAG2002552.1	estExt_Genemark	0.22378	3.70428	0.0604111	YN	59.748	95	159	45	5	19	111	69.81	31	183	188	81	81	200	345	348	4.68e-39	135	339	CC2G_004731
KAG2002554.1	fgenesh1_kg.57_	0.177124	4.06289	0.0435957	YN	68.923	224	325	80	4	21	253	77.85	1	316	322	98	98	111	423	424	4.45e-158	447	1150	CC2G_004733
KAG2002559.1	estExt_Genemark	0.535965	4.39622	0.121915	YN	39.662	94	237	99	5	44	122	51.48	173	377	577	45	36	97	321	725	2.47e-35	140	352	CC2G_004738
KAG2002563.1	e_gw1.70.73.1	0.586152	4.92544	0.119005	YN	37.364	241	645	309	19	95	335	51.94	51	674	691	90	90	62	632	639	7.2e-114	355	911	CC2G_004744
KAG2002565.1	fgenesh1_kg.70_	0.233444	4.11321	0.0567547	YN	64.384	235	365	88	3	42	270	73.97	4	328	328	99	99	2	364	364	1.61e-164	461	1187	CC2G_004745
KAG2002568.1	CE347113_9398	0.170109	1.76212	0.0965365	YN	67.769	82	121	35	1	4	96	79.34	1	117	124	94	94	1	121	130	1.87e-44	140	352	CC2G_004747
KAG2002569.1	estExt_Genemark	0.666816	2.97344	0.224257	YN	66.667	22	33	10	1	1	26	78.79	446	477	588	5	5	681	713	912	5.67e-08	54.7	130	CC2G_004748
KAG2002570.1	CE347644_7603	0.228859	4.28499	0.0534095	YN	60.04	302	503	149	6	52	353	70.18	1	471	473	99	99	1	483	501	0	573	1476	CC2G_004749
KAG2002571.1	fgenesh1_pm.57_	0.158341	4.20584	0.037648	YN	77.204	254	329	72	2	3	288	87.54	36	363	365	90	90	10	336	337	2.12e-173	484	1247	CC2G_004750
KAG2002572.1	fgenesh1_kg.138	0.553696	4.40188	0.125786	YN	38.704	209	540	275	13	56	296	54.81	35	540	542	93	93	14	531	536	8.84e-106	326	835	CC2G_004751
KAG2002574.1	e_gw1.57.7.1	0.15045	4.84468	0.0310547	YN	74.677	693	928	211	9	24	793	85.45	57	966	966	94	94	57	978	978	0	1425	3688	CC2G_004753
KAG2002576.1	e_gw1.70.38.1	0.459954	3.29494	0.139594	YN	49.63	67	135	58	3	10	81	60	11	138	143	90	90	2	133	138	1.13e-37	124	310	CC2G_004755
KAG2002580.1	estExt_Genewise	0.151788	4.53105	0.0334995	YN	77.708	495	637	141	1	1	548	86.03	1	636	638	99	99	1	637	639	0	1029	2660	CC2G_004761
KAG2002581.1	fgenesh1_pm.70_	0.0993775	4.41378	0.0225153	YN	81.167	487	600	106	1	7	541	90.17	8	600	602	99	99	5	604	605	0	963	2490	CC2G_004762
KAG2002582.1	CE296694_1656	0.359185	4.58022	0.0784208	YN	50.737	241	475	165	13	69	288	60.63	326	762	822	87	53	185	628	632	6.18e-127	393	1009	CC2G_004763
KAG2002584.1	CE347139_8456	0.299138	5.37778	0.0556249	YN	50.803	1012	1992	688	72	292	1239	62.2	5	1842	1857	99	99	7	1860	1875	0	1348	3489	CC2G_004765
KAG2002588.1	e_gw1.57.17.1	0.1571	2.14672	0.0731816	YN	73.568	167	227	60	0	0	188	82.82	1	227	227	100	100	231	457	457	2.74e-126	363	933	CC2G_004768
KAG2002591.1	CE297149_3881	0.0796234	4.25052	0.0187326	YN	81.687	339	415	59	3	17	367	88.43	1	407	423	96	96	1	406	422	0	642	1657	CC2G_004771
KAG2002592.1	fgenesh1_kg.57_	0.154109	99	0.00155665	YN	60.202	239	397	74	6	84	265	66.75	1	320	396	81	81	94	483	483	1.68e-140	407	1047	CC2G_004772
KAG2002594.1	estExt_Genemark	0.717582	4.59514	0.156161	YN	30.796	89	289	158	13	42	137	47.4	96	353	393	66	66	49	326	345	4.61e-22	94.7	234	CC2G_004774
KAG2002597.1	fgenesh1_kg.138	0.50979	2.07514	0.245665	YN	33.714	443	1314	544	56	327	585	44.52	1071	2293	2305	53	53	1158	2235	2244	2.02e-103	370	950	CC2G_004775
KAG2002599.1	fgenesh1_kg.57_	0.274433	4.06668	0.0674833	YN	56.186	218	388	120	7	50	251	64.69	6	346	348	98	98	3	387	393	4.39e-126	366	939	CC2G_015295
KAG2002600.1	fgenesh1_kg.138	0.0727329	1.24051	0.0586313	YN	88.889	88	99	10	1	1	94	94.95	1	99	101	98	98	1	98	100	2.65e-60	178	451	CC2G_004776
KAG2002603.1	fgenesh1_pg.41_	0.838275	3.89066	0.215458	YN	23.077	60	260	157	10	43	102	39.23	10	253	313	78	78	5	237	275	8.97e-06	45.1	105	CC2G_004779
KAG2002610.1	CE296556_595	0.144936	3.7416	0.0387362	YN	78.469	164	209	43	2	2	178	85.17	1	207	207	100	100	20	228	228	5.47e-116	328	841	CC2G_004785
KAG2002613.1	estExt_fgenesh1	0.155666	4.16918	0.0373374	YN	72.399	341	471	112	3	18	394	83.65	28	497	507	93	93	1	454	456	0	721	1860	CC2G_004786
KAG2002617.1	CE296384_977	0.234968	3.93165	0.0597632	YN	61.977	163	263	87	8	13	199	75.67	63	321	321	81	81	8	261	261	2.71e-86	259	661	CC2G_004789
KAG2002619.1	estExt_Genemark	0.286246	5.0716	0.0564411	YN	55.435	714	1288	388	31	186	827	64.21	1	1220	1236	99	99	1	1170	1190	0	1248	3228	CC2G_004790
KAG2002621.1	estExt_Genemark	0.503953	4.90002	0.102847	YN	39.452	389	986	454	32	143	525	53.25	1	883	974	91	91	1	946	1034	1.62e-170	524	1349	CC2G_004792
KAG2002623.1	fgenesh1_kg.196	0.780315	2.35757	0.330983	YN	24.723	67	271	119	8	85	100	36.9	91	276	281	66	66	238	508	512	3.81e-13	67.8	164	CC2G_004794
KAG2002625.1	fgenesh1_kg.57_	0.149522	99	0.00151032	YN	71.429	425	595	121	5	49	473	79.5	125	719	719	83	83	21	566	566	0	865	2236	CC2G_004795
KAG2002626.1	estExt_Genemark	0.151481	99	0.00153011	YN	72.282	472	653	155	7	26	537	82.24	1	649	655	99	99	1	631	650	0	966	2496	CC2G_004796
KAG2002627.1	fgenesh1_kg.138	0.365666	4.84836	0.0754206	YN	51.268	283	552	183	14	86	350	63.41	632	1147	1181	79	44	431	932	994	1.57e-151	479	1232	CC2G_004797
KAG2002628.1	gm1.7508_g	0.264577	4.76388	0.0555383	YN	50.221	568	1131	370	24	193	711	62.86	3	1035	1035	99	99	5	1040	1040	0	875	2261	CC2G_004798
KAG2002629.1	estExt_Genemark	0.228454	4.28823	0.0532746	YN	60.563	301	497	152	8	44	367	73.84	7	500	506	98	98	6	461	467	0	593	1528	CC2G_004799
KAG2002630.1	fgenesh1_kg.57_	0.0302991	3.59936	0.00841791	YN	95	190	200	9	1	1	196	98	1	199	199	100	100	1	200	200	1.48e-142	394	1011	CC2G_004800
KAG2002632.1	CE297128_10689	0.510653	4.46068	0.114479	YN	50.645	157	310	115	13	38	202	65.16	1	287	514	56	56	1	295	676	3.23e-67	228	580	CC2G_004802
KAG2002633.1	gm1.6350_g	0.069804	4.59059	0.0152059	YN	84.339	657	779	87	3	35	703	90.24	1	744	745	99	99	1	779	808	0	1353	3502	CC2G_004803
KAG2002635.1	CE227838_1497	0.132371	2.66947	0.0495869	YN	80.556	58	72	14	0	0	66	91.67	1	72	72	100	100	1	72	72	2.21e-38	120	301	CC2G_004804
KAG2002636.1	estExt_Genemark	0.221443	4.88223	0.0453569	YN	67.726	810	1196	382	3	4	974	81.44	1	1195	1208	99	99	1	1193	1204	0	1545	3999	CC2G_004805
KAG2002640.1	e_gw1.42.171.1	0.727206	3.70204	0.196434	YN	29.936	47	157	105	2	5	71	45.22	4	159	201	78	78	64	216	397	3.76e-11	60.1	144	CC2G_004809
KAG2002909.1	fgenesh1_kg.165	0.248403	4.44234	0.0559172	YN	61.345	365	595	172	14	58	435	73.11	5	558	558	99	99	8	585	585	0	653	1685	CC2G_003559
KAG2002918.1	e_gw1.219.6.1	0.191173	3.71795	0.0514187	YN	65.637	170	259	50	2	39	188	72.59	14	272	909	28	28	7	226	226	1.03e-103	320	819	CC2G_003566
KAG2002920.1	fgenesh1_kg.188	0.471538	4.03864	0.116756	YN	79.545	70	88	17	1	1	74	84.09	372	459	790	11	11	280	366	383	1.12e-32	129	324	CC2G_003568
KAG2002925.1	e_gw1.219.3.1	0.226032	2.13636	0.105802	YN	60.87	126	207	52	9	29	146	70.53	66	248	253	72	72	1	202	208	3.25e-66	203	516	CC2G_003570
KAG2002928.1	e_gw1.54.66.1	0.502511	3.36959	0.149131	YN	44.762	47	105	51	2	7	64	60.95	270	367	462	21	21	17	121	142	4.33e-23	93.6	231	CC2G_003573
KAG2002929.1	estExt_fgenesh1	0.448493	3.88276	0.115509	YN	39.098	104	266	77	8	85	136	51.13	16	267	297	85	85	12	206	235	1.43e-44	150	378	CC2G_003574
KAG2002930.1	CE114668_19538	0.3741	3.7327	0.100222	YN	56.931	115	202	62	3	25	141	69.8	30	207	268	66	66	39	239	273	1.11e-73	225	573	CC2G_003575
KAG2002940.1	e_gw1.9.287.1	0.519922	3.6351	0.143028	YN	43.269	90	208	103	3	15	121	58.17	614	814	819	25	25	2	201	205	3.6e-46	162	411	CC2G_003582
KAG2002943.1	estExt_Genewise	0.199108	3.45582	0.0576154	YN	69.325	113	163	48	2	2	130	79.75	1	161	161	100	100	1	163	163	2.53e-81	236	602	CC2G_003585
KAG2002954.1	fgenesh1_kg.41_	0.198439	3.94259	0.0503321	YN	74.043	174	235	61	0	0	208	88.51	4	238	753	31	31	3	237	243	3.53e-127	377	968	CC2G_003596
KAG2002957.1	estExt_fgenesh1	0.659656	4.25247	0.155123	YN	29.709	153	515	295	22	67	233	45.24	7	506	510	98	98	87	549	560	3.61e-36	140	352	CC2G_003599
KAG2002959.1	fgenesh1_kg.41_	0.0999028	2.84965	0.035058	YN	83.929	47	56	9	0	0	51	91.07	1	56	56	100	100	1	56	56	6.89e-29	95.5	236	CC2G_003601
KAG2002960.1	CE246870_1248	0.168743	4.11819	0.0409751	YN	67.337	268	398	92	6	38	296	74.37	1	390	482	81	81	1	368	387	4e-178	503	1295	CC2G_003602
KAG2002965.1	estExt_Genewise	0.131077	4.39595	0.0298176	YN	76.938	397	516	109	2	10	455	88.18	9	524	524	98	98	1	506	506	0	823	2126	CC2G_003606
KAG2002966.1	CE246978_638	0.293971	4.43315	0.066312	YN	63.158	324	513	175	5	14	384	74.85	83	591	591	86	86	22	524	524	0	655	1691	CC2G_003607
KAG2002967.1	gm1.6478_g	0.29457	4.02325	0.0732168	YN	57.632	185	321	123	6	13	229	71.34	1	312	313	99	99	2	318	324	3.76e-127	364	935	CC2G_003608
KAG2002969.1	e_gw1.134.35.1	0.136223	3.1985	0.0425895	YN	78.636	173	220	46	1	1	184	83.64	1	219	219	100	100	1	220	220	2.86e-123	347	889	CC2G_003609
KAG2002970.1	gm1.139_g	0.158082	4.04306	0.0390997	YN	77.898	289	371	82	0	0	324	87.33	28	398	401	93	93	29	399	403	0	612	1579	CC2G_003610
KAG2002971.1	fgenesh1_kg.41_	0.307955	3.58633	0.0858692	YN	61.417	234	381	136	5	11	288	75.59	1	371	418	89	89	1	380	390	4.68e-157	447	1150	CC2G_003611
KAG2002975.1	fgenesh1_kg.23_	0.0627523	4.17436	0.0150328	YN	88.225	487	552	65	0	0	523	94.75	1	552	553	99	99	1	552	561	0	1031	2667	CC2G_003615
KAG2002980.1	estExt_Genemark	0.231019	4.71872	0.0489579	YN	65.57	259	395	127	3	9	316	80	1	393	394	99	99	1	388	390	0	511	1317	CC2G_003618
KAG2002984.1	MIX22529_2778_4	0.223775	4.66402	0.047979	YN	56.182	518	922	246	18	158	605	65.62	2	909	915	99	99	9	786	789	0	908	2346	CC2G_003622
KAG2002995.1	fgenesh1_pg.113	0.834811	4.73387	0.176349	YN	27.328	135	494	272	10	87	234	47.37	58	539	943	74	51	129	547	870	1.38e-52	197	501	CC2G_003630
KAG2002996.1	fgenesh1_pg.124	0.638792	3.81291	0.167534	YN	32.895	75	228	138	6	15	119	52.19	349	566	611	36	36	31	253	255	2.63e-28	112	281	CC2G_003631
KAG2002997.1	fgenesh1_pg.27_	0.502618	4.07333	0.123392	YN	42.5	136	320	167	7	17	197	61.56	1	306	315	97	97	1	317	318	3.25e-84	255	651	CC2G_003632
KAG2003007.1	CE288493_4512	0.490146	4.67559	0.104831	YN	40.909	306	748	374	19	68	441	58.96	8	733	737	99	99	6	707	735	5.67e-169	502	1293	CC2G_003642
KAG2003011.1	fgenesh1_pm.52_	0.0492302	1.70482	0.028877	YN	92.157	188	204	16	0	0	196	96.08	72	275	275	74	74	1	204	204	5.63e-141	393	1010	CC2G_003646
KAG2003012.1	e_gw1.80.78.1	0.235152	4.41272	0.0532895	YN	62.934	326	518	151	8	41	376	72.59	11	498	501	97	97	4	510	512	0	643	1658	CC2G_003647
KAG2003013.1	fgenesh1_kg.52_	0.191933	4.21696	0.0455144	YN	69.409	270	389	109	4	10	316	81.23	1	387	387	100	100	1	381	381	0	560	1442	CC2G_003648
KAG2003015.1	gm1.3727_g	0.316397	0.856865	0.36925	YN	64.151	34	53	17	1	2	37	69.81	1	51	51	100	100	1	53	53	7.29e-15	59.7	143	CC2G_003650
KAG2003016.1	gw1.52.77.1	0.174408	3.69097	0.0472527	YN	63.542	122	192	41	3	29	136	70.83	180	370	563	34	34	1	164	164	5.12e-74	231	590	CC2G_003651
KAG2003021.1	fgenesh1_kg.15_	0.427823	4.00468	0.106831	YN	49.239	97	197	88	3	12	131	66.5	115	300	303	61	61	167	362	366	6.63e-60	194	492	CC2G_003655
KAG2003022.1	fgenesh1_pm.41_	0.0583236	3.04621	0.0191463	YN	87.135	149	171	22	0	0	160	93.57	329	499	499	34	34	1	171	171	3.96e-107	315	806	CC2G_003656
KAG2003024.1	CE298486_660	0.43233	3.88969	0.111148	YN	51.142	112	219	104	1	3	152	69.41	115	330	411	53	53	1	219	231	4.25e-77	237	605	CC2G_003657
KAG2003025.1	CE125125_3140	0.0941625	4.58847	0.0205215	YN	85.625	548	640	91	1	1	583	91.09	1	639	644	99	99	1	640	644	0	1118	2893	CC2G_003658
KAG2003026.1	fgenesh1_kg.41_	0.659617	3.45902	0.190695	YN	31.365	154	491	220	17	117	218	44.4	494	956	975	47	47	352	753	774	2.01e-25	111	278	CC2G_003659
KAG2003027.1	fgenesh1_kg.41_	0.221581	3.29515	0.0672447	YN	68.421	104	152	48	0	0	122	80.26	1	152	157	97	97	1	152	156	1.94e-76	223	568	CC2G_003660
KAG2003029.1	fgenesh1_kg.41_	0.524812	4.16617	0.12597	YN	41.499	144	347	160	13	43	203	58.5	161	504	517	67	67	60	366	374	1.9e-70	228	582	CC2G_003662
KAG2003030.1	estExt_Genewise	0.314186	3.9562	0.0794162	YN	52.978	169	319	129	11	21	228	71.47	1	307	307	100	100	1	310	310	5.15e-104	305	781	CC2G_003663
KAG2003031.1	estExt_fgenesh1	0.0749574	2.10839	0.035552	YN	87.076	411	472	57	2	4	440	93.22	1	468	472	99	99	1	472	474	0	812	2098	CC2G_003664
KAG2003051.1	estExt_Genemark	0.240026	3.97193	0.0604306	YN	64.634	159	246	81	4	6	188	76.42	1	240	240	100	100	148	393	393	1.91e-106	311	797	CC2G_003684
KAG2003052.1	e_gw1.52.33.1	0.198965	4.4209	0.0450056	YN	61.413	339	552	140	7	73	395	71.56	1	552	552	100	100	1	479	479	0	608	1569	CC2G_003685
KAG2003054.1	fgenesh1_pm.52_	0.258585	2.29799	0.112527	YN	67.669	90	133	42	1	1	108	81.2	2	133	133	99	99	129	261	261	3.09e-49	157	396	CC2G_003687
KAG2003056.1	fgenesh1_kg.21_	0.116203	3.99051	0.0291198	YN	77.739	220	283	43	3	20	239	84.45	158	420	421	62	62	35	317	319	4.2e-146	417	1071	CC2G_003689
KAG2003057.1	fgenesh1_kg.8_#	0.464848	5.10378	0.0910793	YN	45.605	441	967	400	38	126	555	57.39	1160	2069	2347	39	39	260	1157	1210	3.86e-161	531	1367	CC2G_003690
KAG2003069.1	fgenesh1_kg.41_	0.313053	1.94412	0.161025	YN	79.699	212	266	27	2	27	225	84.59	1	258	558	46	46	1	247	615	3.83e-151	446	1146	CC2G_003702
KAG2003070.1	gm1.6487_g	0.0880155	1.84261	0.0477668	YN	84.228	251	298	37	4	10	269	90.27	1	294	294	100	100	1	292	292	7.59e-170	471	1211	CC2G_003703
KAG2003074.1	gw1.41.18.1	0.110667	99	0.00111785	YN	81.579	62	76	13	1	1	70	92.11	1	75	294	26	26	1	76	78	1.67e-39	132	331	CC2G_003707
KAG2003076.1	e_gw1.41.172.1	0.221672	4.45319	0.0497783	YN	70.46	322	457	118	2	17	376	82.28	86	525	583	75	75	1	457	520	0	653	1685	CC2G_003709
KAG2003077.1	fgenesh1_kg.41_	0.360006	4.00341	0.0899248	YN	46.176	157	340	163	7	20	206	60.59	1	328	340	96	96	1	332	343	2.94e-80	247	630	CC2G_003710
KAG2003078.1	estExt_Genewise	0.207054	2.93033	0.070659	YN	68.536	220	321	100	1	1	272	84.74	1	320	337	95	95	1	321	324	2.63e-174	485	1248	CC2G_003711
KAG2003080.1	fgenesh1_kg.41_	0.158813	4.08127	0.0389126	YN	69.828	243	348	83	3	22	280	80.46	95	442	442	79	79	1	326	326	1.4e-178	500	1288	CC2G_003713
KAG2003086.1	fgenesh1_kg.9_#	0.054048	4.05865	0.0133168	YN	90.164	330	366	34	2	2	350	95.63	1	366	366	100	100	1	364	364	0	658	1697	CC2G_003718
KAG2003088.1	e_gw1.41.94.1	0.176965	4.27478	0.0413974	YN	71.552	415	580	162	2	3	505	87.07	9	587	588	98	98	1	578	583	0	891	2303	CC2G_003719
KAG2003092.1	fgenesh1_kg.41_	0.279797	3.64689	0.0767222	YN	61.538	120	195	72	2	3	154	78.97	1	192	201	96	96	1	195	202	2.02e-94	272	696	CC2G_003723
KAG2003093.1	estExt_Genewise	0.331254	2.28431	0.145013	YN	58.273	162	278	105	6	11	190	68.35	15	289	298	92	92	1	270	274	4.45e-105	306	783	CC2G_003724
KAG2003094.1	fgenesh1_kg.41_	0.250093	3.66672	0.0682062	YN	58.621	102	174	63	3	9	133	76.44	43	207	224	74	74	42	215	215	8.46e-75	224	570	CC2G_003725
KAG2003096.1	estExt_Genewise	0.227566	2.44712	0.0929932	YN	65.882	224	340	105	4	11	270	79.41	1	334	339	99	99	5	339	341	3.29e-160	450	1157	CC2G_003727
KAG2003097.1	fgenesh1_kg.52_	0.388	3.52103	0.110195	YN	49.66	73	147	65	3	9	94	63.95	84	228	230	63	63	3	142	144	7.89e-39	130	327	CC2G_003728
KAG2003098.1	fgenesh1_kg.41_	0.360587	3.95203	0.091241	YN	55.515	151	272	109	2	12	198	72.79	3	271	290	93	93	2	264	282	3.82e-110	319	817	CC2G_003729
KAG2003101.1	CE247918_4334	0.463919	2.42386	0.191397	YN	44.98	112	249	99	7	38	147	59.04	43	273	273	85	85	52	280	280	2.87e-58	186	472	CC2G_003731
KAG2003105.1	gm1.6500_g	0.164662	4.3497	0.0378559	YN	75.195	385	512	119	4	8	431	84.18	8	514	514	99	99	6	514	514	0	761	1964	CC2G_003734
KAG2003111.1	fgenesh1_kg.41_	0.251442	4.49221	0.0559728	YN	59.655	346	580	183	13	51	416	71.72	5	566	566	99	99	2	548	548	0	656	1692	CC2G_003742
KAG2003121.1	estExt_Genemark	0.0462261	4.7758	0.00967924	YN	91.488	1064	1163	97	2	2	1117	96.04	1	1161	1161	100	100	1	1163	1163	0	2186	5664	CC2G_003750
KAG2003129.1	MIX22950_12_59	0.827803	4.26212	0.194223	YN	26.509	101	381	235	15	45	167	43.83	41	394	460	77	77	39	401	478	5.59e-26	108	271	CC2G_003756
KAG2003132.1	gw1.193.5.1	0.354555	3.33155	0.106423	YN	53.543	68	127	56	1	3	89	70.08	9	132	183	68	68	5	131	182	2.23e-44	144	362	CC2G_003759
KAG2003141.1	e_gw1.90.11.1	0.411747	4.33533	0.0949747	YN	54.286	228	420	186	3	6	294	70	76	494	495	85	85	22	436	439	1.78e-163	468	1205	CC2G_003768
KAG2003143.1	fgenesh1_kg.52_	0.376218	4.15733	0.0904951	YN	39.341	179	455	165	21	111	229	50.33	23	423	425	94	94	77	474	475	1.39e-53	184	467	CC2G_003770
KAG2003144.1	fgenesh1_kg.58_	0.17955	3.5475	0.0506131	YN	71.921	146	203	51	3	6	162	79.8	1	200	200	100	100	1	200	200	4.3e-97	279	713	CC2G_003771
KAG2003148.1	estExt_Genemark	0.712069	4.27242	0.166666	YN	28.266	119	421	229	15	73	183	43.47	5	382	438	86	86	17	407	513	8.85e-28	114	284	CC2G_003773
KAG2003156.1	fgenesh1_kg.24_	0.630229	4.53788	0.138882	YN	34.975	206	589	327	16	56	302	51.27	13	587	947	61	61	24	570	639	1.32e-91	303	775	CC2G_003779
KAG2003208.1	CE249236_6055	0.182454	4.65407	0.039203	YN	67.93	466	686	163	8	57	522	76.09	15	654	664	96	96	2	676	688	0	852	2201	CC2G_003828
KAG2003209.1	fgenesh1_kg.41_	0.00719152	99	7.26416e-05	YN	98.246	112	114	2	0	0	114	100	1	114	114	100	100	1	114	114	7.23e-82	233	595	CC2G_003829
KAG2003210.1	fgenesh1_kg.41_	0.293398	2.48768	0.11794	YN	50.608	707	1397	468	47	222	839	60.06	91	1338	1349	93	93	18	1341	1342	0	998	2579	CC2G_003830
KAG2003212.1	fgenesh1_kg.41_	0.176695	4.4913	0.0393415	YN	72.755	478	657	157	10	22	541	82.34	137	780	825	78	78	30	677	691	0	944	2440	CC2G_003832
KAG2003214.1	fgenesh1_pm.52_	0.312205	4.18729	0.0745601	YN	59.89	218	364	127	6	19	265	72.8	31	385	385	92	92	21	374	374	4.91e-147	420	1079	CC2G_003834
KAG2003215.1	fgenesh1_kg.52_	0.137923	4.12582	0.0334292	YN	79.805	245	307	57	3	5	268	87.3	1	307	321	96	96	1	302	304	3.04e-170	473	1218	CC2G_003835
KAG2003216.1	fgenesh1_kg.52_	0.148381	4.62182	0.0321045	YN	76.016	580	763	166	6	17	646	84.67	1	762	766	99	99	1	747	751	0	1162	3005	CC2G_003837
KAG2003221.1	e_gw1.52.70.1	0.190241	4.71511	0.0403471	YN	69.771	487	698	169	14	42	556	79.66	6	676	753	89	89	2	684	716	0	927	2397	CC2G_003841
KAG2003222.1	gm1.7203_g	0.31708	4.57262	0.0693431	YN	58.79	311	529	209	6	9	387	73.16	1	526	527	99	99	1	523	526	0	570	1470	CC2G_003842
KAG2003233.1	fgenesh1_kg.52_	0.0579143	4.4552	0.0129993	YN	88.532	579	654	69	4	6	623	95.26	1	651	655	99	99	1	651	653	0	1195	3091	CC2G_003853
KAG2003236.1	CE287998_28916	0.169445	4.49295	0.0377134	YN	71.6	595	831	223	4	13	681	81.95	3	827	829	99	99	2	825	826	0	1245	3221	CC2G_003854
KAG2003237.1	gm1.7212_g	0.158217	4.34512	0.0364126	YN	74.008	373	504	114	8	17	414	82.14	1	499	499	100	100	1	492	492	0	728	1879	CC2G_003855
KAG2003240.1	e_gw1.42.8.1	0.216827	4.29329	0.0505036	YN	67.342	299	444	136	3	9	358	80.63	6	446	446	99	99	4	441	441	0	619	1596	CC2G_003858
