query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2002584.1	KDQ22882.1	0.551877	3.13142	0.176239	YN	52.212	59	113	54	0	0	76	67.26	653	765	1857	11	6	71	183	591	2.79e-31	130	327	CC2G_004765
KAG2002591.1	KDQ22703.1	0.241374	4.04877	0.0596165	YN	54.416	191	351	77	5	83	218	62.11	5	354	423	83	83	6	274	375	3.15e-119	350	899	CC2G_004771
KAG2002592.1	KDQ34082.1	0.324282	4.2235	0.0767804	YN	58.011	210	362	132	5	20	267	73.76	10	367	396	90	90	98	443	451	1.71e-146	422	1084	CC2G_004772
KAG2002599.1	KDQ32701.1	0.369868	4.01721	0.092071	YN	50.588	172	340	121	9	47	213	62.65	19	346	348	94	94	14	318	323	3.35e-102	302	774	CC2G_015295
KAG2002600.1	KDQ23140.1	0.123729	3.10072	0.0399032	YN	80.808	80	99	18	1	1	88	88.89	1	98	101	97	97	1	99	100	1.29e-53	161	407	CC2G_004776
KAG2002602.1	KDQ26502.1	0.719757	4.33055	0.166205	YN	29.186	129	442	258	16	55	199	45.02	53	477	747	57	57	168	571	583	1.73e-36	144	362	CC2G_004778
KAG2002610.1	KDQ22671.1	0.252409	3.86131	0.0653689	YN	70.157	134	191	53	2	4	158	82.72	17	207	207	92	92	17	203	203	6.25e-94	271	693	CC2G_004785
KAG2002613.1	KDQ22669.1	0.155803	4.21561	0.0369586	YN	76.483	361	472	111	0	0	418	88.56	28	499	507	93	93	1	472	475	0	791	2044	CC2G_004786
KAG2002617.1	KDQ22698.1	0.278158	3.45832	0.0804316	YN	79.13	91	115	21	2	3	103	89.57	208	320	321	35	35	27	140	140	4.15e-63	195	496	CC2G_004789
KAG2002619.1	KDQ22696.1	0.3034	1.62368	0.186859	YN	59.932	525	876	281	11	70	630	71.92	22	886	1236	70	70	25	841	861	0	1051	2719	CC2G_004790
KAG2002621.1	KDQ22694.1	0.572834	4.78396	0.119741	YN	32.621	290	889	420	31	179	422	47.47	1	798	974	82	82	1	801	879	5.51e-103	340	873	CC2G_004792
KAG2002625.1	KDQ22648.1	0.297794	4.44137	0.06705	YN	52.524	333	634	224	9	77	430	67.82	87	719	719	88	88	11	568	568	0	647	1670	CC2G_004795
KAG2002626.1	KDQ22736.1	0.236423	4.56183	0.0518265	YN	64.686	381	589	154	11	54	445	75.55	40	619	655	89	89	43	586	694	0	753	1944	CC2G_004796
KAG2002627.1	KDQ22742.1	0.435343	4.85841	0.0896061	YN	47.544	242	509	213	7	54	320	62.87	5	503	1181	86	42	3	467	965	2.93e-146	464	1193	CC2G_004797
KAG2002628.1	KDQ22660.1	0.309794	4.78635	0.0647244	YN	50.76	534	1052	354	32	164	672	63.88	3	1035	1035	99	99	164	1070	1070	0	851	2199	CC2G_004798
KAG2002629.1	KDQ22732.1	0.476137	3.86796	0.123098	YN	40.511	111	274	141	8	22	162	59.12	209	473	506	52	52	12	272	380	6.45e-57	192	489	CC2G_004799
KAG2002630.1	KDQ22693.1	0.0602744	3.75977	0.0160314	YN	91	182	200	17	1	1	190	95	1	199	199	100	100	1	200	200	9.03e-136	377	967	CC2G_004800
KAG2002631.1	KDQ26335.1	0.414402	4.34534	0.0953669	YN	49.254	231	469	182	12	56	284	60.55	35	501	512	91	91	4	418	489	1.57e-139	410	1053	CC2G_004801
KAG2002633.1	KDQ26311.1	0.142077	4.51411	0.031474	YN	78.331	582	743	155	2	6	651	87.62	4	744	745	99	99	8	746	775	0	1218	3152	CC2G_004803
KAG2002635.1	KDQ22650.1	0.161409	3.49198	0.0462228	YN	76.389	55	72	17	0	0	64	88.89	1	72	72	100	100	1	72	72	1.96e-30	100	249	CC2G_004804
KAG2002636.1	KDQ22651.1	0.322012	4.89725	0.0657537	YN	57.238	684	1195	481	7	30	875	73.22	1	1184	1208	98	98	1	1176	1182	0	1306	3380	CC2G_004805
KAG2002909.1	KDQ28453.1	0.322069	4.39963	0.0732037	YN	51.163	286	559	215	11	58	371	66.37	1	558	558	100	100	1	502	502	0	525	1351	CC2G_003559
KAG2002918.1	KDQ22074.1	0.393306	4.65088	0.0845659	YN	47.023	308	655	261	12	86	386	58.93	3	621	909	68	68	2	606	796	1.21e-150	462	1190	CC2G_003566
KAG2002920.1	KDQ22172.1	0.313944	3.61373	0.0868753	YN	72.84	59	81	20	1	2	69	85.19	379	459	790	15	10	1	79	187	2.57e-29	114	284	CC2G_003568
KAG2002925.1	KDQ27122.1	0.372192	2.0393	0.18251	YN	58.128	118	203	75	5	10	137	67.49	54	249	253	77	77	6	205	208	5.2e-60	187	475	CC2G_003570
KAG2002937.1	KDQ28624.1	0.902253	4.80634	0.187721	YN	33.077	43	130	66	2	21	63	48.46	865	988	1134	11	11	978	1092	1145	2.32e-15	80.1	196	CC2G_003580
KAG2002940.1	KDQ27178.1	0.828139	3.98563	0.207781	YN	25.328	58	229	165	3	6	108	47.16	519	742	819	27	27	56	283	350	5.67e-20	90.9	224	CC2G_003582
KAG2002946.1	KDQ25213.1	0.725286	4.82359	0.150362	YN	33.297	305	916	527	20	84	471	51.42	151	1043	1062	84	84	102	956	979	2.4e-150	472	1214	CC2G_003588
KAG2002954.1	KDQ26351.1	0.366251	3.84318	0.095299	YN	57.082	133	233	95	3	5	172	73.82	4	231	753	30	30	3	235	240	3.15e-85	268	685	CC2G_003596
KAG2002960.1	KDQ24025.1	0.372911	4.13929	0.0900906	YN	43.75	175	400	146	6	79	234	58.5	3	380	482	78	78	6	348	354	9.47e-105	315	807	CC2G_003602
KAG2002965.1	KDQ24024.1	0.257466	4.42711	0.0581566	YN	68.026	317	466	138	5	11	368	78.97	65	524	524	88	88	28	488	488	0	618	1593	CC2G_003606
KAG2002967.1	KDQ31558.1	0.420947	4.03033	0.104445	YN	48.734	154	316	148	6	14	203	64.24	1	313	313	100	100	1	305	305	2.93e-103	303	776	CC2G_003608
KAG2002975.1	KDQ27536.1	0.11781	4.2331	0.0278306	YN	83.363	461	553	92	0	0	495	89.51	1	553	553	100	100	1	553	553	0	967	2501	CC2G_003615
KAG2002980.1	KDQ30818.1	0.288329	1.55906	0.184938	YN	64.067	230	359	126	3	3	282	78.55	35	390	394	90	90	24	382	387	1.53e-162	460	1183	CC2G_003618
KAG2002981.1	KDQ23154.1	0.735459	3.7011	0.198713	YN	32.222	29	90	57	1	4	48	53.33	26	111	461	19	19	11	100	222	3.89e-08	52.4	124	CC2G_003619
KAG2002984.1	KDQ27465.1	0.619502	4.72472	0.131119	YN	33.083	264	798	382	21	152	394	49.37	75	860	915	86	86	11	668	728	1.84e-113	363	932	CC2G_003622
KAG2003006.1	KDQ32783.1	0.431384	4.53958	0.0950273	YN	51.083	283	554	264	4	7	379	68.41	26	577	580	95	95	18	566	568	0	567	1461	CC2G_003641
KAG2003007.1	KDQ25489.1	0.562848	4.07726	0.138046	YN	36.129	112	310	176	7	22	175	56.45	399	703	737	41	41	1	293	317	6.43e-60	203	517	CC2G_003642
KAG2003011.1	KDQ27868.1	0.156834	3.66907	0.0427449	YN	76.961	157	204	47	0	0	176	86.27	72	275	275	74	74	1	204	204	4.11e-117	333	853	CC2G_003646
KAG2003012.1	KDQ22145.1	0.245854	4.21516	0.0583262	YN	61.722	258	418	139	6	21	322	77.03	45	459	501	83	83	1	400	401	0	515	1326	CC2G_003647
KAG2003013.1	KDQ22153.1	0.287966	4.09059	0.0703972	YN	58.592	208	355	122	2	25	259	72.96	30	384	387	92	92	1	330	333	4.63e-152	431	1108	CC2G_003648
KAG2003019.1	KDQ27430.1	0.817148	3.7942	0.215368	YN	26.25	63	240	148	7	29	101	42.08	4	239	319	74	74	1	215	253	7.02e-15	72	175	CC2G_003653
KAG2003021.1	KDQ22370.1	0.569099	3.70402	0.153644	YN	36.788	71	193	99	3	23	100	51.81	107	292	303	61	61	52	228	228	4.74e-31	115	287	CC2G_003655
KAG2003022.1	KDQ22140.1	0.321428	4.12905	0.0778456	YN	61.776	160	259	93	3	6	201	77.61	9	262	499	51	51	8	265	301	8.16e-110	327	837	CC2G_003656
KAG2003025.1	KDQ23309.1	0.246324	4.58127	0.0537676	YN	66.186	413	624	195	6	16	474	75.96	11	618	644	94	94	11	634	638	0	835	2157	CC2G_003658
KAG2003027.1	KDQ22151.1	0.237901	3.34724	0.0710736	YN	67.606	96	142	46	0	0	113	79.58	9	150	157	90	90	1	142	145	5.5e-72	211	538	CC2G_003660
KAG2003030.1	KDQ22154.1	0.541547	4.0355	0.134196	YN	39.405	106	269	135	7	28	167	62.08	38	295	307	84	84	55	306	339	1.26e-59	192	489	CC2G_003663
KAG2003031.1	KDQ22159.1	0.177236	4.22956	0.0419041	YN	77.009	345	448	102	1	1	402	89.73	1	448	472	95	95	1	447	480	0	725	1871	CC2G_003664
KAG2003051.1	KDQ22155.1	0.453177	3.93445	0.115182	YN	61.143	107	175	68	0	0	133	76	1	175	240	73	73	101	275	503	7.34e-68	216	549	CC2G_003684
KAG2003052.1	KDQ22161.1	0.269101	4.48147	0.0600476	YN	62.91	307	488	169	2	12	389	79.71	60	547	552	88	88	1	476	483	0	616	1588	CC2G_003685
KAG2003053.1	KDQ22164.1	0.212121	3.81164	0.0556508	YN	66.359	144	217	55	3	18	165	76.04	6	220	226	95	95	1	201	201	1.29e-94	274	700	CC2G_003686
KAG2003054.1	KDQ23430.1	0.376797	3.44001	0.109534	YN	52.083	75	144	50	2	19	96	66.67	2	133	133	99	99	39	175	175	1.43e-44	142	358	CC2G_003687
KAG2003055.1	KDQ23431.1	0.476998	1.9016	0.25084	YN	50.847	60	118	57	1	1	85	72.03	9	125	126	93	93	3	120	252	5.28e-35	119	299	CC2G_003688
KAG2003056.1	KDQ22348.1	0.208525	1.78201	0.117016	YN	67.742	84	124	28	4	12	99	79.84	304	419	421	28	28	1	120	126	4.03e-50	164	415	CC2G_003689
KAG2003064.1	KDQ27094.1	0.92444	2.58723	0.357309	YN	23.514	87	370	255	12	28	150	40.54	463	810	1210	29	29	190	553	1273	8.75e-15	78.2	191	CC2G_003697
KAG2003069.1	KDQ22347.1	0.406397	2.7895	0.145688	YN	61.918	226	365	89	12	50	257	70.41	1	327	558	59	59	1	353	669	1.06e-139	418	1075	CC2G_003702
KAG2003070.1	KDQ22141.1	0.171451	4.00458	0.0428138	YN	68.627	210	306	73	9	23	243	79.41	1	293	294	99	99	1	296	298	2.26e-139	394	1011	CC2G_003703
KAG2003073.1	KDQ22351.1	0.708489	4.00745	0.176793	YN	25.697	83	323	153	8	87	130	40.25	42	363	364	88	88	145	381	397	1.18e-16	79.3	194	CC2G_003706
KAG2003075.1	KDQ25375.1	0.0878109	3.29382	0.0266593	YN	85.89	140	163	23	0	0	149	91.41	140	302	302	54	54	1	163	163	3.55e-100	290	741	CC2G_003708
KAG2003076.1	KDQ32062.1	0.372878	4.32417	0.0862311	YN	53.641	221	412	166	5	25	276	66.99	66	455	583	67	67	3	411	497	1.58e-134	400	1027	CC2G_003709
KAG2003078.1	KDQ32085.1	0.307003	3.7955	0.0808859	YN	53.604	119	222	83	1	20	150	67.57	76	277	337	60	60	3	224	231	5e-79	239	611	CC2G_003711
KAG2003086.1	KDQ24552.1	0.120569	4.0953	0.0294409	YN	78.763	293	372	69	3	10	332	89.25	1	366	366	100	100	1	368	368	0	604	1558	CC2G_003718
KAG2003088.1	KDQ22178.1	0.326798	4.57372	0.0714512	YN	57.487	334	581	230	5	17	432	74.35	9	584	588	98	98	1	569	581	0	692	1786	CC2G_003719
KAG2003092.1	KDQ31840.1	0.615412	2.3494	0.261944	YN	40.491	66	163	87	5	10	104	63.8	29	187	201	79	79	30	186	200	9.92e-38	128	321	CC2G_003723
KAG2003093.1	KDQ31356.1	0.484248	3.64393	0.132892	YN	42.289	85	201	105	5	11	123	61.19	87	281	298	65	65	1	196	204	5.78e-53	171	432	CC2G_003724
KAG2003096.1	KDQ28502.1	0.700148	4.05462	0.172679	YN	33.444	101	302	172	6	29	161	53.31	9	286	339	82	82	6	302	329	2.3e-45	156	394	CC2G_003727
KAG2003097.1	KDQ25302.1	0.645889	3.55751	0.181557	YN	40.972	59	144	81	1	4	86	59.72	85	228	230	63	63	12	151	155	1.25e-31	112	279	CC2G_003728
KAG2003098.1	KDQ33648.1	0.609734	4.0871	0.149185	YN	47.778	86	180	89	3	5	123	68.33	94	270	290	61	61	99	276	325	9.62e-56	181	460	CC2G_003729
KAG2003101.1	KDQ22233.1	0.461051	3.74415	0.123139	YN	45.355	83	183	63	4	37	100	54.64	127	273	273	54	54	48	229	229	3.48e-45	150	380	CC2G_003731
KAG2003121.1	KDQ24546.1	0.0897331	4.88071	0.0183853	YN	86.071	1001	1163	152	4	10	1063	91.4	1	1161	1161	100	100	1	1155	1155	0	2050	5311	CC2G_003750
KAG2003132.1	KDQ22185.1	0.370693	3.20747	0.115572	YN	54.206	58	107	48	1	1	75	70.09	22	128	183	58	58	20	125	131	2.4e-38	127	318	CC2G_003759
KAG2003143.1	KDQ25939.1	0.486961	3.90605	0.124669	YN	40.323	75	186	62	5	49	95	51.08	180	363	425	43	43	100	238	276	3.37e-26	105	262	CC2G_003770
KAG2003193.1	KDQ22195.1	0.884191	3.7019	0.238848	YN	24.876	50	201	133	6	18	93	46.27	2	200	201	99	99	4	188	192	2.47e-09	53.5	127	CC2G_003815
KAG2003208.1	KDQ22177.1	0.358998	4.56491	0.078643	YN	51.456	318	618	240	11	60	403	65.21	37	651	664	93	93	4	564	569	0	582	1501	CC2G_003828
KAG2003209.1	KDQ29534.1	0.0410411	99	0.000414557	YN	91.228	104	114	10	0	0	110	96.49	1	114	114	100	100	1	114	114	4.43e-76	219	557	CC2G_003829
KAG2003210.1	KDQ22187.1	0.600132	4.48431	0.133829	YN	43.678	114	261	62	5	85	140	53.64	571	806	1349	17	17	355	555	577	3.37e-52	192	489	CC2G_003830
KAG2003212.1	KDQ22175.1	0.366521	4.63893	0.0790098	YN	50.462	382	757	282	17	93	478	63.14	56	801	825	90	90	44	718	719	0	655	1691	CC2G_003832
KAG2003214.1	KDQ23183.1	0.300155	4.21873	0.0711483	YN	61.68	235	381	124	8	22	275	72.18	12	382	385	96	96	19	387	390	4.39e-153	436	1120	CC2G_003834
KAG2003215.1	KDQ28807.1	0.388769	4.13134	0.0941026	YN	56.507	165	292	121	3	6	211	72.26	11	302	321	91	91	1	286	289	9.46e-113	327	838	CC2G_003835
KAG2003216.1	KDQ22272.1	0.288562	4.61951	0.0624661	YN	58.88	431	732	262	12	39	529	72.27	35	757	766	94	94	3	704	708	0	829	2141	CC2G_003837
KAG2003219.1	KDQ22340.1	0.264944	2.94792	0.0898749	YN	66.102	39	59	18	1	2	44	74.58	3	59	68	84	84	5	63	68	1.25e-20	75.5	184	CC2G_003839
KAG2003221.1	KDQ22180.1	0.21318	3.83031	0.0556562	YN	61.172	167	273	67	4	39	195	71.43	147	402	753	34	34	1	251	251	6.01e-107	325	833	CC2G_003841
KAG2003222.1	KDQ22179.1	0.712521	2.86237	0.248926	YN	35.497	175	493	298	8	20	289	58.62	48	524	527	91	91	7	495	502	2.96e-87	276	706	CC2G_003842
KAG2003233.1	KDQ22319.1	0.113353	4.52263	0.0250636	YN	79.263	516	651	131	1	4	586	90.02	1	651	655	99	99	1	647	648	0	1074	2778	CC2G_003853
KAG2003236.1	KDQ31619.1	0.234517	4.58251	0.0511766	YN	65.314	531	813	261	6	21	636	78.23	25	829	829	97	97	11	810	810	0	1108	2867	CC2G_003854
KAG2003237.1	KDQ22338.1	0.278858	4.33641	0.0643062	YN	56.792	301	530	179	12	50	375	70.75	1	497	499	99	99	1	513	514	0	565	1456	CC2G_003855
KAG2003238.1	KDQ22339.1	0.721697	2.90936	0.24806	YN	30.147	82	272	132	12	58	122	44.85	14	266	311	81	81	48	280	317	7.07e-12	63.9	154	CC2G_003856
KAG2003243.1	KDQ22443.1	0.689658	2.77647	0.248394	YN	30.508	54	177	111	6	12	94	53.11	64	236	429	40	40	28	196	267	4e-15	73.9	180	CC2G_003862
KAG2003245.1	KDQ32115.1	0.494631	3.81852	0.129535	YN	37.755	74	196	71	3	51	99	50.51	72	266	308	63	63	51	196	218	1.93e-35	126	316	CC2G_003864
KAG2003248.1	KDQ22184.1	0.382409	2.89082	0.132284	YN	53.416	258	483	210	6	15	342	70.81	17	498	501	96	96	8	476	493	0	516	1330	CC2G_003867
KAG2003249.1	KDQ22270.1	0.217791	4.91812	0.0442833	YN	68.057	620	911	259	9	32	740	81.23	1	884	911	97	97	1	906	994	0	1266	3276	CC2G_003868
KAG2003253.1	KDQ25878.1	0.212164	99	0.00214307	YN	60	174	290	73	4	43	206	71.03	42	289	303	82	82	1	289	298	7.89e-112	324	831	CC2G_003871
KAG2003256.1	KDQ33885.1	0.761189	4.14425	0.183674	YN	39.423	82	208	118	4	8	124	59.62	133	336	766	27	27	38	241	920	3.31e-34	139	350	CC2G_003874
KAG2003262.1	KDQ26139.1	0.327118	3.37827	0.09683	YN	56.349	71	126	54	1	1	96	76.19	1766	1891	1899	7	7	3	127	133	1.81e-43	153	387	CC2G_003880
KAG2003263.1	KDQ22344.1	0.709993	5.80953	0.122212	YN	28.777	40	139	61	3	38	59	42.45	7	108	1658	6	6	18	155	1431	7.97e-09	59.3	142	CC2G_003881
KAG2003269.1	KDQ22295.1	0.216403	4.39679	0.0492183	YN	67.504	376	557	161	3	20	443	79.53	2	539	539	99	99	3	558	558	0	786	2029	CC2G_003886
KAG2003270.1	KDQ22355.1	0.153888	3.66214	0.0420215	YN	80.24	134	167	33	0	0	155	92.81	41	207	229	73	73	12	178	182	1.31e-100	288	738	CC2G_003887
KAG2003271.1	KDQ22294.1	0.169928	4.23825	0.0400939	YN	72.669	343	472	118	5	11	392	83.05	171	641	641	73	73	1	462	462	0	657	1695	CC2G_003888
KAG2003276.1	KDQ22428.1	0.255683	4.02326	0.0635511	YN	65.283	173	265	79	4	13	207	78.11	1	265	265	100	100	1	252	252	1.29e-111	320	821	CC2G_003893
KAG2003278.1	KDQ22430.1	0.409874	4.32679	0.0947293	YN	47.619	230	483	202	10	51	302	62.53	26	491	507	92	92	1	449	449	3.4e-144	420	1080	CC2G_003895
KAG2003279.1	KDQ22314.1	0.317281	4.17278	0.076036	YN	54.047	207	383	153	9	23	272	71.02	64	444	447	85	85	1	362	365	1.1e-137	398	1023	CC2G_003896
KAG2003285.1	KDQ22371.1	0.340754	3.02859	0.112512	YN	52.022	193	371	144	9	34	242	65.23	52	408	415	86	86	1	351	362	1.81e-113	335	859	CC2G_003901
KAG2003286.1	KDQ22366.1	0.301917	4.35229	0.0693696	YN	54.397	266	489	153	8	70	337	68.92	108	592	600	81	81	5	427	431	0	524	1350	CC2G_003902
KAG2003288.1	KDQ22290.1	0.572301	3.65443	0.156605	YN	32.62	61	187	84	5	42	88	47.06	25	169	186	78	78	13	199	209	5.31e-16	71.6	174	CC2G_003903
KAG2003289.1	KDQ33634.1	0.622254	4.03659	0.154153	YN	33.048	270	817	395	23	152	372	45.53	45	753	757	94	94	53	825	829	6.99e-98	320	820	CC2G_003904
KAG2003294.1	KDQ22433.1	0.393096	4.93792	0.0796076	YN	38.967	249	639	285	23	105	337	52.74	375	957	1157	53	50	343	932	993	1.28e-90	312	800	CC2G_003907
KAG2003297.1	KDQ22362.1	0.256882	4.61981	0.0556043	YN	66.234	408	616	189	4	19	477	77.44	20	632	633	97	97	15	614	616	0	825	2130	CC2G_003909
KAG2003301.1	KDQ22996.1	0.15342	4.58477	0.0334629	YN	76.217	548	719	150	5	21	618	85.95	87	791	791	89	89	4	715	715	0	1111	2874	CC2G_003915
KAG2003303.1	KDQ22434.1	0.382453	3.98516	0.0959692	YN	43.438	139	320	97	7	84	171	53.44	11	328	356	89	89	6	243	264	3.54e-78	239	610	CC2G_003917
KAG2003304.1	KDQ22384.1	0.086198	3.88633	0.0221798	YN	84.295	263	312	48	1	1	291	93.27	1	311	311	100	100	1	312	312	0	554	1428	CC2G_003918
KAG2003306.1	KDQ22382.1	0.441136	4.46849	0.0987214	YN	51.257	265	517	195	8	57	330	63.83	78	592	596	86	86	61	522	524	1.5e-174	504	1297	CC2G_003920
KAG2003310.1	KDQ22380.1	0.55106	4.5652	0.120709	YN	39.832	237	595	326	16	32	339	56.97	1	578	584	99	99	1	580	584	6.18e-127	384	985	CC2G_003921
KAG2003311.1	KDQ22381.1	0.307953	4.07646	0.0755442	YN	62.126	187	301	95	4	19	206	68.44	1	286	294	97	97	1	297	303	4.01e-117	337	865	CC2G_003922
KAG2003312.1	KDQ22379.1	0.20363	4.13395	0.049258	YN	71.348	254	356	95	3	7	294	82.58	10	359	366	96	96	14	368	445	2.13e-161	458	1178	CC2G_003923
KAG2003313.1	KDQ22378.1	0.280898	4.87321	0.0576413	YN	60.694	542	893	322	7	29	696	77.94	1	888	891	99	99	1	869	890	0	1116	2887	CC2G_003924
KAG2003316.1	KDQ22363.1	0.168111	4.19098	0.0401125	YN	73.037	279	382	86	1	17	314	82.2	1	382	385	99	99	1	365	368	0	578	1491	CC2G_003927
KAG2003317.1	KDQ24483.1	0.515199	3.70961	0.138882	YN	45.078	87	193	92	4	14	118	61.14	5	185	209	87	87	3	193	289	9.71e-46	151	382	CC2G_003928
KAG2003318.1	KDQ22383.1	0.19715	4.67886	0.0421362	YN	65.051	510	784	229	15	45	612	78.06	1	756	756	100	100	1	767	767	0	950	2456	CC2G_003929
KAG2003320.1	KDQ22369.1	0.266204	3.93543	0.0676429	YN	60.882	207	340	113	1	20	250	73.53	1	320	320	100	100	6	345	345	9.62e-152	428	1100	CC2G_003931
KAG2003322.1	KDQ22392.1	0.297182	4.92213	0.0603767	YN	56.963	634	1113	342	22	137	761	68.37	275	1353	1355	80	80	1	1010	1023	0	1090	2820	CC2G_003933
KAG2003324.1	KDQ25413.1	0.0152153	2.89822	0.00524985	YN	97.196	104	107	3	0	0	106	99.07	1	107	107	100	100	1	107	107	2.82e-72	209	531	CC2G_003935
KAG2003325.1	KDQ22395.1	0.532997	4.23115	0.12597	YN	51.22	84	164	72	2	8	110	67.07	205	367	574	38	28	132	288	433	4.29e-45	164	414	CC2G_003936
KAG2003326.1	KDQ22984.1	0.200164	5.22042	0.0383425	YN	66.472	1023	1539	393	26	123	1195	77.65	1	1521	1523	99	99	1	1434	1436	0	1977	5123	CC2G_003937
KAG2003328.1	KDQ22405.1	0.324336	4.80677	0.0674749	YN	57.242	494	863	341	5	28	627	72.65	10	846	846	99	99	6	866	866	0	961	2484	CC2G_003938
KAG2003330.1	KDQ22406.1	0.343379	5.0687	0.0677451	YN	52.868	599	1133	473	10	61	824	72.73	6	1121	1245	90	90	3	1091	1165	0	1187	3071	CC2G_003939
KAG2003332.1	KDQ22418.1	0.309363	4.38518	0.0705475	YN	57.715	288	499	180	6	31	353	70.74	5	486	491	98	98	153	637	641	0	553	1425	CC2G_003941
KAG2003335.1	KDQ22417.1	0.219929	4.11236	0.0534801	YN	64.179	215	335	83	13	37	244	72.84	1	326	326	100	100	1	307	307	1.35e-119	345	885	CC2G_003944
KAG2003336.1	KDQ22416.1	0.500069	3.74655	0.133475	YN	49.286	69	140	59	3	12	86	61.43	85	219	221	61	61	50	182	186	2.79e-36	124	312	CC2G_003945
KAG2003339.1	KDQ25564.1	0.310765	4.13801	0.0751001	YN	58.553	267	456	169	6	20	328	71.93	5	441	443	99	99	6	460	462	1.81e-169	483	1242	CC2G_003948
KAG2003340.1	KDQ22359.1	0.406136	4.2132	0.0963961	YN	44.812	203	453	176	11	74	251	55.41	357	765	1151	36	36	1	423	424	1.15e-105	337	865	CC2G_003949
KAG2003342.1	KDQ22415.1	0.374174	4.35096	0.085998	YN	59.948	229	382	149	4	4	276	72.25	85	464	466	82	82	50	429	435	2.63e-158	454	1168	CC2G_003951
KAG2003344.1	KDQ22228.1	0.364644	4.51773	0.080714	YN	42.12	302	717	248	19	167	403	56.21	1	683	719	95	95	1	584	592	1.58e-169	498	1282	CC2G_003953
KAG2003345.1	KDQ34132.1	0.242703	3.7339	0.0649998	YN	67.742	126	186	57	2	3	158	84.95	1	185	232	80	80	1	184	208	1.68e-88	259	661	CC2G_003954
KAG2003346.1	KDQ27940.1	0.307167	4.59576	0.066837	YN	60.691	369	608	226	3	13	444	73.03	48	645	647	92	92	1	605	607	0	752	1941	CC2G_003955
KAG2003347.1	KDQ22259.1	0.183991	3.44976	0.0533344	YN	71.895	110	153	43	0	0	135	88.24	2	154	154	99	99	3	155	155	7.92e-84	241	616	CC2G_003956
KAG2003351.1	KDQ22350.1	0.193284	4.4649	0.0432896	YN	72.668	335	461	126	0	0	392	85.03	111	571	607	76	76	1	461	462	0	690	1781	CC2G_003960
KAG2003353.1	KDQ22349.1	0.287183	4.45433	0.0644728	YN	62.88	310	493	174	4	9	393	79.72	8	495	495	99	99	2	490	490	0	641	1653	CC2G_003961
KAG2003354.1	KDQ31256.1	0.308937	4.23912	0.0728778	YN	61.17	230	376	135	6	11	284	75.53	28	395	398	92	92	2	374	381	4.92e-155	441	1134	CC2G_003962
KAG2003356.1	KDQ22255.1	0.291781	4.83031	0.0604062	YN	56.948	500	878	315	28	63	606	69.02	1	858	858	100	100	1	835	835	0	840	2169	CC2G_003963
KAG2003358.1	KDQ22226.1	0.21838	4.41605	0.0494515	YN	70.363	368	523	144	2	11	424	81.07	6	528	528	99	99	2	513	513	0	753	1944	CC2G_003964
KAG2003361.1	KDQ22267.1	0.119724	3.9461	0.0303399	YN	82.288	223	271	47	1	1	241	88.93	5	275	275	99	99	4	273	273	1.27e-165	458	1179	CC2G_003967
KAG2003362.1	KDQ22432.1	0.812126	5.11054	0.158912	YN	26.351	273	1036	617	31	146	441	42.57	332	1265	1330	70	70	581	1572	1632	3.07e-59	223	568	CC2G_003968
KAG2003364.1	KDQ26953.1	0.124353	3.93542	0.0315984	YN	71.893	243	338	73	6	22	270	79.88	1	320	320	100	100	1	334	334	8.83e-160	448	1152	CC2G_003970
KAG2003367.1	KDQ22437.1	0.405368	4.15744	0.0975041	YN	38.571	189	490	170	12	131	247	50.41	9	481	485	98	98	5	380	393	2.82e-102	310	794	CC2G_003973
KAG2003368.1	KDQ22422.1	0.309948	4.22927	0.0732864	YN	56.71	262	462	152	7	48	312	67.53	1	462	463	99	99	1	414	416	5.57e-163	465	1196	CC2G_003975
KAG2003369.1	KDQ22423.1	0.272249	4.19647	0.0648758	YN	57.215	226	395	120	7	49	270	68.35	15	402	406	96	96	2	354	357	7.98e-146	417	1071	CC2G_003977
KAG2003371.1	KDQ22303.1	0.343345	4.33041	0.0792869	YN	49.032	228	465	177	12	60	288	61.94	6	455	476	95	95	539	958	967	4.19e-128	394	1011	CC2G_003979
KAG2003373.1	KDQ22997.1	0.287417	4.92113	0.0584047	YN	51.974	645	1241	406	26	190	803	64.71	116	1211	1220	90	90	6	1201	1206	0	1154	2984	CC2G_003981
KAG2003374.1	KDQ31537.1	0.313324	4.21784	0.0742855	YN	60.526	207	342	122	3	13	254	74.27	34	374	375	91	91	2	331	333	4.58e-145	413	1061	CC2G_003982
KAG2003375.1	KDQ22227.1	0.372714	3.98202	0.093599	YN	55.594	159	286	127	0	0	209	73.08	281	566	619	46	46	8	293	320	1.76e-108	328	840	CC2G_003983
KAG2003376.1	KDQ31425.1	0.392698	4.01544	0.097797	YN	53.448	155	290	120	5	15	193	66.55	1	286	286	100	100	1	279	279	3.61e-93	275	704	CC2G_003984
KAG2003377.1	KDQ22224.1	0.251272	4.63608	0.0541992	YN	54.182	434	801	229	10	138	537	67.04	7	806	806	99	99	7	670	670	0	837	2162	CC2G_003985
