query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2002464.1	TFK22858.1	0.210885	3.49954	0.0602608	YN	71.622	106	148	42	0	0	116	78.38	9	156	158	94	94	10	157	162	1.19e-68	204	518	CC2G_004656
KAG2002465.1	TFK22857.1	0.152976	4.47108	0.0342146	YN	74.742	435	582	133	7	14	492	84.54	1	573	573	100	100	2	578	578	0	833	2153	CC2G_004657
KAG2002466.1	TFK22855.1	0.402744	4.07029	0.0989473	YN	51.903	150	289	128	5	11	192	66.44	17	297	300	94	94	2	287	287	4.04e-100	294	753	CC2G_004658
KAG2002468.1	TFK22853.1	0.17153	2.32226	0.0738633	YN	70.62	262	371	97	7	12	292	78.71	3	370	639	58	58	2	363	438	2.38e-171	494	1272	CC2G_004659
KAG2002470.1	TFK22851.1	0.133511	2.95301	0.045212	YN	76.817	782	1018	217	5	19	872	85.66	3	1003	1003	99	99	2	1017	1017	0	1609	4166	CC2G_004661
KAG2002471.1	TFK22850.1	0.105957	1.82318	0.0581168	YN	81.9	724	884	154	5	6	798	90.27	4	882	882	99	99	1	883	883	0	1510	3909	CC2G_004662
KAG2002474.1	TFK22849.1	0.170939	4.43637	0.0385312	YN	70.569	434	615	151	8	30	504	81.95	4	591	591	99	99	3	614	614	0	887	2293	CC2G_004665
KAG2002477.1	TFK19241.1	0.100457	3.52661	0.0284854	YN	81.385	188	231	34	2	9	203	87.88	1	227	227	100	100	1	226	226	9.55e-124	348	894	CC2G_004668
KAG2002482.1	TFK22848.1	0.327437	99	0.00330744	YN	49.398	41	83	32	1	10	52	62.65	37	109	112	65	65	1	83	85	5.26e-22	81.6	200	CC2G_004673
KAG2002483.1	TFK19237.1	0.403976	5.22565	0.0773064	YN	44.66	368	824	317	20	139	471	57.16	719	1533	1536	53	53	721	1414	1417	0	586	1510	CC2G_004674
KAG2002484.1	TFK22860.1	0.522865	5.51816	0.0947536	YN	34.539	105	304	146	11	53	144	47.37	1	295	318	93	93	1	260	283	3.4e-27	106	265	CC2G_004675
KAG2002486.1	TFK25882.1	0.0773611	3.56741	0.0216855	YN	84.404	184	218	28	2	6	196	89.91	1	212	212	100	100	1	218	218	5.01e-135	376	966	CC2G_004677
KAG2002488.1	TFK24624.1	0.147294	1.93537	0.0761062	YN	74.355	432	581	124	7	25	495	85.2	64	642	642	90	90	1	558	558	0	819	2116	CC2G_004678
KAG2002489.1	TFK19229.1	0.696653	4.34458	0.16035	YN	28.058	117	417	222	12	78	190	45.56	72	443	641	58	58	78	461	561	9.87e-25	107	268	CC2G_004679
KAG2002490.1	TFK21714.1	0.209003	2.85502	0.0732055	YN	78	39	50	11	0	0	43	86	94	143	154	32	32	3	52	112	1.31e-20	80.5	197	CC2G_004680
KAG2002491.1	TFK21707.1	0.182085	3.72032	0.0489434	YN	70.833	153	216	61	2	2	171	79.17	1	214	215	99	99	1	216	218	9.4e-113	320	820	CC2G_004681
KAG2002492.1	TFK21709.1	0.516252	4.36024	0.1184	YN	40.552	191	471	245	12	35	260	55.2	1	456	464	98	98	1	451	480	3.55e-98	302	773	CC2G_004682
KAG2002493.1	TFK21710.1	0.147718	2.39629	0.0616442	YN	77.504	441	569	112	3	16	495	86.99	4	565	579	97	97	10	569	580	0	905	2338	CC2G_004683
KAG2002495.1	TFK21712.1	0.250493	4.35257	0.0575505	YN	62.306	281	451	149	4	21	343	76.05	1	430	431	99	99	1	451	454	0	561	1446	CC2G_004684
KAG2002496.1	TFK21711.1	0.0860658	3.81736	0.0225459	YN	84.259	273	324	49	1	2	296	91.36	1	324	331	98	98	1	322	334	0	552	1422	CC2G_004685
KAG2002503.1	TFK19230.1	0.269765	4.57496	0.0589654	YN	58.815	397	675	202	17	76	467	69.19	5	622	659	94	94	8	663	738	0	725	1871	CC2G_004690
KAG2002506.1	TFK25880.1	0.218314	3.05221	0.0715264	YN	72.632	69	95	26	0	0	74	77.89	1	95	95	100	100	1	95	95	2.38e-44	137	346	CC2G_004693
KAG2002507.1	TFK21701.1	0.00648899	0.975013	0.00665529	YN	98.874	439	444	5	0	0	442	99.55	1	444	446	99	99	1	444	445	0	923	2385	CC2G_004694
KAG2002511.1	TFK21702.1	0.207211	1.95837	0.105808	YN	61.039	141	231	59	4	31	162	70.13	1	222	222	100	100	1	209	209	6.15e-85	249	637	CC2G_004695
KAG2002512.1	TFK21703.1	0.19371	3.96357	0.0488727	YN	67.483	193	286	71	4	22	217	75.87	1	284	284	100	100	1	266	266	1.22e-133	378	970	CC2G_004696
KAG2002513.1	TFK21704.1	0.770239	1.74577	0.441203	YN	26.978	75	278	118	10	85	118	42.45	87	336	472	53	53	49	269	413	2.23e-15	76.6	187	CC2G_004697
KAG2002514.1	TFK28134.1	0.441621	4.35103	0.101498	YN	46.804	227	485	226	8	32	296	61.03	1	482	839	57	57	1	456	469	1.34e-132	402	1034	CC2G_004698
KAG2002515.1	TFK25913.1	0.133318	4.18849	0.0318296	YN	77.5	372	480	94	4	14	405	84.38	1	479	482	99	99	1	467	469	0	746	1927	CC2G_004699
KAG2002517.1	TFK25912.1	0.275299	4.5623	0.0603423	YN	59.317	382	644	192	7	70	449	69.72	10	583	594	97	97	3	646	650	0	693	1788	CC2G_004701
KAG2002523.1	TFK18108.1	0.496237	3.1165	0.159229	YN	48.361	59	122	62	1	1	86	70.49	2	123	123	99	99	3	123	123	4.92e-33	111	277	CC2G_004706
KAG2002524.1	TFK18109.1	0.419642	4.43491	0.0946224	YN	50.211	238	474	226	7	10	315	66.46	1	471	490	96	96	201	667	674	8.52e-156	457	1176	CC2G_004707
KAG2002526.1	TFK18110.1	0.212627	3.20904	0.0662588	YN	64.075	239	373	99	6	35	277	74.26	1	348	358	97	97	119	481	498	1.2e-157	451	1159	CC2G_004709
KAG2002529.1	TFK18111.1	0.141542	4.85905	0.0291296	YN	65.72	648	986	234	25	104	726	73.63	33	961	961	97	97	1	939	939	0	1012	2617	CC2G_004712
KAG2002532.1	TFK18112.1	0.195591	2.62536	0.0745005	YN	76.418	256	335	78	1	1	287	85.67	25	358	362	92	92	27	361	369	1.5e-179	501	1290	CC2G_004715
KAG2002533.1	TFK18113.1	0.161134	4.05698	0.0397177	YN	74.921	236	315	79	0	0	279	88.57	1	315	319	99	99	1	315	316	0	508	1307	CC2G_004716
KAG2002534.1	TFK16710.1	0.343295	2.90637	0.118118	YN	51.138	337	659	223	18	99	404	61.31	79	654	655	88	88	44	686	690	3.86e-169	498	1283	CC2G_004717
KAG2002535.1	TFK16711.1	0.432492	4.33988	0.0996554	YN	43.495	224	515	204	13	87	294	57.09	4	479	481	99	99	3	469	471	1.24e-113	342	877	CC2G_004718
KAG2002537.1	TFK18107.1	0.145909	4.71586	0.03094	YN	77.308	402	520	116	2	2	467	89.81	9	527	528	98	98	7	525	527	0	838	2166	CC2G_004719
KAG2002539.1	TFK22828.1	0.0725025	3.24073	0.0223723	YN	86.571	1934	2234	289	5	11	2078	93.02	1	2226	2226	100	100	1	2231	2231	0	4005	10387	CC2G_004721
KAG2002543.1	TFK21705.1	0.061876	2.81652	0.021969	YN	89.697	148	165	17	0	0	159	96.36	1	165	168	98	98	1	165	168	1.31e-112	316	809	CC2G_004724
KAG2002545.1	TFK25909.1	0.252567	4.34877	0.0580779	YN	66.919	265	396	127	1	4	321	81.06	44	439	441	90	90	60	451	459	0	572	1473	CC2G_004725
KAG2002546.1	TFK25908.1	0.156266	3.15745	0.0494913	YN	81.928	136	166	30	0	0	149	89.76	34	199	199	83	83	27	192	192	6.5e-95	273	698	CC2G_004726
KAG2002547.1	TFK25905.1	0.380531	4.21178	0.0903491	YN	46.934	199	424	164	16	61	254	59.91	11	400	400	98	98	2	398	398	1.52e-90	277	709	CC2G_004727
KAG2002552.1	TFK16709.1	0.357724	2.7368	0.130709	YN	63.889	69	108	35	2	4	84	77.78	1	106	188	56	56	186	291	402	1.06e-34	125	313	CC2G_004731
KAG2002554.1	TFK16716.1	0.155598	2.73234	0.0569469	YN	72.981	235	322	72	5	15	261	81.06	1	318	322	99	99	94	404	407	1.29e-162	458	1178	CC2G_004733
KAG2002556.1	TFK25914.1	0.108384	4.52648	0.0239445	YN	82.95	433	522	85	1	4	476	91.19	3	524	561	93	93	2	519	523	0	889	2298	CC2G_004735
KAG2002559.1	TFK25866.1	0.47376	4.31332	0.109837	YN	36.464	198	543	227	16	118	261	48.07	73	577	577	88	88	77	539	539	6.73e-78	254	650	CC2G_004738
KAG2002561.1	TFK25865.1	0.366761	4.75017	0.0772101	YN	51.904	368	709	253	10	88	464	65.44	14	716	875	87	80	7	633	797	0	660	1704	CC2G_004740
KAG2002563.1	TFK25868.1	0.373907	4.68342	0.0798362	YN	48.767	356	730	273	17	101	459	62.88	24	684	691	96	96	13	710	715	0	625	1613	CC2G_004744
KAG2002565.1	TFK25867.1	0.0869997	4.18144	0.0208062	YN	88.615	288	325	36	1	1	303	93.23	1	325	328	99	99	1	324	329	0	595	1535	CC2G_004745
KAG2002568.1	TFK25870.1	0.101496	1.28644	0.0788968	YN	76.786	86	112	24	1	2	94	83.93	1	112	124	90	90	1	110	113	2.29e-45	142	357	CC2G_004747
KAG2002570.1	TFK25873.1	0.27557	4.07189	0.0676764	YN	62.697	279	445	133	6	33	322	72.36	40	471	473	91	91	1	425	427	0	536	1382	CC2G_004749
KAG2002571.1	TFK25872.1	0.179864	99	0.00181681	YN	76.955	187	243	56	0	0	212	87.24	119	361	365	67	67	1	243	245	3.27e-130	372	954	CC2G_004750
KAG2002572.1	TFK25877.1	0.523321	4.41975	0.118405	YN	38.704	209	540	277	14	54	297	55	38	539	542	93	93	1	524	539	1.06e-110	339	869	CC2G_004751
KAG2002574.1	TFK25878.1	0.175691	4.89049	0.035925	YN	71.537	661	924	243	7	20	774	83.77	57	966	966	94	94	58	975	975	0	1392	3602	CC2G_004753
KAG2002575.1	TFK26186.1	0.678345	3.42993	0.197772	YN	33.884	41	121	77	2	3	62	51.24	12	129	136	87	87	8	128	131	1.8e-17	72	175	CC2G_004754
KAG2002578.1	TFK25916.1	0.567441	3.38552	0.167608	YN	38.854	183	471	268	9	20	266	56.48	44	500	503	91	91	5	469	615	2.64e-100	313	802	CC2G_004757
KAG2002580.1	TFK25898.1	0.189332	4.59407	0.0412123	YN	73.239	468	639	170	1	1	537	84.04	1	638	638	100	100	3	641	641	0	952	2460	CC2G_004761
KAG2002581.1	TFK25899.1	0.0838223	4.47331	0.0187383	YN	84.411	509	603	86	2	8	540	89.55	1	600	602	99	99	1	598	599	0	989	2556	CC2G_004762
KAG2002582.1	TFK25900.1	0.284084	3.98322	0.0713201	YN	60.274	176	292	86	6	30	211	72.26	477	762	822	35	35	2	269	290	1.11e-115	352	902	CC2G_004763
KAG2002584.1	TFK25902.1	0.294347	5.38354	0.0546753	YN	49.261	1000	2030	636	69	394	1198	59.01	130	1838	1857	92	92	69	2025	2044	0	1304	3374	CC2G_004765
KAG2002588.1	TFK25858.1	0.140601	1.86912	0.0752232	YN	76.652	174	227	53	0	0	193	85.02	1	227	227	100	100	234	460	460	1.21e-123	357	916	CC2G_004768
KAG2002591.1	TFK25861.1	0.183686	4.09701	0.044834	YN	59.286	249	420	81	8	90	284	67.62	86	420	423	79	79	1	415	423	4.9e-161	459	1181	CC2G_004771
KAG2002592.1	TFK22668.1	0.189329	4.32451	0.0437806	YN	74.046	291	393	97	3	5	336	85.5	1	392	396	99	99	92	480	484	0	595	1535	CC2G_004772
KAG2002593.1	TFK26841.1	0.735798	4.05276	0.181555	YN	31.119	89	286	175	11	22	145	50.7	82	357	386	72	72	44	317	326	8.14e-26	105	261	CC2G_004773
KAG2002597.1	TFK25863.1	0.518563	3.03797	0.170694	YN	38.091	467	1226	508	52	251	615	50.16	1152	2303	2305	63	50	1319	2367	2370	7.37e-140	487	1254	CC2G_004775
KAG2002599.1	TFK25862.1	0.236768	4.05483	0.0583916	YN	59.016	216	366	90	7	60	242	66.12	19	348	348	95	95	8	349	349	4.11e-139	397	1021	CC2G_015295
KAG2002600.1	TFK25864.1	0.0592989	2.90626	0.0204038	YN	89.899	89	99	8	1	2	95	95.96	1	99	101	98	98	1	97	99	1.01e-60	179	454	CC2G_004776
KAG2002602.1	TFK29011.1	0.479885	4.54403	0.105608	YN	41.186	264	641	289	15	88	361	56.32	1	618	747	83	83	1	576	617	1.09e-146	441	1135	CC2G_004778
KAG2002610.1	TFK25856.1	0.0940467	3.75769	0.0250278	YN	83.575	173	207	33	1	1	186	89.86	1	207	207	100	100	1	206	206	4.54e-127	355	912	CC2G_004785
KAG2002613.1	TFK25855.1	0.104043	4.05099	0.0256834	YN	81.356	384	472	88	0	0	430	91.1	28	499	507	93	93	1	472	476	0	834	2154	CC2G_004786
KAG2002615.1	TFK25854.1	0.302781	4.14776	0.0729988	YN	63.385	206	325	108	5	11	248	76.31	47	364	367	87	87	134	454	457	3.09e-125	367	941	CC2G_004787
KAG2002616.1	TFK25853.1	0.259619	4.21747	0.061558	YN	58.53	223	381	124	5	34	266	69.82	1	376	376	100	100	1	352	352	4.11e-150	427	1097	CC2G_004788
KAG2002617.1	TFK25852.1	0.183193	3.69348	0.049599	YN	67.391	124	184	50	4	10	146	79.35	147	321	321	55	55	5	187	187	5.5e-76	230	586	CC2G_004789
KAG2002619.1	TFK25851.1	0.250695	5.08357	0.0493148	YN	59.92	749	1250	381	22	120	865	69.2	1	1226	1236	99	99	1	1154	1168	0	1408	3645	CC2G_004790
KAG2002621.1	TFK25850.1	0.389986	4.90288	0.0795422	YN	45.043	468	1039	439	32	132	612	58.9	1	974	974	100	100	1	972	972	0	714	1842	CC2G_004792
KAG2002623.1	TFK25849.1	0.62685	2.24725	0.278941	YN	36	63	175	83	4	29	86	49.14	103	277	281	62	62	164	309	314	1.25e-26	104	260	CC2G_004794
KAG2002625.1	TFK25857.1	0.188131	4.53835	0.0414537	YN	70.203	450	641	162	9	29	520	81.12	79	719	719	89	89	24	635	635	0	915	2364	CC2G_004795
KAG2002626.1	TFK25848.1	0.108099	4.57298	0.0236387	YN	76.983	495	643	110	5	38	550	85.54	5	647	655	98	98	3	607	612	0	1027	2655	CC2G_004796
KAG2002627.1	TFK25840.1	0.335013	4.85434	0.069013	YN	55.03	279	507	170	9	58	343	67.65	1	500	1181	89	42	1	456	1015	2.77e-172	534	1376	CC2G_004797
KAG2002628.1	TFK25841.1	0.258564	4.79854	0.0538839	YN	54.028	570	1055	347	24	138	706	66.92	3	1035	1035	99	99	8	946	946	0	934	2415	CC2G_004798
KAG2002629.1	TFK25828.1	0.243388	4.42161	0.0550452	YN	65.495	298	455	155	2	2	366	80.44	6	459	506	90	90	3	456	464	0	580	1496	CC2G_004799
KAG2002630.1	TFK25829.1	0.0407252	3.69373	0.0110255	YN	94	188	200	11	1	1	194	97	1	199	199	100	100	1	200	200	1.83e-140	389	998	CC2G_004800
KAG2002631.1	TFK25830.1	0.298623	3.93327	0.0759222	YN	56.667	272	480	163	8	45	338	70.42	29	501	512	92	92	17	458	522	0	536	1381	CC2G_004801
KAG2002632.1	TFK25831.1	0.456648	4.40232	0.103729	YN	51.929	175	337	112	17	50	219	64.99	2	323	514	63	63	1	302	470	6.46e-77	248	633	CC2G_004802
KAG2002633.1	TFK24480.1	0.0583612	4.65476	0.012538	YN	89.382	665	744	78	1	1	703	94.49	1	744	745	99	99	1	743	772	0	1371	3548	CC2G_004803
KAG2002635.1	TFK24481.1	0.11268	1.42984	0.0788059	YN	68.539	61	89	11	1	17	66	74.16	1	72	72	100	100	1	89	89	6.96e-35	112	280	CC2G_004804
KAG2002636.1	TFK24482.1	0.148428	99	0.00149927	YN	77.709	251	323	70	2	2	279	86.38	884	1205	1208	27	27	1	322	327	4.81e-170	504	1299	CC2G_004805
KAG2002909.1	TFK21077.1	0.190962	4.469	0.0427303	YN	62.62	392	626	150	14	84	451	72.04	3	558	558	99	99	4	615	615	0	706	1822	CC2G_003559
KAG2002913.1	TFK25904.1	0.460752	2.42721	0.189827	YN	46.018	104	226	93	5	29	123	54.42	46	255	267	79	79	26	238	239	8.25e-59	186	472	CC2G_015290
KAG2002918.1	TFK17608.1	0.234151	4.677	0.0500643	YN	49.242	487	989	294	27	208	585	59.15	1	909	909	100	100	1	861	861	0	678	1750	CC2G_003566
KAG2002920.1	TFK19489.1	0.417298	4.46915	0.0933729	YN	39.599	158	399	149	11	92	203	50.88	171	532	790	51	46	143	486	636	9.16e-52	190	483	CC2G_003568
KAG2002925.1	TFK17611.1	0.200158	2.91404	0.0686874	YN	69.767	180	258	71	4	7	206	79.84	2	253	253	99	99	3	259	259	7.59e-117	333	855	CC2G_003570
KAG2002930.1	TFK17613.1	0.336355	3.89085	0.0864476	YN	61.364	135	220	75	3	10	159	72.27	1	214	268	80	80	1	216	244	3.05e-89	263	673	CC2G_003575
KAG2002932.1	TFK22697.1	0.465786	3.94113	0.118186	YN	47.5	114	240	122	2	4	165	68.75	1	236	283	83	83	1	240	240	7.56e-69	212	540	CC2G_003577
KAG2002933.1	TFK21527.1	0.72367	4.1434	0.174656	YN	33.818	93	275	151	7	31	141	51.27	211	461	514	49	49	47	314	351	4.2e-38	142	357	CC2G_003578
KAG2002937.1	TFK23387.1	0.538465	4.67622	0.11515	YN	32.068	169	527	267	17	91	252	47.82	18	472	1134	53	40	21	528	850	5.21e-58	214	546	CC2G_003580
KAG2002942.1	TFK20331.1	0.350831	2.09156	0.167737	YN	51.527	135	262	120	4	7	185	70.61	5	264	268	97	97	2	258	261	3.91e-94	276	707	CC2G_003584
KAG2002943.1	TFK21514.1	0.200711	3.50204	0.0573126	YN	67.485	110	163	51	1	2	133	81.6	1	161	161	100	100	1	163	163	1.41e-81	237	604	CC2G_003585
KAG2002954.1	TFK21492.1	0.183446	3.78228	0.0485014	YN	76.068	178	234	52	3	4	202	86.32	6	235	753	31	31	5	238	240	3.98e-113	341	874	CC2G_003596
KAG2002960.1	TFK21504.1	0.162115	2.17325	0.0745959	YN	60.377	192	318	48	8	78	210	66.04	12	271	482	54	54	1	298	311	4.02e-108	322	826	CC2G_003602
KAG2002965.1	TFK21501.1	0.155031	4.46434	0.0347265	YN	76.2	365	479	110	3	4	418	87.27	46	524	524	91	91	1	475	475	0	751	1938	CC2G_003606
KAG2002966.1	TFK21500.1	0.236657	4.46533	0.0529988	YN	60.951	359	589	194	13	36	422	71.65	28	591	591	95	95	8	585	585	0	668	1724	CC2G_003607
KAG2002967.1	TFK21499.1	0.212927	4.10367	0.051887	YN	75.768	222	293	70	1	1	248	84.64	22	313	313	93	93	32	324	324	2.19e-170	474	1220	CC2G_003608
KAG2002969.1	TFK21498.1	0.17628	3.38432	0.0520872	YN	75.799	166	219	53	0	0	190	86.76	1	219	219	100	100	1	219	219	3.11e-126	354	909	CC2G_003609
KAG2002970.1	TFK21513.1	0.143564	1.68822	0.085039	YN	78.856	317	402	83	2	2	355	88.31	1	401	401	100	100	1	401	401	0	640	1652	CC2G_003610
KAG2002971.1	TFK21512.1	0.272631	2.07826	0.131182	YN	63.517	242	381	125	5	14	292	76.64	1	371	418	89	89	1	377	387	2.39e-153	438	1126	CC2G_003611
KAG2002975.1	TFK21491.1	0.0773889	4.29811	0.0180053	YN	86.486	480	555	73	1	2	521	93.87	1	553	553	100	100	1	555	555	0	1006	2601	CC2G_003615
KAG2002976.1	TFK19392.1	0.41708	3.39564	0.122828	YN	48.936	92	188	87	5	9	122	64.89	4	190	190	98	98	1	180	180	4.51e-55	171	434	CC2G_003616
KAG2002980.1	TFK21493.1	0.189929	1.53575	0.123672	YN	67.347	264	392	119	2	9	326	83.16	1	392	394	99	99	1	383	386	3.61e-167	472	1214	CC2G_003618
KAG2002984.1	TFK20041.1	0.26829	4.68289	0.0572915	YN	54.098	495	915	286	15	134	608	66.45	2	909	915	99	99	15	802	805	0	848	2191	CC2G_003622
KAG2003007.1	TFK27653.1	0.467152	4.1615	0.112256	YN	49.848	164	329	150	6	15	223	67.78	402	728	737	44	44	13	328	345	7.56e-109	333	855	CC2G_003642
KAG2003008.1	TFK23499.1	0.973556	1.54964	0.628247	YN	29.6	74	250	154	9	22	110	44	14	244	365	63	63	9	255	403	1.82e-17	82	201	CC2G_003643
KAG2003011.1	TFK23490.1	0.122504	2.78512	0.0439851	YN	78.049	160	205	43	1	2	182	88.78	72	274	275	74	74	1	205	207	1.93e-119	339	869	CC2G_003646
KAG2003012.1	TFK23488.1	0.208066	4.40281	0.0472575	YN	60.901	338	555	131	6	86	389	70.09	33	501	501	94	94	1	555	555	0	667	1721	CC2G_003647
KAG2003013.1	TFK23498.1	0.205077	4.2323	0.0484552	YN	70.235	269	383	99	4	15	308	80.42	19	387	387	95	95	9	390	390	0	544	1401	CC2G_003648
KAG2003016.1	TFK23038.1	0.194154	2.29699	0.0845254	YN	66.667	108	162	38	3	16	125	77.16	209	370	563	29	29	5	150	152	6.35e-67	213	541	CC2G_003651
KAG2003018.1	TFK23529.1	0.533099	4.28718	0.124347	YN	40.633	154	379	176	11	49	210	55.41	89	435	438	79	79	150	511	521	3.67e-72	235	599	CC2G_003652
KAG2003019.1	TFK18906.1	0.238496	3.97624	0.0599803	YN	63.028	179	284	98	3	7	227	79.93	1	278	319	87	87	1	283	283	1.7e-133	379	974	CC2G_003653
KAG2003021.1	TFK17206.1	0.367899	4.01878	0.0915451	YN	47.152	149	316	120	7	47	201	63.61	32	303	303	90	90	59	371	371	8.65e-82	250	639	CC2G_003655
KAG2003022.1	TFK23018.1	0.194109	2.20719	0.0879439	YN	80.071	225	281	55	1	1	251	89.32	1	281	499	56	56	1	280	327	7.44e-163	463	1191	CC2G_003656
KAG2003025.1	TFK23012.1	0.0808452	4.60142	0.0175696	YN	86.604	556	642	84	2	2	594	92.52	1	640	644	99	99	1	642	647	0	1139	2946	CC2G_003658
KAG2003026.1	TFK23011.1	0.589377	4.94494	0.119188	YN	44.788	116	259	112	10	31	146	56.37	724	968	975	41	25	412	653	661	4.39e-35	142	357	CC2G_003659
KAG2003027.1	TFK23010.1	0.277393	3.39979	0.0815914	YN	61.589	93	151	56	2	2	115	76.16	1	151	157	96	96	1	149	154	1.06e-58	178	452	CC2G_003660
KAG2003030.1	TFK23007.1	0.407951	4.07325	0.100154	YN	51.505	154	299	136	4	9	214	71.57	5	301	307	97	97	6	297	321	2.16e-105	309	791	CC2G_003663
KAG2003031.1	TFK23004.1	0.0817765	1.51537	0.0539646	YN	85.563	403	471	66	1	2	437	92.78	2	472	472	99	99	5	473	473	0	797	2059	CC2G_003664
KAG2003051.1	TFK22997.1	0.199969	3.94468	0.0506933	YN	67.901	165	243	75	3	3	201	82.72	1	240	240	100	100	103	345	345	7e-118	339	869	CC2G_003684
KAG2003052.1	TFK22998.1	0.201903	4.57334	0.0441479	YN	69.162	388	561	161	4	12	448	79.86	1	552	552	100	100	1	558	558	0	687	1773	CC2G_003685
KAG2003053.1	TFK23494.1	0.157732	3.83867	0.0410902	YN	72.381	152	210	42	3	16	176	83.81	6	215	226	93	93	4	197	270	2.57e-107	308	790	CC2G_003686
KAG2003054.1	TFK23492.1	0.229456	3.23339	0.0709646	YN	70.455	93	132	38	1	1	99	75	3	133	133	98	98	130	261	261	3.08e-58	180	456	CC2G_003687
KAG2003056.1	TFK23500.1	0.121209	2.26459	0.0535238	YN	82.331	219	266	38	4	9	240	90.23	159	419	421	62	62	165	426	432	1.67e-158	453	1165	CC2G_003689
KAG2003059.1	TFK17153.1	0.459561	5.08941	0.0902974	YN	41.703	573	1374	658	23	143	785	57.13	18	1350	1355	98	98	24	1295	1299	0	1023	2645	CC2G_003692
KAG2003063.1	TFK20688.1	0.785435	3.70408	0.212046	YN	30	57	190	116	5	17	98	51.58	112	299	358	53	53	1	175	200	2.83e-21	89.4	220	CC2G_003696
KAG2003064.1	TFK20689.1	0.755162	1.88452	0.400718	YN	31.277	218	697	397	22	82	334	47.92	336	962	1210	52	52	345	1029	1194	9.19e-71	258	658	CC2G_003697
KAG2003069.1	TFK23027.1	0.332186	3.00545	0.110528	YN	70.423	250	355	90	8	15	275	77.46	1	347	558	62	62	1	348	619	4.28e-160	469	1207	CC2G_003702
KAG2003070.1	TFK23025.1	0.0961438	1.5859	0.0606243	YN	78.305	231	295	50	4	14	253	85.76	1	294	294	100	100	1	282	282	4.06e-158	441	1133	CC2G_003703
KAG2003074.1	TFK23024.1	0.244382	1.5377	0.158927	YN	51.502	120	233	76	8	37	140	60.09	1	232	294	79	79	1	197	201	8.03e-50	162	411	CC2G_003707
KAG2003075.1	TFK23014.1	0.0582067	99	0.000587947	YN	90.798	148	163	15	0	0	158	96.93	140	302	302	54	54	1	163	163	8.63e-108	309	791	CC2G_003708
KAG2003078.1	TFK25328.1	0.179504	4.14771	0.0432778	YN	74.233	242	326	84	0	0	278	85.28	1	326	337	97	97	6	331	342	0	516	1330	CC2G_003711
KAG2003082.1	TFK27633.1	0.672247	4.91641	0.136735	YN	33.859	365	1078	615	24	98	545	50.56	68	1107	1145	91	91	22	1039	1070	0	564	1453	CC2G_003715
KAG2003083.1	TFK25331.1	0.311852	4.44987	0.0700811	YN	59.529	278	467	158	5	31	348	74.52	86	540	540	84	84	62	509	509	0	573	1477	CC2G_003716
KAG2003086.1	TFK23524.1	0.0493859	4.05372	0.0121829	YN	90.349	337	373	28	2	8	352	94.37	2	366	366	99	99	3	375	375	0	667	1721	CC2G_003718
KAG2003088.1	TFK23520.1	0.223591	4.56804	0.0489469	YN	64.957	380	585	173	7	32	454	77.61	9	582	588	98	98	1	564	605	0	781	2016	CC2G_003719
KAG2003092.1	TFK23511.1	0.2902	3.60954	0.0803981	YN	61.463	126	205	73	1	6	150	73.17	1	199	201	99	99	1	205	207	1.39e-91	265	678	CC2G_003723
KAG2003093.1	TFK23512.1	0.372037	1.87734	0.198173	YN	54.286	152	280	114	4	14	202	72.14	14	292	298	94	94	3	269	272	7.86e-109	315	808	CC2G_003724
KAG2003094.1	TFK23513.1	0.164561	3.64185	0.0451863	YN	71.635	149	208	42	2	17	169	81.25	5	212	224	93	93	5	195	201	1.81e-105	301	771	CC2G_003725
KAG2003096.1	TFK23514.1	0.183326	4.07856	0.0449488	YN	70.326	237	337	81	7	19	270	80.12	2	335	339	99	99	9	329	336	7e-161	452	1162	CC2G_003727
KAG2003097.1	TFK23515.1	0.366283	2.02962	0.180469	YN	50.658	77	152	68	3	7	102	67.11	79	228	230	65	65	1	147	157	1.08e-40	135	341	CC2G_003728
KAG2003098.1	TFK23516.1	0.335377	4.03444	0.0831284	YN	54.515	163	299	109	5	27	201	67.22	4	287	290	98	98	2	288	292	8.49e-107	311	796	CC2G_003729
KAG2003101.1	TFK23507.1	0.45111	1.28753	0.350369	YN	49.237	129	262	105	7	28	157	59.92	38	273	273	86	86	2	261	261	6.45e-66	205	521	CC2G_003731
KAG2003104.1	TFK23028.1	0.718526	2.84573	0.252493	YN	34.783	88	253	140	8	25	125	49.41	41	280	536	45	45	73	313	422	8.43e-27	111	278	CC2G_003733
KAG2003105.1	TFK23509.1	0.103682	4.35857	0.023788	YN	81.46	413	507	84	4	10	450	88.76	9	514	514	98	98	10	507	507	0	813	2101	CC2G_003734
KAG2003109.1	TFK25327.1	0.424336	2.35415	0.18025	YN	50.199	126	251	118	3	7	183	72.91	7	254	325	76	76	2	248	269	3.04e-84	254	649	CC2G_003739
KAG2003111.1	TFK19895.1	0.20605	4.49093	0.0458813	YN	68.339	395	578	159	7	24	454	78.55	6	566	566	99	99	9	579	579	0	806	2082	CC2G_003742
