Gene	PS
CC2G_001413	12
CC2G_001414	2
CC2G_001415	1
CC2G_001416	2
CC2G_001417	1
CC2G_001419	12
CC2G_001420	2
CC2G_001421	7
CC2G_001422	12
CC2G_001423	1
CC2G_001424	6
CC2G_001425	2
CC2G_001426	1
CC2G_001427	1
CC2G_001428	1
CC2G_001429	1
CC2G_001430	7
CC2G_001431	12
CC2G_001432	1
CC2G_001433	12
CC2G_001434	12
CC2G_001435	5
CC2G_001436	12
CC2G_001437	2
CC2G_001438	1
CC2G_001439	2
CC2G_001440	1
CC2G_001441	2
CC2G_001442	6
CC2G_001443	1
CC2G_001444	7
CC2G_001445	2
CC2G_001446	3
CC2G_001447	1
CC2G_001448	1
CC2G_001449	1
CC2G_001450	1
CC2G_001451	1
CC2G_001452	1
CC2G_001453	1
CC2G_001454	12
CC2G_001455	2
CC2G_001456	2
CC2G_001457	2
CC2G_001458	1
CC2G_001459	1
CC2G_001460	2
CC2G_001461	1
CC2G_001462	2
CC2G_001463	1
CC2G_001464	2
CC2G_001465	3
CC2G_001466	12
CC2G_001467	1
CC2G_001468	7
CC2G_001469	12
CC2G_001470	11
CC2G_001471	1
CC2G_001472	1
CC2G_001473	1
CC2G_001475	2
CC2G_001476	1
CC2G_001477	1
CC2G_001478	7
CC2G_001479	12
CC2G_001480	1
CC2G_001481	9
CC2G_001482	9
CC2G_001483	1
CC2G_001484	9
CC2G_001485	2
CC2G_001486	2
CC2G_001487	7
CC2G_001488	7
CC2G_001489	1
CC2G_001490	3
CC2G_001491	4
CC2G_001492	1
CC2G_001493	1
CC2G_001494	11
CC2G_001495	12
CC2G_001496	9
CC2G_001497	12
CC2G_001498	2
CC2G_001499	12
CC2G_001500	2
CC2G_001501	1
CC2G_001502	1
CC2G_001503	1
CC2G_001504	1
CC2G_001505	1
CC2G_001506	2
CC2G_001507	4
CC2G_001508	3
CC2G_001509	1
CC2G_001510	1
CC2G_001511	3
CC2G_001512	1
CC2G_001513	1
CC2G_001514	1
CC2G_001515	12
CC2G_001516	3
CC2G_001517	7
CC2G_001518	1
CC2G_001519	1
CC2G_001520	6
CC2G_001521	12
CC2G_001522	2
CC2G_001523	12
CC2G_001524	10
CC2G_001525	12
CC2G_001526	11
CC2G_001527	12
CC2G_001528	1
CC2G_001529	1
CC2G_001531	10
CC2G_001532	12
CC2G_001533	2
CC2G_001534	1
CC2G_001536	1
CC2G_001537	12
CC2G_001538	2
CC2G_001539	12
CC2G_001540	1
CC2G_001541	12
CC2G_001542	12
CC2G_001543	12
CC2G_001544	12
CC2G_001545	12
CC2G_001546	1
CC2G_001547	12
CC2G_001548	12
CC2G_001549	3
CC2G_001552	12
CC2G_001553	4
CC2G_001554	12
CC2G_001555	2
CC2G_001556	3
CC2G_001557	2
CC2G_001558	2
CC2G_001559	3
CC2G_001560	4
CC2G_001561	2
CC2G_001562	7
CC2G_001563	3
CC2G_001564	1
CC2G_001565	1
CC2G_001566	12
CC2G_001568	7
CC2G_001569	7
CC2G_001570	2
CC2G_001571	7
CC2G_001572	1
CC2G_001573	3
CC2G_001574	1
CC2G_001575	12
CC2G_001576	12
CC2G_001577	12
CC2G_001578	11
CC2G_001579	1
CC2G_001580	1
CC2G_001581	1
CC2G_001582	1
CC2G_001583	1
CC2G_001584	8
CC2G_001585	1
CC2G_001586	1
CC2G_001587	7
CC2G_001588	1
CC2G_001589	1
CC2G_001590	11
CC2G_001591	12
CC2G_001592	1
CC2G_001593	1
CC2G_001594	1
CC2G_001595	1
CC2G_001596	7
CC2G_001597	11
CC2G_001598	1
CC2G_001599	1
CC2G_001600	1
CC2G_001601	1
CC2G_001602	1
CC2G_001603	1
CC2G_001604	1
CC2G_001605	12
CC2G_001606	1
CC2G_001607	9
CC2G_001608	12
CC2G_001609	1
CC2G_001610	1
CC2G_001611	1
CC2G_001612	2
CC2G_001613	1
CC2G_001614	1
CC2G_001615	1
CC2G_001616	2
CC2G_001617	5
CC2G_001618	1
CC2G_001619	6
CC2G_001620	1
CC2G_001621	2
CC2G_001622	4
CC2G_001623	7
CC2G_001624	9
CC2G_001625	2
CC2G_001626	1
CC2G_001627	5
CC2G_001628	1
CC2G_001629	2
CC2G_001630	2
CC2G_001631	7
CC2G_001632	1
CC2G_001633	1
CC2G_001634	1
CC2G_001635	1
CC2G_001636	1
CC2G_001637	1
CC2G_001638	11
CC2G_001639	1
CC2G_001640	1
CC2G_001641	7
CC2G_001642	1
CC2G_001643	1
CC2G_001644	12
CC2G_001645	1
CC2G_001646	1
CC2G_001647	9
CC2G_001648	7
CC2G_001649	1
CC2G_001650	12
CC2G_001651	1
CC2G_001652	6
CC2G_001653	6
CC2G_001654	11
CC2G_001655	9
CC2G_001656	2
CC2G_001657	2
CC2G_001658	9
CC2G_001659	7
CC2G_001660	1
CC2G_001661	1
CC2G_001662	12
CC2G_001663	2
CC2G_001664	12
CC2G_001665	1
CC2G_001666	1
CC2G_001667	1
CC2G_001668	3
CC2G_001669	1
CC2G_001670	12
CC2G_001671	1
CC2G_001672	9
CC2G_001673	7
CC2G_001674	1
CC2G_001675	4
CC2G_001676	12
CC2G_001677	1
CC2G_001678	1
CC2G_001679	2
CC2G_001680	1
CC2G_001681	1
CC2G_001682	1
CC2G_001683	4
CC2G_001684	1
CC2G_001685	7
CC2G_001686	7
CC2G_001687	1
CC2G_001688	2
CC2G_001689	9
CC2G_001690	12
CC2G_001691	1
CC2G_001692	9
CC2G_001693	12
CC2G_001694	2
CC2G_001695	2
CC2G_001696	12
CC2G_001697	7
CC2G_001698	12
CC2G_001699	9
CC2G_001700	10
CC2G_001701	12
CC2G_001702	12
CC2G_001703	8
CC2G_001704	1
CC2G_001705	12
CC2G_001706	1
CC2G_001707	2
CC2G_001708	7
CC2G_001709	12
CC2G_001710	11
CC2G_001711	2
CC2G_001712	12
CC2G_001713	12
CC2G_001714	7
CC2G_001715	12
CC2G_001716	12
CC2G_001717	12
CC2G_001718	1
CC2G_001719	12
CC2G_001721	12
CC2G_001722	12
CC2G_001723	7
CC2G_001724	1
CC2G_001725	12
CC2G_001726	12
CC2G_001727	12
CC2G_001728	12
CC2G_001729	12
CC2G_001730	12
CC2G_001731	12
CC2G_001732	2
CC2G_001733	12
CC2G_001734	1
CC2G_001735	11
CC2G_001736	12
CC2G_001737	12
CC2G_001738	1
CC2G_001739	2
CC2G_001740	10
CC2G_001741	4
CC2G_001742	2
CC2G_001743	1
CC2G_001744	7
CC2G_001745	11
CC2G_001746	4
CC2G_001747	1
CC2G_001748	12
CC2G_001749	12
CC2G_001750	7
CC2G_001751	1
CC2G_001752	7
CC2G_001753	9
CC2G_001754	7
CC2G_001755	7
CC2G_001756	12
CC2G_001757	12
CC2G_001758	12
CC2G_001759	12
CC2G_001760	12
CC2G_001761	12
CC2G_001762	12
CC2G_001763	12
CC2G_001764	2
CC2G_001765	12
CC2G_001766	1
CC2G_001767	12
CC2G_001768	12
CC2G_001769	10
CC2G_001770	3
CC2G_001771	11
CC2G_001772	7
CC2G_001773	7
CC2G_001774	12
CC2G_001775	2
CC2G_001776	9
CC2G_001777	7
CC2G_001778	12
CC2G_001779	12
CC2G_001780	12
CC2G_001781	7
CC2G_001782	12
CC2G_001783	12
CC2G_001784	12
CC2G_001785	9
CC2G_001786	12
CC2G_001787	4
CC2G_001788	7
CC2G_001789	1
CC2G_001790	12
CC2G_001791	12
CC2G_001792	12
CC2G_001793	12
CC2G_001794	8
CC2G_001795	1
CC2G_001796	12
CC2G_001797	4
CC2G_001798	12
CC2G_001799	3
CC2G_001800	12
CC2G_001801	1
CC2G_001802	2
CC2G_001803	2
CC2G_001804	12
CC2G_001805	12
CC2G_001806	12
CC2G_001807	12
CC2G_001808	6
CC2G_001809	12
CC2G_001810	12
CC2G_001811	12
CC2G_001812	1
CC2G_001813	9
CC2G_001814	1
CC2G_001815	12
CC2G_001816	1
CC2G_001817	1
CC2G_001818	1
CC2G_001819	12
CC2G_001820	1
CC2G_001821	1
CC2G_001822	10
CC2G_001823	12
CC2G_001824	12
CC2G_001825	12
CC2G_001826	9
CC2G_001827	12
CC2G_001828	12
CC2G_001829	12
CC2G_001830	12
CC2G_001831	12
CC2G_001832	12
CC2G_001833	7
CC2G_001834	2
CC2G_001835	3
CC2G_001836	4
CC2G_001837	12
CC2G_001838	12
CC2G_001839	1
CC2G_001840	1
CC2G_001842	1
CC2G_001843	12
CC2G_001844	1
CC2G_001845	12
CC2G_001846	12
CC2G_001847	12
CC2G_001848	1
CC2G_001849	1
CC2G_001850	12
CC2G_001851	1
CC2G_001852	1
CC2G_001853	1
CC2G_001854	2
CC2G_001855	12
CC2G_001856	6
CC2G_001857	12
CC2G_001858	12
CC2G_001859	1
CC2G_001860	1
CC2G_001861	7
CC2G_001862	12
CC2G_001863	5
CC2G_001864	2
CC2G_001865	1
CC2G_001866	1
CC2G_001867	1
CC2G_001868	1
CC2G_001869	12
CC2G_001870	5
CC2G_001871	9
CC2G_001873	2
CC2G_001874	1
CC2G_001876	2
CC2G_001877	1
CC2G_001878	2
CC2G_001879	1
CC2G_001880	1
CC2G_001881	9
CC2G_001882	1
CC2G_001883	2
CC2G_001884	1
CC2G_001885	9
CC2G_001886	1
CC2G_001887	1
CC2G_001888	1
CC2G_001889	9
CC2G_001890	1
CC2G_001891	1
CC2G_001892	3
CC2G_001893	1
CC2G_001894	11
CC2G_001895	2
CC2G_001896	3
CC2G_001897	12
CC2G_001898	12
CC2G_001899	2
CC2G_001900	3
CC2G_001901	1
CC2G_001902	7
CC2G_001903	7
CC2G_001904	1
CC2G_001905	1
CC2G_001906	12
CC2G_001907	1
CC2G_001908	4
CC2G_001909	9
CC2G_001910	1
CC2G_001911	11
CC2G_001912	3
CC2G_001913	12
CC2G_001914	9
CC2G_001915	1
CC2G_001916	9
CC2G_001917	3
CC2G_001918	6
CC2G_001919	12
CC2G_001920	7
CC2G_001921	12
CC2G_001922	12
CC2G_001923	12
CC2G_001924	12
CC2G_001925	2
CC2G_001926	10
CC2G_001927	1
CC2G_001928	2
CC2G_001929	1
CC2G_001930	12
CC2G_001931	12
CC2G_001932	12
CC2G_001933	12
CC2G_001934	12
CC2G_001935	12
CC2G_001936	1
CC2G_001937	12
CC2G_001938	12
CC2G_001939	12
CC2G_001940	9
CC2G_001941	2
CC2G_001942	2
CC2G_001943	6
CC2G_001944	1
CC2G_001945	7
CC2G_001946	1
CC2G_001947	1
CC2G_001948	1
CC2G_001949	1
CC2G_001950	12
CC2G_001951	1
CC2G_001952	1
CC2G_001953	1
CC2G_001954	2
CC2G_001955	1
CC2G_001956	1
CC2G_001957	12
CC2G_001958	3
CC2G_001959	3
CC2G_001960	4
CC2G_001961	1
CC2G_001962	12
CC2G_001963	2
CC2G_001964	4
CC2G_001965	2
CC2G_001966	11
CC2G_001967	2
CC2G_001968	12
CC2G_001969	1
CC2G_001970	9
CC2G_001971	3
CC2G_001972	12
CC2G_001973	12
CC2G_001974	2
CC2G_001975	10
CC2G_001976	12
CC2G_001977	1
CC2G_001978	1
CC2G_001979	9
CC2G_001980	1
CC2G_001981	1
CC2G_001982	1
CC2G_001983	2
CC2G_001984	1
CC2G_001985	7
CC2G_001986	9
CC2G_001987	7
CC2G_001988	12
CC2G_001989	7
CC2G_001990	1
CC2G_001991	1
CC2G_001992	1
CC2G_001993	2
CC2G_001994	12
CC2G_001995	7
CC2G_001996	7
CC2G_001997	12
CC2G_001998	12
CC2G_001999	2
CC2G_002000	7
CC2G_002001	7
CC2G_002002	7
CC2G_002003	1
CC2G_002004	1
CC2G_002005	1
CC2G_002006	1
CC2G_002007	1
CC2G_002008	6
CC2G_002009	2
CC2G_002010	1
CC2G_002011	1
CC2G_002012	9
CC2G_002013	12
CC2G_002014	7
CC2G_002015	1
CC2G_002016	6
CC2G_002017	1
CC2G_002018	6
CC2G_002019	7
CC2G_002020	2
CC2G_002021	12
CC2G_002022	2
CC2G_002023	1
CC2G_002024	3
CC2G_002025	12
CC2G_002026	1
CC2G_002027	1
CC2G_002028	1
CC2G_002029	2
CC2G_002030	10
CC2G_002031	1
CC2G_002032	12
CC2G_002033	12
CC2G_002034	8
CC2G_002035	2
CC2G_002036	1
CC2G_002037	5
CC2G_002038	12
CC2G_002039	1
CC2G_002040	1
CC2G_002041	8
CC2G_002042	10
CC2G_002043	8
CC2G_002044	7
CC2G_002045	12
CC2G_002046	1
CC2G_002047	12
CC2G_002048	2
CC2G_002049	1
CC2G_002050	6
CC2G_002051	12
CC2G_002052	3
CC2G_002053	7
CC2G_002054	1
CC2G_002055	2
CC2G_002056	12
CC2G_002057	2
CC2G_002058	5
CC2G_002059	1
CC2G_002060	7
CC2G_002061	5
CC2G_002062	12
CC2G_002063	9
CC2G_002064	12
CC2G_002065	9
CC2G_002066	3
CC2G_002067	2
CC2G_002068	12
CC2G_002069	2
CC2G_002070	1
CC2G_002071	7
CC2G_002072	1
CC2G_002073	3
CC2G_002074	2
CC2G_002075	7
CC2G_002076	4
CC2G_002077	4
CC2G_002078	1
CC2G_002079	1
CC2G_002080	3
CC2G_002081	2
CC2G_002082	1
CC2G_002083	2
CC2G_002084	9
CC2G_002085	7
CC2G_002086	1
CC2G_002087	1
CC2G_002088	1
CC2G_002089	2
CC2G_002090	2
CC2G_002091	1
CC2G_002092	7
CC2G_002093	9
CC2G_002094	9
CC2G_002095	12
CC2G_002096	9
CC2G_002097	1
CC2G_002098	1
CC2G_002099	1
CC2G_002100	1
CC2G_002101	12
CC2G_002102	12
CC2G_002103	12
CC2G_002104	12
CC2G_002105	12
CC2G_002106	2
CC2G_002107	5
CC2G_002109	12
CC2G_002110	1
CC2G_002111	9
CC2G_002112	1
CC2G_002113	12
CC2G_002114	12
CC2G_002115	12
CC2G_002116	1
CC2G_002117	12
CC2G_002118	7
CC2G_002119	1
CC2G_002120	1
CC2G_002121	1
CC2G_002123	1
CC2G_002124	6
CC2G_002125	2
CC2G_002126	1
CC2G_002127	12
CC2G_002128	12
CC2G_002129	6
CC2G_002130	6
CC2G_002131	10
CC2G_002132	1
CC2G_002133	1
CC2G_002134	9
CC2G_002135	12
CC2G_002136	2
CC2G_002137	1
CC2G_002138	2
CC2G_002139	9
CC2G_002140	12
CC2G_002141	7
CC2G_002142	12
CC2G_002143	1
CC2G_002144	1
CC2G_002145	9
CC2G_002146	12
CC2G_002147	1
CC2G_002148	1
CC2G_002149	1
CC2G_002150	7
CC2G_002151	1
CC2G_002152	1
CC2G_002153	1
CC2G_002154	1
CC2G_002155	12
CC2G_002156	2
CC2G_002157	1
CC2G_002158	1
CC2G_002159	1
CC2G_002160	12
CC2G_002161	1
CC2G_002162	9
CC2G_002163	5
CC2G_002164	1
CC2G_002165	2
CC2G_002166	12
CC2G_002167	2
CC2G_002168	1
CC2G_002169	1
CC2G_002170	1
CC2G_002171	1
CC2G_002172	12
CC2G_002173	12
CC2G_002174	12
CC2G_002175	12
CC2G_002176	1
CC2G_002177	2
CC2G_002178	1
CC2G_002179	2
CC2G_002180	12
CC2G_002181	12
CC2G_002182	4
CC2G_002183	2
CC2G_002184	9
CC2G_002185	12
CC2G_002186	11
CC2G_002187	11
CC2G_002188	9
CC2G_002189	2
CC2G_002190	12
CC2G_002191	12
CC2G_002192	12
CC2G_002193	12
CC2G_002194	7
CC2G_002195	7
CC2G_002196	11
CC2G_002197	2
CC2G_002198	11
CC2G_002199	12
CC2G_002200	12
CC2G_002201	12
CC2G_002202	12
CC2G_002203	12
CC2G_002204	12
CC2G_002205	10
CC2G_002206	2
CC2G_002207	9
CC2G_002208	12
CC2G_002209	7
CC2G_002210	1
CC2G_002211	3
CC2G_002212	12
CC2G_002213	2
CC2G_002214	2
CC2G_002215	1
CC2G_002216	1
CC2G_002217	12
CC2G_002218	12
CC2G_002219	12
CC2G_002220	12
CC2G_002221	1
CC2G_002222	4
CC2G_002223	1
CC2G_002224	7
CC2G_002225	1
CC2G_002226	1
CC2G_002227	4
CC2G_002228	7
CC2G_002229	12
CC2G_002230	12
CC2G_002231	12
CC2G_002232	12
CC2G_002233	12
CC2G_002234	5
CC2G_002235	11
CC2G_002236	4
CC2G_002237	12
CC2G_002238	2
CC2G_002239	2
CC2G_002240	12
CC2G_002241	5
CC2G_002242	9
CC2G_002243	10
CC2G_002244	6
CC2G_002245	12
CC2G_002246	12
CC2G_002247	8
CC2G_002248	5
CC2G_002249	5
CC2G_002250	3
CC2G_002251	2
CC2G_002252	1
CC2G_002253	1
CC2G_002254	1
CC2G_002255	2
CC2G_002256	1
CC2G_002257	1
CC2G_002258	2
CC2G_002259	5
CC2G_002260	9
CC2G_002261	12
CC2G_002262	3
CC2G_002263	1
CC2G_002265	12
CC2G_002266	12
CC2G_002267	12
CC2G_002268	12
CC2G_002269	12
CC2G_002270	7
CC2G_002271	12
CC2G_002272	12
CC2G_002273	1
CC2G_002274	1
CC2G_002275	1
CC2G_002276	2
CC2G_002277	1
CC2G_002278	12
CC2G_002279	12
CC2G_002280	12
CC2G_002281	2
CC2G_002282	1
CC2G_002283	8
CC2G_002284	7
CC2G_002285	12
CC2G_002286	1
CC2G_002287	7
CC2G_002288	11
CC2G_002289	7
CC2G_002290	9
CC2G_002291	12
CC2G_002292	12
CC2G_002293	12
CC2G_002294	12
CC2G_002295	1
CC2G_002296	1
CC2G_002297	1
CC2G_002298	2
CC2G_002299	7
CC2G_002300	1
CC2G_002301	7
CC2G_002302	12
CC2G_002303	5
CC2G_002304	8
CC2G_002305	9
CC2G_002306	4
CC2G_002307	1
CC2G_002308	1
CC2G_002309	12
CC2G_002310	12
CC2G_002311	1
CC2G_002312	12
CC2G_002313	1
CC2G_002314	3
CC2G_002315	1
CC2G_002316	12
CC2G_002317	1
CC2G_002318	1
CC2G_002322	1
CC2G_002323	5
CC2G_002328	1
CC2G_002329	1
CC2G_002330	2
CC2G_002331	1
CC2G_002332	1
CC2G_002333	1
CC2G_002334	7
CC2G_002335	2
CC2G_002336	2
CC2G_002337	2
CC2G_002338	3
CC2G_002339	7
CC2G_002340	7
CC2G_002341	1
CC2G_002342	1
CC2G_002343	9
CC2G_002344	1
CC2G_002345	1
CC2G_002347	5
CC2G_002348	7
CC2G_002349	3
CC2G_002350	12
CC2G_002351	12
CC2G_002352	12
CC2G_002353	8
CC2G_002354	7
CC2G_002355	6
CC2G_002356	12
CC2G_002357	12
CC2G_002358	12
CC2G_002359	9
CC2G_002360	1
CC2G_002361	7
CC2G_002362	12
CC2G_002363	7
CC2G_002364	12
CC2G_002365	7
CC2G_002366	1
CC2G_002367	12
CC2G_002368	3
CC2G_002369	12
CC2G_002370	3
CC2G_002371	1
CC2G_002372	2
CC2G_002373	1
CC2G_002374	12
CC2G_002375	11
CC2G_002376	1
CC2G_002377	1
CC2G_002378	1
CC2G_002379	2
CC2G_002380	1
CC2G_002381	1
CC2G_002382	1
CC2G_002383	1
CC2G_002384	2
CC2G_002385	2
CC2G_002386	1
CC2G_002387	2
CC2G_002388	7
CC2G_002389	7
CC2G_002390	1
CC2G_002391	1
CC2G_002392	1
CC2G_002393	1
CC2G_002394	2
CC2G_002395	1
CC2G_002396	1
CC2G_002397	5
CC2G_002398	1
CC2G_002399	1
CC2G_002400	1
CC2G_002401	1
CC2G_002402	1
CC2G_002403	1
CC2G_002404	1
CC2G_002405	12
CC2G_002406	2
CC2G_002407	2
CC2G_002408	1
CC2G_002409	2
CC2G_002410	7
CC2G_002411	7
CC2G_002412	1
CC2G_002413	12
CC2G_002414	3
CC2G_002415	10
CC2G_002416	2
CC2G_002417	12
CC2G_002418	5
CC2G_002419	1
CC2G_002420	12
CC2G_002421	12
CC2G_002422	12
CC2G_002423	2
CC2G_002424	12
CC2G_002425	12
CC2G_002426	8
CC2G_002427	12
CC2G_002428	1
CC2G_002429	10
CC2G_002430	7
CC2G_002431	9
CC2G_002432	12
CC2G_002433	3
CC2G_002434	7
CC2G_002435	12
CC2G_002436	7
CC2G_002437	1
CC2G_002438	2
CC2G_002439	12
CC2G_002440	7
CC2G_002441	7
CC2G_002442	8
CC2G_002443	11
CC2G_002444	1
CC2G_002445	9
CC2G_002446	7
CC2G_002447	12
CC2G_002448	7
CC2G_002449	7
CC2G_002450	12
CC2G_002451	7
CC2G_002452	2
CC2G_002453	12
CC2G_002454	7
CC2G_002455	12
CC2G_002456	12
CC2G_002457	12
CC2G_002458	12
CC2G_002459	9
CC2G_002460	3
CC2G_002461	1
CC2G_002462	12
CC2G_002463	1
CC2G_002464	1
CC2G_002465	12
CC2G_002466	1
CC2G_002467	11
CC2G_002468	1
CC2G_002469	2
CC2G_002470	5
CC2G_002471	2
CC2G_002472	12
CC2G_002473	7
CC2G_002474	2
CC2G_002475	9
CC2G_002476	12
CC2G_002477	7
CC2G_002478	4
CC2G_002479	7
CC2G_002480	7
CC2G_002481	5
CC2G_002482	3
CC2G_002483	12
CC2G_002484	1
CC2G_002485	1
CC2G_002486	1
CC2G_002487	2
CC2G_002488	5
CC2G_002489	12
CC2G_002490	12
CC2G_002491	12
CC2G_002492	12
CC2G_002493	8
CC2G_002494	7
CC2G_002495	9
CC2G_002496	12
CC2G_002497	3
CC2G_002498	12
CC2G_002499	7
CC2G_002500	7
CC2G_002501	8
CC2G_002502	1
CC2G_002503	12
CC2G_002504	7
CC2G_002505	1
CC2G_002506	1
CC2G_002507	12
CC2G_002508	1
CC2G_002509	9
CC2G_002510	3
CC2G_002511	6
CC2G_002512	11
CC2G_002513	10
CC2G_002514	2
CC2G_002515	12
CC2G_002516	12
CC2G_002517	12
CC2G_002518	12
CC2G_002519	12
CC2G_002520	12
CC2G_002521	3
CC2G_002522	2
CC2G_002523	2
CC2G_002524	12
CC2G_002525	12
CC2G_002526	5
CC2G_002527	1
CC2G_002528	12
CC2G_002529	1
CC2G_002530	4
CC2G_002531	1
CC2G_002532	12
CC2G_002533	12
CC2G_002534	2
CC2G_002535	1
CC2G_002536	1
CC2G_002537	1
CC2G_002538	1
CC2G_002539	4
CC2G_002540	12
CC2G_002541	7
CC2G_002542	2
CC2G_002543	4
CC2G_002544	12
CC2G_002545	12
CC2G_002546	12
CC2G_002547	12
CC2G_002548	2
CC2G_002549	1
CC2G_002550	2
CC2G_002551	9
CC2G_002552	12
CC2G_002553	12
CC2G_002554	12
CC2G_002556	12
CC2G_002557	3
CC2G_002558	12
CC2G_002559	12
CC2G_002560	1
CC2G_002561	6
CC2G_002562	4
CC2G_002563	7
CC2G_002564	2
CC2G_002565	12
CC2G_002566	12
CC2G_002567	1
CC2G_002568	2
CC2G_002569	7
CC2G_002570	12
CC2G_002571	1
CC2G_002572	6
CC2G_002573	6
CC2G_002574	11
CC2G_002575	6
CC2G_002576	12
CC2G_002577	12
CC2G_002578	2
CC2G_002579	12
CC2G_002580	12
CC2G_002581	12
CC2G_002582	10
CC2G_002583	12
CC2G_002584	6
CC2G_002585	1
CC2G_002586	1
CC2G_002587	1
CC2G_002588	7
CC2G_002589	4
CC2G_002590	12
CC2G_002591	12
CC2G_002592	12
CC2G_002593	1
CC2G_002594	2
CC2G_002595	12
CC2G_002596	12
CC2G_002597	5
CC2G_002598	1
CC2G_002599	1
CC2G_002600	1
CC2G_002601	12
CC2G_002602	1
CC2G_002603	5
CC2G_002604	7
CC2G_002605	7
CC2G_002606	7
CC2G_002607	1
CC2G_002608	1
CC2G_002609	1
CC2G_002610	2
CC2G_002611	1
CC2G_002612	7
CC2G_002613	11
CC2G_002614	12
CC2G_002615	9
CC2G_002616	1
CC2G_002617	12
CC2G_002618	12
CC2G_002619	12
CC2G_002620	12
CC2G_002621	3
CC2G_002622	4
CC2G_002623	6
CC2G_002624	1
CC2G_002625	1
CC2G_002626	12
CC2G_002627	10
CC2G_002628	9
CC2G_002629	7
CC2G_002630	7
CC2G_002631	2
CC2G_002632	12
CC2G_002633	1
CC2G_002634	1
CC2G_002635	6
CC2G_002636	2
CC2G_002637	12
CC2G_002638	2
CC2G_002639	12
CC2G_002640	1
CC2G_002641	3
CC2G_002642	12
CC2G_002643	10
CC2G_002644	10
CC2G_002645	1
CC2G_002646	1
CC2G_002647	1
CC2G_002648	1
CC2G_002649	2
CC2G_002650	4
CC2G_002651	12
CC2G_002652	7
CC2G_002653	12
CC2G_002654	4
CC2G_002655	7
CC2G_002656	1
CC2G_002657	7
CC2G_002658	12
CC2G_002659	1
CC2G_002660	12
CC2G_002661	1
CC2G_002662	1
CC2G_002663	9
CC2G_002664	1
CC2G_002666	12
CC2G_002667	12
CC2G_002668	7
CC2G_002669	7
CC2G_002670	10
CC2G_002671	2
CC2G_002672	7
CC2G_002673	1
CC2G_002674	1
CC2G_002675	10
CC2G_002676	1
CC2G_002677	12
CC2G_002678	7
CC2G_002679	11
CC2G_002680	12
CC2G_002681	12
CC2G_002683	3
CC2G_002684	12
CC2G_002685	12
CC2G_002686	1
CC2G_002687	12
CC2G_002688	12
CC2G_002689	1
CC2G_002690	12
CC2G_002691	12
CC2G_002692	12
CC2G_002693	1
CC2G_002694	7
CC2G_002695	12
CC2G_002696	9
CC2G_002697	12
CC2G_002698	2
CC2G_002699	1
CC2G_002700	2
CC2G_002701	9
CC2G_002702	12
CC2G_002703	7
CC2G_002704	12
CC2G_002705	12
CC2G_002706	9
CC2G_002707	11
CC2G_002708	5
CC2G_002709	1
CC2G_002710	2
CC2G_002711	1
CC2G_002712	12
CC2G_002713	12
CC2G_002714	12
CC2G_002715	7
CC2G_002716	12
CC2G_002717	12
CC2G_002718	12
CC2G_002719	7
CC2G_002720	12
CC2G_002721	7
CC2G_002722	7
CC2G_002723	7
CC2G_002724	12
CC2G_002725	12
CC2G_002726	10
CC2G_002727	12
CC2G_002728	9
CC2G_002729	1
CC2G_002730	12
CC2G_002731	12
CC2G_002732	2
CC2G_002733	1
CC2G_002734	9
CC2G_002735	2
CC2G_002736	12
CC2G_002737	2
CC2G_002738	3
CC2G_002739	12
CC2G_002740	7
CC2G_002741	2
CC2G_002742	1
CC2G_002743	12
CC2G_002744	7
CC2G_002745	6
CC2G_002746	7
CC2G_002747	10
CC2G_002748	9
CC2G_002749	10
CC2G_002750	10
CC2G_002751	12
CC2G_002752	12
CC2G_002753	7
CC2G_002754	8
CC2G_002755	1
CC2G_002756	9
CC2G_002757	10
CC2G_002758	7
CC2G_002759	7
CC2G_002760	7
CC2G_002761	12
CC2G_002762	6
CC2G_002763	7
CC2G_002764	1
CC2G_002765	6
CC2G_002766	7
CC2G_002767	1
CC2G_002768	12
CC2G_002769	2
CC2G_002770	12
CC2G_002771	7
CC2G_002772	7
CC2G_002773	7
CC2G_002774	10
CC2G_002775	6
CC2G_002776	1
CC2G_002777	12
CC2G_002778	7
CC2G_002779	12
CC2G_002780	1
CC2G_002781	10
CC2G_002782	1
CC2G_002783	6
CC2G_002784	1
CC2G_002785	1
CC2G_002786	12
CC2G_002787	5
CC2G_002788	12
CC2G_002789	1
CC2G_002790	7
CC2G_002791	5
CC2G_002792	2
CC2G_002793	6
CC2G_002794	5
CC2G_002795	1
CC2G_002796	9
CC2G_002797	5
CC2G_002798	5
CC2G_002799	2
CC2G_002800	1
CC2G_002801	1
CC2G_002802	12
CC2G_002803	4
CC2G_002804	1
CC2G_002805	1
CC2G_002806	12
CC2G_002807	2
CC2G_002808	1
CC2G_002809	1
CC2G_002810	1
CC2G_002811	3
CC2G_002812	9
CC2G_002813	7
CC2G_002814	8
CC2G_002815	12
CC2G_002816	2
CC2G_002817	1
CC2G_002818	5
CC2G_002819	12
CC2G_002820	10
CC2G_002821	1
CC2G_002822	3
CC2G_002823	7
CC2G_002824	4
CC2G_002825	1
CC2G_002826	1
CC2G_002827	12
CC2G_002828	12
CC2G_002829	12
CC2G_002830	1
CC2G_002831	12
CC2G_002832	7
CC2G_002833	2
CC2G_002834	1
CC2G_002835	1
CC2G_002836	1
