query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2002507.1	fgenesh1_kg.204	0.00900049	3.71846	0.00242049	YN	95.798	342	357	5	1	10	345	96.64	73	429	446	80	80	1	347	348	0	716	1848	CC2G_004694
KAG2002511.1	estExt_fgenesh1	0.249634	3.77792	0.0660772	YN	70.37	95	135	19	2	21	107	79.26	1	135	222	61	61	1	114	307	3.69e-58	185	469	CC2G_004695
KAG2002512.1	CE271704_2109	0.283145	3.94166	0.071834	YN	75.49	154	204	46	2	4	175	85.78	82	284	284	71	71	78	278	278	8.38e-110	318	814	CC2G_004696
KAG2002515.1	fgenesh1_kg.494	0.145153	4.17366	0.0347784	YN	77.019	372	483	97	4	14	414	85.71	1	482	482	100	100	1	470	470	0	754	1948	CC2G_004699
KAG2002517.1	estExt_fgenesh1	0.244575	4.54283	0.0538377	YN	62.783	361	575	154	6	60	429	74.61	14	588	594	97	97	5	519	522	0	689	1777	CC2G_004701
KAG2002524.1	estExt_Genewise	0.478499	4.44755	0.107587	YN	44.813	216	482	255	8	11	301	62.45	1	476	490	97	97	182	658	662	9.52e-141	418	1075	CC2G_004707
KAG2002529.1	fgenesh1_kg.204	0.267361	4.74232	0.0563776	YN	56.25	477	848	238	24	133	551	64.98	6	833	961	86	86	2	736	851	0	741	1914	CC2G_004712
KAG2002532.1	estExt_Genewise	0.16613	4.26471	0.0389547	YN	76.205	253	332	72	2	7	287	86.45	30	356	362	90	90	30	359	365	3.16e-177	495	1275	CC2G_004715
KAG2002533.1	CE137102_6130	0.37884	4.10343	0.0923229	YN	54.839	170	310	137	2	3	224	72.26	1	307	319	96	96	1	310	324	9.6e-125	359	921	CC2G_004716
KAG2002534.1	fgenesh1_kg.435	0.304039	4.51265	0.067375	YN	48.829	292	598	201	14	105	348	58.19	82	654	655	87	87	31	548	553	1.28e-136	410	1054	CC2G_004717
KAG2002535.1	estExt_Genemark	0.472005	4.11107	0.114813	YN	39.959	193	483	207	13	83	275	56.94	5	478	481	99	99	3	411	413	7.63e-93	286	733	CC2G_004718
KAG2002537.1	e_gw1.204.19.1	0.181021	4.47046	0.0404926	YN	73.913	374	506	130	2	2	433	85.57	23	526	528	95	95	13	518	525	0	782	2019	CC2G_004719
KAG2002538.1	CE137322_1311	0.21151	4.53037	0.0466872	YN	70.633	368	521	146	3	7	437	83.88	13	528	531	97	97	12	530	532	0	758	1958	CC2G_004720
KAG2002539.1	estExt_Genemark	0.131152	5.40854	0.0242491	YN	79.004	1776	2248	407	16	65	1955	86.97	30	2226	2226	99	99	19	2252	2252	0	3628	9408	CC2G_004721
KAG2002543.1	fgenesh1_kg.91_	0.0205432	99	0.000207507	YN	94.915	112	118	6	0	0	116	98.31	48	165	168	70	70	1	118	119	2.43e-82	237	605	CC2G_004724
KAG2002545.1	fgenesh1_kg.55_	0.391898	4.31218	0.0908816	YN	49.415	211	427	198	8	18	291	68.15	23	436	441	94	94	5	426	447	2.83e-145	421	1081	CC2G_004725
KAG2002546.1	gw1.540.1.1	0.0793886	99	0.000801905	YN	89.362	84	94	10	0	0	90	95.74	58	151	199	47	47	1	94	98	7.46e-58	176	446	CC2G_004726
KAG2002547.1	fgenesh1_kg.156	0.437127	2.13688	0.204563	YN	45.48	161	354	144	5	49	200	56.5	25	346	400	81	81	20	356	513	1.09e-91	284	727	CC2G_004727
KAG2002552.1	CE144709_1393	0.594228	1.35218	0.439458	YN	48.958	47	96	34	3	15	60	62.5	11	105	188	51	51	238	319	442	6.03e-17	76.6	187	CC2G_004731
KAG2002554.1	estExt_Genewise	0.233476	4.1899	0.0557235	YN	63.248	222	351	89	7	40	254	72.36	2	315	322	98	98	111	458	460	2.75e-143	411	1056	CC2G_004733
KAG2002559.1	estExt_Genemark	0.535892	4.24516	0.126236	YN	33.692	188	558	235	18	135	253	45.34	41	576	577	93	93	58	502	504	2.65e-61	209	533	CC2G_004738
KAG2002561.1	fgenesh1_kg.82_	0.615225	4.62952	0.132892	YN	35.204	207	588	269	12	112	287	48.81	34	537	875	58	58	28	587	724	1.61e-95	314	805	CC2G_004740
KAG2002563.1	fgenesh1_pg.388	0.397776	4.62993	0.085914	YN	50.845	331	651	254	15	66	405	62.21	51	678	691	91	91	17	624	627	0	600	1547	CC2G_004744
KAG2002565.1	fgenesh1_pm.192	0.148797	4.04011	0.03683	YN	80.62	208	258	47	2	3	237	91.86	73	328	328	78	78	9	265	265	8.56e-155	433	1113	CC2G_004745
KAG2002568.1	CE55684_4594	0.0498006	99	0.000503036	YN	92.188	59	64	5	0	0	61	95.31	1	64	124	52	52	1	64	67	2.87e-41	130	326	CC2G_004747
KAG2002570.1	fgenesh1_kg.480	0.282785	4.28671	0.0659678	YN	60.254	285	473	134	8	54	324	68.5	23	471	473	95	95	30	472	483	5.2e-180	511	1317	CC2G_004749
KAG2002571.1	estExt_Genemark	0.209392	4.22336	0.0495796	YN	71.111	256	360	99	1	5	294	81.67	4	363	365	99	99	3	357	360	2.22e-178	498	1282	CC2G_004750
KAG2002572.1	fgenesh1_kg.129	0.622654	4.39994	0.141514	YN	34.015	183	538	302	13	53	260	48.33	42	537	542	92	92	9	535	549	3.52e-81	263	671	CC2G_004751
KAG2002574.1	estExt_Genewise	0.232819	4.92876	0.0472369	YN	63.448	611	963	304	14	48	751	77.99	40	966	966	96	96	45	995	995	0	1241	3212	CC2G_004753
KAG2002576.1	CE127669_165	0.530013	3.49306	0.151733	YN	45.324	63	139	69	3	7	80	57.55	3	136	143	94	94	12	148	152	1.01e-24	91.7	226	CC2G_004755
KAG2002578.1	estExt_Genewise	0.583081	4.42465	0.13178	YN	34.05	190	558	275	18	93	286	51.25	19	497	503	95	95	97	640	777	2.36e-82	270	690	CC2G_004757
KAG2002580.1	fgenesh1_kg.15_	0.203438	4.51221	0.0450861	YN	70.662	448	634	184	2	2	520	82.02	3	634	638	99	99	32	665	670	0	946	2446	CC2G_004761
KAG2002581.1	fgenesh1_pm.179	0.16638	4.42851	0.0375702	YN	72.148	430	596	156	3	10	503	84.4	14	600	602	98	98	15	609	611	0	861	2224	CC2G_004762
KAG2002582.1	e_gw1.179.38.1	0.282245	3.90082	0.0723553	YN	47.037	127	270	99	5	44	155	57.41	501	770	822	33	33	13	238	241	2.35e-65	217	552	CC2G_004763
KAG2002584.1	gw1.129.28.1	0.175146	2.46427	0.0710739	YN	75	54	72	18	0	0	63	87.5	706	777	1857	4	4	1	72	72	1.59e-36	131	330	CC2G_004765
KAG2002588.1	gm1.9367_g	0.16845	3.85195	0.043731	YN	71.674	167	233	58	1	8	188	80.69	1	225	227	99	99	233	465	467	1.62e-116	339	870	CC2G_004768
KAG2002591.1	e_gw1.129.33.1	0.209951	4.32911	0.0484975	YN	68.884	290	421	114	5	17	330	78.38	1	404	423	96	96	1	421	435	0	567	1461	CC2G_004771
KAG2002592.1	fgenesh1_kg.66_	0.232497	4.29327	0.0541537	YN	66.24	259	391	121	5	11	303	77.49	1	388	396	98	98	92	474	482	0	514	1323	CC2G_004772
KAG2002597.1	gw1.179.31.1	0.265686	3.8014	0.0698916	YN	62.15	133	214	61	2	20	158	73.83	1	195	2305	8	8	1	213	213	1.39e-57	197	502	CC2G_004775
KAG2002599.1	fgenesh1_kg.179	0.384349	3.93913	0.0975721	YN	49.843	159	319	118	8	42	196	61.44	31	346	348	91	91	12	291	293	9.5e-96	285	729	CC2G_015295
KAG2002600.1	fgenesh1_kg.222	0.152651	2.93727	0.0519704	YN	76.471	78	102	21	2	3	88	86.27	1	99	101	98	98	1	102	104	3.4e-49	150	379	CC2G_004776
KAG2002603.1	gm1.4855_g	0.688961	4.02876	0.171011	YN	29.63	72	243	161	5	10	124	51.03	15	253	313	76	76	16	252	487	2.2e-30	118	296	CC2G_004779
KAG2002610.1	MIX4139_2_12	0.143304	3.78422	0.0378689	YN	79.144	148	187	36	1	3	163	87.17	21	207	207	90	90	32	215	215	3.82e-108	308	789	CC2G_004785
KAG2002613.1	e_gw1.129.2.1	0.141775	4.13575	0.0342803	YN	77.919	367	471	104	0	0	418	88.75	29	499	507	93	93	4	474	477	0	793	2049	CC2G_004786
KAG2002615.1	fgenesh1_kg.129	0.422014	4.16597	0.1013	YN	48.378	164	339	158	6	17	230	67.85	35	366	367	90	90	129	457	459	4.37e-99	300	768	CC2G_004787
KAG2002616.1	fgenesh1_kg.129	0.357788	4.20136	0.0851602	YN	45.169	187	414	158	10	69	242	58.45	1	374	376	99	99	1	385	388	1.03e-105	315	807	CC2G_004788
KAG2002617.1	fgenesh1_pm.129	0.294671	3.86871	0.0761678	YN	63.755	146	229	71	6	12	167	72.93	99	321	321	69	69	15	237	237	5.47e-79	239	611	CC2G_004789
KAG2002619.1	estExt_Genemark	0.315278	5.10043	0.0618141	YN	53.636	708	1320	487	31	125	848	64.24	1	1227	1236	99	99	1	1288	1302	0	1202	3110	CC2G_004790
KAG2002621.1	estExt_Genewise	0.523914	4.83993	0.108248	YN	42.518	179	421	201	11	41	240	57.01	1	415	974	43	43	1	386	980	1.14e-87	301	770	CC2G_004792
KAG2002625.1	estExt_Genewise	0.216945	4.50096	0.0481997	YN	64.931	424	653	193	8	36	507	77.64	71	719	719	90	90	14	634	634	0	863	2229	CC2G_004795
KAG2002626.1	fgenesh1_kg.179	0.189171	4.44654	0.0425435	YN	68.673	445	648	160	10	43	511	78.86	3	642	655	98	98	2	614	622	0	878	2269	CC2G_004796
KAG2002627.1	estExt_fgenesh1	0.398354	4.81804	0.0826798	YN	48.204	255	529	215	11	59	338	63.89	6	503	1181	87	42	2	502	1099	9.43e-147	469	1207	CC2G_004797
KAG2002628.1	MIX4155_3183_99	0.286432	4.74931	0.0603104	YN	49.953	537	1075	388	26	150	672	62.51	21	1035	1035	98	98	26	1010	1010	0	835	2158	CC2G_004798
KAG2002629.1	estExt_Genewise	0.486029	4.4656	0.108839	YN	46.908	220	469	238	6	11	306	65.25	10	472	506	92	92	12	475	493	2.67e-144	422	1085	CC2G_004799
KAG2002630.1	estExt_Genemark	0.104975	3.60572	0.0291134	YN	82.915	165	199	34	0	0	184	92.46	1	199	199	100	100	3	201	201	2.05e-128	358	919	CC2G_004800
KAG2002631.1	MIX22717_1298_9	0.46903	4.2882	0.109377	YN	43.122	163	378	149	8	66	219	57.94	78	397	512	63	63	75	444	445	9.03e-75	242	617	CC2G_004801
KAG2002632.1	gm1.12041_g	0.648867	4.43874	0.146182	YN	28.23	59	209	103	7	47	95	45.45	12	175	514	51	32	53	259	903	7.91e-12	67	162	CC2G_004802
KAG2002633.1	estExt_Genewise	0.0843738	4.65352	0.0181312	YN	86.986	635	730	95	0	0	684	93.7	14	743	745	98	98	11	740	770	0	1333	3451	CC2G_004803
KAG2002635.1	e_gw1.82.12.1	0.140012	2.06218	0.0678951	YN	78.873	56	71	15	0	0	63	88.73	2	72	72	99	99	1	71	71	9.77e-30	99	245	CC2G_004804
KAG2002636.1	CE369787_4508	0.295626	4.91071	0.0602003	YN	59.799	714	1194	472	2	8	906	75.88	1	1194	1208	99	99	1	1186	1202	0	1418	3671	CC2G_004805
KAG2002640.1	gm1.13169_g	0.519029	3.62945	0.143005	YN	40.123	65	162	96	1	1	102	62.96	2	162	201	80	80	67	228	404	1.67e-34	125	313	CC2G_004809
KAG2002909.1	gm1.4876_g	0.295804	4.49222	0.065848	YN	53.139	347	653	199	12	107	417	63.86	5	558	558	99	99	8	652	652	0	592	1526	CC2G_003559
KAG2002910.1	estExt_Genemark	0.582103	3.4291	0.169754	YN	34.347	113	329	175	9	41	162	49.24	42	344	358	85	85	60	373	390	4.25e-53	179	453	CC2G_003560
KAG2002918.1	fgenesh1_kg.309	0.151545	3.58022	0.0423283	YN	93.431	128	137	9	0	0	134	97.81	13	149	909	15	15	97	233	290	8.22e-88	280	717	CC2G_003566
KAG2002920.1	fgenesh1_kg.111	0.383295	2.07882	0.184381	YN	64.103	25	39	14	0	0	31	79.49	749	787	790	5	5	64	102	111	1.78e-12	63.5	153	CC2G_003568
KAG2002925.1	fgenesh1_kg.397	0.25202	1.69934	0.148304	YN	66.452	103	155	48	3	4	120	77.42	51	201	253	79	60	1	155	164	1.06e-51	165	417	CC2G_003570
KAG2002926.1	fgenesh1_kg.6_#	0.683455	3.31907	0.205918	YN	32.331	43	133	81	5	9	66	49.62	107	238	646	20	20	19	143	146	1.07e-11	62	149	CC2G_003571
KAG2002930.1	gm1.11489_g	0.411726	3.91136	0.105264	YN	56.808	121	213	85	4	7	147	69.01	12	224	268	79	79	33	238	266	2.83e-77	234	597	CC2G_003575
KAG2002937.1	e_gw1.362.10.1	0.594186	4.44612	0.133641	YN	38.947	74	190	94	3	22	102	53.68	834	1003	1134	27	15	372	559	624	9.06e-32	131	330	CC2G_003580
KAG2002940.1	e_gw1.313.51.1	0.496013	4.60585	0.107692	YN	45.853	199	434	191	10	44	277	63.82	390	815	819	68	52	336	733	737	8.49e-115	364	935	CC2G_003582
KAG2002941.1	gm1.10562_g	0.841306	5.41992	0.155225	YN	26.49	40	151	92	4	19	72	47.68	30	171	288	49	49	84	224	286	3.78e-11	61.2	147	CC2G_003583
KAG2002942.1	estExt_Genewise	0.380004	3.85568	0.0985569	YN	48.175	132	274	113	10	29	181	66.06	5	264	268	97	97	10	268	271	7.4e-80	241	614	CC2G_003584
KAG2002943.1	gm1.11533_g	0.26862	3.46985	0.0774154	YN	61.875	99	160	58	2	3	122	76.25	4	161	161	98	98	5	163	163	9.3e-68	202	513	CC2G_003585
KAG2002947.1	gm1.11552_g	0.867797	3.45484	0.251183	YN	28.125	36	128	79	3	13	60	46.88	7	127	196	62	62	8	129	153	2.66e-08	50.1	118	CC2G_003589
KAG2002952.1	MIX29870_2_18	0.364932	4.20527	0.0867798	YN	58.611	211	360	145	3	4	271	75.28	19	376	422	85	85	14	371	387	2.08e-149	428	1100	CC2G_003594
KAG2002954.1	fgenesh1_pm.429	0.291464	3.2202	0.0905113	YN	63.415	156	246	85	3	5	193	78.46	1	243	753	32	32	1	244	249	1.07e-106	325	832	CC2G_003596
KAG2002960.1	estExt_Genewise	0.268437	4.17636	0.0642754	YN	57.783	245	424	119	8	60	288	67.92	1	380	482	79	79	1	408	437	5.23e-154	444	1142	CC2G_003602
KAG2002965.1	MIX20663_20_70	0.181963	4.22784	0.0430393	YN	69.844	359	514	129	3	26	424	82.49	11	524	524	98	98	1	488	488	0	738	1905	CC2G_003606
KAG2002967.1	CE251245_15925	0.298279	4.0371	0.0738844	YN	61.905	195	315	111	6	9	235	74.6	1	313	313	100	100	5	312	312	1.43e-134	383	984	CC2G_003608
KAG2002969.1	MIX15702_8_45	0.241566	3.7526	0.0643729	YN	67.281	146	217	71	0	0	176	81.11	3	219	219	99	99	4	220	220	3.07e-109	311	798	CC2G_003609
KAG2002970.1	estExt_Genemark	0.149252	4.09847	0.0364166	YN	76.675	309	403	91	2	3	347	86.1	1	401	401	100	100	1	402	402	0	637	1644	CC2G_003610
KAG2002975.1	estExt_Genemark	0.132281	4.25923	0.0310576	YN	79.004	444	562	107	3	11	491	87.37	1	553	553	100	100	1	560	560	0	916	2367	CC2G_003615
KAG2002980.1	fgenesh1_kg.162	0.218928	1.85198	0.118213	YN	70.529	280	397	107	4	10	323	81.36	1	394	394	100	100	1	390	390	0	519	1336	CC2G_003618
KAG2002981.1	fgenesh1_kg.82_	0.774357	4.21514	0.183709	YN	27.574	75	272	119	6	78	112	41.18	29	232	461	44	44	24	285	474	6.16e-18	85.1	209	CC2G_003619
KAG2002984.1	estExt_fgenesh1	0.333362	4.72175	0.0706013	YN	51.894	452	871	318	21	101	563	64.64	46	902	915	94	94	32	815	821	0	749	1935	CC2G_003622
KAG2003006.1	e_gw1.14.266.1	0.385876	4.53486	0.0850911	YN	54.688	315	576	252	3	9	396	68.75	8	578	580	98	98	7	578	579	0	571	1472	CC2G_003641
KAG2003007.1	fgenesh1_kg.217	0.543647	4.72427	0.115075	YN	40.694	293	720	378	18	49	421	58.47	8	697	737	94	94	3	703	789	1.74e-164	493	1268	CC2G_003642
KAG2003011.1	e_gw1.143.17.1	0.114927	3.52256	0.032626	YN	82.843	169	204	35	0	0	182	89.22	72	275	275	74	74	1	204	204	1.18e-125	355	910	CC2G_003646
KAG2003013.1	estExt_Genewise	0.258913	4.26504	0.0607059	YN	67.76	248	366	114	2	4	289	78.96	21	385	387	94	94	34	396	397	0	523	1348	CC2G_003648
KAG2003016.1	gw1.364.12.1	0.368055	3.98126	0.0924469	YN	52.247	93	178	59	5	26	113	63.48	211	379	563	30	30	1	161	191	2.69e-48	165	418	CC2G_003651
KAG2003018.1	fgenesh1_pg.271	0.418694	3.74616	0.111766	YN	40.758	86	211	95	2	30	122	57.82	223	433	438	48	48	8	188	196	1.26e-45	155	393	CC2G_003652
KAG2003021.1	fgenesh1_kg.407	0.822419	3.70124	0.222201	YN	50	24	48	23	1	1	35	72.92	252	298	303	16	16	145	192	201	2.43e-07	49.3	116	CC2G_003655
KAG2003022.1	fgenesh1_kg.66_	0.350215	4.14682	0.0844539	YN	64.015	169	264	91	1	4	204	77.27	12	271	499	52	52	9	272	328	3.31e-115	342	876	CC2G_003656
KAG2003025.1	fgenesh1_kg.311	0.150909	4.56625	0.0330488	YN	76.672	493	643	145	3	5	566	88.02	1	640	644	99	99	1	641	644	0	1025	2651	CC2G_003658
KAG2003026.1	CE236648_1189	0.631448	4.24775	0.148655	YN	28.516	146	512	229	24	137	204	39.84	523	946	975	43	43	1	463	502	4.77e-16	81.3	199	CC2G_003659
KAG2003027.1	fgenesh1_kg.271	0.271477	1.58103	0.171709	YN	65.132	99	152	48	3	5	116	76.32	1	152	157	97	97	1	147	151	5.04e-68	202	513	CC2G_003660
KAG2003029.1	fgenesh1_kg.271	0.434971	99	0.00439364	YN	50.505	50	99	48	1	1	64	64.65	406	504	517	19	19	1	98	107	6.24e-27	103	257	CC2G_003662
KAG2003030.1	estExt_Genemark	0.384445	3.95393	0.0972311	YN	47.148	124	263	126	5	13	179	68.06	35	290	307	83	83	11	267	318	7.36e-77	236	602	CC2G_003663
KAG2003031.1	estExt_Genewise	0.0912556	1.87964	0.0485496	YN	84.829	397	468	66	1	5	433	92.52	1	463	472	98	98	1	468	479	0	813	2100	CC2G_003664
KAG2003051.1	CE181507_1417	0.258581	3.90417	0.066232	YN	61.24	158	258	77	5	23	186	72.09	1	240	240	100	100	102	354	354	1.44e-101	298	762	CC2G_003684
KAG2003052.1	CE181541_528	0.176022	3.78997	0.046444	YN	73.5	147	200	53	0	0	173	86.5	60	259	552	36	36	1	200	201	6.47e-98	294	753	CC2G_003685
KAG2003054.1	estExt_fgenesh1	0.560324	2.19315	0.255488	YN	47.328	62	131	69	0	0	85	64.89	1	131	133	98	98	121	251	253	4.58e-35	120	301	CC2G_003687
KAG2003056.1	fgenesh1_kg.364	0.211801	2.71409	0.0780376	YN	71.967	172	239	54	4	13	198	82.85	163	389	421	54	54	189	426	426	5.23e-108	324	830	CC2G_003689
KAG2003059.1	estExt_Genemark	0.636849	5.1409	0.123879	YN	33.794	489	1447	796	29	162	722	49.9	18	1350	1355	98	98	29	1427	1437	0	735	1898	CC2G_003692
KAG2003062.1	fgenesh1_pg.558	0.630808	2.95251	0.213652	YN	40.659	37	91	48	2	6	50	54.95	13	102	119	76	76	55	140	153	4.27e-11	55.5	132	CC2G_003695
KAG2003070.1	estExt_Genewise	0.131627	3.99323	0.0329624	YN	72.876	223	306	62	8	21	249	81.37	1	290	294	99	99	1	301	303	2.85e-150	422	1084	CC2G_003703
KAG2003072.1	fgenesh1_kg.83_	0.394348	3.47356	0.113528	YN	51.534	84	163	78	1	1	114	69.94	3	164	202	80	80	10	172	174	9.56e-54	168	426	CC2G_003705
KAG2003074.1	gm1.5670_g	0.431362	2.57658	0.167416	YN	44.697	59	132	62	3	11	74	56.06	5	133	294	44	44	11	134	252	1.44e-21	90.5	223	CC2G_003707
KAG2003075.1	estExt_Genemark	0.14994	3.00414	0.0499111	YN	79.141	129	163	34	0	0	144	88.34	140	302	302	54	54	1	163	163	4.43e-92	269	688	CC2G_003708
KAG2003076.1	estExt_Genewise	0.208	4.47607	0.0464693	YN	70.742	324	458	131	1	3	381	83.19	68	525	583	79	79	4	458	513	0	653	1685	CC2G_003709
KAG2003077.1	estExt_Genemark	0.511068	4.10987	0.124351	YN	45.928	141	307	141	6	25	183	59.61	7	300	340	86	86	7	301	351	8.6e-79	243	621	CC2G_003710
KAG2003078.1	estExt_Genewise	0.279631	4.14901	0.0673971	YN	62.029	214	345	115	1	16	268	77.68	1	329	337	98	98	1	345	354	1.06e-158	447	1149	CC2G_003711
KAG2003082.1	estExt_Genemark	0.735989	4.92228	0.149522	YN	31.302	303	968	574	28	91	439	45.35	3	934	1145	92	81	1	913	1067	5.16e-124	406	1044	CC2G_003715
KAG2003083.1	gm1.5838_g	0.371503	4.26203	0.0871657	YN	53.721	231	430	182	6	17	293	68.14	114	538	540	79	79	1	418	420	4.53e-155	448	1153	CC2G_003716
KAG2003086.1	e_gw1.388.13.1	0.0835921	4.08447	0.0204658	YN	84.824	313	369	51	2	5	342	92.68	1	366	366	100	100	1	367	367	0	638	1645	CC2G_003718
KAG2003088.1	gm1.11276_g	0.231316	4.58126	0.0504919	YN	66.028	379	574	188	2	7	467	81.36	9	582	588	98	98	1	567	580	0	788	2035	CC2G_003719
KAG2003092.1	gm1.4863_g	0.728636	3.52696	0.20659	YN	32.624	46	141	82	5	13	65	46.1	46	181	201	68	68	122	254	278	5.8e-17	75.9	185	CC2G_003723
KAG2003096.1	fgenesh1_kg.51_	0.808271	2.9295	0.275908	YN	31.962	101	316	204	4	11	162	51.27	2	309	339	91	91	7	319	356	5.18e-46	159	401	CC2G_003727
KAG2003097.1	fgenesh1_kg.505	0.422108	3.55317	0.118798	YN	45.963	74	161	70	6	17	99	61.49	84	228	230	63	63	6	165	166	1.93e-33	117	293	CC2G_003728
KAG2003098.1	fgenesh1_kg.505	0.48945	3.86434	0.126658	YN	48.205	94	195	100	1	1	132	67.69	90	284	290	67	67	52	245	263	1.85e-61	194	494	CC2G_003729
KAG2003101.1	CE263550_4330	0.557268	2.06361	0.270045	YN	45.355	83	183	58	5	42	101	55.19	127	273	273	54	54	130	306	306	1.12e-43	149	376	CC2G_003731
KAG2003109.1	e_gw1.143.39.1	0.568592	2.08949	0.27212	YN	40.435	93	230	126	3	11	142	61.74	7	231	325	69	69	6	229	239	1.24e-50	167	422	CC2G_003739
KAG2003111.1	fgenesh1_kg.310	0.223107	4.12244	0.0541203	YN	64.792	265	409	105	7	39	300	73.35	160	566	566	72	72	9	380	380	0	516	1328	CC2G_003742
KAG2003121.1	gm1.5428_g	0.0542212	4.82965	0.0112267	YN	89.94	1046	1163	104	4	13	1096	94.24	3	1161	1161	99	99	13	1166	1166	0	2127	5512	CC2G_003750
KAG2003126.1	estExt_Genewise	0.598993	4.92219	0.121692	YN	39.202	285	727	383	14	59	402	55.3	44	753	994	91	71	23	707	1150	4.23e-153	482	1241	CC2G_003753
KAG2003132.1	estExt_fgenesh1	0.339161	1.45812	0.232601	YN	50	94	188	88	4	6	124	65.96	1	183	183	100	100	1	187	187	1.46e-45	147	371	CC2G_003759
KAG2003136.1	estExt_Genemark	0.726876	4.20226	0.172973	YN	30.284	96	317	195	13	26	163	51.42	113	409	479	62	62	129	439	451	6.4e-30	120	301	CC2G_003763
KAG2003138.1	fgenesh1_kg.134	0.542561	1.84214	0.294528	YN	47.619	30	63	33	0	0	42	66.67	5	67	71	89	89	7	69	87	6.92e-17	67	162	CC2G_003765
KAG2003143.1	estExt_Genemark	0.445998	4.14625	0.107567	YN	37.574	127	338	130	13	81	164	48.52	111	424	425	74	74	157	437	439	2.6e-45	161	408	CC2G_003770
KAG2003161.1	gm1.11865_g	0.548175	4.02821	0.136084	YN	41.176	112	272	146	8	14	160	58.82	1	264	309	85	85	1	266	316	6.86e-62	198	503	CC2G_003783
KAG2003163.1	gw1.232.28.1	0.456939	3.44885	0.13249	YN	44.516	69	155	82	3	4	93	60	6	156	164	92	92	1	155	155	3e-40	132	331	CC2G_003785
KAG2003166.1	gm1.11973_g	0.974734	3.52526	0.2765	YN	25.676	38	148	105	2	5	66	44.59	18	164	172	85	85	26	169	186	8.87e-06	43.1	100	CC2G_003788
KAG2003178.1	gw1.919.2.1	0.743564	2.63933	0.281724	YN	29.895	142	475	273	12	60	220	46.32	1	452	655	69	69	1	438	438	5.76e-55	192	489	CC2G_003800
KAG2003180.1	gm1.12257_g	0.755904	3.95999	0.190885	YN	25	86	344	179	9	79	135	39.24	11	351	395	86	86	7	274	296	2.4e-22	95.1	235	CC2G_003802
KAG2003183.1	fgenesh1_pg.65_	0.705654	4.3963	0.160511	YN	32.389	80	247	152	6	15	131	53.04	230	463	882	27	27	17	261	472	2.24e-34	136	343	CC2G_003805
KAG2003208.1	e_gw1.223.9.1	0.406363	4.64818	0.0874241	YN	46.839	326	696	270	18	100	413	59.34	28	647	664	93	93	42	713	723	0	537	1384	CC2G_003828
KAG2003209.1	estExt_Genemark	0.0539145	3.07473	0.0175347	YN	92.929	92	99	7	0	0	95	95.96	16	114	114	87	87	1	99	99	2.04e-65	191	486	CC2G_003829
KAG2003210.1	estExt_Genemark	0.390652	4.31106	0.0906163	YN	47.304	579	1224	429	47	216	706	57.68	216	1330	1349	83	83	234	1350	1354	0	838	2164	CC2G_003830
KAG2003212.1	fgenesh1_kg.236	0.278493	4.7304	0.0588731	YN	63.097	489	775	252	12	34	570	73.55	22	787	825	93	93	12	761	778	0	892	2304	CC2G_003832
KAG2003214.1	fgenesh1_kg.62_	0.268776	2.79482	0.0961695	YN	66.213	243	367	116	3	8	280	76.29	20	385	385	95	95	40	399	399	1.25e-158	450	1158	CC2G_003834
KAG2003215.1	estExt_Genewise	0.26942	3.38393	0.0796177	YN	61.981	194	313	106	4	13	244	77.96	1	306	321	95	95	1	307	308	1.72e-137	390	1003	CC2G_003835
KAG2003216.1	fgenesh1_kg.300	0.304879	4.55221	0.066974	YN	53.502	443	828	272	10	113	530	64.01	25	755	766	95	95	35	846	859	0	823	2126	CC2G_003837
KAG2003217.1	CE329143_2437	0.424237	4.39044	0.0966275	YN	47.269	225	476	221	5	30	302	63.45	1	466	471	99	99	1	456	458	7.41e-148	429	1102	CC2G_003838
KAG2003221.1	fgenesh1_kg.62_	0.248335	4.75866	0.052186	YN	61.325	463	755	242	13	50	557	73.77	1	742	753	99	99	1	718	728	0	840	2169	CC2G_003841
KAG2003222.1	gm1.5414_g	0.503939	4.54426	0.110896	YN	43.47	233	536	276	9	27	338	63.06	2	524	527	99	99	3	524	527	2.73e-137	406	1044	CC2G_003842
KAG2003233.1	fgenesh1_kg.62_	0.0779009	4.53392	0.0171818	YN	85.561	557	651	90	3	4	606	93.09	1	651	655	99	99	1	647	649	0	1145	2963	CC2G_003853
KAG2003236.1	estExt_fgenesh1	0.18542	4.51108	0.0411033	YN	71.519	565	790	216	4	9	671	84.94	35	822	829	95	95	24	806	807	0	1205	3117	CC2G_003854
KAG2003237.1	CE329400_14105	0.165587	4.2952	0.0385518	YN	73.861	373	505	119	6	13	418	82.77	1	499	499	100	100	1	498	498	0	741	1914	CC2G_003855
KAG2003240.1	estExt_fgenesh1	0.282362	4.33909	0.0650741	YN	63.532	277	436	156	3	3	336	77.06	12	446	446	98	98	7	440	440	0	577	1488	CC2G_003858
KAG2003241.1	CE329471_1074	0.27723	4.25333	0.0651795	YN	62.376	252	404	145	3	7	306	75.74	4	400	401	99	99	1	404	406	0	519	1337	CC2G_003859
