query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2002517.1	e_gw1.18.97.1	0.291906	4.53713	0.0643372	YN	62.309	367	589	186	9	36	426	72.33	9	592	594	98	98	10	567	570	0	640	1652	CC2G_004701
KAG2002524.1	fgenesh1_pm.LG_	0.843852	3.07228	0.274666	YN	28.021	109	389	245	15	35	173	44.47	52	425	490	76	76	235	603	619	8.04e-29	119	298	CC2G_004707
KAG2002529.1	fgenesh3_kg.LG_	0.307796	4.76278	0.0646253	YN	51.838	423	816	246	24	147	493	60.42	33	828	961	83	83	1	689	925	0	617	1592	CC2G_004712
KAG2002532.1	Lacbi1.Eugenev2	0.321091	1.76794	0.181619	YN	59.078	205	347	126	4	16	256	73.78	27	361	362	93	93	42	384	398	1.47e-129	376	965	CC2G_004715
KAG2002533.1	fgenesh1_pm.LG_	0.625758	3.95696	0.158141	YN	33.548	104	310	190	8	16	155	50	1	307	319	96	96	1	297	301	5.78e-48	162	410	CC2G_004716
KAG2002534.1	Lacbi1.eu2.Lbsc	0.371148	4.50055	0.0824672	YN	43.994	271	616	241	17	104	324	52.6	94	655	655	86	86	25	590	590	3.33e-114	353	907	CC2G_004717
KAG2002535.1	gm1.16545_g	0.44162	4.31232	0.102409	YN	41.962	201	479	185	13	93	266	55.53	5	478	481	99	99	3	393	395	6.56e-102	310	793	CC2G_004718
KAG2002539.1	Lacbi1.estExt_f	0.100384	5.4847	0.0183025	YN	82.329	1817	2207	345	10	45	1964	88.99	30	2226	2226	99	99	1	2172	2172	0	3717	9640	CC2G_004721
KAG2002543.1	estExt_fgenesh3	0.0952923	3.53259	0.0269752	YN	84.431	141	167	26	0	0	156	93.41	2	168	168	99	99	5	171	171	6.91e-107	301	772	CC2G_004724
KAG2002545.1	Lacbi1.eu2.Lbsc	0.330674	4.25939	0.0776341	YN	54.157	228	421	164	6	29	300	71.26	24	436	441	94	94	19	418	446	2.07e-164	469	1208	CC2G_004725
KAG2002546.1	fgenesh3_kg.18_	0.213117	3.81764	0.0558241	YN	73.988	128	173	32	1	13	148	85.55	40	199	199	80	80	158	330	330	7.12e-89	263	672	CC2G_004726
KAG2002547.1	estExt_fgenesh3	0.4073	4.23602	0.0961516	YN	46.903	159	339	153	9	27	198	58.41	18	346	400	82	82	51	372	416	3.23e-78	246	629	CC2G_004727
KAG2002552.1	gm1.11511_g	0.516068	3.56167	0.144895	YN	39.106	70	179	91	5	18	100	55.87	7	181	188	93	93	206	370	380	3.09e-25	99.8	247	CC2G_004731
KAG2002554.1	e_gw1.9.1865.1	0.261754	4.08312	0.0641065	YN	60.855	185	304	89	4	30	227	74.67	4	306	322	94	94	93	367	380	3.08e-129	373	957	CC2G_004733
KAG2002559.1	Lacbi1.estExt_f	0.737945	3.81368	0.193499	YN	53.846	28	52	24	0	0	35	67.31	241	292	577	9	9	1	52	298	5.26e-10	60.1	144	CC2G_004738
KAG2002561.1	estExt_Genewise	0.484638	4.5034	0.107616	YN	35.361	186	526	217	10	123	263	50	14	539	875	67	60	1	403	611	9.98e-84	280	716	CC2G_004740
KAG2002563.1	estExt_fgenesh1	0.394665	4.67036	0.0845042	YN	48.927	342	699	275	17	82	433	61.95	1	678	691	98	98	1	638	646	0	609	1571	CC2G_004744
KAG2002565.1	estExt_Genemark	0.124446	4.18278	0.0297519	YN	82.012	269	328	54	2	5	293	89.33	4	327	328	99	99	6	332	336	0	554	1428	CC2G_004745
KAG2002568.1	gw1.14.893.1	0.111462	2.28025	0.0488818	YN	86.765	59	68	9	0	0	64	94.12	1	68	124	55	55	1	68	100	3.41e-41	131	329	CC2G_004747
KAG2002570.1	estExt_fgenesh1	0.342195	4.35547	0.0785667	YN	56.512	256	453	163	6	34	315	69.54	21	471	473	95	95	15	435	443	2.14e-170	486	1250	CC2G_004749
KAG2002571.1	fgenesh3_kg.14_	0.242347	4.23646	0.0572049	YN	66.667	242	363	105	4	16	287	79.06	4	363	365	99	99	13	362	363	5.21e-171	480	1235	CC2G_004750
KAG2002574.1	Lacbi1.estExt_f	0.262322	4.87691	0.0537886	YN	60.837	567	932	303	17	62	694	74.46	55	966	966	94	94	77	966	966	0	1094	2829	CC2G_004753
KAG2002575.1	fgenesh3_kg.LG_	0.69366	3.43039	0.20221	YN	32.143	45	140	77	6	18	68	48.57	1	130	136	96	96	1	132	138	2.08e-14	64.7	156	CC2G_004754
KAG2002580.1	Lacbi1.e_gww1.4	0.279606	4.5811	0.0610348	YN	61.515	398	647	214	5	35	484	74.81	4	634	638	99	99	3	630	636	0	800	2066	CC2G_004761
KAG2002581.1	Lacbi1.estExt_G	0.158144	4.30787	0.0367105	YN	74.291	367	494	125	1	2	427	86.44	111	602	602	82	82	1	494	494	0	744	1920	CC2G_004762
KAG2002582.1	estExt_fgenesh3	0.59989	2.8564	0.210016	YN	43.182	114	264	95	4	55	150	56.82	501	764	822	32	32	301	509	511	2.76e-61	215	547	CC2G_004763
KAG2002584.1	Lacbi1.eu2.Lbsc	0.506733	3.60782	0.140454	YN	51.178	152	297	122	8	23	197	66.33	654	944	1857	51	16	335	614	1246	1.43e-80	291	746	CC2G_004765
KAG2002591.1	e_gw1.6.3934.1	0.202229	4.06649	0.0497305	YN	59.611	245	411	101	7	65	278	67.64	1	411	423	97	97	1	346	348	2.52e-161	457	1176	CC2G_004771
KAG2002592.1	Lacbi1.e_gww1.6	0.292928	4.26249	0.0687224	YN	62.176	240	386	133	5	13	296	76.68	2	387	396	97	97	94	466	478	5.61e-161	460	1183	CC2G_004772
KAG2002597.1	e_gw1.7.2184.1	0.741804	3.34995	0.221437	YN	50	155	310	133	4	22	192	61.94	7	304	2305	17	13	251	550	2267	4.66e-66	249	635	CC2G_004775
KAG2002599.1	fgenesh1_pm.LG_	0.444543	3.98742	0.111486	YN	52.568	174	331	126	7	31	212	64.05	17	346	348	95	95	25	325	334	1.9e-102	304	778	CC2G_015295
KAG2002600.1	fgenesh3_kg.LG_	0.14764	2.9934	0.0493216	YN	74.257	75	101	23	1	3	88	87.13	1	98	101	97	97	1	101	107	6e-49	150	378	CC2G_004776
KAG2002610.1	Lacbi1.e_gww1.7	0.227051	3.11944	0.0727858	YN	69.458	141	203	61	1	1	165	81.28	5	207	207	98	98	4	205	205	1.16e-99	286	732	CC2G_004785
KAG2002615.1	estExt_fgenesh3	0.468164	4.08748	0.114536	YN	42.771	142	332	150	6	40	187	56.33	48	343	367	81	81	131	458	460	2.01e-72	232	591	CC2G_004787
KAG2002616.1	estExt_Genewise	0.408502	4.22412	0.0967071	YN	48.158	183	380	161	5	36	236	62.11	1	374	376	99	99	19	368	371	3.57e-105	313	802	CC2G_004788
KAG2002617.1	e_gw1.25.114.1	0.278417	2.72481	0.102179	YN	58.848	143	243	88	5	12	165	67.9	91	321	321	72	72	10	252	252	1.64e-74	229	583	CC2G_004789
KAG2002619.1	Lacbi1.eu2.Lbsc	0.297185	5.0569	0.0587682	YN	52.516	647	1232	431	26	154	788	63.96	26	1226	1236	97	97	25	1133	1142	0	1165	3014	CC2G_004790
KAG2002621.1	Lacbi1.eu2.Lbsc	0.505577	4.91163	0.102935	YN	38.536	400	1038	495	32	143	544	52.41	1	973	974	99	99	1	960	967	8.74e-172	525	1353	CC2G_004792
KAG2002622.1	fgenesh1_pm.25_	0.747892	3.78984	0.197341	YN	30.315	77	254	111	9	66	117	46.06	79	331	335	76	76	81	269	276	1.95e-28	110	275	CC2G_004793
KAG2002625.1	estExt_Genewise	0.220739	4.53794	0.0486431	YN	67.247	425	632	181	6	26	507	80.22	88	719	719	88	88	32	637	637	0	870	2248	CC2G_004795
KAG2002626.1	Lacbi1.eu2.Lbsc	0.152258	4.56106	0.0333822	YN	74.455	478	642	130	10	34	531	82.71	5	644	655	98	98	4	613	616	0	963	2490	CC2G_004796
KAG2002627.1	estExt_fgenesh1	0.374699	4.91553	0.0762276	YN	51.068	263	515	184	6	68	328	63.69	10	506	1181	90	42	15	479	1010	8.95e-160	501	1291	CC2G_004797
KAG2002628.1	gm1.16290_g	0.272835	4.84406	0.0563236	YN	52.046	547	1051	357	26	147	680	64.7	3	1035	1035	99	99	156	1077	1077	0	864	2232	CC2G_004798
KAG2002629.1	fgenesh3_kg.14_	0.440292	4.45091	0.0989219	YN	45.353	244	538	252	10	42	341	63.38	3	501	506	99	99	1	535	559	2e-155	453	1166	CC2G_004799
KAG2002630.1	estExt_fgenesh3	0.0857119	2.7206	0.0315047	YN	86.567	174	201	25	1	2	188	93.53	1	199	199	100	100	1	201	201	3.91e-132	368	944	CC2G_004800
KAG2002631.1	Lacbi1.eu2.Lbsc	0.424763	4.41721	0.0961608	YN	54.348	225	414	165	8	24	286	69.08	92	505	512	81	81	35	424	493	1.76e-148	433	1114	CC2G_004801
KAG2002632.1	estExt_fgenesh3	0.573984	4.32877	0.132597	YN	37.716	109	289	115	14	65	146	50.52	11	286	514	54	54	8	244	464	2.8e-30	122	306	CC2G_004802
KAG2002633.1	Lacbi1.eu2.Lbsc	0.122158	4.56875	0.0267378	YN	77.6	582	750	145	1	23	657	87.6	18	744	745	98	98	11	760	788	0	1226	3173	CC2G_004803
KAG2002635.1	estExt_fgenesh2	0.126868	3.09206	0.0410303	YN	81.944	59	72	13	0	0	66	91.67	1	72	72	100	100	1	72	72	1.17e-38	121	304	CC2G_004804
KAG2002636.1	Lacbi1.estExt_G	0.276372	4.96528	0.0556609	YN	62.292	750	1204	452	2	2	946	78.57	1	1203	1208	99	99	1	1203	1207	0	1476	3820	CC2G_004805
KAG2002640.1	gm1.4231_g	0.591681	3.54511	0.1669	YN	33.742	55	163	91	1	17	85	52.15	4	166	201	81	81	66	211	414	3.72e-21	89.4	220	CC2G_004809
KAG2002909.1	Lacbi1.eu2.Lbsc	0.319581	4.44429	0.0719082	YN	55.517	317	571	220	8	34	394	69	1	558	558	100	100	1	550	550	0	578	1491	CC2G_003559
KAG2002918.1	fgenesh1_pm.LG_	0.248741	4.71176	0.0527916	YN	53.696	414	771	202	22	155	494	64.07	18	739	909	79	79	16	680	840	0	630	1625	CC2G_003566
KAG2002920.1	gw1.2.3849.1	0.327586	4.01059	0.0816803	YN	57.143	84	147	52	6	11	107	72.79	378	520	790	24	18	120	259	335	1.87e-30	122	306	CC2G_003568
KAG2002925.1	estExt_fgenesh2	0.304528	2.19238	0.138903	YN	57.207	127	222	73	4	22	142	63.96	53	253	253	79	79	4	224	224	7.66e-69	211	536	CC2G_003570
KAG2002928.1	estExt_Genemark	0.252797	3.31498	0.0762589	YN	61.111	88	144	56	0	0	115	79.86	260	403	462	31	31	1	144	145	1.42e-65	206	525	CC2G_003573
KAG2002930.1	Lacbi1.eu2.Lbsc	0.594884	2.06309	0.288347	YN	45.27	67	148	74	4	7	89	60.14	19	166	268	55	55	12	152	197	4.72e-37	129	324	CC2G_003575
KAG2002937.1	e_gw1.5.1132.1	0.575433	4.43834	0.12965	YN	39.72	85	214	84	5	45	118	55.14	850	1020	1134	15	15	382	593	620	3.48e-38	151	382	CC2G_003580
KAG2002940.1	e_gw1.3.5859.1	0.582284	4.57361	0.127314	YN	49.097	136	277	134	2	7	181	65.34	549	818	819	49	33	510	786	793	1.43e-85	288	737	CC2G_003582
KAG2002941.1	Lacbi1.fgenesh3	0.779898	3.76493	0.207148	YN	28.108	52	185	104	5	29	85	45.95	1	172	288	60	60	1	169	316	1.1e-16	77.8	190	CC2G_003583
KAG2002954.1	e_gw1.1.10469.1	0.239283	3.91182	0.0611691	YN	67.742	147	217	69	1	1	178	82.03	4	220	753	29	29	3	218	240	4.55e-103	315	808	CC2G_003596
KAG2002959.1	fgenesh2_kg.LG_	0.214395	99	0.00216561	YN	75	39	52	13	0	0	44	84.62	1	52	56	93	93	1	52	57	4.98e-23	81.3	199	CC2G_003601
KAG2002960.1	Lacbi1.eu2.Lbsc	0.327964	4.16397	0.0787623	YN	62.319	172	276	84	2	20	210	76.09	1	256	482	53	53	6	281	350	6.18e-120	354	909	CC2G_003602
KAG2002965.1	Lacbi1.e_gww1.1	0.228596	4.43207	0.0515778	YN	67.516	318	471	140	3	13	381	80.89	66	524	524	88	88	37	506	506	0	645	1663	CC2G_003606
KAG2002966.1	fgenesh1_pm.LG_	0.344929	4.40382	0.078325	YN	54.453	269	494	204	8	21	348	70.45	104	586	591	82	82	3	486	493	0	528	1359	CC2G_003607
KAG2002967.1	Lacbi1.Eugenev2	0.380753	4.02715	0.0945465	YN	54.515	163	299	132	4	4	210	70.23	15	311	313	95	95	2	298	300	9.61e-117	338	866	CC2G_003608
KAG2002975.1	Lacbi1.fgenesh3	0.102632	4.3064	0.0238324	YN	84.448	467	553	86	0	0	507	91.68	1	553	553	100	100	1	553	553	0	984	2543	CC2G_003615
KAG2002984.1	Lacbi1.e_gwh1.6	0.340847	4.55702	0.0747961	YN	49.91	277	555	162	11	116	348	62.7	349	902	915	76	61	177	616	625	8.18e-157	473	1218	CC2G_003622
KAG2003006.1	fgenesh3_kg.LG_	0.393414	4.54087	0.0866384	YN	54.244	294	542	242	4	6	382	70.48	9	550	580	93	93	49	584	591	0	555	1431	CC2G_003641
KAG2003007.1	e_gw1.2.3341.1	0.49847	4.39517	0.113413	YN	50.267	188	374	178	6	8	264	70.59	356	728	737	51	51	111	477	482	3.09e-123	376	965	CC2G_003642
KAG2003011.1	estExt_fgenesh1	0.158851	3.71161	0.0427985	YN	76.355	155	203	48	0	0	174	85.71	72	274	275	74	74	1	203	205	1.14e-112	322	825	CC2G_003646
KAG2003012.1	e_gw1.2.2106.1	0.253652	4.33502	0.0585122	YN	62.041	304	490	159	8	27	369	75.31	27	501	501	95	95	4	481	481	0	600	1547	CC2G_003647
KAG2003018.1	e_gw1.2.697.1	0.544755	4.19941	0.129722	YN	35.196	126	358	158	12	74	186	51.96	78	433	438	81	81	340	625	633	3.01e-50	179	454	CC2G_003652
KAG2003019.1	gw1.2.4922.1	0.342942	3.93861	0.0870719	YN	52.347	145	277	119	4	13	201	72.56	1	277	319	87	87	1	264	264	9.64e-101	296	757	CC2G_003653
KAG2003021.1	Lacbi1.eu2.Lbsc	0.385238	3.85869	0.0998367	YN	44.407	131	295	128	8	36	174	58.98	10	303	303	97	97	95	354	354	1.97e-56	185	469	CC2G_003655
KAG2003022.1	estExt_fgenesh1	0.092963	3.22516	0.0288243	YN	81.871	140	171	31	0	0	161	94.15	329	499	499	34	34	1	171	171	1.54e-102	303	777	CC2G_003656
KAG2003024.1	e_gw1.10.4717.1	0.598811	4.03844	0.148278	YN	33.099	94	284	140	7	50	135	47.54	92	367	411	67	67	8	249	296	3.43e-40	144	363	CC2G_003657
KAG2003025.1	fgenesh1_pm.LG_	0.178502	4.48877	0.0397662	YN	62.52	392	627	155	7	80	461	73.52	11	635	644	97	97	7	555	564	0	793	2049	CC2G_003658
KAG2003026.1	estExt_fgenesh1	0.723225	4.78024	0.151295	YN	35.827	182	508	235	18	91	242	47.64	479	957	975	49	49	299	744	760	1.68e-47	181	459	CC2G_003659
KAG2003027.1	e_gw1.2.5846.1	0.274088	99	0.00276857	YN	66.434	95	143	48	0	0	113	79.02	9	151	157	91	91	1	143	150	2.12e-71	211	536	CC2G_003660
KAG2003030.1	Lacbi1.eu2.Lbsc	0.557504	4.03431	0.138191	YN	34.906	111	318	173	5	34	170	53.46	2	300	307	97	97	28	330	344	3.4e-54	179	454	CC2G_003663
KAG2003031.1	Lacbi1.estExt_G	0.147632	4.30551	0.0342891	YN	75.051	367	489	104	2	18	419	85.69	1	472	472	100	100	1	488	488	0	748	1930	CC2G_003664
KAG2003051.1	estExt_fgenesh1	0.408972	2.32886	0.17561	YN	53.646	103	192	80	2	9	127	66.15	49	240	240	80	80	156	338	338	5.68e-63	199	506	CC2G_003684
KAG2003052.1	Lacbi1.e_gwh1.1	0.249195	4.49625	0.0554229	YN	64.575	319	494	163	2	12	398	80.57	57	550	552	89	89	21	502	505	0	639	1647	CC2G_003685
KAG2003054.1	fgenesh1_pm.17_	0.448531	3.43754	0.13048	YN	46.154	66	143	59	2	18	85	59.44	2	133	133	99	99	136	271	271	5.39e-32	113	283	CC2G_003687
KAG2003055.1	Lacbi1.fgenesh3	0.561415	2.37637	0.236249	YN	43.2	54	125	71	0	0	81	64.8	1	125	126	99	99	1	125	281	5.06e-29	105	262	CC2G_003688
KAG2003056.1	fgenesh1_kg.20_	0.13043	3.9456	0.0330571	YN	76.981	204	265	50	4	11	228	86.04	156	417	421	62	62	18	274	275	4.89e-144	410	1054	CC2G_003689
KAG2003062.1	Lacbi1.eu2.Lbsc	0.738713	3.21205	0.229982	YN	39.344	24	61	36	1	1	37	60.66	39	98	119	50	50	117	177	190	2.9e-08	48.9	115	CC2G_003695
KAG2003064.1	gm1.8960_g	0.848048	3.1654	0.267912	YN	28.03	111	396	227	13	58	177	44.7	419	798	1210	31	31	658	1011	1487	1.28e-31	134	336	CC2G_003697
KAG2003069.1	estExt_fgenesh3	0.398449	4.56158	0.0873491	YN	62.534	227	363	124	6	12	268	73.83	1	357	558	64	64	1	357	653	2.2e-152	451	1159	CC2G_003702
KAG2003070.1	estExt_fgenesh1	0.166633	3.98904	0.0417727	YN	73	219	300	72	4	9	248	82.67	1	294	294	100	100	1	297	297	4.15e-149	419	1076	CC2G_003703
KAG2003075.1	estExt_Genewise	0.112371	3.26361	0.0344315	YN	82.209	134	163	29	0	0	150	92.02	140	302	302	54	54	1	163	163	3.6e-97	282	722	CC2G_003708
KAG2003076.1	Lacbi1.e_gww1.1	0.262952	4.47987	0.0586964	YN	67.473	307	455	145	3	3	371	81.54	69	523	583	78	78	8	459	516	0	630	1626	CC2G_003709
KAG2003077.1	Lacbi1.estExt_f	0.388367	3.95968	0.0980806	YN	43.849	139	317	143	7	35	173	54.57	14	315	340	89	89	65	361	372	3.29e-71	225	573	CC2G_003710
KAG2003078.1	fgenesh3_kg.LG_	0.252775	4.15085	0.0608971	YN	64.923	211	325	112	2	2	260	80	1	324	337	96	96	1	324	329	2.29e-159	448	1152	CC2G_003711
KAG2003082.1	fgenesh1_pm.LG_	0.512084	4.94245	0.103609	YN	40.053	453	1131	576	20	102	637	56.32	40	1122	1145	95	95	36	1112	1151	0	794	2051	CC2G_003715
KAG2003083.1	Lacbi1.eu2.Lbsc	0.359445	4.39578	0.0817703	YN	53.741	237	441	175	5	29	302	68.48	93	532	540	81	81	81	493	497	2.85e-169	488	1255	CC2G_003716
KAG2003086.1	estExt_Genemark	0.0693572	4.01783	0.0172624	YN	86.179	318	369	43	2	8	344	93.22	1	366	366	100	100	1	364	364	0	639	1648	CC2G_003718
KAG2003088.1	fgenesh1_pm.LG_	0.248714	2.2758	0.109286	YN	64.767	375	579	199	1	5	460	79.45	9	587	588	98	98	1	574	581	0	790	2040	CC2G_003719
KAG2003092.1	Lacbi1.eu2.Lbsc	0.257973	3.57585	0.0721431	YN	70.861	107	151	44	0	0	126	83.44	38	188	201	75	75	36	186	196	5.41e-82	241	615	CC2G_003723
KAG2003093.1	estExt_Genewise	0.50107	3.9131	0.128049	YN	54.545	84	154	68	2	2	113	73.38	126	279	298	52	52	80	231	258	4.5e-59	189	479	CC2G_003724
KAG2003094.1	Lacbi1.eu2.Lbsc	0.323404	3.75006	0.0862398	YN	56.41	110	195	72	2	13	139	71.28	24	218	224	87	87	4	185	189	9.46e-79	233	595	CC2G_003725
KAG2003096.1	fgenesh1_pm.LG_	0.307434	4.08976	0.0751716	YN	60	192	320	109	2	19	239	74.69	2	302	339	89	89	4	323	354	3.85e-135	387	995	CC2G_003727
KAG2003097.1	estExt_Genewise	0.587007	2.46264	0.238365	YN	40.94	61	149	76	3	12	94	63.09	79	227	230	65	65	1	137	145	5.43e-32	113	282	CC2G_003728
KAG2003098.1	estExt_fgenesh1	0.488064	2.8146	0.173405	YN	46.597	89	191	94	3	8	133	69.63	92	279	290	65	65	38	223	235	1.83e-61	194	492	CC2G_003729
KAG2003101.1	e_gw1.2.2918.1	0.615009	1.99266	0.308638	YN	79.167	57	72	14	1	1	65	90.28	127	198	273	26	26	120	190	246	8.48e-38	132	333	CC2G_003731
KAG2003105.1	Lacbi1.e_gww1.1	0.168471	4.32886	0.0389182	YN	72.441	368	508	124	4	16	422	83.07	8	514	514	99	99	6	498	498	0	734	1896	CC2G_003734
KAG2003109.1	estExt_fgenesh1	0.657853	3.94408	0.166795	YN	45.161	42	93	45	3	6	60	64.52	1	91	325	28	28	1	89	261	4.14e-18	81.6	200	CC2G_003739
KAG2003111.1	fgenesh3_kg.LG_	0.301953	4.49629	0.0671562	YN	58.494	334	571	213	10	24	401	70.23	1	561	566	99	99	1	557	565	0	642	1656	CC2G_003742
KAG2003121.1	estExt_fgenesh1	0.0658808	4.9296	0.0133643	YN	89.424	1040	1163	116	2	7	1092	93.9	1	1161	1161	100	100	1	1158	1158	0	2117	5486	CC2G_003750
KAG2003126.1	gm1.5046_g	0.52113	4.87898	0.106811	YN	40.041	392	979	520	20	67	595	60.78	36	985	994	96	96	208	1148	1194	0	733	1892	CC2G_003753
KAG2003132.1	estExt_Genewise	0.433347	3.57181	0.121324	YN	59.504	72	121	45	1	4	86	71.07	9	129	183	66	66	8	124	186	6.7e-44	143	361	CC2G_003759
KAG2003143.1	gw1.2.4581.1	0.429624	3.93074	0.109299	YN	34.877	113	324	138	9	73	143	44.14	53	364	425	73	73	11	273	316	3.62e-21	92.8	229	CC2G_003770
KAG2003178.1	Lacbi1.eu2.Lbsc	0.761512	4.43194	0.171824	YN	33.459	89	266	149	6	28	126	47.37	365	616	655	38	38	350	601	605	2.57e-30	125	314	CC2G_003800
KAG2003183.1	e_gw1.9.304.1	0.797472	2.06725	0.385765	YN	30.804	69	224	149	5	6	116	51.79	263	484	882	25	25	51	270	423	7.45e-28	116	291	CC2G_003805
KAG2003208.1	e_gw1.2.4891.1	0.384775	4.6467	0.0828062	YN	53.033	341	643	230	11	72	417	64.85	29	643	664	93	93	55	653	776	0	622	1604	CC2G_003828
KAG2003209.1	estExt_fgenesh1	0.042825	99	0.000432575	YN	90.351	103	114	11	0	0	109	95.61	1	114	114	100	100	1	114	114	2.49e-74	215	547	CC2G_003829
KAG2003210.1	gw1.2.976.1	0.318324	4.26297	0.0746719	YN	66.507	139	209	35	3	35	150	71.77	646	822	1349	24	13	2	207	406	2.05e-77	261	667	CC2G_003830
KAG2003212.1	estExt_fgenesh3	0.220825	4.58211	0.0481929	YN	62.791	432	688	212	13	44	511	74.27	116	774	825	80	80	3	675	697	0	789	2038	CC2G_003832
KAG2003214.1	Lacbi1.eu2.Lbsc	0.246818	4.2195	0.0584946	YN	60	246	410	121	8	43	294	71.71	9	384	385	98	98	5	405	407	3.89e-167	473	1216	CC2G_003834
KAG2003215.1	Lacbi1.estExt_G	0.241631	4.17078	0.0579343	YN	65.798	202	307	97	3	8	240	78.18	1	302	321	94	94	1	304	310	1.42e-140	399	1024	CC2G_003835
KAG2003216.1	estExt_fgenesh1	0.266051	4.68748	0.0567579	YN	63.612	472	742	240	15	30	562	75.74	1	722	766	94	94	1	732	750	0	928	2399	CC2G_003837
KAG2003217.1	Lacbi1.eu2.Lbsc	0.667873	2.68668	0.248587	YN	33.187	151	455	282	6	22	233	51.21	3	444	471	94	94	45	490	501	1.02e-65	219	557	CC2G_003838
KAG2003219.1	fgenesh3_kg.LG_	0.382515	2.99272	0.127815	YN	57.377	35	61	26	0	0	44	72.13	2	62	68	90	90	4	64	66	1.12e-20	76.3	186	CC2G_003839
KAG2003221.1	estExt_Genewise	0.271867	4.76463	0.0570593	YN	59.138	453	766	251	14	62	531	69.32	11	747	753	98	98	11	743	746	0	808	2087	CC2G_003841
KAG2003222.1	Lacbi1.eu2.Lbsc	0.511031	2.48337	0.205781	YN	43.194	238	551	282	7	31	346	62.79	3	524	527	99	99	7	555	561	3.34e-142	420	1080	CC2G_003842
KAG2003233.1	Lacbi1.estExt_f	0.0968184	4.49972	0.0215165	YN	79.385	516	650	107	3	27	583	89.69	1	650	655	99	99	1	623	624	0	1078	2788	CC2G_003853
KAG2003237.1	Lacbi1.eu2.Lbsc	0.304446	4.38892	0.0693668	YN	60	303	505	185	5	17	361	71.49	1	495	499	99	99	1	498	500	0	602	1553	CC2G_003855
KAG2003238.1	fgenesh3_kg.LG_	0.714909	1.92234	0.371896	YN	30.857	54	175	87	8	34	79	45.14	138	303	311	53	53	132	281	295	7.63e-07	48.9	115	CC2G_003856
KAG2003240.1	fgenesh3_kg.LG_	0.396499	4.36423	0.0908519	YN	51.902	232	447	191	6	24	297	66.44	12	440	446	96	96	7	447	455	1.6e-149	432	1111	CC2G_003858
KAG2003243.1	estExt_fgenesh1	0.646766	4.17601	0.154876	YN	34.742	74	213	111	6	28	106	49.77	52	261	429	49	49	22	209	1017	4.24e-25	107	268	CC2G_003862
KAG2003245.1	e_gw1.2.1577.1	0.511906	3.70668	0.138103	YN	34.158	69	202	85	3	48	103	50.99	54	255	308	66	66	29	182	201	4.93e-37	130	327	CC2G_003864
KAG2003248.1	Lacbi1.e_gww1.4	0.247125	1.94494	0.127061	YN	64.87	325	501	165	5	11	401	80.04	11	501	501	98	98	5	504	504	0	653	1684	CC2G_003867
KAG2003249.1	estExt_fgenesh1	0.219666	4.90517	0.0447826	YN	67.904	622	916	251	10	43	734	80.13	4	891	911	97	97	1	901	978	0	1248	3230	CC2G_003868
KAG2003253.1	estExt_fgenesh3	0.279516	4.07298	0.0686271	YN	62.034	183	295	100	3	12	228	77.29	7	289	303	93	93	10	304	320	6.01e-128	366	940	CC2G_003871
KAG2003262.1	gm1.4872_g	0.555977	5.15624	0.107826	YN	45.329	131	289	116	7	42	180	62.28	1624	1891	1899	21	14	1137	1404	1410	4.28e-56	214	546	CC2G_003880
KAG2003263.1	fgenesh3_kg.LG_	0.652123	3.13315	0.208137	YN	37.264	79	212	114	4	19	117	55.19	2	210	1658	13	13	9	204	1283	3.45e-25	113	283	CC2G_003881
KAG2003264.1	fgenesh1_pm.LG_	0.662832	4.49052	0.147607	YN	31.518	162	514	277	16	75	234	45.53	87	591	603	84	84	444	891	909	1.05e-52	193	491	CC2G_003882
KAG2003265.1	Lacbi1.eu2.Lbsc	0.781243	4.6986	0.166271	YN	27.91	187	670	297	35	186	264	39.4	7	551	781	70	70	66	674	865	7.01e-15	78.2	191	CC2G_003883
KAG2003267.1	estExt_fgenesh3	0.770021	3.39561	0.22677	YN	38.235	39	102	63	0	0	60	58.82	649	750	758	13	13	443	544	550	9.39e-16	80.1	196	CC2G_003884
KAG2003269.1	Lacbi1.e_gww1.4	0.102171	4.36239	0.0234209	YN	83.166	415	499	79	3	5	455	91.18	2	498	539	92	92	3	498	500	0	874	2259	CC2G_003886
KAG2003270.1	estExt_Genewise	0.181164	2.28528	0.0792744	YN	71.491	163	228	56	2	9	188	82.46	1	228	229	99	99	1	219	222	1.12e-112	321	822	CC2G_003887
KAG2003271.1	e_gw1.2.3304.1	0.150631	4.30373	0.035	YN	74.522	351	471	102	2	18	395	83.86	171	641	641	73	73	1	453	453	0	711	1836	CC2G_003888
KAG2003272.1	estExt_fgenesh1	0.580903	4.63416	0.125352	YN	42.715	214	501	266	7	21	316	63.07	224	724	830	60	60	157	636	697	1.83e-140	431	1108	CC2G_003889
KAG2003273.1	gm1.1146_g	0.708642	3.71021	0.190998	YN	35.833	43	120	74	2	3	60	50	74	193	218	55	55	74	190	248	4.68e-13	65.5	158	CC2G_003890
KAG2003276.1	fgenesh2_kg.LG_	0.261989	3.40915	0.0768487	YN	66.92	176	263	76	4	11	206	78.33	3	265	265	99	99	6	257	257	2.56e-118	338	867	CC2G_003893
