query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE75688.1	RCH95231.1	0.0508242	1.38835	0.0366075	YN	86.322	751	870	84	3	35	799	91.84	1	836	843	99	99	1	869	1061	0	1545	4000	RO3G_00392
EIE75690.1	RCH98003.1	0.187082	1.49604	0.125051	YN	67.732	212	313	74	2	27	240	76.68	1	287	287	100	100	94	405	405	1.32e-146	416	1069	RO3G_00394
EIE75691.1	RCH93323.1	0.0418382	0.307972	0.135851	YN	95.536	107	112	5	0	0	111	99.11	12	123	123	91	91	12	123	123	7.91e-75	216	551	RO3G_00395
EIE75692.1	RCH93324.1	0.146423	1.56197	0.0937424	YN	76.392	343	449	98	4	8	389	86.64	1	448	451	99	99	1	442	444	0	683	1763	RO3G_00396
EIE75693.1	RCH82334.1	0.141715	2.22716	0.0636302	YN	73.697	297	403	88	2	18	340	84.37	1	385	390	99	99	1	403	489	0	627	1616	RO3G_00397
EIE75694.1	RCH89953.1	0.0517626	1.31018	0.0395081	YN	89.159	477	535	53	2	5	508	94.95	4	537	539	99	99	2	532	534	0	974	2518	RO3G_00398
EIE75695.1	RCH88074.1	0.248751	1.91023	0.13022	YN	58.434	194	332	101	6	37	250	75.3	8	307	309	97	97	6	332	334	2.53e-135	385	990	RO3G_00399
EIE75699.1	RCH84249.1	0.130376	2.60422	0.0500635	YN	74.353	1206	1622	322	15	94	1373	84.65	139	1706	2840	55	55	2	1583	1583	0	2441	6327	RO3G_00403
EIE75700.1	RCH97340.1	0.0992193	1.97019	0.0503603	YN	82.403	192	233	41	0	0	216	92.7	1	233	238	98	98	77	309	315	2.52e-146	410	1053	RO3G_00404
EIE75702.1	RCH81332.1	0.163754	2.66698	0.0614005	YN	74.231	193	260	65	2	2	225	86.54	1	259	304	85	85	84	342	344	7.57e-145	410	1053	RO3G_00406
EIE75704.1	RCI01536.1	0.162591	4.12706	0.0393962	YN	64.078	264	412	83	8	65	298	72.33	1	349	352	99	99	40	449	454	9.46e-179	502	1292	RO3G_00408
EIE75705.1	RCH95035.1	0.356474	1.94906	0.182896	YN	46.739	215	460	174	10	71	291	63.26	1	400	420	95	95	83	531	555	5.47e-120	359	921	RO3G_00409
EIE75707.1	RCI01532.1	0.0741021	2.28023	0.0324976	YN	87.459	265	303	37	1	1	288	95.05	1	303	308	98	98	1	302	418	0	573	1478	RO3G_00411
EIE75708.1	RCI01531.1	0.102766	3.09146	0.0332418	YN	76.531	300	392	64	4	28	338	86.22	1	364	364	100	100	1	392	392	0	617	1590	RO3G_00412
EIE75709.1	RCH87338.1	0.0994705	2.34205	0.0424716	YN	82.908	422	509	83	3	4	465	91.36	1	506	506	100	100	1	508	508	0	883	2281	RO3G_00413
EIE75712.1	RCH87306.1	0.110189	2.08645	0.0528116	YN	78.205	427	546	105	3	14	470	86.08	2	537	539	99	99	5	546	547	0	880	2275	RO3G_00416
EIE75713.1	RCH99857.1	0.18752	1.98779	0.094336	YN	68.22	571	837	237	12	29	684	81.72	1	820	823	99	99	1	825	826	0	1057	2734	RO3G_00417
EIE75716.1	RCH96006.1	0.0817931	4.17251	0.0196028	YN	86.646	279	322	43	0	0	302	93.79	1	322	322	100	100	135	456	456	0	592	1527	RO3G_00420
EIE75718.1	RCH96521.1	0.20133	2.81115	0.0716182	YN	55.799	255	457	104	18	98	307	67.18	6	369	372	98	98	24	475	516	6.25e-139	404	1038	RO3G_00422
EIE75720.1	RCH98744.1	0.0689151	0.574859	0.119882	YN	87.671	256	292	36	0	0	279	95.55	1	292	292	100	100	1	292	292	0	538	1386	RO3G_00424
EIE75722.1	RCI00577.1	0.102568	1.87221	0.0547845	YN	82.468	889	1078	174	8	15	968	89.8	1	1066	1084	98	98	183	1257	1280	0	1781	4612	RO3G_00426
EIE75723.1	RCI00578.1	0.262174	3.63604	0.0721041	YN	52.703	117	222	60	4	45	136	61.26	1	177	203	87	87	55	276	311	8.06e-71	216	551	RO3G_00427
EIE75726.1	RCI00510.1	0.0347692	0.678496	0.0512445	YN	92.308	144	156	12	0	0	151	96.79	1	156	156	100	100	1	156	156	1.12e-85	246	629	RO3G_00430
EIE75727.1	RCI00512.1	0.212689	3.39436	0.0626597	YN	56.97	94	165	61	3	10	122	73.94	4	158	199	78	78	1	165	166	1.09e-62	191	484	RO3G_00431
EIE75728.1	RCI00514.1	0.0430226	1.33225	0.0322932	YN	93.367	183	196	13	0	0	192	97.96	1	196	201	98	98	1	196	267	1.61e-138	386	992	RO3G_00432
EIE75729.1	RCI00515.1	0.0297095	3.86248	0.00769183	YN	93.426	270	289	19	0	0	283	97.92	1	289	289	100	100	25	313	313	0	571	1471	RO3G_00433
EIE75732.1	RCI00518.1	0.0393563	1.49755	0.0262805	YN	92.081	686	745	59	0	0	724	97.18	1	745	746	99	99	270	1014	1038	0	1469	3803	RO3G_00436
EIE75733.1	RCH87962.1	0.109758	2.13771	0.0513438	YN	81.543	296	363	66	1	1	329	90.63	18	380	380	96	96	18	379	379	0	629	1621	RO3G_00437
EIE75734.1	RCI00565.1	0.314685	3.89802	0.0807296	YN	52.848	167	316	109	9	40	218	68.99	46	327	336	84	84	41	350	371	6.65e-99	295	756	RO3G_00438
EIE75735.1	RCH92251.1	0.121355	2.0473	0.0592755	YN	81.046	248	306	58	0	0	273	89.22	1	306	309	99	99	139	444	704	0	516	1330	RO3G_00439
EIE75736.1	RCH86819.1	0.0693702	1.48181	0.0468146	YN	84.877	275	324	35	1	14	300	92.59	1	310	318	97	97	1	324	331	0	573	1476	RO3G_00440
EIE75743.1	RCH99770.1	0.461597	4.3304	0.106595	YN	39.024	192	492	244	3	56	282	57.32	15	461	461	97	97	196	676	676	2.77e-120	365	937	RO3G_00447
EIE75745.1	RCH99767.1	0.0822464	1.55623	0.0528496	YN	81.938	186	227	25	1	16	201	88.55	107	317	321	66	66	1	227	230	6.75e-135	381	978	RO3G_00449
EIE75746.1	RCH98094.1	0.20534	1.83602	0.11184	YN	67.335	1041	1546	452	6	53	1226	79.3	1	1494	1503	99	99	101	1645	1646	0	2105	5453	RO3G_00450
EIE75750.1	RCI00631.1	0.285383	1.98518	0.143757	YN	58.419	340	582	224	6	18	442	75.95	3	572	574	99	99	2	577	578	0	700	1806	RO3G_00454
EIE75752.1	RCI00479.1	0.0208959	0.462558	0.0451746	YN	96.386	160	166	6	0	0	165	99.4	1	166	166	100	100	1	166	166	1.25e-114	320	821	RO3G_00456
EIE75753.1	RCH95340.1	0.340508	1.41307	0.240971	YN	49.573	174	351	140	8	37	237	67.52	1	329	347	95	95	1	336	370	1.7e-98	295	754	RO3G_00457
EIE75754.1	RCH84096.1	0.0562748	2.26476	0.024848	YN	87.146	400	459	59	0	0	431	93.9	1	459	496	93	93	1	459	495	0	828	2139	RO3G_00458
EIE75755.1	RCH95338.1	0.0500691	1.29733	0.0385939	YN	81.295	113	139	10	1	16	118	84.89	1	123	123	100	100	1	139	139	5.8e-77	223	567	RO3G_00459
EIE75756.1	RCH95337.1	0.100187	1.48193	0.067606	YN	81.303	287	353	63	2	3	319	90.37	1	352	352	100	100	1	351	351	0	519	1337	RO3G_00460
EIE75759.1	RCH95332.1	0.0469986	1.22803	0.0382715	YN	90.996	475	522	47	0	0	505	96.74	1	522	522	100	100	1	522	522	0	1009	2610	RO3G_00463
EIE75765.1	RCH86499.1	0.150304	1.34572	0.111691	YN	74.088	203	274	67	1	4	239	87.23	1	274	274	100	100	1	270	270	2.51e-156	435	1118	RO3G_00469
EIE75766.1	RCH86497.1	0.104402	1.55003	0.0673548	YN	80	244	305	58	3	3	264	86.56	95	398	399	76	76	133	435	437	5.34e-157	448	1153	RO3G_00470
EIE75768.1	RCH89684.1	0.172708	2.32552	0.0742666	YN	66.864	226	338	90	3	22	274	81.07	6	321	322	98	98	5	342	345	2.56e-173	483	1242	RO3G_00472
EIE75769.1	RCH89685.1	0.0516162	2.33074	0.0221458	YN	89.408	498	557	54	2	5	517	92.82	1	552	552	100	100	111	667	667	0	994	2571	RO3G_00473
EIE75770.1	RCH91776.1	0.0764454	1.80488	0.0423548	YN	80	680	850	111	4	59	744	87.53	551	1341	1341	94	59	1	850	850	0	1372	3550	RO3G_00474
EIE75771.1	RCH84136.1	0.12021	1.01804	0.11808	YN	80.102	157	196	36	1	3	173	88.27	5	200	200	98	98	2	194	194	5.62e-116	327	837	RO3G_00475
EIE75772.1	RCH98907.1	0.08164	1.39152	0.0586696	YN	88.889	64	72	8	0	0	69	95.83	1	72	74	97	97	166	237	396	4.96e-40	134	336	RO3G_00476
EIE75773.1	RCH98908.1	0.241889	4.55993	0.0530467	YN	61.863	425	687	222	7	40	521	75.84	1	647	647	100	100	65	751	751	0	802	2072	RO3G_00477
EIE75778.1	RCH79972.1	0.0318809	0.0317151	1.00523	YN	93.605	322	344	22	0	0	334	97.09	1	344	344	100	100	1	344	344	0	652	1681	RO3G_00482
EIE75792.1	RCH92241.1	0.38695	4.36734	0.088601	YN	42.612	248	582	245	18	89	349	59.97	49	607	616	91	91	3	518	526	4.77e-141	419	1077	RO3G_00496
EIE75793.1	RCH92240.1	0.177023	2.47263	0.0715929	YN	70.687	504	713	171	9	38	589	82.61	1	679	686	99	99	29	737	742	0	1004	2596	RO3G_00497
EIE75794.1	RCH98911.1	0.25336	4.53077	0.0559199	YN	60.724	235	387	95	18	57	274	70.8	400	765	766	48	48	388	738	740	1.13e-122	384	985	RO3G_00498
EIE75796.1	RCH98913.1	0.385856	3.31309	0.116464	YN	36.842	63	171	80	4	28	99	57.89	6	148	158	91	91	19	189	287	1.3e-27	102	255	RO3G_00500
EIE75798.1	RCH86977.1	0.200631	3.655	0.0548924	YN	66.848	123	184	52	1	9	146	79.35	133	307	308	57	57	1	184	195	1.45e-82	246	629	RO3G_00502
EIE75800.1	RCH89185.1	0.159646	2.16351	0.0737901	YN	72.007	409	568	149	3	10	489	86.09	1	560	565	99	99	7	572	573	0	836	2160	RO3G_00504
EIE75801.1	RCH86979.1	0.526319	1.96406	0.267975	YN	50.459	110	218	104	2	4	158	72.48	391	604	607	35	35	166	383	385	5.57e-71	233	593	RO3G_00505
EIE75802.1	RCH88677.1	0.124658	3.56463	0.0349708	YN	76.923	150	195	40	4	5	169	86.67	1	195	237	82	82	2	191	199	3.24e-109	311	797	RO3G_00506
EIE75803.1	RCH88674.1	0.215635	3.5889	0.0600838	YN	67.725	128	189	51	3	10	150	79.37	1	179	181	99	99	71	259	260	4.13e-82	242	618	RO3G_00507
EIE75804.1	RCH86367.1	0.0777333	1.84815	0.04206	YN	85.753	313	365	52	0	0	339	92.88	1	365	365	100	100	1	365	365	0	649	1675	RO3G_00508
EIE75805.1	RCH91117.1	0.0543771	1.57196	0.0345918	YN	89.524	940	1050	108	2	2	1000	95.24	1	1050	1050	100	100	1	1048	1048	0	1871	4846	RO3G_00509
EIE75806.1	RCH97787.1	0.0198687	1.53919	0.0129085	YN	96.371	239	248	9	0	0	243	97.98	1	248	248	100	100	1	248	248	8.09e-179	489	1260	RO3G_00510
EIE75807.1	RCH97788.1	0.262599	2.70667	0.0970192	YN	53.636	177	330	102	9	51	220	66.67	17	303	533	54	54	1	322	347	1.25e-109	329	844	RO3G_00511
EIE75809.1	RCH90199.1	0.179592	2.48417	0.0722946	YN	69.112	1564	2263	614	14	85	1860	82.19	5	2213	2213	99	99	4	2235	2235	0	3211	8326	RO3G_00513
EIE75810.1	RCH97793.1	0.0685711	1.61185	0.0425417	YN	85.822	454	529	70	3	5	488	92.25	1	526	526	100	100	1	527	527	0	900	2326	RO3G_00514
EIE75812.1	RCH97795.1	0.0357257	1.45852	0.0244944	YN	92.76	410	442	31	1	1	425	96.15	3	444	444	99	99	2	442	442	0	854	2206	RO3G_00516
EIE75813.1	RCH85612.1	0.183194	1.49461	0.12257	YN	70.595	581	823	224	9	18	670	81.41	1	819	819	100	100	1	809	809	0	1131	2926	RO3G_00517
EIE75817.1	RCH89593.1	0.699979	3.80749	0.183843	YN	34.043	64	188	101	6	23	101	53.72	1	174	238	73	73	1	179	292	3.46e-28	107	267	RO3G_00521
EIE75819.1	RCI00378.1	0.102004	1.51333	0.0674037	YN	81.387	669	822	139	3	14	727	88.44	1	814	834	98	98	71	886	907	0	1384	3582	RO3G_00523
EIE75820.1	RCI00379.1	0.112915	1.22311	0.0923178	YN	80.5	161	200	39	0	0	182	91	1	200	212	94	94	1	200	201	6.42e-125	350	898	RO3G_00524
EIE75824.1	RCH87538.1	0.00424467	2.1934	0.0019352	YN	99.355	308	310	2	0	0	309	99.68	1	310	310	100	100	1	310	310	0	646	1667	RO3G_00528
EIE75825.1	RCH84932.1	0.546777	4.08452	0.133866	YN	35.18	127	361	190	10	44	181	50.14	76	412	413	82	82	35	375	380	1.66e-39	144	363	RO3G_00529
EIE75829.1	RCH98311.1	0.0257565	1.85017	0.0139212	YN	95.714	335	350	15	0	0	343	98	1	350	459	76	76	19	368	371	0	699	1803	RO3G_00533
EIE75830.1	RCH99099.1	0.101989	2.34798	0.0434372	YN	81.363	764	939	156	1	19	840	89.46	1	939	939	100	100	1	920	920	0	1569	4063	RO3G_00534
EIE75833.1	RCH99098.1	0.118934	1.32564	0.0897184	YN	77.985	209	268	58	1	1	235	87.69	1	268	268	100	100	1	267	267	3.07e-156	434	1116	RO3G_00537
EIE75839.1	RCH88765.1	0.110094	1.55872	0.0706309	YN	74.59	273	366	77	4	16	320	87.43	1	353	353	100	100	1	363	363	0	583	1502	RO3G_00543
EIE75840.1	RCH86404.1	0.150849	1.54151	0.097858	YN	62.898	534	849	233	27	82	594	69.96	1	804	804	100	100	1	812	812	0	801	2070	RO3G_00544
EIE75843.1	RCH86948.1	0.249498	4.77134	0.052291	YN	60.067	534	889	305	11	50	659	74.13	1	851	853	99	99	24	900	902	0	1013	2620	RO3G_00547
EIE75847.1	RCH96785.1	0.0606676	1.91951	0.0316057	YN	86.101	477	554	63	5	14	509	91.88	1	547	547	100	100	60	606	606	0	921	2381	RO3G_00551
EIE75848.1	RCH96788.1	0.086753	4.63194	0.0187293	YN	83.908	657	783	120	4	6	726	92.72	1	779	779	100	100	1	781	781	0	1368	3541	RO3G_00552
EIE75849.1	RCH80934.1	0.346012	2.83429	0.12208	YN	49.51	101	204	90	6	13	141	69.12	1	195	205	95	95	1	200	203	2.76e-49	158	399	RO3G_00553
EIE75850.1	RCH89487.1	0.0784558	2.14057	0.0366518	YN	86.224	532	617	82	2	3	570	92.38	1	615	615	100	100	1	616	616	0	1124	2908	RO3G_00554
EIE75851.1	RCH89489.1	0.315719	3.60693	0.0875313	YN	58.436	142	243	90	5	11	188	77.37	4	239	240	98	98	5	243	249	1.51e-98	286	732	RO3G_00555
EIE75852.1	RCH89490.1	0.0658653	0.548186	0.120151	YN	87	87	100	13	0	0	95	95	1	100	100	100	100	1	100	100	3.62e-60	177	450	RO3G_00556
EIE75854.1	RCH88402.1	0.028514	1.13056	0.0252211	YN	93.902	77	82	5	0	0	80	97.56	1	82	82	100	100	1	82	82	3.37e-54	161	407	RO3G_00558
EIE75855.1	RCH88403.1	0.100266	1.56884	0.063911	YN	82.353	168	204	36	0	0	189	92.65	1	204	205	99	99	68	271	480	2.39e-118	343	880	RO3G_00559
EIE75856.1	RCH85936.1	0.112477	3.99917	0.028125	YN	80.546	236	293	55	1	2	270	92.15	1	293	293	100	100	1	291	291	0	506	1304	RO3G_00560
EIE75857.1	RCH85937.1	0.236237	2.79722	0.0844542	YN	63.287	181	286	97	2	8	225	78.67	1	286	291	98	98	199	476	477	1.07e-131	381	978	RO3G_00561
EIE75859.1	RCI00847.1	0.0430051	1.96272	0.0219109	YN	90.123	292	324	31	1	1	312	96.3	1	323	323	100	100	1	324	324	0	613	1580	RO3G_00563
EIE75860.1	RCH85456.1	0.218484	4.28864	0.0509448	YN	64.612	283	438	133	9	22	341	77.85	20	448	466	92	92	6	430	437	0	559	1440	RO3G_00564
EIE75861.1	RCH85454.1	0.242308	1.31875	0.183741	YN	65.306	224	343	108	7	11	278	81.05	1	333	366	91	91	64	405	680	2.5e-155	451	1160	RO3G_00565
EIE75862.1	RCI00843.1	0.0859838	2.58403	0.0332751	YN	83.668	333	398	62	2	3	368	92.46	1	397	397	100	100	18	413	413	0	699	1805	RO3G_00566
EIE75863.1	RCI00775.1	0.192563	5.31291	0.0362444	YN	66.667	98	147	39	4	10	116	78.91	1	142	142	100	100	65	206	206	6.04e-64	192	489	RO3G_00567
EIE75868.1	RCH88658.1	0.134855	0.379997	0.354884	YN	71.383	222	311	68	2	21	243	78.14	74	363	369	79	79	1	311	321	9.54e-143	406	1044	RO3G_00572
EIE75870.1	RCH90284.1	0.819532	4.08113	0.20081	YN	26.97	89	330	230	5	11	162	49.09	44	364	485	66	66	160	487	498	4.83e-28	115	288	RO3G_00574
EIE75873.1	RCI00778.1	0.183076	3.69785	0.0495088	YN	67.782	162	239	65	4	12	189	79.08	1	227	233	97	97	1	239	244	3.79e-113	323	827	RO3G_00577
EIE75874.1	RCH85282.1	0.0960048	1.74061	0.0551558	YN	82.869	387	467	69	5	11	428	91.65	77	539	539	86	86	6	465	465	0	790	2040	RO3G_00578
EIE75875.1	RCI00044.1	0.161475	3.68591	0.0438088	YN	75.61	155	205	39	4	11	174	84.88	1	200	226	88	88	254	452	697	1.49e-97	297	761	RO3G_00579
EIE75877.1	RCI00041.1	0.154177	1.63894	0.0940712	YN	78.912	116	147	31	0	0	126	85.71	1	147	147	100	100	1	147	147	2.28e-83	240	612	RO3G_00581
EIE75881.1	RCI00560.1	0.697655	3.14021	0.222168	YN	36.975	44	119	69	3	6	60	50.42	22	137	139	83	83	1	116	125	1.27e-17	72.4	176	RO3G_00585
EIE75883.1	RCH93710.1	0.0723701	2.65387	0.0272697	YN	73.176	341	466	53	3	72	368	78.97	27	420	420	94	94	1	466	466	0	692	1787	RO3G_00587
EIE75884.1	RCH96256.1	0.0538533	1.78661	0.0301427	YN	95.76	271	283	11	1	1	278	98.23	185	466	467	60	60	23	305	307	0	575	1482	RO3G_00588
EIE75885.1	RCH96255.1	0.167544	1.50592	0.111256	YN	70.306	161	229	53	6	15	177	77.29	7	226	226	97	97	39	261	261	2.9e-92	270	690	RO3G_00589
EIE75887.1	RCH83395.1	0.0954763	0.0496392	1.92341	YN	82.258	51	62	11	0	0	54	87.1	1	62	87	71	71	73	134	140	5.86e-33	109	273	RO3G_00591
EIE75900.1	RCH80371.1	0.463539	3.78629	0.122426	YN	33.447	98	293	120	11	75	147	50.17	9	233	248	91	91	9	294	306	6.88e-41	141	355	RO3G_00604
EIE75901.1	RCH93706.1	0.17756	2.74188	0.0647587	YN	71.186	42	59	17	0	0	52	88.14	1	59	83	71	71	82	140	165	4.77e-27	95.5	236	RO3G_00605
EIE75903.1	RCH89719.1	0.477262	4.81659	0.0990871	YN	37.762	108	286	114	11	64	143	50	9	251	271	90	90	80	344	373	1.89e-31	118	296	RO3G_00607
EIE75909.1	RCH94801.1	0.450527	1.52399	0.295624	YN	34.667	78	225	90	4	57	111	49.33	1	169	170	99	99	1	224	226	7.92e-34	118	295	RO3G_00613
EIE75915.1	RCH99572.1	0.439203	3.31006	0.132687	YN	37.086	56	151	53	2	42	72	47.68	48	156	163	67	67	17	167	180	5.92e-23	88.6	218	RO3G_00619
EIE75916.1	RCH93794.1	0.148635	2.01423	0.0737926	YN	76.444	172	225	53	0	0	196	87.11	1	225	225	100	100	1	225	225	1.38e-131	368	945	RO3G_00620
EIE75919.1	RCH89898.1	0.195915	1.42806	0.13719	YN	62.903	78	124	36	3	10	99	79.84	1	114	114	100	100	2	125	125	4.87e-44	138	348	RO3G_00623
EIE75920.1	RCH84724.1	0.0615615	2.18435	0.0281829	YN	87.5	35	40	5	0	0	37	92.5	173	212	213	19	19	1	40	96	4.82e-21	82.8	203	RO3G_00624
EIE75922.1	RCH84725.1	0.0647583	1.32561	0.0488519	YN	87.755	258	294	36	0	0	279	94.9	1	294	294	100	100	1	294	294	0	556	1434	RO3G_00626
EIE75923.1	RCH84726.1	0.16504	1.49169	0.11064	YN	62.706	190	303	63	2	50	220	72.61	1	253	253	100	100	1	303	303	1.65e-134	380	975	RO3G_00627
EIE75924.1	RCH83037.1	0.0888232	4.18968	0.0212005	YN	82.781	375	453	66	8	12	404	89.18	1	448	449	99	99	1	446	448	0	737	1902	RO3G_00628
EIE75926.1	RCH89227.1	0.102163	3.27182	0.0312251	YN	85.345	99	116	17	0	0	108	93.1	1	116	125	93	93	1	116	221	9.67e-74	217	553	RO3G_00630
EIE75928.1	RCH95287.1	0.298696	3.62107	0.0824885	YN	47.945	105	219	79	5	35	140	63.93	26	210	218	85	85	10	227	238	3.71e-60	187	475	RO3G_00632
EIE75931.1	RCH95285.1	0.102344	1.74778	0.0585565	YN	77.398	589	761	130	11	42	663	87.12	106	831	832	87	87	10	763	769	0	1105	2858	RO3G_00635
EIE75935.1	RCH87880.1	0.108582	2.55829	0.0424431	YN	80.943	395	488	92	1	1	446	91.39	2	489	489	99	99	214	700	700	0	842	2176	RO3G_00639
EIE75936.1	RCH94122.1	0.0886277	1.62324	0.0545991	YN	80.263	854	1064	178	17	32	914	85.9	11	1049	1049	99	99	22	1078	1078	0	1445	3741	RO3G_00640
EIE75938.1	RCH99752.1	0.339424	1.54851	0.219194	YN	59.375	57	96	39	0	0	73	76.04	2	97	101	95	95	106	201	261	7.78e-38	126	317	RO3G_00642
EIE75939.1	RCH99750.1	0.108318	1.57931	0.0685858	YN	81.395	105	129	22	1	2	118	91.47	3	129	129	98	98	27	155	155	8.05e-61	182	463	RO3G_00643
EIE75941.1	RCH90587.1	0.266171	1.00768	0.264141	YN	50.152	165	329	88	7	76	196	59.57	9	337	372	88	88	11	263	264	4.18e-95	283	724	RO3G_00645
EIE75943.1	RCH89414.1	0.253246	1.68381	0.1504	YN	58.938	821	1393	486	18	86	1024	73.51	6	1347	1570	85	85	67	1424	1424	0	1582	4095	RO3G_00647
EIE75944.1	RCH89895.1	0.515845	3.68936	0.13982	YN	44.498	93	209	111	1	5	130	62.2	1	204	215	95	95	1	209	480	2.27e-48	163	413	RO3G_00648
EIE75945.1	RCH89896.1	0.15184	1.4239	0.106636	YN	74.271	280	377	95	2	2	328	87	2	377	377	99	99	1	376	376	0	572	1473	RO3G_00649
EIE75946.1	RCH93792.1	0.288666	2.80137	0.103045	YN	84.211	32	38	6	0	0	35	92.11	21	58	84	45	45	10	47	197	3.21e-18	73.6	179	RO3G_00650
EIE75947.1	RCH93791.1	0.0615359	2.37927	0.0258634	YN	89.333	402	450	46	1	2	427	94.89	4	453	453	99	99	95	542	542	0	818	2112	RO3G_00651
EIE75948.1	RCH86305.1	0.0489124	1.13935	0.0429302	YN	89.425	389	435	45	1	1	422	97.01	1	435	435	100	100	1	434	434	0	824	2128	RO3G_00652
EIE75949.1	RCI01142.1	0.537163	3.48894	0.153962	YN	38.318	41	107	56	2	10	59	55.14	212	310	1481	7	7	3	107	163	9.23e-14	69.7	169	RO3G_00653
EIE75950.1	RCH86625.1	0.146085	5.69932	0.0256319	YN	79.736	181	227	46	0	0	211	92.95	9	235	248	92	92	24	250	293	8.83e-145	405	1041	RO3G_00654
EIE75952.1	RCH95041.1	0.307715	2.10671	0.146064	YN	54.772	264	482	186	7	32	341	70.75	1	457	458	99	99	1	475	479	1.48e-170	486	1252	RO3G_00656
EIE75954.1	RCH95281.1	0.0729523	4.31964	0.0168885	YN	84.402	487	577	85	3	5	525	90.99	1	574	574	100	100	1	575	575	0	910	2351	RO3G_00658
EIE75959.1	RCH95079.1	0.0498608	1.758	0.0283622	YN	89.333	134	150	16	0	0	145	96.67	2	151	151	99	99	1	150	150	5.42e-101	285	728	RO3G_00663
EIE75963.1	RCI01061.1	0.103787	1.58773	0.0653682	YN	80.195	247	308	59	1	2	278	90.26	1	308	308	100	100	1	306	306	2.23e-163	456	1172	RO3G_00667
EIE75965.1	RCI01063.1	0.146863	3.52878	0.0416186	YN	76.301	132	173	41	0	0	154	89.02	1	173	177	98	98	96	268	274	4.39e-101	291	744	RO3G_00669
EIE75966.1	RCI01064.1	0.0703222	1.83085	0.0384097	YN	84.104	291	346	41	2	14	311	89.88	1	333	334	99	99	1	345	456	0	608	1567	RO3G_00670
EIE75970.1	RCH90148.1	0.245508	2.65613	0.0924307	YN	54.086	278	514	173	14	63	345	67.12	1	471	471	100	100	5	498	498	2.56e-133	393	1009	RO3G_00674
EIE76002.1	RCH93033.1	0.19569	3.39308	0.0576733	YN	77.586	90	116	24	2	2	101	87.07	9	122	217	53	53	23	138	174	1.18e-58	181	460	RO3G_00706
EIE76004.1	RCH93035.1	0.021006	1.76756	0.0118842	YN	90.868	597	657	35	2	25	615	93.61	1	634	634	100	100	1	655	655	0	1157	2993	RO3G_00708
EIE76005.1	RCH99434.1	0.12153	4.33993	0.0280029	YN	77.674	414	533	114	3	5	470	88.18	1	529	529	100	100	179	710	710	0	869	2246	RO3G_00709
EIE76006.1	RCH93308.1	0.189603	2.73603	0.0692987	YN	70.575	307	435	126	2	2	372	85.52	1	434	436	99	99	75	508	511	0	658	1698	RO3G_00710
EIE76008.1	RCI00772.1	0.0762564	2.40339	0.0317287	YN	86.589	523	604	71	3	10	561	92.88	1	598	611	98	98	1	600	648	0	1064	2751	RO3G_00712
EIE76010.1	RCH90439.1	0.142836	2.03843	0.0700716	YN	70.58	535	758	156	7	67	611	80.61	1	693	704	98	98	1	756	880	0	1046	2706	RO3G_00714
EIE76011.1	RCH90437.1	0.129696	2.78831	0.0465143	YN	80.469	309	384	75	0	0	345	89.84	21	404	409	94	94	1	384	392	0	675	1741	RO3G_00715
EIE76015.1	RCI01051.1	0.0968665	2.70313	0.035835	YN	76.442	159	208	30	3	19	175	84.13	1	189	202	94	94	1	208	223	1.13e-109	311	798	RO3G_00719
EIE76017.1	RCH88484.1	0.0988136	2.97543	0.0332099	YN	81.022	333	411	67	4	11	369	89.78	1	404	405	99	99	1	407	410	0	673	1737	RO3G_00721
EIE76020.1	RCH89359.1	0.267697	3.96381	0.0675352	YN	53.939	178	330	95	10	57	212	64.24	35	311	322	86	86	37	362	606	2.49e-94	290	743	RO3G_00724
EIE76021.1	RCI01053.1	0.130613	1.54194	0.084707	YN	78.443	131	167	35	1	1	150	89.82	1	167	167	100	100	37	202	202	4.34e-97	278	710	RO3G_00725
EIE76022.1	RCH89357.1	0.153278	2.92354	0.052429	YN	64.286	423	658	148	12	87	489	74.32	1	595	595	100	100	1	634	634	0	807	2084	RO3G_00726
EIE76023.1	RCI01055.1	0.115321	3.20186	0.0360168	YN	66.013	101	153	18	1	34	111	72.55	12	130	130	92	92	17	169	169	5.51e-67	199	505	RO3G_00727
EIE76024.1	RCH93753.1	0.0373001	1.42934	0.026096	YN	92.208	71	77	6	0	0	75	97.4	1	77	77	100	100	41	117	117	5.68e-49	149	376	RO3G_00728
EIE76025.1	RCH93754.1	0.176027	3.79256	0.0464137	YN	62.431	226	362	81	13	55	254	70.17	2	329	368	89	89	1	341	392	5.13e-139	399	1026	RO3G_00729
EIE76026.1	RCH93755.1	0.110583	4.00203	0.0276317	YN	72.772	294	404	72	1	38	327	80.94	1	366	367	99	99	78	481	491	0	597	1540	RO3G_00730
EIE76028.1	RCH99196.1	0.090134	2.72159	0.0331182	YN	81.461	145	178	33	0	0	168	94.38	1	178	178	100	100	1	178	178	4.03e-111	313	801	RO3G_00732
EIE76029.1	RCH99197.1	0.0623229	1.26497	0.0492681	YN	85.318	831	974	112	5	31	891	91.48	1	965	965	100	100	1	952	952	0	1687	4369	RO3G_00733
