query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE75883.1	RUP46994.1	0.251643	4.23455	0.0594261	YN	55.165	267	484	115	6	102	315	65.08	37	420	420	91	91	489	970	970	1.86e-173	509	1310	RO3G_00587
EIE75884.1	RUP16959.1	0.169365	4.01343	0.0421994	YN	59.28	214	361	67	5	80	245	67.87	185	465	467	60	60	7	367	370	2.21e-145	419	1076	RO3G_00588
EIE75885.1	RUP15350.1	0.393047	99	0.00397017	YN	60.748	65	107	37	2	5	78	72.9	10	113	226	46	46	132	236	386	8.25e-38	134	336	RO3G_00589
EIE75888.1	RUP51174.1	0.58265	99	0.00588535	YN	48.454	47	97	49	1	1	66	68.04	44	139	144	67	67	41	137	919	8.68e-26	100	248	RO3G_00592
EIE75916.1	RUP47092.1	0.448306	99	0.00452834	YN	47.5	38	80	40	1	2	51	63.75	143	222	225	36	36	8	85	90	1.32e-20	81.3	199	RO3G_00620
EIE75919.1	RUP46093.1	0.660418	3.14225	0.210173	YN	43.333	26	60	32	1	2	41	68.33	1	58	114	51	51	86	145	170	8.52e-12	57	136	RO3G_00623
EIE75922.1	RUP45202.1	0.253379	3.52726	0.0718347	YN	62.195	102	164	53	1	9	132	80.49	125	288	294	56	56	4	158	171	2.88e-75	226	576	RO3G_00626
EIE75923.1	RUP48056.1	0.545737	3.83626	0.142258	YN	36	54	150	49	3	47	76	50.67	112	214	253	62	41	231	380	445	2.13e-22	93.6	231	RO3G_00627
EIE75925.1	RUP45813.1	0.510927	3.41428	0.149644	YN	50.82	31	61	30	0	0	42	68.85	74	134	135	45	45	380	440	488	2.46e-18	78.2	191	RO3G_00629
EIE75928.1	RUP43010.1	0.860536	3.59982	0.239049	YN	31.25	25	80	53	2	2	43	53.75	27	105	218	36	36	64	142	244	2.27e-08	51.2	121	RO3G_00632
EIE75931.1	RUP46894.1	0.305367	4.67833	0.0652726	YN	51.923	324	624	207	12	93	415	66.51	277	810	832	85	64	269	889	939	0	597	1539	RO3G_00635
EIE75935.1	RUO96789.1	0.39582	4.04285	0.0979062	YN	55.7	171	307	136	0	0	221	71.99	181	487	489	63	63	1	307	309	1.29e-120	354	908	RO3G_00639
EIE75936.1	RUP43969.1	0.495806	3.59968	0.137736	YN	35.429	62	175	99	5	14	95	54.29	886	1048	1049	16	16	23	195	197	6.68e-27	107	268	RO3G_00640
EIE75939.1	RUP47018.1	0.699388	3.313	0.211104	YN	42.857	36	84	45	1	3	50	59.52	19	102	129	65	65	29	109	175	1.21e-14	65.1	157	RO3G_00643
EIE75940.1	RUP49345.1	0.732642	4.04485	0.18113	YN	27.839	76	273	160	4	37	119	43.59	49	288	378	63	63	27	295	345	4.22e-24	100	248	RO3G_00644
EIE75943.1	RUO95999.1	0.463092	4.55119	0.101752	YN	44.92	252	561	277	7	32	356	63.46	974	1512	1570	34	34	44	594	597	1.84e-164	508	1309	RO3G_00647
EIE75945.1	RUO96694.1	0.470515	3.88835	0.121006	YN	51.741	104	201	89	4	8	140	69.65	1	193	377	51	51	65	265	325	4.27e-62	201	510	RO3G_00649
EIE75947.1	RUP49883.1	0.33442	4.23947	0.0788824	YN	48.372	208	430	144	7	78	269	62.56	96	451	453	79	79	5	430	459	9.49e-134	392	1006	RO3G_00651
EIE75948.1	RUP51363.1	0.168486	4.27293	0.039431	YN	70.419	319	453	108	1	26	375	82.78	1	427	435	98	98	45	497	508	0	675	1741	RO3G_00652
EIE75951.1	RUP46916.1	0.551889	4.2549	0.129707	YN	36.154	141	390	146	8	103	201	51.54	14	303	458	63	63	6	392	642	1.14e-77	253	645	RO3G_00655
EIE75954.1	RUP49324.1	0.29471	4.45703	0.0661226	YN	57.343	328	572	167	14	77	400	69.93	58	565	574	89	89	66	624	646	0	572	1474	RO3G_00658
EIE75959.1	RUP45850.1	0.192783	3.45766	0.0557553	YN	67.073	110	164	40	2	14	133	81.1	1	151	151	100	100	1	163	163	3.76e-76	222	566	RO3G_00663
EIE75964.1	RUO97195.1	0.43801	4.03891	0.108448	YN	45.338	141	311	157	6	13	197	63.34	28	327	329	91	91	269	577	578	4.27e-84	263	672	RO3G_00668
EIE75965.1	RUP47190.1	0.702861	3.55402	0.197765	YN	26.22	43	164	105	5	16	76	46.34	6	160	177	88	88	272	428	868	2.79e-10	56.6	135	RO3G_00669
EIE75966.1	RUP50185.1	0.458713	4.018	0.114165	YN	69.412	59	85	26	0	0	64	75.29	112	196	334	60	25	52	136	698	3.1e-29	116	291	RO3G_00670
EIE76002.1	RUP48719.1	0.803086	3.73191	0.215194	YN	25.854	53	205	126	7	26	88	42.93	19	199	217	83	83	45	247	250	1.45e-12	63.2	152	RO3G_00706
EIE76005.1	RUP43859.1	0.294746	4.34057	0.0679049	YN	56.584	318	562	202	6	42	396	70.46	2	529	529	99	99	211	764	764	0	640	1650	RO3G_00709
EIE76006.1	RUO95933.1	0.747951	3.92791	0.19042	YN	32.127	71	221	121	4	29	120	54.3	240	434	436	45	45	76	293	305	9.97e-37	135	339	RO3G_00710
EIE76008.1	RUO96239.1	0.229211	4.5017	0.0509164	YN	72.333	400	553	151	2	2	468	84.63	48	598	611	90	90	102	654	683	0	844	2180	RO3G_00712
EIE76011.1	RUO96553.1	0.427022	99	0.00431336	YN	47.549	97	204	89	5	18	135	66.18	204	398	409	48	48	1	195	213	3.49e-59	190	483	RO3G_00715
EIE76015.1	RUO96755.1	0.44014	3.72677	0.118102	YN	51.562	66	128	55	1	7	91	71.09	63	190	202	63	63	52	172	197	5.37e-42	139	349	RO3G_00719
EIE76016.1	RUO96764.1	0.659315	3.96008	0.16649	YN	32.579	72	221	133	5	16	113	51.13	69	282	282	76	76	279	490	490	1.45e-27	109	272	RO3G_00720
EIE76022.1	RUP43983.1	0.403447	4.43139	0.0910431	YN	48.366	222	459	179	11	58	295	64.27	148	593	595	75	75	345	758	760	1.37e-134	409	1051	RO3G_00726
EIE76023.1	RUO97196.1	0.411316	3.27664	0.12553	YN	52.174	48	92	37	1	7	64	69.57	36	127	130	71	71	86	170	180	2.55e-29	103	256	RO3G_00727
EIE76026.1	RUO98197.1	0.358938	3.32038	0.108102	YN	40.625	52	128	37	3	39	62	48.44	1	89	367	24	24	62	189	213	1.51e-17	79	193	RO3G_00730
EIE76028.1	RUP14400.1	0.280208	99	0.00283038	YN	58.857	103	175	71	1	1	142	81.14	1	175	178	98	98	1	174	176	9.33e-79	230	587	RO3G_00732
EIE76032.1	RUP45915.1	0.308212	4.41138	0.0698675	YN	59.01	298	505	189	4	18	373	73.86	9	497	508	96	96	20	522	541	0	614	1584	RO3G_00736
EIE76033.1	RUP43327.1	0.67852	4.05192	0.167456	YN	30.144	63	209	82	7	64	91	43.54	186	331	359	41	41	298	505	544	6.66e-12	65.1	157	RO3G_00737
EIE76036.1	RUP44745.1	0.323479	4.03135	0.0802409	YN	58.845	163	277	95	2	19	197	71.12	49	306	307	84	84	13	289	417	3e-116	340	871	RO3G_00740
EIE76037.1	RUP49571.1	0.586558	2.26288	0.259209	YN	39.837	49	123	73	1	1	77	62.6	18	139	143	85	85	153	275	280	1.44e-29	107	266	RO3G_00741
EIE76038.1	RUP49297.1	0.264151	4.8612	0.0543386	YN	64.134	363	566	173	5	30	433	76.5	34	572	993	96	54	33	595	1214	0	739	1909	RO3G_00742
EIE76039.1	RUP51293.1	0.469498	4.6164	0.101702	YN	39.899	316	792	350	18	126	464	58.59	26	762	885	83	83	259	979	986	0	572	1475	RO3G_00743
EIE76044.1	RUO96028.1	0.262991	4.08143	0.0644361	YN	65.744	190	289	96	1	3	228	78.89	2	290	381	76	76	5	290	310	1.51e-135	388	996	RO3G_00748
EIE76045.1	RUP47775.1	0.711214	3.95218	0.179955	YN	59.524	25	42	16	1	1	32	76.19	346	387	406	10	10	351	391	437	3.42e-06	47.4	111	RO3G_00749
EIE76048.1	RUO96042.1	0.332256	3.61131	0.0920042	YN	56.349	71	126	41	2	14	89	70.63	31	156	177	71	71	76	187	448	4.66e-40	139	350	RO3G_00752
EIE76053.1	RUP50300.1	0.342335	3.71924	0.0920442	YN	60.369	131	217	80	3	6	152	70.05	4	214	214	99	99	72	288	288	1.15e-76	231	588	RO3G_00757
EIE76054.1	RUP48217.1	0.411653	4.20971	0.0977867	YN	37.302	141	378	138	9	99	196	51.85	122	437	437	95	72	292	632	632	5.66e-66	221	562	RO3G_00758
EIE76056.1	RUP49428.1	0.370653	3.3716	0.109934	YN	45.395	69	152	54	2	29	91	59.87	9	131	132	93	93	60	211	317	1.51e-40	135	341	RO3G_00760
EIE76059.1	RUP20117.1	0.527457	3.71827	0.141855	YN	38.732	55	142	76	3	11	81	57.04	248	378	655	20	20	40	181	204	4.98e-22	93.2	230	RO3G_00763
EIE76062.1	RUP46549.1	0.535666	4.83833	0.110713	YN	30.346	149	491	213	19	129	215	43.79	594	959	990	51	37	1078	1564	1617	4e-31	130	328	RO3G_00766
EIE76067.1	RUP51991.1	0.680115	4.09312	0.16616	YN	26.558	98	369	213	10	58	162	43.9	6	335	337	98	98	581	930	1033	9.69e-33	127	319	RO3G_00771
EIE76069.1	RUP22199.1	0.51947	4.6372	0.112022	YN	40.08	299	746	355	13	92	427	57.24	6	670	738	90	90	1	735	876	1.87e-156	474	1221	RO3G_00773
EIE76071.1	RUP50857.1	0.338361	5.47298	0.0618238	YN	56.293	1230	2185	868	18	87	1591	72.81	35	2150	2171	97	97	78	2244	2303	0	2536	6574	RO3G_00775
EIE76072.1	RUP44693.1	0.796828	3.36548	0.236765	YN	30.07	43	143	81	3	19	69	48.25	93	218	223	57	57	1	141	152	4.2e-14	65.9	159	RO3G_00776
EIE76073.1	RUP45143.1	0.0951958	99	0.000961574	YN	82.407	89	108	14	1	5	97	89.81	1	108	109	99	99	1	103	105	5.84e-61	180	456	RO3G_00777
EIE76079.1	RUP08314.1	0.370587	3.43752	0.107806	YN	54.545	42	77	34	1	1	61	79.22	1	77	142	94	54	69	144	411	2.24e-24	95.1	235	RO3G_00783
EIE76083.1	RUP52374.1	0.273313	4.43039	0.0616904	YN	60.141	341	567	187	3	39	410	72.31	1	530	530	100	100	32	596	596	0	662	1707	RO3G_00787
EIE76103.1	RUP50566.1	0.509961	3.95411	0.12897	YN	35.64	103	289	125	6	61	153	52.94	6	241	247	96	96	175	455	459	4.85e-47	160	405	RO3G_00807
EIE76109.1	RUO97124.1	0.659383	3.81201	0.172975	YN	29.858	63	211	112	4	36	104	49.29	290	468	549	33	33	5	211	475	3.9e-14	73.2	178	RO3G_00813
EIE76114.1	RUP51587.1	0.456129	3.66067	0.124603	YN	48.077	75	156	78	2	3	110	70.51	1	156	192	81	81	70	222	299	3.04e-48	157	398	RO3G_00818
EIE76118.1	RUP51894.1	0.104761	99	0.00105819	YN	86.667	65	75	10	0	0	71	94.67	3	77	82	91	91	1	75	137	1.17e-42	134	336	RO3G_00822
EIE76122.1	RUP45542.1	0.49256	3.81925	0.128968	YN	46.465	92	198	101	4	5	127	64.14	25	218	235	83	83	22	218	235	4.01e-52	167	423	RO3G_00826
EIE76125.1	RUP48532.1	0.720559	99	0.00727837	YN	29.688	19	64	45	0	0	37	57.81	1	64	77	83	83	1	64	74	4.13e-07	41.6	96	RO3G_00829
EIE76131.1	RUP49416.1	0.382599	3.90994	0.097853	YN	51.056	145	284	128	4	11	188	66.2	2	281	285	98	98	992	1268	1278	1.27e-91	293	751	RO3G_00835
EIE76133.1	RUP51456.1	0.335648	4.32031	0.0776907	YN	55.731	282	506	210	8	14	363	71.74	1	499	499	100	100	1	499	499	0	552	1422	RO3G_00837
EIE76135.1	RUP52262.1	0.156023	99	0.00157599	YN	64.578	268	415	78	6	69	308	74.22	8	356	366	95	95	31	442	444	0	534	1375	RO3G_00839
EIE76136.1	RUP50716.1	0.350255	4.04182	0.0866577	YN	48.451	172	355	121	8	62	222	62.54	1	293	298	98	98	157	511	594	3.5e-104	314	805	RO3G_00840
EIE76137.1	RUP08312.1	0.261754	4.27992	0.0611586	YN	62.802	260	414	130	3	24	315	76.09	1	390	395	99	99	1	414	419	0	531	1367	RO3G_00841
EIE76139.1	RUP47317.1	0.47255	3.21816	0.146839	YN	48.529	33	68	32	1	3	43	63.24	3	67	109	60	60	5	72	516	1.81e-12	60.5	145	RO3G_00843
EIE76140.1	RUP22256.1	0.14932	1.04023	0.143545	YN	82.979	117	141	24	0	0	131	92.91	1	141	152	93	93	1	141	188	7.69e-87	250	639	RO3G_00844
EIE76141.1	RUP39280.1	0.323037	4.30281	0.075076	YN	58.195	245	421	172	3	4	316	75.06	289	707	707	59	59	7	425	425	1.2e-166	484	1245	RO3G_00845
EIE76142.1	RUP43088.1	0.0960429	3.31508	0.0289715	YN	87.387	97	111	14	0	0	104	93.69	1	111	190	58	58	42	152	158	8.15e-69	205	522	RO3G_00846
EIE76149.1	RUP47470.1	0.546714	4.59814	0.118899	YN	54.585	125	229	85	5	19	161	70.31	445	654	665	64	32	1026	1254	1292	7.26e-73	254	650	RO3G_00853
EIE76155.1	RUP47566.1	0.739721	4.19498	0.176335	YN	23.093	112	485	265	16	108	200	41.24	11	459	462	97	97	27	439	467	1.66e-25	107	266	RO3G_00859
EIE76167.1	RUP46410.1	0.373261	3.86901	0.0964746	YN	55.238	58	105	30	1	17	73	69.52	152	239	251	84	35	815	919	962	4.24e-28	110	276	RO3G_00871
EIE76177.1	RUP33936.1	0.420244	4.32895	0.0970776	YN	51.794	231	446	208	5	7	307	68.83	1	446	452	99	99	3	441	446	7.98e-167	475	1223	RO3G_00881
EIE76178.1	RUP44957.1	0.544382	99	0.00549881	YN	43.434	86	198	102	4	10	108	54.55	17	212	336	58	58	21	210	460	3.08e-31	120	302	RO3G_00882
EIE76181.1	RUO96700.1	0.452544	3.85636	0.11735	YN	81.373	83	102	18	1	1	91	89.22	107	207	246	41	41	121	222	325	8.29e-50	164	415	RO3G_00885
EIE76187.1	RUP48657.1	0.388363	99	0.00392286	YN	68.182	30	44	14	0	0	34	77.27	7	50	57	77	77	55	98	109	2.76e-18	70.1	170	RO3G_00891
EIE76188.1	RUP47694.1	0.263429	4.46517	0.0589965	YN	60.428	339	561	179	10	43	416	74.15	124	645	658	79	79	7	563	666	0	668	1723	RO3G_00892
EIE76191.1	RUO96908.1	0.701087	4.47527	0.156658	YN	29.72	159	535	301	11	75	264	49.35	122	597	783	61	61	85	603	604	2.38e-77	259	663	RO3G_00895
EIE76195.1	RUO96077.1	0.456298	1.79936	0.253589	YN	39.698	79	199	98	6	22	109	54.77	4	195	195	98	98	46	229	229	5.24e-23	90.5	223	RO3G_00899
EIE76199.1	RUP12824.1	0.325537	3.31706	0.0981402	YN	67.308	35	52	17	0	0	42	80.77	1	52	141	58	37	86	137	298	2.54e-20	82.8	203	RO3G_00903
EIE76212.1	RUO96393.1	0.454137	3.88312	0.116952	YN	43.028	108	251	121	4	22	145	57.77	2	245	466	52	52	111	346	376	1.13e-60	201	511	RO3G_00916
EIE76219.1	RUP11710.1	0.555488	3.6357	0.152787	YN	56.897	33	58	25	0	0	42	72.41	94	151	157	37	37	579	636	780	1.35e-12	62.8	151	RO3G_00923
EIE76220.1	RUP44694.1	0.299568	4.31603	0.0694082	YN	66.125	285	431	139	2	7	344	79.81	39	465	484	88	88	86	513	562	0	621	1601	RO3G_00924
EIE76223.1	RUP49362.1	0.242292	3.96389	0.0611247	YN	69.288	185	267	74	3	8	212	79.4	2	260	274	95	95	62	328	500	8.92e-132	381	978	RO3G_00927
EIE76224.1	RUP25385.1	0.797443	4.2262	0.18869	YN	25.428	104	409	226	12	79	168	41.08	1	354	413	86	86	74	458	505	6.73e-25	105	261	RO3G_00928
EIE76228.1	RUO95507.1	0.392157	3.38928	0.115705	YN	65.333	49	75	24	2	2	61	81.33	95	167	563	13	13	25	99	128	1.3e-26	103	257	RO3G_00932
EIE76230.1	RUP42732.1	0.520098	3.3873	0.153544	YN	64.062	41	64	23	0	0	54	84.38	279	342	393	16	16	70	133	133	1.03e-23	94	232	RO3G_00934
EIE76231.1	RUP47362.1	0.827473	3.59466	0.230195	YN	28.358	38	134	93	3	3	78	58.21	33	163	173	76	76	228	361	370	2.78e-18	79.3	194	RO3G_00935
EIE76237.1	RUP07332.1	0.368667	4.02225	0.091657	YN	46.114	178	386	119	5	89	222	57.51	5	302	305	98	98	4	388	388	2.38e-99	295	756	RO3G_00941
EIE76250.1	RUP51723.1	0.804948	3.96355	0.203088	YN	31.604	67	212	135	4	10	107	50.47	1	212	268	79	79	128	329	630	7.96e-20	87	214	RO3G_00954
EIE76252.1	RUP24108.1	0.351708	99	0.00355261	YN	52.893	64	121	53	3	4	91	75.21	1	119	119	100	100	35	153	153	3.96e-41	132	331	RO3G_00956
EIE76259.1	RUO96727.1	0.116438	99	0.00117614	YN	80.392	123	153	30	0	0	142	92.81	2	154	155	99	99	186	338	340	5.05e-90	264	674	RO3G_00963
EIE76260.1	RUP47606.1	0.652053	3.91015	0.166759	YN	36.296	98	270	153	8	19	152	56.3	2	263	275	95	95	10	268	305	3.84e-38	134	338	RO3G_00964
EIE76276.1	RUO96842.1	0.432035	3.51459	0.122926	YN	81.333	61	75	14	0	0	67	89.33	40	114	147	51	51	281	355	406	1.04e-37	130	328	RO3G_00980
EIE76279.1	RUP42695.1	0.320922	99	0.00324164	YN	78.125	75	96	21	0	0	80	83.33	110	205	439	30	22	42	137	381	1.95e-45	160	405	RO3G_00983
EIE76280.1	RUO97191.1	0.430148	4.3973	0.0978208	YN	37.403	242	647	290	13	115	355	54.87	232	784	846	65	65	1	626	627	7.22e-133	409	1050	RO3G_00984
EIE76286.1	RUO96147.1	0.375293	3.52846	0.106362	YN	44.444	76	171	61	3	34	109	63.74	75	215	216	65	65	2	168	183	1.32e-45	148	373	RO3G_00990
EIE76312.1	RUP44398.1	0.448352	3.8948	0.115116	YN	46.429	117	252	86	3	49	152	60.32	1	223	284	79	79	26	257	389	5.88e-72	224	572	RO3G_01016
EIE76315.1	RUO95625.1	0.582768	3.71094	0.15704	YN	48.077	50	104	48	4	6	72	69.23	105	205	273	37	37	183	283	332	8.01e-24	97.1	240	RO3G_01019
EIE76319.1	RUP49609.1	0.487127	3.50114	0.139134	YN	43.75	70	160	83	3	7	99	61.88	7	159	159	96	96	19	178	178	3.95e-41	134	338	RO3G_01023
EIE76326.1	RUP50537.1	0.30943	4.31697	0.0716775	YN	65.684	245	373	103	1	25	280	75.07	59	406	406	86	86	101	473	473	3.18e-174	493	1270	RO3G_01030
EIE76339.1	RUP18224.1	0.500042	3.29185	0.151903	YN	50	45	90	44	1	1	55	61.11	8	96	213	42	42	29	118	144	1.09e-24	93.2	230	RO3G_01043
EIE76340.1	RUP49816.1	0.443306	4.7185	0.0939505	YN	41.395	356	860	359	12	145	505	58.72	1	718	718	100	100	1	857	857	0	669	1725	RO3G_01044
EIE76344.1	RUP50915.1	0.665367	99	0.00672088	YN	27.16	44	162	90	2	28	73	45.06	60	193	249	54	54	3	164	244	1.44e-07	49.3	116	RO3G_01048
EIE76345.1	RUP46031.1	0.280641	3.78819	0.0740831	YN	62.332	139	223	65	3	19	166	74.44	10	228	425	52	52	17	224	224	1.16e-91	275	702	RO3G_01049
EIE76346.1	RUP46995.1	0.35299	3.53744	0.0997869	YN	48.634	89	183	59	4	35	117	63.93	1	149	195	76	76	1	182	195	2.86e-53	167	423	RO3G_01050
EIE76349.1	RUP49161.1	0.441825	2.99722	0.147411	YN	49.296	35	71	31	2	5	49	69.01	1	66	79	84	84	70	140	264	2.47e-16	69.3	168	RO3G_01053
EIE76359.1	RUP50958.1	0.295691	4.43527	0.0666681	YN	63.697	286	449	160	2	3	361	80.4	21	467	469	95	95	637	1084	1104	0	587	1514	RO3G_01063
EIE76361.1	RUP43601.1	0.566274	2.1903	0.258537	YN	43.75	35	80	45	0	0	47	58.75	5	84	84	95	95	9	88	88	6.6e-10	49.3	116	RO3G_01065
EIE76365.1	RUP51918.1	0.474916	4.53458	0.104732	YN	59.494	141	237	80	3	16	171	72.15	279	501	703	64	32	523	757	1056	6.17e-85	288	736	RO3G_01069
EIE76366.1	RUP43328.1	0.762182	4.1659	0.182957	YN	54.472	67	123	56	0	0	86	69.92	140	262	684	18	18	58	180	344	5.94e-30	119	299	RO3G_01070
EIE76367.1	RUP17001.1	0.327883	3.11015	0.105424	YN	64.634	53	82	29	0	0	64	78.05	7	88	90	91	91	5	86	90	1.65e-35	114	286	RO3G_01071
EIE76368.1	RUP50904.1	0.0671775	99	0.000678561	YN	87.974	1346	1530	150	6	34	1433	93.66	7	1524	2351	99	65	8	1515	2702	0	2771	7182	RO3G_01072
EIE76370.1	RUP47544.1	0.384991	2.59208	0.148526	YN	56.364	31	55	24	0	0	41	74.55	2	56	56	98	98	41	95	95	2.91e-18	69.7	169	RO3G_01074
EIE76371.1	RUP26446.1	0.47269	4.67822	0.101041	YN	40.658	346	851	372	18	133	468	54.99	1	738	790	93	93	1	831	842	0	574	1480	RO3G_01075
EIE76372.1	RUP49333.1	0.548139	3.98045	0.137708	YN	43.411	112	258	140	1	6	164	63.57	1	258	272	95	95	18	269	297	8.54e-81	244	622	RO3G_01076
EIE76374.1	RUO96832.1	0.513602	99	0.0051879	YN	43.529	37	85	21	1	27	45	52.94	6	63	104	56	56	35	119	276	2.72e-13	62	149	RO3G_01078
EIE76378.1	RUP48687.1	0.593192	3.90904	0.151749	YN	40.972	118	288	141	4	29	162	56.25	5	265	295	88	88	7	292	301	1.12e-64	204	518	RO3G_01082
EIE76385.1	RUO96654.1	0.140611	4.95526	0.0283762	YN	77.693	815	1049	216	3	18	909	86.65	984	2015	2067	50	50	1	1048	1048	0	1694	4387	RO3G_01089
EIE76398.1	RUP11735.1	0.570852	4.56462	0.12506	YN	36.111	221	612	294	11	97	322	52.61	1	529	676	78	78	79	676	855	2.86e-118	372	955	RO3G_01102
EIE76400.1	RUP50538.1	0.394432	4.22259	0.0934101	YN	47.228	213	451	184	5	54	278	61.64	1	413	413	100	100	1	435	435	6.8e-136	395	1014	RO3G_01104
EIE76415.1	RUP19388.1	0.532282	4.09619	0.129946	YN	37.452	97	259	148	4	14	140	54.05	85	329	347	71	71	223	481	498	2.71e-39	144	362	RO3G_01119
EIE76417.1	RUP46165.1	0.520026	4.12274	0.126136	YN	52.846	65	123	41	3	17	81	65.85	47	153	400	27	27	26	147	687	4.18e-28	115	287	RO3G_01121
EIE76422.1	RUP36994.1	0.112247	4.47777	0.0250676	YN	83.399	422	506	73	1	11	465	91.9	35	529	533	93	93	100	605	629	0	869	2245	RO3G_01126
EIE76438.1	RUP46041.1	0.697759	1.99818	0.349196	YN	32.804	62	189	103	6	24	104	55.03	5	169	307	54	54	52	240	502	4.47e-25	103	256	RO3G_01142
EIE76439.1	RUO96523.1	0.571985	3.6782	0.155507	YN	36.782	64	174	79	3	31	94	54.02	44	214	296	58	58	59	204	204	1.8e-32	117	294	RO3G_01143
EIE76471.1	RUP44629.1	0.299005	4.05559	0.0737266	YN	62.418	191	306	108	1	7	243	79.41	168	466	466	64	64	14	319	319	7.89e-140	402	1034	RO3G_01175
EIE76473.1	RUP43067.1	0.234342	3.9728	0.0589865	YN	66.45	204	307	97	3	6	248	80.78	1	301	301	100	100	1	307	307	2.71e-158	442	1137	RO3G_01177
EIE76476.1	RUP52243.1	0.235024	99	0.00237398	YN	70.253	111	158	45	1	2	125	79.11	11	166	171	91	91	129	286	313	6.6e-77	230	587	RO3G_01180
EIE76478.1	RUP51869.1	0.904631	3.94236	0.229464	YN	28.395	23	81	57	1	1	42	51.85	2	82	280	29	29	645	724	811	3.25e-07	49.7	117	RO3G_01182
EIE76482.1	RUP50577.1	0.551473	3.84935	0.143264	YN	34.875	98	281	150	6	33	154	54.8	3	257	604	42	42	187	460	467	1.16e-40	152	385	RO3G_01186
EIE76483.1	RUP49976.1	0.3986	3.47842	0.114592	YN	44.785	73	163	24	2	66	86	52.76	67	163	183	53	53	116	278	290	6.86e-37	127	320	RO3G_01187
EIE76506.1	RUP11823.1	0.694762	3.68929	0.188319	YN	33.333	58	174	96	6	20	87	50	9	162	243	63	63	280	453	489	1.87e-14	70.5	171	RO3G_01210
EIE76508.1	RUP47147.1	0.480016	4.45681	0.107704	YN	45.23	275	608	284	10	49	372	61.18	1	562	564	99	99	45	649	679	5.5e-178	517	1331	RO3G_01212
EIE76509.1	RUP23109.1	0.498222	3.5543	0.140174	YN	46.497	73	157	79	3	5	94	59.87	107	259	279	55	55	9	164	187	6.56e-38	130	328	RO3G_01213
EIE76512.1	RUP44488.1	0.273091	3.12516	0.0873846	YN	68	51	75	18	1	6	57	76	28	96	99	70	70	39	113	116	1.07e-30	103	257	RO3G_01216
EIE76516.1	RUP17557.1	0.362656	4.83232	0.075048	YN	51.437	519	1009	405	11	85	671	66.5	34	961	1094	85	85	8	1012	1016	0	1038	2685	RO3G_01220
EIE76526.1	RUP42683.1	0.391728	4.39007	0.0892304	YN	56.823	254	447	192	1	1	328	73.38	44	489	516	86	86	17	463	490	0	530	1366	RO3G_01230
EIE76547.1	RUO95468.1	0.793393	3.71614	0.213499	YN	27.692	54	195	128	6	13	92	47.18	79	269	307	62	62	49	234	255	1.04e-13	68.2	165	RO3G_01251
EIE76549.1	RUP45238.1	0.28326	3.83304	0.0738995	YN	54.508	133	244	84	1	27	174	71.31	45	261	266	82	82	1	244	255	5.49e-96	281	718	RO3G_01253
EIE76551.1	RUP48363.1	0.287667	4.06846	0.0707067	YN	59.355	184	310	112	3	14	230	74.19	1	296	303	98	98	1	310	353	1.64e-139	396	1018	RO3G_01255
EIE76553.1	RUP43321.1	0.563237	4.83102	0.116587	YN	41.405	330	797	388	14	79	482	60.48	33	770	962	77	77	21	797	1167	0	621	1602	RO3G_01257
EIE76558.1	RUP00979.1	0.339544	99	0.00342973	YN	51.524	186	361	148	3	27	241	66.76	8	347	349	97	97	67	421	426	4.91e-122	357	915	RO3G_01262
EIE76560.1	RUP47804.1	0.3673	99	0.0037101	YN	57.143	84	147	61	2	2	110	74.83	20	164	164	88	88	180	326	326	3.51e-53	170	430	RO3G_01264
EIE76562.1	RUO96255.1	0.550555	3.4366	0.160204	YN	37.956	52	137	78	3	7	84	61.31	44	179	207	66	66	13	143	156	1.99e-30	108	269	RO3G_01266
EIE76568.1	RUP47639.1	0.610709	5.31005	0.11501	YN	34.227	613	1791	949	45	229	921	51.42	77	1667	1810	88	88	276	2037	2238	0	930	2403	RO3G_01272
EIE76572.1	RUP49497.1	0.437204	4.27132	0.102358	YN	48.205	188	390	147	7	55	265	67.95	128	472	477	72	72	104	483	485	9.73e-126	373	957	RO3G_01276
EIE76585.1	RUP47845.1	0.733079	4.58038	0.160048	YN	30.916	162	524	316	11	46	262	50	5	488	591	82	82	488	1005	1468	3.23e-63	224	571	RO3G_01289
EIE76587.1	RUP50778.1	0.68273	4.90989	0.139052	YN	33.735	168	498	269	13	61	254	51	714	1153	1187	67	37	699	1193	1330	4.1e-73	265	677	RO3G_01291
EIE76594.1	RUP44687.1	0.350488	3.34596	0.10475	YN	59.69	77	129	51	1	1	96	74.42	97	225	292	44	44	3	130	132	9.93e-52	164	416	RO3G_01298
EIE76596.1	RUP45634.1	0.592403	3.52858	0.167887	YN	35.583	58	163	90	4	15	89	54.6	8	166	170	94	94	6	157	175	6.26e-24	90.9	224	RO3G_01300
EIE76597.1	RUP44215.1	0.370812	3.93817	0.0941584	YN	62.5	120	192	63	2	9	152	79.17	56	244	252	75	75	120	305	445	6.88e-79	243	620	RO3G_01301
