query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE75702.1	ORZ11576.1	0.427756	3.99671	0.107027	YN	44.72	144	322	150	6	28	212	65.84	1	304	304	100	100	1	312	312	9.56e-91	271	693	RO3G_00406
EIE75703.1	ORZ26193.1	0.326115	3.94667	0.0826303	YN	51.497	172	334	129	4	33	227	67.96	1	301	329	91	91	27	360	479	4.34e-120	353	905	RO3G_00407
EIE75704.1	ORZ11583.1	0.458369	4.09212	0.112012	YN	36.607	164	448	179	11	105	246	54.91	3	351	352	99	99	35	476	480	1.81e-91	281	718	RO3G_00408
EIE75705.1	ORZ11578.1	0.663923	4.09848	0.161992	YN	30.435	84	276	132	13	60	135	48.91	3	236	420	56	56	114	371	623	1.84e-22	98.6	244	RO3G_00409
EIE75707.1	ORZ11811.1	0.177703	3.91652	0.0453726	YN	73.927	224	303	79	0	0	262	86.47	4	306	308	98	98	2	304	415	1.85e-172	483	1242	RO3G_00411
EIE75708.1	ORZ19547.1	0.269748	3.99927	0.0674494	YN	58.108	215	370	130	6	25	282	76.22	10	362	364	97	97	32	393	395	1.02e-160	454	1169	RO3G_00412
EIE75709.1	ORZ19549.1	0.255573	4.24141	0.0602566	YN	65.638	319	486	153	4	14	383	78.81	22	503	506	95	95	40	515	516	0	665	1717	RO3G_00413
EIE75712.1	ORZ08103.1	0.28244	4.32045	0.0653727	YN	56.36	319	566	198	10	49	408	72.08	4	538	539	99	99	6	553	557	0	632	1630	RO3G_00416
EIE75716.1	ORZ26233.1	0.369255	4.03971	0.0914063	YN	51.479	174	338	145	6	19	236	69.82	1	322	322	100	100	145	479	479	7.32e-117	344	883	RO3G_00420
EIE75718.1	ORZ25790.1	0.388686	3.79147	0.102516	YN	53.171	109	205	84	2	12	136	66.34	156	351	372	53	53	65	266	470	3.83e-69	223	569	RO3G_00422
EIE75720.1	ORZ08321.1	0.203075	0.680078	0.298606	YN	71.331	209	293	81	2	3	244	83.28	1	292	292	100	100	1	291	291	5.06e-153	428	1100	RO3G_00424
EIE75722.1	ORZ23516.1	0.304559	4.91508	0.0619641	YN	64.682	641	991	313	12	37	762	76.89	1	971	1084	90	90	1	974	1109	0	1300	3363	RO3G_00426
EIE75725.1	ORZ18941.1	0.317391	3.62377	0.0875858	YN	53.695	109	203	76	5	18	146	71.92	7	204	205	97	97	17	206	411	8.91e-65	204	519	RO3G_00429
EIE75726.1	ORZ06955.1	0.150794	1.13922	0.132365	YN	78.205	122	156	34	0	0	141	90.38	1	156	156	100	100	1	156	156	4.99e-68	202	513	RO3G_00430
EIE75728.1	ORZ14088.1	0.0501455	3.70053	0.0135509	YN	91.457	182	199	17	0	0	188	94.47	1	199	201	99	99	1	199	299	8.8e-133	373	958	RO3G_00432
EIE75729.1	ORZ23474.1	0.0992462	3.8391	0.0258514	YN	82.353	238	289	51	0	0	263	91	1	289	289	100	100	1	289	289	0	511	1317	RO3G_00433
EIE75731.1	ORZ15733.1	0.598192	3.53004	0.169457	YN	34.783	48	138	83	3	7	79	57.25	2	132	189	69	69	7	144	202	1.54e-23	91.7	226	RO3G_00435
EIE75732.1	ORZ12858.1	0.198393	4.63424	0.0428103	YN	69.693	522	749	216	6	11	626	83.58	1	745	746	99	99	93	834	862	0	1108	2867	RO3G_00436
EIE75733.1	ORZ12391.1	0.214794	4.0901	0.0525155	YN	68.684	261	380	108	5	11	302	79.47	8	378	380	98	98	9	386	387	0	530	1366	RO3G_00437
EIE75734.1	ORZ12389.1	0.402766	3.94846	0.102006	YN	36.517	130	356	122	6	104	174	48.88	74	325	336	75	75	95	450	484	1.65e-55	187	474	RO3G_00438
EIE75736.1	ORZ19709.1	0.152899	3.94949	0.0387136	YN	74.121	232	313	61	2	20	261	83.39	18	310	318	92	92	12	324	325	1.53e-172	480	1235	RO3G_00440
EIE75740.1	ORZ08661.1	0.205898	4.94983	0.041597	YN	65.839	663	1007	253	11	91	778	77.26	16	959	959	98	98	115	1093	1093	0	1334	3453	RO3G_00444
EIE75745.1	ORZ08624.1	0.183375	4.01338	0.0456908	YN	69.281	212	306	73	3	21	246	80.39	24	312	321	90	90	2	303	307	6.42e-153	430	1105	RO3G_00449
EIE75750.1	ORZ18598.1	0.509951	4.31887	0.118075	YN	41.002	221	539	295	11	23	333	61.78	44	573	574	92	92	1	525	543	9.29e-142	420	1080	RO3G_00454
EIE75752.1	ORZ18059.1	0.0679121	0.670788	0.101242	YN	90.964	151	166	15	0	0	157	94.58	1	166	166	100	100	1	166	166	1.72e-107	303	775	RO3G_00456
EIE75754.1	ORZ25599.1	0.111163	4.20455	0.0264387	YN	79.229	370	467	93	1	4	422	90.36	1	463	496	93	93	1	467	499	0	783	2021	RO3G_00458
EIE75755.1	ORZ23052.1	0.162509	3.16859	0.0512874	YN	65.468	91	139	31	2	17	109	78.42	1	123	123	100	100	1	138	138	5.18e-61	182	462	RO3G_00459
EIE75756.1	ORZ25598.1	0.473048	4.76126	0.0993537	YN	61.146	96	157	58	2	3	115	73.25	195	351	352	45	45	129	282	287	1.57e-64	205	522	RO3G_00460
EIE75759.1	ORZ05030.1	0.196615	4.32121	0.0455001	YN	72.692	378	520	141	1	1	440	84.62	1	520	522	99	99	1	519	523	0	808	2087	RO3G_00463
EIE75765.1	ORZ05609.1	0.338779	3.82324	0.0886103	YN	56.777	155	273	105	6	13	193	70.7	1	269	274	98	98	1	264	274	5.8e-105	305	781	RO3G_00469
EIE75766.1	ORZ17891.1	0.413967	4.22369	0.0980106	YN	54.064	153	283	103	2	27	194	68.55	117	397	399	70	70	219	476	483	7.19e-101	306	785	RO3G_00470
EIE75768.1	ORZ12021.1	0.42137	3.93546	0.10707	YN	42.614	150	352	150	5	52	202	57.39	21	321	322	93	93	22	372	374	1.43e-89	271	693	RO3G_00472
EIE75769.1	ORZ09276.1	0.151803	4.4272	0.0342887	YN	76.838	418	544	115	2	11	465	85.48	1	533	552	97	97	111	654	656	0	856	2212	RO3G_00473
EIE75770.1	ORZ12292.1	0.288088	5.08725	0.0566294	YN	53.091	833	1569	478	30	258	1011	64.44	8	1336	1341	99	99	27	1577	1585	0	1535	3974	RO3G_00474
EIE75771.1	ORZ18171.1	0.391285	3.16679	0.123559	YN	55.33	109	197	82	4	6	142	72.08	9	200	200	96	96	6	201	201	1.33e-68	207	526	RO3G_00475
EIE75772.1	ORZ18197.1	0.373561	3.04252	0.12278	YN	56.944	41	72	31	0	0	57	79.17	1	72	74	97	97	167	238	417	1.11e-23	90.9	224	RO3G_00476
EIE75773.1	ORZ19350.1	0.280436	4.55734	0.0615351	YN	56.841	403	709	233	11	73	501	70.66	1	647	647	100	100	65	762	762	0	783	2023	RO3G_00477
EIE75794.1	ORZ10198.1	0.597897	4.54484	0.131555	YN	31.22	128	410	122	16	160	172	41.95	425	683	766	44	34	442	842	976	6.65e-27	116	290	RO3G_00498
EIE75797.1	ORZ18126.1	0.709798	3.55449	0.19969	YN	42.373	25	59	34	0	0	41	69.49	104	162	175	34	34	133	191	230	1.38e-08	51.2	121	RO3G_00501
EIE75800.1	ORZ16485.1	0.46843	4.49287	0.104261	YN	38.898	247	635	305	7	83	361	56.85	1	557	565	99	99	46	675	1461	1.03e-129	411	1057	RO3G_00504
EIE75804.1	ORZ22351.1	0.232451	3.99578	0.0581742	YN	69.863	255	365	110	0	0	298	81.64	1	365	365	100	100	1	365	365	0	521	1343	RO3G_00508
EIE75805.1	ORZ23952.1	0.141661	4.95101	0.0286125	YN	76.667	805	1050	244	1	1	931	88.67	1	1050	1050	100	100	1	1049	1049	0	1647	4266	RO3G_00509
EIE75806.1	ORZ22111.1	0.0541339	3.80643	0.0142217	YN	91.129	226	248	22	0	0	239	96.37	1	248	248	100	100	1	248	248	1.86e-170	468	1205	RO3G_00510
EIE75807.1	ORZ22113.1	0.485197	4.30884	0.112605	YN	46.057	146	317	133	3	38	213	67.19	246	528	533	84	53	517	829	833	1.53e-87	286	732	RO3G_00511
EIE75810.1	ORZ13480.1	0.219603	4.41075	0.049788	YN	71.173	358	503	140	2	5	416	82.7	19	517	526	95	95	25	526	570	0	723	1867	RO3G_00514
EIE75812.1	ORZ10725.1	0.113054	4.22122	0.0267823	YN	81.777	359	439	79	1	1	396	90.21	1	439	444	99	99	1	438	438	0	758	1958	RO3G_00516
EIE75813.1	ORZ05831.1	0.442979	4.73956	0.0934641	YN	43.931	304	692	300	14	88	417	60.26	1	653	819	80	80	1	643	943	0	549	1415	RO3G_00517
EIE75819.1	ORZ17807.1	0.297058	4.77957	0.0621515	YN	61.395	493	803	297	8	13	610	75.97	3	795	834	95	95	73	872	1034	0	1001	2587	RO3G_00523
EIE75820.1	ORZ05054.1	0.285133	3.63723	0.0783928	YN	60.697	122	201	78	1	1	161	80.1	1	200	212	94	94	1	201	202	1.35e-94	273	699	RO3G_00524
EIE75824.1	ORZ22516.1	0.045326	3.85005	0.0117728	YN	92.903	288	310	22	0	0	300	96.77	1	310	310	100	100	1	310	310	0	615	1585	RO3G_00528
EIE75829.1	ORZ17093.1	0.0444269	4.12482	0.0107706	YN	91.593	414	452	33	2	5	435	96.24	1	452	459	98	98	1	447	458	0	868	2243	RO3G_00533
EIE75830.1	ORZ09499.1	0.189474	4.77685	0.039665	YN	69.01	648	939	242	1	49	750	79.87	1	939	939	100	100	1	890	890	0	1352	3499	RO3G_00534
EIE75833.1	ORZ09497.1	0.29541	3.95724	0.0746506	YN	60.687	159	262	103	0	0	196	74.81	6	267	268	98	98	8	269	271	6.06e-109	315	806	RO3G_00537
EIE75839.1	ORZ18809.1	0.288551	3.9743	0.0726042	YN	61.496	222	361	130	3	9	269	74.52	1	352	353	99	99	1	361	364	1.07e-163	461	1185	RO3G_00543
EIE75840.1	ORZ17757.1	0.322861	4.44954	0.0725605	YN	40.956	317	774	280	26	177	401	51.81	1	676	804	84	84	1	695	780	4.11e-100	326	836	RO3G_00544
EIE75847.1	ORZ15081.1	0.170527	4.48863	0.0379909	YN	60.274	396	657	147	8	114	464	70.62	1	543	547	99	99	63	719	721	0	742	1916	RO3G_00551
EIE75848.1	ORZ14030.1	0.261508	4.58195	0.0570736	YN	62.794	481	766	268	6	17	585	76.37	7	765	779	97	97	11	766	776	0	999	2582	RO3G_00552
EIE75849.1	ORZ24330.1	0.69904	3.60022	0.194166	YN	25.316	60	237	131	8	46	104	43.88	1	194	205	95	95	1	234	278	3e-10	57.4	137	RO3G_00553
EIE75851.1	ORZ21388.1	0.549445	3.73208	0.147222	YN	34.13	100	293	127	11	66	144	49.15	7	235	240	95	95	8	298	304	1.72e-37	132	331	RO3G_00555
EIE75853.1	ORZ04910.1	0.611213	3.63752	0.16803	YN	58.667	44	75	26	2	5	54	72	191	265	267	28	28	133	202	221	1.81e-22	91.3	225	RO3G_00557
EIE75854.1	ORZ17115.1	0.138526	3.86275	0.0358621	YN	77.922	60	77	17	0	0	70	90.91	1	77	82	94	94	1	77	78	3.34e-43	133	335	RO3G_00558
EIE75855.1	ORZ21118.1	0.258392	2.41114	0.107166	YN	63.725	130	204	72	1	2	167	81.86	1	204	205	99	99	98	299	519	3.4e-86	262	670	RO3G_00559
EIE75856.1	ORZ25782.1	0.222276	99	0.00224521	YN	67.466	197	292	90	4	5	229	78.42	4	290	293	98	98	8	299	300	1.72e-134	382	980	RO3G_00560
EIE75857.1	ORZ08989.1	0.388834	3.99209	0.097401	YN	55.97	150	268	117	1	1	195	72.76	1	267	291	92	92	1	268	271	3.23e-114	329	843	RO3G_00561
EIE75859.1	ORZ18804.1	0.0848273	4.98686	0.0170102	YN	87.066	276	317	41	0	0	295	93.06	1	317	323	98	98	1	317	321	0	582	1501	RO3G_00563
EIE75861.1	ORZ23213.1	0.487389	4.15083	0.11742	YN	42.286	148	350	158	8	44	206	58.86	15	325	366	85	85	88	432	828	9.63e-87	278	710	RO3G_00565
EIE75862.1	ORZ18782.1	0.217366	3.1601	0.0687845	YN	69.554	281	404	113	4	10	319	78.96	2	397	397	99	99	37	438	438	0	560	1444	RO3G_00566
EIE75863.1	ORZ00094.1	0.578311	3.39529	0.170327	YN	49.153	29	59	29	1	1	47	79.66	1	58	142	41	41	99	157	329	4.71e-18	77.4	189	RO3G_00567
EIE75873.1	ORZ17032.1	0.470887	3.65391	0.128872	YN	37.597	97	258	129	4	32	145	56.2	1	226	233	97	97	28	285	395	3.76e-52	172	436	RO3G_00577
EIE75874.1	ORZ17031.1	0.234507	4.46533	0.0525173	YN	65.074	354	544	166	9	24	431	79.23	8	536	539	98	98	13	547	549	0	705	1819	RO3G_00578
EIE75875.1	ORZ17030.1	0.427859	3.72609	0.114828	YN	48.447	78	161	62	3	21	106	65.84	1	140	226	62	62	250	410	885	4.98e-43	153	386	RO3G_00579
EIE75881.1	ORY98310.1	0.929023	3.30844	0.280804	YN	29.661	35	118	81	2	2	47	39.83	19	135	139	84	84	6	122	123	1.38e-08	48.9	115	RO3G_00585
EIE75883.1	ORZ24729.1	0.139836	4.18007	0.033453	YN	68.904	308	447	69	3	70	345	77.18	43	420	420	90	90	61	506	506	0	632	1629	RO3G_00587
EIE75884.1	ORZ25237.1	0.219416	4.17484	0.0525567	YN	71.858	263	366	70	2	33	293	80.05	134	466	467	71	71	210	575	578	0	545	1405	RO3G_00588
EIE75885.1	ORZ22253.1	0.387116	3.76746	0.102752	YN	50	87	174	42	6	45	101	58.05	5	133	226	57	57	39	212	341	1.17e-41	143	361	RO3G_00589
EIE75888.1	ORZ07699.1	0.447799	3.25294	0.13766	YN	39.583	57	144	77	5	10	88	61.11	1	142	144	99	99	1	136	161	7.92e-27	97.4	241	RO3G_00592
EIE75907.1	ORZ20521.1	0.397199	5.51992	0.0719573	YN	47.865	1121	2342	1062	31	159	1576	67.29	2	2235	2238	99	99	362	2652	2653	0	2130	5518	RO3G_00611
EIE75916.1	ORZ08306.1	0.230385	3.7227	0.0618867	YN	65.179	146	224	78	0	0	183	81.7	2	225	225	99	99	4	227	227	3.22e-113	322	825	RO3G_00620
EIE75919.1	ORZ10168.1	0.596404	3.09322	0.19281	YN	43.182	38	88	44	2	6	51	57.95	1	84	114	74	74	88	173	229	4.38e-15	67.4	163	RO3G_00623
EIE75920.1	ORZ10153.1	0.2012	3.62151	0.0555569	YN	69.953	149	213	62	2	2	184	86.38	1	213	213	100	100	1	211	211	1.97e-112	319	817	RO3G_00624
EIE75922.1	ORZ17770.1	0.119491	3.82817	0.0312135	YN	83.103	241	290	48	1	1	263	90.69	6	294	294	98	98	2	291	291	0	503	1296	RO3G_00626
EIE75923.1	ORZ14101.1	0.288804	3.79148	0.0761717	YN	51.689	153	296	93	2	50	189	63.85	3	248	253	97	97	5	300	303	2.99e-105	306	783	RO3G_00627
EIE75924.1	ORZ25645.1	0.195346	4.20522	0.0464532	YN	68.87	323	469	122	7	24	380	81.02	1	446	449	99	99	1	468	479	0	646	1667	RO3G_00628
EIE75926.1	ORZ25641.1	0.21465	99	0.00216818	YN	68.103	79	116	36	1	1	98	84.48	3	117	125	92	92	1	116	117	1.01e-58	176	445	RO3G_00630
EIE75928.1	ORZ10146.1	0.699475	4.39868	0.159019	YN	31.148	57	183	113	4	13	90	49.18	32	203	218	79	79	50	230	255	5.17e-20	84.3	207	RO3G_00632
EIE75931.1	ORZ11061.1	0.270159	4.58653	0.0589026	YN	56.336	449	797	275	9	73	565	70.89	106	830	832	87	87	2	797	811	0	863	2230	RO3G_00635
EIE75935.1	ORZ09824.1	0.324227	4.33124	0.0748577	YN	57.515	287	499	191	4	21	364	72.95	7	487	489	98	98	60	555	557	0	593	1528	RO3G_00639
EIE75936.1	ORZ09820.1	0.330089	4.82423	0.0684231	YN	38.083	147	386	120	15	119	189	48.96	1	277	1049	26	26	1	376	1274	5.58e-42	166	420	RO3G_00640
EIE75938.1	ORZ13629.1	0.456086	99	0.00460693	YN	53.125	51	96	45	0	0	62	64.58	2	97	101	95	95	98	193	253	5.04e-30	106	264	RO3G_00642
EIE75939.1	ORZ08709.1	0.33958	3.23069	0.105111	YN	56.14	64	114	49	1	1	89	78.07	14	126	129	88	88	28	141	142	3.32e-44	140	353	RO3G_00643
EIE75940.1	ORZ14788.1	0.473769	4.11054	0.115257	YN	52.318	158	302	124	6	20	203	67.22	15	304	378	77	77	94	387	471	3.67e-95	291	744	RO3G_00644
EIE75943.1	ORZ11868.1	0.523606	5.15776	0.101518	YN	44.103	359	814	363	16	92	504	61.92	841	1568	1570	85	46	1116	1923	1925	0	660	1702	RO3G_00647
EIE75945.1	ORZ08191.1	0.359694	4.10226	0.0876819	YN	54.78	212	387	157	6	18	270	69.77	1	377	377	100	100	1	379	379	5.31e-137	394	1013	RO3G_00649
EIE75946.1	ORZ13731.1	0.547526	2.19986	0.248891	YN	64.583	31	48	15	1	2	38	79.17	14	61	84	57	57	37	82	232	1.58e-13	62	149	RO3G_00650
EIE75948.1	ORZ13736.1	0.154258	1.52755	0.100984	YN	76.728	333	434	98	1	3	387	89.17	1	434	435	99	99	1	431	433	0	720	1858	RO3G_00652
EIE75951.1	ORZ13476.1	0.36711	4.08759	0.0898109	YN	55.524	196	353	136	4	21	253	71.67	7	339	458	73	73	1	352	472	1.28e-133	392	1008	RO3G_00655
EIE75954.1	ORZ10807.1	0.214221	4.31102	0.0496913	YN	65.265	357	547	165	6	25	422	77.15	38	569	574	93	93	41	577	594	0	671	1732	RO3G_00658
EIE75959.1	ORZ09210.1	0.120149	3.297	0.0364419	YN	82.119	124	151	26	1	1	133	88.08	1	151	151	100	100	1	150	150	2.57e-88	253	646	RO3G_00663
EIE75963.1	ORZ08434.1	0.351357	3.89302	0.0902532	YN	57.191	171	299	124	3	4	226	75.59	8	306	308	97	97	6	300	304	3.1e-111	323	828	RO3G_00667
EIE75964.1	ORZ23308.1	0.340463	4.07921	0.0834629	YN	59.554	187	314	125	1	2	248	78.98	15	326	329	95	95	39	352	354	1.26e-141	403	1036	RO3G_00668
EIE75965.1	ORZ23309.1	0.5111	3.46252	0.147609	YN	44.828	78	174	86	4	10	97	55.75	1	174	177	98	98	4	167	212	3.43e-41	137	344	RO3G_00669
EIE75966.1	ORZ23305.1	0.259748	4.0784	0.0636887	YN	67.066	224	334	110	0	0	268	80.24	1	334	334	100	100	1	334	334	4.9e-174	485	1248	RO3G_00670
EIE75970.1	ORZ18999.1	0.6738	3.759	0.17925	YN	26.271	31	118	69	3	18	59	50	363	462	471	21	21	208	325	329	1.61e-09	58.2	139	RO3G_00674
EIE76002.1	ORZ23003.1	0.530075	3.67976	0.144052	YN	36.199	80	221	94	5	47	114	51.58	19	192	217	80	80	33	253	320	1.9e-38	134	337	RO3G_00706
EIE76004.1	ORZ14562.1	0.0643401	1.9654	0.0327364	YN	82.953	545	657	84	2	28	585	89.04	1	634	634	100	100	1	652	652	0	1112	2875	RO3G_00708
EIE76005.1	ORZ08923.1	0.268739	4.28861	0.0626636	YN	54.404	315	579	213	5	51	406	70.12	1	529	529	100	100	1	578	578	0	642	1656	RO3G_00709
EIE76006.1	ORZ21492.1	0.353218	4.25038	0.0831027	YN	55	242	440	187	5	11	320	72.73	1	431	436	99	99	1	438	448	4.67e-176	498	1283	RO3G_00710
EIE76010.1	ORZ18786.1	0.321441	4.5992	0.0698906	YN	55.289	392	709	263	9	54	517	72.92	34	693	704	94	94	79	782	907	0	809	2090	RO3G_00714
EIE76011.1	ORZ23209.1	0.333741	4.11319	0.0811392	YN	55.497	212	382	161	5	9	279	73.04	21	396	409	92	92	1	379	397	1.63e-157	448	1153	RO3G_00715
EIE76015.1	ORZ23211.1	0.249123	3.67985	0.0676992	YN	61.809	123	199	72	3	4	153	76.88	5	202	202	98	98	20	215	215	8.74e-78	231	588	RO3G_00719
EIE76016.1	ORZ17932.1	0.704698	3.85686	0.182713	YN	32.796	61	186	119	2	6	90	48.39	98	279	282	65	65	125	308	311	1.68e-32	120	301	RO3G_00720
EIE76017.1	ORZ20664.1	0.306606	4.19034	0.0731695	YN	58.133	193	332	132	5	7	262	78.92	2	331	405	81	81	5	331	494	5.2e-142	412	1060	RO3G_00721
EIE76020.1	ORZ11246.1	0.438383	3.79852	0.115409	YN	42.991	92	214	101	6	21	121	56.54	114	309	322	61	61	108	318	520	8.33e-31	120	301	RO3G_00724
EIE76021.1	ORZ17998.1	0.295915	2.606	0.113551	YN	54.762	92	168	61	3	15	108	64.29	1	167	167	100	100	37	190	190	6.41e-52	163	412	RO3G_00725
EIE76022.1	ORZ11245.1	0.299925	4.38483	0.0684006	YN	57.5	207	360	126	5	27	265	73.61	243	595	595	97	59	408	747	747	2.43e-143	432	1110	RO3G_00726
EIE76023.1	ORZ19727.1	0.397377	3.37025	0.117907	YN	59.596	59	99	40	0	0	75	75.76	30	128	130	76	76	71	169	170	4.21e-40	130	328	RO3G_00727
EIE76024.1	ORZ19341.1	0.144171	2.76915	0.0520632	YN	77.922	60	77	17	0	0	69	89.61	1	77	77	100	100	41	117	117	2.11e-42	132	333	RO3G_00728
EIE76026.1	ORZ19344.1	0.23282	4.07064	0.057195	YN	60.298	243	403	121	3	39	298	73.95	1	364	367	99	99	82	484	485	4.72e-175	494	1273	RO3G_00730
EIE76028.1	ORZ19345.1	0.220386	3.39998	0.0648196	YN	66.667	118	177	58	1	1	147	83.05	1	177	178	99	99	1	176	178	2.48e-89	258	658	RO3G_00732
EIE76029.1	ORZ19349.1	0.155139	4.8196	0.0321892	YN	71.888	693	964	239	9	32	803	83.3	5	965	965	99	99	7	941	941	0	1411	3652	RO3G_00733
EIE76032.1	ORZ15320.1	0.176051	4.36904	0.0402951	YN	70.132	371	529	129	4	29	430	81.29	8	508	508	99	99	21	548	548	0	750	1936	RO3G_00736
EIE76033.1	ORZ22659.1	0.468566	3.9374	0.119004	YN	31.938	145	454	177	13	132	204	44.93	3	327	359	91	91	2	452	493	4.32e-44	157	397	RO3G_00737
EIE76036.1	ORZ06617.1	0.25269	3.87267	0.0652495	YN	72.177	179	248	69	0	0	205	82.66	51	298	307	81	81	33	280	300	1.09e-137	390	1002	RO3G_00740
EIE76037.1	ORZ25035.1	0.462569	3.4978	0.132246	YN	51.079	71	139	68	0	0	99	71.22	2	140	143	97	97	136	274	280	8.4e-48	154	389	RO3G_00741
EIE76038.1	ORZ24098.1	0.15775	4.73548	0.0333123	YN	76.6	730	953	222	1	1	824	86.46	39	991	993	96	96	37	988	989	0	1526	3952	RO3G_00742
EIE76039.1	ORZ08686.1	0.390597	4.7059	0.0830015	YN	49.024	427	871	383	17	61	577	66.25	26	853	885	94	94	22	874	877	0	831	2146	RO3G_00743
EIE76044.1	ORZ09189.1	0.173811	4.15426	0.0418392	YN	72.396	278	384	101	3	5	331	86.2	2	380	381	99	99	63	446	448	0	590	1520	RO3G_00748
EIE76045.1	ORZ09188.1	0.424714	99	0.00429004	YN	37.607	176	468	204	13	88	250	53.42	1	400	406	99	99	2	449	457	5.89e-58	195	495	RO3G_00749
EIE76047.1	ORZ20448.1	0.315158	4.5646	0.0690438	YN	55.167	379	687	235	13	73	472	68.7	1	618	668	93	93	466	1148	1244	0	727	1877	RO3G_00751
EIE76048.1	ORZ19831.1	0.501981	3.49007	0.143831	YN	53.774	57	106	47	2	2	74	69.81	24	128	177	59	59	28	132	324	1.07e-31	115	287	RO3G_00752
EIE76053.1	ORZ09914.1	0.347137	3.75535	0.092438	YN	56.621	124	219	88	3	7	160	73.06	1	214	214	100	100	4	220	220	2.31e-86	253	646	RO3G_00757
EIE76054.1	ORZ08694.1	0.309221	4.13172	0.0748407	YN	44.08	242	549	179	11	128	318	57.92	1	437	437	100	100	1	533	533	1.33e-137	404	1038	RO3G_00758
EIE76056.1	ORZ13184.1	0.303922	3.23568	0.0939283	YN	49.655	72	145	46	1	27	90	62.07	11	128	132	89	89	162	306	412	1.49e-38	133	334	RO3G_00760
EIE76057.1	ORZ11859.1	0.524275	4.75036	0.110365	YN	33.148	239	721	343	20	139	349	48.4	403	1028	1028	61	61	253	929	929	8.92e-91	310	793	RO3G_00761
EIE76058.1	ORZ13468.1	0.558484	3.4128	0.163644	YN	44.203	61	138	77	0	0	91	65.94	10	147	149	93	93	6	143	146	1.57e-39	129	324	RO3G_00762
EIE76059.1	ORZ22139.1	0.344849	3.56106	0.0968389	YN	60.39	93	154	57	1	4	111	72.08	1	150	655	23	23	55	208	251	5.53e-57	192	488	RO3G_00763
EIE76061.1	ORZ06185.1	0.286416	2.43459	0.117645	YN	55.056	49	89	35	2	5	64	71.91	20	103	105	80	80	5	93	95	2.15e-26	92.8	229	RO3G_00765
EIE76062.1	ORZ23149.1	0.502056	4.76032	0.105467	YN	36.522	126	345	122	15	97	172	49.86	1	255	990	54	26	1	338	1156	8.72e-45	174	442	RO3G_00766
EIE76069.1	ORZ19383.1	0.416377	4.47133	0.0931215	YN	46.37	313	675	326	9	36	446	66.07	6	656	738	88	88	15	677	679	0	594	1531	RO3G_00773
EIE76071.1	ORZ05780.1	0.280212	5.39835	0.051907	YN	60.217	1335	2217	809	12	73	1673	75.46	2	2159	2171	99	99	15	2217	2267	0	2798	7253	RO3G_00775
EIE76075.1	ORZ22639.1	0.365766	5.15489	0.0709551	YN	45.955	801	1743	707	32	235	1085	62.25	57	1575	1575	96	96	178	1909	1909	0	1412	3656	RO3G_00779
EIE76079.1	ORZ21497.1	0.22481	3.28091	0.0685206	YN	62.581	97	155	43	2	15	112	72.26	1	141	142	99	99	30	183	318	7.3e-63	194	492	RO3G_00783
EIE76080.1	ORZ13044.1	0.472428	3.7684	0.125366	YN	41.667	105	252	129	3	18	159	63.1	64	299	301	78	78	1	250	250	2.65e-65	204	519	RO3G_00784
EIE76083.1	ORZ05404.1	0.175472	4.34481	0.0403866	YN	72.201	387	536	140	5	9	446	83.21	1	530	530	100	100	1	533	533	0	806	2081	RO3G_00787
EIE76084.1	ORZ24153.1	0.176752	4.08965	0.0432194	YN	75.286	329	437	103	1	5	376	86.04	13	449	459	95	95	11	442	445	0	707	1824	RO3G_00788
EIE76095.1	ORZ17808.1	0.449375	3.06329	0.146697	YN	61.333	46	75	29	0	0	52	69.33	13	87	123	61	61	1	75	144	5.12e-30	103	258	RO3G_00799
EIE76096.1	ORZ20470.1	0.279197	3.35594	0.0831949	YN	62.092	285	459	164	5	10	347	75.6	1	455	455	100	100	1	453	453	0	541	1393	RO3G_00800
EIE76100.1	ORZ24625.1	0.32877	99	0.00332091	YN	41.606	57	137	46	1	34	73	53.28	1	103	104	99	99	1	137	159	1.85e-30	105	261	RO3G_00804
EIE76107.1	ORZ25648.1	0.562531	3.49013	0.161178	YN	41.86	72	172	92	3	8	99	57.56	19	185	192	87	87	33	201	537	3.03e-41	144	364	RO3G_00811
EIE76109.1	ORZ17616.1	0.357925	4.24728	0.0842717	YN	50.82	248	488	202	11	38	321	65.78	5	470	549	85	85	23	494	756	5.43e-132	401	1030	RO3G_00813
EIE76110.1	ORZ18458.1	0.133575	4.11153	0.0324879	YN	79.462	325	409	84	0	0	371	90.71	1	409	409	100	100	1	409	409	0	662	1707	RO3G_00814
EIE76114.1	ORZ11902.1	0.376427	3.6094	0.104291	YN	55.172	96	174	72	2	6	125	71.84	1	168	192	88	88	52	225	255	4.05e-63	194	494	RO3G_00818
EIE76116.1	ORZ25667.1	0.052904	3.52358	0.0150143	YN	88.263	188	213	16	1	9	195	91.55	1	213	213	100	100	1	204	204	2.54e-137	381	979	RO3G_00820
EIE76117.1	ORZ21385.1	0.436936	3.66576	0.119194	YN	42.149	102	242	120	8	20	154	63.64	1	224	227	99	99	1	240	241	1.02e-53	171	434	RO3G_00821
