query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE75655.1	XP_023466096.1	0.0251443	0.462254	0.054395	YN	95.283	101	106	5	0	0	103	97.17	1	106	109	97	97	1	106	106	1.94e-71	206	525	RO3G_00359
EIE75656.1	XP_023466102.1	0.0842246	1.75871	0.0478901	YN	78.571	341	434	54	1	39	365	84.1	1	395	398	99	99	1	434	437	0	712	1839	RO3G_00360
EIE75667.1	XP_023462547.1	0.154188	1.59269	0.0968093	YN	75.738	359	474	109	3	6	411	86.71	1	472	475	99	99	1	470	475	0	722	1863	RO3G_00371
EIE75668.1	XP_023462552.1	0.139978	2.15833	0.0648547	YN	75.117	160	213	47	3	6	183	85.92	1	208	216	96	96	239	450	668	1.24e-110	329	844	RO3G_00372
EIE75671.1	XP_023462551.1	0.287198	4.22219	0.068021	YN	59.806	247	413	166	0	0	323	78.21	1	413	447	92	92	1	413	457	0	530	1364	RO3G_00375
EIE75673.1	XP_023462550.1	0.293298	4.27227	0.0686516	YN	60.391	247	409	157	3	5	317	77.51	1	408	419	97	97	547	951	1090	4.54e-180	529	1363	RO3G_00377
EIE75676.1	XP_023467928.1	0.0857802	0.10294	0.8333	YN	87.838	130	148	18	0	0	137	92.57	2	149	160	93	93	37	184	230	2.16e-92	266	680	RO3G_00380
EIE75677.1	XP_023467929.1	0.109171	0.0397426	2.74694	YN	81.481	88	108	20	0	0	97	89.81	73	180	180	60	60	2	109	109	2.15e-56	171	434	RO3G_00381
EIE75679.1	XP_023465709.1	0.127672	1.79636	0.0710727	YN	79.583	191	240	48	1	1	211	87.92	1	239	241	99	99	1	240	242	1.22e-146	407	1046	RO3G_00383
EIE75682.1	XP_023470514.1	0.345915	0.427095	0.809926	YN	67.883	93	137	44	0	0	104	75.91	1	137	228	60	60	5	141	166	1.4e-58	181	459	RO3G_00386
EIE75688.1	XP_023466461.1	0.0503233	2.07457	0.0242573	YN	84.682	680	803	70	3	53	723	90.04	67	836	843	91	91	1	783	975	0	1412	3656	RO3G_00392
EIE75690.1	XP_023462362.1	0.188981	1.51361	0.124855	YN	68.051	213	313	73	2	27	239	76.36	1	287	287	100	100	94	405	405	1.42e-145	413	1061	RO3G_00394
EIE75692.1	XP_023462359.1	0.156878	1.42508	0.110084	YN	75.501	339	449	102	3	8	387	86.19	1	448	451	99	99	1	442	444	0	669	1725	RO3G_00396
EIE75693.1	XP_023466533.1	0.150816	1.78017	0.0847196	YN	72.953	294	403	91	2	18	336	83.37	1	385	390	99	99	1	403	489	0	619	1597	RO3G_00397
EIE75694.1	XP_023462356.1	0.0536256	1.18287	0.045335	YN	88.598	474	535	56	2	5	507	94.77	4	537	539	99	99	2	532	534	0	967	2500	RO3G_00398
EIE75699.1	XP_023462348.1	0.13655	2.50101	0.054598	YN	71.529	1422	1988	434	26	132	1642	82.6	1	1926	2840	68	68	1	1918	1920	0	2807	7276	RO3G_00403
EIE75700.1	XP_023466523.1	0.0936106	2.92878	0.0319623	YN	82.833	193	233	40	0	0	217	93.13	1	233	238	98	98	77	309	315	2.16e-147	412	1058	RO3G_00404
EIE75703.1	XP_023466518.1	0.233319	2.7335	0.0853554	YN	60.92	212	348	102	6	34	267	76.72	1	318	329	97	97	1	344	420	1.71e-151	430	1106	RO3G_00407
EIE75704.1	XP_023466517.1	0.162362	4.07705	0.0398234	YN	64.548	264	409	83	7	62	296	72.37	1	349	352	99	99	40	446	451	1.66e-179	503	1296	RO3G_00408
EIE75705.1	XP_023466525.1	0.384305	1.79294	0.214344	YN	41.562	165	397	157	9	75	228	57.43	1	335	420	80	80	83	466	468	1.07e-90	280	717	RO3G_00409
EIE75707.1	XP_023466513.1	0.0754397	1.78345	0.0422999	YN	87.459	265	303	37	1	1	287	94.72	1	303	308	98	98	1	302	418	0	573	1476	RO3G_00411
EIE75708.1	XP_023466512.1	0.105945	3.24601	0.0326386	YN	76.02	298	392	66	3	28	335	85.46	1	364	364	100	100	1	392	392	0	617	1592	RO3G_00412
EIE75709.1	XP_023466510.1	0.0981971	2.63778	0.0372272	YN	82.711	421	509	84	3	4	465	91.36	1	506	506	100	100	1	508	508	0	880	2275	RO3G_00413
EIE75712.1	XP_023465725.1	0.109657	2.08124	0.0526882	YN	78.938	431	546	101	3	14	471	86.26	2	537	539	99	99	6	547	548	0	885	2287	RO3G_00416
EIE75713.1	XP_023466321.1	0.109026	1.75797	0.062018	YN	80.645	75	93	18	0	0	89	95.7	459	551	823	22	11	2	94	94	3.49e-47	160	406	RO3G_00417
EIE75716.1	XP_023466317.1	0.0834978	4.16427	0.020051	YN	86.335	278	322	44	0	0	303	94.1	1	322	322	100	100	135	456	456	0	589	1519	RO3G_00420
EIE75718.1	XP_023466306.1	0.0264768	2.95343	0.00896474	YN	93.617	88	94	6	0	0	93	98.94	246	339	372	25	25	1	94	94	1.12e-61	191	485	RO3G_00422
EIE75720.1	XP_023466304.1	0.0730001	0.527421	0.138409	YN	86.986	254	292	38	0	0	280	95.89	1	292	292	100	100	1	292	292	0	537	1383	RO3G_00424
EIE75722.1	XP_023466300.1	0.0990007	1.93917	0.0510531	YN	81.984	901	1099	174	11	24	976	88.81	1	1082	1084	99	99	153	1244	1246	0	1783	4617	RO3G_00426
EIE75723.1	XP_023466299.1	0.257648	3.5995	0.0715789	YN	52.252	116	222	61	5	45	137	61.71	1	177	203	87	87	141	362	404	1.06e-64	203	516	RO3G_00427
EIE75726.1	XP_023466296.1	0.0347897	0.622603	0.0558779	YN	92.308	144	156	12	0	0	151	96.79	1	156	156	100	100	1	156	156	7.78e-86	246	629	RO3G_00430
EIE75727.1	XP_023466292.1	0.210273	3.52707	0.0596168	YN	56.19	118	210	74	4	18	150	71.43	4	195	199	96	96	1	210	215	2.17e-78	232	591	RO3G_00431
EIE75728.1	XP_023466290.1	0.0453967	1.67719	0.0270671	YN	92.857	182	196	14	0	0	192	97.96	1	196	201	98	98	1	196	268	3.86e-138	385	989	RO3G_00432
EIE75729.1	XP_023466289.1	0.0285521	3.66922	0.00778153	YN	93.772	271	289	18	0	0	284	98.27	1	289	289	100	100	25	313	313	0	573	1478	RO3G_00433
EIE75731.1	XP_023466286.1	0.203978	2.18504	0.0933521	YN	71.585	131	183	52	0	0	150	81.97	1	183	189	97	97	1	183	187	7.18e-77	226	577	RO3G_00435
EIE75732.1	XP_023466285.1	0.0404988	1.60806	0.0251849	YN	91.812	684	745	61	0	0	724	97.18	1	745	746	99	99	93	837	861	0	1461	3781	RO3G_00436
EIE75733.1	XP_023466108.1	0.0963669	1.48342	0.0649628	YN	84.498	278	329	51	0	0	305	92.71	52	380	380	87	87	1	329	329	0	593	1530	RO3G_00437
EIE75734.1	XP_023466107.1	0.308878	3.87088	0.0797954	YN	54.43	172	316	104	9	40	220	69.62	46	327	336	84	84	41	350	371	3.9e-103	306	783	RO3G_00438
EIE75735.1	XP_023466131.1	0.130626	1.61917	0.0806747	YN	79.739	244	306	62	0	0	272	88.89	1	306	309	99	99	185	490	750	1.22e-178	510	1314	RO3G_00439
EIE75736.1	XP_023463652.1	0.0701269	1.50658	0.0465471	YN	84.877	275	324	35	1	14	300	92.59	1	310	318	97	97	1	324	331	0	573	1476	RO3G_00440
EIE75737.1	XP_023466133.1	0.131966	2.1122	0.062478	YN	60.082	146	243	80	6	17	166	68.31	1	236	236	100	100	1	233	233	2.82e-52	167	423	RO3G_00441
EIE75740.1	XP_023466135.1	0.137311	1.83454	0.0748475	YN	79.684	757	950	170	5	23	831	87.47	16	959	959	98	98	203	1135	1135	0	1551	4015	RO3G_00444
EIE75743.1	XP_023466142.1	0.479509	4.33374	0.110646	YN	39.271	194	494	240	4	60	286	57.89	15	461	461	97	97	160	640	640	7.56e-120	362	930	RO3G_00447
EIE75745.1	XP_023466145.1	0.0842947	1.58627	0.0531401	YN	83.168	252	303	35	1	16	276	91.09	31	317	321	89	89	5	307	310	0	525	1353	RO3G_00449
EIE75746.1	XP_023466146.1	0.263189	1.82165	0.144479	YN	64.808	558	861	292	6	11	679	78.86	1	852	1503	57	57	109	967	1024	0	1133	2931	RO3G_00450
EIE75750.1	XP_023465648.1	0.283155	1.95485	0.144847	YN	58.763	342	582	222	6	18	444	76.29	3	572	574	99	99	2	577	578	0	704	1818	RO3G_00454
EIE75752.1	XP_023464444.1	0.0212652	0.287315	0.0740134	YN	96.386	160	166	6	0	0	165	99.4	1	166	166	100	100	1	166	166	8.65e-115	320	821	RO3G_00456
EIE75753.1	XP_023469539.1	0.338422	1.44567	0.234093	YN	49.014	174	355	137	10	44	234	65.92	1	329	347	95	95	1	337	371	1.25e-93	282	721	RO3G_00457
EIE75754.1	XP_023463553.1	0.0555168	2.18566	0.0254004	YN	87.364	401	459	58	0	0	432	94.12	1	459	496	93	93	1	459	495	0	830	2143	RO3G_00458
EIE75755.1	XP_023469538.1	0.0410778	1.41799	0.028969	YN	82.734	115	139	8	1	16	118	84.89	1	123	123	100	100	1	139	139	8.94e-79	226	577	RO3G_00459
EIE75756.1	XP_023469537.1	0.0878383	1.60777	0.0546336	YN	83.286	294	353	56	2	3	323	91.5	1	352	352	100	100	1	351	351	0	529	1363	RO3G_00460
EIE75758.1	XP_023469534.1	0.154211	2.29834	0.0670967	YN	71.846	541	753	184	9	28	626	83.13	2	750	750	99	99	39	767	767	0	1098	2839	RO3G_00462
EIE75759.1	XP_023466379.1	0.0482677	1.32592	0.036403	YN	90.996	475	522	47	0	0	505	96.74	1	522	522	100	100	1	522	522	0	1009	2610	RO3G_00463
EIE75765.1	XP_023468419.1	0.144683	1.6153	0.0895707	YN	73.723	202	274	68	1	4	239	87.23	1	274	274	100	100	1	270	270	1.16e-156	435	1119	RO3G_00469
EIE75766.1	XP_023468421.1	0.105921	1.65451	0.0640192	YN	76.974	234	304	69	1	1	263	86.51	95	398	399	99	76	158	460	462	1.57e-154	442	1138	RO3G_00470
EIE75768.1	XP_023468424.1	0.179489	1.82465	0.0983689	YN	66.864	226	338	90	3	22	272	80.47	6	321	322	98	98	5	342	345	4.16e-173	482	1240	RO3G_00472
EIE75769.1	XP_023468425.1	0.0491812	4.21922	0.0116565	YN	89.928	500	556	52	2	4	520	93.53	1	552	552	100	100	111	666	666	0	1000	2585	RO3G_00473
EIE75770.1	XP_023468350.1	0.0894772	1.82145	0.0491241	YN	78.671	1125	1430	214	7	91	1231	86.08	2	1341	1341	99	99	15	1443	1443	0	2288	5930	RO3G_00474
EIE75771.1	XP_023468352.1	0.102102	1.08275	0.0942985	YN	81.29	126	155	26	1	3	136	87.74	40	194	200	78	78	1	152	152	1.22e-91	263	672	RO3G_00475
EIE75772.1	XP_023468442.1	0.0848766	1.24139	0.0683721	YN	88.889	64	72	8	0	0	69	95.83	1	72	74	97	97	166	237	396	3.51e-40	134	336	RO3G_00476
EIE75773.1	XP_023468441.1	0.249667	4.56455	0.054697	YN	61.572	423	687	224	7	40	517	75.25	1	647	647	100	100	65	751	751	0	796	2056	RO3G_00477
EIE75778.1	XP_023467851.1	0.689441	4.03255	0.170969	YN	34.494	109	316	193	8	14	185	58.54	12	318	344	89	89	2	312	333	4.9e-56	184	467	RO3G_00482
EIE75793.1	XP_023468437.1	0.174367	2.30657	0.0755959	YN	70.531	505	716	173	9	38	589	82.26	1	682	686	99	99	29	740	742	0	1006	2601	RO3G_00497
EIE75794.1	XP_023468436.1	0.248725	4.41612	0.0563221	YN	60.982	236	387	94	19	57	275	71.06	400	765	766	48	48	249	599	601	1.96e-124	383	984	RO3G_00498
EIE75796.1	XP_023468434.1	0.36084	99	0.00364485	YN	38.421	73	190	74	7	43	106	55.79	1	148	158	94	94	1	189	292	2.03e-28	104	260	RO3G_00500
EIE75798.1	XP_023468433.1	0.169046	2.35111	0.0719007	YN	75.694	109	144	35	0	0	124	86.11	151	294	308	47	47	1	144	144	1.2e-74	224	570	RO3G_00502
EIE75800.1	XP_023468432.1	0.153387	3.53394	0.0434041	YN	72.359	411	568	145	3	12	488	85.92	1	558	565	99	99	44	609	1236	0	835	2158	RO3G_00504
EIE75801.1	XP_023468431.1	0.531727	1.65286	0.321701	YN	49.541	108	218	106	2	4	159	72.94	391	604	607	35	35	151	368	370	8.04e-71	231	589	RO3G_00505
EIE75802.1	XP_023468429.1	0.126012	3.58539	0.035146	YN	76.923	150	195	40	4	5	169	86.67	1	195	237	82	82	2	191	199	4.38e-109	310	795	RO3G_00506
EIE75803.1	XP_023468427.1	0.205039	3.58876	0.0571338	YN	68.617	129	188	50	3	9	151	80.32	1	179	181	99	99	71	258	259	1.88e-84	248	633	RO3G_00507
EIE75804.1	XP_023468349.1	0.0798806	1.94068	0.0411611	YN	85.479	312	365	53	0	0	338	92.6	1	365	365	100	100	1	365	365	0	647	1670	RO3G_00508
EIE75805.1	XP_023468370.1	0.0568222	1.60638	0.0353729	YN	88.952	934	1050	114	2	2	996	94.86	1	1050	1050	100	100	1	1048	1048	0	1860	4818	RO3G_00509
EIE75806.1	XP_023468410.1	0.0197887	2.46418	0.00803053	YN	96.371	239	248	9	0	0	243	97.98	1	248	248	100	100	1	248	248	5.61e-179	489	1260	RO3G_00510
EIE75807.1	XP_023468409.1	0.214153	4.30398	0.049757	YN	63.492	320	504	154	8	30	393	77.98	55	532	533	90	90	1	500	733	0	642	1656	RO3G_00511
EIE75809.1	XP_023468408.1	0.179085	2.5501	0.0702265	YN	69.353	1566	2258	612	13	80	1860	82.37	5	2213	2213	99	99	4	2230	2230	0	3251	8430	RO3G_00513
EIE75810.1	XP_023468406.1	0.0676487	1.69402	0.0399337	YN	86.011	455	529	69	3	5	489	92.44	1	526	526	100	100	1	527	527	0	883	2281	RO3G_00514
EIE75812.1	XP_023468404.1	0.0345755	1.39501	0.0247852	YN	92.986	411	442	30	1	1	426	96.38	3	444	444	99	99	2	442	442	0	856	2211	RO3G_00516
EIE75813.1	XP_023470750.1	0.184687	1.4385	0.128389	YN	70.424	581	825	228	9	16	667	80.85	1	819	819	100	100	1	815	815	0	1110	2870	RO3G_00517
EIE75819.1	XP_023467415.1	0.101631	1.44853	0.0701615	YN	81.851	672	821	136	3	13	735	89.52	1	814	834	98	98	71	885	906	0	1393	3606	RO3G_00523
EIE75820.1	XP_023467416.1	0.105758	1.31506	0.0804203	YN	81	162	200	38	0	0	183	91.5	1	200	212	94	94	1	200	201	2.36e-125	350	899	RO3G_00524
EIE75824.1	XP_023467426.1	0.00424899	2.14396	0.00198185	YN	99.355	308	310	2	0	0	309	99.68	1	310	310	100	100	1	310	310	0	646	1667	RO3G_00528
EIE75825.1	XP_023467429.1	0.576685	4.09788	0.140728	YN	34.903	126	361	192	10	43	181	50.14	76	412	413	82	82	35	376	382	5.71e-39	142	358	RO3G_00529
EIE75829.1	XP_023470775.1	0.0196041	2.10695	0.0093045	YN	95.861	440	459	18	1	1	451	98.26	1	459	459	100	100	19	476	476	0	916	2367	RO3G_00533
EIE75830.1	XP_023470776.1	0.101605	2.49547	0.0407157	YN	81.257	763	939	157	1	19	841	89.56	1	939	939	100	100	1	920	920	0	1572	4071	RO3G_00534
EIE75833.1	XP_023470777.1	0.115612	1.42999	0.0808484	YN	76.119	204	268	55	2	9	228	85.07	1	268	268	100	100	1	259	259	1.11e-149	417	1071	RO3G_00537
EIE75838.1	XP_023460991.1	0.076921	1.59126	0.0483395	YN	81.457	246	302	40	1	16	273	90.4	67	368	369	82	82	1	286	291	0	518	1335	RO3G_00542
EIE75839.1	XP_023460989.1	0.112348	1.66237	0.0675828	YN	71.466	273	382	77	5	32	320	83.77	1	353	353	100	100	1	379	379	0	572	1473	RO3G_00543
EIE75840.1	XP_023461035.1	0.160379	1.36259	0.117701	YN	66.355	568	856	200	26	88	630	73.6	1	804	804	100	100	1	820	820	0	824	2128	RO3G_00544
EIE75843.1	XP_023461040.1	0.244644	3.25003	0.0752742	YN	58.478	538	920	301	15	81	665	72.28	1	851	853	99	99	24	931	938	0	1005	2599	RO3G_00547
EIE75847.1	XP_023461044.1	0.0632503	1.8564	0.0340714	YN	85.379	473	554	67	5	14	504	90.97	1	547	547	100	100	60	606	606	0	924	2389	RO3G_00551
EIE75848.1	XP_023461041.1	0.0905576	4.64562	0.0194931	YN	83.694	657	785	120	4	8	726	92.48	1	779	779	100	100	1	783	783	0	1377	3564	RO3G_00552
EIE75849.1	XP_023467313.1	0.344883	1.48728	0.231888	YN	50.735	69	136	61	3	6	99	72.79	63	195	205	65	65	31	163	166	5.16e-41	135	340	RO3G_00553
EIE75850.1	XP_023467310.1	0.0578816	3.62507	0.0159671	YN	89.674	495	552	55	1	2	524	94.93	66	615	615	89	89	2	553	553	0	1046	2706	RO3G_00554
EIE75851.1	XP_023467308.1	0.302525	3.81291	0.0793424	YN	58.436	142	243	90	5	11	188	77.37	4	239	240	98	98	5	243	249	7.98e-99	286	733	RO3G_00555
EIE75852.1	XP_023467307.1	0.0605368	0.549773	0.110112	YN	87	87	100	13	0	0	95	95	1	100	100	100	100	1	100	100	3.42e-60	177	449	RO3G_00556
EIE75854.1	XP_023467290.1	0.0280579	1.70033	0.0165014	YN	93.902	77	82	5	0	0	80	97.56	1	82	82	100	100	1	82	82	2.34e-54	161	407	RO3G_00558
EIE75855.1	XP_023467289.1	0.102668	1.52515	0.0673166	YN	82.353	168	204	36	0	0	188	92.16	1	204	205	99	99	68	271	480	1.71e-116	338	867	RO3G_00559
EIE75856.1	XP_023467288.1	0.111884	3.99095	0.0280345	YN	80.205	235	293	56	1	2	269	91.81	1	293	293	100	100	1	291	291	0	504	1298	RO3G_00560
EIE75857.1	XP_023467287.1	0.235399	1.74413	0.134966	YN	64.336	184	286	94	3	8	228	79.72	1	286	291	98	98	199	476	477	1.21e-133	385	990	RO3G_00561
EIE75859.1	XP_023467078.1	0.0413873	2.24343	0.0184482	YN	90.432	293	324	30	1	1	312	96.3	1	323	323	100	100	1	324	324	0	614	1584	RO3G_00563
EIE75860.1	XP_023467080.1	0.212516	4.26294	0.049852	YN	65.068	285	438	131	9	22	341	77.85	20	448	466	92	92	4	428	435	0	559	1441	RO3G_00564
EIE75861.1	XP_023467082.1	0.236633	1.26102	0.187652	YN	64.826	223	344	110	7	11	278	80.81	1	334	366	91	91	64	406	635	1.24e-154	447	1151	RO3G_00565
EIE75862.1	XP_023467083.1	0.0806592	1.39847	0.0576769	YN	81.658	325	398	57	3	16	357	89.7	1	397	397	100	100	1	383	383	0	668	1724	RO3G_00566
EIE75863.1	XP_023461436.1	0.192121	3.62128	0.0530532	YN	66.667	98	147	39	4	10	116	78.91	1	142	142	100	100	65	206	206	4.19e-64	192	489	RO3G_00567
EIE75864.1	XP_023461435.1	0.155232	1.22565	0.126652	YN	84.049	137	163	26	0	0	144	88.34	20	182	182	90	90	22	184	184	2.26e-100	285	730	RO3G_00568
EIE75866.1	XP_023463232.1	0.182824	0.285954	0.639348	YN	70.833	119	168	48	1	1	131	77.98	337	504	505	33	33	5	171	243	1.89e-76	239	609	RO3G_00570
EIE75868.1	XP_023467270.1	0.134704	0.538725	0.250042	YN	80.672	192	238	46	0	0	208	87.39	108	345	369	64	64	2	239	363	3.83e-138	396	1017	RO3G_00572
EIE75872.1	XP_023462010.1	0.618197	3.21134	0.192505	YN	35.417	34	96	61	1	1	60	62.5	99	194	195	49	49	14	108	115	4.29e-19	77.4	189	RO3G_00576
EIE75873.1	XP_023461433.1	0.175689	3.73968	0.0469798	YN	68.908	164	238	62	4	12	191	80.25	1	226	233	97	97	27	264	436	1.9e-113	330	846	RO3G_00577
EIE75874.1	XP_023461430.1	0.0970719	2.83083	0.034291	YN	82.294	409	497	77	5	11	456	91.75	47	539	539	91	91	1	490	490	0	815	2106	RO3G_00578
EIE75875.1	XP_023461429.1	0.162358	3.70323	0.0438422	YN	75.49	154	204	41	4	9	174	85.29	1	200	226	88	88	251	449	694	9.73e-98	297	761	RO3G_00579
EIE75877.1	XP_023461423.1	0.156006	1.39911	0.111503	YN	73.418	116	158	31	1	11	125	79.11	1	147	147	100	100	1	158	158	2.11e-79	230	586	RO3G_00581
EIE75883.1	XP_023461481.1	0.0864249	3.04295	0.0284017	YN	71.545	352	492	66	4	74	383	77.85	1	420	420	100	100	2	491	491	0	711	1835	RO3G_00587
EIE75884.1	XP_023461482.1	0.0885211	2.09243	0.0423054	YN	76.509	355	464	66	6	43	381	82.11	39	466	467	92	92	1	457	459	0	702	1812	RO3G_00588
EIE75885.1	XP_023461483.1	0.151437	1.2719	0.119063	YN	71.366	162	227	52	6	13	177	77.97	7	226	226	97	97	39	259	259	5.92e-93	271	694	RO3G_00589
EIE75886.1	XP_023461380.1	0.230937	0.273139	0.845491	YN	91.589	98	107	9	0	0	102	95.33	60	166	196	55	55	132	238	239	6.47e-60	186	471	RO3G_00590
EIE75900.1	XP_023461478.1	0.522806	1.69357	0.3087	YN	32.872	95	289	127	11	67	149	51.56	9	233	248	91	91	9	294	306	6.24e-42	143	361	RO3G_00604
EIE75901.1	XP_023461477.1	0.170584	1.87635	0.0909125	YN	69.88	58	83	24	1	1	71	85.54	1	82	83	99	99	82	164	166	1.96e-35	116	290	RO3G_00605
EIE75903.1	XP_023470736.1	0.451003	3.85808	0.116898	YN	39.583	114	288	106	12	68	143	49.65	9	251	271	90	90	81	345	374	2.5e-31	117	294	RO3G_00607
EIE75907.1	XP_023461421.1	0.207832	1.96228	0.105914	YN	66.23	1518	2292	715	11	59	1843	80.41	2	2238	2238	99	99	308	2595	2595	0	3096	8028	RO3G_00611
EIE75909.1	XP_023470760.1	0.440619	1.48481	0.296751	YN	34.821	78	224	90	4	56	109	48.66	1	169	170	99	99	1	223	225	1.07e-33	117	293	RO3G_00613
EIE75915.1	XP_023470861.1	0.772934	1.44096	0.536402	YN	40.426	19	47	28	0	0	29	61.7	81	127	163	29	29	10	56	78	2.6e-07	44.7	104	RO3G_00619
EIE75916.1	XP_023470723.1	0.149989	1.49118	0.100584	YN	76.444	172	225	53	0	0	195	86.67	1	225	225	100	100	1	225	225	7.29e-132	369	946	RO3G_00620
EIE75919.1	XP_023467268.1	0.219623	1.09058	0.201381	YN	60.163	74	123	40	3	9	98	79.67	1	114	114	100	100	1	123	123	4.33e-42	133	334	RO3G_00623
EIE75920.1	XP_023467267.1	0.0686442	2.66987	0.0257107	YN	87.736	186	212	26	0	0	200	94.34	1	212	213	99	99	77	288	344	7.27e-145	405	1042	RO3G_00624
EIE75922.1	XP_023467266.1	0.0678343	1.17243	0.0578579	YN	87.755	258	294	36	0	0	281	95.58	1	294	294	100	100	1	294	294	0	559	1441	RO3G_00626
EIE75923.1	XP_023467265.1	0.1624	1.5211	0.106765	YN	62.706	190	303	63	2	50	222	73.27	1	253	253	100	100	1	303	303	3.47e-135	381	979	RO3G_00627
EIE75924.1	XP_023470731.1	0.0816267	4.18857	0.019488	YN	83.002	376	453	65	8	12	405	89.4	1	448	449	99	99	1	446	448	0	738	1906	RO3G_00628
EIE75926.1	XP_023470733.1	0.0969605	3.26859	0.0296643	YN	86.207	100	116	16	0	0	108	93.1	1	116	125	93	93	1	116	221	4.01e-74	218	555	RO3G_00630
EIE75928.1	XP_023463209.1	0.315209	3.63951	0.0866074	YN	47.273	104	220	81	5	35	139	63.18	26	211	218	85	85	10	228	238	1.39e-58	183	464	RO3G_00632
EIE75931.1	XP_023463207.1	0.102067	2.79434	0.0365263	YN	75.928	552	727	135	10	40	629	86.52	138	831	832	83	83	1	720	726	0	1028	2657	RO3G_00635
EIE75935.1	XP_023461473.1	0.104713	4.27372	0.0245016	YN	81.628	351	430	79	0	0	395	91.86	60	489	489	88	88	14	443	443	0	752	1942	RO3G_00639
EIE75936.1	XP_023461470.1	0.0865428	1.50241	0.0576028	YN	78.895	871	1104	170	19	63	933	84.51	1	1049	1049	100	100	1	1096	1096	0	1464	3790	RO3G_00640
EIE75938.1	XP_023467284.1	0.39063	2.46343	0.158571	YN	55.208	53	96	43	0	0	69	71.88	2	97	101	95	95	106	201	261	7.35e-35	118	296	RO3G_00642
EIE75940.1	XP_023467282.1	0.167442	4.12053	0.0406361	YN	70.968	264	372	89	8	19	304	81.72	14	375	378	96	96	93	455	460	2e-165	469	1207	RO3G_00644
EIE75943.1	XP_023467281.1	0.245818	1.77984	0.138113	YN	58.319	673	1154	403	17	78	839	72.7	6	1110	1570	70	70	67	1191	1199	0	1277	3304	RO3G_00647
EIE75944.1	XP_023467276.1	0.488539	3.68412	0.132607	YN	44.076	93	211	113	1	5	130	61.61	1	206	215	96	96	24	234	503	3.02e-48	163	412	RO3G_00648
EIE75945.1	XP_023467275.1	0.16288	1.5446	0.105452	YN	75.904	252	332	79	1	1	288	86.75	1	331	377	88	88	44	375	385	0	513	1321	RO3G_00649
EIE75947.1	XP_023470720.1	0.0627384	3.84044	0.0163362	YN	89.31	401	449	46	1	2	425	94.65	5	453	453	99	99	79	525	525	0	813	2100	RO3G_00651
EIE75948.1	XP_023470719.1	0.0502549	1.0459	0.0480493	YN	89.425	389	435	45	1	1	422	97.01	1	435	435	100	100	1	434	434	0	824	2128	RO3G_00652
EIE75949.1	XP_023461012.1	0.454754	3.83322	0.118635	YN	44.487	117	263	125	5	21	159	60.46	94	345	1481	17	17	5	257	257	1.2e-64	218	556	RO3G_00653
EIE75950.1	XP_023470726.1	0.123646	3.76617	0.0328306	YN	82.629	176	213	37	0	0	198	92.96	23	235	248	86	86	1	213	256	6.85e-139	389	998	RO3G_00654
EIE75951.1	XP_023470728.1	0.172592	2.40794	0.071676	YN	66.146	254	384	96	3	34	294	76.56	23	390	458	80	80	1	366	371	2.81e-174	491	1265	RO3G_00655
EIE75952.1	XP_023467261.1	0.299049	2.32353	0.128705	YN	54.209	264	487	181	8	42	344	70.64	1	457	458	99	99	1	475	479	1.45e-164	471	1212	RO3G_00656
EIE75954.1	XP_023461514.1	0.0730165	4.35851	0.0167526	YN	84.749	489	577	83	3	5	526	91.16	1	574	574	100	100	1	575	575	0	912	2356	RO3G_00658
EIE75959.1	XP_023461512.1	0.0465268	2.0957	0.0222011	YN	90.066	136	151	15	0	0	146	96.69	1	151	151	100	100	1	151	151	1.08e-102	289	739	RO3G_00663
EIE75961.1	XP_023467330.1	0.10611	2.83772	0.0373927	YN	85.496	112	131	17	1	2	119	90.84	30	158	177	73	73	5	135	163	2.78e-67	201	510	RO3G_00665
EIE75963.1	XP_023467327.1	0.104479	1.78507	0.0585296	YN	80.519	248	308	58	1	2	277	89.94	1	308	308	100	100	1	306	306	4.42e-163	454	1169	RO3G_00667
EIE75965.1	XP_023467326.1	0.141452	5.13492	0.0275471	YN	78.035	135	173	38	0	0	155	89.6	1	173	177	98	98	29	201	207	6.56e-104	295	755	RO3G_00669
EIE75966.1	XP_023467325.1	0.0743072	1.28676	0.0577475	YN	83.526	289	346	43	2	14	309	89.31	1	333	334	99	99	1	345	456	0	603	1556	RO3G_00670
EIE75967.1	XP_023461003.1	0.169964	2.72914	0.0622775	YN	68.142	154	226	63	4	9	192	84.96	1	223	226	99	99	85	304	305	1.94e-111	320	820	RO3G_00671
EIE75970.1	XP_023461006.1	0.242952	2.25718	0.107635	YN	55.098	281	510	174	14	55	351	68.82	1	471	471	100	100	5	498	498	9.46e-139	406	1044	RO3G_00674
EIE76002.1	XP_023468391.1	0.265302	3.71634	0.0713879	YN	62.679	131	209	67	3	11	157	75.12	9	206	217	91	91	23	231	248	1.17e-87	257	657	RO3G_00706
EIE76005.1	XP_023468394.1	0.120425	4.34144	0.0277386	YN	77.861	415	533	113	3	5	472	88.56	1	529	529	100	100	179	710	710	0	873	2255	RO3G_00709
