query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE75875.1	KAG9072993.1	0.648223	3.76613	0.172119	YN	37.838	42	111	63	2	6	60	54.05	3	107	226	46	46	221	331	849	6.8e-12	63.5	153	RO3G_00579
EIE75883.1	KAG9071853.1	0.261885	99	0.0026453	YN	53.593	261	487	144	6	82	318	65.3	3	420	420	99	99	28	501	501	3.72e-167	478	1229	RO3G_00587
EIE75885.1	KAG9068688.1	0.651867	3.91307	0.166587	YN	84.848	56	66	10	0	0	60	90.91	11	76	226	29	29	218	283	658	4.87e-34	127	319	RO3G_00589
EIE75913.1	KAG9060927.1	0.782192	3.44223	0.227234	YN	41.791	28	67	37	1	2	41	61.19	71	137	200	34	34	39	103	155	2.62e-10	55.8	133	RO3G_00617
EIE75916.1	KAG9067989.1	0.42854	3.78425	0.113243	YN	52.941	117	221	102	2	2	148	66.97	3	222	225	98	98	8	227	237	3.1e-78	234	596	RO3G_00620
EIE75922.1	KAG9068444.1	0.408972	3.9224	0.104266	YN	52.536	145	276	120	4	11	198	71.74	6	279	294	93	93	8	274	289	2.14e-102	300	768	RO3G_00626
EIE75923.1	KAG9064343.1	0.596392	1.86029	0.320591	YN	32.738	110	336	139	6	87	158	47.02	3	251	253	98	98	10	345	349	9.94e-55	178	452	RO3G_00627
EIE75931.1	KAG9065168.1	0.355149	4.72103	0.0752271	YN	48.467	411	848	297	18	140	545	64.27	106	825	832	87	87	532	1367	1401	0	734	1896	RO3G_00635
EIE75935.1	KAG9071077.1	0.524943	4.34621	0.120782	YN	45.57	216	474	256	2	2	317	66.88	14	486	489	97	97	534	1006	1010	1.79e-142	433	1114	RO3G_00639
EIE75936.1	KAG9069358.1	0.632458	4.73573	0.13355	YN	38.218	133	348	182	13	33	203	58.33	729	1048	1049	31	31	693	1035	1038	2.04e-64	236	601	RO3G_00640
EIE75939.1	KAG9071021.1	0.427162	3.34853	0.127567	YN	52.083	50	96	46	0	0	70	72.92	20	115	129	74	74	67	162	322	1.85e-32	115	288	RO3G_00643
EIE75943.1	KAG9063399.1	0.702595	5.19697	0.135193	YN	38.025	181	476	261	8	34	269	56.51	977	1427	1570	56	29	1147	1613	2099	2.82e-95	340	873	RO3G_00647
EIE75945.1	KAG9072033.1	0.549893	4.15698	0.132282	YN	41.253	158	383	204	6	21	233	60.84	1	372	377	99	99	103	475	479	8.93e-96	293	749	RO3G_00649
EIE75948.1	KAG9071772.1	0.251971	4.30417	0.0585411	YN	65.268	280	429	146	2	3	343	79.95	1	426	435	98	98	1	429	450	0	591	1524	RO3G_00652
EIE75954.1	KAG9066019.1	0.333109	4.38483	0.0759685	YN	58.811	287	488	171	10	30	370	75.82	86	560	574	83	83	88	558	584	0	525	1352	RO3G_00658
EIE75959.1	KAG9069130.1	0.424552	3.43436	0.123619	YN	45.402	79	174	59	3	36	103	59.2	2	151	151	99	99	7	168	168	1.13e-43	140	354	RO3G_00663
EIE75961.1	KAG9069454.1	0.430909	3.48412	0.123678	YN	61.261	68	111	42	1	1	79	71.17	67	176	177	62	62	281	391	399	5.26e-41	141	355	RO3G_00665
EIE75965.1	KAG9071421.1	0.631551	99	0.0063793	YN	43.82	39	89	48	1	2	60	67.42	1	89	177	50	50	586	672	796	8.39e-19	82	201	RO3G_00669
EIE75966.1	KAG9062407.1	0.529814	4.09139	0.129495	YN	41.261	144	349	168	8	37	211	60.46	10	332	334	97	97	20	357	526	2.82e-81	255	651	RO3G_00670
EIE76005.1	KAG9071164.1	0.420004	4.32486	0.0971139	YN	50.725	245	483	200	3	38	325	67.29	1	474	529	90	90	168	621	725	4.72e-175	510	1313	RO3G_00709
EIE76006.1	KAG9066714.1	0.467636	4.23085	0.11053	YN	54.202	129	238	100	2	9	163	68.49	1	229	436	53	53	68	305	577	7.93e-81	259	662	RO3G_00710
EIE76010.1	KAG9067683.1	0.569004	4.58077	0.124216	YN	40.323	275	682	352	19	55	400	58.65	41	693	704	93	93	116	771	881	1e-154	469	1208	RO3G_00714
EIE76011.1	KAG9066275.1	0.483696	4.09456	0.118131	YN	41.902	163	389	196	7	30	241	61.95	21	398	409	92	92	1	370	388	3.76e-108	323	827	RO3G_00715
EIE76015.1	KAG9065699.1	0.579718	3.6612	0.158341	YN	44.099	71	161	89	1	1	110	68.32	16	175	202	79	79	3	163	188	6e-47	152	383	RO3G_00719
EIE76016.1	KAG9071976.1	0.782977	3.94947	0.198249	YN	25.234	54	214	136	10	24	102	47.66	76	280	282	73	73	288	486	553	2.5e-14	71.6	174	RO3G_00720
EIE76017.1	KAG9063413.1	0.71797	4.1827	0.171652	YN	25.939	76	293	189	9	28	144	49.15	28	308	405	69	69	280	556	1136	1.09e-25	108	271	RO3G_00721
EIE76022.1	KAG9069047.1	0.475743	4.46938	0.106445	YN	47.222	170	360	160	7	30	241	66.94	242	590	595	91	59	448	788	792	1.08e-107	340	873	RO3G_00726
EIE76023.1	KAG9073282.1	0.383475	3.35135	0.114424	YN	54	54	100	41	2	5	72	72	31	129	130	76	76	97	192	203	3.94e-34	116	291	RO3G_00727
EIE76024.1	KAG9061791.1	0.278053	2.89159	0.0961592	YN	64.935	50	77	27	0	0	63	81.82	1	77	77	100	100	54	130	130	3.35e-35	115	287	RO3G_00728
EIE76025.1	KAG9064179.1	0.415676	99	0.00419875	YN	73.77	45	61	16	0	0	47	77.05	99	159	368	17	17	257	317	1059	2.99e-23	100	249	RO3G_00729
EIE76026.1	KAG9068694.1	0.3372	4.13218	0.0816034	YN	51.861	209	403	154	3	40	275	68.24	1	364	367	99	99	81	482	483	2.23e-144	417	1071	RO3G_00730
EIE76028.1	KAG9065336.1	0.368598	3.5913	0.102636	YN	56.322	98	174	72	3	4	127	72.99	1	172	178	97	97	1	172	177	1.48e-67	202	515	RO3G_00732
EIE76029.1	KAG9069801.1	0.241954	4.79182	0.0504931	YN	78.797	249	316	66	1	1	280	88.61	5	319	965	33	33	3	318	910	5.7e-166	508	1308	RO3G_00733
EIE76032.1	KAG9063017.1	0.438069	4.42906	0.0989078	YN	42.164	226	536	207	13	103	315	58.77	69	506	508	86	86	281	811	812	1.07e-130	398	1022	RO3G_00736
EIE76038.1	KAG9065044.1	0.273149	4.77191	0.0572411	YN	63.185	611	967	347	4	9	748	77.35	25	989	993	97	97	21	980	1056	0	1295	3350	RO3G_00742
EIE76039.1	KAG9070558.1	0.631278	4.79617	0.131621	YN	32.764	307	937	525	28	105	496	52.93	31	875	885	95	95	293	1216	1223	1.94e-143	455	1170	RO3G_00743
EIE76044.1	KAG9068172.1	0.322499	4.1396	0.0779059	YN	58.808	217	369	146	4	6	278	75.34	2	367	381	96	96	416	781	795	6.95e-151	444	1143	RO3G_00748
EIE76045.1	KAG9067598.1	0.734219	99	0.00741635	YN	54.839	34	62	22	4	6	40	64.52	337	396	406	15	15	485	542	562	4.92e-06	47.8	112	RO3G_00749
EIE76048.1	KAG9073042.1	0.41982	99	0.00424061	YN	57.265	67	117	49	1	1	90	76.92	44	160	177	66	66	144	259	525	2.42e-40	141	356	RO3G_00752
EIE76049.1	KAG9071538.1	0.676614	4.81049	0.140654	YN	34.37	210	611	331	13	70	336	54.99	4	547	822	66	66	20	627	1289	2.48e-102	343	880	RO3G_00753
EIE76053.1	KAG9070901.1	0.460738	3.78061	0.121868	YN	51.598	113	219	100	3	6	143	65.3	2	214	214	99	99	9	227	227	1.85e-70	213	543	RO3G_00757
EIE76058.1	KAG9063015.1	0.904393	3.50649	0.257919	YN	25.517	37	145	105	2	3	73	50.34	5	147	149	96	96	14	157	174	8.06e-12	58.9	141	RO3G_00762
EIE76059.1	KAG9069993.1	0.811714	4.35253	0.186492	YN	33.884	41	121	73	3	7	65	53.72	240	358	655	18	18	84	199	856	5.23e-11	65.1	157	RO3G_00763
EIE76063.1	KAG9061563.1	0.201944	4.01561	0.0502896	YN	70.909	195	275	80	0	0	240	87.27	11	285	291	95	95	50	324	325	9.2e-151	424	1089	RO3G_00767
EIE76067.1	KAG9070002.1	0.697123	4.03046	0.172963	YN	25.41	93	366	218	11	55	176	48.09	6	335	337	98	98	388	734	1134	2.24e-35	135	340	RO3G_00771
EIE76069.1	KAG9065384.1	0.612802	4.67792	0.130999	YN	35.972	259	720	389	13	72	420	58.33	1	660	738	89	89	198	905	1031	2.27e-135	424	1090	RO3G_00773
EIE76071.1	KAG9071456.1	0.378895	5.43468	0.0697181	YN	51.76	1147	2216	959	25	110	1534	69.22	23	2166	2171	99	99	46	2223	2268	0	2312	5991	RO3G_00775
EIE76075.1	KAG9065878.1	0.576985	5.21428	0.110655	YN	38.838	381	981	486	19	114	554	56.47	696	1575	1575	91	56	984	1951	1951	0	643	1658	RO3G_00779
EIE76079.1	KAG9070619.1	0.475552	3.25976	0.145885	YN	43.333	65	150	70	2	15	96	64	4	139	142	96	96	3	151	310	1.93e-42	141	356	RO3G_00783
EIE76083.1	KAG9064506.1	0.297294	4.40313	0.0675188	YN	62.097	308	496	166	3	22	374	75.4	35	530	530	94	94	55	528	528	0	617	1591	RO3G_00787
EIE76084.1	KAG9061287.1	0.351376	4.22937	0.08308	YN	60.094	256	426	163	1	7	326	76.53	9	427	459	91	91	10	435	454	0	549	1415	RO3G_00788
EIE76103.1	KAG9067573.1	0.701065	3.82993	0.183049	YN	30.233	78	258	132	8	48	122	47.29	5	224	247	89	89	164	411	443	3.5e-22	93.6	231	RO3G_00807
EIE76108.1	KAG9064584.1	0.494736	4.17283	0.118561	YN	40.748	196	481	210	12	75	258	53.64	1	410	415	99	99	10	486	491	7.66e-106	320	821	RO3G_00812
EIE76110.1	KAG9069283.1	0.229344	4.18581	0.0547908	YN	68.137	278	408	128	2	2	329	80.64	1	407	409	99	99	1	407	409	0	572	1475	RO3G_00814
EIE76114.1	KAG9073246.1	0.63212	3.55338	0.177893	YN	45.283	48	106	54	3	4	74	69.81	1	106	192	55	55	73	174	266	2.52e-29	108	270	RO3G_00818
EIE76121.1	KAG9072524.1	0.34326	3.31012	0.1037	YN	49.194	61	124	59	2	4	83	66.94	1	122	130	94	94	1	122	124	9.12e-37	120	302	RO3G_00825
EIE76122.1	KAG9066362.1	0.548729	3.65435	0.150158	YN	38.785	83	214	120	7	11	123	57.48	9	217	235	89	89	11	218	230	3.38e-37	129	324	RO3G_00826
EIE76131.1	KAG9070507.1	0.456178	3.90243	0.116896	YN	44.98	112	249	124	3	13	159	63.86	12	255	285	86	86	1190	1430	1460	5.3e-70	233	595	RO3G_00835
EIE76132.1	KAG9072128.1	0.492461	4.32895	0.11376	YN	46.429	169	364	169	5	26	250	68.68	136	488	488	72	72	412	760	760	1.22e-112	349	895	RO3G_00836
EIE76133.1	KAG9062847.1	0.440407	4.2565	0.103467	YN	47.305	237	501	246	7	18	324	64.67	2	498	499	99	99	1	487	755	2.92e-154	456	1174	RO3G_00837
EIE76135.1	KAG9068106.1	0.223237	99	0.00225492	YN	67.385	250	371	91	4	30	293	78.98	3	344	366	93	93	7	376	393	0	518	1334	RO3G_00839
EIE76136.1	KAG9065633.1	0.354456	4.05986	0.0873073	YN	40.896	146	357	140	6	71	203	56.86	4	289	298	96	96	359	715	807	9.72e-81	259	661	RO3G_00840
EIE76137.1	KAG9067513.1	0.293792	4.18926	0.0701299	YN	54.095	251	464	137	5	76	305	65.73	1	388	395	98	98	1	464	470	2.76e-169	481	1237	RO3G_00841
EIE76139.1	KAG9073171.1	0.46669	3.22598	0.144666	YN	50	29	58	27	2	2	39	67.24	1	57	109	52	52	1	57	549	1.32e-08	50.1	118	RO3G_00843
EIE76140.1	KAG9060935.1	0.142377	1.70276	0.0836155	YN	81.429	114	140	26	0	0	130	92.86	1	140	152	92	92	1	140	141	3.53e-84	242	618	RO3G_00844
EIE76141.1	KAG9067747.1	0.385825	4.69503	0.0821773	YN	48.683	388	797	308	16	101	518	64.99	1	705	707	99	99	111	898	900	0	707	1825	RO3G_00845
EIE76142.1	KAG9065610.1	0.109174	3.64251	0.0299721	YN	82.632	157	190	33	0	0	171	90	1	190	190	100	100	1	190	190	3.61e-118	332	850	RO3G_00846
EIE76149.1	KAG9064657.1	0.670929	4.3826	0.153089	YN	51.701	76	147	66	3	5	100	68.03	478	622	665	39	22	577	720	794	5.38e-40	156	394	RO3G_00853
EIE76155.1	KAG9068998.1	0.760479	4.25591	0.178688	YN	25.349	127	501	303	18	71	211	42.12	11	459	462	97	97	26	507	548	1.37e-25	108	270	RO3G_00859
EIE76164.1	KAG9068093.1	0.416296	4.33569	0.096016	YN	50.652	233	460	217	3	10	322	70	4	453	454	99	99	125	584	589	4.62e-168	484	1247	RO3G_00868
EIE76167.1	KAG9070462.1	0.493817	3.8243	0.129126	YN	43.089	53	123	60	2	10	78	63.41	6	119	251	85	45	24	145	721	4.02e-24	99.8	247	RO3G_00871
EIE76170.1	KAG9062178.1	0.458715	4.55764	0.100648	YN	45.997	339	737	369	11	29	474	64.31	1	721	726	99	99	94	817	823	0	664	1714	RO3G_00874
EIE76171.1	KAG9069012.1	0.20666	99	0.00208748	YN	72.599	257	354	97	0	0	296	83.62	1	354	354	100	100	1	354	354	0	534	1375	RO3G_00875
EIE76177.1	KAG9069369.1	0.531756	4.32012	0.123088	YN	43.886	201	458	241	9	16	286	62.45	1	446	452	99	99	1	454	459	1.92e-127	376	965	RO3G_00881
EIE76178.1	KAG9061061.1	0.509751	99	0.005149	YN	47.826	66	138	55	4	17	83	60.14	3	139	336	41	41	64	185	545	4.42e-25	104	260	RO3G_00882
EIE76181.1	KAG9069958.1	0.238438	3.91347	0.0609276	YN	69.141	177	256	69	2	10	208	81.25	1	246	246	100	100	1	256	256	1.23e-115	330	846	RO3G_00885
EIE76184.1	KAG9072465.1	0.0738238	3.30753	0.0223199	YN	85.496	112	131	19	0	0	125	95.42	1	131	131	100	100	1	131	131	2.8e-84	241	615	RO3G_00888
EIE76185.1	KAG9072194.1	0.61895	3.24333	0.190838	YN	36.508	23	63	27	1	13	33	52.38	50	99	105	48	48	214	276	479	7.29e-09	50.4	119	RO3G_00889
EIE76187.1	KAG9072067.1	0.406248	99	0.00410352	YN	53.846	21	39	18	0	0	28	71.79	12	50	57	68	68	66	104	113	6.91e-11	52	123	RO3G_00891
EIE76188.1	KAG9065709.1	0.411137	4.58656	0.0896396	YN	46.402	316	681	303	11	62	451	66.23	2	651	658	99	99	51	700	868	0	622	1605	RO3G_00892
EIE76191.1	KAG9066704.1	0.669147	4.64555	0.144041	YN	29.971	205	684	389	14	90	350	51.17	134	764	783	81	81	157	803	843	2.61e-99	325	834	RO3G_00895
EIE76193.1	KAG9063517.1	1.00596	3.7884	0.265536	YN	23.671	49	207	133	7	25	86	41.55	21	217	220	90	90	12	203	208	1.38e-08	52.4	124	RO3G_00897
EIE76197.1	KAG9070808.1	0.175573	99	0.00177346	YN	63.816	194	304	47	2	63	228	75	39	279	284	85	85	79	382	385	2.41e-138	394	1013	RO3G_00901
EIE76198.1	KAG9072434.1	0.349267	4.41448	0.0791187	YN	60.663	293	483	186	2	4	360	74.53	15	493	497	96	96	60	542	545	0	614	1583	RO3G_00902
EIE76199.1	KAG9064007.1	0.170912	99	0.00172639	YN	74.468	105	141	35	1	1	120	85.11	1	140	141	99	99	68	208	226	2.06e-77	228	580	RO3G_00903
EIE76202.1	KAG9068735.1	0.807062	3.02332	0.266946	YN	37.725	63	167	96	2	8	102	61.08	178	344	361	46	46	84	242	268	2.57e-31	118	296	RO3G_00906
EIE76207.1	KAG9068113.1	0.755035	4.48478	0.168355	YN	25.562	91	356	193	13	72	154	43.26	10	301	537	54	54	46	393	1005	8.17e-24	105	261	RO3G_00911
EIE76210.1	KAG9068305.1	0.68293	4.10832	0.166231	YN	29.305	97	331	193	9	41	157	47.43	11	305	364	81	81	220	545	1047	1.21e-35	137	344	RO3G_00914
EIE76212.1	KAG9062964.1	0.623626	3.14821	0.198089	YN	36.275	37	102	61	2	4	55	53.92	297	394	466	21	21	1	102	108	7.89e-13	63.9	154	RO3G_00916
EIE76215.1	KAG9065130.1	0.486347	4.5929	0.105891	YN	48.705	188	386	171	5	27	261	67.62	1	383	770	81	50	1	362	1107	4.33e-112	365	937	RO3G_00919
EIE76219.1	KAG9062098.1	0.583716	3.59297	0.162461	YN	28.649	53	185	93	7	39	93	50.27	3	151	157	95	95	303	484	591	1.65e-14	68.9	167	RO3G_00923
EIE76223.1	KAG9063618.1	0.243699	99	0.00246161	YN	64.773	171	264	85	3	8	209	79.17	5	260	274	93	93	170	433	605	1.61e-121	358	920	RO3G_00927
EIE76224.1	KAG9063910.1	0.814694	4.1902	0.194428	YN	33.831	68	201	117	4	16	111	55.22	175	360	413	45	45	287	486	508	1.66e-27	113	282	RO3G_00928
EIE76227.1	KAG9068412.1	0.797638	4.27256	0.186688	YN	21.143	74	350	154	7	122	130	37.14	81	308	460	50	50	32	381	591	9.97e-18	84.7	208	RO3G_00931
EIE76228.1	KAG9069375.1	0.511271	4.44343	0.115062	YN	42.808	250	584	262	11	72	325	55.65	7	559	563	98	98	117	659	754	4.04e-138	417	1073	RO3G_00932
EIE76229.1	KAG9067558.1	0.377194	4.8058	0.0784874	YN	48	420	875	345	17	110	550	62.86	1	843	937	90	90	171	967	2222	0	757	1955	RO3G_00933
EIE76230.1	KAG9068556.1	0.222282	99	0.00224527	YN	70.27	78	111	30	1	3	95	85.59	279	389	393	28	28	17	124	125	6.01e-52	168	426	RO3G_00934
EIE76237.1	KAG9070849.1	0.461306	4.04777	0.113965	YN	45.104	152	337	147	5	38	209	62.02	5	303	305	98	98	7	343	345	5.24e-93	278	712	RO3G_00941
EIE76244.1	KAG9061068.1	0.359835	99	0.0036347	YN	84.091	74	88	14	0	0	83	94.32	39	126	156	56	56	74	161	184	5.16e-50	157	398	RO3G_00948
EIE76249.1	KAG9067543.1	0.383856	3.57875	0.10726	YN	55.063	87	158	70	1	1	119	75.32	1	157	161	98	98	82	239	348	1.44e-57	182	462	RO3G_00953
EIE76252.1	KAG9067293.1	0.402997	99	0.00407067	YN	51.667	62	120	52	3	6	86	71.67	6	119	119	96	96	4	123	123	6.65e-38	123	309	RO3G_00956
EIE76259.1	KAG9063214.1	0.170896	1.20694	0.141595	YN	75.974	117	154	37	0	0	138	89.61	2	155	155	99	99	78	231	231	1.99e-87	254	648	RO3G_00963
EIE76266.1	KAG9061628.1	0.643469	4.15225	0.154969	YN	38.65	63	163	58	7	42	96	58.9	194	356	391	42	42	782	902	1149	8.43e-23	99.8	247	RO3G_00970
EIE76270.1	KAG9068571.1	0.681624	4.38503	0.155443	YN	32.222	116	360	157	11	87	170	47.22	132	429	563	53	53	97	431	758	2.09e-42	161	407	RO3G_00974
EIE76274.1	KAG9063003.1	0.593638	4.12308	0.143979	YN	36.391	119	327	180	8	28	186	56.88	78	381	381	80	80	711	1032	1032	3.94e-54	191	485	RO3G_00978
EIE76275.1	KAG9066051.1	0.607799	4.21348	0.144251	YN	31.984	79	247	145	5	23	130	52.63	148	371	584	38	38	856	1102	1160	6.75e-40	155	391	RO3G_00979
EIE76276.1	KAG9066784.1	0.315446	99	0.00318633	YN	85.075	57	67	10	0	0	63	94.03	42	108	147	46	46	123	189	558	3.31e-35	127	318	RO3G_00980
EIE76280.1	KAG9073033.1	0.589924	4.67551	0.126173	YN	42.52	162	381	180	7	39	229	60.1	405	784	846	91	45	599	941	942	7.01e-85	290	742	RO3G_00984
EIE76281.1	KAG9064195.1	0.553319	3.91193	0.141444	YN	36.179	89	246	134	4	23	143	58.13	10	232	263	85	85	134	379	618	5.72e-44	156	394	RO3G_00985
EIE76283.1	KAG9067208.1	0.262245	4.9159	0.0533463	YN	63.343	686	1083	367	8	30	842	77.75	1	1062	1062	100	100	1	1074	1074	0	1399	3622	RO3G_00987
EIE76286.1	KAG9070718.1	0.555598	3.65309	0.15209	YN	36.709	87	237	120	4	30	131	55.27	6	215	216	97	97	7	240	253	9.99e-51	164	414	RO3G_00990
EIE76292.1	KAG9066329.1	0.548953	3.66431	0.149811	YN	34.146	84	246	109	5	53	125	50.81	1	199	201	99	99	95	334	340	2.52e-39	136	343	RO3G_00996
EIE76293.1	KAG9071412.1	0.178153	99	0.00179953	YN	72.222	65	90	25	0	0	78	86.67	1	90	90	100	100	1	90	90	2.37e-48	147	371	RO3G_00997
EIE76295.1	KAG9073097.1	0.166909	1.37719	0.121195	YN	75.455	498	660	151	3	11	564	85.45	345	1004	1005	66	66	1	649	654	0	1011	2614	RO3G_00999
EIE76312.1	KAG9066052.1	0.383766	4.00075	0.0959234	YN	55.068	163	296	118	2	15	199	67.23	1	282	284	99	99	1	295	297	6.54e-110	319	817	RO3G_01016
EIE76313.1	KAG9068568.1	0.834102	4.21224	0.198019	YN	26.5	106	400	259	10	35	182	45.5	19	399	411	93	93	139	522	571	1.18e-34	134	337	RO3G_01017
EIE76315.1	KAG9070386.1	0.649031	3.84413	0.168837	YN	45.238	38	84	44	2	2	61	72.62	115	196	273	30	30	567	650	785	8.59e-20	87.8	216	RO3G_01019
EIE76319.1	KAG9067491.1	0.587835	3.55368	0.165416	YN	43.125	69	160	86	2	5	100	62.5	5	159	159	97	97	34	193	193	2.01e-42	139	349	RO3G_01023
EIE76326.1	KAG9073120.1	0.452344	2.53634	0.178345	YN	54.054	200	370	141	3	29	249	67.3	64	405	406	84	84	112	480	488	8.88e-138	402	1032	RO3G_01030
EIE76330.1	KAG9071985.1	0.436047	3.30234	0.132042	YN	53.153	59	111	52	0	0	80	72.07	1	111	112	99	99	1	111	116	1.25e-40	129	325	RO3G_01034
EIE76339.1	KAG9062533.1	0.654723	3.64214	0.179763	YN	27.969	73	261	120	6	68	103	39.46	11	204	213	91	91	6	265	298	1.56e-22	91.7	226	RO3G_01043
EIE76340.1	KAG9069719.1	0.502614	4.65953	0.107868	YN	38.882	320	823	382	17	121	492	59.78	1	716	718	99	99	1	809	1150	0	605	1560	RO3G_01044
EIE76344.1	KAG9063514.1	0.949801	3.78494	0.250942	YN	21.387	37	173	128	2	8	93	53.76	7	175	249	68	68	10	178	333	1.3e-10	59.7	143	RO3G_01048
EIE76345.1	KAG9067261.1	0.384218	4.28399	0.0896869	YN	53.505	229	428	185	3	14	305	71.26	11	425	425	98	98	7	433	433	4.79e-164	467	1202	RO3G_01049
EIE76346.1	KAG9072529.1	0.314398	3.64089	0.0863519	YN	59.898	118	197	77	1	2	150	76.14	1	195	195	100	100	1	197	197	1.81e-84	247	630	RO3G_01050
EIE76359.1	KAG9066808.1	0.308069	4.38684	0.0702256	YN	58.547	274	468	165	5	29	353	75.43	21	464	469	95	95	222	684	689	0	564	1454	RO3G_01063
EIE76365.1	KAG9067774.1	0.524616	4.48786	0.116897	YN	54.502	115	211	87	2	9	155	73.46	295	505	703	47	30	470	671	914	2.06e-71	248	634	RO3G_01069
EIE76366.1	KAG9065175.1	0.639496	4.62745	0.138196	YN	35.269	243	689	382	9	64	374	54.28	40	682	684	94	94	4	674	679	2.18e-130	399	1026	RO3G_01070
EIE76367.1	KAG9065936.1	0.414223	99	0.00418407	YN	54.651	47	86	39	0	0	64	74.42	5	90	90	96	96	6	91	91	6.66e-30	100	250	RO3G_01071
EIE76368.1	KAG9067880.1	0.103854	99	0.00104903	YN	84.2	1279	1519	220	3	20	1399	92.1	10	1524	2351	99	64	16	1518	2716	0	2686	6962	RO3G_01072
EIE76371.1	KAG9069414.1	0.542617	4.61761	0.117511	YN	41.129	204	496	238	6	54	287	57.86	224	681	790	62	58	385	864	1248	4.3e-118	384	987	RO3G_01075
EIE76372.1	KAG9061123.1	0.645411	3.92207	0.164559	YN	37.22	83	223	130	4	10	134	60.09	1	215	272	79	79	1	221	336	1.33e-45	155	392	RO3G_01076
EIE76375.1	KAG9065927.1	0.295275	4.15964	0.0709858	YN	58.286	204	350	119	4	27	261	74.57	14	363	366	96	96	380	702	709	5.69e-148	434	1115	RO3G_01079
EIE76378.1	KAG9071225.1	0.672468	3.94374	0.170515	YN	39.932	117	293	167	5	9	173	59.04	3	290	295	98	98	5	293	297	8.84e-75	230	586	RO3G_01082
EIE76390.1	KAG9068898.1	0.339783	3.96655	0.085662	YN	61.667	148	240	92	0	0	191	79.58	1	240	254	94	94	96	335	358	3.05e-111	323	828	RO3G_01094
EIE76391.1	KAG9072949.1	0.155132	4.23637	0.0366192	YN	79.052	317	401	83	1	1	356	88.78	15	414	416	96	96	18	418	422	0	676	1744	RO3G_01095
EIE76398.1	KAG9070345.1	0.592151	4.61918	0.128194	YN	40.889	184	450	248	5	18	266	59.11	1	449	676	89	66	265	697	1168	2.69e-109	355	912	RO3G_01102
EIE76400.1	KAG9070775.1	0.432239	4.14817	0.1042	YN	43.089	159	369	163	6	47	221	59.89	45	413	413	89	89	134	455	455	6.29e-100	304	778	RO3G_01104
EIE76401.1	KAG9068806.1	0.54663	3.66553	0.149127	YN	56.25	54	96	41	1	1	71	73.96	7	102	220	44	44	72	166	358	2.33e-32	119	298	RO3G_01105
EIE76407.1	KAG9062489.1	0.393228	4.46303	0.0881078	YN	52.987	275	519	221	7	23	365	70.33	7	506	508	98	98	4	518	523	0	539	1389	RO3G_01111
EIE76414.1	KAG9070887.1	0.292526	3.06344	0.0954894	YN	52.885	55	104	43	3	6	73	70.19	4	106	106	97	97	6	104	104	2.44e-32	108	269	RO3G_01118
EIE76417.1	KAG9061397.1	0.476248	4.11302	0.11579	YN	45.408	89	196	80	8	27	122	62.24	6	179	400	44	44	8	198	651	3.3e-38	144	364	RO3G_01121
EIE76422.1	KAG9067752.1	0.123835	4.52658	0.0273574	YN	82.692	430	520	90	0	0	481	92.5	13	532	533	98	98	12	531	614	0	893	2307	RO3G_01126
EIE76435.1	KAG9064958.1	0.643025	4.34569	0.147968	YN	32.961	177	537	316	20	44	259	48.23	4	517	551	93	93	73	588	613	3.04e-67	228	580	RO3G_01139
EIE76438.1	KAG9072835.1	0.663012	3.98145	0.166525	YN	28.351	55	194	102	4	37	96	49.48	8	164	307	51	51	71	264	518	1.48e-21	93.6	231	RO3G_01142
EIE76439.1	KAG9073007.1	0.619211	4.05007	0.152889	YN	37.171	113	304	179	7	12	180	59.21	1	296	296	100	100	28	327	327	1.63e-61	197	500	RO3G_01143
EIE76440.1	KAG9069798.1	0.691325	4.32823	0.159725	YN	29.13	134	460	272	14	54	232	50.43	18	465	474	95	95	44	461	613	2.52e-54	191	484	RO3G_01144
EIE76473.1	KAG9061444.1	0.304784	3.96587	0.0768517	YN	63.158	192	304	108	2	4	235	77.3	1	301	301	100	100	1	303	303	5.5e-142	401	1030	RO3G_01177
EIE76476.1	KAG9072073.1	0.163315	3.42861	0.0476329	YN	71.519	113	158	40	2	5	129	81.65	1	156	171	91	91	1	155	200	1.28e-76	226	576	RO3G_01180
EIE76483.1	KAG9065640.1	0.195706	99	0.00197683	YN	71.034	103	145	42	0	0	126	86.9	19	163	183	79	79	8	152	153	5.81e-78	228	582	RO3G_01187
EIE76506.1	KAG9070179.1	0.536655	99	0.00542076	YN	30.859	79	256	125	9	52	119	46.48	1	230	243	95	95	1	230	235	2.19e-21	88.2	217	RO3G_01210
EIE76509.1	KAG9067853.1	0.480461	3.91189	0.122821	YN	45.862	133	290	137	7	20	183	63.1	2	278	279	99	99	4	286	288	1.15e-84	254	649	RO3G_01213
EIE76512.1	KAG9067546.1	0.512307	99	0.00517482	YN	43.137	44	102	49	3	9	58	56.86	3	96	99	95	95	2	102	105	2.17e-19	75.1	183	RO3G_01216
EIE76515.1	KAG9072593.1	0.651997	3.45252	0.188847	YN	43.972	62	141	76	3	3	87	61.7	1	139	139	100	100	1	140	140	1.56e-33	113	283	RO3G_01219
