query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE75737.1	KAG2186843.1	0.550906	3.51077	0.156919	YN	34.266	49	143	50	6	44	67	46.85	97	231	236	57	57	104	210	212	7.99e-15	69.3	168	RO3G_00441
EIE75745.1	KAG2188955.1	0.307677	3.99917	0.0769352	YN	60.481	176	291	98	2	17	214	73.54	40	313	321	85	85	17	307	308	4.81e-122	351	900	RO3G_00449
EIE75750.1	KAG2173487.1	0.612202	4.32356	0.141597	YN	35.125	196	558	313	21	49	319	57.17	28	560	574	93	93	12	545	559	5.28e-94	297	760	RO3G_00454
EIE75752.1	KAG2188114.1	0.0517428	1.59094	0.0325235	YN	93.252	152	163	11	0	0	158	96.93	1	163	166	98	98	1	163	167	5.87e-109	306	783	RO3G_00456
EIE75754.1	KAG2186795.1	0.143652	4.19891	0.0342118	YN	78.947	360	456	96	0	0	406	89.04	1	456	496	92	92	1	456	683	0	751	1938	RO3G_00458
EIE75755.1	KAG2186828.1	0.185781	99	0.00187657	YN	52.866	83	157	38	3	36	104	66.24	1	123	123	100	100	1	155	155	2.3e-50	155	393	RO3G_00459
EIE75756.1	KAG2176592.1	0.412201	2.76647	0.148999	YN	53.361	127	238	107	2	4	157	65.97	114	351	352	85	68	185	418	423	2.27e-82	255	651	RO3G_00460
EIE75758.1	KAG2186782.1	0.49831	4.58248	0.108742	YN	44.478	298	670	331	15	41	423	63.13	110	750	750	85	85	140	797	797	0	558	1438	RO3G_00462
EIE75759.1	KAG2174524.1	0.206706	4.28813	0.0482043	YN	70.577	367	520	151	2	2	435	83.65	1	520	522	99	99	1	518	521	0	783	2021	RO3G_00463
EIE75765.1	KAG2186494.1	0.371368	3.9164	0.0948238	YN	55.515	151	272	114	3	7	195	71.69	4	274	274	99	99	6	271	271	1.02e-108	314	804	RO3G_00469
EIE75766.1	KAG2173031.1	0.43185	4.24214	0.1018	YN	50.883	144	283	112	2	27	190	67.14	117	397	399	70	70	228	485	493	6.21e-98	299	765	RO3G_00470
EIE75768.1	KAG2187720.1	0.40757	3.96705	0.102739	YN	45.272	158	349	154	8	37	216	61.89	1	321	322	99	99	1	340	350	1.01e-101	301	770	RO3G_00472
EIE75769.1	KAG2185184.1	0.167689	4.4516	0.0376695	YN	72.364	398	550	140	2	12	465	84.55	1	550	552	99	99	111	648	669	0	819	2115	RO3G_00473
EIE75770.1	KAG2185275.1	0.303685	5.08248	0.0597513	YN	54.688	805	1472	479	29	188	985	66.92	40	1341	1341	97	97	146	1599	1599	0	1524	3947	RO3G_00474
EIE75771.1	KAG2176841.1	0.433582	3.59503	0.120606	YN	45.596	88	193	99	3	6	125	64.77	10	200	200	96	96	7	195	195	5e-54	169	428	RO3G_00475
EIE75772.1	KAG2187293.1	0.367425	2.99708	0.122594	YN	58.571	41	70	29	0	0	58	82.86	1	70	74	95	95	127	196	358	1.51e-24	92	227	RO3G_00476
EIE75800.1	KAG2181882.1	0.547533	4.42641	0.123697	YN	33.386	212	635	328	15	95	339	53.39	1	556	565	98	98	1	619	1454	5.83e-89	298	763	RO3G_00504
EIE75804.1	KAG2175842.1	0.219538	3.98992	0.0550233	YN	68.306	250	366	115	1	1	302	82.51	1	365	365	100	100	1	366	366	0	524	1350	RO3G_00508
EIE75805.1	KAG2173018.1	0.23768	4.94883	0.0480275	YN	66.603	700	1051	349	2	2	856	81.45	1	1050	1050	100	100	1	1050	1050	0	1407	3642	RO3G_00509
EIE75806.1	KAG2178549.1	0.148725	3.81315	0.0390031	YN	77.823	193	248	55	0	0	226	91.13	1	248	248	100	100	1	248	248	2.54e-147	410	1053	RO3G_00510
EIE75807.1	KAG2173019.1	0.294679	99	0.00297655	YN	60.369	131	217	85	1	1	180	82.95	316	531	533	41	41	16	232	233	1.59e-94	286	731	RO3G_00511
EIE75810.1	KAG2187681.1	0.299302	4.46028	0.0671037	YN	65.481	313	478	163	2	2	373	78.03	39	516	526	91	91	42	517	531	0	629	1621	RO3G_00514
EIE75812.1	KAG2180590.1	0.132141	4.22515	0.031275	YN	77.574	339	437	94	2	4	391	89.47	2	437	444	98	98	3	436	437	0	724	1869	RO3G_00516
EIE75813.1	KAG2178355.1	0.508071	4.72073	0.107625	YN	40.984	225	549	268	6	56	338	61.57	78	587	819	82	62	22	553	873	3.7e-145	447	1151	RO3G_00517
EIE75818.1	KAG2176764.1	0.211614	4.70746	0.0449528	YN	65.353	564	863	229	10	70	661	76.59	6	813	813	99	99	20	867	867	0	1150	2975	RO3G_00522
EIE75819.1	KAG2177570.1	0.323879	4.78749	0.067651	YN	59.951	485	809	304	8	20	604	74.66	1	794	834	95	95	93	896	988	0	972	2512	RO3G_00523
EIE75820.1	KAG2175869.1	0.268713	3.63172	0.0739905	YN	63.054	128	203	72	2	3	156	76.85	1	200	212	94	94	1	203	204	7.46e-91	263	673	RO3G_00524
EIE75824.1	KAG2175872.1	0.0583891	99	0.000589789	YN	88.994	283	318	27	1	8	295	92.77	1	310	310	100	100	18	335	335	0	593	1529	RO3G_00528
EIE75830.1	KAG2176540.1	0.223837	4.81561	0.0464816	YN	70.033	645	921	249	4	27	743	80.67	10	930	939	98	98	26	919	927	0	1347	3486	RO3G_00534
EIE75833.1	KAG2185389.1	0.402942	2.49011	0.161817	YN	53.488	138	258	114	2	6	184	71.32	8	259	268	94	94	9	266	276	6.55e-98	286	733	RO3G_00537
EIE75839.1	KAG2181450.1	0.362509	3.97576	0.0911798	YN	53.476	200	374	147	5	27	256	68.45	1	349	353	99	99	1	372	377	1.14e-138	397	1020	RO3G_00543
EIE75847.1	KAG2176628.1	0.266167	4.52561	0.0588137	YN	61.632	355	576	176	9	45	434	75.35	1	537	547	98	98	68	637	676	0	653	1685	RO3G_00551
EIE75848.1	KAG2181757.1	0.301919	4.61304	0.0654489	YN	54.386	434	798	297	11	67	560	70.18	30	779	779	96	96	31	809	809	0	871	2251	RO3G_00552
EIE75851.1	KAG2185143.1	0.566771	3.82475	0.148185	YN	38.912	93	239	115	7	31	134	56.07	4	222	240	91	91	75	302	339	7.98e-43	146	369	RO3G_00555
EIE75852.1	KAG2181783.1	0.202902	1.98779	0.102074	YN	76	76	100	24	0	0	83	83	1	100	100	100	100	1	100	100	6.06e-51	154	389	RO3G_00556
EIE75854.1	KAG2176805.1	0.176001	2.98021	0.0590566	YN	76.056	54	71	17	0	0	63	88.73	1	71	82	87	87	1	71	95	5.96e-38	120	301	RO3G_00558
EIE75855.1	KAG2187639.1	0.194509	3.7099	0.0524296	YN	60.924	145	238	59	1	34	172	72.27	1	204	205	99	99	114	351	562	2.58e-94	284	726	RO3G_00559
EIE75856.1	KAG2172475.1	0.256947	3.92801	0.065414	YN	65.493	186	284	92	1	6	225	79.23	7	284	293	95	95	16	299	822	2.36e-131	390	1003	RO3G_00560
EIE75859.1	KAG2179636.1	0.163094	4.0417	0.0403527	YN	74.769	243	325	69	2	13	275	84.62	1	312	323	97	97	21	345	360	0	507	1305	RO3G_00563
EIE75861.1	KAG2180681.1	0.384458	4.06724	0.0945255	YN	44.301	171	386	171	7	44	254	65.8	12	357	366	95	95	108	489	1018	7.85e-108	337	864	RO3G_00565
EIE75862.1	KAG2180680.1	0.327716	4.16209	0.0787382	YN	57.975	229	395	157	3	9	290	73.42	4	397	397	99	99	3	389	389	2.54e-162	459	1182	RO3G_00566
EIE75863.1	KAG2185595.1	0.651391	3.36298	0.193695	YN	37.5	42	112	68	1	2	66	58.93	1	110	142	77	77	56	167	238	7.7e-21	83.2	204	RO3G_00567
EIE75873.1	KAG2186882.1	0.489525	99	0.0049447	YN	51.875	83	160	74	1	3	118	73.75	70	226	233	67	67	207	366	475	5.12e-58	189	480	RO3G_00577
EIE75874.1	KAG2186913.1	0.300382	4.46454	0.0672817	YN	59.965	340	567	196	9	31	414	73.02	1	539	539	100	100	11	574	574	0	610	1573	RO3G_00578
EIE75875.1	KAG2186912.1	0.421818	3.53332	0.119383	YN	47.097	73	155	57	2	25	101	65.16	1	130	226	58	58	249	403	425	3.68e-41	143	361	RO3G_00579
EIE75883.1	KAG2174520.1	0.222864	4.17934	0.0533252	YN	59.823	271	453	110	3	72	328	72.41	37	420	420	91	91	48	497	497	0	551	1421	RO3G_00587
EIE75884.1	KAG2187584.1	0.240547	4.22524	0.056931	YN	52.319	282	539	148	9	109	342	63.45	18	466	467	96	96	38	557	559	0	530	1364	RO3G_00588
EIE75885.1	KAG2187583.1	0.488403	3.66631	0.133214	YN	71.25	57	80	23	0	0	66	82.5	11	90	226	35	35	64	143	243	6.15e-38	130	328	RO3G_00589
EIE75888.1	KAG2188489.1	0.443288	3.26859	0.135621	YN	50.893	57	112	40	1	15	73	65.18	46	142	144	67	67	26	137	611	6.22e-30	111	278	RO3G_00592
EIE75916.1	KAG2185296.1	0.38775	3.54739	0.109306	YN	45.408	89	196	63	2	44	115	58.67	53	223	225	76	76	28	204	206	4.95e-54	171	432	RO3G_00620
EIE75919.1	KAG2172523.1	0.533068	3.21805	0.165649	YN	41.758	38	91	51	1	2	58	63.74	1	89	114	78	78	71	161	193	3.37e-17	71.6	174	RO3G_00623
EIE75920.1	KAG2189087.1	0.377057	3.72557	0.101208	YN	56.373	115	204	89	0	0	154	75.49	1	204	213	96	96	152	355	403	3.59e-84	253	647	RO3G_00624
EIE75922.1	KAG2188345.1	0.307017	3.86565	0.079422	YN	61.091	168	275	97	2	10	206	74.91	10	283	294	93	93	4	269	281	7.4e-127	361	927	RO3G_00626
EIE75923.1	KAG2186982.1	0.415313	3.85375	0.107769	YN	44.702	135	302	116	3	51	188	62.25	3	253	253	99	99	6	307	307	1.86e-93	276	705	RO3G_00627
EIE75928.1	KAG2177727.1	0.590527	3.44026	0.171652	YN	38.462	25	65	39	1	1	38	58.46	28	92	218	30	30	44	107	168	4.59e-10	55.1	131	RO3G_00632
EIE75931.1	KAG2187870.1	0.284729	4.58578	0.0620894	YN	51.146	424	829	278	12	127	540	65.14	106	810	832	85	85	23	848	1672	0	779	2012	RO3G_00635
EIE75935.1	KAG2174015.1	0.370778	4.26311	0.0869735	YN	50.704	252	497	233	5	12	354	71.23	1	487	489	99	99	667	1161	1163	2.05e-174	520	1338	RO3G_00639
EIE75939.1	KAG2176620.1	0.339972	3.34156	0.101741	YN	57.471	50	87	37	0	0	72	82.76	21	107	129	67	67	95	181	207	8.24e-36	120	301	RO3G_00643
EIE75940.1	KAG2187477.1	0.577697	4.09223	0.141169	YN	51.029	124	243	107	5	12	159	65.43	14	245	378	61	61	108	349	435	3.5e-66	214	546	RO3G_00644
EIE75943.1	KAG2187503.1	0.532775	4.51152	0.118092	YN	42.576	238	559	306	7	15	330	59.03	992	1541	1570	35	35	5	557	613	8.96e-143	451	1160	RO3G_00647
EIE75945.1	KAG2172571.1	0.547076	4.11604	0.132913	YN	39.946	149	373	202	9	22	216	57.91	1	361	377	96	96	1	363	382	4.08e-81	251	642	RO3G_00649
EIE75946.1	KAG2186881.1	0.678002	2.48804	0.272505	YN	58.824	20	34	14	0	0	26	76.47	18	51	84	40	40	39	72	241	7.77e-08	45.8	107	RO3G_00650
EIE75948.1	KAG2188785.1	0.166846	1.38545	0.120427	YN	75.952	319	420	101	0	0	376	89.52	1	420	435	97	97	1	420	435	0	697	1800	RO3G_00652
EIE75951.1	KAG2181447.1	0.405043	4.11041	0.0985408	YN	47.115	196	416	174	7	46	254	61.06	7	381	458	82	82	1	411	432	4.68e-121	358	920	RO3G_00655
EIE75954.1	KAG2180578.1	0.256993	4.35072	0.0590691	YN	64.179	344	536	173	8	19	430	80.22	46	569	574	91	91	59	587	603	0	637	1644	RO3G_00658
EIE75959.1	KAG2180418.1	0.166296	99	0.00167975	YN	75.497	114	151	36	1	1	137	90.73	1	151	151	100	100	1	150	150	1.91e-85	245	626	RO3G_00663
EIE75961.1	KAG2173513.1	0.328659	3.57108	0.0920333	YN	68	85	125	31	4	9	95	76	55	176	177	69	69	209	327	329	2.65e-49	160	405	RO3G_00665
EIE75964.1	KAG2186797.1	0.341375	4.00972	0.0851368	YN	53.87	174	323	141	3	8	234	72.45	5	326	329	98	98	165	480	481	4.89e-122	357	917	RO3G_00668
EIE75966.1	KAG2175064.1	0.314491	4.11843	0.0763619	YN	55.182	197	357	135	3	25	248	69.47	1	333	334	99	99	1	356	493	2.62e-141	407	1047	RO3G_00670
EIE75968.1	KAG2187445.1	0.150481	0.827489	0.181852	YN	81.432	307	377	70	0	0	340	90.19	9	385	385	98	98	40	416	416	0	650	1678	RO3G_00672
EIE75988.1	KAG2187141.1	0.753863	4.03787	0.186698	YN	43.03	71	165	90	3	4	101	61.21	133	295	345	47	47	180	342	406	5.59e-37	135	341	RO3G_00692
EIE76002.1	KAG2186642.1	0.698405	3.71062	0.188218	YN	30.952	65	210	119	4	26	99	47.14	9	192	217	85	85	23	232	402	9.8e-24	95.9	237	RO3G_00706
EIE76005.1	KAG2182917.1	0.302096	4.37279	0.0690855	YN	57.036	304	533	210	5	19	404	75.8	1	526	529	99	99	175	695	696	0	656	1693	RO3G_00709
EIE76006.1	KAG2174604.1	0.435746	4.22934	0.103029	YN	44.748	213	476	219	8	44	303	63.66	1	435	436	99	99	126	598	600	4.1e-141	415	1066	RO3G_00710
EIE76010.1	KAG2180653.1	0.343367	4.57015	0.0751327	YN	52.669	375	712	281	10	56	487	68.4	27	693	704	95	95	414	1114	1237	0	767	1981	RO3G_00714
EIE76011.1	KAG2182876.1	0.397728	4.10868	0.0968017	YN	50.39	194	385	179	7	12	268	69.61	25	398	409	91	91	6	389	407	6.59e-137	396	1017	RO3G_00715
EIE76014.1	KAG2178728.1	0.626323	3.75788	0.166669	YN	56.061	37	66	27	1	2	46	69.7	31	94	303	21	21	87	152	532	4.91e-16	76.6	187	RO3G_00718
EIE76015.1	KAG2178400.1	0.322895	3.72736	0.0866285	YN	58.192	103	177	71	2	3	136	76.84	4	178	202	87	87	58	233	263	6.04e-72	217	553	RO3G_00719
EIE76020.1	KAG2183870.1	0.582473	3.87896	0.150162	YN	39.286	66	168	78	6	24	99	58.93	56	216	322	50	50	52	202	472	1.89e-26	107	267	RO3G_00724
EIE76021.1	KAG2183847.1	0.462986	3.55916	0.130083	YN	51.429	72	140	65	2	3	93	66.43	1	139	167	83	83	37	174	193	2.09e-43	141	355	RO3G_00725
EIE76022.1	KAG2172531.1	0.362558	4.39572	0.0824797	YN	36.107	269	745	296	20	180	387	51.95	8	592	595	98	98	38	762	765	5.88e-132	402	1034	RO3G_00726
EIE76023.1	KAG2184124.1	0.436559	3.32105	0.131452	YN	55.556	55	99	44	0	0	71	71.72	31	129	130	76	76	80	178	192	1.2e-36	122	306	RO3G_00727
EIE76024.1	KAG2181740.1	0.159431	2.87021	0.0555467	YN	75.325	58	77	19	0	0	67	87.01	1	77	77	100	100	41	117	117	6.7e-39	123	309	RO3G_00728
EIE76026.1	KAG2181742.1	0.347087	4.05712	0.0855502	YN	51.365	207	403	157	2	39	265	65.76	1	364	367	99	99	82	484	672	9.03e-136	400	1029	RO3G_00730
EIE76028.1	KAG2177465.1	0.265921	99	0.00268607	YN	63.953	110	172	61	1	1	140	81.4	1	172	178	97	97	1	171	176	7.6e-82	238	608	RO3G_00732
EIE76029.1	KAG2181773.1	0.168576	4.83092	0.0348951	YN	65.324	665	1018	247	10	106	783	76.92	5	965	965	99	99	7	975	975	0	1278	3307	RO3G_00733
EIE76031.1	KAG2179405.1	0.878905	3.42662	0.256493	YN	32.5	26	80	54	0	0	43	53.75	2	81	99	81	81	69	148	168	3.88e-08	47	110	RO3G_00735
EIE76032.1	KAG2186702.1	0.242573	4.35849	0.0556552	YN	65.8	329	500	164	4	7	403	80.6	10	508	508	98	98	26	519	519	0	676	1744	RO3G_00736
EIE76033.1	KAG2178509.1	0.629814	3.95292	0.159329	YN	28.44	62	218	84	7	72	98	44.95	186	331	359	41	41	230	447	456	1.07e-15	76.3	186	RO3G_00737
EIE76036.1	KAG2184062.1	0.300259	3.81363	0.0787331	YN	47.445	130	274	81	4	63	174	63.5	33	306	307	89	89	15	225	356	4.18e-84	256	653	RO3G_00740
EIE76037.1	KAG2187003.1	0.530171	3.56454	0.148735	YN	43.885	61	139	77	1	1	93	66.91	1	138	143	97	97	136	274	291	2.04e-39	132	333	RO3G_00741
EIE76038.1	KAG2182598.1	0.216239	2.03601	0.106207	YN	72.817	667	916	243	3	6	773	84.39	78	989	993	92	92	62	975	1062	0	1424	3687	RO3G_00742
EIE76039.1	KAG2175967.1	0.514503	4.7548	0.108207	YN	39.78	362	910	426	25	122	529	58.13	29	857	885	94	94	310	1178	1226	0	634	1634	RO3G_00743
EIE76045.1	KAG2187077.1	0.470613	99	0.00475366	YN	33.412	142	425	203	15	80	217	51.06	8	386	406	93	93	53	443	470	8.35e-30	118	296	RO3G_00749
EIE76048.1	KAG2187802.1	0.338879	99	0.00342302	YN	66.055	72	109	36	1	1	85	77.98	23	131	177	62	62	9	116	149	1.29e-45	145	366	RO3G_00752
EIE76053.1	KAG2173919.1	0.310862	3.74283	0.0830555	YN	58.036	130	224	84	4	10	158	70.54	1	214	214	100	100	1	224	224	2.22e-84	248	633	RO3G_00757
EIE76054.1	KAG2186528.1	0.33609	4.13857	0.0812091	YN	47.189	235	498	165	10	98	311	62.45	17	437	437	96	96	116	592	592	2.4e-146	428	1100	RO3G_00758
EIE76057.1	KAG2188363.1	0.665236	4.86608	0.136709	YN	31.393	151	481	264	9	66	246	51.14	1	423	1028	41	41	1	473	1120	5.07e-66	240	613	RO3G_00761
EIE76058.1	KAG2176770.1	0.715884	1.85467	0.38599	YN	33.077	43	130	83	2	4	67	51.54	18	147	149	87	87	10	135	139	1.11e-17	72.8	177	RO3G_00762
EIE76059.1	KAG2178303.1	0.536204	3.49812	0.153283	YN	43.709	66	151	77	3	8	87	57.62	1	150	655	23	23	53	196	235	1.24e-28	113	282	RO3G_00763
EIE76061.1	KAG2186700.1	0.587505	3.16122	0.185848	YN	47.945	35	73	36	1	2	55	75.34	32	102	105	68	68	78	150	201	1.96e-16	69.7	169	RO3G_00765
EIE76062.1	KAG2186545.1	0.505472	2.05178	0.246358	YN	39.024	144	369	151	15	74	192	52.03	654	973	990	32	32	25	368	385	2.52e-44	163	413	RO3G_00766
EIE76067.1	KAG2176796.1	0.568601	4.07134	0.139659	YN	34.699	127	366	199	9	40	202	55.19	6	336	337	98	98	706	1066	1326	1.39e-61	211	536	RO3G_00771
EIE76069.1	KAG2173387.1	0.449914	4.60981	0.0975991	YN	44.553	319	716	350	8	47	457	63.83	1	674	738	91	91	172	882	1057	0	580	1496	RO3G_00773
EIE76071.1	KAG2175757.1	0.292529	5.43342	0.0538389	YN	59.439	1313	2209	816	17	80	1651	74.74	9	2161	2171	99	99	10	2194	2242	0	2750	7128	RO3G_00775
EIE76072.1	KAG2176842.1	0.671807	3.62467	0.185343	YN	36.42	59	162	99	1	4	88	54.32	55	216	223	73	73	41	198	214	3.35e-29	107	267	RO3G_00776
EIE76073.1	KAG2172541.1	0.10174	1.63387	0.0622694	YN	84.259	91	108	17	0	0	101	93.52	1	108	109	99	99	1	108	110	6.51e-67	195	495	RO3G_00777
EIE76075.1	KAG2173474.1	0.505011	5.21481	0.0968416	YN	41.356	665	1608	776	32	167	953	59.27	76	1575	1575	95	95	183	1731	1731	0	1142	2954	RO3G_00779
EIE76078.1	KAG2180400.1	0.218007	1.82204	0.11965	YN	74.286	104	140	36	0	0	118	84.29	1	140	140	100	100	5	144	144	1.31e-72	212	540	RO3G_00782
EIE76079.1	KAG2181595.1	0.28956	3.22993	0.0896489	YN	42.675	67	157	40	1	50	82	52.23	35	141	142	75	75	1	157	276	2.54e-37	127	318	RO3G_00783
EIE76083.1	KAG2185240.1	0.203244	3.05389	0.0665525	YN	72.835	370	508	135	2	3	426	83.86	23	530	530	96	96	37	541	541	0	774	1999	RO3G_00787
EIE76100.1	KAG2175774.1	0.613044	3.13482	0.19556	YN	25	35	140	64	4	41	63	45	1	101	104	97	97	1	138	139	2.4e-10	52.4	124	RO3G_00804
EIE76103.1	KAG2177704.1	0.492367	3.77826	0.130316	YN	39.922	103	258	136	5	19	156	60.47	5	246	247	98	98	187	441	443	9.33e-56	183	464	RO3G_00807
EIE76107.1	KAG2189437.1	0.523064	3.57359	0.146369	YN	41.361	79	191	106	3	6	118	61.78	3	188	192	97	97	16	205	531	9.28e-48	161	408	RO3G_00811
EIE76109.1	KAG2180671.1	0.521639	99	0.00526909	YN	39.3	202	514	235	8	77	286	55.64	2	473	549	86	86	11	489	646	2.14e-94	300	767	RO3G_00813
EIE76110.1	KAG2180670.1	0.152286	4.21233	0.0361524	YN	75.61	310	410	97	2	3	363	88.54	1	409	409	100	100	1	408	408	0	628	1619	RO3G_00814
EIE76114.1	KAG2187246.1	0.36199	3.58707	0.100915	YN	55.629	84	151	64	2	3	115	76.16	1	151	192	79	79	48	195	233	1.62e-57	179	454	RO3G_00818
EIE76117.1	KAG2177571.1	0.575321	3.66165	0.157121	YN	32	80	250	122	10	48	124	49.6	1	224	227	99	99	1	228	229	2.5e-25	97.8	242	RO3G_00821
EIE76118.1	KAG2187869.1	0.129772	99	0.00131082	YN	85.333	64	75	11	0	0	70	93.33	3	77	82	91	91	1	75	134	1.51e-43	135	341	RO3G_00822
EIE76121.1	KAG2186735.1	0.394042	99	0.00398022	YN	44.444	48	108	48	3	12	72	66.67	25	122	130	75	75	1	106	110	4.55e-25	90.5	223	RO3G_00825
EIE76122.1	KAG2184244.1	0.372854	3.63581	0.10255	YN	48.858	107	219	103	4	9	140	63.93	21	230	235	89	89	1	219	224	1.57e-63	196	497	RO3G_00826
EIE76125.1	KAG2187868.1	0.584555	99	0.00590459	YN	34.667	26	75	49	0	0	44	58.67	1	75	77	97	97	1	75	78	7.07e-10	48.9	115	RO3G_00829
EIE76131.1	KAG2186558.1	0.322331	3.97374	0.0811154	YN	57.554	160	278	117	1	1	216	77.7	3	279	285	97	97	959	1236	1238	2.04e-114	355	911	RO3G_00835
EIE76132.1	KAG2176598.1	0.437823	4.32719	0.10118	YN	41.797	214	512	219	11	79	305	59.57	41	488	488	92	92	108	604	604	8.15e-129	385	989	RO3G_00836
EIE76133.1	KAG2176597.1	0.437539	1.40004	0.31252	YN	51.82	242	467	216	4	9	321	68.74	1	465	499	93	93	1	460	493	1.93e-167	481	1237	RO3G_00837
EIE76135.1	KAG2188411.1	0.128039	4.09259	0.0312856	YN	73.057	282	386	74	5	30	320	82.9	1	360	366	98	98	8	389	390	0	579	1493	RO3G_00839
EIE76136.1	KAG2188698.1	0.272116	4.02255	0.0676477	YN	59.119	188	318	103	7	27	232	72.96	3	295	298	98	98	138	453	539	2.55e-123	362	928	RO3G_00840
EIE76137.1	KAG2175822.1	0.187335	4.14249	0.0452227	YN	70.927	283	399	101	3	15	321	80.45	4	395	395	99	99	5	395	395	0	575	1482	RO3G_00841
EIE76140.1	KAG2187093.1	0.0734714	0.944936	0.0777528	YN	87.5	133	152	19	0	0	143	94.08	1	152	152	100	100	1	152	152	3.3e-97	275	703	RO3G_00844
EIE76141.1	KAG2175785.1	0.225336	4.67666	0.0481832	YN	65.253	477	731	221	9	33	581	79.48	1	707	707	100	100	94	815	815	0	955	2468	RO3G_00845
EIE76142.1	KAG2188779.1	0.0703153	3.61865	0.0194314	YN	86.154	168	195	22	1	5	180	92.31	1	190	190	100	100	1	195	195	1.36e-124	347	891	RO3G_00846
EIE76143.1	KAG2188759.1	0.51346	3.63836	0.141124	YN	46.405	71	153	76	3	6	100	65.36	3	149	189	78	78	25	177	273	6.79e-42	140	353	RO3G_00847
EIE76144.1	KAG2188023.1	0.224246	4.28673	0.0523118	YN	70.159	308	439	129	2	2	368	83.83	1	439	454	97	97	69	505	506	0	651	1680	RO3G_00848
EIE76149.1	KAG2177398.1	0.505162	4.51056	0.111995	YN	46.2	231	500	218	9	51	305	61	210	664	665	68	68	329	822	835	3.68e-136	418	1074	RO3G_00853
EIE76155.1	KAG2188567.1	0.604509	4.32338	0.139823	YN	38.806	182	469	268	10	19	276	58.85	7	460	462	98	98	28	492	517	4.99e-109	331	848	RO3G_00859
EIE76164.1	KAG2179451.1	0.327677	4.276	0.0766316	YN	56.009	261	466	192	5	13	342	73.39	1	453	454	99	99	90	555	557	0	557	1436	RO3G_00868
EIE76170.1	KAG2187498.1	0.318068	4.61147	0.0689733	YN	57.296	428	747	292	9	27	542	72.56	1	726	726	100	100	74	814	814	0	874	2257	RO3G_00874
EIE76171.1	KAG2172621.1	0.14467	4.04539	0.0357617	YN	79.096	280	354	74	0	0	310	87.57	1	354	354	100	100	1	354	354	0	584	1505	RO3G_00875
EIE76177.1	KAG2173013.1	0.443244	4.29931	0.103096	YN	47.742	222	465	209	8	34	311	66.88	12	451	452	97	97	7	462	465	2.16e-156	449	1156	RO3G_00881
EIE76178.1	KAG2173011.1	0.617619	99	0.00623858	YN	32.665	114	349	160	13	75	163	46.7	41	328	336	86	86	22	356	362	1.93e-32	122	306	RO3G_00882
EIE76181.1	KAG2180629.1	0.194823	3.8348	0.0508039	YN	71.373	182	255	64	2	9	208	81.57	1	246	246	100	100	1	255	255	2.2e-129	364	935	RO3G_00885
EIE76184.1	KAG2189340.1	0.0646185	0.73363	0.0880805	YN	89.313	117	131	14	0	0	127	96.95	1	131	131	100	100	15	145	145	7.39e-88	250	639	RO3G_00888
EIE76185.1	KAG2187683.1	0.381845	99	0.00385702	YN	70.833	34	48	14	0	0	41	85.42	49	96	105	46	46	69	116	291	5.71e-23	88.2	217	RO3G_00889
EIE76186.1	KAG2172473.1	0.4142	3.75689	0.110251	YN	49.751	100	201	93	3	8	136	67.66	294	489	499	39	39	17	214	319	7.97e-59	195	496	RO3G_00890
EIE76187.1	KAG2172497.1	0.308254	99	0.00311368	YN	61.224	30	49	19	0	0	40	81.63	2	50	57	86	86	12	60	81	1.87e-19	72.4	176	RO3G_00891
EIE76188.1	KAG2178419.1	0.253772	4.56283	0.0556173	YN	63.344	413	652	226	8	13	526	80.67	1	645	658	98	98	1	646	730	0	858	2218	RO3G_00892
EIE76191.1	KAG2176706.1	0.474641	4.59044	0.103398	YN	46.485	324	697	333	12	40	464	66.57	106	780	783	86	86	45	723	741	0	643	1659	RO3G_00895
EIE76193.1	KAG2176801.1	0.535279	3.78245	0.141516	YN	45.32	92	203	102	1	9	123	60.59	18	220	220	92	92	3	196	196	1.9e-55	174	440	RO3G_00897
EIE76195.1	KAG2188646.1	0.354258	2.22625	0.159128	YN	55.944	80	143	51	6	12	98	68.53	16	152	195	70	70	127	263	303	1.5e-27	103	258	RO3G_00899
EIE76197.1	KAG2175746.1	0.0947411	99	0.000956981	YN	68.882	228	331	37	3	66	248	74.92	14	281	284	94	94	17	344	351	3.01e-157	440	1132	RO3G_00901
EIE76198.1	KAG2175326.1	0.203581	4.42117	0.0460469	YN	71.633	351	490	139	0	0	414	84.49	7	496	497	99	99	72	561	563	0	755	1950	RO3G_00902
EIE76199.1	KAG2180349.1	0.132796	3.38904	0.0391841	YN	81.022	111	137	26	0	0	123	89.78	1	137	141	97	97	63	199	721	1.13e-77	242	617	RO3G_00903
EIE76202.1	KAG2178495.1	0.427977	3.73566	0.114565	YN	49.239	97	197	89	2	11	129	65.48	168	360	361	53	53	21	210	230	5.08e-56	181	459	RO3G_00906
EIE76206.1	KAG2186559.1	0.322445	4.0084	0.0804423	YN	59.223	183	309	123	2	3	233	75.4	1	308	310	99	99	1	307	309	9.83e-133	378	970	RO3G_00910
